movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129,feature_130,feature_131,feature_132,feature_133,feature_134,feature_135,feature_136,feature_137,feature_138,feature_139,feature_140,feature_141,feature_142,feature_143,feature_144,feature_145,feature_146,feature_147,feature_148,feature_149,feature_150,feature_151,feature_152,feature_153,feature_154,feature_155,feature_156,feature_157,feature_158,feature_159,feature_160,feature_161,feature_162,feature_163,feature_164,feature_165,feature_166,feature_167,feature_168,feature_169,feature_170,feature_171,feature_172,feature_173,feature_174,feature_175,feature_176,feature_177,feature_178,feature_179,feature_180,feature_181,feature_182,feature_183,feature_184,feature_185,feature_186,feature_187,feature_188,feature_189
fivefeetapartfilm,0.6225818,1.0526423,0.84596,0.60847884,0.53128093,0.72997093,0.6049779,0.8091866,0.49234554,0.79759216,0.039692905,0.50952756,0.0,1.0656914,0.32952937,0.4404923,0.9626542,0.9641338,0.23770551,0.24787012,0.74177337,0.72943735,0.9296837,0.57936466,0.41140503,0.056429267,0.3042113,0.39559752,0.5390849,0.12876809,0.6650124,0.49930018,0.8588821,0.85118705,0.29935125,0.6118478,0.9292676,0.3185836,0.0,0.21586071,0.3642355,0.26048484,0.4212872,0.50557834,0.65043956,0.7227363,0.15265068,0.6759178,0.8821509,0.06564544,0.97140455,0.127164,0.50574833,0.061381184,0.0,0.10847193,0.6074874,0.90785575,0.08459168,0.5148414,0.51743674,0.0,0.7740308,0.006342599,0.4897874,0.49656183,0.19023642,0.7050895,0.43464872,0.0,0.0,0.0,0.78457797,0.5297233,0.8142307,0.723078,0.59437877,0.6492547,0.0,0.44862682,0.25898805,0.42771623,0.469919,0.51944673,0.0,0.7418331,0.3736877,0.681435,0.6126636,0.5826584,0.5898401,0.0,0.0,0.5764215,0.27239135,0.6796897,0.0,0.0,0.7089653,0.56713706,0.77600175,1.0992332,0.7970504,0.17535609,0.88808024,0.1482555,0.60457206,0.9079245,0.2526457,1.0288026,0.58489305,0.27596238,0.30356765,0.5612367,0.27633095,0.9356165,0.0,0.4067369,0.0,0.48477146,0.0,1.0053697,0.9308697,0.69431293,0.5280202,0.51953834,0.0,0.0,0.48527274,0.40721875,0.54938036,0.45120275,0.627612,0.08167213,0.11666492,0.70179665,0.58946335,0.0,0.7142699,0.83526593,0.82736665,0.48082107,1.0393579,0.090889946,0.0,0.0,0.6647919,0.7353564,0.0,0.65742064,0.5449399,0.8744352,0.6876633,1.0296566,0.054124773,0.36707515,0.35467854,0.7390278,0.0,0.2853432,0.07370822,0.0,0.017603317,0.0,0.89139855,0.49790496,0.43874258,0.68030185,0.0,0.6365311,0.5052256,1.0870402,0.23935944,0.5489366,0.14094612,0.0,0.729296,0.32670057,0.69725114,0.6352186,0.0,0.75243545,0.6029168,0.17199329,0.8790741,0.4824975,0.684176,1.1021262,0.4113317,0.96641946
fordvferrari,0.2949495,0.3667656,0.22762081,0.23041832,0.19228013,0.3899141,0.29523638,0.21770826,0.12443551,0.31943285,0.0,0.15893386,0.0,0.3314153,0.23520486,0.09348011,0.4469944,0.30670023,0.10181844,0.093487024,0.4161569,0.30663526,0.27283546,0.059015837,0.24833782,0.004592442,0.11730508,0.20688,0.25280076,0.15998659,0.38918498,0.14449722,0.2701117,0.32098314,0.18710637,0.15817362,0.28311247,0.25102192,0.0,0.20625877,0.1488841,0.01117269,0.18587895,0.3265268,0.14988175,0.28135434,0.12426228,0.27728462,0.22630239,0.07953354,0.27455664,0.08310906,0.22341505,0.20189139,0.0,0.045582466,0.22829577,0.25484475,0.06744926,0.19193466,0.28583828,0.0,0.34802005,0.0,0.30173153,0.26048082,0.1609529,0.2923361,0.09641303,0.0,0.0,0.0,0.24549861,0.18864,0.15514356,0.2572349,0.28318858,0.38333052,0.0,0.1385773,0.13585284,0.2031945,0.2656293,0.3318752,0.0,0.24948843,0.15815254,0.28843293,0.23320249,0.16580455,0.34307268,0.0,0.0,0.1184517,0.1598223,0.22312272,0.10207696,0.0,0.25791386,0.2648379,0.28810108,0.41177583,0.21052827,0.0,0.26745743,0.15793645,0.23341843,0.42475173,0.24204412,0.264087,0.207895,0.25257748,0.17511323,0.05638951,0.12471163,0.1988785,0.0,0.15908533,0.0,0.17926079,0.0,0.46952102,0.5028283,0.23124945,0.23042136,0.31106862,0.0,0.0,0.16642937,0.10157873,0.20937066,0.19040482,0.39034253,0.0031648614,0.17194411,0.2863421,0.3988254,0.0,0.23963633,0.25082895,0.09998565,0.15754455,0.40825543,0.08725643,0.0,0.0,0.38083324,0.23202263,0.0,0.14530839,0.14154042,0.21379727,0.18895656,0.34938464,0.09326089,0.2461569,0.09901999,0.272006,0.0,0.1376087,0.09581612,0.0,0.11482312,0.0,0.29585928,0.23851909,0.2825738,0.31314456,0.0,0.15172882,0.2494828,0.5287116,0.032358155,0.08736318,0.08536519,0.0,0.104798466,0.2889119,0.20624922,0.1616928,0.0,0.24434271,0.28251114,0.0,0.34961373,0.12967472,0.38313732,0.33635172,0.0,0.28733316
freaksthefilm,0.34810308,0.5148909,0.66593826,0.4373976,0.24067402,0.4509288,0.5086793,0.44858164,0.16794457,0.5537754,0.01325563,0.521121,0.0,0.4990652,0.35092863,0.23607549,0.68370605,0.4599979,0.55380195,0.25583965,0.60285103,0.67943287,0.35529757,0.30175,0.38587922,0.0,0.3651775,0.4498954,0.26034588,0.28596282,0.4291689,0.3801445,0.49730158,0.6862617,0.29519406,0.41501603,0.5117069,0.14487724,0.0,0.24970064,0.38850373,0.16917078,0.40187922,0.5845212,0.34412065,0.26255888,0.19350547,0.30979285,0.4920761,0.30106112,0.64794147,0.09953206,0.43297514,0.0,0.09442957,0.19948375,0.2510756,0.38066882,0.27292615,0.3532091,0.35931322,0.0,0.61854905,0.0,0.59628224,0.19173643,0.27981737,0.21319287,0.052293032,0.0,0.0,0.081237614,0.5679227,0.47259152,0.46524975,0.2649279,0.36129987,0.44863534,0.0,0.31208286,0.52973443,0.335457,0.46250698,0.4631384,0.0,0.5429144,0.2587453,0.5590922,0.21086842,0.32430118,0.7401449,0.0,0.0,0.47656086,0.19053227,0.41351008,0.06414201,0.0,0.20400117,0.38928163,0.6574614,0.6653047,0.3126569,0.07086614,0.52781457,0.18252143,0.4423175,0.6241928,0.36803398,0.2619697,0.48339027,0.5278142,0.37874338,0.0,0.17536151,0.65198886,0.0,0.40456712,0.0,0.56647694,0.0,0.5921905,0.66704345,0.42946562,0.3638331,0.32018515,0.0,0.04553543,0.31747723,0.42560923,0.43374234,0.2868431,0.35320988,0.09860138,0.2302284,0.56442803,0.23489052,0.0,0.48062232,0.3899323,0.56278235,0.24925417,0.36728838,0.25910804,0.0,0.0,0.6792156,0.46962166,0.0,0.30093154,0.25766855,0.377415,0.32373986,0.7625383,0.2266455,0.43813968,0.16871238,0.6718624,0.0,0.38416857,0.17932312,0.0,0.3165232,0.029483274,0.39498815,0.34342602,0.3263507,0.46244574,0.013179727,0.55061215,0.20032342,0.6281026,0.16768676,0.38604838,0.3085864,0.0,0.35946968,0.4445339,0.26215142,0.45875478,0.0,0.50430614,0.5207322,0.017931592,0.49747473,0.17227733,0.4359202,0.60333955,0.1180505,0.49384704
geminimanmovie,0.43462068,0.4594632,0.46387404,0.28152898,0.16952045,0.42704636,0.59878254,0.499375,0.19002825,0.37687415,0.0,0.26481265,0.0,0.5359304,0.4370397,0.2372897,0.52226996,0.5146862,0.25830072,0.16578865,0.49895906,0.544415,0.32525158,0.21018636,0.3103397,0.0,0.32877186,0.3390863,0.16159572,0.21149237,0.4458991,0.41511005,0.4485087,0.4414489,0.21893126,0.34504867,0.39075813,0.41993216,0.0,0.28443465,0.14730182,0.038193513,0.4389738,0.48216954,0.5225859,0.37720796,0.1902275,0.1529278,0.39915317,0.109056585,0.5179775,0.0,0.46077707,0.09886607,0.0,0.17980556,0.32399103,0.30122662,0.0,0.3511742,0.29386047,0.0,0.3072159,0.003785437,0.37485301,0.4862833,0.2588501,0.3035146,0.15392607,0.026906766,0.0,0.0,0.6190212,0.18196084,0.24967137,0.19576326,0.16578664,0.30395168,0.0,0.23543286,0.3443212,0.27306327,0.29644588,0.40489683,0.0,0.39849058,0.2723501,0.36062002,0.38408813,0.31025326,0.45813826,0.0,0.0,0.31956947,0.20721206,0.39878345,0.04530354,0.0,0.14513864,0.39711446,0.36292467,0.64889777,0.15905367,0.0,0.45896465,0.121248856,0.25522727,0.5565814,0.30108494,0.4878197,0.38693655,0.42712414,0.15754639,0.16005564,0.30116975,0.48668402,0.0,0.22585973,0.0,0.21241638,0.0,0.56093854,0.72376764,0.17464077,0.43194512,0.4070252,0.0,0.21049085,0.3060954,0.23358399,0.3527146,0.23126414,0.37462276,0.0,0.05738273,0.55792016,0.41933408,0.0,0.30167994,0.3978022,0.4348535,0.21520913,0.4406157,0.12736882,0.0,0.0,0.43164343,0.4146516,0.0,0.27409753,0.17373799,0.4271371,0.29229042,0.59303397,0.11365234,0.2910543,0.16645753,0.44483066,0.0,0.1476016,0.12774572,0.0,0.12347386,0.020614024,0.5115188,0.19763076,0.24417493,0.41761678,0.0,0.28740686,0.33145466,0.47365937,0.07776476,0.32106382,0.2519903,0.0,0.25850588,0.3812473,0.2826416,0.27906954,0.028599022,0.5301986,0.5894257,0.0,0.51745546,0.2602229,0.45050737,0.56289196,0.12517051,0.4707762
glassmovie,0.36060092,0.42353377,0.32106695,0.28040224,0.23923506,0.33908933,0.6493313,0.3510582,0.27335414,0.49541533,0.0,0.20338541,0.0,0.42421892,0.33943456,0.25385532,0.36899003,0.47147965,0.32279116,0.2053343,0.3948711,0.40041375,0.41079086,0.26591402,0.33793598,0.0,0.1960575,0.3724789,0.21665661,0.18360709,0.41421634,0.2613842,0.37651822,0.4467975,0.29550165,0.27982676,0.56384665,0.34160876,0.0,0.3180047,0.28074387,0.020626301,0.22712888,0.43302822,0.38446066,0.2819672,0.14619482,0.27712902,0.5026985,0.05184957,0.43109462,0.15976036,0.36766678,0.1136762,0.0,0.16374591,0.37489912,0.2708645,0.1521408,0.21963745,0.5368022,0.0,0.40140092,0.0,0.35669857,0.26473954,0.20621833,0.45144573,0.07863859,0.0,0.0,0.0,0.4114685,0.3299877,0.34814095,0.34380478,0.42259514,0.2617376,0.0,0.1295996,0.18789682,0.23554648,0.3420602,0.37169546,0.0,0.53098416,0.22514397,0.39675257,0.26183227,0.29749456,0.45259836,0.0,0.0,0.31708714,0.32898724,0.45411712,0.016169302,0.0,0.1365723,0.24981913,0.37789997,0.5452594,0.24169683,0.103340566,0.23910032,0.350304,0.36503753,0.5175455,0.23878711,0.3668653,0.40374893,0.30606228,0.29167044,0.21110828,0.151331,0.50597703,0.0,0.17312646,0.0,0.22961429,0.0,0.5623814,0.5993605,0.3565235,0.4664791,0.33281195,0.03062097,0.0,0.3773604,0.034267627,0.32845074,0.1924342,0.39588705,0.032187484,0.08342387,0.42191243,0.46167752,0.0,0.3334324,0.47276866,0.31179255,0.1770486,0.41940042,0.02583472,0.0,0.0,0.3774239,0.30794027,0.0,0.19928235,0.22613956,0.5218756,0.25277498,0.49859402,0.05582666,0.32344675,0.123822555,0.36867598,0.0,0.21627492,0.08867527,0.0,0.1459656,0.0,0.43555927,0.3139496,0.17630173,0.3595537,0.0,0.2582365,0.13860407,0.5193956,0.04355725,0.23990887,0.30243912,0.0,0.32382545,0.32027957,0.25073978,0.37466234,0.0,0.4818746,0.41728783,0.0,0.42122817,0.29857266,0.40182495,0.46736512,0.1639145,0.29595003
gloriabellmovie,0.40721592,0.16209932,0.4342606,0.24850288,0.11901037,0.35724717,0.4788312,0.34576452,0.29285473,0.34352595,0.0,0.1956923,0.0,0.5451237,0.3423427,0.18196392,0.50429773,0.39130354,0.30457234,0.13044378,0.36061275,0.52249736,0.28513798,0.11520187,0.33869243,0.0,0.10601101,0.29309136,0.16798808,0.112880304,0.431878,0.3855564,0.34163088,0.41018876,0.14092726,0.24832371,0.3479041,0.2763014,0.0,0.2227594,0.27512848,0.08980608,0.3160806,0.41166088,0.3651934,0.2939423,0.24608442,0.3360011,0.38026047,0.108562164,0.40135607,0.004035605,0.36546722,0.13432598,0.0,0.09432186,0.29556942,0.17747073,0.04394263,0.22442962,0.34581763,0.0,0.44124183,0.0,0.3129964,0.300909,0.18562725,0.19455491,0.13532282,0.0,0.0,0.0,0.32854134,0.31098813,0.2905189,0.26000664,0.33106118,0.108088836,0.0,0.22063671,0.18447408,0.24444221,0.32492328,0.3255545,0.0,0.39605826,0.22062492,0.33338848,0.16693155,0.15571226,0.45743647,0.0,0.0,0.288502,0.24277541,0.3608722,0.097439334,0.0,0.18839517,0.28526768,0.4321191,0.44467133,0.24045447,0.078228086,0.21823303,0.24024993,0.27574104,0.43560544,0.34403196,0.37011006,0.29472917,0.3982066,0.16221069,0.13859892,0.22477324,0.36836395,0.0,0.1822263,0.0,0.30966005,0.0,0.47774294,0.42155537,0.19127259,0.28781855,0.2679732,0.047202308,0.11502478,0.20292926,0.28375095,0.3478731,0.23089711,0.24390073,0.0,0.23885083,0.4471396,0.43470046,0.0,0.30169687,0.3782791,0.30387995,0.22450599,0.3131974,0.0,0.0,0.0,0.27283096,0.350054,0.0,0.13169545,0.24720442,0.31161982,0.33017895,0.3795407,0.029146273,0.18355107,0.10074424,0.39388406,0.0,0.27539438,0.22624373,0.0,0.0,0.0,0.2965958,0.25545675,0.18975231,0.4422418,0.0,0.16249944,0.28048122,0.49611253,0.0653357,0.18730517,0.31590843,0.0,0.30111057,0.40224373,0.33231574,0.42385375,0.04119759,0.39151353,0.40174675,0.017348183,0.40801767,0.2290967,0.28055257,0.47341263,0.10710934,0.52922547
godzillamovie,0.41183203,0.6886889,0.62751555,0.46801597,0.40089098,0.3337685,0.74814874,0.7681359,0.26653373,0.5730385,0.0,0.60352904,0.0,0.5743898,0.544661,0.19799222,0.90946895,0.485784,0.4907089,0.28207406,0.37717384,0.7912127,0.62292457,0.20138133,0.5007231,0.0,0.28793645,0.45819634,0.3440028,0.08960828,0.4717358,0.4179896,0.43045363,0.5959968,0.5101933,0.14733744,0.6034162,0.43341565,0.0,0.3386376,0.32929364,0.10608844,0.49919286,0.61999375,0.32426956,0.48482782,0.10047289,0.33274108,0.91013724,0.037767418,0.6883374,0.0,0.5217819,0.10595905,0.102508634,0.3964589,0.35098952,0.49251604,0.10982658,0.45056233,0.43355808,0.0,0.48953545,0.0,0.36632773,0.42152414,0.2221151,0.47366607,0.0573757,0.0,0.0,0.0,0.56958836,0.3956156,0.64764607,0.1642634,0.46010876,0.3492806,0.0,0.39228433,0.34344864,0.3641513,0.27052537,0.32933363,0.0,0.5866065,0.50389946,0.5996918,0.43004575,0.37747905,0.45992038,0.0,0.0,0.51220965,0.1981169,0.29919356,0.16388912,0.0,0.3533401,0.5435771,0.5543987,0.59861284,0.37957782,0.10431661,0.3354625,0.18284997,0.107862666,0.6726316,0.42167884,0.38770303,0.43968177,0.56627935,0.17017543,0.2539364,0.44025144,0.6166594,0.0,0.4681443,0.0,0.5231819,0.0,0.6636996,0.7730292,0.45037836,0.48087737,0.4267317,0.11975622,0.058921326,0.51662225,0.218939,0.38614774,0.3986217,0.17806119,0.0,0.2359696,0.8932244,0.3688527,0.0,0.27354017,0.5803611,0.47586223,0.19592121,0.5519528,0.18165036,0.0,0.0,0.62336296,0.45656255,0.0,0.37418413,0.34953058,0.57846004,0.3621576,0.70250976,0.08752878,0.4789561,0.11572239,0.64369637,0.0,0.34261394,0.027938845,0.0,0.30286303,0.0022400096,0.5212652,0.30065304,0.30141813,0.6790586,0.0,0.3021224,0.0,0.6452962,0.37602735,0.54330695,0.23029758,0.0,0.27221063,0.46742016,0.50251096,0.41198075,0.0,0.6478068,0.5379793,0.0,0.4951575,0.24119966,0.69527596,0.8305874,0.15702765,0.43735164
goldfinchmovie,0.38220543,0.4787481,0.59507394,0.4738799,0.36391383,0.45630205,0.6917556,0.48379287,0.28437975,0.32850665,0.0,0.3393753,0.0,0.5947728,0.42736158,0.33045775,0.6602854,0.5660742,0.33715242,0.20517744,0.33678,0.55232656,0.49968165,0.19258422,0.29625678,0.021484915,0.24384996,0.45610678,0.32966954,0.2172063,0.53868073,0.20384376,0.37447366,0.3201413,0.4817437,0.34644893,0.5429824,0.38273844,0.0,0.28578076,0.35544044,0.20507164,0.32154623,0.41867015,0.31799802,0.45966375,0.1672326,0.36680365,0.44996426,0.13387576,0.6352128,0.026102772,0.6106962,0.08259526,0.0,0.23582554,0.52012473,0.3219911,0.1781392,0.29972145,0.40343466,0.0,0.5372641,0.05704055,0.3826445,0.30400595,0.30936953,0.40645108,0.165394,0.0,0.0,0.119148165,0.54763824,0.3218648,0.27910957,0.27694917,0.4247321,0.4029478,0.0,0.21049896,0.314457,0.267845,0.36678725,0.31935707,0.0,0.37208414,0.4055123,0.44701847,0.46422377,0.42127362,0.49973246,0.0,0.0,0.21906741,0.28940022,0.3365016,0.08937905,0.0,0.21769176,0.47288367,0.4517683,0.55992,0.46015823,0.0,0.42839342,0.15050375,0.31572276,0.56230026,0.40223083,0.34954694,0.45913726,0.318626,0.28068438,0.23081003,0.14528836,0.50064933,0.0,0.28283182,0.0,0.3029202,0.0,0.5718404,0.759038,0.35804364,0.34058037,0.3893221,0.06786585,0.00924442,0.41310608,0.040826283,0.28554237,0.24694555,0.32503662,0.10739322,0.0,0.61173147,0.36983532,0.0,0.23102587,0.35987782,0.23600066,0.33576816,0.5468753,0.07257259,0.0,0.0,0.6174528,0.48811013,0.0,0.29106835,0.33038035,0.53176105,0.43849024,0.663722,0.045302197,0.30744314,0.20489195,0.57960385,0.0,0.26903835,0.21660979,0.0,0.24488285,0.0,0.5338454,0.2360053,0.33609268,0.48093265,0.0,0.21456234,0.2219904,0.56125504,0.044364087,0.28240383,0.25982893,0.0,0.32445535,0.40518185,0.3354861,0.39067227,0.0,0.45656088,0.51126647,0.0,0.55144,0.31308562,0.51933414,0.6908972,0.18467589,0.46570423
goodboysmovie,0.4743285,0.5234481,0.4780889,0.4777505,0.34004194,0.21335164,0.5351893,0.3399492,0.064359955,0.28520495,0.057135735,0.44507936,0.0,0.42261246,0.60472775,0.17916928,0.5469762,0.40651017,0.3153432,0.20642632,0.58239937,0.5565015,0.5404861,0.25995943,0.22394516,0.0,0.28959763,0.3457295,0.20035197,0.2120195,0.4175026,0.28950965,0.3696353,0.55403465,0.25425616,0.2079368,0.44065732,0.27534574,0.0,0.27555463,0.40348658,0.051512823,0.36890864,0.57162786,0.27274436,0.38595217,0.098802805,0.33040613,0.39532226,0.25086528,0.43580166,0.13226765,0.5944576,0.26356098,0.0,0.0,0.3124502,0.41422105,0.13368541,0.2695242,0.46591493,0.0,0.57648253,0.0,0.38681728,0.13702682,0.30486104,0.30137983,0.021914111,0.0,0.0,0.0,0.3516851,0.06703857,0.30017343,0.16903543,0.3620788,0.39855433,0.0,0.24101071,0.32029143,0.38361114,0.2407123,0.31277227,0.0,0.34202325,0.28749305,0.36879912,0.25874454,0.19300593,0.2446667,0.0,0.0,0.13318086,0.13834488,0.30625153,0.06834193,0.0,0.17328475,0.40803307,0.5999914,0.6161387,0.251317,0.12207716,0.40114093,0.117681555,0.37421432,0.69966173,0.51946723,0.07814107,0.47857338,0.34394217,0.30547965,0.11371283,0.30321404,0.28247944,0.0,0.2221803,0.0,0.22120103,0.0,0.61290526,0.44686687,0.29372275,0.30992353,0.46957448,0.0,0.14906278,0.46235222,0.2799853,0.26659966,0.225849,0.5210339,0.1322611,0.0,0.5481079,0.31038052,0.0,0.32074583,0.39483243,0.5186557,0.19048232,0.4776315,0.25067985,0.0,0.0,0.4324321,0.35602227,0.0,0.41452298,0.103291735,0.5066906,0.39670786,0.58328587,0.10529852,0.2904989,0.07214819,0.39980894,0.0,0.40097198,0.27201682,0.10187985,0.27595362,0.0070684776,0.49977338,0.18285188,0.39147285,0.43187144,0.0,0.39096677,0.15419397,0.6508259,0.13623668,0.33047974,0.13252686,0.0,0.38804248,0.35226497,0.27361003,0.31647396,0.0,0.51671755,0.491795,0.035083067,0.3876095,0.135967,0.4618372,0.60837895,0.08688483,0.5258136
goodliarmovie,0.36489245,0.65671206,0.59347165,0.5748056,0.40204942,0.48413345,0.73716736,0.6668143,0.05586706,0.5228536,0.0,0.28436497,0.0,0.6116346,0.40864486,0.21312621,0.6760257,0.5472808,0.55780303,0.18521841,0.6060232,0.75356406,0.30477774,0.35232645,0.43897855,0.0,0.27850616,0.42459208,0.38605642,0.44532615,0.40854743,0.5302663,0.2065771,0.617951,0.34266284,0.30469176,0.5820251,0.5116154,0.0,0.28347975,0.3630783,0.11904845,0.37071034,0.60996497,0.48922107,0.51340264,0.0,0.38607275,0.5991848,0.17422219,0.6484706,0.0,0.3941993,0.25079829,0.0,0.18640867,0.36082065,0.3080875,0.0,0.34286666,0.51443833,0.0,0.55202496,0.0,0.5015262,0.45809773,0.22156718,0.39150685,0.13445832,0.0,0.0,0.0,0.40837437,0.3845778,0.4067266,0.35978496,0.44609332,0.58108056,0.0,0.36578977,0.39837098,0.2119474,0.26775062,0.36616606,0.0,0.49767134,0.42064682,0.57693726,0.40340957,0.4117133,0.5307033,0.0,0.0,0.37637925,0.16749603,0.48557633,0.09823711,0.0,0.37701625,0.47102466,0.4652808,0.75181365,0.41017628,0.014586654,0.36872754,0.36185443,0.28711373,0.68879646,0.2581806,0.35337105,0.48827314,0.5461973,0.18959029,0.07167579,0.3271826,0.43957436,0.0,0.45992547,0.0,0.5385717,0.0,0.6696912,0.62245727,0.5569564,0.58220506,0.46673834,0.0,0.01390079,0.51144195,0.3158619,0.3630687,0.40823233,0.40921813,0.0320106,0.17804831,0.44891483,0.22824872,0.0,0.48361725,0.5162333,0.25285277,0.2920615,0.28995886,0.18635198,0.0,0.0,0.7313151,0.44557312,0.0,0.29437146,0.37767947,0.4651357,0.4318523,0.6317039,0.09267344,0.2853321,0.25287446,0.84044033,0.0,0.30069804,0.09265036,0.097477995,0.10493592,0.0,0.5671479,0.4556134,0.35440597,0.6081473,0.0,0.23804736,0.20273454,0.69226116,0.3208912,0.44071254,0.36898348,0.0,0.3897553,0.5675061,0.37550044,0.34287918,0.0,0.767585,0.5402765,0.0,0.6326781,0.37474984,0.49233714,0.71048784,0.11175679,0.5153942
gretafilm,0.4323468,0.4641482,0.3332687,0.35498092,0.22721256,0.46501303,0.43084887,0.41065967,0.22994179,0.35008162,0.10850617,0.40570226,0.0,0.43455806,0.3105646,0.3242777,0.6092724,0.591794,0.40396225,0.26111487,0.36994654,0.5970968,0.39135978,0.36938676,0.20389336,0.0,0.29952127,0.47196466,0.18567286,0.103647396,0.3775595,0.46934932,0.50036,0.474668,0.3347538,0.09152237,0.465202,0.27159953,0.0,0.14163771,0.40536174,0.0,0.43872678,0.59474266,0.28739396,0.27662995,0.070662655,0.1517321,0.41889137,0.0068772184,0.4262099,0.07300895,0.29201993,0.3076458,0.12139677,0.18110389,0.29858565,0.37195712,0.20475058,0.26305228,0.24604358,0.0,0.5698872,0.0,0.45962667,0.22021608,0.21668217,0.32195792,0.026418554,0.0,0.0,0.13337529,0.34017438,0.4209569,0.35007143,0.27980056,0.54070854,0.48444137,0.0,0.3152621,0.43021244,0.30963454,0.16591123,0.28818622,0.0,0.45788506,0.56245506,0.46958587,0.35700998,0.40114027,0.5874911,0.0,0.0,0.31204927,0.24507779,0.3489235,0.17969726,0.0,0.18722916,0.37794876,0.51538575,0.6309489,0.36504257,0.0,0.329153,0.4790901,0.30352986,0.7259447,0.2582086,0.44834062,0.6222845,0.48588324,0.13073762,0.12020001,0.32899004,0.47818646,0.0,0.42520133,0.0,0.33921975,0.0,0.5569262,0.54556644,0.4796909,0.35410985,0.15182796,0.0,0.21998277,0.29739502,0.2428081,0.20591582,0.48390085,0.3017153,0.007146584,0.06490851,0.49946374,0.5192897,0.0,0.279416,0.51356304,0.2315892,0.1850675,0.4225931,0.090162754,0.0,0.0,0.5904756,0.42439106,0.0,0.276645,0.22594133,0.31769797,0.3339808,0.31347114,0.1405108,0.3197925,0.22957116,0.52323174,0.0,0.3884043,0.112111524,0.004492511,0.1366972,0.0,0.45576406,0.29543108,0.27017915,0.4277158,0.0,0.16017377,0.17993581,0.8362717,0.16128242,0.21602505,0.2828413,0.009027407,0.27369383,0.54505324,0.45267802,0.24704625,0.0,0.5790477,0.45494637,0.0,0.32718065,0.1937838,0.5770834,0.6574812,0.049508434,0.5992857
halathemovie,0.37902448,0.76920974,0.75889254,0.59645957,0.35102022,0.6871315,1.0555813,0.5812613,0.28732112,0.5088036,0.0,0.3384319,0.0,0.63868666,0.645003,0.3377,0.74247944,0.6985605,0.4672218,0.46185365,0.85108006,0.9366975,0.7624252,0.284967,0.4403435,0.0,0.24002339,0.5609458,0.57175004,0.3723137,0.77661246,0.44183153,0.31628507,0.6233366,0.6273166,0.5114319,0.7637121,0.811212,0.0,0.44335726,0.34343773,0.18456772,0.52851665,0.82864773,0.3599416,0.749342,0.070193395,0.5053806,0.7367386,0.2680925,0.6077317,0.0,0.8374529,0.09093767,0.0,0.320178,0.9235795,0.38475734,0.09472399,0.24892785,0.6939875,0.0,0.64666283,0.0,0.500553,0.70418155,0.1859299,0.5644851,0.122068875,0.0,0.0,0.0,0.69732183,0.54219854,0.50351125,0.3615151,0.541172,0.5953046,0.0,0.35169837,0.23771885,0.44857043,0.37147048,0.49519992,0.0,0.70241976,0.45313182,0.50601006,0.40466234,0.464451,0.752403,0.0,0.0,0.2524078,0.33054164,0.4209601,0.15983512,0.0,0.29201275,0.44387335,0.33546913,0.78129756,0.53534913,0.0,0.6547729,0.56749034,0.4705631,0.98351884,0.28602368,0.6088077,0.517043,0.3738224,0.2697276,0.27560887,0.18575697,0.5384618,0.0,0.32094052,0.0,0.6973135,0.0,1.036532,1.1247911,0.36204535,0.69054025,0.5628793,0.0,0.0,0.40991524,0.27339685,0.5098514,0.45056194,0.52771777,0.0,0.13425288,0.6469856,0.5572889,0.0,0.581566,0.62911046,0.5345453,0.6242314,0.664002,0.14330544,0.0,0.0,0.6709018,0.8189948,0.0,0.36115512,0.34686,0.8256279,0.39640495,0.8762342,0.23922285,0.4011669,0.31663492,0.99658626,0.0,0.2977541,0.23425151,0.0,0.2984547,0.0,0.6985093,0.35081908,0.3119978,0.6664689,0.0,0.26598173,0.42931822,0.7709636,0.10179567,0.510246,0.26009637,0.0,0.5694244,0.36339006,0.40539384,0.4214201,0.0,0.72880447,0.6116867,0.0,0.86131823,0.52464336,0.8139747,0.9461062,0.20422879,0.5953571
