movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129,feature_130,feature_131,feature_132,feature_133,feature_134,feature_135,feature_136,feature_137,feature_138,feature_139,feature_140,feature_141,feature_142,feature_143,feature_144,feature_145,feature_146,feature_147,feature_148,feature_149,feature_150,feature_151,feature_152,feature_153,feature_154,feature_155,feature_156,feature_157,feature_158,feature_159,feature_160,feature_161,feature_162,feature_163,feature_164,feature_165,feature_166,feature_167,feature_168,feature_169,feature_170,feature_171,feature_172,feature_173,feature_174,feature_175,feature_176,feature_177,feature_178,feature_179,feature_180,feature_181,feature_182,feature_183,feature_184,feature_185,feature_186,feature_187,feature_188,feature_189
countdown,0.7532462,0.3540349,0.40668738,0.7103152,0.3385041,0.2816102,0.56074643,0.46716318,0.6057087,0.53254104,0.44898185,0.71636075,0.7958315,0.19902192,0.0,0.51943475,0.30571133,0.0,0.4595262,0.26440173,0.10940795,0.5092872,0.5494528,0.47713915,0.25068647,0.0,0.0,0.67434573,0.22366218,0.48145416,0.19377702,0.5772707,0.35441405,0.40070373,0.3822397,0.21271679,0.5534792,0.4162762,0.34716558,0.42415804,0.6956679,0.4446692,0.47543895,0.0,0.34242126,0.5485178,0.43907383,0.12871656,0.5785284,0.5313076,0.6494278,0.45442873,0.35818088,0.0,0.1023926,0.25731388,0.49673694,0.34534752,0.5106283,0.6197919,0.4482529,0.6746749,0.39780712,0.10164443,0.5396894,0.50915354,0.17228137,0.0,0.35388786,0.4437387,0.018087834,0.5797815,0.5154046,0.64770377,0.0,0.28707004,0.21123187,0.73059237,0.0,0.58597136,0.0,0.58518374,0.0,0.6608875,0.88500774,0.0,0.0,0.9866086,0.4335973,0.24912456,0.48059946,0.0,0.5699373,0.83092564,0.0,0.5601273,0.62607896,0.71198416,0.5526074,0.28740054,0.47918642,0.7356311,0.5514991,0.5473553,0.24149662,0.46422446,0.58761805,0.54799736,0.0,0.0,0.3450546,0.106803015,0.56375825,0.2628864,0.3324579,0.52670157,0.45145798,0.6950143,0.9139392,0.35824057,0.8924273,0.4557341,0.6308353,0.18198489,0.3925537,0.24138495,0.3935504,0.43157113,0.62002236,0.026139623,0.23726022,0.0,0.5959693,0.49197927,0.1930929,0.5235242,0.74667823,0.6253367,0.46606243,0.0,0.45377743,0.25728053,0.22033633,0.27055982,0.06264776,0.3763604,0.4513568,0.41211742,0.4196519,0.7271007,0.30812985,0.18997252,0.4406541,0.3561146,0.15779641,0.4025057,0.0,0.51218367,0.27412078,0.3999388,0.74165946,0.19164434,0.43357012,0.0719292,0.0,0.314351,0.25402212,0.43562302,0.22514227,0.55586857,0.2890144,0.1962872,0.56646115,0.5867432,0.5620217,0.4717053,0.7104725,0.2038669,0.40209144,0.45563164,0.49763048,0.0,0.7285515,0.26132727,0.29998198,0.3812097,0.0,0.1631602,0.0,0.67409664
currentwarmovie,0.56189084,0.05026833,0.2889643,0.58660454,0.27771625,0.27692607,0.3811819,0.41471386,0.3311135,0.32205385,0.28560358,0.55833477,0.37104362,0.11627522,0.0,0.6120597,0.40215182,0.0,0.16970597,0.48032853,0.11994274,0.37672606,0.37840256,0.3941662,0.31516957,0.0,0.10046885,0.3562916,0.0729423,0.34095746,0.2973038,0.3820303,0.37172002,0.4218619,0.36884934,0.08151953,0.3927599,0.24738525,0.22086307,0.61431795,0.44849023,0.48746395,0.3454156,0.0,0.31486115,0.48641753,0.22481187,0.16297156,0.4909676,0.44262213,0.43345702,0.54019123,0.47516698,0.015515355,0.26803556,0.055825815,0.2520746,0.22186589,0.2164379,0.4417148,0.42540413,0.44579312,0.30450034,0.17808895,0.34347373,0.46052158,0.0,0.1290955,0.30592132,0.31677046,0.067976594,0.6382175,0.61750907,0.4915795,0.0,0.3729267,0.13368553,0.34651193,0.04350994,0.4384742,0.0,0.50530887,0.0,0.56930983,0.4209795,0.0,0.0,0.47434962,0.38650218,0.30675793,0.3043087,0.0,0.46352842,0.5941804,0.0,0.27191982,0.4434436,0.39876094,0.43291673,0.33252013,0.5813014,0.39526594,0.4862395,0.5968004,0.024081564,0.48467976,0.27627057,0.40494463,0.0,0.0,0.23555535,0.16365068,0.4489197,0.50180703,0.47007948,0.39680684,0.22704163,0.59681255,0.61574924,0.23454182,0.527356,0.27250537,0.455233,0.017579485,0.3580319,0.087651655,0.44527063,0.3436848,0.42709595,0.022683201,0.06470719,0.0,0.47183144,0.26462716,0.08231259,0.4887289,0.83447856,0.3749008,0.26398855,0.0,0.33749926,0.20551239,0.16408648,0.3221097,0.0,0.13901083,0.22681169,0.22967699,0.45400965,0.5425029,0.13866532,0.2761407,0.19032954,0.41405344,0.03811958,0.31823134,0.0,0.26492006,0.37262627,0.18308872,0.43086055,0.2776148,0.44460464,0.09291985,0.10353646,0.11142505,0.39207044,0.242705,0.2747799,0.3106503,0.3014934,0.23462304,0.2880558,0.41454193,0.52478105,0.36300182,0.50806946,0.28691456,0.41246372,0.34500176,0.33856264,0.0,0.47368354,0.0,0.27481142,0.26534548,0.0,0.23160756,0.0,0.31750032
darkwatersmovie,0.8186401,0.0,0.69470394,0.6381851,0.61538446,0.28322014,0.7187617,0.7595946,0.44185856,0.7679679,0.35168436,0.688291,0.74092215,0.23953326,0.009189431,0.7424715,0.50149465,0.0,0.528063,0.5167178,0.20358285,0.63548326,0.37964776,0.41271493,0.18715383,0.0,0.04219539,0.69934475,0.2131247,0.54851395,0.39923167,0.6089757,0.15474725,0.56099623,0.50023055,0.19436833,0.6143435,0.44755486,0.394123,0.89090234,0.55070156,0.51974076,0.69339037,0.0,0.37670055,0.6449951,0.87424165,0.35689795,0.6843768,0.6327249,0.3728572,0.6525192,0.626054,0.0,0.13932031,0.28030375,0.44085976,0.3318648,0.37435505,0.4712213,0.5462367,0.54780567,0.39611322,0.2380986,0.5051397,0.50305,0.020751005,0.092105515,0.47027302,0.4587274,0.0,0.6774269,0.6682304,0.70479596,0.0,0.4586166,0.30543897,0.9310057,0.19691186,0.39794287,0.0,0.5131711,0.0,0.6658015,0.82469964,0.0,0.0,0.61681557,0.57439786,0.47844064,0.32221437,0.0,0.5500679,0.8603179,0.0,0.42152908,0.5691545,0.6066192,0.5590397,0.4857325,0.51742196,0.4479646,0.63479525,0.52672935,0.3440061,0.38384914,0.45340866,0.6966333,0.0,0.0,0.5149411,0.116208926,0.5715297,0.58867097,0.6472986,0.59058017,0.2913141,0.47348645,0.9415225,0.2680996,0.7367654,0.67630535,0.5211744,0.2460244,0.5516505,0.25115573,0.41710874,0.42013225,0.43809322,0.0,0.20290701,0.0,0.7180887,0.34202707,0.0,0.5429107,0.69472444,0.63532263,0.47315425,0.0,0.2757665,0.2488058,0.33398882,0.74690205,0.11655187,0.36696568,0.33856058,0.5363628,0.65904367,0.72997046,0.25390908,0.38729426,0.28364807,0.49585778,0.0,0.19021411,0.0,0.40692672,0.51024145,0.43148196,0.62136006,0.41679937,0.49608293,0.41502765,0.034903392,0.5145499,0.44802725,0.7267518,0.34384778,0.48808348,0.36749518,0.34468025,0.4328522,0.5127611,0.6609941,0.41812164,0.7513694,0.35900536,0.391564,0.35740426,0.70334566,0.0,0.5308616,0.12979172,0.42180574,0.3823646,0.0,0.28347668,0.0,0.57763755
detectivepikachumovie,0.6928375,0.0,0.4362112,0.4849162,0.42318195,0.22488226,0.41998407,0.64524657,0.7016029,0.38839072,0.5633458,0.7013572,0.5602059,0.13034281,0.0,0.7545743,0.50678706,0.0,0.29838803,0.5435877,0.21817406,0.58076257,0.5573649,0.4703034,0.32677862,0.0,0.09887872,0.5985258,0.013428073,0.55853814,0.38938653,0.4456274,0.35011566,0.45960376,0.59853184,0.1328778,0.70454365,0.25124276,0.31289914,0.69863164,0.5244129,0.4238632,0.4486676,0.0,0.44481495,0.52621466,0.5041499,0.20218845,0.55726606,0.42810416,0.42877275,0.6468972,0.57368124,0.0,0.18900624,0.2075028,0.50995743,0.47106582,0.1825923,0.43532905,0.53817916,0.6539727,0.3327496,0.26195246,0.4494169,0.47226158,0.0,0.0,0.30595976,0.45485136,0.0,0.5276558,0.47690603,0.47260606,0.0,0.11715427,0.12564845,0.44766298,0.038721595,0.31622773,0.0,0.60804427,0.0,0.5610368,0.7517921,0.0,0.0,0.7320504,0.36834288,0.31136936,0.42327762,0.0,0.5506999,0.7605651,0.0,0.31420183,0.6044404,0.5684467,0.77864873,0.67573106,0.6542444,0.30737993,0.5722871,0.5494847,0.20242551,0.53858924,0.3667053,0.41737708,0.0,0.0,0.5135233,0.29137772,0.59169096,0.3899793,0.46938515,0.4100294,0.41317242,0.6048961,0.66898334,0.37392685,0.6684633,0.41574404,0.615518,0.035794806,0.4057721,0.16859104,0.42793906,0.31668696,0.65961206,0.0,0.16667701,0.0,0.57962507,0.2655636,0.0,0.7063115,0.6584811,0.6238763,0.33338618,0.0,0.3424214,0.3067642,0.48485202,0.2555922,0.15723994,0.27962023,0.28983945,0.6605977,0.60196984,0.8486748,0.2561927,0.406472,0.26532882,0.46892273,0.18053992,0.31258303,0.0,0.36473468,0.20236406,0.335777,0.5793513,0.282076,0.54791373,0.060373157,0.33810407,0.32703927,0.36176255,0.50847656,0.25757453,0.47299883,0.17848732,0.22404093,0.31024253,0.5506157,0.6276621,0.40114605,0.52716887,0.45336697,0.47575906,0.31776825,0.6818497,0.0,0.6017593,0.00089496747,0.42080495,0.34299275,0.0,0.21672297,0.0,0.56578803
disneyaladdin,0.58807087,0.00012520887,0.25025362,0.48118386,0.311532,0.4383915,0.5645683,0.44886142,0.5986928,0.4807446,0.39054927,0.7541891,0.54643697,0.15477051,0.0,0.6517533,0.2995928,0.0,0.34729904,0.27795407,0.17550272,0.39551586,0.4925004,0.40639356,0.21293032,0.0,0.04410367,0.5452879,0.0,0.5043396,0.36937183,0.2878445,0.39725256,0.39815396,0.36038828,0.0,0.33924744,0.22767618,0.37529305,0.7439318,0.55233765,0.34643522,0.33219796,0.0,0.4529129,0.56531054,0.39523968,0.24126203,0.5182565,0.33961052,0.45166618,0.51412845,0.56986904,0.0,0.061832193,0.053874157,0.45311055,0.31994238,0.38640553,0.32983494,0.53948045,0.45310992,0.52395356,0.03727538,0.5485792,0.31169304,0.0,0.0,0.0,0.29099926,0.0,0.46148023,0.6027598,0.52791953,0.0,0.18733269,0.046469525,0.33241266,0.25045803,0.38633645,0.0,0.56991243,0.0,0.26608244,0.6979379,0.0,0.0,0.60432327,0.26659673,0.21469225,0.33575037,0.0,0.47310916,0.58789295,0.0,0.33524394,0.6206125,0.5337439,0.43641907,0.59328413,0.6791289,0.35177273,0.5829809,0.5095683,0.26293948,0.49093205,0.42771196,0.37711146,0.0,0.0,0.2781298,0.41295215,0.37663898,0.5004576,0.53382665,0.14345947,0.34546697,0.6131085,0.5272173,0.21409437,0.6374069,0.5285306,0.4254508,0.14204346,0.33140367,0.2617662,0.45216712,0.37642995,0.6819799,0.0039752694,0.22047603,0.0,0.59751606,0.26703256,0.17020781,0.44495955,0.58988327,0.5359108,0.31276345,0.0,0.11749439,0.19497314,0.041121442,0.38819405,0.0,0.26812765,0.4541305,0.41087255,0.45430914,0.5038581,0.109924726,0.377747,0.22498909,0.33474508,0.08609987,0.18711592,0.0,0.17991342,0.43070957,0.32653022,0.6700659,0.26116562,0.38961068,0.15649633,0.36727318,0.207511,0.22350742,0.29358616,0.35864615,0.33956358,0.26428783,0.34897092,0.3743547,0.34205443,0.5792554,0.35457504,0.6758763,0.36004546,0.4518732,0.2862275,0.4467148,0.0,0.51257485,0.0,0.37663922,0.40144286,0.0,0.1016231,0.0,0.5227642
disneyfrozen,0.6446886,0.0,0.6379274,0.68557715,0.30894694,0.48365194,0.7823043,0.5296281,0.6675828,0.69337684,0.2772473,0.7221616,0.57159156,0.010930689,0.0,0.5387938,0.5634438,0.0,0.21622573,0.42394015,0.001925665,0.39683884,0.540109,0.46429405,0.3370955,0.0,0.13386604,0.7658735,0.073927805,0.48692793,0.45691472,0.2637569,0.20091651,0.718971,0.6924109,0.001483148,0.6653045,0.41193438,0.15023129,1.0563188,0.67346454,0.5907072,0.532864,0.0,0.42665347,0.71227115,0.63322794,0.5175989,0.9392222,0.40883148,0.44977438,0.69374764,0.7162518,0.0,0.2744752,0.18139769,0.5581536,0.564565,0.41419247,0.25835514,0.5671332,0.6186944,0.69314265,0.0932876,0.53869313,0.30195352,0.01134579,0.0,0.07364969,0.16293648,0.0,0.80155843,0.6131617,0.48528105,0.07344895,0.4145003,0.20591527,0.40054724,0.29465446,0.43887666,0.0,0.5926969,0.0,0.49315432,0.92981595,0.0,0.0,0.7569935,0.3628319,0.4370242,0.31689918,0.0,0.8910909,0.8914139,0.0,0.33332506,0.65219355,0.45573723,0.5301624,0.525499,0.58737844,0.29138294,0.95778704,0.7116395,0.24468629,0.4907822,0.47567904,0.46031964,0.0,0.0,0.1165429,0.15827726,0.45967123,0.97266865,0.25498667,0.3375579,0.23108473,0.6382065,0.58370864,0.2546835,0.78554904,0.5971631,0.5715908,0.06183145,0.5196443,0.1275617,0.71080405,0.46909615,0.40708107,0.0,0.027833767,0.0,0.79505986,0.53485054,0.058256656,0.46529105,0.8617459,0.7513247,0.5213413,0.0,0.2069421,0.41041517,0.44753313,0.44208613,0.0,0.42021716,0.3215708,0.6675724,0.5352106,0.60988784,0.61206937,0.618765,0.1095171,0.25221163,0.0036994384,0.28090122,0.0,0.16718054,0.4661139,0.24691486,0.40254048,0.18655899,0.5660638,0.24438073,0.4006597,0.170654,0.47702125,0.4133514,0.31812325,0.6138639,0.44953787,0.1474048,0.3181416,0.46035165,0.6267719,0.50644207,0.8487782,0.46940252,0.6245423,0.38903305,0.59934556,0.0,0.9441873,0.055986114,0.5009064,0.68669987,0.031610005,0.24092203,0.0,0.6373815
disneymaleficent,0.5465467,0.014553396,0.26956812,0.51913184,0.244203,0.27199602,0.47760317,0.49432707,0.5181986,0.41075614,0.20856087,0.58418787,0.45453563,0.21079065,0.0,0.3817486,0.33749342,0.0,0.3129802,0.29627845,0.077607766,0.3480652,0.48245284,0.25815657,0.30901924,0.0,0.13146576,0.39861897,0.0,0.38438427,0.35148776,0.33041757,0.21899432,0.34867835,0.31034455,0.0,0.294022,0.18638898,0.16202228,0.5070398,0.4710055,0.34118095,0.24135077,0.0,0.3151931,0.4294609,0.3946255,0.19742082,0.41105148,0.23975115,0.33930337,0.38736174,0.38206205,0.0,0.013896573,0.0,0.3624594,0.32013774,0.3007401,0.23286696,0.46655995,0.4256437,0.48522443,0.029557975,0.48429987,0.12957177,0.0087187,0.0,0.07958627,0.19305757,0.0,0.45721933,0.47662982,0.30899626,0.03926607,0.30165222,0.16873664,0.3569995,0.13408132,0.29974246,0.0,0.39375204,0.0,0.38417438,0.66527945,0.0,0.0,0.50888497,0.33743495,0.34287804,0.25238425,0.0,0.43317685,0.44293398,0.0,0.21993579,0.48363826,0.40331674,0.39926144,0.39193594,0.60035264,0.19630027,0.6073745,0.32955444,0.19351822,0.29828686,0.38496375,0.324205,0.0,0.0,0.15525171,0.23601878,0.26587838,0.3799535,0.30463603,0.30642056,0.24105623,0.50913507,0.43259823,0.0896887,0.52801275,0.46391645,0.38360754,0.11804633,0.39135623,0.22163308,0.43145218,0.27785185,0.52427506,0.028594872,0.12117137,0.0,0.51619935,0.21028431,0.15063728,0.35304305,0.55228674,0.48007134,0.27433914,0.0,0.10894175,0.14852422,0.15493351,0.35907438,0.0,0.19973727,0.3674556,0.34995994,0.2785445,0.51697725,0.12987721,0.25017735,0.1633615,0.34773362,0.0,0.20160215,0.0,0.16727935,0.30378723,0.2887312,0.48430702,0.09982968,0.29608482,0.09693644,0.24394318,0.10477935,0.24113965,0.24429181,0.18447922,0.30604014,0.19430836,0.20647791,0.28584874,0.25261834,0.4852418,0.22848663,0.3819154,0.34425345,0.3621419,0.21926743,0.36812463,0.0,0.41102654,0.101429455,0.2856098,0.363602,0.0,0.13933975,0.0,0.38193408
doctorsleepmovie,0.45755854,0.005110828,0.3643292,0.43532935,0.3241503,0.2531973,0.37375906,0.41882896,0.42360014,0.3610126,0.22835077,0.48437864,0.42062593,0.10366667,0.0,0.5036697,0.34395856,0.0,0.21361753,0.36730033,0.0,0.20263086,0.34391677,0.34426928,0.092707396,0.0,0.07755843,0.39750683,0.1695038,0.3206684,0.18533967,0.2716229,0.27840698,0.29783282,0.33073997,0.0,0.25640625,0.22970803,0.28083193,0.54647535,0.44969055,0.33543265,0.39871094,0.0,0.2763471,0.40940157,0.4300216,0.15311775,0.35713875,0.34168482,0.20638841,0.27587166,0.41889125,0.0,0.12372471,0.15687363,0.35897532,0.28980133,0.16172338,0.3826034,0.36358753,0.42151004,0.3223421,0.12821218,0.29602683,0.37076837,0.0,0.024830567,0.1782475,0.27258447,0.0,0.48749897,0.4094009,0.32752618,0.0,0.25239274,0.18540713,0.32932746,0.23761979,0.4633693,0.0,0.3021751,0.0,0.5080998,0.48818636,0.0,0.0,0.4600862,0.3391038,0.22569391,0.44845045,0.0,0.43430072,0.526205,0.0,0.2985842,0.3796253,0.29534915,0.31542218,0.23105769,0.30780426,0.3674659,0.43689078,0.3828516,0.15176845,0.36391997,0.2866917,0.27207792,0.0,0.0,0.17102444,0.17047578,0.32724836,0.34881452,0.37182656,0.3511929,0.11350124,0.32283747,0.5296658,0.19167031,0.56368476,0.3308295,0.3253097,0.09234113,0.35386774,0.091217265,0.37181976,0.2918907,0.405746,0.0,0.0014309259,0.0,0.4052903,0.18594341,0.0,0.40818214,0.42977625,0.2809737,0.2751845,0.0,0.21509372,0.12419893,0.12994848,0.1818034,0.06844932,0.16829406,0.20657526,0.34748977,0.39665017,0.41361293,0.27654174,0.31397524,0.1481835,0.24688658,0.086741865,0.179054,0.0,0.32751563,0.35365427,0.25762105,0.4118058,0.23963657,0.44234887,0.22252378,0.10091731,0.20157684,0.36804065,0.43094942,0.20881575,0.2500853,0.19522144,0.19349009,0.27137294,0.3195305,0.4278553,0.3409618,0.43531194,0.31606933,0.24886584,0.31096065,0.24824516,0.0,0.30973193,0.045304373,0.25390843,0.25252566,0.0,0.19553894,0.0,0.35372305
dolemiteismyname,0.92331624,0.0,0.5024946,0.8691555,0.5519727,0.3773601,0.7306354,0.8360968,0.81313115,0.7394811,0.5640052,0.9064153,0.427168,0.0,0.0,0.7860749,0.39947724,0.0,0.5060003,0.44059613,0.0,0.4265311,0.4586857,0.5167339,0.100352556,0.0,0.14987996,0.6709988,0.19601576,0.25270128,0.48701143,0.48315403,0.08183673,0.30407614,0.38314408,0.13985434,0.32173085,0.4436145,0.71821344,0.858494,0.7485693,0.5913571,0.6950337,0.0,0.42308614,0.63324577,0.5301961,0.25970772,0.5231015,0.6676329,0.28274447,0.48776743,0.56869024,0.08711471,0.23575626,0.3573987,0.6443057,0.25469404,0.3091021,0.58367544,0.674353,0.6816918,0.5403363,0.15711175,0.6655271,0.646533,0.0,0.0,0.08850779,0.57385933,0.10262243,0.8299844,0.58055824,0.53120536,0.06941564,0.41819933,0.2680915,0.7212181,0.42948574,0.51721877,0.0,0.80748796,0.17594808,0.72269964,0.9107731,0.0,0.0,0.7960356,0.42967513,0.5322776,0.7163472,0.0,0.5741022,0.7912699,0.0,0.62849027,0.8199667,0.48984858,0.52561474,0.58637357,0.7697488,0.49686354,0.69086945,0.7716678,0.2615292,0.7720758,0.57981884,0.60852534,0.0,0.0,0.30261979,0.17292154,0.5952649,0.63356495,0.6280468,0.64703184,0.36277068,0.560905,0.7687414,0.17694779,0.8611656,0.65380985,0.6696726,0.13529842,0.62336755,0.15667498,0.4556848,0.59587157,0.3750304,0.0,0.3265595,0.0,0.41298407,0.40300632,0.010998343,0.55176187,0.8813209,0.68563217,0.4509433,0.0,0.13100007,0.37791628,0.31674567,0.4644836,0.0,0.41359332,0.5352443,0.3819782,0.7328434,0.763342,0.36957017,0.39139676,0.3166299,0.27497745,0.035400085,0.17366621,0.0,0.36814272,0.38473567,0.36687303,0.8924858,0.22098145,0.40663376,0.22217017,0.17640752,0.42831978,0.2692525,0.6801409,0.37445027,0.33333024,0.3066591,0.158199,0.22574879,0.47639707,0.6331316,0.33966017,0.8179496,0.47348163,0.5015788,0.40013278,0.23584482,0.0,0.5669211,0.15958427,0.40350732,0.37404427,0.0,0.4456959,0.0,0.5714319
dontletgomovie,0.53971505,0.0,0.37406114,0.42353243,0.40035823,0.14578016,0.48844582,0.5363549,0.41500434,0.5900087,0.44910696,0.45490363,0.42630705,0.0,0.0,0.4498261,0.191546,0.0,0.3768506,0.42083713,0.0664667,0.23324077,0.4074863,0.4553256,0.25716138,0.0,0.10740374,0.54093164,0.15097786,0.17201005,0.37341708,0.17388053,0.23164503,0.33111233,0.3717749,0.0,0.41655186,0.48735705,0.2808983,0.62910765,0.55741,0.42115545,0.38651744,0.0,0.38645926,0.37294015,0.4415495,0.27302727,0.5699995,0.41458756,0.23909558,0.5199971,0.37720972,0.15348966,0.19189356,0.11247906,0.41115135,0.28846386,0.24442503,0.36525315,0.42948213,0.37689683,0.367213,0.3108889,0.4792086,0.4723684,0.0,0.0,0.27639922,0.6201004,0.0034890105,0.52857447,0.5088198,0.39719322,0.0,0.13488784,0.067115605,0.42008147,0.1763419,0.37774968,0.0,0.6714831,0.0,0.55159354,0.6692632,0.0,0.0,0.5249811,0.37540784,0.3834266,0.45674765,0.0,0.49051237,0.63145214,0.0,0.30837795,0.55203533,0.5545873,0.38269675,0.3336782,0.499402,0.48462194,0.52305096,0.4155494,0.1358813,0.5651529,0.521435,0.3944598,0.0,0.0,0.25774142,0.036625765,0.39899004,0.34880534,0.38310632,0.36764258,0.27736276,0.5232702,0.6363232,0.29170272,0.63174605,0.3232907,0.4183596,0.0028247675,0.31180015,0.10858992,0.257498,0.46165812,0.5540264,0.0,0.028415855,0.0,0.3828073,0.3477147,0.0,0.46415776,0.44935554,0.3977414,0.30059338,0.0,0.21081962,0.0,0.31976545,0.29400307,0.025412165,0.2074994,0.37482768,0.3910669,0.4576507,0.5505983,0.35808307,0.38473907,0.28780034,0.31119716,0.0,0.16579951,0.0,0.3342649,0.25020152,0.20837963,0.5854718,0.33343303,0.2741062,0.2516264,0.31374615,0.23796968,0.24472201,0.33340174,0.36933878,0.43527803,0.24473579,0.24241388,0.31638652,0.19232759,0.535916,0.47709277,0.44599915,0.32959914,0.46255454,0.46934578,0.3159445,0.0,0.609543,0.0,0.24541599,0.37504765,0.0,0.13975039,0.0,0.47099254
doramovie,0.705124,0.0,0.41679627,0.5179674,0.31899607,0.25631118,0.33663926,0.67422515,0.5183255,0.4237166,0.30754486,0.5715688,0.3792702,0.11107795,0.0,0.6892662,0.26619536,0.0,0.34191546,0.3459365,0.0,0.4098168,0.28905,0.2717328,0.24179311,0.0,0.06650224,0.48035046,0.10903403,0.3633406,0.3638639,0.33070695,0.11521205,0.5293701,0.42624956,0.14792009,0.3865507,0.32422808,0.40568691,0.44680232,0.38978305,0.3716212,0.38866746,0.0,0.1590095,0.5407756,0.39487013,0.24317393,0.34627149,0.41876885,0.19086458,0.5451339,0.29707325,0.17419949,0.13238202,0.18605933,0.3751007,0.20300417,0.26274154,0.4579601,0.4319587,0.39648643,0.19059335,0.157528,0.5589431,0.41579014,0.0,0.0,0.11281663,0.414436,0.0056611677,0.6429046,0.49685475,0.6015139,0.0,0.37505382,0.22063947,0.6291974,0.119663715,0.56317806,0.0,0.38899264,0.0,0.5306264,0.60284257,0.0,0.0,0.52078974,0.3946476,0.32421184,0.30154693,0.0,0.4424998,0.6638067,0.0,0.46898976,0.44341946,0.4377822,0.27233273,0.35892028,0.44405273,0.33580005,0.38712794,0.47816265,0.10994597,0.43162358,0.41774386,0.449387,0.0,0.0,0.25990155,0.30847344,0.39164525,0.40298596,0.48152953,0.50268453,0.26306292,0.43283108,0.5895498,0.2049944,0.55396783,0.394204,0.34352142,0.049598284,0.4002714,0.07833564,0.41095656,0.34659582,0.3979115,0.0,0.22242191,0.0,0.62472296,0.31071952,0.008026241,0.44196856,0.534057,0.4194087,0.3050958,0.0,0.2110749,0.25331223,0.31171402,0.33353147,0.11959302,0.4138495,0.17489561,0.35609758,0.46050808,0.5777629,0.27184722,0.16869648,0.1572436,0.26607233,0.00013488316,0.25188145,0.0,0.37115595,0.19716093,0.15897748,0.50440496,0.16589862,0.4196442,0.09262192,0.24771993,0.19625318,0.18529251,0.5132267,0.35868543,0.2501669,0.3224734,0.27950388,0.34016308,0.3483738,0.3601622,0.5125342,0.4612039,0.3570542,0.35698175,0.3400971,0.47719666,0.0,0.42564112,0.046293892,0.27996495,0.23928204,0.0,0.12136282,0.0,0.4717095
