movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129,feature_130,feature_131,feature_132,feature_133,feature_134,feature_135,feature_136,feature_137,feature_138,feature_139,feature_140,feature_141,feature_142,feature_143,feature_144,feature_145,feature_146,feature_147,feature_148,feature_149,feature_150,feature_151,feature_152,feature_153,feature_154,feature_155,feature_156,feature_157,feature_158,feature_159,feature_160,feature_161,feature_162,feature_163,feature_164,feature_165,feature_166,feature_167,feature_168,feature_169,feature_170,feature_171,feature_172,feature_173,feature_174,feature_175,feature_176,feature_177,feature_178,feature_179,feature_180,feature_181,feature_182,feature_183,feature_184,feature_185,feature_186,feature_187,feature_188,feature_189
doramovie,0.28665653,0.0,0.3631421,0.39578575,0.20624585,0.19844788,0.23274279,0.32450598,0.16928801,0.44972497,0.42059332,0.0,0.5017046,0.32888946,0.259521,0.3870761,0.24476679,0.22617353,0.3038827,0.0,0.6046148,0.51413447,0.13840902,0.12387043,0.29511562,0.0,0.18276545,0.29779288,0.22466598,0.32311636,0.35450828,0.20481782,0.0,0.54886496,0.0,0.119256146,0.3501801,0.06233196,0.0,0.1810743,0.41409445,0.16297276,0.44881848,0.565662,0.24497998,0.0,0.25863773,0.17038238,0.27437353,0.42730734,0.15135735,0.0,0.0,0.42110565,0.0,0.0,0.07477447,0.0,0.23494488,0.41154414,0.0,0.36982128,0.22713673,0.3522193,0.34137264,0.40625557,0.0,0.0,0.36154583,0.35879254,0.49005085,0.0,0.0,0.19089349,0.48379755,0.45796373,0.0,0.32407314,0.29298323,0.32678,0.0,0.4024606,0.36100116,0.44941413,0.0,0.55192924,0.15752107,0.0,0.34078118,0.0,0.23977791,0.24263084,0.0,0.12026887,0.4582605,0.25862986,0.13106222,0.12683204,0.5349396,0.5322015,0.49264538,0.46443895,0.13855058,0.35563287,0.25854638,0.0,0.47520167,0.33410758,0.19847377,0.3018351,0.09436426,0.4868899,0.35907367,0.0,0.077471875,0.44111437,0.372782,0.0,0.26965588,0.2986346,0.21167684,0.5753163,0.0,0.37697828,0.0,0.52489597,0.484468,0.5668335,0.25712696,0.29959422,0.23138468,0.35668138,0.078601,0.0,0.28211218,0.0,0.0,0.20305866,0.0,0.37807027,0.15642658,0.3808038,0.44468218,0.4758697,0.0,0.054026023,0.1432994,0.46751454,0.5840135,0.469751,0.0,0.044594653,0.30399263,0.39781997,0.426315,0.40660352,0.57132214,0.33521292,0.41746613,0.0,0.090744905,0.12314007,0.15620849,0.42509738,0.19411203,0.26265153,0.3391607,0.31268507,0.11420508,0.48036078,0.21665218,0.0,0.39292815,0.39030305,0.0,0.24895708,0.30656722,0.23834798,0.28739145,0.29992497,0.4182888,0.0,0.51436496,0.0,0.5217301,0.38189203,0.40143248,0.0,0.30477425,0.0
downtonabbey_official,0.9492609,0.0,0.55192465,0.9668332,0.19628079,0.38094574,0.54941404,0.6937298,0.30866155,0.57305217,0.9020322,0.0,0.58692676,0.25091705,0.27322128,0.42864746,0.2709387,0.33750063,0.4869027,0.0,0.7380903,0.648993,0.3518383,0.18074204,0.44091377,0.0,0.282322,0.7628507,0.3081089,0.6252941,0.72564447,0.29800507,0.0,0.9076237,0.17028531,0.14731851,0.6599059,0.0,0.0,0.37471908,0.7014916,0.33515498,0.6067196,0.6723403,0.31837067,0.0,0.55556107,0.2164878,0.91866046,0.5902011,0.0009889957,0.0,0.071169466,0.47571567,0.0,0.0,0.12379362,0.0,0.31415763,0.9097539,0.16204773,0.64217514,0.72321796,0.94461584,0.6282768,0.55987453,0.0,0.0,0.5724575,0.4371973,0.72546375,0.0,0.0,0.20665763,0.73227787,0.5360542,0.0,0.3541633,0.5568261,0.49722883,0.0,0.57732993,0.51092404,0.52530485,0.0,0.6198054,0.27091634,0.0,0.27630404,0.0,0.34099457,0.5471517,0.0,0.32482105,0.47527578,0.56020975,0.076110765,0.2672742,0.68098634,0.90384364,0.65509707,0.59538084,0.330006,0.8046699,0.40740982,0.0,0.70351475,0.45011437,0.5188509,0.4488883,0.43048596,0.7815398,0.5512234,0.0,0.013985103,0.58111984,0.50309587,0.0,0.512912,0.6265028,0.1847692,0.9181051,0.0,0.62458026,0.0,0.8688172,0.5038559,0.70504224,0.7337742,0.323344,0.54698336,0.62380236,0.17324878,0.0,0.5343791,0.0,0.0,0.22794467,0.0,0.3312015,0.10527965,0.6564012,0.6879949,0.7123896,0.0,0.39042532,0.2462317,0.5652403,0.77060366,0.5784278,0.0,0.0,0.6568851,1.103855,0.95895785,0.44324845,0.62186265,0.3462507,0.8963482,0.0,0.0,0.030116627,0.3079421,0.621391,0.49105442,0.2934962,0.70051455,0.5091261,0.31400517,0.6899432,0.021486722,0.029026415,0.4959021,0.7593771,0.0,0.6658629,0.7643254,0.5363793,0.07952236,0.6295661,0.7258034,0.0,0.67314124,0.0,1.1307522,0.5797744,0.5575273,0.0,0.40321356,0.0
dumbo,0.46168837,0.0,0.30673128,0.38868016,0.19847769,0.24361496,0.33624753,0.20443745,0.19141859,0.36992347,0.43760374,0.0,0.40483302,0.3234051,0.30838835,0.4131699,0.26549602,0.17234942,0.21596408,0.0,0.4529431,0.49132943,0.13048556,0.14067118,0.22356606,0.0,0.19881128,0.32459298,0.09553312,0.46518078,0.36965486,0.20789917,0.0,0.46017826,0.14200085,0.08453248,0.28469524,0.046605263,0.0,0.13922496,0.26380956,0.07198281,0.40627384,0.44874296,0.2699956,0.0,0.29273975,0.17194885,0.28128484,0.5016514,0.1333663,0.0,0.0,0.22007775,0.0,0.0,0.04889871,0.0,0.31149262,0.30093104,0.0,0.409283,0.3244645,0.38820744,0.22499634,0.3242651,0.0,0.0,0.30507016,0.3511207,0.4062609,0.0,0.0,0.10419018,0.3734216,0.351182,0.0,0.3716098,0.14592487,0.42390043,0.0,0.39964238,0.39156216,0.1982207,0.0,0.495507,0.20916106,0.0,0.24339192,0.0,0.19174162,0.31715313,0.0,0.12162647,0.32430404,0.27019733,0.2231742,0.24211791,0.43025652,0.39596635,0.25145006,0.4475414,0.19102156,0.4137389,0.20552383,0.0,0.41926607,0.4140268,0.23984107,0.22031562,0.25802806,0.40736496,0.31608456,0.0,0.06886417,0.3982277,0.23411652,0.0,0.27253726,0.30269527,0.100805864,0.48594,0.0,0.22399077,0.04317811,0.3540986,0.3370386,0.3710515,0.30609697,0.2565278,0.21594203,0.2982987,0.10140942,0.0,0.3936758,0.0,0.0,0.14570713,0.0,0.2705302,0.113198556,0.38947514,0.36534315,0.4689073,0.0,0.16897254,0.15033805,0.42718095,0.4866424,0.33640468,0.0,0.0,0.25336355,0.32873532,0.39540958,0.27631515,0.4324641,0.21727486,0.40279746,0.0,0.03637822,0.13316262,0.17379451,0.49223635,0.12283234,0.32954302,0.34049958,0.17418988,0.0828421,0.4180265,0.24069268,0.008136819,0.32475334,0.36260018,0.0,0.42043933,0.31299454,0.30774707,0.2636406,0.2968418,0.32606205,0.0,0.43683222,0.0,0.42919406,0.3557392,0.33098775,0.0,0.12878804,0.0
escaperoom,0.64088225,0.05179745,0.54536766,0.7182217,0.21529947,0.29091603,0.42529565,0.28408933,0.21757334,0.5471092,0.70715547,0.0,0.5457044,0.36457735,0.2634624,0.41807255,0.2206118,0.12541267,0.35674712,0.0,0.54447365,0.52654535,0.1200555,0.13772456,0.24055168,0.0,0.4165517,0.4102547,0.47263977,0.6181887,0.5255353,0.25063697,0.0,0.54265517,0.18841016,0.0,0.56983405,0.053749137,0.0,0.24557567,0.48047268,0.2849604,0.6102968,0.61039543,0.26938432,0.0,0.4830851,0.10873036,0.3578411,0.6022843,0.106318705,0.0,0.0,0.39711055,0.0,0.0,0.26587087,0.06920467,0.4112656,0.3819296,0.0,0.5983479,0.5040459,0.74107355,0.29267076,0.5296411,0.0,0.0,0.49372295,0.53113,0.4864273,0.0,0.0,0.07211088,0.4093817,0.6013747,0.0,0.5304652,0.18062013,0.43304655,0.0,0.51526815,0.49327728,0.36416155,0.0,0.63970155,0.17471246,0.00059985835,0.46603975,0.0,0.19132487,0.34616685,0.0,0.13597122,0.36030495,0.49013722,0.40631142,0.18282032,0.58677,0.58137685,0.71902055,0.44854975,0.12225793,0.6082271,0.29509786,0.0,0.65683246,0.6415624,0.29928538,0.27695167,0.2998201,0.57221663,0.34572354,0.0,0.06114661,0.57573485,0.63131523,0.0,0.22078426,0.26482487,0.16527696,0.6945157,0.0,0.402185,0.0,0.5822168,0.44582936,0.54919875,0.35518348,0.2246301,0.25461394,0.38275433,0.12265607,0.0,0.4787128,0.0,0.0,0.18778792,0.0,0.42688262,0.06374479,0.5282555,0.5592889,0.5200021,0.0,0.2502994,0.22224909,0.43968356,0.6522753,0.44812194,0.0,0.0,0.58498424,0.7013854,0.4921857,0.53032064,0.6205705,0.32233933,0.67455447,0.0,0.15888943,0.2816489,0.25256658,0.6936838,0.36317116,0.30885026,0.5705137,0.3986415,0.24609299,0.54358137,0.2945856,0.026568778,0.50792116,0.60542154,0.0,0.6754205,0.51635385,0.46952274,0.13610765,0.6081216,0.4989009,0.0,0.76022327,0.0,0.63012534,0.5514453,0.5490466,0.0,0.35940582,0.0
everybodyknowsmovie,0.34386504,0.0,0.3449764,0.41443807,0.14505242,0.19466622,0.3709446,0.22617827,0.10500892,0.17550181,0.33900723,0.0,0.32956287,0.2360974,0.1713654,0.24872471,0.13845915,0.15339877,0.22142595,0.0,0.26408842,0.3313372,0.06513208,0.15833068,0.20468241,0.0,0.17915428,0.24775761,0.16634652,0.28444815,0.31780624,0.1912123,0.0,0.29103407,0.10519019,0.0,0.32403862,0.04450346,0.0,0.06674512,0.32596165,0.13111022,0.22761017,0.36709318,0.22905341,0.0,0.3178996,0.07320675,0.27382544,0.2687703,0.11220956,0.0,0.009093577,0.28334478,0.0,0.0,0.058069386,0.0,0.12116933,0.35730317,0.008109822,0.33462757,0.27287826,0.46187124,0.2386861,0.38572654,0.0,0.0,0.25081065,0.24805477,0.3624062,0.0,0.0,0.16002814,0.3601873,0.29435357,0.0,0.23315623,0.20121235,0.31186807,0.0,0.36299375,0.27336916,0.22375686,0.0,0.3678797,0.23518683,0.0,0.29240754,0.0,0.15017988,0.2675239,0.0,0.17086951,0.21315162,0.25213414,0.1001482,0.07489112,0.38108858,0.36584443,0.30559152,0.3296054,0.1665951,0.339421,0.22315888,0.0,0.37843707,0.3517273,0.24651282,0.25542045,0.18338823,0.35079533,0.29171386,0.0,0.057232723,0.3309244,0.32667947,0.0,0.23435605,0.16583884,0.14454456,0.4057927,0.0,0.19171388,0.0,0.3692202,0.2868611,0.36196372,0.3195479,0.15294918,0.2751307,0.20365359,0.049566675,0.0,0.3022983,0.0,0.0,0.097770706,0.0,0.23335391,0.1571037,0.35924453,0.32522115,0.3652268,0.0,0.14889498,0.04841799,0.35400885,0.32238996,0.289495,0.0,0.0,0.37474704,0.38057408,0.33919287,0.32846567,0.30892316,0.21591507,0.4538856,0.0,0.011876637,0.032719318,0.08683258,0.29478726,0.13958564,0.13039868,0.26463205,0.19416577,0.09204146,0.3288303,0.1357716,0.0,0.25629118,0.3480112,0.0,0.2532873,0.32993704,0.22425249,0.1323551,0.25263277,0.31026384,0.0,0.30667937,0.0,0.43677703,0.25804898,0.30518386,0.0,0.15829402,0.0
fastandfuriousmovie,1.0512697,0.0,0.7654633,0.76801723,0.24636196,0.6299391,0.37582442,0.43643326,0.62598395,0.49693096,0.8456894,0.0,0.5308179,0.45571572,0.59239334,0.93140304,0.33410016,0.3147946,0.3433284,0.0,0.55131894,0.4532271,0.5965695,0.5509809,0.37304273,0.0,0.3276138,0.6221504,0.4786404,0.9371508,0.7269485,0.5716096,0.0,0.9274006,0.03069817,0.019777313,0.71733135,0.23624878,0.0,0.37399638,0.6968319,0.27844742,0.516618,0.9543414,0.3893991,0.0,0.7372743,0.13230014,0.6480327,0.816195,0.32958463,0.0,0.0,0.5419414,0.0,0.0,0.05985615,0.09490597,0.54817754,0.509048,0.0,0.8155273,0.855344,1.1794977,0.48285675,0.66303355,0.0,0.0,0.6426861,0.51220113,0.68095547,0.0,0.117047325,0.07444676,0.64221025,0.7591521,0.0,0.53495926,0.61958176,0.8901248,0.0,0.6040806,0.43267843,0.30072424,0.0,0.92582667,0.52542675,0.0,0.81813884,0.0,0.4246648,0.60965997,0.0,0.0445759,0.54528344,0.3184048,0.47556344,0.2728195,0.75050026,0.87469417,0.7833326,0.7368914,0.52860653,0.71667653,0.70039535,0.0,0.99315584,0.98529536,0.4906869,0.48762754,0.2494837,0.9933947,0.8295971,0.0,0.4029234,0.8983402,0.55465823,0.0,0.49132648,0.4209349,0.2507257,1.0964099,0.0,0.37382105,0.0,0.88551456,0.42776018,0.89062256,0.6256835,0.4618763,0.5856951,0.28088596,0.17340313,0.0,0.68939316,0.0,0.0,0.6175563,0.0,0.2685628,0.21921615,0.6516555,0.68309385,0.5884366,0.0,0.107781604,0.25207254,0.6943697,1.0998279,0.47758096,0.0,0.0,1.0052842,0.9500756,0.7827146,0.61697394,1.005972,0.18504101,1.099189,0.14904937,0.07268103,0.21391483,0.32137018,0.7903797,0.31667775,0.40000585,0.5565267,0.4757723,0.23498563,0.59395385,0.27007246,0.031305503,0.6394426,0.8870107,0.0,0.7284408,0.88179463,0.54787296,0.48182222,0.679253,0.64536595,0.0,0.754809,0.0,1.1085163,0.80481374,0.76799923,0.0,0.7331666,0.0
fightingwmyfam,0.7160731,0.042219598,0.51907635,0.7168544,0.4345853,0.45711535,0.55499315,0.3988279,0.5429929,0.53654027,0.70103943,0.0,0.65823746,0.46478912,0.42424035,0.37058786,0.28683397,0.3825863,0.2773443,0.0,0.6175477,0.6284505,0.2879949,0.5409493,0.4259974,0.0,0.29524216,0.67169464,0.32329363,0.96020144,0.60204077,0.56430984,0.0,0.79128766,0.22932652,0.0,0.2990009,0.0,0.0,0.36330128,0.7491205,0.5008871,0.54904735,0.7437316,0.45438305,0.0,0.4052753,0.21499789,0.45069602,0.5285757,0.06071672,0.0,0.07187819,0.37565324,0.0,0.0,0.39127517,0.06404994,0.38365382,0.5127772,0.15843543,0.748963,0.7033776,0.8614983,0.34689832,0.55888563,0.0,0.0,0.62662715,0.30008242,0.5304338,0.0,0.07578617,0.095189646,0.4148193,0.6552375,0.0,0.38505334,0.6226783,0.6281631,0.0,0.71689826,0.3300253,0.665476,0.0,0.55917436,0.13931724,0.0,0.48243022,0.0,0.14657733,0.60184485,0.0,0.11868438,0.2758282,0.53702617,0.48653787,0.30221877,0.6011202,0.71990824,0.6130246,0.44599944,0.32288915,0.6274219,0.4877996,0.0,0.83974546,0.8684643,0.20560288,0.28583843,0.486641,0.8418118,0.62484694,0.0,0.32334477,0.58309495,0.6938885,0.0,0.5397396,0.56733143,0.20333195,0.7415979,0.0,0.39530674,0.02389996,0.883296,0.4855874,0.6704496,0.45734373,0.4025582,0.49441594,0.66167384,0.31750202,0.0,0.48653227,0.0,0.0,0.25474277,0.0,0.1979891,0.18833241,0.3024563,0.7562522,0.61861706,0.0,0.007839778,0.103400506,0.45953855,0.75588995,0.28967687,0.0,0.0,0.64042765,0.4956867,0.5992832,0.664791,0.86136395,0.20952523,0.67806005,0.0,0.16932394,0.4629665,0.3735922,0.649715,0.29122746,0.27316788,0.51623875,0.33402246,0.35590836,0.49723485,0.10642608,0.117454864,0.49677268,0.61987096,0.0154939145,0.79487103,0.5452464,0.61998916,0.13635899,0.53550124,0.6905816,0.0,0.6361439,0.0,0.5850373,0.67029864,0.6774392,0.0,0.37540898,0.0
fivefeetapartfilm,0.9576943,0.0,1.0537022,0.89895326,0.40759608,0.8592644,0.6621316,0.5059939,0.25063783,0.9480976,1.2344252,0.0,1.2260411,0.5908887,0.24727301,0.6924354,0.5106816,0.4476512,0.31421942,0.0,0.9666863,1.2454913,0.5033175,0.0,0.48584613,0.0,0.4517088,0.885838,0.55193245,0.8806595,0.88515353,0.8426363,0.0,0.9433322,0.08207095,0.14456697,0.75149804,0.31295228,0.0,0.33724242,1.0387654,0.41183174,0.7768487,0.9140364,0.4925129,0.0,0.77046406,0.29019842,0.7994114,0.95920426,0.16465437,0.0,0.0,0.35854885,0.0,0.0,0.3644088,0.005475383,0.5173026,0.81907105,0.0,1.1064337,0.80307096,1.2220314,0.62087667,0.71096945,0.0,0.0,0.71258456,0.54243237,1.0054796,0.0,0.0050916765,0.17008647,1.397251,1.1047446,0.0,0.3975132,0.34798643,0.843025,0.0,0.6871462,0.6666675,0.49110487,0.0,1.203406,0.25720614,0.0,0.962764,0.0,0.30008394,0.5663208,0.12716706,0.0,0.66341645,0.5034142,0.4710589,0.31495434,1.2009073,1.2615246,0.94670963,0.7975083,0.22038552,0.9157663,0.6031904,0.0,1.2633377,0.97098786,0.58786416,0.4241093,0.6825874,0.726098,0.9411577,0.0,0.09299206,1.0471854,1.0128449,0.0,0.37333223,0.65860367,0.6209177,1.1264884,0.0,0.7263533,0.0,1.1095303,0.61484283,1.0540277,0.6959363,0.060187187,0.33558893,0.7604049,0.37494823,0.0,1.0652338,0.0,0.0,0.27828407,0.0,0.5793746,0.29011428,1.0175815,0.98944485,1.0849595,0.0,0.6414368,0.24060577,0.62551534,1.0475736,0.6013927,0.0,0.0,0.93997234,1.2519001,0.83074164,0.60350275,0.81340575,0.47580484,1.1379408,0.17572407,0.4065377,0.049745508,0.24015485,0.9130848,0.37335706,0.77918947,0.9012165,0.6899181,0.6577534,0.86775666,0.20749179,0.048457343,0.7892502,0.8014787,0.0,0.85156846,0.94023484,0.23733008,0.08515413,0.8287,0.92776436,0.0,0.98889935,0.0,1.0313108,0.5422373,0.7296776,0.0,0.5685656,0.0
fordvferrari,0.5392295,0.0,0.47987023,0.3911832,0.24105154,0.33422622,0.23263241,0.32005334,0.32882434,0.36005986,0.41098115,0.0,0.39761165,0.34845027,0.19668767,0.4417313,0.081604965,0.1757436,0.34681177,0.0,0.45315388,0.31394875,0.14791879,0.1555439,0.11316576,0.0,0.14059871,0.35857788,0.1960418,0.55920225,0.422167,0.19261041,0.0,0.54728365,0.02645091,0.01271875,0.29779756,0.06619812,0.0,0.12782688,0.23500805,0.10682302,0.39231774,0.32348287,0.20669554,0.0,0.21110377,0.25275427,0.34198862,0.33101127,0.21135584,0.0,0.0,0.19000399,0.0,0.0,0.060638957,0.011509944,0.2681048,0.39488488,0.034934677,0.44849002,0.50477594,0.5917604,0.27345678,0.31543756,0.0,0.0,0.30371004,0.33220506,0.38607895,0.0,0.08528119,0.0,0.2698291,0.4057466,0.014886951,0.35097128,0.22268978,0.29769075,0.0,0.45101905,0.35614824,0.18279375,0.0,0.43046606,0.054892614,0.0,0.31360117,0.0,0.18098892,0.26340365,0.0,0.06414647,0.23343092,0.25165218,0.1671647,0.14429154,0.47238204,0.43410638,0.36445513,0.29789853,0.08491342,0.35152927,0.33860195,0.0,0.34571394,0.33641943,0.29470465,0.15161185,0.2709066,0.5230583,0.36728445,0.0,0.06609967,0.31281498,0.3575037,0.0,0.29375356,0.2596587,0.10601539,0.50461715,0.0,0.37330568,0.026768474,0.487162,0.37773797,0.34338567,0.2739107,0.1926605,0.13425656,0.32111183,0.13007931,0.0,0.43022394,0.0,0.0,0.04908587,0.0,0.30412713,0.053100657,0.3987191,0.22937557,0.41894412,0.0,0.15948375,0.21513289,0.3205731,0.45603374,0.20187335,0.0,0.0,0.27588308,0.52153236,0.33374202,0.36067483,0.33382064,0.28947583,0.469792,0.0,0.21046431,0.16125722,0.11066604,0.2968486,0.334235,0.16181615,0.38583314,0.23308842,0.28428882,0.296138,0.10585212,0.06285267,0.2594506,0.2554168,0.0,0.432447,0.36673662,0.19810861,0.15953214,0.30993623,0.40391538,0.0,0.50102866,0.0,0.472608,0.36196974,0.37053105,0.0,0.1374927,0.0
freaksthefilm,0.49966428,0.0,0.59337896,0.59518594,0.030873444,0.50671744,0.36152786,0.43017846,0.22713259,0.46513933,0.64838785,0.0,0.48581663,0.37114972,0.19624676,0.50524354,0.15436329,0.06459653,0.2612364,0.0,0.446792,0.53797245,0.11761902,0.23957902,0.27447394,0.0,0.2131423,0.31373674,0.27187943,0.7094049,0.46261677,0.30554312,0.0,0.4745602,0.0,0.0,0.4052445,0.10961568,0.0,0.25163513,0.5001073,0.179419,0.26702586,0.63853085,0.33236104,0.0,0.5110668,0.19585252,0.3846021,0.6930821,0.22421886,0.0,0.0,0.34454712,0.0,0.0,0.041599337,0.0,0.54179615,0.5480809,0.0,0.21565112,0.39053583,0.5501212,0.41711482,0.48132968,0.0,0.0,0.5628601,0.295459,0.5085061,0.0,0.010799067,0.036678802,0.4928711,0.5266716,0.0,0.45007187,0.41319457,0.45941967,0.0,0.4924783,0.42006826,0.41145903,0.0,0.67433375,0.13725643,0.0,0.4667484,0.0,0.35176244,0.45273006,0.0,0.3333737,0.31659976,0.31367815,0.20324679,0.11713445,0.53387314,0.31294954,0.4478179,0.4359988,0.07559949,0.34696066,0.26598567,0.0,0.4031634,0.64420414,0.13869718,0.14096946,0.19041672,0.553462,0.53133523,0.0,0.0,0.7358148,0.59412694,0.017801613,0.35426828,0.32980466,0.29170856,0.605384,0.0,0.424859,0.0,0.7169832,0.47480026,0.57502156,0.4992621,0.20078725,0.35614747,0.4051676,0.19120055,0.0,0.4824382,0.0,0.0,0.09256935,0.0,0.34150863,0.09979597,0.38581517,0.47442007,0.69321954,0.0,0.1286466,0.19148505,0.4023816,0.6374773,0.35240325,0.0,0.0,0.5568759,0.6572221,0.3942471,0.45149508,0.5573387,0.2694531,0.68531233,0.0,0.22930688,0.2618405,0.16420314,0.3922654,0.24975109,0.23193127,0.52130854,0.3789605,0.19070269,0.6212085,0.15471587,0.0,0.47660753,0.5517934,0.0,0.40047204,0.26846758,0.2989106,0.27216414,0.48998788,0.47066858,0.0,0.6442814,0.0,0.6959037,0.5310179,0.527057,0.0,0.28024295,0.0
geminimanmovie,0.45550513,0.0,0.4135473,0.48406595,0.31548342,0.2646533,0.23300077,0.296835,0.31293505,0.52019674,0.5503756,0.0,0.4039558,0.41393012,0.27105743,0.41713956,0.051779598,0.07354879,0.28421086,0.0,0.4285287,0.41513297,0.21718517,0.12939629,0.17746823,0.0,0.22719695,0.3191161,0.3040643,0.5055278,0.54408634,0.31167245,0.0,0.52827644,0.10739003,0.061284933,0.4946161,0.10121146,0.0,0.17720966,0.38351816,0.2518056,0.23192,0.5450883,0.3196114,0.0,0.43716377,0.20970714,0.37079263,0.56830627,0.018973613,0.0,0.0,0.36238945,0.0,0.0,0.0348099,0.18925034,0.30862647,0.37988243,0.0,0.39122424,0.47501165,0.72711617,0.23141654,0.44840276,0.0,0.0,0.30004957,0.30454952,0.43500346,0.0,0.0,0.113208555,0.38009322,0.36179766,0.0,0.32912862,0.4406177,0.39002612,0.0,0.39107272,0.42008662,0.34658793,0.0,0.52912,0.14087477,0.0,0.49927285,0.0,0.244054,0.35006374,0.0,0.2553056,0.32373828,0.3652274,0.15334447,0.2633041,0.5608453,0.5093212,0.45742333,0.4754079,0.2020937,0.3527719,0.2946581,0.0,0.55547017,0.45248777,0.41522816,0.108223416,0.14238253,0.46404743,0.42828062,0.0,0.106978096,0.5570753,0.43888843,0.0,0.29813743,0.2797551,0.22962916,0.6098107,0.0,0.31442326,0.0,0.7054976,0.416689,0.42474607,0.30948278,0.13043573,0.30652434,0.28773424,0.19883935,0.0,0.4596982,0.0,0.0,0.26394552,0.0,0.3500251,0.07922776,0.49095348,0.43910295,0.42818013,0.0,0.14664276,0.13702616,0.33732286,0.5066774,0.3737637,0.0,0.0,0.43437675,0.51134884,0.5924043,0.39269805,0.53286636,0.1092681,0.49653795,0.0,0.29054487,0.20847754,0.01154257,0.52705455,0.11775346,0.33960268,0.3457464,0.33024037,0.26438388,0.5559981,0.13088204,0.12417609,0.4204482,0.39361164,0.0,0.307092,0.43010485,0.22551367,0.17828587,0.54779845,0.46720996,0.0,0.55137277,0.0,0.63456386,0.48369727,0.40476283,0.0,0.37367007,0.0
glassmovie,0.49581477,0.024234125,0.40688035,0.5474335,0.22180827,0.33743787,0.44173098,0.4036054,0.312452,0.6077284,0.68674463,0.0,0.43585745,0.38424832,0.2479056,0.14902677,0.19875583,0.05965472,0.24035749,0.0,0.5382476,0.3843015,0.13201334,0.250352,0.208075,0.0,0.27588278,0.42957696,0.3802318,0.50815636,0.49238148,0.24590054,0.0,0.38528493,0.12766585,0.0146605605,0.38426015,0.10670507,0.0,0.22818978,0.30328977,0.3079752,0.35118458,0.4880658,0.24512395,0.0,0.37532294,0.10003991,0.3536589,0.52024853,0.14719796,0.0,0.0,0.37646893,0.0,0.0,0.20580147,0.010032715,0.21245769,0.5231736,0.0,0.505498,0.4888034,0.6719814,0.33884135,0.445876,0.0,0.0,0.3170365,0.37814176,0.39072484,0.0,0.0,0.1797785,0.611946,0.50125444,0.0,0.4123459,0.29499048,0.36523676,0.0,0.53174865,0.32446316,0.19285974,0.0,0.58307534,0.1802011,0.0,0.32553312,0.0,0.13066357,0.4109344,0.0,0.24147849,0.32197365,0.37993085,0.34881243,0.13152531,0.46766433,0.46268585,0.4906533,0.29038313,0.17799182,0.42593762,0.22240828,0.0,0.44761547,0.52377164,0.2518179,0.20035714,0.34553632,0.31931993,0.555603,0.0,0.12409002,0.4827338,0.39769164,0.0,0.1490445,0.34891823,0.18689395,0.45974427,0.0,0.3219413,0.0,0.7603436,0.48034978,0.59978324,0.4493503,0.16250081,0.22618952,0.46006873,0.083992854,0.0,0.3100329,0.0,0.0,0.09580061,0.0,0.3337422,0.151376,0.37210852,0.42540073,0.5152869,0.0,0.21938732,0.122196056,0.38637066,0.6086581,0.4582178,0.0,0.0,0.41032898,0.46997875,0.37606913,0.297388,0.4851846,0.15846825,0.45703045,0.0,0.14286621,0.40108362,0.015847731,0.30920115,0.109022826,0.3514287,0.3976665,0.3273894,0.34425125,0.41135758,0.16787174,0.0,0.2604578,0.5993499,0.0,0.4527506,0.51523596,0.29828104,0.31366348,0.45809063,0.4396892,0.0,0.40283835,0.0,0.44848463,0.38772684,0.5115063,0.0,0.42421764,0.0
