movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129,feature_130,feature_131,feature_132,feature_133,feature_134,feature_135,feature_136,feature_137,feature_138,feature_139,feature_140,feature_141,feature_142,feature_143,feature_144,feature_145,feature_146,feature_147,feature_148,feature_149,feature_150,feature_151,feature_152,feature_153,feature_154,feature_155,feature_156,feature_157,feature_158,feature_159,feature_160,feature_161,feature_162,feature_163,feature_164,feature_165,feature_166,feature_167,feature_168,feature_169,feature_170,feature_171,feature_172,feature_173,feature_174,feature_175,feature_176,feature_177,feature_178,feature_179
everybodyknowsmovie,0.3450754,0.12840323,0.36915493,0.0,0.25753647,0.18590017,0.0,0.0,0.2969543,0.36572102,0.0,0.3733331,0.30455047,0.23553239,0.080308,0.14064738,0.26840982,0.0,0.3926663,0.35610422,0.1592699,0.36192265,0.011538416,0.0,0.0,0.24797517,0.26372305,0.121962726,0.3149322,0.0,0.2987715,0.37212875,0.21713491,0.087581456,0.12592398,0.28663394,0.16109,0.31780884,0.22287707,0.22250833,0.28413337,0.2571605,0.30341494,0.21361224,0.37567484,0.31237748,0.20126323,0.20743762,0.0,0.0,0.22950701,0.0,0.3338899,0.0,0.13486728,0.3783662,0.027996518,0.33626145,0.0,0.0,0.29145572,0.14671321,0.058863893,0.25360802,0.35491866,0.38338792,0.2137064,0.23437811,0.0,0.0,0.15098013,0.27726936,0.061761178,0.15150495,0.30553794,0.17318195,0.03115392,0.0,0.07136801,0.17757258,0.0,0.07275694,0.0,0.27965453,0.0,0.14376868,0.27396873,0.13057263,0.11904481,0.27183968,0.0,0.21769014,0.27814758,0.18728803,0.20477118,0.35918745,0.0,0.26361275,0.22197352,0.13333978,0.343848,0.2677943,0.22922377,0.11230749,0.22864304,0.1588855,0.22788803,0.33486998,0.10251933,0.0,0.24724412,0.17456275,0.32897976,0.29156396,0.0,0.0,0.30300772,0.17494579,0.23667815,0.0,0.17179158,0.0,0.09188251,0.0,0.4051847,0.20896034,0.22988164,0.0,0.2778369,0.23225947,0.18691352,0.27466744,0.24558967,0.28037664,0.19354221,0.1916806,0.347,0.20842524,0.08303203,0.12585647,0.12096896,0.21468616,0.23267365,0.4080637,0.1929945,0.22551045,0.0,0.0,0.2950509,0.0,0.0,0.35367373,0.0,0.27545637,0.15091473,0.32810143,0.0,0.28256768,0.32396275,0.21302779,0.07267046,0.10924794,0.08966477,0.34828287,0.23930347,0.2744661,0.06646517,0.11983818,0.25976688,0.21679626,0.29076892,0.11281744,0.233537,0.0,0.13280597,0.2819123,0.12385414,0.045307647,0.2911314,0.34087157
fastandfuriousmovie,0.5964378,0.19300804,0.85052097,0.0,0.8089044,0.3522867,0.13565265,0.1488054,0.7283344,0.7901793,0.0,0.5918606,0.99398583,0.40961313,0.17282525,0.2651314,0.5533227,0.0,0.89589244,0.73682755,0.42079613,0.81017095,0.13659143,0.0,0.0,0.3804515,0.84307516,0.17829289,1.0430907,0.0,0.6870437,0.82689637,0.6748216,0.42396703,0.354116,0.6102279,0.70070237,0.9685374,0.58540505,0.60273516,0.6044168,0.47686523,0.7875564,0.69102675,1.099373,0.6205685,0.987539,0.62637,0.09376393,0.0,0.4089881,0.0,0.3760813,0.16695842,0.078403875,0.6343751,0.03163953,0.7054453,0.051466517,0.0,0.46577582,0.45294353,0.32128134,0.876486,0.7451103,0.8327662,0.33972612,0.6648107,0.0,0.0,0.50727326,0.83140945,0.0,0.4189596,0.9842683,0.45271286,0.42685217,0.0,0.5736541,0.6805474,0.0,0.187649,0.0,0.7040994,0.0,0.42094222,0.9377949,0.45480278,0.14194538,0.6539973,0.0,0.5390521,0.76181334,0.204403,0.569088,0.7759443,0.0,0.3932496,0.34946257,0.0,1.078595,0.5932231,0.6678808,0.43415904,0.7537573,0.38378575,0.66033053,0.48249918,0.2963514,0.0,0.69003314,0.53036666,0.8497328,0.7755657,0.0,0.0,1.0115067,0.44266385,0.3431484,0.0,0.4914046,0.0,0.31109747,0.04019382,1.052448,0.30057997,0.37039047,0.0,0.8648886,0.6292907,0.531793,0.6945875,0.66006815,0.5806761,0.47233042,0.66035575,0.55792725,0.5110336,0.0,0.46412027,0.33089554,0.55500066,0.6028876,1.0525553,0.95607734,0.4484644,0.0,0.0,0.68623865,0.0,0.0,0.7646944,0.0,0.75865436,0.51510966,0.5452656,0.0,0.54118514,0.81258726,0.8290678,0.2084123,0.32156175,0.17959134,0.73880905,0.8015721,0.7240199,0.31598452,0.2322871,0.7231174,0.3229198,0.5674264,0.07002464,0.44765356,0.0,0.41725403,0.66088605,0.2902812,0.0,0.4684579,0.90748787
fightingwmyfam,0.56995946,0.1175691,0.81617314,0.0,0.8199336,0.49002737,0.13242263,0.0,0.5920238,0.765904,0.0,0.5225782,0.8687877,0.25317135,0.20416322,0.31684268,0.45774528,0.0,0.75984484,0.6878525,0.33134738,0.8024153,0.018507572,0.0,0.0,0.54191566,0.74020404,0.0,0.81453186,0.0,0.79564774,0.6544902,0.40078068,0.3638179,0.44890586,0.45885992,0.60064214,0.6258499,0.53968364,0.53133875,0.49652502,0.172206,0.6631982,0.40526733,1.1419582,0.8718947,0.63211644,0.7020718,0.05272942,0.0,0.19186142,0.0,0.19834653,0.360857,0.34224883,0.6596973,0.1493015,0.64250416,0.13932225,0.0,0.5821119,0.25176615,0.18264684,0.5360686,0.5337942,0.58803797,0.2756855,0.6037647,0.0,0.05994589,0.23390754,0.51667225,0.0,0.3472358,0.70870465,0.29185838,0.053512312,0.0,0.24100086,0.62256736,0.0,0.29556146,0.0,0.6425168,0.0,0.5006553,0.6424221,0.48088813,0.19182318,0.70593977,0.0,0.48595062,0.5880004,0.16054054,0.6132055,0.6260887,0.0,0.38005915,0.42880583,0.030862007,0.8548827,0.45783108,0.5975772,0.16124842,0.86671597,0.299953,0.48970315,0.5974161,0.22215056,0.0,0.59958774,0.46632817,0.50212,0.6092486,0.0,0.0,0.6471386,0.4681366,0.27426788,0.0,0.45617276,0.0,0.3396058,0.0,0.7408634,0.6336503,0.36900908,0.0,0.7494304,0.38051832,0.5370471,0.5237621,0.41820896,0.5032698,0.39871487,0.47160822,0.75442314,0.5004765,0.20987886,0.5566238,0.3964987,0.38273057,0.2902875,1.0459495,0.59311914,0.21945871,0.0,0.0,0.77681863,0.0,0.0,0.6216737,0.0,0.60192364,0.48822206,0.6011497,0.0,0.60676116,0.7342376,0.31244835,0.08641071,0.048776746,0.15912774,0.68856233,0.7610832,0.8460234,0.0924134,0.06490313,0.5456973,0.290009,0.622842,0.13635094,0.31890732,0.0,0.17447099,0.394489,0.24250138,0.206462,0.5575906,0.59025455
fivefeetapartfilm,0.8170823,0.22462179,0.8418442,0.0,0.9291238,0.7057802,0.024174318,0.0,0.6796107,0.92244375,0.0,1.0859249,0.80834943,0.5298924,0.22183329,0.3332352,0.8198875,0.0,1.0391368,0.913155,0.0069134347,0.9041902,0.3416866,0.0,0.0,0.5556191,0.75620747,0.25059113,1.0068892,0.0,0.7651004,0.75053483,0.7064219,0.18376066,0.80210495,0.8145666,0.43973526,0.9897075,0.8088277,0.8375825,0.726487,0.67995286,0.9025931,0.7079933,0.75162417,0.70199597,0.8615343,0.81348896,0.10865563,0.0,0.5730005,0.0,0.57796407,0.0,0.0,0.945735,0.17457299,0.9238916,0.0,0.0,0.4058006,0.3870875,0.3064828,0.83535635,0.7409753,0.6254575,0.7294876,0.6357694,0.0,0.0,0.5263964,0.5993022,0.10431028,0.5196806,0.76733196,0.47297186,0.26821887,0.0,0.4054802,0.68029934,0.0,0.0,0.0,0.8889581,0.0,0.8393303,1.2321675,0.3863906,0.19183479,0.6644167,0.0,0.58174056,0.659527,0.033994485,0.45575905,0.7861907,0.0,0.33007172,0.63789403,0.0,0.62346804,0.82759416,0.75895095,0.027601333,0.90219074,0.34535396,0.86839783,0.50934434,0.2652096,0.0,0.4395436,0.48747775,0.86230963,0.9877758,0.0,0.0,0.8810078,0.86344296,0.51890665,0.0,0.46628878,0.0,0.336822,0.0036916218,1.0242896,0.27626765,0.81755954,0.0,1.0445676,0.77932405,0.5066944,0.9347391,0.97648257,0.3425284,0.39590272,0.8072843,0.96231794,0.88062155,0.06261898,0.66455483,0.309086,0.089771256,0.17284876,0.9161979,0.73777896,0.78513604,0.0,0.0,0.785995,0.0,0.0,1.002506,0.0,0.6133874,0.52825564,1.0459859,0.0,0.8453987,0.8817055,0.5889884,0.47736573,0.3324296,0.4720928,0.7867004,0.46349037,1.1219759,0.16343689,0.29474732,0.6458598,0.4511019,0.76655775,0.2633013,0.58281016,0.0,0.29000446,0.4340545,0.45663747,0.03803243,0.4932843,0.8559269
fordvferrari,0.47370544,0.18004914,0.54409426,0.0,0.4179327,0.25700814,0.04978658,0.0,0.41062477,0.35264617,0.0,0.39453173,0.40168026,0.23711726,0.19521007,0.3053971,0.38491386,0.0,0.45074615,0.53398657,0.22058395,0.52999824,0.0,0.0,0.0,0.1869959,0.36830518,0.2712286,0.42700973,0.0,0.33958477,0.4058728,0.3507247,0.18339959,0.23633231,0.36321628,0.13318473,0.38689286,0.43130058,0.46400198,0.3457093,0.236362,0.4474069,0.2913696,0.40666473,0.2620031,0.2596283,0.27686873,0.0,0.0,0.16555226,0.0,0.20901538,0.10406427,0.0,0.377433,0.012565964,0.37484387,0.053655807,0.0,0.3725527,0.17058034,0.04310912,0.36977735,0.24911177,0.41609162,0.1900764,0.2729783,0.0,0.0,0.27954668,0.35212076,0.0,0.28146037,0.46807417,0.2558676,0.16926536,0.0,0.32644305,0.34953076,0.0010054638,0.13272253,0.0,0.27345207,0.0,0.40851656,0.36041844,0.3275193,0.012500338,0.3783217,0.0,0.34974617,0.24377996,0.16525011,0.2639192,0.32987353,0.0,0.22206785,0.35551932,0.05749089,0.5410163,0.40570116,0.34214246,0.09702017,0.30796123,0.07966537,0.40211657,0.37447745,0.07342628,0.0,0.30043876,0.17521021,0.5006232,0.35654935,0.0,0.0,0.44108212,0.19924586,0.057987817,0.0,0.16279772,0.0,0.13660967,0.0,0.40274358,0.2935752,0.2699235,0.0,0.48246408,0.46183747,0.31877777,0.33461678,0.25151074,0.38271597,0.27229398,0.3126613,0.5002338,0.3236071,0.11991681,0.28779328,0.1009783,0.19119701,0.24904937,0.44259024,0.34527233,0.20310818,0.0,0.0,0.30601224,0.0,0.0,0.43363628,0.0,0.3248394,0.16857931,0.342483,0.0,0.5466071,0.3616038,0.33531925,0.21273568,0.038766053,0.15512323,0.33129764,0.19162354,0.41291058,0.11915934,0.23316754,0.4061199,0.2581998,0.3439989,0.14116415,0.41083154,0.0,0.18736508,0.29527488,0.17063259,0.031417266,0.17415784,0.46850818
freaksthefilm,0.51389134,0.128144,0.56006813,0.08881576,0.4723654,0.44477022,0.09731723,0.0,0.3391589,0.5021255,0.0,0.7600342,0.7122755,0.32552972,0.36239263,0.35962057,0.35709563,0.0,0.71959454,0.70242846,0.35201707,0.750596,0.05992414,0.0,0.0,0.31113225,0.6754509,0.3320974,0.7586619,0.0,0.3878187,0.6226833,0.65667963,0.4126689,0.3252992,0.512717,0.5742703,0.58433056,0.39716223,0.58249694,0.45362392,0.3795596,0.45260066,0.29821977,0.7281944,0.5806316,0.53060883,0.5708224,0.126888,0.0,0.19004254,0.0,0.30539697,0.082791,0.08464349,0.489476,0.3320498,0.5471587,0.0200868,0.0,0.5733178,0.43119133,0.21036524,0.43373594,0.6245795,0.34695792,0.41457292,0.36413255,0.0,0.0,0.14637005,0.59626985,0.031535167,0.23562297,0.5775639,0.38233486,0.121885136,0.0,0.1272358,0.3848997,0.0,0.18677518,0.0,0.6096071,0.0,0.3418405,0.6613953,0.22852395,0.19312535,0.41623098,0.0,0.36579907,0.6677698,0.10507512,0.6028171,0.52760184,0.0,0.28575167,0.3424823,0.14199804,0.6452246,0.5340205,0.3306787,0.08392622,0.74051094,0.3407242,0.41577184,0.5872125,0.16928586,0.0,0.49539986,0.4410586,0.57831925,0.66262823,0.0,0.0,0.6523536,0.37098855,0.2222108,0.0,0.35831717,0.0,0.34719023,0.0,0.71335524,0.32845417,0.42685267,0.0,0.60289216,0.74038744,0.4356661,0.4456856,0.2650909,0.33889198,0.31035158,0.49578327,0.60638404,0.24631113,0.0,0.13803618,0.2077934,0.15337145,0.50328195,0.7967967,0.41320625,0.5141994,0.0,0.0,0.5292283,0.0,0.0,0.57349026,0.0,0.4497327,0.29606646,0.60850555,0.0,0.5589514,0.36317238,0.3756558,0.0,0.34243596,0.26561654,0.45922408,0.4707264,0.7424383,0.12008096,0.12652212,0.39309394,0.31001735,0.60181093,0.0,0.39742061,0.0,0.26290187,0.59276235,0.1977668,0.20774859,0.5164467,0.54541624
geminimanmovie,0.41053954,0.09599582,0.57025015,0.0,0.5121067,0.24021773,0.18971944,0.0,0.53661364,0.51192963,0.0,0.56040007,0.57500553,0.25090712,0.2588264,0.29920515,0.32507792,0.0,0.6680233,0.63704,0.14829814,0.70457286,0.007258592,0.0,0.0,0.39337754,0.5452283,0.30759713,0.55316645,0.0,0.50838363,0.535521,0.467403,0.2677714,0.32046542,0.55936134,0.45851335,0.4793698,0.5415474,0.56555456,0.35112092,0.23375636,0.368605,0.47512424,0.67980814,0.3588096,0.6338603,0.5144313,0.13867208,0.0,0.3315036,0.0,0.1914522,0.14603576,0.051883534,0.45077446,0.090324074,0.34802914,0.0,0.0,0.45347345,0.13797678,0.058369398,0.5486521,0.3885147,0.62144274,0.34606525,0.38317624,0.0,0.0,0.39476776,0.38553193,0.041039057,0.3519089,0.56271607,0.3358394,0.22291885,0.0,0.279533,0.3102415,0.0,0.08290837,0.0,0.544467,0.0,0.24898556,0.5445839,0.42241707,0.020352576,0.5013059,0.0,0.29043713,0.4038003,0.32125646,0.4363722,0.5639182,0.0,0.43333897,0.31322217,0.16345842,0.6476655,0.3727805,0.42091662,0.13600017,0.44930655,0.29433507,0.31024045,0.50540066,0.14407417,0.0,0.27134275,0.22037756,0.59082085,0.42681876,0.0,0.0,0.5826843,0.43280894,0.27978268,0.0,0.18054211,0.0,0.13691308,0.0,0.6418562,0.30224895,0.45530522,0.0,0.51487696,0.4761112,0.28778988,0.32593542,0.45149195,0.45902047,0.31217548,0.44378868,0.5285984,0.33824322,0.0,0.36908203,0.2862637,0.25498766,0.37813732,0.8773234,0.4018996,0.29409555,0.0,0.0,0.451754,0.0,0.0,0.4753689,0.0,0.4638633,0.20813206,0.4890724,0.0,0.71393836,0.48228827,0.4488039,0.0,0.06490369,0.25831264,0.532223,0.5935742,0.6136339,0.24472344,0.2105018,0.34465712,0.33574915,0.52419287,0.10411213,0.28275108,0.0,0.16711937,0.5134194,0.32022393,0.0312424,0.31525916,0.65639687
glassmovie,0.6126516,0.2671633,0.60366493,0.0,0.3275749,0.33300358,0.19001824,0.0,0.3436742,0.34360567,0.0,0.40428376,0.46511835,0.32011226,0.29987365,0.30537575,0.3557711,0.0,0.50265986,0.42820138,0.14112504,0.6272643,0.11610614,0.0,0.0,0.3024996,0.39814225,0.28417614,0.46617177,0.0,0.47585985,0.4398489,0.4120552,0.15337546,0.34171164,0.3366136,0.30282244,0.49480173,0.5326455,0.3406266,0.20278408,0.3621523,0.50910556,0.44017285,0.70071876,0.46259728,0.46095213,0.29685465,0.0,0.0,0.2313345,0.0,0.33448726,0.0816886,0.0940285,0.3800157,0.22778481,0.41044104,0.02930007,0.0,0.47495827,0.13469993,0.23166706,0.3186333,0.39581126,0.53427255,0.33080077,0.296765,0.0,0.030825367,0.30729818,0.44036052,0.053704306,0.24652472,0.5663743,0.080256745,0.040652238,0.0,0.16678713,0.40123674,0.01973262,0.21013677,0.0,0.5676098,0.0,0.43991324,0.41382012,0.19112937,0.06825583,0.39292294,0.0,0.35940212,0.32040954,0.06174114,0.30223584,0.5623705,0.0,0.3286108,0.32069227,0.14347792,0.48175946,0.38392666,0.31872955,0.077779286,0.47303283,0.14636697,0.33825347,0.37923405,0.14219627,0.0,0.3710797,0.50966084,0.40039048,0.29619125,0.0,0.0,0.5548179,0.43196166,0.2815235,0.0,0.23824984,0.0,0.18035662,0.0,0.7489637,0.46106064,0.509155,0.0,0.50768644,0.35152504,0.4637608,0.35992634,0.31319234,0.28739834,0.2828182,0.33793905,0.53436804,0.4457539,0.07193899,0.33204722,0.24281256,0.2515392,0.4347667,0.64734507,0.35501614,0.28302577,0.0,0.0,0.5018692,0.0,0.0,0.5075786,0.14610565,0.41256338,0.3349059,0.5941729,0.0,0.46687812,0.46470273,0.26417542,0.0882815,0.12801225,0.07472546,0.412001,0.38901973,0.45171368,0.059821308,0.14029437,0.34222466,0.3946904,0.56403667,0.19534698,0.22533591,0.0,0.21052048,0.13660695,0.0996312,0.15995272,0.40060377,0.5867637
gloriabellmovie,0.52930665,0.075520165,0.49573264,0.0,0.32098937,0.4361642,0.087099776,0.0,0.36213297,0.544367,0.0,0.5002269,0.5065318,0.28531185,0.07617866,0.13775855,0.37056068,0.0,0.4521418,0.4568197,0.0039249584,0.5276656,0.0,0.0,0.0,0.25375494,0.39300504,0.13423464,0.52256304,0.0,0.33281076,0.46336958,0.4128871,0.21491235,0.24665287,0.44427833,0.30725735,0.38320354,0.27065277,0.3004485,0.24469402,0.28345653,0.33715257,0.45940846,0.5196988,0.3331109,0.3310162,0.28113446,0.032486375,0.0,0.2308404,0.0,0.3244754,0.0,0.0709189,0.4684939,0.0,0.33254272,0.0,0.0,0.3542623,0.08826722,0.12277699,0.41737917,0.3527002,0.4448387,0.36428982,0.47712594,0.0,0.024120841,0.21351434,0.31864542,0.022541229,0.22205482,0.5273773,0.2677101,0.03215737,0.0,0.21296908,0.37526938,0.0,0.10371229,0.0,0.2881423,0.0,0.23602785,0.53863037,0.2723544,0.13806841,0.4489709,0.0,0.29121107,0.2744958,0.1596854,0.37197578,0.5479689,0.0,0.2334816,0.23020332,0.13418171,0.46788815,0.42290598,0.23544134,0.07321974,0.45234823,0.26916245,0.31169152,0.4643315,0.09357885,0.0,0.3030949,0.3431603,0.51801604,0.35211435,0.0,0.0,0.434672,0.20664899,0.27285573,0.0,0.31458572,0.0,0.18623754,0.029066779,0.46199867,0.37844217,0.30093163,0.0,0.45136616,0.3552546,0.22618394,0.3268447,0.41770986,0.24301669,0.16863629,0.25940412,0.46274233,0.36362416,0.0,0.31727827,0.17402954,0.08498554,0.31228665,0.4817503,0.31271133,0.21985804,0.0,0.0,0.45828584,0.0,0.016790655,0.4665423,0.008596446,0.38902515,0.2987503,0.40535268,0.0,0.4311522,0.4211406,0.28708,0.0,0.14830749,0.1705978,0.40098158,0.36558324,0.5863331,0.0,0.28668305,0.26138148,0.33543605,0.4305033,0.1266564,0.3360639,0.0,0.13931762,0.3747305,0.18067251,0.0819166,0.31453514,0.48863596
godzillamovie,0.7284858,0.3194408,0.6936437,0.0,0.5084179,0.40356922,0.18631002,0.0,0.31859618,0.7341468,0.0,0.6129481,0.6853203,0.4779104,0.34764844,0.3669855,0.44594824,0.0,0.660459,0.6612539,0.14421308,0.6245068,0.09460012,0.0,0.0,0.44167894,0.5513897,0.27593976,0.56603557,0.0,0.44343397,0.4997371,0.49849582,0.36940244,0.32975388,0.52050894,0.4586946,0.73153055,0.3748446,0.3990659,0.37578988,0.37827918,0.4590688,0.37540907,0.80606043,0.51919293,0.43777514,0.6085429,0.032056347,0.0,0.22007062,0.0,0.55436,0.0,0.21688291,0.4645678,0.23799095,0.50972307,0.0,0.0,0.39452076,0.076254874,0.09945736,0.50951064,0.6475578,0.662238,0.42604786,0.5179912,0.0,0.0,0.34656507,0.36427072,0.109800436,0.43260723,0.6200557,0.19205393,0.3354699,0.0,0.19031754,0.39455637,0.15130788,0.037419,0.0,0.56012464,0.0,0.42163947,0.43832362,0.18367815,0.022640407,0.40240657,0.0,0.37673098,0.5482039,0.25048792,0.498671,0.72315043,0.0,0.47725233,0.40182716,0.1284811,0.45092827,0.48539624,0.4120501,0.0,0.3385023,0.11729279,0.56083906,0.60217744,0.21595627,0.0,0.2759565,0.5033611,0.63278943,0.63434196,0.0,0.0,0.70559,0.44001824,0.35591695,0.0,0.37615398,0.0,0.08496937,0.095473446,0.65164393,0.3784998,0.54015726,0.0,0.47386593,0.6472743,0.2885992,0.41486102,0.45183307,0.39683315,0.24258319,0.399123,0.7618085,0.37558562,0.058230378,0.43471515,0.11360131,0.36445445,0.2832639,0.66872776,0.56129205,0.45057702,0.0,0.0,0.5545819,0.0,0.049868662,0.5843819,0.0,0.49876255,0.38030246,0.70986456,0.0,0.5101523,0.4835826,0.43050864,0.23241445,0.13601598,0.19744916,0.7157721,0.65370685,0.552316,0.059831917,0.27551505,0.5067537,0.48565605,0.510515,0.2171376,0.37393174,0.0,0.14162086,0.39272234,0.26953074,0.4006552,0.4655826,0.6348269
goldfinchmovie,0.68647885,0.17124332,0.61967653,0.0020471562,0.37345445,0.46889198,0.21846649,0.0,0.28920013,0.52845955,0.0,0.5505613,0.43722895,0.2514323,0.13308671,0.2666095,0.29372564,0.0,0.66826963,0.5967865,0.1505998,0.85214233,0.17113654,0.0,0.0,0.42052406,0.41895106,0.19894347,0.590495,0.0,0.48744273,0.45297727,0.40096945,0.22920941,0.36569238,0.4199117,0.31416515,0.50324124,0.5062421,0.5380018,0.3164529,0.39825666,0.57638985,0.38826188,0.58230585,0.41835836,0.39226392,0.47200608,0.010336507,0.0,0.2249704,0.0,0.37115878,0.09968756,0.21645477,0.3000145,0.036651697,0.37228367,0.0,0.0,0.3284318,0.07635696,0.29638523,0.5140917,0.62144464,0.6444038,0.31632048,0.37012932,0.0,0.057454392,0.28123003,0.3317241,0.1357621,0.4901661,0.46165013,0.36470708,0.2552957,0.0,0.15873538,0.5443253,0.0,0.07967265,0.0,0.5003452,0.0,0.5034185,0.5322937,0.45632184,0.0,0.4311701,0.0,0.2909848,0.3800858,0.25570333,0.27778688,0.48358613,0.12170497,0.38328707,0.49767125,0.042558324,0.6181698,0.4915486,0.28250533,0.10511895,0.3668723,0.24213499,0.54229933,0.5538421,0.16877148,0.0,0.4149149,0.4007136,0.5163475,0.4814879,0.0,0.0,0.66101164,0.35555845,0.28633502,0.010772105,0.2064203,0.0,0.11412658,0.0,0.7736422,0.4420233,0.4115675,0.0,0.46555,0.4077314,0.42526695,0.48283657,0.27663836,0.29013106,0.3529935,0.49605405,0.6399449,0.4094234,0.043023717,0.46550503,0.33304372,0.3454456,0.44528782,0.84713864,0.5715707,0.35734218,0.0,0.0,0.56850326,0.0,0.0,0.57744926,0.0,0.4920169,0.56304485,0.4306108,0.0,0.39160985,0.54514563,0.27412966,0.11104803,0.08940928,0.12629454,0.37515068,0.5378081,0.62202495,0.18287337,0.3304095,0.4125892,0.39195502,0.46997052,0.1672265,0.19238631,0.0,0.14036834,0.5336621,0.26836887,0.086832635,0.3986753,0.6087742
goodboysmovie,0.6504983,0.112260126,0.52966565,0.12906738,0.3141043,0.34033066,0.13209474,0.0,0.3344681,0.5432852,0.0,0.7098027,0.43385798,0.17271692,0.2448802,0.24933401,0.29406217,0.0,0.66534877,0.61060214,0.31792188,0.6888664,0.0,0.0,0.0,0.24314079,0.47254148,0.16911842,0.54107636,0.0,0.33304304,0.60856384,0.47803044,0.27686793,0.22442329,0.462292,0.44974273,0.44570246,0.3957492,0.38569567,0.3787684,0.2967848,0.4494772,0.45924196,0.68736833,0.32201192,0.49020773,0.23013882,0.019256823,0.0,0.3393981,0.0,0.32185918,0.092556655,0.24638265,0.4449706,0.08372028,0.46951434,0.13345826,0.0,0.49573418,0.3323089,0.08637324,0.66467273,0.49979764,0.5892852,0.46749604,0.5736158,0.0,0.0,0.51327485,0.3799633,0.09177861,0.38924375,0.5820073,0.3072372,0.13412073,0.0,0.20856562,0.25860673,0.0,0.100876264,0.0,0.3898076,0.0,0.27097142,0.49679914,0.3208965,0.107012324,0.5723777,0.0,0.18224931,0.44448215,0.11520946,0.3463124,0.50052845,0.0,0.32134983,0.14381014,0.019965794,0.56510055,0.47951168,0.4612,0.100802,0.50860155,0.046494804,0.53884304,0.67338127,0.080927506,0.0,0.36084768,0.38030162,0.4879019,0.5912389,0.0,0.0,0.7804258,0.2733623,0.20324373,0.0,0.3172666,0.0,0.2902966,0.0631355,0.55957353,0.47583824,0.5170478,0.012281113,0.5448546,0.5724396,0.5331648,0.3256938,0.40821123,0.21778709,0.17613548,0.32949743,0.8007208,0.50992715,0.3044671,0.34760654,0.14893411,0.17065269,0.5117139,0.6389755,0.4380382,0.3868379,0.0,0.0,0.46925172,0.0,0.0,0.69199425,0.0,0.5087837,0.27111575,0.46109447,0.0,0.6796746,0.45580754,0.47619155,0.0008367654,0.32567915,0.15222257,0.4094845,0.28036797,0.62143296,0.071406975,0.340236,0.33707798,0.4657787,0.41680178,0.19775379,0.39476684,0.0,0.27907303,0.5728992,0.17482005,0.19715872,0.4988433,0.52638686
