movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129,feature_130,feature_131,feature_132,feature_133,feature_134,feature_135,feature_136,feature_137,feature_138,feature_139,feature_140,feature_141,feature_142,feature_143,feature_144,feature_145,feature_146,feature_147,feature_148,feature_149,feature_150,feature_151,feature_152,feature_153,feature_154,feature_155,feature_156,feature_157,feature_158,feature_159,feature_160,feature_161,feature_162,feature_163,feature_164,feature_165,feature_166,feature_167,feature_168,feature_169,feature_170,feature_171,feature_172,feature_173,feature_174,feature_175,feature_176,feature_177,feature_178,feature_179
countdown,0.3664727,0.39094707,0.39140853,0.66407573,0.61235297,0.36870614,0.68338776,0.5706529,0.0,0.0,0.5366592,0.76100814,0.49137786,0.30685472,0.3724561,0.3725017,0.7463523,0.0,0.0,0.0,0.61554354,0.7768202,0.47504687,0.3508839,0.47640413,0.0,0.6870926,0.7108613,0.67373693,0.52188987,0.0,0.430559,0.40638146,0.7262248,0.25311038,0.0,0.33377716,0.58952415,0.62926495,0.0,0.28622195,0.058666542,0.60490793,0.0,0.5262861,0.0,0.0,0.5215932,0.52148265,0.12990017,0.48509088,0.41301468,0.732961,0.0,0.55930924,0.42352378,0.5315542,0.5505641,0.3138555,0.0854034,0.41512042,0.6197604,0.12863833,0.7455198,0.22441418,0.41120103,0.59666973,0.33269218,0.62746745,0.27451843,0.38490406,0.56660557,0.7516928,0.58746094,0.34518892,0.0,0.15342274,0.46844295,0.283795,0.40927595,0.8482241,0.034859434,0.30060917,0.6343377,0.47855878,0.6361598,0.6132402,0.6074154,0.51871836,0.45439228,0.36159775,0.34668484,0.27443916,0.5606502,0.40070367,0.6668956,0.8640119,0.5609916,0.21516049,0.2823618,0.38292003,0.34319198,0.34578523,0.33264893,0.48789752,0.85326666,0.12544885,0.0,0.0,0.8082715,0.33740848,0.54551774,0.56299484,0.39803585,0.35215944,0.2354999,0.57673484,0.37916887,0.36806524,0.0,0.21244691,0.46217695,0.7302677,0.3686118,0.741577,0.0,0.33270147,0.07455258,0.38814473,0.459547,0.5087504,0.7977149,0.34953728,0.0,0.52258736,0.0,0.0,0.35483417,0.36864147,0.3654187,0.056439042,0.37568504,0.33623454,0.0,0.6483907,0.52787197,0.29208305,0.75136167,0.55836993,0.31697953,0.56403697,0.0,0.40188405,0.19121355,0.64065903,0.62150675,0.0,0.67546576,0.4984769,0.0,0.32037857,0.44799078,0.45565,0.39087117,0.8587082,0.51334035,0.24047449,0.0,0.77227384,0.4042524,0.5776303,0.52495533,0.047284797,0.38605198,0.19866341,0.27124196,0.5208851,0.4891165,0.26293865,0.5125751
currentwarmovie,0.20421952,0.3224078,0.4596009,0.51396996,0.5167942,0.06471693,0.5454887,0.42135078,0.091302514,0.027695976,0.43385315,0.5468833,0.45159012,0.16237026,0.51934534,0.39392653,0.4305141,0.0,0.0,0.0,0.52010113,0.39623687,0.53142434,0.26725256,0.3366096,0.0,0.43275806,0.35129908,0.39876553,0.3537295,0.0,0.27528033,0.3214526,0.56096184,0.10407538,0.0,0.3975724,0.61310357,0.38279694,0.0,0.22109687,0.15032412,0.5963163,0.0,0.4700628,0.0,0.0,0.45964548,0.40353864,0.20935374,0.26949102,0.3640372,0.2976203,0.0,0.41026384,0.26886684,0.3298108,0.5447709,0.30046922,0.2596761,0.2340663,0.505627,0.011731073,0.46695212,0.19906926,0.30815378,0.25744563,0.13582973,0.47044468,0.10483177,0.23834102,0.44909286,0.5157813,0.3527501,0.27319574,0.0,0.22972304,0.4248606,0.27793804,0.38824216,0.44731212,0.039866544,0.27356997,0.2715835,0.37031332,0.4605767,0.40861812,0.42952514,0.6244849,0.16731983,0.4758619,0.3102477,0.5454094,0.567468,0.112464055,0.42800847,0.4000884,0.41102263,0.2516477,0.17690119,0.2917146,0.35681403,0.34393033,0.10300995,0.34266448,0.71792275,0.1521236,0.10781701,0.0,0.5077594,0.15688087,0.20302415,0.54281163,0.43598068,0.4542938,0.39697507,0.36949527,0.26706928,0.22303514,0.0,0.45896095,0.4083939,0.51482546,0.18799986,0.24969758,0.0,0.396496,0.14785028,0.4742138,0.59413165,0.23074335,0.47759295,0.19607793,0.0,0.35452577,0.08743461,0.0,0.21938798,0.29598173,0.06902495,0.23591828,0.41552785,0.35165367,0.0,0.63371557,0.34066063,0.23882663,0.45909727,0.34141904,0.23208381,0.5054392,0.0,0.0,0.44565275,0.3668094,0.49845108,0.0,0.44984356,0.4790679,0.0,0.25140435,0.434899,0.45152768,0.32678005,0.7394839,0.32250822,0.2218336,0.0,0.5282252,0.17957413,0.47670418,0.3899196,0.17867409,0.39081663,0.26884794,0.2852444,0.44053814,0.4920282,0.2575919,0.24116312
darkwatersmovie,0.20210968,0.30188498,0.81119734,0.628283,0.49128968,0.20980585,0.526613,0.37509,0.24093893,0.09062117,0.35532737,0.517507,0.5855324,0.10843498,0.7499612,0.48726013,0.43617868,0.0,0.0,0.0,0.57145995,0.5892674,0.59576625,0.22401892,0.45183656,0.0,0.7963163,0.32490352,0.66674924,0.28416818,0.0,0.43120632,0.41371787,0.74677753,0.21175088,0.0,0.42739928,0.7782535,0.3517013,0.0,0.26942217,0.0,0.7199166,0.0,0.50725514,0.0,0.0,0.58007926,0.6055663,0.19593745,0.42314255,0.28279033,0.41106164,0.0,0.57360953,0.6927902,0.4624589,0.5752847,0.43528193,0.1930001,0.18576278,0.7120786,0.22887203,0.60062873,0.31004632,0.6073209,0.42769843,0.23651582,0.35943884,0.22186615,0.4616997,0.3528613,0.80606097,0.59714,0.4870473,0.0,0.3021086,0.39854115,0.34864187,0.507947,0.8701759,0.15085989,0.08814189,0.42750505,0.43487963,0.7707628,0.39846918,0.69565976,0.8564899,0.06983182,0.50588465,0.44045433,0.7244378,0.7692681,0.47918633,0.43751135,0.5508136,0.6618019,0.31655425,0.12725644,0.5756461,0.52581716,0.45547107,0.17403147,0.5795317,0.63519514,0.23972753,0.0,0.0,0.8379157,0.15672491,0.46787637,0.7521053,0.47650006,0.17271656,0.21748982,0.5634798,0.0,0.2851082,0.0,0.3404675,0.42226735,0.5399397,0.2955256,0.4419277,0.03986919,0.3915873,0.5183135,0.6530515,0.5871993,0.35872543,0.70659095,0.31258866,0.0,0.31037664,0.073235944,0.0,0.26398858,0.30171442,0.14181994,0.2574757,0.5958012,0.2738101,0.0,0.60372555,0.6501056,0.07661931,0.67052364,0.38722688,0.29811472,0.6090208,0.0,0.2214264,0.43841696,0.46070245,0.68639356,0.0,0.56908435,0.6326479,0.0,0.37207398,0.46153232,0.6322108,0.3804907,0.6182905,0.5000044,0.43027136,0.0,0.4289512,0.5241,0.72729474,0.7738785,0.12379058,0.3783435,0.3682804,0.2599846,0.45705953,0.7608212,0.27598473,0.24138576
detectivepikachumovie,0.26470715,0.44813147,0.5532315,0.696251,0.37192535,0.35682973,0.6202677,0.5859773,0.0032264553,0.0,0.2915553,0.48858863,0.3213173,0.15192936,0.5399739,0.2938678,0.4037502,0.0,0.0,0.0,0.41351318,0.5876959,0.33889076,0.18535079,0.2574,0.0,0.580447,0.41720316,0.25653556,0.39938945,0.0,0.28056303,0.39860868,0.49868274,0.056345288,0.0,0.51040536,0.512578,0.29776362,0.0,0.3720518,0.034872465,0.6158746,0.14720902,0.45884556,0.0,0.0,0.5600247,0.48098335,0.21978,0.35563305,0.4909102,0.48175484,0.0,0.52561426,0.5265229,0.3377866,0.6365492,0.2807641,0.13923185,0.32812762,0.6615597,0.17155123,0.49536505,0.2418637,0.5133332,0.48992845,0.19108213,0.5311708,0.44334954,0.1935325,0.2579027,0.5170556,0.49738806,0.23699704,0.0,0.07726436,0.45499462,0.22368295,0.30476457,0.6296985,0.010196723,0.14696977,0.28412965,0.38502663,0.40755028,0.44612584,0.49854296,0.5261831,0.13860106,0.37548947,0.32550994,0.5337635,0.68426085,0.39147797,0.5972312,0.5716777,0.49929821,0.33312556,0.25749546,0.5227802,0.42333138,0.5259723,0.33037004,0.42936411,0.7186648,0.18864691,0.0,0.0,0.5501963,0.3126057,0.37165505,0.5004216,0.13322492,0.30367622,0.16195072,0.6446506,0.26477426,0.3382895,0.0,0.36588615,0.5393198,0.47439694,0.20696962,0.30591843,0.0,0.38907945,0.2111648,0.5046407,0.72859055,0.406029,0.5304454,0.36520037,0.0,0.4683894,0.10547953,0.0,0.3994669,0.30389413,0.17517845,0.044133253,0.42899013,0.22826111,0.0,0.4710772,0.43618822,0.35363737,0.41671383,0.37566835,0.35991353,0.42355564,0.0,0.2685091,0.3767224,0.38821006,0.74677974,0.0,0.55694455,0.46921483,0.0,0.21693885,0.3831553,0.64571214,0.35452318,0.7280814,0.60812026,0.3309235,0.0,0.59003264,0.40433314,0.48660812,0.43452197,0.083176106,0.2895318,0.39247793,0.2304285,0.42998317,0.6269214,0.2550902,0.33786404
disneyaladdin,0.38775882,0.5515766,0.6509712,0.64329016,0.51043665,0.36690986,0.6845617,0.3219429,0.10518372,0.19235504,0.279447,0.52700794,0.5689023,0.13398044,0.6063588,0.4157816,0.53570056,0.0,0.0,0.0,0.6088615,0.4241282,0.4446755,0.21080963,0.48346153,0.0,0.57270855,0.34862554,0.6647714,0.38153514,0.0,0.40681863,0.36468488,0.47601697,0.2613318,0.0,0.4403113,0.6878839,0.47463575,0.0,0.39643174,0.10363841,0.7166771,0.0072094416,0.3923424,0.0,0.0,0.36993042,0.484956,0.39299557,0.29089272,0.48206702,0.42333943,0.0,0.6870291,0.14101739,0.45525348,0.4911107,0.31020987,0.2828735,0.33245024,0.61529577,0.034588613,0.49892804,0.29044572,0.26873404,0.4793501,0.00085595995,0.5117291,0.22373693,0.36153597,0.34127522,0.5802344,0.43359977,0.41211736,0.0,0.21181878,0.45797658,0.28008872,0.44479802,0.7132438,0.0,0.10857579,0.55272,0.5343471,0.5600525,0.56240046,0.5190615,0.5495712,0.18942101,0.33035624,0.26738742,0.4830215,0.54366887,0.13788977,0.5316269,0.4395446,0.536508,0.26216823,0.39749825,0.3678202,0.39690566,0.44483793,0.2904189,0.54610527,0.5359429,0.2574457,0.0,0.0,0.48369253,0.3542472,0.20955004,0.52927846,0.31550688,0.28507245,0.16809477,0.3761834,0.2092528,0.39223367,0.0,0.2485837,0.4920378,0.5617505,0.20475796,0.48048106,0.0,0.2812183,0.29902816,0.4858422,0.35805935,0.32346973,0.61379385,0.12594306,0.0,0.50721055,0.22073156,0.0,0.28356394,0.23353013,0.26327842,0.2573902,0.392614,0.47033975,0.0,0.431396,0.4265574,0.40641955,0.3682563,0.39824447,0.4055283,0.5300432,0.0,0.30233985,0.31578204,0.4398913,0.7003688,0.0,0.43782267,0.52159977,0.0,0.22752422,0.29493493,0.5307418,0.32846192,0.55378884,0.5082368,0.34016564,0.0,0.5623266,0.30420938,0.36250332,0.45983708,0.041025072,0.36741233,0.26300108,0.27252173,0.45003393,0.46287218,0.2837961,0.49284297
disneyfrozen,0.5163988,0.59402996,0.44816643,0.9456406,0.5964997,0.5447226,0.81959903,0.5324712,0.15090333,0.28134784,0.3755178,0.32248306,0.7227345,0.12010837,0.46634468,0.4092083,0.5799624,0.0,0.12987728,0.0,0.5861367,0.8560479,0.41436267,0.19384211,0.6195193,0.0,0.86627114,0.7213126,0.67776227,0.24423778,0.0,0.49163708,0.3646322,0.83188915,0.16605985,0.0,0.73831946,0.4884117,0.57151115,0.0,0.445023,0.0,0.7346105,0.10458284,0.756223,0.0,0.0,0.3848943,0.3071896,0.40361086,0.17696673,0.4976678,0.46928513,0.0,0.8155823,0.4447064,0.52010906,0.4902569,0.27430505,0.32024205,0.34838572,0.8830899,0.30154273,0.69640017,0.22448213,0.5600147,0.54259735,0.19246893,0.7222634,0.333525,0.4700208,0.22651666,0.8925376,0.48956817,0.5556861,0.0,0.06418062,0.67642266,0.32998833,0.5154022,0.794907,0.0,0.07401847,0.5889127,0.6121978,0.6802678,0.56770414,0.72566646,0.6932322,0.30806008,0.517234,0.43185005,0.61866516,0.64365584,0.2901744,0.6156223,0.40969065,0.68240255,0.4150628,0.28754282,0.5115038,0.58492535,0.4687332,0.3003877,0.5126755,0.5972375,0.2894433,0.014010767,0.0,0.51615983,0.16785054,0.44659376,0.51881367,0.04817859,0.4233628,0.32524648,0.7893277,0.30454767,0.5589247,0.0,0.15023534,0.5775319,0.57157147,0.1618444,0.51589984,0.0,0.4369083,0.38314468,0.64658606,0.41639045,0.4328679,0.6201396,0.4048986,0.10838872,0.63438064,0.045758367,0.0,0.2950892,0.25428385,0.28600022,0.49836513,0.5851604,0.4830427,0.0,0.8195483,0.5640569,0.30505458,0.80658376,0.45032635,0.27325034,0.6502776,0.0,0.5305903,0.27326056,0.74647236,0.8156518,0.0,0.42964014,0.44718912,0.0,0.31950304,0.78007126,0.66036403,0.46394622,0.79032594,0.307783,0.4628937,0.0,0.865297,0.22290777,0.8400049,0.4978066,0.22043833,0.36848035,0.40920073,0.3955354,0.6509469,1.0162454,0.2479912,0.54429156
disneymaleficent,0.365104,0.30364892,0.5328859,0.5180704,0.3164028,0.27137935,0.512583,0.2799224,0.09947869,0.08092816,0.28340727,0.34627727,0.48607838,0.18771218,0.55829227,0.33343312,0.4864738,0.0,0.008399713,0.0,0.5247814,0.52296996,0.27807856,0.14166749,0.3266991,0.0,0.4137435,0.28936893,0.6001626,0.32111412,0.0,0.35371926,0.2549149,0.46779606,0.120477855,0.0,0.38398564,0.5285188,0.54672456,0.0,0.3098367,0.0,0.48158032,0.0,0.30961296,0.0,0.0,0.3008916,0.2676847,0.27178505,0.25283897,0.3284174,0.3207541,0.0,0.5952598,0.1092492,0.42529514,0.4752204,0.20071438,0.27110803,0.21185556,0.5016936,0.16996598,0.47378546,0.20777114,0.23848814,0.3677879,0.08053106,0.36310762,0.1617681,0.28665173,0.18696392,0.53523034,0.4746679,0.2437608,0.0,0.1040043,0.43324763,0.1972978,0.42021316,0.6382385,0.040539898,0.10465344,0.4601724,0.31397197,0.39757326,0.43935722,0.43564624,0.5155535,0.21132967,0.38808233,0.22816513,0.42160904,0.44825837,0.22430417,0.34083706,0.39888686,0.5682022,0.20854263,0.34187448,0.3608214,0.3978606,0.3878439,0.16676542,0.40451032,0.53640676,0.15640119,0.0,0.0,0.45298162,0.2867434,0.21156946,0.4212259,0.22813377,0.2151755,0.21384929,0.43822965,0.18097466,0.42512906,0.0,0.20180817,0.4694617,0.36967814,0.15819654,0.4584539,0.0,0.115772545,0.22604251,0.3407849,0.32944855,0.26522616,0.57094103,0.18965174,0.0,0.425288,0.06833602,0.0,0.250136,0.2055428,0.21343635,0.23994166,0.36038515,0.37854025,0.0,0.44593853,0.39015782,0.1888892,0.37969196,0.31870413,0.35526597,0.5169306,0.0,0.21983635,0.28905287,0.38078555,0.5638284,0.0,0.416824,0.51710254,0.0,0.29201758,0.27082312,0.41469136,0.30761594,0.49022934,0.45839813,0.34825358,0.0,0.50104755,0.22552213,0.2670563,0.41838133,0.0,0.23864138,0.18532935,0.1507897,0.4661876,0.50894254,0.2500445,0.37154347
doctorsleepmovie,0.14570402,0.3663381,0.33232966,0.46442336,0.35132706,0.2848153,0.4512357,0.26352373,0.031131962,0.04286925,0.43516964,0.3966531,0.3455346,0.17059964,0.35399306,0.38519922,0.33006927,0.0,0.0,0.0,0.36547226,0.376177,0.38579863,0.23379132,0.2113808,0.0,0.50555784,0.38484225,0.41219965,0.17432511,0.0,0.23465276,0.23993583,0.47210982,0.11487722,0.0,0.38407797,0.42942354,0.3958415,0.0,0.20596468,0.10000848,0.50701904,0.0,0.44818464,0.0,0.0,0.32320723,0.28003064,0.1715933,0.26439705,0.39802065,0.25004148,0.0,0.20340255,0.29279676,0.42877632,0.33998838,0.20795664,0.14409265,0.1309265,0.44996992,0.09191621,0.34412292,0.27510503,0.19569172,0.36825973,0.19078095,0.34795576,0.24378273,0.30602673,0.20855545,0.40608224,0.29467896,0.39159292,0.0,0.13698643,0.38645148,0.2720992,0.36807275,0.5419082,0.15862377,0.032631442,0.3932895,0.35606804,0.43362015,0.50222063,0.38362402,0.52850366,0.25736865,0.3711514,0.1804853,0.2955128,0.5030902,0.22574191,0.42432868,0.32931653,0.40998775,0.10830532,0.24178019,0.3253978,0.13272475,0.38584825,0.1620987,0.28682873,0.51672655,0.17035635,0.0,0.0,0.52922046,0.26881963,0.27780026,0.39047912,0.16296265,0.37941545,0.16865069,0.42066893,0.25282702,0.27179056,0.0,0.19784027,0.3813343,0.33738974,0.12687542,0.246544,0.0,0.24258977,0.19633202,0.4391929,0.3533413,0.2303207,0.3389318,0.21622494,0.0,0.43286213,0.024452124,0.0,0.083320946,0.22163181,0.13413678,0.21786216,0.32723445,0.240717,0.0,0.5940412,0.2936669,0.15351339,0.44975996,0.24737157,0.12236679,0.45892224,0.0,0.10044072,0.16957214,0.40366182,0.54500544,0.0,0.31281936,0.33972868,0.0,0.2442733,0.28522453,0.5192202,0.34373385,0.3964174,0.34436795,0.28626606,0.0,0.5611419,0.19891451,0.29505047,0.38222256,0.06963278,0.33507895,0.19150864,0.2377103,0.3929257,0.51118994,0.19094767,0.32552463
dolemiteismyname,0.26734084,0.57363933,0.67817795,0.68087816,0.47706917,0.35680544,0.6870705,0.44832042,0.12677905,0.093427464,0.30646443,0.61108935,0.48459232,0.048076585,0.72327745,0.28115138,0.6310755,0.0,0.0,0.0,0.5174198,0.49044988,0.6640349,0.3148175,0.25022346,0.0,0.66527915,0.7335449,0.62673056,0.1641796,0.0,0.340753,0.46677428,0.48270047,0.179693,0.0,0.2230758,0.5727585,0.44296724,0.0,0.4719982,0.0,0.4579241,0.01517979,0.6297567,0.0,0.0,0.52566975,0.20778216,0.15374058,0.541721,0.6053567,0.37516415,0.013803225,0.73314846,0.14051634,0.4964521,0.5254374,0.3037557,0.0754633,0.26244506,0.6498033,0.083423,0.6578069,0.20610723,0.5227821,0.6288081,0.022358552,0.5404553,0.22892459,0.5493356,0.2295931,0.67618203,0.71993923,0.29233876,0.0,0.2009792,0.656182,0.4500485,0.5093832,0.8290199,0.0,0.2479979,0.61393523,0.5482561,0.55649036,0.42633733,0.70192766,0.96637625,0.19383246,0.67024213,0.4742302,0.5842645,0.81224424,0.21627948,0.7034367,0.39363387,0.46611226,0.414544,0.1764277,0.37122154,0.38262752,0.23577523,0.24731702,0.53236824,0.406586,0.2765806,0.0,0.0,0.78817916,0.060629047,0.4398855,0.6253585,0.28962564,0.3746223,0.4115063,0.5466212,0.2845364,0.48051685,0.0,0.22234702,0.3707262,0.49541688,0.26311845,0.40052226,0.0,0.1610857,0.25186032,0.7962854,0.50117606,0.15181534,0.6013011,0.35749903,0.0,0.56479806,0.42439845,0.0,0.3480742,0.5372638,0.20376,0.42945942,0.54929066,0.70619524,0.0,0.6106346,0.43709493,0.18045858,0.5714059,0.3676486,0.14565326,0.8671379,0.0,0.2405872,0.63973945,0.46762657,0.8349189,0.0,0.5416218,0.69061255,0.0,0.35544232,0.48835468,0.61562705,0.5156026,0.6952166,0.5977249,0.39862403,0.0,0.6661192,0.2394125,0.49328288,0.79288507,0.1174283,0.3333686,0.35915238,0.39013052,0.5258915,0.88905656,0.39610466,0.41139117
dontletgomovie,0.24963805,0.31275848,0.40005878,0.34904343,0.46071815,0.37524,0.41745865,0.37456444,0.15538616,0.288249,0.5372415,0.36558458,0.32444835,0.056597635,0.49132273,0.29372805,0.5182916,0.0,0.0,0.0,0.53002286,0.48406824,0.39581645,0.24218819,0.36375287,0.0,0.56143767,0.52838,0.40534824,0.2507899,0.0,0.24497469,0.33944997,0.56540626,0.292225,0.0,0.45122492,0.55849785,0.40665928,0.0,0.22029032,0.072931305,0.48734826,0.12334334,0.51064223,0.0,0.0,0.34162155,0.4838404,0.22796409,0.32761303,0.3470609,0.3580274,0.022196813,0.4148281,0.360636,0.46005583,0.49025238,0.24278851,0.1250681,0.08828859,0.34219718,0.07728475,0.40592507,0.3422348,0.24986069,0.4062246,0.28427622,0.32316965,0.23880915,0.32155585,0.46081048,0.6251892,0.35900858,0.21313196,0.0,0.15902248,0.33892667,0.24326432,0.31321895,0.49773765,0.15402876,0.20718583,0.34079534,0.38701043,0.47587988,0.37461472,0.6554287,0.65691525,0.15156835,0.3475792,0.2644303,0.46944767,0.6124847,0.29242197,0.6644717,0.6252686,0.5227416,0.3632232,0.18701524,0.47105014,0.3576984,0.614833,0.30598015,0.38103116,0.60494727,0.10755211,0.014625978,0.0,0.5689542,0.100024804,0.3144337,0.5238919,0.20093621,0.38922617,0.2586551,0.5219295,0.26434505,0.19531234,0.0,0.19571069,0.4603269,0.3597275,0.16348591,0.33834055,0.0,0.33151934,0.24171391,0.4444461,0.34394494,0.20229447,0.5379708,0.26003796,0.0,0.28457892,0.09570138,0.0,0.23032448,0.19648509,0.33797565,0.120909475,0.3305492,0.2793604,0.0,0.3876716,0.50474393,0.31014776,0.41137892,0.43076122,0.25674927,0.4420492,0.0,0.37434557,0.25806236,0.35159412,0.5356549,0.0,0.48693174,0.4963393,0.14331612,0.28360215,0.27576652,0.56439406,0.23751436,0.7175985,0.428729,0.13365251,0.0,0.50346637,0.22586897,0.49382132,0.33923015,0.14460051,0.38528627,0.19173346,0.23077498,0.47796828,0.61743265,0.15255871,0.3955071
doramovie,0.18564539,0.36348405,0.43845084,0.5862662,0.39354908,0.24972117,0.36580616,0.40604815,0.01206309,0.11866483,0.2573873,0.45930636,0.31126785,0.080584444,0.4965506,0.26703003,0.20435666,0.0,0.023648238,0.0,0.14270975,0.5013963,0.33881828,0.37683326,0.39138752,0.0,0.37851113,0.27602574,0.42956665,0.31585357,0.0,0.31106523,0.30357125,0.32445848,0.16527224,0.0,0.32091978,0.34512827,0.31121343,0.0,0.39874145,0.0,0.36409402,0.10565622,0.3354437,0.0,0.0,0.38775286,0.29731187,0.15446526,0.29964334,0.3556405,0.3452993,0.0,0.38884592,0.26999137,0.3796472,0.55736727,0.26422498,0.104274206,0.123887315,0.28076953,0.31137714,0.28332168,0.16488858,0.4160783,0.4076444,0.2721524,0.33729002,0.19150887,0.27820668,0.3853239,0.4726066,0.41635913,0.32921007,0.0,0.063239574,0.38853025,0.2667996,0.1951434,0.5562706,0.0,0.20275502,0.32743353,0.49770325,0.43126288,0.42074397,0.2750935,0.43104532,0.26943594,0.39947358,0.2121499,0.4213103,0.47445187,0.17401962,0.43601176,0.45540053,0.49934056,0.26515603,0.15921728,0.23829189,0.24211694,0.41149393,0.28818107,0.4794615,0.3777635,0.006039541,0.0,0.0,0.49338484,0.012994127,0.33473647,0.5040786,0.37533572,0.3183401,0.10755244,0.3381622,0.052806925,0.22387604,0.0,0.18092081,0.37321907,0.18880971,0.2125591,0.4388966,0.0,0.35098138,0.21161343,0.441494,0.37000543,0.07887311,0.5664317,0.20109057,0.0,0.2513689,0.09697178,0.0,0.19826703,0.123786606,0.16348377,0.2476036,0.3452706,0.26662806,0.0,0.3310887,0.37393677,0.22246541,0.40831536,0.3098607,0.30202472,0.42512545,0.0,0.33352706,0.18579416,0.36762825,0.5301504,0.0,0.5386345,0.3463125,0.0,0.3240995,0.28499037,0.4306862,0.1698137,0.47070214,0.48605058,0.32937405,0.0,0.4867992,0.23529166,0.29047906,0.48500305,0.0,0.16883186,0.15318397,0.15764566,0.16368048,0.2882658,0.1879271,0.13677935
downtonabbey_official,0.3360763,0.42287204,0.6517829,0.771059,0.6606216,0.319443,0.7098957,0.5073354,0.21757661,0.029629476,0.39085546,0.64771056,0.576397,0.20758359,0.5284411,0.69785047,0.6463426,0.0,0.059949905,0.0,0.6677048,0.64818484,0.4984571,0.545775,0.46908095,0.0,1.0074458,0.47701898,0.56991875,0.4310528,0.0,0.45808318,0.46412897,0.8058019,0.1709094,0.0,0.5518406,0.74215114,0.6854478,0.0,0.057140224,0.08879726,0.6298083,0.047031395,0.57138383,0.0,0.0,0.62385714,0.5126112,0.14223292,0.66710585,0.42571017,0.41027886,0.0,0.7595381,0.59145415,0.7914404,0.65738636,0.54461163,0.14304948,0.32289803,0.6998205,0.16408566,0.5308834,0.36879677,0.6080106,0.24619347,0.3481704,0.5148963,0.1782472,0.32979086,0.47366303,0.8693644,0.453123,0.5599712,0.0,0.48856044,0.56202245,0.49613512,0.48288846,0.61332315,0.0,0.03884297,0.42263833,0.5174504,0.60553867,0.44547045,0.7649594,0.86557513,0.18290895,0.80609524,0.34463447,0.6028325,0.94396955,0.37042367,0.76243603,0.81241,0.88527864,0.34493822,0.082311325,0.8417725,0.39257717,0.4583873,0.32298118,0.32622093,0.9620909,0.28027916,0.20108001,0.0,0.7157179,0.3016366,0.3606788,0.6460738,0.541144,0.5645114,0.41767517,0.59390885,0.26742053,0.49660337,0.0,0.520975,0.6056555,0.56991994,0.27109924,0.5858841,0.0,0.5426874,0.65019524,0.590425,0.6774153,0.20848867,0.5107831,0.30060592,0.0,0.5373048,0.0,0.0,0.58953345,0.42169374,0.22697729,0.56680655,0.3871622,0.5278629,0.0,0.84313804,0.466001,0.19405931,0.64360905,0.31099033,0.5237653,0.5176675,0.0,0.37739533,0.5152928,0.54428726,0.8407648,0.06398219,0.7469803,0.64780146,0.0,0.33559066,0.61405134,0.43831536,0.259342,0.9115423,0.6427915,0.16039574,0.0,0.6267366,0.34367654,0.69563764,0.7556358,0.20407169,0.3731546,0.40939087,0.3177337,0.57963526,0.7963687,0.46860138,0.5884899
