movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129,feature_130,feature_131,feature_132,feature_133,feature_134,feature_135,feature_136,feature_137,feature_138,feature_139,feature_140,feature_141,feature_142,feature_143,feature_144,feature_145,feature_146,feature_147,feature_148,feature_149,feature_150,feature_151,feature_152,feature_153,feature_154,feature_155,feature_156,feature_157,feature_158,feature_159,feature_160,feature_161,feature_162,feature_163,feature_164,feature_165,feature_166,feature_167,feature_168,feature_169,feature_170,feature_171,feature_172,feature_173,feature_174,feature_175,feature_176,feature_177,feature_178,feature_179
dumbo,0.35329428,0.26001456,0.03880371,0.482182,0.0,0.42661798,0.16361395,0.4568378,0.07499612,0.32056925,0.14187382,0.45571554,0.17777902,0.34658644,0.3573209,0.53374034,0.18943453,0.034527387,0.32017565,0.37750837,0.2899398,0.18133783,0.056907058,0.5200961,0.28651562,0.0,0.18216102,0.0,0.42994848,0.2819238,0.30866638,0.43736845,0.2542385,0.25472292,0.3961457,0.0,0.0,0.16415133,0.2722889,0.45925584,0.55628777,0.38141188,0.033974502,0.30639967,0.0,0.23739336,0.057478182,0.1501766,0.33297986,0.33698782,0.38171357,0.38228923,0.0,0.0,0.4209664,0.30477497,0.32834306,0.08683529,0.0,0.071934536,0.14925691,0.0,0.053826246,0.17428659,0.45735887,0.31458482,0.0,0.08291641,0.0,0.34519827,0.20083094,0.0,0.14384824,0.09055757,0.0,0.046851918,0.050127342,0.26357982,0.0,0.2330364,0.33273876,0.45974916,0.16007827,0.29863325,0.33718708,0.21914524,0.0,0.23099251,0.0,0.25585908,0.0,0.33491796,0.31310877,0.19791481,0.0,0.0,0.21005027,0.0,0.0,0.35667753,0.15030895,0.17989208,0.0,0.30276117,0.0,0.4628152,0.40157944,0.31199327,0.33385754,0.11614603,0.4668653,0.17615724,0.07088082,0.09577956,0.11064559,0.0,0.2952801,0.036359675,0.0979525,0.16046253,0.11961146,0.32837862,0.3358535,0.19655535,0.0,0.27900827,0.2622606,0.13885055,0.28270823,0.3115328,0.4409528,0.6325914,0.31514916,0.0,0.17076851,0.28474572,0.531307,0.22761656,0.4959015,0.35229883,0.20195141,0.45434627,0.0,0.24804005,0.0,0.57845813,0.10305619,0.029605648,0.33271867,0.0,0.32525516,0.0,0.0,0.194944,0.39419535,0.31081384,0.0,0.18391718,0.32061976,0.18674958,0.0,0.5125929,0.4019729,0.35722557,0.2506609,0.18170647,0.41146806,0.41519034,0.22722793,0.0,0.28014046,0.0,0.5941179,0.5036316,0.34818414,0.47907317,0.21500191,0.0,0.5199949,0.3719675
escaperoom,0.48501042,0.5097473,0.03884363,0.6191348,0.0,0.64879006,0.32993641,0.48439038,0.22481816,0.41953763,0.18561919,0.70802265,0.368757,0.48902902,0.39926192,0.6452,0.33419728,0.023835834,0.47857994,0.44074854,0.67747444,0.05246073,0.19782582,0.5694986,0.4306573,0.0,0.44900683,0.0,0.50858444,0.37429854,0.4604384,0.60133433,0.43578562,0.4597508,0.5290935,0.0,0.0,0.38005856,0.22209457,0.70926434,0.38427785,0.2553517,0.4017349,0.6622715,0.0,0.3324205,0.28487113,0.18338156,0.36961997,0.34309772,0.466468,0.5830692,0.0,0.0,0.6283402,0.3261617,0.44294295,0.10161873,0.0,0.24672368,0.0,0.0,0.25253448,0.039033134,0.61195606,0.43298185,0.0,0.32826045,0.0,0.46021536,0.25115398,0.14736821,0.22053158,0.10587957,0.0,0.009345697,0.008507865,0.36655,0.0,0.41524115,0.42484996,0.42691845,0.41517112,0.5416211,0.3731967,0.46775085,0.0,0.30128288,0.0,0.3174417,0.0,0.52089006,0.41846323,0.1290845,0.0,0.0,0.4136767,0.0,0.0,0.5919496,0.14893915,0.19335705,0.10701842,0.3036395,0.0,0.5435093,0.4950533,0.37827447,0.50393844,0.23107778,0.35463217,0.13656312,0.26914167,0.2034966,0.27538744,0.0,0.4409146,0.01303863,0.31915596,0.31855273,0.03799875,0.501949,0.5813104,0.37426353,0.0,0.26377332,0.44898227,0.38069373,0.5436691,0.42000705,0.4407126,0.7344275,0.60003424,0.0,0.050508365,0.69666153,0.7956128,0.37509888,0.6442732,0.23740718,0.34561744,0.5197165,0.0,0.47374505,0.0,0.4600807,0.23581831,0.04836251,0.49789292,0.0,0.56781256,0.0,0.0,0.34415147,0.6428899,0.38165998,0.0,0.3243719,0.4880658,0.31282237,0.0,0.6155532,0.36212176,0.52830917,0.090875484,0.30700114,0.63030154,0.5628207,0.52950615,0.0,0.40998933,0.0,0.68318605,0.63859934,0.523557,0.6311663,0.04525612,0.0,0.57342076,0.57470953
everybodyknowsmovie,0.3820075,0.2790552,0.105064,0.343338,0.0,0.31312856,0.19396499,0.31640622,0.12936567,0.23907061,0.022805756,0.38568482,0.20824021,0.3161544,0.30128846,0.33557427,0.2598972,0.031868197,0.31279898,0.3639171,0.24613214,0.08807772,0.16183147,0.33290794,0.04144548,0.0,0.3222216,0.0,0.20719217,0.3172369,0.269025,0.33511123,0.23181893,0.14370507,0.2331824,0.0,0.0,0.29633957,0.23185238,0.39725477,0.398825,0.19507691,0.20969406,0.35762072,0.0,0.055238307,0.19113338,0.10543215,0.2572979,0.15122567,0.3532292,0.25999165,0.0,0.0,0.27732268,0.30392963,0.24825017,0.07927952,0.0,0.092859514,0.0,0.0,0.22538158,0.0,0.28420004,0.21146116,0.0,0.11545745,0.0,0.31667072,0.15621075,0.16446899,0.17738812,0.19320013,0.0,0.08527111,0.0,0.3043829,0.0,0.28615263,0.21821769,0.29993242,0.14292276,0.25261113,0.3217937,0.19525322,0.0,0.1624877,0.016396198,0.100888036,0.0,0.3506626,0.22396074,0.07844155,0.0,0.0,0.328069,0.0,0.0,0.3439767,0.0,0.17877254,0.11049375,0.1937834,0.0,0.3570124,0.4213493,0.26135564,0.26542193,0.16304654,0.340521,0.029319523,0.14154337,0.15935557,0.26799417,0.0,0.33238307,0.12129759,0.028475964,0.18364829,0.059322,0.3840881,0.2533315,0.25802675,0.0,0.29173684,0.27691972,0.22649199,0.32365885,0.23435608,0.29704043,0.32416052,0.2968678,0.0,0.10470368,0.27969873,0.42448708,0.29086328,0.40379685,0.13846034,0.18654954,0.3600562,0.0,0.29224113,0.0,0.31267744,0.1570741,0.0,0.24101812,0.0,0.3153047,0.0,0.0,0.27128908,0.30028567,0.21537256,0.0,0.16901526,0.3690196,0.09067697,0.0,0.42321545,0.26261026,0.2848343,0.105975516,0.20886244,0.31472462,0.2971846,0.3309638,0.0,0.2239068,0.0,0.35060582,0.33837286,0.27593324,0.26325577,0.016667083,0.0,0.2497491,0.30566034
fastandfuriousmovie,0.75996137,0.90285265,0.0026150104,0.90767694,0.0,0.7175079,0.595243,1.0896939,0.26069093,0.77682436,0.10836517,0.9335459,0.3229727,1.1455171,1.0541568,0.8512105,0.61695284,0.11282957,1.0506382,0.629689,0.6348632,0.3097015,0.27448857,1.0520452,0.3435811,0.0,0.5476798,0.0,0.8968482,0.78462297,0.69828814,1.1021031,0.31172422,0.65315837,0.8293987,0.0,0.0,0.56210697,0.45645803,1.1256067,1.0725666,0.74402976,0.2062741,0.8054633,0.0,0.2544622,0.41895467,0.36535144,0.7570911,0.53284276,1.0138154,0.7916037,0.0,0.0,0.78000957,0.46621063,0.6544254,0.33954832,0.0,0.45318726,0.0,0.0,0.4488564,0.10568392,0.8614907,0.66377056,0.0,0.2729602,0.0,0.52083784,0.69813395,0.19359902,0.33149636,0.17321518,0.0,0.044787742,0.0,0.742259,0.0,0.43040493,0.73265344,0.69289523,0.49622685,0.99172264,0.49424732,0.8036989,0.0,0.85053504,0.04399122,0.48278973,0.0,0.9422937,0.5845017,0.13499792,0.0,0.0,0.7985718,0.0,0.0,0.92119,0.1488672,0.274473,0.0,0.7188343,0.0,1.2779711,0.96675956,0.7845761,0.87726223,0.6906063,0.7473858,0.034406696,0.20698504,0.0,0.51005065,0.0,0.5199644,0.23389496,0.07543929,0.51792747,0.36892122,0.84634715,0.84318966,0.39614865,0.0,0.59903306,0.98154676,0.3536162,0.5794692,0.511342,0.7612628,1.265048,0.8599672,0.0,0.4968864,0.8627958,1.2029969,0.47876328,0.8247183,0.43661416,0.5214299,0.54462814,0.0,0.3830421,0.0,0.9728575,0.5405108,0.0,0.73818433,0.0,0.61258674,0.0,0.0,0.65195274,0.83160955,0.6097733,0.0,0.49093324,0.6568183,0.07931037,0.0,1.2601453,0.6295894,0.9381425,0.54459256,0.6355914,0.5876884,0.89438033,0.4427185,0.0,0.6048836,0.0,0.989792,1.0495871,0.63225067,1.0151498,0.088718,0.0,0.97223413,0.8320631
fightingwmyfam,0.48291364,0.5958902,0.015107168,0.738523,0.0,0.4606634,0.3868837,0.50983167,0.3721895,0.32210055,0.17705014,0.8246567,0.26957834,0.51756966,0.5253873,0.61317563,0.37530023,0.25364068,0.5707581,0.3980383,0.48724103,0.26608735,0.13315326,0.77545303,0.29730466,0.0,0.46237245,0.0,0.6968483,0.5704976,0.4765663,0.78103864,0.47429028,0.3476245,0.5394753,0.0,0.0,0.4701516,0.27479723,0.7283551,0.48615578,0.44985133,0.40028316,0.59545696,0.0,0.29766166,0.4128255,0.0394423,0.49600336,0.21587598,0.45649973,0.5805764,0.0,0.0,0.5798033,0.51582164,0.4540206,0.35042986,0.0,0.41229397,0.0,0.0,0.31877193,0.06844446,0.6244919,0.35932064,0.0,0.34420374,0.0,0.6815506,0.2432929,0.42280608,0.11465192,0.0,0.0,0.0,0.044489853,0.6751503,0.0,0.3940376,0.36655656,0.5294121,0.32527676,0.5209516,0.32644558,0.29524,0.0,0.27693903,0.010845111,0.3179494,0.0,0.5569756,0.5037452,0.1622864,0.0,0.0,0.4611803,0.0,0.0,0.4901475,0.11720252,0.44232413,0.18334651,0.3700285,0.0,0.6321189,0.66038346,0.26774728,0.5731615,0.1395529,0.46936074,0.023194203,0.22881204,0.17571609,0.20086357,0.0,0.6442381,0.05314397,0.2849769,0.3144885,0.0525477,0.52245736,0.57603544,0.20180655,0.0,0.44803983,0.5942443,0.46805048,0.6997907,0.1931928,0.28946137,0.8780531,0.34736982,0.0,0.2529807,0.56965774,0.88760406,0.2951375,0.7361158,0.3264568,0.53868425,0.7416947,0.0,0.5555863,0.0,0.6915799,0.20689358,0.0,0.44971466,0.0,0.34950507,0.0,0.0,0.40135178,0.5650061,0.41692278,0.0,0.24969584,0.6223849,0.18419413,0.040062908,0.6017883,0.72861916,0.5392834,0.30639058,0.5311609,0.54705185,0.67370635,0.37840384,0.0,0.33530185,0.0,0.59640205,0.6947123,0.47325313,0.4456238,0.0,0.0,0.6011989,0.43248504
fivefeetapartfilm,0.9235117,0.7334952,0.0,0.6788201,0.0,1.2428749,0.5558194,0.729299,0.3959745,0.36551812,0.35429835,0.96859354,0.5090268,0.68023765,1.0024483,1.0587845,0.63510215,0.18431225,0.79552007,0.716869,0.60326827,0.47871998,0.2651376,1.4389846,0.2449772,0.0,0.58986276,0.0,0.64497495,0.7354191,0.70325285,0.63253796,0.75058854,0.6079926,0.9478037,0.0,0.0,0.70826507,0.77323246,0.774509,0.8500052,0.8936215,0.10205075,1.0942875,0.0,0.541098,0.3937422,0.0,0.53279114,0.42399517,0.81976974,0.95486355,0.0,0.0,0.7385944,0.79827785,0.39491,0.13182014,0.0,0.19936785,0.0,0.0,0.3480479,0.3267776,0.6670336,0.8669428,0.0,0.30041316,0.0,0.9387183,0.67611563,0.12479821,0.493478,0.29931003,0.0,0.0,0.07371403,0.6521589,0.0,0.62289286,0.63082117,1.0035225,0.37232697,0.90896964,0.92185265,0.5475274,0.0,0.56074005,0.24114484,0.39192158,0.0,0.96415585,0.506355,0.2571569,0.0,0.0,0.790723,0.0,0.0,0.7848513,0.32136312,0.8452105,0.14668767,0.37991658,0.0,1.2284315,1.2814872,0.6993565,0.956511,0.64402544,0.7586311,0.040502723,0.6084251,0.30213374,0.6517287,0.0,0.6396211,0.16105776,0.1622896,0.64986,0.4073354,0.95901287,0.511891,0.32647544,0.0,0.7470665,0.8098094,0.43947893,0.7469855,0.53294545,0.9345224,1.3710032,1.0200267,0.0,0.48205155,0.72732615,1.3226656,0.40961435,0.9633983,0.3990816,0.670337,0.9769691,0.0,0.9276218,0.0,0.90949893,0.6867071,0.0,0.43097833,0.0,0.75045204,0.0,0.0,0.8473496,0.9246926,0.51707786,0.0,0.20764826,0.9385211,0.20577793,0.0,1.2824864,1.0509706,0.4618953,0.34511936,0.50853556,0.7772561,0.9906528,0.9587891,0.0,0.41372344,0.0,0.8976325,1.1299101,0.93280065,0.44797117,0.3225035,0.0,0.97607785,0.5321904
fordvferrari,0.36657676,0.3662181,0.028628347,0.41383445,0.0,0.41121936,0.24518271,0.31938708,0.15523374,0.28228632,0.19842039,0.48141053,0.10904334,0.40718466,0.2601697,0.44107467,0.4073648,0.13896924,0.38233238,0.219585,0.3692157,0.04257505,0.14069587,0.5411302,0.18986306,0.0,0.32056603,0.0,0.28349915,0.3676496,0.2056848,0.2876157,0.16246417,0.112165436,0.41207448,0.0,0.0,0.3494523,0.35980022,0.39081776,0.30361915,0.29823336,0.22270541,0.33801153,0.0,0.16330914,0.18617499,0.120388,0.2684555,0.2563591,0.33654025,0.28024784,0.0,0.0,0.34546304,0.2556075,0.26035386,0.09961079,0.0,0.20206478,0.0,0.0,0.21101344,0.0,0.24760428,0.28961605,0.0,0.27276814,0.0,0.39693505,0.22089598,0.08918085,0.053945173,0.12707599,0.0,0.0,0.09811756,0.287612,0.0,0.2630889,0.27319023,0.3703141,0.25494727,0.3435475,0.48793766,0.3510169,0.0,0.07157975,0.07532241,0.15338704,0.0,0.39321405,0.18171571,0.11445348,0.0,0.0,0.1672228,0.0,0.0,0.35244772,0.0,0.08285655,0.03396219,0.22901654,0.0,0.511196,0.5292142,0.297368,0.3392614,0.24334975,0.29737076,0.025399325,0.13733701,0.14682764,0.21170162,0.0,0.31410676,0.061281994,0.11106626,0.28438833,0.03527993,0.35387552,0.26120484,0.03419774,0.0,0.25694934,0.30665043,0.20902601,0.29725727,0.29781193,0.30362427,0.46333504,0.22719371,0.0,0.2761928,0.39647672,0.44666395,0.23871611,0.4245061,0.12141187,0.3896431,0.3932471,0.0,0.20949396,0.0,0.48676857,0.3238575,0.0,0.15542641,0.0,0.22884752,0.0,0.0,0.17937422,0.40608025,0.088138185,0.0,0.093047835,0.3686436,0.09267983,0.0,0.37805152,0.3733074,0.36496451,0.24619606,0.28025395,0.3426385,0.4840265,0.3108741,0.0,0.31217194,0.0,0.46734402,0.34167573,0.28453857,0.42380908,0.10810518,0.0,0.37538454,0.3267096
freaksthefilm,0.5925172,0.6415466,0.013504376,0.5224444,0.0,0.42591807,0.29980284,0.5133383,0.18024674,0.22746882,0.32515845,0.5591906,0.5233906,0.49945527,0.6185559,0.59701765,0.41054654,0.04235558,0.6930067,0.34348974,0.5205851,0.0,0.1201585,0.74466395,0.105279535,0.0,0.4160848,0.0,0.5238594,0.4409857,0.5667394,0.51624894,0.45373455,0.31530893,0.5961227,0.0,0.0,0.5082439,0.29400575,0.66748255,0.7109066,0.47721744,0.36473686,0.7012081,0.0,0.1550147,0.3229514,0.11790609,0.40893906,0.3644335,0.5400497,0.59283054,0.0,0.0,0.47223532,0.30194572,0.5253451,0.09094978,0.0,0.2666392,0.0,0.0,0.18209209,0.06262932,0.54340565,0.45585406,0.0,0.32127383,0.0,0.47167623,0.4646685,0.27154452,0.18454547,0.07904019,0.0,0.03095811,0.08871013,0.4257544,0.0,0.38923606,0.36415553,0.5713119,0.30713513,0.53338766,0.3493684,0.17637372,0.0,0.43814522,0.0,0.21614014,0.0,0.6152398,0.30692315,0.44698453,0.0,0.0,0.5179167,0.0,0.0,0.42617628,0.019480675,0.18396086,0.056947753,0.23924688,0.0,0.5186527,0.7325751,0.4303312,0.4416126,0.3271543,0.53277004,0.103965096,0.2225589,0.1812394,0.30214703,0.0,0.57611376,0.12287668,0.24707744,0.34785262,0.0,0.22783904,0.40161833,0.51244295,0.0,0.32463536,0.1536483,0.34039128,0.52911,0.3167195,0.44233724,0.6601241,0.56655383,0.0,0.14085096,0.45396227,0.5760933,0.40646508,0.61294204,0.18092084,0.46777055,0.6805673,0.0,0.45522022,0.0,0.66895986,0.3182766,0.0,0.5957408,0.0,0.5778282,0.0,0.0,0.31283724,0.41911045,0.53629375,0.0,0.24739866,0.52234876,0.21665862,0.0,0.6639084,0.66392803,0.43037018,0.29969588,0.19214614,0.38655967,0.3848362,0.5039858,0.0,0.45174995,0.0,0.7988193,0.5433338,0.30933306,0.53556246,0.25177965,0.0,0.47844878,0.5865244
geminimanmovie,0.54885423,0.3450793,0.24460107,0.54840064,0.0,0.421662,0.32118228,0.61045897,0.104149066,0.36306402,0.0,0.6777151,0.38037252,0.5197438,0.52704996,0.6547918,0.22561292,0.012719199,0.6216182,0.46215445,0.17501992,0.1548602,0.074279174,0.48999783,0.28253025,0.0,0.5718543,0.0,0.5204668,0.43268237,0.45947412,0.4412824,0.47702304,0.53592026,0.6456148,0.0,0.0,0.42805213,0.14806436,0.6681857,0.603059,0.49262136,0.20082012,0.6261283,0.0,0.11387223,0.25442457,0.10971959,0.39999953,0.21175283,0.50053334,0.3895836,0.0,0.0,0.46936625,0.3284181,0.42893758,0.103075765,0.0,0.10446983,0.030586472,0.0,0.24422316,0.0,0.5617031,0.37180296,0.0,0.20209283,0.0,0.5479037,0.25792992,0.010893242,0.13777195,0.1406283,0.0,0.06828316,0.1223839,0.3842655,0.0,0.3835431,0.49416378,0.5923124,0.25877094,0.55138314,0.44837433,0.4222725,0.0,0.3800279,0.0,0.17800748,0.0,0.43468302,0.3390326,0.04418292,0.0,0.0,0.3125937,0.0,0.0,0.48653784,0.14781234,0.20051935,0.09509325,0.49119723,0.0,0.6981264,0.7157102,0.48388287,0.4533947,0.38654712,0.5753443,0.031532712,0.1248143,0.2889148,0.35530436,0.0,0.41449678,0.16496004,0.16110876,0.31861266,0.117696844,0.45751476,0.4071939,0.37319022,0.0,0.30054945,0.5083107,0.2260074,0.4229336,0.41660738,0.4695541,0.54648393,0.4286077,0.0,0.12345089,0.57427317,0.62253654,0.2649094,0.62120605,0.2500789,0.2579114,0.6254569,0.0,0.30999327,0.0,0.59543943,0.16680889,0.0,0.5526006,0.0,0.43775633,0.0,0.0,0.34724155,0.3541204,0.3917214,0.0,0.16422726,0.567352,0.26956105,0.0,0.749419,0.6006582,0.52044505,0.30175292,0.40433162,0.53371257,0.52942127,0.34144333,0.0,0.35738158,0.0,0.7946192,0.63740635,0.4259952,0.6112334,0.16486567,0.0,0.5333886,0.4695415
glassmovie,0.49062607,0.53425735,0.048124418,0.48398456,0.0,0.46422604,0.12461218,0.5632653,0.041142344,0.25912848,0.35442755,0.50511724,0.32670832,0.50782603,0.5300015,0.40044144,0.33696765,0.007307332,0.67365164,0.34997478,0.46165413,0.053561717,0.12502049,0.5418533,0.06921254,0.0,0.486908,0.0,0.34003246,0.40063336,0.5111165,0.48259732,0.31737357,0.30662072,0.41216952,0.0,0.0,0.31179634,0.24693029,0.47907057,0.47224012,0.48830524,0.4050756,0.5126516,0.0,0.086375475,0.122396514,0.0,0.30682364,0.5194167,0.5542306,0.38260177,0.0,0.0,0.3828868,0.15513524,0.33610365,0.15408108,0.0,0.018392328,0.0,0.0,0.19979867,0.0,0.49508643,0.33553895,0.0,0.27917764,0.0,0.33971065,0.38911742,0.14653341,0.19083026,0.32818207,0.0,0.0,0.14765918,0.29375392,0.0,0.22014436,0.37057793,0.487046,0.3264749,0.43031707,0.2691747,0.33142054,0.0,0.30214173,0.048792936,0.44236553,0.0,0.50715667,0.24884021,0.0,0.0,0.0,0.4279551,0.0,0.0,0.45266637,0.23196514,0.22024201,0.058389872,0.31563306,0.0,0.4012887,0.45986402,0.42192313,0.46716607,0.17234576,0.5811409,0.10710052,0.15692419,0.19838946,0.24344404,0.0,0.50114155,0.12668835,0.18362501,0.13745849,0.0,0.43919706,0.29016867,0.2397305,0.0,0.37862027,0.29374036,0.36460048,0.4237187,0.42486963,0.52217096,0.68709224,0.3077047,0.0,0.10812111,0.52018297,0.4386851,0.15397136,0.5785487,0.1987304,0.3550688,0.47277918,0.0,0.06317682,0.0,0.39936087,0.25642037,0.03937275,0.41449237,0.0,0.3181026,0.0,0.0,0.38918644,0.4699146,0.3470641,0.0,0.22692347,0.6285708,0.2531033,0.0,0.34349713,0.2759916,0.2960954,0.23505646,0.19978675,0.45908785,0.57511574,0.40613365,0.0,0.35300085,0.0,0.512101,0.39154658,0.44435892,0.5266323,0.04832715,0.0,0.36000487,0.368027
gloriabellmovie,0.4167754,0.44867244,0.0,0.4364384,0.0,0.3153939,0.19893277,0.30874792,0.11228024,0.33194312,0.1652937,0.35823178,0.11809557,0.27888113,0.40819538,0.5136145,0.3816445,0.052091703,0.53367645,0.28104827,0.349381,0.1234354,0.14201976,0.48200834,0.24061452,0.0,0.2755066,0.0,0.3711782,0.4203381,0.30400747,0.34597078,0.22809681,0.33023253,0.43700767,0.0,0.0,0.24124804,0.20531622,0.47592232,0.3882282,0.3738204,0.2280204,0.40524614,0.0,0.15023331,0.19654033,0.06679541,0.39809796,0.22519854,0.47481784,0.31875184,0.0,0.0,0.26982656,0.3898717,0.29046947,0.2090971,0.0,0.19707742,0.0,0.0,0.21502675,0.0,0.43228832,0.3337299,0.0,0.22998786,0.0,0.4126842,0.19852735,0.05012252,0.19705404,0.18161322,0.0,0.04713133,0.11908239,0.33458903,0.0,0.27826643,0.2681188,0.3875898,0.2012125,0.40509877,0.456284,0.29267293,0.0,0.31198466,0.084927805,0.1387206,0.0,0.46228656,0.22794823,0.2943327,0.0,0.0,0.28344378,0.0,0.0,0.34619346,0.0,0.17817733,0.0,0.2406496,0.0,0.43288678,0.45027733,0.30619988,0.3818333,0.26726386,0.30335563,0.0,0.05710402,0.13304071,0.30706438,0.0,0.48945785,0.036441315,0.047176182,0.15964985,0.0,0.51116973,0.35359895,0.24725345,0.0,0.27790168,0.2337789,0.29854748,0.4088134,0.34318808,0.28691667,0.4464456,0.3607552,0.0,0.06771484,0.39546055,0.4905714,0.17002922,0.4517777,0.30752555,0.32219285,0.29478002,0.0,0.28540194,0.0,0.41841915,0.30621606,0.01822143,0.23499466,0.0,0.23486048,0.0,0.0,0.39277074,0.41610816,0.2611849,0.0,0.21344756,0.4842392,0.08161137,0.0,0.45518935,0.29213545,0.2662277,0.3456536,0.17549191,0.3253202,0.4723785,0.32344627,0.0,0.21154736,0.0,0.41443506,0.44784617,0.40478557,0.4292136,0.0,0.0,0.47419852,0.31395006
godzillamovie,0.5752704,0.72445434,0.0,0.8181788,0.0,0.5044225,0.44562092,0.49220568,0.0,0.38014945,0.26206744,0.59426415,0.38489613,0.51463795,0.60588574,0.7543375,0.32118675,0.16134766,0.5706813,0.36733747,0.7900775,0.123228244,0.3077658,0.644895,0.405132,0.0,0.53328097,0.0,0.5531417,0.5812567,0.6235624,0.71318305,0.31145456,0.24601594,0.610016,0.0,0.0,0.59287053,0.41813776,0.6274582,0.750742,0.5112127,0.48772466,0.72756803,0.0,0.2941189,0.34818682,0.09451881,0.41309157,0.4960678,0.34615773,0.49201003,0.0,0.0,0.5056201,0.34068644,0.5478004,0.29436228,0.0,0.37091914,0.0,0.0,0.34644204,0.14166461,0.50032014,0.56905454,0.0,0.2697999,0.0,0.51025224,0.1744532,0.46154752,0.1925056,0.1493539,0.0,0.0,0.0,0.34653774,0.0,0.5472792,0.39447218,0.66442937,0.43487096,0.67527264,0.45550156,0.45934787,0.0,0.41358805,0.0,0.43603683,0.0,0.72049993,0.2582143,0.19522409,0.0,0.0,0.36944774,0.0,0.0,0.48677167,0.05682008,0.3358043,0.0,0.21335974,0.0,0.6541204,0.5771672,0.43065438,0.47906122,0.38096014,0.36044496,0.088606395,0.39520824,0.0,0.17490111,0.0,0.5414227,0.08517101,0.13648638,0.22508773,0.017671917,0.5815457,0.48832503,0.28892997,0.0,0.41724828,0.4236351,0.37893015,0.48207343,0.4311827,0.51525784,0.7080372,0.6445657,0.0,0.0,0.47737402,0.8648164,0.37459937,0.74453276,0.38376388,0.5341105,0.50815165,0.0,0.3876074,0.0,0.7228842,0.41287577,0.0,0.42571756,0.0,0.46281883,0.0,0.0,0.19048366,0.40624085,0.32558057,0.0,0.193955,0.5278226,0.07946099,0.0,0.6519426,0.564072,0.46007562,0.13148311,0.20783995,0.56635267,0.5033664,0.34503546,0.0,0.32828054,0.0,0.73288286,0.58554226,0.41785747,0.5786564,0.22001386,0.0,0.4545977,0.45303154
goldfinchmovie,0.57385117,0.5006761,0.0,0.79118246,0.0,0.6209903,0.22689041,0.39548993,0.22782788,0.2813631,0.34687057,0.3476122,0.32054627,0.42861092,0.53340834,0.60358363,0.36543268,0.0,0.68256384,0.58564436,0.50982493,0.050486684,0.06688004,0.70838815,0.17341907,0.0,0.2852908,0.0,0.49145758,0.47185937,0.54662913,0.5269953,0.44880822,0.395709,0.41432753,0.0,0.0,0.34977418,0.2741486,0.6908866,0.58625245,0.5612915,0.20447743,0.5963272,0.0,0.31779432,0.47165653,0.013000181,0.49498582,0.26222396,0.50429106,0.36614564,0.0,0.0,0.42427927,0.46165112,0.46685973,0.19733414,0.0,0.13411996,0.0,0.0,0.20999552,0.0,0.40512347,0.4112266,0.0,0.26586607,0.0,0.3915133,0.36092225,0.08519254,0.15976936,0.06031115,0.0,0.011639604,0.06614905,0.5372688,0.0,0.2630259,0.48314953,0.5549341,0.34748164,0.5549521,0.45687035,0.3045202,0.0,0.45883554,0.13629633,0.21288928,0.0,0.6197405,0.28404278,0.03787926,0.0,0.0,0.33524486,0.0,0.0,0.4412039,0.0014800513,0.2900084,0.07635766,0.31580448,0.0,0.60879415,0.7391891,0.4651715,0.47688013,0.32618603,0.5730357,0.09998099,0.1564789,0.27378672,0.45916465,0.0,0.50435966,0.118134856,0.23568761,0.3957334,0.18686433,0.4605288,0.33728957,0.22047344,0.0,0.37401363,0.37451628,0.3641395,0.62170374,0.36214066,0.47590265,0.6754573,0.3318932,0.0,0.1969119,0.47989887,0.57475,0.48741624,0.45904076,0.27892283,0.26190603,0.6566105,0.0,0.39268026,0.0,0.51168215,0.2597738,0.0,0.6345586,0.0,0.3081021,0.0,0.0,0.44342384,0.5689537,0.34640685,0.0,0.31735346,0.7350025,0.13541763,0.0,0.4190204,0.45388103,0.27627853,0.46648818,0.43118918,0.20357442,0.47169322,0.4044214,0.0,0.17924634,0.0,0.5711175,0.55002123,0.48315585,0.5490917,0.0,0.0,0.50888175,0.5268429
