movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129,feature_130,feature_131,feature_132,feature_133,feature_134,feature_135,feature_136,feature_137,feature_138,feature_139,feature_140,feature_141,feature_142,feature_143,feature_144,feature_145,feature_146,feature_147,feature_148,feature_149,feature_150,feature_151,feature_152,feature_153,feature_154,feature_155,feature_156,feature_157,feature_158,feature_159,feature_160,feature_161,feature_162,feature_163,feature_164,feature_165,feature_166,feature_167,feature_168,feature_169,feature_170,feature_171,feature_172,feature_173,feature_174,feature_175,feature_176,feature_177,feature_178,feature_179
dumbo,0.38310856,0.10471292,0.5074405,0.19787881,0.3598195,0.40929303,0.31105682,0.09734392,0.0,0.31975698,0.0,0.4165215,0.3726277,0.12527116,0.17453492,0.36930925,0.19861923,0.40437743,0.0,0.0,0.33031607,0.4244432,0.0,0.32403368,0.0,0.43926814,0.16725612,0.23069467,0.24434738,0.43834355,0.22466815,0.28308275,0.32357726,0.097215176,0.11741148,0.3967026,0.33024153,0.16135977,0.3953252,0.19458164,0.0,0.26183474,0.17089048,0.29756075,0.39168394,0.14248274,0.400105,0.33381596,0.3824026,0.21147826,0.07112352,0.2879438,0.24285275,0.2849107,0.0,0.0,0.35819176,0.35776392,0.0,0.24892344,0.33497652,0.1908888,0.44020972,0.0,0.16255824,0.53182083,0.49876773,0.097583674,0.17490691,0.0,0.0735116,0.41425443,0.43826848,0.39238024,0.1568539,0.0,0.35431984,0.05046981,0.39053372,0.49278837,0.49508715,0.0,0.29405433,0.21343438,0.38878983,0.42686006,0.0,0.44608787,0.33052343,0.4889703,0.0,0.28323755,0.45754844,0.0,0.0,0.37124586,0.0,0.4547875,0.4389271,0.22111027,0.0,0.32657936,0.33800524,0.3352838,0.0,0.0,0.57120365,0.2847697,0.43417585,0.36885428,0.26729554,0.5204134,0.55319774,0.4442812,0.60640866,0.126082,0.40855056,0.23628591,0.35539937,0.23396665,0.52033406,0.4689171,0.25939226,0.43785533,0.2883901,0.25272864,0.12815884,0.41349137,0.5025216,0.23286611,0.36047968,0.41550806,0.50389117,0.27342007,0.39432168,0.0,0.31750798,0.4962791,0.43441358,0.51327956,0.055498607,0.21071354,0.0,0.20867732,0.17816353,0.42922506,0.52124906,0.006161184,0.5890953,0.29538065,0.28101093,0.2099894,0.55028564,0.24889913,0.42970368,0.0,0.41751617,0.5997882,0.25345463,0.35427,0.36855933,0.406023,0.26516885,0.32305256,0.40381953,0.0,0.0,0.24358073,0.023499766,0.37360013,0.23003218,0.46979454,0.5240846,0.33379763,0.05135414,0.3818172,0.16178711,0.35891446,0.0,0.29522663
escaperoom,0.3196456,0.08791393,0.60418093,0.24469167,0.46557212,0.5133789,0.32833114,0.082890935,0.0,0.27038506,0.0,0.5530645,0.3266469,0.14982712,0.36772516,0.343359,0.27907148,0.44596052,0.0,0.10165131,0.41088396,0.48871055,0.0,0.4380566,0.0,0.5048301,0.1885699,0.4268613,0.06779692,0.4729283,0.37213907,0.19488259,0.48898453,0.20684214,0.19436908,0.5652016,0.50783,0.16296536,0.49247485,0.17638834,0.0,0.27383614,0.18720748,0.3505659,0.45749292,0.27011657,0.35114127,0.38342732,0.32844695,0.28089043,0.16436057,0.398449,0.24115175,0.13606012,0.0,0.0,0.5060812,0.4148951,0.0,0.45369002,0.28558657,0.33541605,0.47869873,0.0,0.34062567,0.5441254,0.5923878,0.2616874,0.2572578,0.0,0.08123033,0.5688807,0.27546254,0.43614298,0.10036043,0.0,0.47725794,0.0,0.39703342,0.5698743,0.53306913,0.0,0.48527345,0.3420567,0.5094193,0.5156576,0.0,0.7238856,0.38690197,0.4856128,0.0,0.5192222,0.5317591,0.0,0.0,0.29462135,0.0,0.75893795,0.54617155,0.5320427,0.0,0.43721622,0.49900335,0.2594028,0.016602509,0.0,0.7873126,0.32030153,0.49736315,0.40159187,0.4684773,0.47880033,0.5793437,0.3217167,0.7630513,0.10772835,0.36591062,0.38092947,0.53810316,0.24157119,0.6482713,0.60933536,0.3696935,0.5815948,0.23451914,0.3605353,0.17100492,0.41167057,0.78401047,0.21398914,0.5440727,0.6024075,0.69374955,0.38110068,0.30429906,0.0,0.27393946,0.58373,0.52234435,0.44596606,0.0,0.5120383,0.0,0.178718,0.22861174,0.59046143,0.5766701,0.0,0.68875086,0.36353716,0.24918555,0.20538276,0.487313,0.30913544,0.4568356,0.0,0.4461267,0.6398976,0.32706982,0.622868,0.5375942,0.34489793,0.429984,0.53987205,0.46928465,0.0,0.0,0.356441,0.08313272,0.23253123,0.3096521,0.53661907,0.6426856,0.32572934,0.18474391,0.47636968,0.23326771,0.45466956,0.0,0.35211748
everybodyknowsmovie,0.23061502,0.087180585,0.29898763,0.21614026,0.292183,0.41163138,0.20577538,0.06315174,0.0,0.27428862,0.0,0.24210343,0.2602277,0.11773574,0.22739619,0.3487864,0.12289082,0.3075361,0.0,0.0,0.31812322,0.2948716,0.0,0.32460475,0.0,0.26776454,0.10125565,0.200439,0.19089213,0.34424824,0.18082073,0.18748632,0.22426859,0.09263414,0.13605611,0.23708123,0.31119925,0.13293351,0.2641498,0.10055891,0.0,0.15220147,0.20405014,0.21299417,0.34958038,0.06113866,0.28392333,0.20656987,0.27028266,0.27424636,0.16713987,0.3221166,0.2207106,0.19317232,0.0,0.0,0.21424972,0.22641164,0.0,0.22216222,0.1908802,0.18410069,0.33721608,0.0,0.16846223,0.31586808,0.34178922,0.18265182,0.18508942,0.0,0.057978917,0.3633544,0.32689574,0.25339845,0.108318046,0.0,0.30757198,0.0,0.29127556,0.34929103,0.29954383,0.0,0.17201957,0.19420734,0.338571,0.2827578,0.05386442,0.4109091,0.2723293,0.33977056,0.0,0.2561006,0.1854618,0.0,0.0,0.14968264,0.0,0.39759028,0.33394015,0.25033253,0.0,0.2584585,0.40043253,0.1921592,0.050501496,0.0,0.3562894,0.17491269,0.2699088,0.2639778,0.22992715,0.20148735,0.33012208,0.34098706,0.46216708,0.12875941,0.24543285,0.20880058,0.3124948,0.26466706,0.42600626,0.32680538,0.10656828,0.2837381,0.18919016,0.19476727,0.16392602,0.2495367,0.3393651,0.14919883,0.34702966,0.3674368,0.37863898,0.20047201,0.13585378,0.0,0.27928036,0.42995343,0.21650124,0.33973813,0.100587696,0.17568696,0.0,0.18377782,0.06450425,0.33125737,0.32207513,0.0039506685,0.39956138,0.25103265,0.112718016,0.101775214,0.36735144,0.21965674,0.29590788,0.0,0.407861,0.37953037,0.16592243,0.28477454,0.29809996,0.24765971,0.20866264,0.23575124,0.30105922,0.0,0.0,0.11469903,0.1413718,0.18655914,0.2229946,0.41109478,0.39901555,0.30055586,0.13935477,0.34409112,0.2226908,0.18752697,0.0,0.12561315
fastandfuriousmovie,0.41699547,0.5921404,0.8794356,0.50567913,0.3738777,1.2661803,0.73512197,0.024992704,0.0,0.34648898,0.0,0.4612803,0.5173168,0.5245726,0.49750057,0.9242691,0.22011673,0.70697683,0.08923903,0.0,0.5373254,0.895661,0.0,0.65835226,0.0,0.74247974,0.2509315,0.75095075,0.1989762,0.8787635,0.2546219,0.31225756,0.31647828,0.18582399,0.2622157,0.49927735,0.8523956,0.175981,0.60945654,0.004855495,0.0,0.49974936,0.40329808,0.43161148,1.1247479,0.5600398,0.27837765,0.9144634,0.7907171,0.3412192,0.31894088,0.87608397,0.71528167,0.6599525,0.0,0.0,0.6387973,0.4006369,0.0,0.4592344,0.44827318,0.4117495,0.9078259,0.0,0.38482517,1.0064723,0.7233459,0.42451954,0.5690249,0.0,0.026469678,0.93874085,0.77616334,0.7505804,0.49502626,0.0,0.8001038,0.0,0.433711,0.8323043,0.82390887,0.0,0.66312087,0.4538551,1.3592514,0.7626477,0.0,1.1789895,0.47886983,0.9766026,0.0,0.5189754,0.88387287,0.0,0.0,0.60447305,0.0,1.1476884,0.9014753,0.66207224,0.0,0.5884595,1.0261091,0.49757558,0.01868745,0.0,0.9818381,0.6059634,0.75383687,0.8903945,0.43664646,0.7448548,0.6238942,0.72773916,0.9994354,0.32293603,1.0800989,0.72225165,0.7458666,0.37316155,1.0748144,1.0007281,0.5087182,0.8084854,0.48418218,0.3461869,0.18886702,0.49331942,1.161145,0.2081489,0.63302034,1.0976187,0.9728073,0.7813604,0.63854915,0.0,0.42931563,0.8150631,0.7887194,0.6437725,0.10602168,0.51755875,0.0,0.2541699,0.24573423,0.8953427,1.0017246,0.0,1.1921676,0.7571324,0.27718738,0.42725462,0.69246626,0.8482359,0.7343664,0.0,0.83578,1.1288967,0.47226402,0.8640598,0.65643126,0.4354713,0.55116254,0.68577266,0.96395075,0.0,0.0,0.5567936,0.25132683,0.41046575,0.8587658,0.90652704,0.8679014,0.5836031,0.37736383,0.5999661,0.6185511,0.8463536,0.0,0.58288825
fightingwmyfam,0.50790644,0.0,0.57036465,0.38698438,0.5733438,0.7074419,0.30408618,0.030090407,0.23566014,0.34825802,0.0,0.49482197,0.45764396,0.27995333,0.47612846,0.63213795,0.44306856,0.46283084,0.0,0.11478275,0.5933877,0.9976582,0.0,0.43340284,0.0,0.69597363,0.26202413,0.40115246,0.25317743,0.58466804,0.40272108,0.23096777,0.2865611,0.08983697,0.37125915,0.6404247,0.7486572,0.0,0.47639906,0.092319176,0.0,0.26919556,0.35361683,0.52466446,0.7306929,0.32591927,0.3795024,0.7646911,0.67122686,0.40594706,0.24691881,0.44901812,0.7298606,0.30024493,0.0,0.0,0.51828986,0.13865918,0.0,0.11702197,0.23606478,0.56914705,0.46666443,0.0,0.27551323,0.63608897,0.48982927,0.46506888,0.24615158,0.0,0.093829855,0.7174119,0.830291,0.6564861,0.1155181,0.0,0.724457,0.0,0.48483792,0.74629354,0.8756379,0.0,0.30943087,0.38788506,0.56108856,0.6536081,0.0,0.6390309,0.23397182,0.8858392,0.0,0.36536074,0.691074,0.0,0.0,0.7352215,0.0,0.7231714,0.75385046,0.53306454,0.0,0.48464158,0.8279022,0.57939047,0.029121041,0.0,0.7817374,0.5961621,0.8549056,0.7488865,0.38188982,0.7273876,0.4444437,0.7669431,1.1322705,0.5315029,0.6475359,0.606163,0.6414519,0.33588666,0.80119926,0.7263165,0.5360442,0.784953,0.726181,0.48565495,0.14768177,0.6333461,0.8502732,0.2998543,0.74744487,0.9185519,0.86584485,0.61454433,0.585046,0.0,0.5440612,0.7676383,0.7168246,0.7570909,0.06626008,0.33997878,0.0,0.19972861,0.14921749,0.7201412,0.94077533,0.034236405,0.9603671,0.6215207,0.26622614,0.6002102,0.5958016,0.4559323,0.53471637,0.0,0.7173457,0.7716174,0.10301051,0.92070305,0.6693983,0.38087565,0.4224853,0.48331913,0.6945524,0.0,0.0,0.37564126,0.24738324,0.3474635,0.5737468,0.80667603,0.70839804,0.75461024,0.19817857,0.490246,0.30913505,0.6422162,0.0,0.41546443
fivefeetapartfilm,0.9288599,0.08488622,0.6869375,0.30105612,0.8325702,1.2430127,0.6081177,0.010307144,0.0,0.69474936,0.0,0.62748545,0.44090053,0.17703152,0.4803488,0.72800744,0.5186864,0.7282784,0.0,0.034845907,0.57256687,1.0123466,0.0,0.7281016,0.0,0.74487287,0.06577861,0.3953386,0.24929045,0.65872854,0.33136958,0.6662885,0.32673946,0.17744179,0.5400027,0.6938719,1.0722424,0.103057615,0.57660776,0.039195556,0.0,0.36060727,0.5143984,0.34117493,0.613121,0.2485649,0.51333964,0.8361445,0.70375514,0.5114492,0.06609306,0.8581712,0.7071444,0.5704135,0.0,0.0,0.71702236,0.64293194,0.0,0.557938,0.38636917,0.40573168,0.91593,0.0,0.5078378,0.91605467,0.7716407,0.12874997,0.54322165,0.0,0.0,0.8061414,0.8307826,0.8326416,0.20781858,0.0,0.79326046,0.0,0.8816556,1.2028577,1.216446,0.0,0.6113848,0.49274385,0.6827026,0.74051267,0.0,0.8955913,0.81828433,0.62907684,0.0,0.4084028,0.965464,0.0,0.0,0.42859793,0.0,0.91310143,1.1574233,0.75470614,0.0,0.70299727,0.7190583,0.5316717,0.0,0.0,0.7227233,0.54047424,0.70499927,0.7316374,0.74213654,0.7699154,0.749694,0.9178233,1.23987,0.20042463,0.8938193,0.8063379,1.0768565,0.5557304,1.1713028,0.96811706,0.45147523,1.1041713,0.49127617,0.62674636,0.24505632,0.53908336,1.1947628,0.5815737,0.922454,1.2020229,0.78911746,0.78294116,0.5978581,0.0,0.6838033,0.9615233,0.40210062,1.1105201,0.0,0.39178076,0.0,0.33708405,0.15964092,0.9308023,1.0163833,0.0,1.2018865,0.63167185,0.5286771,0.44311965,1.3168514,0.285319,0.680936,0.0,1.2390511,0.99078757,0.31150898,1.0605512,0.5955982,0.5328664,0.5107799,0.45929894,0.89474154,0.0,0.0,0.45506924,0.19996776,0.6461854,0.48436552,1.3070918,1.0499518,0.83358544,0.2614524,0.76689816,0.17046566,0.3584868,0.0,0.53285515
fordvferrari,0.27791852,0.05439101,0.25198072,0.23107241,0.27609897,0.42639863,0.19469953,0.0,0.0,0.21933341,0.0,0.32978016,0.15210265,0.25211394,0.2505136,0.36301208,0.20722105,0.3112506,0.0,0.047461417,0.18987343,0.41677397,0.014597768,0.30457836,0.0,0.27685112,0.15838137,0.4360904,0.11560517,0.48161998,0.33106285,0.25343826,0.13243344,0.06188992,0.27159172,0.32934237,0.35088894,0.016158175,0.46953347,0.044098068,0.0,0.27943346,0.29421127,0.3954916,0.39007866,0.07662052,0.3072736,0.3344802,0.29260802,0.2778595,0.04018137,0.37305552,0.22175938,0.19660817,0.0,0.0,0.2993435,0.11106282,0.0,0.28313977,0.2887864,0.33821744,0.37697616,0.0,0.103408754,0.40299895,0.3207655,0.20943809,0.37600246,0.0,0.11732803,0.3668499,0.3254218,0.3147838,0.009302483,0.0,0.5528648,0.0,0.22892588,0.46197742,0.41770485,0.0,0.2429052,0.23788801,0.31999695,0.34760106,0.035241555,0.48422587,0.39910945,0.4120443,0.0,0.30589452,0.21385233,0.0,0.0,0.39737386,0.0,0.4729213,0.5148238,0.24627107,0.0,0.21942815,0.19999975,0.2363333,0.024175065,0.05580947,0.357507,0.24349262,0.42881316,0.21046734,0.26280433,0.2881956,0.34821737,0.4923541,0.625159,0.14136119,0.22363311,0.1696994,0.36008865,0.16163616,0.43838528,0.48060662,0.20709434,0.33964422,0.287886,0.29112712,0.046018973,0.45858368,0.44314706,0.1659685,0.25257155,0.34148934,0.44418457,0.22095105,0.12735209,0.0,0.29268712,0.4507252,0.22837904,0.42514116,0.06886355,0.19983123,0.0,0.31963766,0.1328618,0.45715776,0.4654245,0.04686205,0.4380066,0.3542054,0.18963945,0.105323374,0.39722085,0.25003734,0.419461,0.0,0.25825465,0.4852863,0.07706589,0.3740838,0.38555983,0.2584796,0.2887457,0.22895111,0.48512372,0.0,0.0,0.24437603,0.06369538,0.047995068,0.23938106,0.49010906,0.41890374,0.25270966,0.06076713,0.32731348,0.22940417,0.24068119,0.0,0.41834804
freaksthefilm,0.37785316,0.16213952,0.4887464,0.2928839,0.33316776,0.75770265,0.38555744,0.0,0.0,0.3287464,0.0,0.48017374,0.3160043,0.18477263,0.51510745,0.4841835,0.45650738,0.36387166,0.0,0.030359799,0.57348263,0.5077131,0.0,0.44531158,0.0,0.70294046,0.15807658,0.37065944,0.15217194,0.4256484,0.091553256,0.39972392,0.29821736,0.0,0.23416807,0.54905117,0.6157909,0.098039426,0.54863316,0.15011638,0.0,0.107187636,0.2976668,0.27912524,0.5847148,0.11480154,0.39203733,0.45987183,0.2391665,0.38871092,0.086644515,0.4456792,0.47607347,0.17928527,0.0,0.0,0.30789962,0.40170488,0.0,0.18848567,0.28974825,0.2911254,0.4452208,0.0,0.33448872,0.61964196,0.4955805,0.21693668,0.1508692,0.0,0.0,0.72811115,0.69890463,0.48276845,0.16963997,0.0,0.5560178,0.0,0.48001495,0.64182776,0.5519124,0.0,0.45089567,0.33651063,0.3918079,0.48511168,0.0,0.5985949,0.14808157,0.69664556,0.0,0.32592463,0.25534812,0.0,0.0,0.28945085,0.0,0.7366537,0.6078528,0.3509153,0.0,0.44628215,0.31385776,0.33119348,0.08460982,0.0,0.42156574,0.40485924,0.5927875,0.44540477,0.7771819,0.5288748,0.42187205,0.6034719,0.7357822,0.2746631,0.52066916,0.36298472,0.6479752,0.5258762,0.59163123,0.59075326,0.41520482,0.47749463,0.27110475,0.36153412,0.2485075,0.38338017,0.68242013,0.37461498,0.5377734,0.54755646,0.5211253,0.22575854,0.1363636,0.0,0.35672978,0.5309671,0.23004393,0.37286136,0.061987057,0.45588607,0.0,0.30740306,0.25246146,0.68972665,0.5985096,0.0,0.57813567,0.5052276,0.3718242,0.1630113,0.47848555,0.3265557,0.3706246,0.0,0.6041281,0.6285759,0.49233198,0.68000746,0.65331876,0.2653463,0.435121,0.42788422,0.7122941,0.0,0.0,0.43798557,0.2152748,0.3308895,0.4647054,0.6628251,0.6484422,0.2825306,0.25110453,0.54135674,0.1635745,0.5086568,0.0,0.40697974
geminimanmovie,0.3051932,0.03469398,0.5767096,0.35870215,0.35008296,0.67496866,0.32409665,0.053466562,0.0,0.41983595,0.0,0.5112054,0.35702008,0.25239745,0.42186776,0.4601478,0.21702637,0.41703188,0.0,0.038510364,0.44540083,0.49051005,0.0,0.2892818,0.0,0.6092788,0.103234164,0.360204,0.11586095,0.6230557,0.24562708,0.25598812,0.3163506,0.19317551,0.18283282,0.4024426,0.55302113,0.03824413,0.14969477,0.15231545,0.0,0.23321265,0.22193588,0.2479419,0.62780833,0.19277444,0.4133942,0.35269117,0.27059558,0.3994136,0.18017513,0.57585144,0.40766665,0.2856002,0.0,0.0,0.46663138,0.3572416,0.0,0.3901961,0.29887766,0.35130242,0.49315488,0.0,0.37620234,0.48466733,0.5732473,0.31237763,0.35961765,0.05791873,0.0,0.5882011,0.46437144,0.53613824,0.23702623,0.0,0.47379646,0.0029761572,0.59222627,0.4920074,0.6223219,0.0,0.3296813,0.35095248,0.62254626,0.37434265,0.2115301,0.7083018,0.22793028,0.50661063,0.0,0.48295772,0.37360835,0.0,0.0,0.3844794,0.0,0.72587067,0.60672474,0.43617,0.0,0.34537107,0.53894943,0.3878521,0.09859055,0.0,0.56882966,0.3702092,0.3943776,0.4749386,0.48940364,0.36383346,0.50864816,0.49733582,0.8016971,0.20745434,0.40069586,0.46629167,0.49544054,0.3964443,0.49149954,0.7355655,0.22550532,0.5354728,0.36678773,0.33016607,0.14193201,0.43080375,0.5271668,0.1741733,0.37954792,0.4604802,0.5880326,0.43525404,0.18977714,0.0,0.36955348,0.5556675,0.52031916,0.4607378,0.064035624,0.41135335,0.0,0.15285757,0.18439057,0.7199164,0.5058823,0.0,0.6686423,0.50704545,0.2092383,0.23055121,0.5231309,0.25504652,0.5398869,0.0,0.48194703,0.6615464,0.32485455,0.5906657,0.5711576,0.28794074,0.4950564,0.5253312,0.5124955,0.0,0.0,0.5380564,0.19450599,0.20370443,0.4618293,0.63729846,0.4072304,0.51386565,0.18453276,0.4492674,0.1372167,0.3002801,0.0,0.33389658
glassmovie,0.38234586,0.10032284,0.41660005,0.22312218,0.44945112,0.51085824,0.33096525,0.13360807,0.009871187,0.08694549,0.0,0.424098,0.34144273,0.11243336,0.2554386,0.44358498,0.30254707,0.3124782,0.0,0.0838852,0.43989238,0.5539673,0.0,0.4250872,0.0,0.5218153,0.03311469,0.4947489,0.10126664,0.49246597,0.3271545,0.27398413,0.31473982,0.03703243,0.3138408,0.34461817,0.5329883,0.15174429,0.27960163,0.27078462,0.0,0.24015325,0.29455042,0.29835388,0.5187123,0.22116828,0.2666909,0.53247595,0.20693238,0.24227151,0.24311826,0.4356224,0.35310015,0.29727444,0.0,0.0,0.29537454,0.29611805,0.0,0.25025946,0.31261146,0.35134083,0.38224435,0.0,0.33431956,0.58703107,0.60582083,0.16216284,0.19339629,0.0,0.0,0.4560192,0.24472167,0.38296786,0.050587334,0.0,0.5346935,0.0,0.4234672,0.42916757,0.4353455,0.0,0.23883343,0.28203243,0.5008114,0.39186537,0.0,0.5523096,0.21299535,0.51880485,0.0,0.32810983,0.44045338,0.0,0.0,0.39445025,0.0,0.5369798,0.6831174,0.457748,0.0,0.34776926,0.40233913,0.26215985,0.0,0.0,0.45179078,0.35476688,0.5241916,0.33801016,0.47671583,0.5609648,0.38007027,0.5418163,0.6941931,0.16689925,0.5176852,0.16657935,0.5609695,0.2575822,0.47220916,0.50714064,0.25518098,0.5347543,0.35912493,0.28857955,0.06860255,0.34189743,0.57006353,0.17672372,0.45470524,0.50608957,0.5572357,0.3342007,0.20823328,0.0,0.37298357,0.42077312,0.30820858,0.5776856,0.06905953,0.21620958,0.0,0.2923452,0.0543127,0.49286833,0.45502236,0.0,0.5101636,0.27650753,0.24948142,0.19998038,0.49088636,0.24910465,0.3539863,0.0,0.611733,0.69699955,0.24938738,0.52940917,0.39935216,0.33346075,0.28723365,0.28540248,0.37317273,0.0,0.0,0.3104896,0.0,0.15910055,0.30637297,0.6508459,0.5831676,0.3323129,0.30341434,0.50109696,0.19706725,0.37848768,0.0,0.29228717
gloriabellmovie,0.23799428,0.096756145,0.37726676,0.23878227,0.3292408,0.4812797,0.29602954,0.3447318,0.0,0.24566837,0.0,0.3176794,0.198023,0.121538654,0.35229853,0.34923977,0.15258324,0.33703718,0.03489685,0.10012676,0.41829538,0.32527387,0.0,0.42492834,0.0,0.39643863,0.0217035,0.17974338,0.21109937,0.3829672,0.370681,0.20040883,0.27012566,0.015883693,0.23547427,0.4401731,0.42481765,0.11892928,0.24100341,0.17072979,0.0,0.22469714,0.24387582,0.25560063,0.327388,0.019334946,0.2491791,0.30292538,0.30572566,0.277869,0.22976957,0.37563434,0.39249754,0.21418194,0.0,0.0,0.23239398,0.29780447,0.0,0.17711121,0.18889783,0.21775404,0.48807594,0.0,0.27943948,0.53751755,0.4109287,0.19929105,0.19130622,0.0,0.0,0.5087343,0.37141532,0.36224043,0.1328396,0.0,0.34969273,0.0,0.4131613,0.45903254,0.3093622,0.0,0.35186028,0.24645105,0.43094617,0.52087677,0.048512377,0.50717616,0.21739729,0.47689417,0.0,0.3195663,0.34437627,0.0,0.0,0.33131427,0.0,0.47996604,0.5370301,0.26387885,0.0,0.46122015,0.28152746,0.31194302,0.022060372,0.0,0.44968942,0.2957394,0.612489,0.29600677,0.3737448,0.3465385,0.4999239,0.4205045,0.7114893,0.21525428,0.35600486,0.22089677,0.40571293,0.35168985,0.5049891,0.42999253,0.20001662,0.39991698,0.19798516,0.21993324,0.08394505,0.3301647,0.5559443,0.104867436,0.4948095,0.5355934,0.53127444,0.30845493,0.19717619,0.0,0.31969392,0.36411282,0.3860704,0.36584905,0.03592977,0.27809006,0.0,0.19922942,0.13073578,0.365561,0.3465208,0.0,0.54141724,0.31180027,0.20568332,0.18252374,0.4552786,0.2985532,0.347537,0.0,0.3807599,0.60391015,0.17802392,0.50204504,0.326128,0.32350737,0.1907901,0.3838208,0.3877446,0.0,0.0,0.24074256,0.1272186,0.20257013,0.17645496,0.55358684,0.47063932,0.38565096,0.14467277,0.42566478,0.19480966,0.28298327,0.0,0.19987139
godzillamovie,0.5710116,0.23614681,0.53164214,0.3447405,0.44742337,0.78844064,0.61008567,0.12080055,0.0,0.4532188,0.0,0.5862761,0.430375,0.31417722,0.6630996,0.5919568,0.3328063,0.5466112,0.0,0.15503857,0.547224,0.4282713,0.0,0.65395206,0.0,0.56494814,0.24787763,0.21475422,0.09980893,0.60816175,0.3738595,0.17224087,0.4843376,0.09907231,0.08058645,0.42792207,0.51031333,0.3643009,0.38256004,0.14998402,0.0,0.44723797,0.3977937,0.6022664,0.57002336,0.2907238,0.43941608,0.69964445,0.33149168,0.43644506,0.2919442,0.50669307,0.3941843,0.2114258,0.0,0.0,0.6683392,0.24518739,0.0,0.31483993,0.39058644,0.20234372,0.6133942,0.0,0.50861114,0.6704914,0.74853295,0.19878948,0.28562006,0.0,0.0,0.7151483,0.5610655,0.54593164,0.24892972,0.0,0.6846966,0.0,0.36671337,0.72330934,0.58675134,0.0,0.2761976,0.33703977,0.7651207,0.6702054,0.0,0.72058433,0.49780592,0.6167713,0.0,0.5598478,0.4971296,0.0,0.0,0.4008539,0.0,0.75558853,0.6807129,0.4165424,0.0,0.5169355,0.52943885,0.42417523,0.0,0.0,0.64588076,0.37368512,0.89851224,0.6011048,0.54775935,0.6989476,0.62607235,0.7303464,0.90694726,0.123327926,0.6247271,0.53720117,0.5333927,0.3974932,0.89297694,0.81492186,0.50889313,0.7461724,0.45106196,0.26660323,0.02237708,0.5624044,0.8119944,0.3223971,0.6170152,0.45742962,0.49810362,0.69512695,0.3705471,0.0,0.5216747,0.6298882,0.63651705,0.7093097,0.060697265,0.40268955,0.0,0.28868908,0.23928973,0.82138044,0.6443766,0.009128545,0.6971724,0.433961,0.33160058,0.3846158,0.7351935,0.33079994,0.35943344,0.0,0.7135271,0.88803935,0.44172984,0.67450833,0.48455644,0.35591918,0.46197307,0.35326222,0.36580765,0.0,0.0,0.5719094,0.21868047,0.27687106,0.37418014,0.7494345,0.6011574,0.54970104,0.1457276,0.4489647,0.33209023,0.74080044,0.0,0.34381038
