movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129,feature_130,feature_131,feature_132,feature_133,feature_134,feature_135,feature_136,feature_137,feature_138,feature_139,feature_140,feature_141,feature_142,feature_143,feature_144,feature_145,feature_146,feature_147,feature_148,feature_149,feature_150,feature_151,feature_152,feature_153,feature_154,feature_155,feature_156,feature_157,feature_158,feature_159,feature_160,feature_161,feature_162,feature_163,feature_164,feature_165,feature_166,feature_167,feature_168,feature_169,feature_170,feature_171,feature_172,feature_173,feature_174,feature_175,feature_176,feature_177,feature_178,feature_179,feature_180,feature_181,feature_182,feature_183,feature_184,feature_185,feature_186,feature_187,feature_188,feature_189
downtonabbey_official,0.53033555,0.39212736,0.54107267,0.057018325,0.58545816,0.0,0.09168361,0.46175578,0.70048463,0.49607062,0.0,0.60340244,0.3676859,0.31513554,0.79742235,0.4333569,0.58408344,0.1603689,0.0,0.42550746,1.055263,0.0071470793,0.0,0.6314957,0.34997708,0.2379021,0.32223648,0.5151221,0.0,0.32716098,0.23495859,0.0,0.19290756,0.7707713,0.1712047,0.36084995,0.22005622,0.0,0.0,0.24400544,0.33195394,0.5886789,0.48102507,0.34463254,0.35597393,0.6310424,0.7371633,0.49853623,0.0,0.7381201,0.0,0.37933388,0.5761246,0.7149484,0.51989096,0.0,0.57357407,0.31060869,0.18790771,0.564665,0.4592275,0.0,0.468521,0.72274953,0.17283663,0.0,0.32198787,0.38608018,0.63923985,0.65975475,0.73124546,0.7014592,0.0,0.24681246,0.3313232,0.15902634,0.7221189,0.6898207,0.12683667,0.0,0.7794813,0.6175517,0.484723,0.20243323,0.0,0.082020976,0.0,0.0,0.37747198,0.0,0.0,0.24864468,0.79539543,0.85703546,0.0,0.6179592,0.0,0.28742674,0.54372144,1.0030353,0.06832229,0.0,0.0,0.45236132,0.381875,0.24000552,0.6037349,0.2488464,0.7658503,0.25932473,0.8358397,0.6381419,0.31627274,0.50940955,0.81775546,0.033425275,0.0,0.4954202,0.0,0.7062778,0.44507107,0.09096428,0.6435204,0.49968562,0.7134024,0.8458412,0.7431992,0.0,0.0,0.6887323,0.6944595,0.66399944,0.16111612,0.71097976,1.1540254,0.4952799,0.85049397,0.44160044,0.13102192,0.5471598,0.076553665,0.09691212,0.0,0.3601853,0.0,0.21935263,0.0,0.0040816218,0.7646402,0.715919,0.64146614,0.7572856,0.3546756,0.60564226,0.6536773,0.025665732,0.33857957,0.6541689,0.50802493,0.6527346,0.0,0.38121456,0.8428944,0.4511892,0.13367109,0.763824,0.790869,0.7187079,0.37441427,0.0,0.29247525,0.2649867,0.15834586,0.0,0.46565104,0.09970588,0.50610095,0.39932096,0.27413437,0.0,0.5144025,0.46044642,0.47434485,0.0,0.32587966,0.9538353,0.7060963,0.1613712,0.19063053,0.0
dumbo,0.38107634,0.101409055,0.35481766,0.0,0.31703234,0.0,0.073066935,0.26061103,0.34565163,0.33667275,0.0,0.27198353,0.336535,0.30840936,0.28601027,0.30591494,0.3969648,0.0843204,0.0,0.24995922,0.58987755,0.07362468,0.0,0.41720343,0.15101978,0.046255734,0.12674433,0.30860412,0.0,0.14125946,0.051130977,0.0,0.14800715,0.30771822,0.2196341,0.021214558,0.20398344,0.0,0.0,0.006605448,0.25509804,0.26702985,0.22153443,0.18453518,0.3206504,0.3274539,0.45337352,0.35334706,0.0,0.3661294,0.0,0.31888455,0.30819222,0.3205743,0.38479698,0.0,0.23873746,0.17049104,0.025818942,0.3553642,0.285288,0.0,0.28878695,0.31842443,0.2176302,0.0,0.29962265,0.2950107,0.22455744,0.32968143,0.32416993,0.33291978,0.0,0.10894558,0.13303557,0.26970288,0.29404864,0.48111042,0.13298471,0.0,0.3691732,0.26135188,0.34820616,0.17248093,0.0,0.1059046,0.0,0.0,0.34145182,0.0,0.0,0.20089062,0.4037275,0.3472373,0.0,0.45780993,0.0,0.04588338,0.26000863,0.45593387,0.1456961,0.0,0.0,0.2916,0.1991298,0.07087528,0.60675776,0.07688789,0.5139534,0.22398832,0.4071486,0.23639947,0.24268043,0.21121238,0.50872386,0.0,0.0,0.26052254,0.0,0.46324572,0.2734997,0.0,0.25446287,0.44876182,0.4839852,0.52314734,0.33317006,0.111132085,0.0,0.18122944,0.39645952,0.34839034,0.1598638,0.38960564,0.51387036,0.4701917,0.375381,0.22487889,0.14230755,0.19360527,0.17991112,0.056442454,0.0,0.35083297,0.0,0.209352,0.0,0.07469908,0.3631787,0.49869877,0.19728288,0.40289074,0.4550474,0.40104347,0.25240642,0.22945371,0.18663077,0.35263723,0.44689718,0.37308574,0.018817527,0.26209798,0.38132325,0.31102774,0.1826106,0.26028356,0.45709592,0.3686465,0.17873447,0.0,0.1506741,0.024307402,0.034382373,0.0,0.15943317,0.17312168,0.27349764,0.31676257,0.0,0.0,0.3781509,0.19539927,0.25860783,0.0,0.13253875,0.35070723,0.44087866,0.18044871,0.13794613,0.0
escaperoom,0.46262595,0.34164694,0.52506566,0.0,0.4327537,0.0,0.1407812,0.44267192,0.3954592,0.48961002,0.0,0.7256982,0.6256873,0.35484132,0.534817,0.5180074,0.42685303,0.117870376,0.0,0.3189584,0.8938639,0.2408626,0.0,0.51684403,0.41941762,0.17843953,0.078695565,0.42064333,0.0,0.29097784,0.30074602,0.0,0.273847,0.5215955,0.27908054,0.35619044,0.2126119,0.0,0.0,0.11034445,0.3215897,0.4401502,0.4199569,0.17451133,0.37456995,0.5606828,0.55747604,0.4573033,0.0,0.46391866,0.0,0.34614,0.6519567,0.61065984,0.383412,0.0,0.3125292,0.24733157,0.22683845,0.54129034,0.39083886,0.0,0.39393395,0.51803756,0.143027,0.0,0.41822523,0.54432684,0.21307854,0.41271755,0.45281062,0.41028672,0.0,0.26527342,0.29044944,0.35597056,0.45658544,0.70020014,0.20773268,0.050085973,0.62748635,0.34573054,0.12465696,0.24356917,0.0,0.110863045,0.0,0.0,0.67308575,0.0,0.0,0.24235739,0.5636582,0.6199407,0.0,0.4773093,0.0,0.23649028,0.24029267,0.8079786,0.15007813,0.0,0.0,0.4061965,0.22460663,0.08228107,0.69914603,0.43113482,0.58107984,0.19670777,0.5732978,0.44208708,0.24187881,0.38854048,0.58596456,0.101330034,0.0,0.33912235,0.0,0.6573134,0.52985525,0.0,0.3113013,0.41296726,0.55857277,0.7181838,0.5150783,0.0,0.0,0.3017208,0.5975719,0.39892364,0.0,0.47304073,0.6673299,0.5315036,0.5703808,0.40133214,0.25457498,0.36070293,0.28799158,0.24497451,0.0,0.3521437,0.0,0.43898943,0.0,0.19209029,0.58687013,0.6670065,0.39518717,0.524188,0.31517312,0.5260956,0.51303333,0.018446019,0.24535313,0.48165566,0.6557527,0.4293514,0.0,0.38025373,0.45510358,0.4778035,0.08743163,0.49425462,0.60136986,0.5543145,0.19656518,0.0,0.039171383,0.07683827,0.25757954,0.0,0.18265748,0.2756975,0.3405559,0.33134687,0.029026033,0.0,0.5710232,0.34687,0.30442804,0.0,0.35757458,0.5616992,0.48842758,0.2697171,0.2956675,0.0
everybodyknowsmovie,0.2943203,0.20680168,0.2077495,0.099324085,0.28887028,0.0,0.09379667,0.21924604,0.28137878,0.21826607,0.0,0.30020154,0.21946229,0.11131321,0.33471146,0.19741268,0.21464975,0.13064595,0.0,0.20103674,0.46898964,0.13339399,0.0,0.2829227,0.2368426,0.119637206,0.1374553,0.21623895,0.0,0.20085286,0.13849716,0.0,0.110185444,0.36763194,0.18799567,0.12556829,0.1229228,0.0,0.0,0.036390893,0.24291575,0.3146915,0.22944131,0.1389488,0.1990855,0.29718262,0.33487126,0.25002134,0.0,0.3480652,0.0028098286,0.21297711,0.28475586,0.3040267,0.30666697,0.0,0.21139024,0.24517232,0.10000053,0.28298056,0.20230794,0.0,0.2811605,0.2938318,0.13137932,0.0,0.28047517,0.2527262,0.29060578,0.24764873,0.29140237,0.27534696,0.0,0.15422875,0.11674095,0.102219395,0.22389962,0.41541186,0.16826825,0.0,0.31497797,0.25168237,0.1786201,0.12546049,0.0,0.09556289,0.0,0.0,0.29620332,0.0,0.0,0.10486542,0.30610377,0.35229877,0.0,0.31083038,0.0,0.18463176,0.2596451,0.35446018,0.039564066,0.0,0.0,0.15098408,0.19437505,0.07680427,0.34310302,0.14835508,0.3810566,0.10584465,0.30392063,0.30621585,0.21173842,0.20426518,0.3725473,0.040504716,0.0,0.17224315,0.0,0.312497,0.23071182,0.0,0.26984078,0.3197937,0.37368354,0.4470402,0.31727862,0.0,0.0,0.20243555,0.3281216,0.3378487,0.061768923,0.320012,0.44606185,0.22693327,0.29080042,0.16762622,0.09261683,0.16932525,0.15903823,0.0,0.0,0.14200345,0.0,0.17035577,0.0,0.08942795,0.29288298,0.38302186,0.23943673,0.37109658,0.15280616,0.28555304,0.2908265,0.011688201,0.17464459,0.27241138,0.3174837,0.33355373,0.0,0.17077276,0.31143132,0.25139332,0.10613797,0.32011202,0.37822104,0.28846696,0.23092793,0.0,0.048504457,0.037076183,0.034417003,0.0,0.14100619,0.12735866,0.2150611,0.15642227,0.020071296,0.0,0.32415596,0.23991176,0.2066544,0.0,0.24354193,0.37485623,0.29484004,0.0742366,0.21161383,0.0
fastandfuriousmovie,0.49376827,0.5800106,0.9933963,0.0,0.7060946,0.0,0.20340024,0.62478745,0.22761908,0.6179612,0.0,0.8571805,0.81792384,0.40709347,0.8739714,0.83229005,0.4517165,0.02988754,0.0,0.70972997,1.0169059,0.4586701,0.0,0.805645,0.6406363,0.35433578,0.26594138,0.12448278,0.0,0.3404185,0.15228258,0.0,0.32909188,0.7184018,0.39747438,0.34381053,0.47447842,0.0,0.0,0.30640587,0.19339545,0.79925305,0.42493463,0.6001061,0.6618214,0.57912225,0.9686336,0.67208713,0.0,0.8927032,0.0,0.08940335,1.2107452,0.8194975,0.8572946,0.0,0.3808284,0.5490783,0.44921342,0.94153476,0.4191958,0.0,0.70402485,0.5822336,0.3413312,0.0,0.50639,0.48838782,0.3654659,0.7459717,0.81305474,0.7567962,0.0,0.37085962,0.34542465,0.16858819,0.739031,0.8646157,0.33350605,0.056746043,0.6534343,0.53970194,0.27757874,0.24524075,0.0,0.12900561,0.0,0.0,0.6760982,0.0,0.0,0.53008765,0.8556493,0.90660334,0.0,0.5046509,0.0,0.22267967,0.31693143,0.92121124,0.0129066445,0.0,0.0,0.5253667,0.34028673,0.1750714,0.81365645,0.6245884,0.7956191,0.35760605,0.98443216,0.4776511,0.0976997,0.5139265,0.77647376,0.0,0.0,0.57241446,0.0,0.7042622,0.721304,0.0,0.3213151,0.67284995,0.88702005,1.1211427,0.74210715,0.0,0.0,0.60489476,0.775555,0.64090085,0.27899447,0.67462665,0.69471467,0.73633295,0.85761315,0.6828313,0.49700662,0.7320659,0.21558373,0.2063985,0.0,0.41165805,0.0,0.53759277,0.0,0.54486734,0.8389005,0.8184867,0.72893053,0.80388373,0.3898867,0.51713294,0.4563542,0.0,0.34675607,0.8842881,0.9264834,0.6218024,0.0,0.25538617,0.49349314,0.5455178,0.16094337,0.9505801,0.78937167,0.7244861,0.32412067,0.0,0.057965457,0.0,0.10976544,0.0,0.4353617,0.54811025,0.53751725,0.49618608,0.0,0.0,0.6838207,0.45586872,0.22144145,0.0,0.32750022,0.80266774,0.62602127,0.45047143,0.4434293,0.0
fightingwmyfam,0.7395066,0.21105164,0.46312732,0.0,0.6880822,0.0,0.22473314,0.47625184,0.558241,0.4997496,0.0,0.7283879,0.7655343,0.5215661,0.6494804,0.43480194,0.434352,0.2181329,0.0,0.6076705,0.87730193,0.23513657,0.0,0.5935489,0.33298808,0.33864778,0.24017963,0.53518933,0.0,0.25793087,0.396295,0.027926141,0.43952182,0.40729508,0.27442217,0.40242887,0.31271774,0.0,0.0,0.19597208,0.40069515,0.4791435,0.40915257,0.11809896,0.5043182,0.5406382,0.7288351,0.57407504,0.0,0.56432015,0.0,0.3808388,0.57294804,0.63276255,0.7499044,0.0,0.4037025,0.38793418,0.3424059,0.5367469,0.5014349,0.0,0.6704895,0.7869367,0.32213038,0.0,0.6312347,0.45609072,0.3371741,0.28182968,0.66425425,0.5907234,0.0,0.22726879,0.034640335,0.19081186,0.46374592,0.5015854,0.039769813,0.0040556127,0.6641941,0.6266048,0.29919156,0.2192519,0.0,0.26621762,0.0,0.0,0.5405879,0.0,0.0,0.16096205,0.58405894,0.61141855,0.0,0.53335184,0.0,0.2874918,0.35490882,0.6967402,0.0027548224,0.0,0.0,0.4785913,0.3256528,0.0,0.8513659,0.2639317,0.54008484,0.08457145,0.7858704,0.55842745,0.2869765,0.3504152,0.4289703,0.0,0.0,0.5522609,0.0,0.76090574,0.6115677,0.0,0.22812694,0.7498741,0.8582535,0.9925112,0.5057556,0.0,0.0,0.3061491,0.81105435,0.71799564,0.024833065,0.5506693,0.7573875,0.5728082,0.8142531,0.6910911,0.12952794,0.35056856,0.35411882,0.039949235,0.0,0.3039476,0.0,0.16893968,0.0,0.3223426,0.8602457,0.9059151,0.562064,0.5794664,0.4709107,0.5202742,0.62119216,0.0,0.0,0.6043151,0.7647944,0.69310087,0.0,0.52028346,0.5306744,0.46145275,0.2210123,0.5019732,0.57686776,0.56676817,0.31091347,0.0,0.0,0.14064297,0.28429022,0.0,0.36762422,0.23735544,0.61412376,0.21781966,0.20337835,0.0,0.7632387,0.37836617,0.050796907,0.0,0.23363942,0.79145586,0.77233845,0.218133,0.3309673,0.0
fivefeetapartfilm,0.7107513,0.23795663,0.69355154,0.0,0.43612674,0.0,0.45458838,0.429533,0.3841769,0.49061614,0.0,0.4323864,0.8039641,0.3857428,0.58988386,0.856087,0.91858536,0.23885904,0.0,0.8374915,1.0550922,0.31911436,0.0,0.9831213,0.5431453,0.34525913,0.20768575,0.63682663,0.0,0.51052195,0.1607938,0.0,0.35704154,0.82625353,0.21650177,0.03508739,0.4477507,0.0,0.0,0.5562658,0.47999853,0.7759754,0.40343365,0.23621939,0.4821792,0.6045974,0.8491342,0.26102218,0.0,0.582061,0.0,0.5652187,0.7909298,0.9963723,0.46082217,0.0,0.47401997,0.5316028,0.22305228,0.6400035,0.8953215,0.0,0.3925953,0.71518517,0.47870758,0.0,0.6640899,0.93509,0.34202844,0.42604548,0.7543685,0.80314285,0.0,0.49870834,0.6399677,0.6040681,0.7206606,1.1434553,0.39742658,0.0,0.65686715,0.60792285,0.44784114,0.4696479,0.0,0.14381681,0.0,0.0,0.6818072,0.0,0.0,0.4412983,0.98410827,0.73519874,0.0,0.7479439,0.0,0.32619858,0.388237,1.1025511,0.0,0.0,0.0,0.7383782,0.19262807,0.087986544,1.1071583,0.41674113,0.75170714,0.15919192,0.95048934,0.48364004,0.38263023,0.48000142,0.8869752,0.010443954,0.0,0.5293322,0.01705131,0.69287413,0.8988106,0.0,0.4194356,0.994337,0.9342727,1.191532,0.5693292,0.20057198,0.0,0.6867383,0.52036726,0.68622136,0.0,0.89178544,0.723044,0.62254834,0.65576,0.7708402,0.617205,0.46651644,0.8330028,0.19140722,0.0,0.5638983,0.0,0.8443548,0.0,0.30838615,0.89550126,0.90119827,0.8970134,0.73940223,0.8762618,0.5482774,0.8410885,0.12891814,0.26230824,1.0462314,0.8173596,0.51019335,0.0,0.7727839,0.64388835,0.80909264,0.6579186,0.8197981,0.55344814,0.78706443,0.23186666,0.0,0.43067044,0.16169849,0.021190032,0.0,0.20677572,0.54171413,0.66065264,0.35275936,0.12583183,0.0,0.8834256,0.34348664,0.23654173,0.0,0.3415711,0.6520039,0.7249885,0.6487888,0.10249516,0.0
fordvferrari,0.3363073,0.14650945,0.24996573,0.0,0.35538182,0.0,0.054307867,0.26382363,0.29831308,0.26788193,0.0,0.3968684,0.2541067,0.15775672,0.3599656,0.31979182,0.36801377,0.01892639,0.0,0.25803894,0.48114997,0.092828125,0.0,0.32986972,0.15037116,0.17880449,0.17095144,0.3007657,0.0,0.060304876,0.18178016,0.0,0.22192068,0.3013797,0.17062894,0.20199776,0.1654142,0.0,0.0,0.1360921,0.45686203,0.25873992,0.2418745,0.20815973,0.17707202,0.2233958,0.09701118,0.17162599,0.0,0.3747422,0.0,0.27792016,0.3991464,0.19830096,0.31204295,0.0,0.39546174,0.083695285,0.03830145,0.3411559,0.3899284,0.0,0.25204268,0.40349713,0.122653216,0.0,0.35127452,0.2676426,0.16829632,0.2916905,0.24314341,0.29817164,0.0,0.24017529,0.1241969,0.15203819,0.22209135,0.35903206,0.12665406,0.0,0.47462666,0.17568868,0.202992,0.15156247,0.0,0.031817228,0.0,0.0,0.2716186,0.0,0.0,0.014082189,0.3072206,0.19945616,0.0,0.20608711,0.0,0.25017813,0.28224242,0.39395055,0.0918926,0.0,0.0,0.23643765,0.15565562,0.0,0.40023595,0.20406897,0.3377695,0.29395697,0.45601803,0.29532224,0.12240872,0.3126681,0.3894077,0.0,0.0,0.25131264,0.0,0.45710936,0.2618639,0.0,0.18725981,0.3310691,0.46056125,0.36967993,0.34462363,0.009222103,0.0,0.20237738,0.3734514,0.22083658,0.0562463,0.23372309,0.2858596,0.35715514,0.29643995,0.20058177,0.18730879,0.30691415,0.17725532,0.11262669,0.0,0.1535309,0.0,0.37950402,0.0,0.046111625,0.41614008,0.4299104,0.27209866,0.20677131,0.24673384,0.37575153,0.38596916,0.123097315,0.18780194,0.4173038,0.34003574,0.25944158,0.0,0.2795185,0.38591585,0.30794036,0.18556066,0.23809256,0.31539887,0.45038402,0.24165872,0.0,0.055985317,0.0,0.0640491,0.0,0.17960495,0.20231155,0.18053322,0.14151922,0.037941866,0.0,0.30118874,0.229659,0.09125431,0.0,0.05812698,0.35768145,0.34093237,0.122088544,0.16714168,0.0
freaksthefilm,0.45049256,0.16256483,0.32673705,0.0,0.52087724,0.0,0.17044489,0.30193156,0.43109542,0.46411532,0.0,0.5607415,0.5476241,0.40451884,0.44195038,0.4504339,0.39960125,0.24900334,0.0,0.2764591,0.64684594,0.38250968,0.0,0.45965475,0.16241914,0.31998295,0.28952086,0.36431438,0.0,0.22813289,0.19160716,0.0050377822,0.25309867,0.5285109,0.17839512,0.20418815,0.22631294,0.0,0.0,0.07465633,0.3724458,0.46948346,0.430875,0.3906817,0.5231248,0.44970584,0.40832153,0.3629346,0.0,0.6951801,0.0,0.26941127,0.58665335,0.40042382,0.3900336,0.0,0.24553472,0.28448102,0.11397259,0.38853502,0.36815962,0.0,0.5005699,0.45003775,0.32886264,0.0,0.3884183,0.5650354,0.2859947,0.3290621,0.37792125,0.33802646,0.0,0.33594152,0.14919992,0.19748554,0.42948338,0.5829464,0.30879274,0.0,0.5166532,0.24789608,0.39785144,0.18169595,0.0,0.0,0.0,0.0,0.5393981,0.0,0.0,0.25888115,0.53489727,0.4669187,0.0,0.5200519,0.0,0.29566893,0.097914025,0.60585606,0.095985554,0.0,0.0,0.3715327,0.13937657,0.011659848,0.51575106,0.4606809,0.44265443,0.21695542,0.52910304,0.35606918,0.30314878,0.13115731,0.6277211,0.0,0.0,0.3261628,0.0,0.57228196,0.37132332,0.0,0.38900167,0.6686714,0.47433928,0.72002727,0.5799226,0.0,0.0,0.3429947,0.36189947,0.61397576,0.0,0.43866414,0.52539736,0.43095726,0.45401785,0.4231035,0.19958954,0.35895944,0.28593707,0.13385937,0.0,0.3937404,0.0,0.42040905,0.0,0.012112306,0.5968873,0.39160594,0.39099532,0.45335224,0.6031017,0.3000456,0.2575574,0.1369474,0.36518735,0.7622687,0.6758246,0.34449726,0.042054117,0.37136912,0.7210722,0.5277008,0.17221777,0.5011902,0.59227616,0.5140176,0.2722289,0.0,0.075133085,0.0,0.09280823,0.0,0.36425704,0.33085242,0.26971912,0.18079409,0.14395814,0.0,0.42746803,0.28766507,0.35813794,0.0,0.16051927,0.60801446,0.5458664,0.30815005,0.314673,0.0
geminimanmovie,0.62056285,0.24725695,0.42587322,0.21207361,0.48077992,0.0,0.15588002,0.27981913,0.3613351,0.3788648,0.0,0.38621312,0.65135205,0.4899198,0.47163522,0.38355845,0.38559523,0.18202756,0.0,0.43501723,0.77038705,0.33248013,0.0,0.5556939,0.46058708,0.045626,0.29229555,0.43354434,0.0,0.26060903,0.34778488,0.0,0.32967308,0.34733772,0.38658798,0.23245163,0.16364603,0.0,0.0,0.15811136,0.301443,0.4217629,0.32486907,0.3532609,0.33956546,0.52460194,0.56388927,0.39902997,0.0,0.32806167,0.0,0.5400989,0.55732936,0.4346053,0.38537118,0.0,0.35111237,0.5114504,0.171927,0.4714632,0.3668161,0.0,0.5240294,0.5444274,0.18139888,0.0,0.46010196,0.3266123,0.2953591,0.69558096,0.47557014,0.35768664,0.0,0.07939346,0.27918404,0.17092295,0.4210101,0.61878234,0.3143569,0.040842805,0.59985274,0.41409975,0.38655463,0.28569695,0.0,0.16852109,0.0,0.0,0.52312434,0.0,0.0,0.25944185,0.64481306,0.6291006,0.0,0.60777795,0.0,0.18485755,0.39212298,0.53222317,0.14653029,0.0,0.0,0.29373023,0.24223317,0.10590539,0.721395,0.4183759,0.49741828,0.2543771,0.5937456,0.42601597,0.20082362,0.29122514,0.6107943,0.0,0.0,0.38310897,0.0,0.473536,0.4670825,0.0,0.40478724,0.407347,0.73741007,0.78300434,0.4724332,0.020270802,0.0,0.39044437,0.4528549,0.5132644,0.13863921,0.47053406,0.5451893,0.5266412,0.48009264,0.30984056,0.28958178,0.2116897,0.36642945,0.12650277,0.0,0.37714937,0.0,0.28195673,0.05987419,0.050321877,0.606593,0.59460664,0.45949447,0.4035053,0.3363753,0.6147323,0.50994396,0.032623053,0.08682084,0.5662298,0.593213,0.567047,0.0,0.30353737,0.38485995,0.2940038,0.21001469,0.36906406,0.53062195,0.29672375,0.40400797,0.0,0.0,0.133038,0.2168882,0.0,0.16893642,0.321073,0.3719019,0.3348657,0.04123103,0.0,0.62672424,0.3757512,0.24517518,0.0,0.2324685,0.60842603,0.4245338,0.2785454,0.3127715,0.0
glassmovie,0.54496574,0.18019731,0.44301268,0.0,0.48847702,0.0,0.17159866,0.39799476,0.3991521,0.4564991,0.0,0.46933138,0.5694307,0.3418342,0.41326383,0.46061593,0.4915571,0.16837873,0.0,0.29462355,0.52874315,0.23178361,0.0,0.4247094,0.2993639,0.20473343,0.06289003,0.3334223,0.0,0.3388915,0.13534127,0.0,0.17467462,0.30230317,0.08225444,0.27407247,0.29801804,0.0,0.0,0.32780448,0.4381706,0.368817,0.16747618,0.13407558,0.26386106,0.43881464,0.30988252,0.40647495,0.0,0.5284447,0.0,0.25715455,0.41988578,0.38111904,0.43236116,0.0,0.30846223,0.3917167,0.037742555,0.5177212,0.34154594,0.0,0.36170942,0.41952518,0.24431027,0.0,0.5503883,0.33698294,0.21897791,0.37671682,0.46759388,0.36522678,0.0,0.25489536,0.1553487,0.20545515,0.30712917,0.44692147,0.23221414,0.0,0.4182158,0.35487074,0.22313637,0.107844085,0.0,0.06619052,0.0,0.0,0.31986886,0.0,0.0,0.24257283,0.63979834,0.49338183,0.0,0.3191504,0.0,0.16361997,0.2491664,0.5595918,0.10539549,0.0,0.0,0.46300253,0.2005519,0.21489996,0.53623164,0.23097819,0.39321464,0.19242537,0.5557502,0.2979308,0.26426739,0.25370654,0.5621817,0.06669034,0.0,0.26145545,0.001318607,0.44905502,0.40308526,0.1000215,0.40942055,0.53218377,0.42067352,0.6464394,0.4854834,0.0,0.0,0.14412661,0.50059277,0.54679024,0.09903611,0.26412576,0.52521473,0.41401106,0.450886,0.46892202,0.11681035,0.46410653,0.44052398,0.0352136,0.0,0.2811984,0.0,0.24245374,0.0,0.29213923,0.458349,0.527781,0.23359425,0.4860923,0.41028136,0.43549567,0.36158282,0.08048433,0.26679653,0.42181483,0.27369505,0.32444876,0.0,0.393063,0.7047128,0.33433488,0.14180458,0.277442,0.41847417,0.33856773,0.43757442,0.0,0.06997957,0.0,0.20080185,0.0,0.15273127,0.24888363,0.4927031,0.28176498,0.06393488,0.0,0.4986664,0.15472633,0.10313353,0.0,0.12124849,0.508708,0.4677915,0.442104,0.39095688,0.0
gloriabellmovie,0.34141916,0.21337144,0.45408127,0.03893964,0.25042397,0.0,0.21031861,0.41234168,0.33906752,0.4228706,0.0,0.32680756,0.46045047,0.2576332,0.42699805,0.27269477,0.3351104,0.14103812,0.0,0.28851336,0.6002284,0.21914867,0.0,0.4339948,0.2911778,0.13550425,0.122881204,0.39269465,0.0,0.25217786,0.12797137,0.0,0.2684796,0.41253734,0.25680456,0.22833787,0.2949376,0.0,0.0,0.19903135,0.30768842,0.37659588,0.19628792,0.30827674,0.27538946,0.47859263,0.51450497,0.28116572,0.0,0.33901072,0.0,0.42615333,0.35564336,0.45559788,0.33599845,0.0,0.42791072,0.34611517,0.051953003,0.34615594,0.31672063,0.0,0.33179703,0.3036748,0.16938794,0.0,0.3447769,0.43125227,0.19498889,0.30823785,0.412405,0.21380648,0.0,0.122299,0.33672184,0.14916408,0.33456486,0.5165477,0.18806726,0.0,0.42752168,0.30091387,0.22859012,0.13447258,0.0,0.01786543,0.0,0.0,0.38863808,0.0,0.0,0.19002268,0.5439386,0.43312642,0.0,0.39488795,0.0,0.1813946,0.15916471,0.48123282,0.08858138,0.0,0.0,0.32638964,0.047486667,0.14294514,0.55045956,0.3206352,0.4405412,0.19021392,0.45385367,0.31669754,0.18360628,0.2801592,0.5429946,0.06188845,0.0,0.3608468,0.0,0.39014316,0.38172755,0.11820656,0.3117835,0.44735858,0.4126909,0.4450633,0.37452936,0.0,0.0,0.15464383,0.51341134,0.5566597,0.0,0.43787703,0.45885432,0.35314184,0.49321836,0.40511906,0.11462644,0.3147443,0.31795776,0.043971997,0.0,0.320855,0.0,0.39319205,0.0,0.07903878,0.35477528,0.40185958,0.41936567,0.3801624,0.36301193,0.28023922,0.4418491,0.1698789,0.032748092,0.38362035,0.35419613,0.23361544,0.0,0.3449585,0.48389116,0.38306028,0.0,0.44852346,0.36711058,0.27988312,0.24298564,0.0,0.0,0.006310599,0.042909786,0.0,0.2690136,0.33196354,0.25779945,0.25741774,0.0071790796,0.0,0.49548957,0.093120486,0.21972448,0.0,0.26003882,0.4240334,0.36296383,0.37952715,0.25998536,0.0
