movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129,feature_130,feature_131,feature_132,feature_133,feature_134,feature_135,feature_136,feature_137,feature_138,feature_139,feature_140,feature_141,feature_142,feature_143,feature_144,feature_145,feature_146,feature_147,feature_148,feature_149,feature_150,feature_151,feature_152,feature_153,feature_154,feature_155,feature_156,feature_157,feature_158,feature_159,feature_160,feature_161,feature_162,feature_163,feature_164,feature_165,feature_166,feature_167,feature_168,feature_169,feature_170,feature_171,feature_172,feature_173,feature_174,feature_175,feature_176,feature_177,feature_178,feature_179
dontletgomovie,0.44832596,0.49812037,0.272824,0.55737907,0.3338684,0.3813486,0.12569995,0.13412829,0.36457694,0.35201597,0.5996956,0.31475168,0.44505635,0.5705295,0.103684306,0.41250274,0.12770936,0.0,0.17353304,0.0,0.4701457,0.3645477,0.46817756,0.5906257,0.022553781,0.6163986,0.0,0.0,0.19332856,0.40477917,0.23546731,0.5661974,0.47592437,0.0,0.46526137,0.0,0.34737265,0.0,0.24505435,0.5957197,0.04541304,0.37633768,0.60293466,0.24329253,0.5937213,0.0,0.0,0.14202668,0.0,0.48268288,0.21828628,0.36338294,0.31300303,0.4580534,0.441944,0.2736488,0.3500435,0.0068423003,0.0,0.64540666,0.3540174,0.25926033,0.0,0.42231727,0.34036082,0.23318468,0.4370241,0.5324832,0.386313,0.39400208,0.51314825,0.24806438,0.4932405,0.5040685,0.4120858,0.3699337,0.5698845,0.0,0.0,0.48404664,0.23658976,0.34091127,0.0,0.28026122,0.1319429,0.0879057,0.5073548,0.51875085,0.0,0.0,0.097309634,0.0,0.60593903,0.0,0.5769455,0.2880154,0.5292551,0.0,0.0,0.3743662,0.13527144,0.0,0.1125493,0.5234789,0.26539356,0.0,0.1074222,0.0,0.5533106,0.60115564,0.5114088,0.0,0.35396108,0.46524528,0.45900562,0.45437545,0.0,0.4287983,0.43246645,0.40326658,0.72738636,0.286819,0.43262446,0.0,0.46177673,0.0,0.34534562,0.2734873,0.0,0.42002022,0.30000642,0.07551683,0.3849444,0.0,0.0,0.0,0.39271867,0.06596257,0.4582213,0.0,0.5141667,0.34338155,0.0,0.15218426,0.0,0.29877293,0.62432504,0.46967268,0.6293094,0.23986857,0.36208647,0.32166034,0.5003396,0.45189103,0.25590083,0.2727827,0.4270727,0.33543536,0.5245832,0.30612513,0.4610014,0.52453053,0.2639086,0.6537726,0.009557562,0.5874905,0.1941041,0.45523566,0.39557493,0.44630718,0.43517458,0.6272945,0.33346692,0.4022557,0.2542047,0.3948489,0.6098238,0.20383863,0.31265047,0.17993477
doramovie,0.46785027,0.41142896,0.41502064,0.43404648,0.3997824,0.47269285,0.033812106,0.18906388,0.3981213,0.44370982,0.48736608,0.30575427,0.5572015,0.52998483,0.03178727,0.48714185,0.12291314,0.0,0.16132903,0.0,0.5818833,0.36122718,0.22762124,0.5972017,0.13111395,0.6059201,0.0,0.0,0.24115619,0.2709333,0.33513555,0.40837795,0.35106504,0.034902766,0.28276893,0.0,0.34846997,0.0,0.35496542,0.42887497,0.0,0.19077885,0.44045714,0.32458824,0.54661214,0.0,0.0,0.056219123,0.0,0.4926959,0.33190155,0.47451308,0.12834257,0.35340086,0.30103493,0.18978351,0.35880178,0.12542756,0.0,0.39133888,0.35543212,0.2046032,0.0,0.4403519,0.18430479,0.26885623,0.38174266,0.3104416,0.5050363,0.24511749,0.42388335,0.277416,0.3560804,0.3105729,0.22668977,0.3469659,0.27417433,0.0,0.0,0.5019718,0.3715538,0.4229581,0.0,0.21089321,0.14549097,0.06543799,0.47072664,0.4043389,0.0,0.0,0.14236814,0.0,0.45570973,0.0,0.38969418,0.2982581,0.41020566,0.0,0.0,0.51608765,0.24309026,0.0,0.23929736,0.42574775,0.25514406,0.0,0.13851424,0.0,0.25946134,0.41155547,0.6005607,0.038056206,0.19591789,0.40562436,0.3464798,0.4291476,0.0,0.30745527,0.38127685,0.45692152,0.38055766,0.18773758,0.3982256,0.0,0.36245328,0.0,0.29891044,0.3888894,0.0,0.48240596,0.14609002,0.22812758,0.33238485,0.0,0.0,0.0,0.32230785,0.11791225,0.31214082,0.0,0.50153327,0.074210584,0.0,0.18002851,0.027294934,0.35978258,0.44064736,0.501315,0.6279445,0.16381347,0.28246084,0.17743601,0.44500968,0.4876273,0.12177057,0.22572355,0.30086708,0.2891594,0.38192096,0.28601214,0.35706297,0.27501747,0.36456066,0.49705076,0.05302939,0.41222087,0.2511889,0.45540467,0.28068724,0.34490764,0.3635161,0.46498728,0.25665748,0.3514172,0.3696609,0.2674396,0.62074625,0.21914127,0.3267035,0.32144338
downtonabbey_official,0.64813364,0.553175,0.5186755,0.46608534,0.46342006,0.4917761,0.25694218,0.38313466,0.6874932,0.5308006,1.0326836,0.5500859,0.6818923,0.7303859,0.31857082,0.6796035,0.11707988,0.0,0.3133828,0.0,0.8132228,0.55312043,0.52000517,0.8805136,0.35030377,0.8516403,0.0,0.0,0.0,0.80511576,0.72813404,1.0173588,1.0231588,0.0,0.66086406,0.0,0.28957212,0.0,0.6276501,0.576963,0.038410045,0.8065212,0.8652518,0.32389545,0.8682569,0.0,0.0,0.19626859,0.0,0.9360701,0.46470916,0.86417025,0.6741258,0.72065663,0.5121884,0.34486637,0.37285128,0.10544583,0.0,0.78314614,0.6124946,0.023341035,0.0,0.63396233,0.29703778,0.62831366,0.7505193,0.5628855,0.77341586,0.24273008,0.49146184,0.45480034,0.7929657,0.55612373,0.38140363,0.8117658,0.7466536,0.0,0.0,0.9313228,0.65640116,0.39247277,0.0,0.3366746,0.55537486,0.06878859,0.34710866,0.67327136,0.0797149,0.0,0.18208635,0.0,1.0288963,0.24964401,0.44218776,0.46146294,0.83948576,0.0,0.0,0.6192288,0.23332465,0.0,0.23849468,0.8225424,0.56623954,0.0,0.42748272,0.0,0.63280934,0.9259772,0.7471585,0.15598443,0.81931466,0.6637241,0.49737328,0.57145584,0.13443877,0.6513913,0.67827594,0.638592,0.76004905,0.46533924,0.48600036,0.0,0.97699475,0.0,0.5219492,0.6172504,0.0,0.7799381,0.60088253,0.34243515,0.38146582,0.0,0.0,0.0,0.6832068,0.21269341,0.6155256,0.0,0.8695793,0.5435939,0.0,0.3739723,0.0,0.50867355,0.6697674,0.8611627,0.87332565,0.33789128,0.5345374,0.36391813,0.8114634,0.3725984,0.34312168,0.6011008,0.50427693,0.37505743,0.67128295,0.5156884,0.9629931,0.62392694,0.3825515,1.0503539,0.0,0.9171159,0.17373681,0.74523675,0.43256205,0.90936524,0.68296033,1.017904,0.6298542,0.38978994,0.37784985,0.40961388,0.75536335,0.09151405,0.74957705,0.45214468
dumbo,0.35064274,0.39652318,0.34000582,0.34444258,0.19469544,0.22742856,0.1998065,0.19263038,0.5531402,0.32183087,0.4790593,0.22829466,0.37646663,0.46337694,0.33154294,0.25681204,0.18735746,0.0,0.31767187,0.0,0.39640456,0.41818687,0.3007158,0.46019983,0.1508049,0.49678636,0.0,0.0,0.11599561,0.44316906,0.3446926,0.42502522,0.39412284,0.0,0.46125817,0.0,0.36838436,0.0,0.46484515,0.45423037,0.102704704,0.15944222,0.53119093,0.085189395,0.51276636,0.0,0.0,0.10126038,0.0,0.41207677,0.48575813,0.38582665,0.21114242,0.40609694,0.37001285,0.2636305,0.49598455,0.18080781,0.0,0.4110613,0.2082877,0.0850916,0.0,0.41823018,0.1245095,0.31096497,0.37703192,0.27761114,0.46228355,0.20499726,0.43030617,0.2547419,0.3515373,0.27596188,0.25494817,0.4843835,0.5331998,0.0,0.0,0.42775387,0.3932261,0.25932997,0.0,0.21851347,0.22796142,0.120320104,0.36938384,0.40429673,0.0,0.0,0.18171272,0.0,0.4600239,0.0,0.2635629,0.2648398,0.36455643,0.0,0.0,0.43593082,0.15703781,0.0,0.10891796,0.5537643,0.29367524,0.0,0.32469866,0.0,0.39676777,0.5078803,0.48252097,0.12624098,0.30674294,0.42385402,0.26362273,0.45138806,0.0,0.35163173,0.3695565,0.3571242,0.4664751,0.30633944,0.4999538,0.0,0.38586205,0.0,0.31117976,0.44925493,0.0,0.47749537,0.2849888,0.2295375,0.31458417,0.0,0.0,0.0,0.2955852,0.16041222,0.25977373,0.0,0.48315614,0.19935358,0.0,0.24959253,0.0,0.28098208,0.33106914,0.3764619,0.41907352,0.062410012,0.35177764,0.28644162,0.456791,0.32319412,0.27391768,0.3493001,0.33287922,0.3132694,0.32786438,0.4432495,0.4677623,0.3965608,0.3709488,0.55199915,0.0,0.68649495,0.19470316,0.4072307,0.27784264,0.28269416,0.37569705,0.45397663,0.24386795,0.34499082,0.26287618,0.38470408,0.6108128,0.1247253,0.2259583,0.24590671
escaperoom,0.42522633,0.48847127,0.45898914,0.43802637,0.49148983,0.47287267,0.24458249,0.266685,0.4851225,0.31887957,0.6510915,0.32470855,0.50176924,0.65668505,0.25878775,0.3247189,0.30897576,0.0,0.19652744,0.0,0.54988605,0.35852087,0.41124263,0.3153908,0.000919804,0.62559736,0.0,0.0,0.0,0.50796956,0.31804124,0.40112874,0.55821353,0.0,0.63993937,0.0,0.4081167,0.0,0.39743933,0.43435115,0.018754318,0.3608798,0.5931341,0.10619171,0.6371772,0.0,0.0,0.08420742,0.0,0.5570729,0.45067605,0.498282,0.36882758,0.58499527,0.48983043,0.25689292,0.41438708,0.18587376,0.0,0.4609588,0.17492707,0.06335876,0.0,0.5063402,0.42121607,0.34266442,0.4276664,0.371515,0.491871,0.4060099,0.36006862,0.39812824,0.39221963,0.46721214,0.36545062,0.7494169,0.5277734,0.005402279,0.0,0.4768926,0.34909138,0.18699066,0.0,0.29956353,0.2694218,0.21555641,0.6326685,0.54065436,0.1542036,0.0,0.1753437,0.0,0.66676784,0.0,0.42877796,0.24083364,0.53177977,0.0,0.0,0.5286489,0.22316204,0.0,0.27469546,0.6842576,0.07039855,0.0,0.18442942,0.0,0.4809396,0.6410003,0.62377995,0.017740166,0.47128758,0.57225907,0.38536176,0.31288296,0.0,0.37238017,0.53673947,0.5191778,0.46275815,0.30780146,0.43480453,0.0,0.53667605,0.0,0.4811102,0.36945254,0.0,0.55775154,0.37198737,0.334689,0.35166544,0.0,0.0,0.0,0.4864088,0.13767935,0.46949416,0.0,0.64225435,0.20845707,0.0,0.34375614,0.0,0.24138197,0.39200842,0.6177378,0.5094462,0.35116303,0.38407743,0.36574215,0.59487987,0.50667655,0.12112046,0.14190152,0.5509514,0.34587502,0.49234763,0.5459585,0.5921526,0.50996166,0.43411386,0.6027624,0.0,0.751927,0.20923531,0.30787897,0.44421655,0.36902452,0.36965543,0.6770521,0.5187652,0.45459983,0.27239743,0.3789652,0.7012591,0.20908819,0.50116754,0.24528405
everybodyknowsmovie,0.30469853,0.27477235,0.26139337,0.23668675,0.22775358,0.22005999,0.085311845,0.10964813,0.27235582,0.22204626,0.40775624,0.16858768,0.27849084,0.30609575,0.16807379,0.33165735,0.088337295,0.0,0.21022922,0.0,0.25410238,0.24537319,0.20318912,0.33672258,0.13189271,0.44464642,0.0,0.0,0.04550288,0.3025975,0.2918336,0.4575483,0.3926506,0.0,0.2209471,0.0,0.14632359,0.0,0.24167314,0.41214597,0.018097509,0.28863695,0.31905288,0.2273012,0.29409245,0.0,0.0,0.08814654,0.0,0.34304136,0.21189736,0.3387822,0.16158783,0.23851663,0.31950656,0.14098807,0.20716044,0.03550864,0.0,0.30452102,0.25812253,0.06849798,0.0,0.3351415,0.09345654,0.2313118,0.31106547,0.25300458,0.34901366,0.15948239,0.25840184,0.23962463,0.27982172,0.3035033,0.1817244,0.2625121,0.35842532,0.0,0.0,0.28215218,0.20723405,0.22059089,0.0,0.21407118,0.12128275,0.014471145,0.3199546,0.18608764,0.0,0.0,0.12237843,0.0,0.3727527,0.058839943,0.24524456,0.20236799,0.37875527,0.006923619,0.0,0.25552452,0.21088345,0.0,0.09765767,0.3597717,0.24860579,0.0,0.043115474,0.0,0.2134771,0.38869527,0.31759375,0.031589802,0.32527462,0.33208337,0.2873114,0.26354942,0.0,0.2681478,0.3034532,0.19662815,0.3047584,0.21325427,0.23180518,0.0,0.37627965,0.0,0.1983245,0.20771587,0.0,0.34027693,0.18429127,0.18260185,0.24759185,0.0,0.0,0.0,0.21147776,0.081300445,0.3142166,0.0,0.32009268,0.21049449,0.0,0.15577134,0.0,0.21076557,0.29791275,0.29316434,0.37999922,0.19056648,0.22694066,0.2309959,0.2887836,0.18486516,0.08465825,0.093083985,0.34156656,0.22220373,0.3093782,0.23702277,0.31522423,0.23654518,0.25097552,0.39508674,0.0,0.32702875,0.14955501,0.26489416,0.21576986,0.3785075,0.28792417,0.38081986,0.19213596,0.23552363,0.16453421,0.19433077,0.39153227,0.0726504,0.27126166,0.1699893
fastandfuriousmovie,0.51731765,0.43442455,0.66589636,0.83558106,0.33804289,0.49174026,0.021536168,0.20396163,0.68463045,0.25529,1.036353,0.29941896,0.24975501,0.76154906,0.43477252,0.635268,0.06972754,0.0,0.13363054,0.0,0.69998527,0.50774246,0.30057395,0.521311,0.0068089217,1.0161595,0.0,0.0,0.23115224,0.85955226,0.24242055,0.6479941,0.6025386,0.0,0.74496776,0.0,0.43972838,0.0,0.691091,0.7463968,0.0,0.37262833,0.5653581,0.53499234,0.71163535,0.0,0.0,0.1668778,0.0,0.723452,0.46649164,0.66735816,0.7615493,0.7109387,0.52015984,0.16436563,0.556727,0.5370377,0.0,0.6950191,0.40046886,0.14275248,0.0,0.8326401,0.27727902,0.49751627,0.5352168,0.68112475,0.7694902,0.44338113,0.753517,0.38943255,0.6691684,0.8409916,0.35558012,0.57487,0.8060933,0.0,0.0,0.88224757,0.6462047,0.34180236,0.0,0.4261963,0.23097438,0.37824368,0.91593385,0.7595899,0.0,0.0,0.30093014,0.0,0.81460476,0.0,0.73691016,0.19769575,0.77625036,0.0,0.0,0.64156014,0.3199941,0.0,0.22359432,1.0133994,0.34041962,0.0,0.16078015,0.0,0.5800142,0.9384203,0.6511512,0.11878121,0.47870222,0.79341567,0.72451735,0.7838601,0.0,0.3341265,0.5511062,0.79374564,0.4308939,0.18103121,0.631155,0.0,0.9667738,0.0,0.5725278,0.5833701,0.0,0.7946358,0.2512666,0.29843578,0.7013807,0.0,0.0,0.0,0.6178924,0.65501,0.6668864,0.0,0.99667656,0.36364236,0.0,0.39371812,0.0,0.4854225,0.7388123,1.0302734,0.8354031,0.43546087,0.43402869,0.242959,0.8342105,0.80407107,0.0,0.17978035,0.8387317,0.5916014,0.7535587,0.6065574,0.66098845,0.8463094,0.74081856,0.8160155,0.0,0.9708473,0.45403412,0.6965878,0.4489813,0.64591855,0.5355793,1.0177864,0.75062203,0.39744315,0.17343464,0.5570953,0.78145784,0.27113974,0.71349996,0.4825638
fightingwmyfam,0.69024384,0.41924265,0.64867574,0.42580646,0.24318515,0.5130733,0.07041089,0.22665861,0.4607667,0.25042367,0.558523,0.2741952,0.3535542,0.5398963,0.34326202,0.55827796,0.0,0.0,0.27092883,0.0,0.6232343,0.55117303,0.32337245,0.579085,0.33843908,0.69701695,0.0,0.0,0.016274117,0.49263152,0.32084465,0.5789177,0.5253588,0.0,0.45125702,0.0,0.37156928,0.0,0.5039347,0.69898355,0.026454255,0.21909808,0.535267,0.46323174,0.6087458,0.0,0.0,0.13058934,0.0,0.59396535,0.33725023,0.69887596,0.59276986,0.5219448,0.59063417,0.28144148,0.399985,0.24838774,0.0,0.41151637,0.3582296,0.31232893,0.06776512,0.5658949,0.28858215,0.33105427,0.5335525,0.43916428,0.7728515,0.15204416,0.4176484,0.33419248,0.49874312,0.45608905,0.59516084,0.478355,0.58050764,0.0,0.0,0.77874625,0.35540065,0.15196393,0.0,0.3952848,0.34761927,0.28051904,0.64194965,0.5321063,0.0,0.0,0.103424765,0.0,0.81054425,0.0045719855,0.5971708,0.3156092,0.55871576,0.0,0.0,0.4934196,0.17460385,0.0,0.0,0.49956754,0.14444678,0.0,0.22116649,0.0,0.46292564,0.7278881,0.49383944,0.0,0.3573274,0.7388485,0.43180284,0.5186636,0.0,0.5426533,0.52076954,0.45020622,0.44806954,0.34372884,0.5037731,0.0,0.6958406,0.0,0.36940718,0.3310639,0.0,0.631251,0.6319004,0.4654381,0.50517523,0.0,0.0,0.0,0.57014054,0.22355035,0.5657452,0.0,0.6850245,0.19241765,0.0,0.24732101,0.0,0.47229746,0.63695157,0.5075739,0.67338073,0.43079078,0.3198797,0.37146053,0.63204867,0.45721003,0.3148367,0.30437186,0.61383694,0.47948065,0.6984895,0.5167643,0.6114847,0.48513222,0.56751966,0.8208361,0.0,0.7850269,0.2736356,0.5386764,0.57801145,0.53019494,0.6139848,0.6680704,0.54632014,0.34540173,0.3547832,0.46632278,0.681191,0.4083714,0.6880644,0.41402984
fivefeetapartfilm,0.5722994,0.916448,0.6437309,0.7623008,0.79031885,0.27593175,0.28656894,0.30415118,0.5938216,0.8037932,0.9882,0.84063405,0.5703165,1.2194986,0.46458423,0.4943342,0.5484596,0.0,0.5603068,0.0,0.97956735,0.49500898,0.42019856,1.0516797,0.053568713,0.94536054,0.0,0.0,0.080308646,0.9590699,0.7829884,1.0592222,0.9171298,0.0,0.86531293,0.0,0.7770297,0.0,0.9401053,0.6429479,0.0,0.3105898,0.6721247,0.20680901,0.9196502,0.0,0.0,0.0,0.0,0.6511455,0.7524212,0.74328357,0.6006829,0.9286114,0.4846872,0.393321,0.82224864,0.08890828,0.0,0.8184317,0.2007768,0.24690248,0.0,0.8697022,0.39035302,0.32150874,0.523085,0.7980895,0.63488716,0.59367913,0.83454055,0.49556935,0.9170116,1.0203376,0.4550508,1.1261096,0.44289333,0.0,0.0,1.2997773,0.70840657,0.14040083,0.014184962,0.4029964,0.28431416,0.2132426,0.5723444,0.70856786,0.0,0.0,0.33590484,0.0,1.041053,0.0,0.37804672,0.66809154,0.40585098,0.0,0.0,0.71968263,0.2509947,0.0,0.23438129,0.8373791,0.24308732,0.0,0.10424054,0.0,0.34942707,0.98435634,0.8126759,0.40195444,0.8570499,0.73490393,0.69744986,0.53998697,0.0,0.5711124,1.0094483,0.8669953,0.93279225,0.45591328,0.7356618,0.0,0.81911063,0.0,0.6857748,0.7323014,0.0,0.7436252,0.30683795,0.6076115,0.2571953,0.0,0.0,0.0,0.6776237,0.24280658,0.6670325,0.0,1.2260326,0.19243401,0.0,0.19247782,0.0,0.6164336,0.85662925,0.905292,0.703156,0.29145795,0.9008726,0.44271272,0.7957798,0.82774764,0.012455329,0.20535395,0.8119896,0.39311144,0.7052195,0.75609314,0.7867174,0.78193176,0.64620197,0.6887587,0.0,1.0265254,0.12844524,0.8339454,0.33614844,0.445009,0.71002126,0.97230065,0.650894,0.7450089,0.55618876,0.21157,1.1094335,0.025422469,0.64751786,0.5475581
fordvferrari,0.38369727,0.35002983,0.26241052,0.28605315,0.24013147,0.31343952,0.18673588,0.1366584,0.33450842,0.23052478,0.41360286,0.3643954,0.26476574,0.49295118,0.1683602,0.33228663,0.121468015,0.0,0.05910707,0.0,0.27816963,0.28744832,0.23674227,0.4043441,0.060120985,0.45405468,0.0,0.0,0.18411356,0.403244,0.28893763,0.33551997,0.22371447,0.030419663,0.3700899,0.0,0.23625119,0.0,0.12887564,0.48230246,0.1276322,0.22414301,0.32579014,0.17120638,0.32426098,0.0,0.0,0.12309743,0.0,0.3290621,0.2867484,0.4070892,0.27944532,0.23060498,0.26398164,0.13616195,0.26305085,0.14513874,0.0,0.3642782,0.17861645,0.14290246,0.0,0.29702052,0.23833066,0.15949658,0.32399473,0.20901226,0.5146934,0.1795637,0.20898186,0.09378,0.33157134,0.27076894,0.252014,0.35046953,0.26607627,0.0,0.0,0.23878041,0.33398,0.24143691,0.0,0.21459043,0.33967435,0.12919986,0.33563858,0.31340393,0.0,0.0,0.18146,0.0,0.37870225,0.12628771,0.30920908,0.23351048,0.35475838,0.0,0.0,0.24350663,0.1077372,0.0,0.0937499,0.37307733,0.21785459,0.0,0.31011608,0.0,0.25667915,0.31148303,0.4177886,0.0,0.31329638,0.27960977,0.22532053,0.21869518,0.0,0.23811889,0.35908997,0.36706644,0.3351234,0.24946588,0.2829079,0.0,0.26353002,0.0,0.2693635,0.35083854,0.0,0.2887201,0.19739904,0.1698011,0.37208286,0.0,0.0,0.0,0.16805318,0.19427113,0.28327116,0.0,0.32503417,0.17566662,0.0,0.2322089,0.0,0.26829675,0.35964778,0.3823073,0.457612,0.098583356,0.28800648,0.17705886,0.44421807,0.28359592,0.15101156,0.24846743,0.33145294,0.2626261,0.05836961,0.27186373,0.39679965,0.47982574,0.30066183,0.3766977,0.0,0.4270559,0.24942462,0.38623765,0.24849874,0.32360458,0.37354642,0.28800163,0.3209396,0.16971497,0.15310329,0.28612164,0.36026958,0.23756187,0.35030055,0.2745332
freaksthefilm,0.36502057,0.38736552,0.27079362,0.4484953,0.5396576,0.20537087,0.15035619,0.071188785,0.24093643,0.33848253,0.6254944,0.37807652,0.28543425,0.58767927,0.18724918,0.43381113,0.18497041,0.0,0.19754368,0.0,0.4761339,0.36013123,0.4219262,0.42960885,0.0,0.6366002,0.0,0.0,0.0,0.42349964,0.46139687,0.5892471,0.46623078,0.0,0.6201346,0.0,0.5062794,0.0,0.44455513,0.6680575,0.0,0.26547727,0.5018332,0.23986366,0.34117737,0.0,0.0,0.11040643,0.0,0.420679,0.5472771,0.35555595,0.34203288,0.38897845,0.53912324,0.19552454,0.38686714,0.10462203,0.0,0.42590636,0.4196616,0.23770571,0.0,0.41244924,0.122345135,0.44101417,0.2789552,0.24943584,0.6948723,0.43754435,0.4265556,0.28452125,0.4620976,0.40104404,0.26430514,0.5226644,0.46175832,0.0,0.0,0.5164293,0.3648633,0.17757574,0.0,0.21239987,0.11246874,0.2684863,0.39210555,0.33544564,0.03735684,0.0,0.0,0.0,0.6346003,0.0,0.40339023,0.30190188,0.62363076,0.0,0.0,0.39255914,0.15108137,0.0,0.30572048,0.56462467,0.25447115,0.0,0.11174281,0.0,0.36918905,0.6167885,0.4689902,0.0,0.38595414,0.4530869,0.33829287,0.7482584,0.0,0.40404224,0.4300086,0.34098652,0.49380675,0.36022618,0.52191085,0.0,0.4475252,0.0,0.38864148,0.4721538,0.0,0.4481836,0.28757426,0.22579911,0.23885886,0.0,0.0,0.0,0.29617321,0.25035164,0.47251338,0.0,0.58003145,0.26576313,0.0,0.32136738,0.0,0.31254962,0.5792129,0.53333473,0.44276315,0.26762444,0.38084513,0.46777946,0.46300277,0.48735815,0.04131297,0.3189403,0.36520866,0.36869246,0.4363236,0.18013412,0.453454,0.3544829,0.13733397,0.70404637,0.0,0.4140518,0.19536589,0.59123385,0.37172198,0.6377364,0.30609742,0.5570889,0.3524819,0.4369827,0.2111898,0.26744208,0.66727424,0.04127185,0.40806636,0.17739542
geminimanmovie,0.4066572,0.48991185,0.43467683,0.36334494,0.22303796,0.42409042,0.30015552,0.16417278,0.4446626,0.30244988,0.48106238,0.30659366,0.23129267,0.61743796,0.29701018,0.45476282,0.29911926,0.0,0.30562133,0.0,0.50584334,0.5497918,0.28446376,0.54829377,0.12526529,0.6477462,0.0,0.0,0.1595603,0.46670222,0.3286936,0.41928253,0.49083847,0.0,0.51595455,0.0,0.32606888,0.0,0.33789763,0.53926057,0.03974194,0.2467155,0.38426325,0.22073206,0.5749644,0.0,0.0,0.17701271,0.0,0.6067311,0.36825246,0.3616923,0.18079999,0.38327628,0.48756626,0.1088543,0.63065404,0.10216259,0.0,0.5338899,0.13935082,0.15071772,0.028620228,0.41893655,0.31604412,0.4692793,0.34772828,0.3473305,0.30220863,0.22074552,0.4446677,0.25893217,0.5431288,0.19085234,0.2935635,0.49327278,0.5775854,0.010049568,0.0,0.528874,0.5046642,0.13069516,0.0,0.19591926,0.26975036,0.26462692,0.2891744,0.43096605,0.0,0.0,0.15816095,0.0,0.60779047,0.18466407,0.40431088,0.36212632,0.6360856,0.006169304,0.0,0.6565982,0.37375745,0.0,0.20862591,0.5946621,0.10142056,0.0,0.11412864,0.0,0.48592559,0.6300817,0.35641098,0.07646777,0.3007265,0.5972765,0.5640568,0.31316048,0.0,0.35244304,0.28054267,0.512778,0.57500863,0.30162752,0.50723886,0.0,0.35146207,0.0,0.33879113,0.38560483,0.0,0.5711504,0.24425374,0.10557284,0.3699683,0.0,0.0,0.0,0.4674615,0.091498986,0.4074834,0.0,0.5623715,0.15517975,0.0,0.26843247,0.0,0.25880647,0.31251934,0.8074714,0.54398245,0.456281,0.25271663,0.17556567,0.40042034,0.38433525,0.15822338,0.38621333,0.4362542,0.5220694,0.5710142,0.36877742,0.6145857,0.42876056,0.2794685,0.4748067,0.0,0.88665676,0.2767553,0.39998862,0.25552472,0.6100543,0.55588794,0.4469273,0.28817722,0.44079933,0.20836541,0.25533238,0.6285643,0.20489213,0.19323403,0.32789183
