movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129,feature_130,feature_131,feature_132,feature_133,feature_134,feature_135,feature_136,feature_137,feature_138,feature_139,feature_140,feature_141,feature_142,feature_143,feature_144,feature_145,feature_146,feature_147,feature_148,feature_149,feature_150,feature_151,feature_152,feature_153,feature_154,feature_155,feature_156,feature_157,feature_158,feature_159,feature_160,feature_161,feature_162,feature_163,feature_164,feature_165,feature_166,feature_167,feature_168,feature_169,feature_170,feature_171,feature_172,feature_173,feature_174,feature_175,feature_176,feature_177,feature_178,feature_179
disneyaladdin,0.35951152,0.12887475,0.026786156,0.6487333,0.4656878,0.6241186,0.1665,0.42060333,0.5381168,0.0,0.34323993,0.0,0.48282227,0.63635045,0.5357551,0.46849996,0.0,0.291591,0.18732318,0.40920013,0.68960106,0.4067744,0.57649755,0.34586167,0.42163923,0.30421844,0.53965354,0.0,0.0,0.35599536,0.0,0.13347423,0.59113705,0.31174946,0.3042404,0.61917645,0.56663704,0.34425637,0.0,0.5287145,0.27708757,0.4865137,0.6959672,0.23974884,0.6034174,0.5404783,0.21893217,0.22040378,0.44989932,0.332369,0.5547554,0.58255935,0.4132371,0.35578316,0.7768558,0.0,0.43117857,0.2450298,0.654471,0.08758463,0.45069867,0.3783985,0.09006024,0.38709313,0.19395216,0.3904508,0.19323663,0.49816748,0.0,0.0,0.0,0.0,0.2905046,0.2719004,0.4853539,0.047860567,0.3639,0.6423211,0.56737566,0.46777552,0.32187116,0.539977,0.18203506,0.21804811,0.5627551,0.7563879,0.36573923,0.2910697,0.0,0.57637817,0.5240433,0.64543635,0.36025968,0.69891083,0.56029546,0.2926234,0.44940105,0.048961442,0.6298548,0.5254314,0.6553439,0.38529822,0.6011623,0.36737013,0.5625146,0.11507025,0.3429654,0.65958667,0.054083593,0.542758,0.22712886,0.34351388,0.469749,0.6660616,0.30987498,0.4228638,0.0,0.5785692,0.0,0.75672364,0.1377564,0.6093476,0.60570717,0.7176226,0.26559004,0.36595893,0.36769035,0.48557746,0.5478955,0.36884585,0.4421115,0.54989517,0.5106689,0.21028194,0.32830933,0.115496926,0.13717172,0.0,0.49259022,0.76872534,0.66010803,0.44079822,0.4284777,0.2864232,0.48315647,0.5199429,0.5524954,0.43761832,0.28373364,0.38632703,0.42560905,0.36573705,0.56815183,0.27469736,0.7068726,0.6326957,0.7596446,0.4773866,0.2724094,0.5550505,0.4592223,0.5142474,0.6474437,0.553873,0.71128964,0.4574795,0.10585553,0.4410474,0.047082197,0.1945386,0.49955285,0.45814964,0.70676047,0.0,0.061974175,0.0,0.29858297,0.63273275,0.757305,0.5423194
disneyfrozen,0.43460396,0.16774309,0.19753054,0.8692958,0.622555,0.7240403,0.33645818,0.50294226,0.8353992,0.0,0.4719571,0.0,0.6863585,0.6671852,0.76870674,0.34515402,0.03063672,0.50130874,0.34579837,0.1765735,0.6297978,0.23039876,0.54453844,0.1629604,0.27200285,0.25405565,0.82326937,0.0,0.0,0.5622893,0.0,0.1372979,0.48433888,0.34260595,0.27903593,0.6854587,0.64220595,0.538212,0.0,0.62009573,0.29043862,0.46421733,0.9500485,0.034806244,0.5965797,0.76519865,0.4353087,0.5508635,0.44565257,0.38084325,0.75345385,0.48976764,0.3074721,0.23768613,0.7378973,0.0,0.5347916,0.13240682,0.824016,0.025358524,0.20359412,0.3688698,0.08787402,0.6983744,0.3884885,0.3319457,0.0,0.91499025,0.0,0.11768141,0.0,0.0,0.4956917,0.16754311,0.5391734,0.06618405,0.6197448,0.67316854,0.49634114,0.38959357,0.6329088,0.8192989,0.12856056,0.3453491,0.72526854,1.0228791,0.46719941,0.2410505,0.0,0.8299967,0.5690987,0.7011511,0.59718037,0.7589706,0.43057823,0.18196954,0.36269134,5.7768077e-05,0.564966,0.5341848,0.6783391,0.53943336,0.5922392,0.42285225,0.64009804,0.05418947,0.22788212,0.9103887,0.02607776,0.6103951,0.11804182,0.34366164,0.21253753,0.78475463,0.28666466,0.5751766,0.0,0.70198774,0.0,0.6084291,0.17634347,0.6694571,0.73266184,0.8526229,0.2217787,0.42197356,0.19222127,0.6757932,0.36439815,0.7390129,0.6557712,0.5402073,0.63158095,0.31663167,0.4645873,0.06884334,0.68214566,0.0,0.45047542,0.62609774,0.92038566,0.36808616,0.5790977,0.0,0.4422457,0.585688,0.8302415,0.3563133,0.327735,0.43724012,0.76201665,0.5489902,0.34686595,0.20192832,0.8974993,0.5854436,0.8267874,0.61526424,0.63172483,0.9918191,0.6433696,0.4640754,0.40339243,0.44158491,0.5829587,0.34846345,0.097837485,0.51947564,0.08911156,0.34380233,0.2632278,0.43539253,1.0135005,0.0,0.078352265,0.0,0.45469868,0.44524574,0.6220832,0.4647836
disneymaleficent,0.32823938,0.20506822,0.09961595,0.54036826,0.4943829,0.51231074,0.18778545,0.3362419,0.50569814,0.0,0.32055598,0.0,0.5051087,0.51594424,0.5362283,0.3569696,0.02947627,0.21316142,0.3489058,0.29836488,0.6259768,0.30394316,0.45269972,0.36906156,0.33076063,0.21384789,0.5914592,0.0,0.0,0.35468495,0.0,0.19233209,0.6023381,0.3274536,0.3256075,0.60737026,0.5023091,0.36213863,0.0,0.39254275,0.24966492,0.54091406,0.7005784,0.18029319,0.5583968,0.48887938,0.3522222,0.2859765,0.41852516,0.2425092,0.39333987,0.47478873,0.43696377,0.14354664,0.61731094,0.0,0.25343984,0.2590489,0.69188035,0.07194166,0.24551946,0.42966,0.0,0.4561958,0.24236922,0.25388065,0.14155485,0.65716565,0.0,0.0,0.0,0.0,0.30677,0.155263,0.49470952,0.0038415424,0.3409754,0.50726193,0.4892659,0.29170358,0.33705002,0.56863886,0.071482845,0.13563281,0.49243245,0.75127655,0.37821326,0.4087186,0.0,0.4892861,0.485642,0.39542598,0.16384315,0.60354453,0.35379127,0.22345856,0.31359825,0.0,0.55760866,0.4251817,0.62569344,0.29333442,0.5638828,0.33995792,0.5190878,0.06478343,0.27699533,0.56748295,0.0,0.54671913,0.24116158,0.39458224,0.43206236,0.5406393,0.27696237,0.40664268,0.0,0.4380989,0.0,0.52127975,0.10855748,0.5582009,0.5360304,0.5951881,0.21984522,0.36079246,0.28411478,0.44536036,0.25179258,0.38188818,0.32682142,0.43733385,0.4654758,0.17968315,0.35127297,0.065715015,0.18585417,0.0,0.43131196,0.57682467,0.7748134,0.313443,0.36654782,0.27699026,0.4446676,0.44389695,0.5129971,0.3531021,0.26834807,0.2708944,0.44288737,0.44201705,0.4759085,0.22550553,0.63704157,0.48427224,0.6224948,0.37940323,0.41460273,0.5745091,0.53394663,0.36232275,0.5248558,0.3294486,0.5715182,0.37697637,0.046999488,0.42808408,0.14484535,0.26784945,0.3347628,0.36505744,0.6696989,0.0,0.02126623,0.0,0.24107629,0.4607418,0.3953486,0.3826542
doctorsleepmovie,0.2898964,0.07250264,0.17414662,0.4291674,0.3897511,0.32657534,0.22158387,0.30728304,0.4338354,0.0,0.14401402,0.0,0.35984734,0.5367134,0.3589146,0.2156098,0.09882603,0.43504637,0.3365764,0.11382777,0.5848775,0.321225,0.3431336,0.16967677,0.043048684,0.26421,0.33951518,0.003654654,0.0,0.4044767,0.0,0.099041075,0.4649204,0.36287606,0.2574795,0.40717664,0.40131012,0.3500313,0.0,0.47694468,0.2811586,0.27484685,0.70829916,0.23548277,0.46289453,0.40632698,0.16830412,0.49885315,0.14823367,0.14993758,0.35604322,0.35154226,0.3370408,0.1213838,0.43422055,0.0,0.26438305,0.28788456,0.41927812,0.016820867,0.23642984,0.31256214,0.10221222,0.4365388,0.20967059,0.17548674,0.17603892,0.5890036,0.0,0.06143097,0.0,0.0,0.16454886,0.12153872,0.25029418,0.0,0.2416629,0.43643215,0.21093997,0.2535478,0.32413828,0.532189,0.13958049,0.12521625,0.44548824,0.47227538,0.32417187,0.2899309,0.0,0.58980405,0.33815578,0.31869423,0.30136624,0.61652285,0.38167372,0.074276134,0.3480914,0.01840463,0.43638304,0.32079422,0.42672125,0.37123686,0.4130403,0.33750907,0.41702887,0.17021288,0.22012207,0.4089572,0.0,0.49362922,0.10073255,0.3543211,0.37288976,0.4217445,0.22198336,0.3464777,0.0,0.54336256,0.0,0.564444,0.0,0.512953,0.49245223,0.427493,0.030914959,0.32724518,0.32006884,0.49565142,0.33060303,0.4740236,0.311562,0.4402887,0.39883086,0.054115444,0.32455564,0.027738782,0.20857508,0.0015313504,0.30302143,0.518746,0.40337265,0.41692448,0.37466472,0.30040598,0.26170933,0.37655988,0.43150315,0.29051322,0.39258355,0.26795894,0.39055836,0.25105813,0.4791657,0.31987807,0.58796597,0.37433794,0.5165246,0.29322422,0.39298478,0.53802294,0.37021178,0.2856161,0.4705374,0.22173502,0.57541573,0.12188938,0.11624738,0.22413224,0.14098936,0.34344792,0.31793058,0.2550722,0.4760888,0.0,0.14319335,0.0,0.28253064,0.46963057,0.5160438,0.3188415
dolemiteismyname,0.4179482,0.22388937,0.10820476,0.7725832,0.6246221,0.5549405,0.3240034,0.37438685,0.77543837,0.0,0.21494026,0.0,0.7190191,0.81457394,0.7264387,0.5829173,0.0,0.3846864,0.14088327,0.08068727,0.69840944,0.23939277,0.42918506,0.26983652,0.3227957,0.0,0.587296,0.0,0.0,0.39046437,0.0,0.19176327,0.691437,0.36953098,0.5063479,0.687442,0.44892213,0.5322991,0.0,0.5026394,0.17382513,0.43775976,0.63779396,0.2158821,0.68796515,0.6898664,0.25198242,0.20695731,0.42939106,0.48221833,0.7211406,0.3705114,0.76860076,0.3336629,0.7881851,0.0,0.57741886,0.3866072,0.7596598,0.0,0.43518028,0.5507231,0.056240942,0.42242765,0.20659517,0.5580504,0.30506936,0.6324169,0.0,0.09849778,0.0,0.0,0.2853631,0.35186628,0.66495866,0.0,0.46954477,0.60645664,0.5064964,0.3297897,0.48786008,0.5682801,0.0,0.0,0.82983243,0.6773009,0.5621512,0.2740885,0.0,0.7235867,0.69769883,0.5817238,0.40639433,0.78390867,0.3990953,0.25133497,0.39725932,0.0,0.56184506,0.4541729,0.81859326,0.390588,0.8023176,0.32963648,0.6287499,0.11211479,0.14061859,0.5477257,0.079877645,0.5892537,0.11977186,0.5295548,0.4076816,0.68514556,0.4182258,0.40142572,0.0,0.6882056,0.0,0.543007,0.042349502,0.54573005,0.6504413,0.5530011,0.17966813,0.62891316,0.24773447,0.5964674,0.4802753,0.53632915,0.49763617,0.80503786,0.5288139,0.19548959,0.5957268,0.030722192,0.27477854,0.0,0.36529487,0.7789193,0.80854475,0.5430191,0.60945433,0.27320248,0.34520444,0.5308805,0.80967414,0.29663467,0.66159666,0.3065007,0.6170992,0.2500327,0.41520968,0.4430265,0.51960707,0.5372883,0.6443663,0.5888746,0.29302266,0.82145464,0.4200374,0.5949981,0.5437464,0.50524455,0.5002987,0.35947165,0.105629615,0.47306642,0.0,0.34853894,0.49030238,0.25555658,0.51056033,0.0,0.41321906,0.0,0.47575176,0.73881125,0.72431815,0.55986637
dontletgomovie,0.3199733,0.18854079,0.12310005,0.5765894,0.4787942,0.46969947,0.19790246,0.26696697,0.5719635,0.0,0.11201939,0.0,0.35216105,0.5949109,0.39262435,0.5235222,0.0,0.3353605,0.13727848,0.2967972,0.517303,0.35954928,0.5659179,0.28296253,0.17490879,0.15787418,0.5060907,0.0,0.0,0.29551464,0.0,0.011487868,0.7318245,0.25897276,0.270495,0.5689158,0.5388241,0.44781718,0.0,0.49874723,0.28910926,0.37651914,0.6941785,0.2578318,0.5629903,0.37498036,0.16077204,0.40964445,0.45827872,0.22123799,0.50186825,0.59091854,0.32256228,0.20112333,0.64899826,0.0,0.30352914,0.48311195,0.44897777,0.0,0.31765696,0.38914993,0.0,0.43143955,0.16832766,0.50973046,0.23087123,0.6358053,0.0,0.0,0.0,0.0,0.26269582,0.09157092,0.6136871,0.0,0.4119767,0.5758648,0.35875425,0.3350301,0.2940567,0.5252113,0.105884634,0.024233095,0.7022695,0.7074698,0.5193357,0.12548952,0.0,0.5465216,0.40069544,0.4581549,0.36055997,0.7033177,0.34983203,0.28585547,0.40359086,0.0,0.43432418,0.51699567,0.75770587,0.4164727,0.5534463,0.3467737,0.677913,0.14510544,0.20550495,0.42683598,0.25150526,0.4859012,0.07369748,0.1643597,0.42469394,0.43170696,0.32965925,0.36555338,0.0,0.5329165,0.0,0.60455406,0.07056858,0.50128055,0.5897784,0.57931143,0.016998615,0.48625907,0.3176764,0.35828763,0.32724,0.3645878,0.37140647,0.49732703,0.45502374,0.090366796,0.36913067,0.2303889,0.31242108,0.11111221,0.26084137,0.48314372,0.5899533,0.42598504,0.42308867,0.33923218,0.46844095,0.36528933,0.527317,0.26346302,0.42884767,0.38487092,0.4626471,0.27250114,0.39968106,0.33255687,0.556028,0.60941744,0.68189716,0.44364816,0.28234267,0.61078674,0.5211041,0.34438217,0.47734356,0.38537696,0.6838219,0.15311286,0.12360634,0.32210797,0.0,0.440643,0.42696893,0.31051472,0.6403769,0.0,0.05141143,0.0,0.30720112,0.6576675,0.66645813,0.5654284
doramovie,0.24546078,0.18719546,0.047464743,0.4510944,0.4545627,0.5119808,0.22275949,0.35720026,0.6234736,0.0,0.10901778,0.0,0.45261204,0.443329,0.13710165,0.42189288,0.12880671,0.29636756,0.23456235,0.031371415,0.4926612,0.26419264,0.36964574,0.14390571,0.16144463,0.21547188,0.4328138,0.025077883,0.0,0.33931154,0.0,0.08056988,0.5951692,0.39137208,0.20111464,0.58145595,0.46201888,0.5288503,0.0,0.5327554,0.2962012,0.3031558,0.50335467,0.21442723,0.46698764,0.5432745,0.21268271,0.41935745,0.32782462,0.21449634,0.5176172,0.45161444,0.35630837,0.20172682,0.4239751,0.0,0.38101554,0.3399127,0.61169356,0.008324524,0.1613062,0.33625284,0.0,0.3757868,0.29280776,0.347148,0.13301449,0.5286903,0.0,0.15714288,0.0,0.0,0.1854915,0.08300412,0.4902189,0.0,0.39768064,0.3375394,0.26411116,0.30452466,0.38081944,0.5898896,0.14681332,0.14939985,0.6115103,0.49100533,0.4831789,0.28320733,0.0,0.6515018,0.4350069,0.5699371,0.353689,0.65570414,0.45177516,0.13186592,0.44724947,0.036828507,0.45808,0.4608161,0.6668428,0.36040744,0.63553077,0.2909993,0.49049023,0.11197685,0.23250464,0.4080514,0.16601546,0.46756902,0.08920052,0.37678027,0.48534396,0.5607071,0.24895577,0.3804121,0.0,0.5068291,0.0,0.61075735,0.036834117,0.35698515,0.5228833,0.6553193,0.13332166,0.32375324,0.29342982,0.3966741,0.38072988,0.42133868,0.43681467,0.39271736,0.40433776,0.2512301,0.30520445,0.15788023,0.04920234,0.0,0.33706066,0.5595416,0.38579026,0.35502303,0.496362,0.21654418,0.43040848,0.4024897,0.38711044,0.27834827,0.292886,0.4665002,0.45514485,0.35730022,0.39567497,0.18512523,0.62807715,0.49763763,0.7018999,0.502103,0.40132293,0.30995485,0.5432759,0.31411344,0.41071084,0.43981677,0.57610726,0.17712575,0.13392332,0.28303644,0.04895172,0.2841314,0.5119061,0.50143784,0.46864742,0.0,0.03987781,0.0,0.34581774,0.69335055,0.6039833,0.4344132
downtonabbey_official,0.59838694,0.10653754,0.441625,0.950627,0.47808424,0.7402006,0.27952707,0.3409926,0.5862509,0.0,0.36845055,0.0,0.82328707,0.63670385,0.5645767,0.51390564,0.0828936,0.54580855,0.25269806,0.44557557,0.84608555,0.40170366,0.77209383,0.47572187,0.155819,0.25355816,0.57773674,0.063383125,0.0,0.6778769,0.0,0.23630796,0.82518005,0.45713383,0.28648907,0.505333,0.3316299,0.34339675,0.0,0.49573863,0.43857536,0.66288406,0.99773824,0.35386595,0.84610856,0.5740925,0.22916843,0.56183505,0.5923036,0.16908105,0.6481852,0.5508245,0.5496184,0.18071005,0.8352477,0.0,0.40146276,0.5146537,0.6724291,0.0,0.22187954,0.5081981,0.110346906,0.8464117,0.23862357,0.6246067,0.35797146,0.5777883,0.0,0.0019643856,0.0,0.0,0.28348395,0.15475968,0.4913117,0.0,0.31173635,0.6626258,0.48513898,0.57728505,0.42238402,0.80191064,0.3122284,0.0,0.48773447,0.77001137,0.6148696,0.38795987,0.0,0.65221554,0.53222626,0.7289753,0.5878894,0.80465186,0.62160176,0.3220986,0.54692936,0.0,0.7484154,0.6101399,0.8578272,0.6969878,0.7343439,0.13302258,0.7201954,0.0,0.45336288,0.61459154,0.07009599,0.62612915,0.23785329,0.32265142,0.5965896,0.5423872,0.36903566,0.36510128,0.0,0.7555974,0.0,0.90202826,0.0,0.7670289,0.6482054,0.61194843,0.0,0.60142887,0.49408033,0.69553673,0.65622234,0.56655526,0.61712503,0.6480623,0.73265296,0.005239331,0.45345724,0.10522892,0.3234741,0.0,0.3866003,0.5877241,0.70025367,0.776833,0.69769675,0.07337803,0.5782934,0.5744908,0.6334662,0.36603367,0.5561435,0.51603144,0.35828966,0.3280457,0.67666215,0.34747246,0.7838973,0.7160485,0.73767877,0.5034196,0.5919868,0.72539467,0.5434827,0.45745373,0.4477873,0.56106454,0.723529,0.30045447,0.07794984,0.3555249,0.0,0.42440817,0.93715173,0.719325,0.8139643,0.0,0.13371953,0.0,0.72558683,0.700132,0.62921137,0.35380793
dumbo,0.2849759,0.16840984,0.06528883,0.43670404,0.42009005,0.4305931,0.13577105,0.2736505,0.3633998,0.0,0.2741908,0.0,0.37833512,0.39249864,0.35957348,0.2699397,0.061064407,0.18483283,0.23281895,0.21431483,0.51162976,0.2535321,0.32830852,0.25884387,0.28711557,0.18821459,0.46168268,0.0,0.0,0.24896389,0.0,0.17257518,0.4952295,0.33120835,0.21679014,0.3991087,0.38328522,0.30718738,0.0,0.32885483,0.17797485,0.46419457,0.55454993,0.11830626,0.4458633,0.3822234,0.2630481,0.31635258,0.40644783,0.22243547,0.39134803,0.4756327,0.37703422,0.13534248,0.5108407,0.0,0.30029023,0.19226848,0.59921736,0.07557653,0.15039456,0.32549053,0.0,0.35553882,0.19567235,0.22040139,0.16982736,0.49069843,0.0,0.0,0.0,0.0,0.24313629,0.14019598,0.37008807,0.0,0.27261722,0.45200258,0.36672306,0.24947295,0.2346644,0.4872253,0.034569897,0.09947539,0.4499415,0.59964544,0.2754079,0.34511575,0.0,0.4108465,0.4284996,0.37710172,0.1748397,0.49139592,0.34874973,0.13385713,0.29790705,0.0,0.4716998,0.32518303,0.495126,0.2377733,0.43444976,0.23165517,0.40760976,0.036640275,0.23303741,0.47665164,0.0,0.45526323,0.16012934,0.32837972,0.3647087,0.4232157,0.2644973,0.30508125,0.0,0.39237082,0.0,0.4037442,0.15172546,0.5016467,0.42809257,0.5001808,0.16935833,0.3288585,0.22035529,0.3111024,0.2952943,0.34111455,0.2977504,0.44843954,0.39458176,0.10092821,0.2848454,0.04402625,0.1943001,0.0,0.3229598,0.47454935,0.56109303,0.22040772,0.3122489,0.17159164,0.25955704,0.4170708,0.4298155,0.33361983,0.18004593,0.25411314,0.357439,0.38417915,0.3736243,0.122980736,0.55066943,0.47504458,0.4838672,0.30319422,0.34013817,0.41740185,0.37855294,0.37457895,0.42905024,0.35648063,0.50713634,0.25794795,0.09159309,0.3303595,0.0504789,0.19872364,0.28936332,0.2891089,0.5348324,0.0,0.0031813951,0.0,0.24648692,0.44068664,0.42436105,0.38093197
escaperoom,0.29374468,0.13609782,0.1546528,0.59171826,0.5156347,0.3700604,0.1631857,0.41824895,0.47074485,0.0,0.33673087,0.0,0.5332505,0.5243002,0.27007252,0.23467459,0.0,0.2692411,0.29834783,0.24629013,0.47892624,0.12995197,0.41759565,0.26414335,0.22506052,0.17489772,0.5667658,0.0,0.0,0.18834579,0.0,0.08414838,0.51289856,0.23953585,0.23686449,0.5802323,0.42067027,0.3993146,0.0,0.48133552,0.27721694,0.44103983,0.602839,0.22043195,0.7352629,0.29554045,0.101476714,0.4637218,0.33275685,0.22968608,0.40948728,0.46151108,0.30020523,0.239786,0.3741203,0.0,0.44793814,0.23230882,0.5462009,0.0,0.36481047,0.377705,0.13815488,0.33935526,0.30666795,0.29415146,0.13115238,0.55393285,0.0,0.058711078,0.0,0.0,0.15618487,0.079992525,0.27835873,0.0,0.19053966,0.448097,0.30279782,0.36876333,0.36673456,0.57434833,0.30892745,0.118027896,0.47165456,0.7031807,0.46294475,0.24316914,0.0,0.66141057,0.29393837,0.6107114,0.38077813,0.6313777,0.34454244,0.16184995,0.24863158,0.065142944,0.43034053,0.45810515,0.47260422,0.32342148,0.5956077,0.29318964,0.54129726,0.08179123,0.17946663,0.30501494,0.0,0.32605407,0.0,0.37259755,0.31061742,0.37459478,0.26236773,0.4654512,0.0,0.47259897,0.0,0.48558766,0.0,0.3974086,0.40537494,0.56188,0.034978285,0.29399812,0.25281018,0.3961683,0.42124566,0.39407966,0.40994802,0.4575464,0.47175738,0.15401854,0.34317937,0.0,0.2669315,0.0,0.32906267,0.62432873,0.53360057,0.30917484,0.37233222,0.39164114,0.28992718,0.45878717,0.542277,0.24505226,0.25222453,0.30989864,0.4128767,0.11563548,0.43017218,0.30475357,0.63114035,0.5313415,0.640566,0.5169327,0.38440996,0.6014534,0.52042884,0.14924,0.4957712,0.46338817,0.7614105,0.31774685,0.029395942,0.2306487,0.062333327,0.25653082,0.49044764,0.50461745,0.5076562,0.0,0.012375758,0.0,0.3746191,0.5526099,0.6762233,0.4742548
everybodyknowsmovie,0.20121019,0.1321624,0.12958297,0.3694631,0.38684756,0.3113409,0.1300727,0.2622243,0.3558688,0.0,0.12042305,0.0,0.296189,0.27590862,0.2320436,0.155988,0.09991416,0.2511521,0.14353302,0.11833162,0.350374,0.21384938,0.30457705,0.19192852,0.1004233,0.0922935,0.1984945,0.0,0.0,0.19452412,0.0,0.14426129,0.28102008,0.15285002,0.13634306,0.38647568,0.225809,0.26709148,0.0,0.30416355,0.20765777,0.31678277,0.4126978,0.12989579,0.38560227,0.27524126,0.18123454,0.29411244,0.19511713,0.15218271,0.29271314,0.21093337,0.28153682,0.10333983,0.35228872,0.0,0.14064088,0.108411424,0.33869144,0.02801184,0.1647087,0.159536,0.02720365,0.32294056,0.11577813,0.16711722,0.13199554,0.3374806,0.0,0.114143714,0.0,0.0,0.2074155,0.109967,0.22245653,0.0,0.20132604,0.32744783,0.19263291,0.29213965,0.24005903,0.33762932,0.09576122,0.047211643,0.27563587,0.36570448,0.26176336,0.22313587,0.0,0.27019244,0.1942729,0.37627137,0.25473803,0.40431407,0.24456608,0.13073765,0.2829326,0.027565785,0.27070788,0.2808382,0.38788897,0.14612761,0.34209093,0.18101385,0.36999273,0.02540394,0.23451385,0.26691952,0.0,0.23690586,0.11486323,0.2397469,0.26892552,0.19352925,0.12609868,0.22916095,0.0,0.31526795,0.020047234,0.3303907,0.009211814,0.36922246,0.2863624,0.31966314,0.07399025,0.28779253,0.21181343,0.30343017,0.26103762,0.27492288,0.29103968,0.39724278,0.30382466,0.072461054,0.25174707,0.0,0.12700547,0.0,0.19716246,0.38010463,0.40052664,0.2876953,0.2534632,0.18536493,0.20894063,0.24884318,0.2813507,0.08173696,0.2170308,0.31774783,0.28202918,0.19491088,0.27562448,0.16022114,0.27246997,0.36529562,0.28604478,0.27470475,0.21879096,0.3640405,0.22200091,0.22134374,0.28478998,0.20395945,0.3146575,0.11678039,0.07136362,0.23195054,0.011372067,0.21818289,0.26178277,0.3321481,0.37012216,0.0,0.090636835,0.0,0.28223008,0.32227096,0.28889984,0.3001212
fastandfuriousmovie,0.34171626,0.1957775,0.21605018,1.1299304,0.633802,0.47723207,0.23026264,0.4211538,0.8741008,0.0,0.34712127,0.0,0.5107682,0.5082459,0.42548716,0.5373252,0.0,0.69060636,0.05390677,0.31800517,0.7897656,0.4853673,0.6769244,0.37542632,0.16533858,0.28659123,0.7216077,0.0,0.0,0.4112693,0.091579586,0.0,0.9423057,0.23942956,0.6430267,0.7118682,0.6036305,0.45777294,0.0,0.61159956,0.36335146,0.4446954,0.9558548,0.3046971,0.72230136,0.6122417,0.269013,0.60256994,0.30845642,0.19378217,0.94997627,0.7851343,0.26361096,0.18551213,0.7266804,0.0,0.51571494,0.47953212,0.858508,0.0,0.45039558,0.5998199,0.06970815,0.67573357,0.29586068,0.43505076,0.20008191,0.9633536,0.0,0.0,0.0,0.0,0.32400283,0.2407476,0.6893595,0.0,0.23578347,0.8177943,0.49181172,0.5719811,0.413018,0.80996674,0.03934686,0.104045674,0.6915403,0.6700317,0.612939,0.19289628,0.0,0.60003823,0.6636884,0.7576817,0.49477276,0.9330968,0.38878882,0.40882218,0.357746,0.0,0.6404551,0.6738234,0.80855036,0.688917,0.8397368,0.33858326,0.7080796,0.0026589083,0.36440197,0.52407,0.036917277,0.58332765,0.3937701,0.6031831,0.77801657,0.48239535,0.42799473,0.53150165,0.0,0.767769,0.0,0.65636015,0.0,0.7495794,0.6923791,0.88997585,0.14668886,0.25963357,0.36161163,0.96914184,0.520292,0.77591413,0.69508296,0.696287,0.72245765,0.31508577,0.7115002,0.3861848,0.44122788,0.09249219,0.4150735,0.8820147,0.6151974,0.41489094,0.8054758,0.45631608,0.44737405,0.6578808,0.6925248,0.2945746,0.6616444,0.54059905,0.8133236,0.27256826,0.77656066,0.36200306,0.62885237,0.75573677,0.81200033,0.536504,0.41970187,0.9053229,0.58953506,0.44717896,0.67888004,0.51000035,0.8077649,0.19771776,0.09266704,0.3574277,0.10957762,0.5503891,0.6006562,0.48011088,1.0945587,0.0,0.1265251,0.0,0.47837353,0.65811175,0.82554495,0.6562451
