movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129,feature_130,feature_131,feature_132,feature_133,feature_134,feature_135,feature_136,feature_137,feature_138,feature_139,feature_140,feature_141,feature_142,feature_143,feature_144,feature_145,feature_146,feature_147,feature_148,feature_149,feature_150,feature_151,feature_152,feature_153,feature_154,feature_155,feature_156,feature_157,feature_158,feature_159,feature_160,feature_161,feature_162,feature_163,feature_164,feature_165,feature_166,feature_167,feature_168,feature_169,feature_170,feature_171,feature_172,feature_173,feature_174,feature_175,feature_176,feature_177,feature_178,feature_179
everybodyknowsmovie,0.06497536,0.2534035,0.29138595,0.2325707,0.11513223,0.32883716,0.38210022,0.0,0.19092166,0.18886726,0.07041254,0.2559261,0.16860881,0.0,0.0,0.15863602,0.16950189,0.22021326,0.23708093,0.33996636,0.21447903,0.26903546,0.2042236,0.22818999,0.2262724,0.2664479,0.0,0.14359067,0.053468324,0.18234336,0.18824238,0.23147866,0.002527019,0.24110925,0.0,0.2675034,0.31203732,0.18287107,0.030934516,0.12996463,0.15471335,0.0,0.0,0.0,0.352074,0.43998706,0.18196626,0.10074501,0.21489522,0.42358243,0.28827775,0.12403421,0.35326138,0.12442659,0.23424654,0.16543391,0.29320192,0.25660816,0.35551274,0.20854324,0.3031038,0.30933008,0.0,0.24559645,0.47429544,0.22294705,0.0,0.24690886,0.32998195,0.17911004,0.12053054,0.13682711,0.27494818,0.23452565,0.0,0.21869339,0.2731745,0.22624286,0.2549514,0.3172876,0.35342002,0.3445223,0.0,0.25192404,0.0,0.23687619,0.07750016,0.2388196,0.3880107,0.37831846,0.32159013,0.058700956,0.24468935,0.0,0.19143282,0.4548931,0.3695136,0.22953664,0.25509226,0.047117893,0.28277293,0.22582594,0.2277062,0.16253202,0.1367862,0.35531753,0.35436466,0.24081236,0.30540857,0.36422956,0.21804214,0.4442978,0.2187703,0.3673104,0.19784237,0.18701696,0.2029944,0.0,0.29383063,0.21266271,0.32379004,0.112489745,0.35110825,0.34484857,0.1878159,0.10698834,0.34795082,0.28012094,0.31206,0.24516448,0.1898775,0.29625615,0.2631719,0.28070343,0.15871684,0.2954067,0.1857854,0.13726294,0.29697418,0.25179914,0.28523776,0.0,0.31190735,0.0,0.0,0.18881075,0.3230669,0.19286911,0.17098196,0.0,0.3336686,0.27765748,0.0,0.0,0.33516958,0.19793668,0.08296793,0.4359826,0.32416734,0.22136809,0.25567007,0.06601799,0.338535,0.14898966,0.0,0.26697624,0.03777719,0.17675276,0.2919321,0.0,0.15450259,0.0,0.26930434,0.32231066,0.25636485,0.19569148,0.22217141,0.30695033,0.08571701,0.33026615
fastandfuriousmovie,0.22791219,0.88404113,0.7215148,0.1567025,0.37837714,0.80591124,1.1486276,0.0,0.49288043,0.5883566,0.16248049,0.44458893,0.48835033,0.23558886,0.0,0.88901013,0.15461543,0.73058045,0.6402334,0.9529216,0.35072368,0.76390594,0.33006895,0.51525474,0.58534926,0.72653294,0.0,0.46830037,0.5044694,0.2753523,0.41612098,0.4272786,0.2705709,0.59340763,0.0,0.62772584,0.7583028,0.38390857,0.07081596,0.17064609,0.3472366,0.0,0.0,0.034802224,0.6189083,0.8543756,0.52617496,0.4239968,0.75259966,0.8742684,0.6235231,0.039713774,0.6245781,0.0,0.40662757,0.3635783,0.96197706,0.6795218,0.72483146,0.55859196,0.9608109,0.7327504,0.0,0.34586924,0.9062958,0.41185358,0.0,0.48232636,1.0021983,0.43944618,0.189276,0.31467962,0.89099866,0.90911174,0.0,0.7837529,0.93928885,0.4758324,0.5370199,0.9812826,1.0608351,0.9696996,0.0,0.6654476,0.0,0.65904397,0.3976208,0.89220107,0.6738876,1.2881678,0.8807051,0.078813635,0.73642814,0.0,0.6471062,1.0522491,0.6648605,0.4584692,0.43707192,0.14832364,0.6521704,0.59616137,0.73528033,0.5090309,0.55444694,1.0106146,0.7546316,0.813339,0.41201946,0.936458,0.3211085,1.2242563,0.68709743,0.8476075,0.3143826,0.23032615,0.43783447,0.0,0.6441536,0.32861733,1.1353576,0.39922076,0.6854501,0.9602047,0.5165439,0.2600931,0.74922156,0.81915057,0.9361753,0.6988974,0.28602543,0.8233241,0.94274783,0.70492184,0.46622112,0.7171779,0.44461447,0.5382972,0.70880985,0.90963733,0.7612653,0.0,0.90233564,0.0,0.0,0.67751294,0.77122587,0.6668727,0.49025956,0.0,0.99107,0.86483395,0.0,0.0,0.9524676,0.8024157,0.11914109,1.0967487,1.0394398,0.74735177,0.6981525,0.02555698,0.40221033,0.50593954,0.0,0.7532309,0.3168317,0.36109653,0.9192402,0.0,0.20722857,0.0,0.6986244,0.65142775,0.49758926,0.4024697,0.71687835,0.7802682,0.30164653,0.70368
fightingwmyfam,0.34812796,0.5457841,0.25863582,0.27082336,0.13345028,0.568662,0.87190616,0.0,0.39308602,0.5551414,0.046093617,0.25834236,0.5541081,0.0,0.0,0.29665813,0.46335274,0.7050048,0.50430936,0.5702968,0.3249561,0.48065397,0.42141917,0.41685873,0.7255926,0.5408947,0.0,0.51772535,0.15398985,0.47986686,0.18676546,0.54187596,0.052449793,0.4240353,0.0,0.20227852,0.5098661,0.34385186,0.12351132,0.53409773,0.0,0.0,0.0,0.06768954,0.6179993,0.9930186,0.3350136,0.27721557,0.37170705,0.8286121,0.5473298,0.4156059,0.75457346,0.0011407221,0.44260642,0.19349545,0.7549014,0.4582187,0.4520417,0.36890078,0.6103943,0.42763016,0.0,0.57164913,0.7125828,0.35598576,0.0,0.48196054,0.81720394,0.44512966,0.26494962,0.3134032,0.74330276,0.5019012,0.0,0.45875806,0.6281363,0.6995515,0.2548467,0.64313155,0.6617189,0.57898414,0.0,0.72955084,0.0,0.50239205,0.2770815,0.64909214,0.6693665,0.7649724,0.5536202,0.1978993,0.6096895,0.0,0.56704545,0.82218146,0.85122454,0.54879254,0.5188883,0.09637639,0.72234195,0.3562924,0.7677469,0.59094554,0.34802666,0.70042205,0.6039997,0.35249424,0.4617824,0.739704,0.4935852,0.79107404,0.39029723,0.75746226,0.4047544,0.26780605,0.36338732,0.0,0.7747208,0.27862704,0.72006494,0.23362216,0.6085768,0.6023333,0.5270025,0.4351442,0.70836085,0.8656529,0.7689197,0.7211364,0.4338269,0.7601546,0.34494728,0.46621698,0.4244374,0.41280997,0.36015803,0.3968652,0.991992,0.49047467,0.70514596,0.0,0.598434,0.0,0.0,0.46409303,0.5836521,0.65824085,0.43235224,0.0,0.75975245,0.73909223,0.0,0.0,0.6000621,0.21405748,0.3767842,0.60790145,0.7516691,0.6108718,0.60908765,0.28205183,0.36460647,0.5289087,0.0,0.80454814,0.13367878,0.46575207,0.34570926,0.0,0.25003967,0.0,0.6884045,0.43650582,0.6117311,0.52738315,0.45817807,0.6107927,0.028439648,0.64946294
fivefeetapartfilm,0.64269143,0.69172764,0.79554033,0.50644046,0.61649793,0.76753426,1.1738,0.0,0.5073442,0.65760154,0.18833768,0.18754902,0.44367436,0.0,0.0,0.41254926,0.5808052,0.6826053,0.8087139,0.9930205,0.52642345,0.6845358,0.7928965,0.41609704,0.5134402,0.9033001,0.0,0.26418558,0.14809813,0.49573353,0.29882932,0.64269626,0.0,0.6140835,0.0,0.77348214,0.54576737,0.0,0.42085478,0.47309622,0.11859459,0.0,0.0,0.1720647,1.0715878,1.2149974,0.45670694,0.6781195,0.4732832,0.9914602,0.6478826,0.15000893,0.64301205,0.38181978,0.32397327,0.50409645,0.82809377,0.7335274,0.5780355,0.29744384,0.71970254,0.9240217,0.0,0.830595,1.1031562,0.6945604,0.0,0.69130033,0.7815716,0.49614134,0.5577376,0.56352925,0.8904624,1.079037,0.0,0.87700105,0.898338,0.5163771,0.5569816,0.83170474,0.8607067,0.92615867,0.0,0.88948107,0.0,0.7156866,0.3835249,1.0588697,0.791196,0.9624503,1.099949,0.13446872,0.83996624,0.0,0.6736307,1.159705,0.89287615,0.3864767,0.82967,0.2867011,1.2079989,0.69522494,0.61901915,0.7562109,0.28140926,1.0175812,1.0208575,0.4072946,0.45101812,1.187601,0.60503405,1.0466101,0.999511,1.0129049,0.4398368,0.72837883,0.20763634,0.0,0.92757636,0.3013625,1.0841174,0.21157059,0.66581213,1.1305848,0.47926778,0.3562938,0.87054455,0.6531023,0.72647697,0.8168351,0.45514438,1.2006552,0.8229366,0.846799,0.4486294,0.6335358,0.27264625,0.20524296,0.6522962,0.61449367,0.8613285,0.0,0.8654012,0.0,0.0,0.87780017,0.9854192,0.53531307,0.36905354,0.0,0.9412484,1.2994759,0.0,0.0,1.0432891,0.6747263,0.50862634,1.0630578,0.4477846,0.82324374,0.5620402,0.23400408,0.5603791,0.81119025,0.0,0.743707,0.47368723,0.16087933,0.8126572,0.0,0.17025651,0.0,0.79416317,0.83759224,0.90982246,0.66099685,0.91864926,0.9949927,0.44846117,1.1020576
fordvferrari,0.13010478,0.36332053,0.15045744,0.22621192,0.17311892,0.32218063,0.5079748,0.0,0.11556445,0.24788427,0.012712311,0.067740634,0.24699444,0.0,0.001476889,0.25780103,0.16804554,0.25205588,0.24527168,0.25785267,0.15560484,0.3702459,0.24969874,0.22351506,0.37882304,0.36409894,0.0,0.15334953,0.09273007,0.11393655,0.19975722,0.21157989,0.0,0.2887086,0.0,0.26935866,0.21565439,0.34954366,0.17409569,0.16694744,0.2668168,0.0,0.0,0.0,0.3856172,0.46752948,0.2220742,0.17053956,0.15794387,0.31191167,0.27907205,0.08697932,0.40202653,0.063815214,0.33098534,0.072957374,0.32479173,0.25867152,0.31533384,0.21740359,0.37784925,0.2624878,0.0,0.3168538,0.4918982,0.24486703,0.0,0.395197,0.31556314,0.21253487,0.12569657,0.10638616,0.39623934,0.33148697,0.0,0.15043463,0.28471002,0.23445036,0.20913772,0.34978557,0.41597474,0.29652447,0.0,0.24410793,0.0,0.315524,0.14685105,0.29408035,0.3511662,0.41113585,0.46795914,0.09031425,0.2785793,0.0,0.23450918,0.430678,0.342289,0.2670423,0.31488776,0.0,0.26834503,0.3585754,0.33407158,0.31287023,0.27324587,0.36330688,0.44079554,0.29564363,0.29055202,0.41914058,0.11638731,0.51155144,0.12313459,0.47888368,0.23699526,0.22734189,0.16973405,0.0,0.3826207,0.17906062,0.4163926,0.16604976,0.36407894,0.39550394,0.22056839,0.20659181,0.3726318,0.2879039,0.35611346,0.33378676,0.26049504,0.3393447,0.3232192,0.3166091,0.35979953,0.3528949,0.1773941,0.2655522,0.34575325,0.2269138,0.26237553,0.0,0.32582042,0.0,0.0,0.25518572,0.2805481,0.29016393,0.19502985,0.0,0.4188905,0.36062604,0.0,0.0,0.3383002,0.26517254,0.0052080355,0.46272388,0.35248858,0.28845042,0.22997233,0.07275617,0.29922634,0.115115166,0.0,0.3270673,0.056786325,0.13517095,0.38597134,0.0,0.117476,0.0,0.36291927,0.34808603,0.33799493,0.11152469,0.23772258,0.2978493,0.0,0.4285667
freaksthefilm,0.16698548,0.5217623,0.4366528,0.38218856,0.16049293,0.51648337,0.7710915,0.0,0.0,0.34704876,0.04118609,0.025799792,0.23561075,0.0,0.0,0.3898979,0.30769092,0.5526049,0.38880622,0.48859704,0.4171451,0.70269865,0.2790013,0.40883353,0.5167282,0.3812344,0.0,0.059215017,0.2834155,0.21786949,0.15315989,0.29854038,0.0,0.44528288,0.0,0.5224914,0.50631285,0.24788336,0.30295366,0.38226572,0.31079152,0.0,0.0,0.06555151,0.4753508,0.52918905,0.2016643,0.36298707,0.49025735,0.6659545,0.47101212,0.41781956,0.6055844,0.18789713,0.25627258,0.39241484,0.6111576,0.4339864,0.3926899,0.39272383,0.6032667,0.3751418,0.0,0.44131663,0.576294,0.31284148,0.0,0.40670013,0.58305377,0.343952,0.11065335,0.26174206,0.6241371,0.55595595,0.0,0.32326365,0.6520051,0.39051476,0.43284032,0.6381155,0.62627375,0.54148155,0.0,0.3711846,0.0,0.29410538,0.3077448,0.49849832,0.80106956,0.70413655,0.713766,0.22258244,0.42877054,0.0,0.33058044,0.9101976,0.45119044,0.37616682,0.5343368,0.07056931,0.52709776,0.5777786,0.5336147,0.30100185,0.3954847,0.62250805,0.4896908,0.28954458,0.407087,0.5161616,0.13945192,0.68187785,0.40028033,0.8958605,0.34144223,0.47039714,0.30967876,0.0,0.65857327,0.31454438,0.6704001,0.23380482,0.5757786,0.5365758,0.25714043,0.22294141,0.6507914,0.38531756,0.4960541,0.4638927,0.25917983,0.86699426,0.70924133,0.44137692,0.24096872,0.5004818,0.2371,0.27574342,0.3244444,0.43947995,0.4857057,0.0,0.47499603,0.0,0.0,0.4575035,0.6414276,0.46142334,0.46922994,0.0,0.72777313,0.597626,0.0,0.0,0.5495154,0.5179348,0.32666233,0.5786718,0.5741968,0.5136002,0.3013015,0.13452098,0.5050132,0.3639015,0.0,0.50968355,0.17508824,0.32616588,0.61038816,0.0,0.075031504,0.0,0.5046994,0.16915236,0.28599823,0.38105294,0.39322054,0.434861,0.36831743,0.5995217
geminimanmovie,0.30168667,0.3454351,0.3171908,0.3071915,0.12550178,0.47122878,0.6613424,0.0,0.19302854,0.34355706,0.23783594,0.166147,0.3888945,0.0046492657,0.0,0.3810067,0.38703433,0.5142417,0.43710876,0.49971238,0.2766283,0.4772015,0.41348368,0.40234172,0.4045274,0.31186226,0.041820843,0.1833566,0.1144962,0.24113487,0.29676166,0.31803825,0.030139245,0.468065,0.0,0.34651074,0.274859,0.34384483,0.23206353,0.13172708,0.09041898,0.0,0.0,0.060049243,0.46822366,0.7173604,0.27963844,0.21187647,0.24917996,0.44592425,0.34711295,0.22115622,0.42902756,0.0,0.44369864,0.2003926,0.47586274,0.26765448,0.39514345,0.3240673,0.6045458,0.48386708,0.0,0.4186262,0.6038938,0.28636026,0.0,0.28661272,0.67980814,0.28831273,0.26751083,0.3345676,0.48158607,0.523741,0.0,0.34126335,0.5309927,0.39336437,0.31389248,0.53550005,0.6140408,0.43978047,0.0,0.5548071,0.0,0.48402697,0.2693989,0.53670776,0.4978044,0.6043568,0.442547,0.03851769,0.47950837,0.0,0.2778896,0.6274567,0.50854826,0.19927318,0.4799372,0.17467993,0.53272897,0.4373702,0.39171073,0.25772387,0.19396627,0.41210833,0.5038232,0.4060213,0.25630283,0.51323956,0.2969676,0.7842749,0.26042366,0.55634975,0.35489672,0.312545,0.20701769,0.05659973,0.45941907,0.23306943,0.7223964,0.103085324,0.48417467,0.579745,0.25933728,0.2615747,0.40487924,0.47883952,0.6118697,0.4343352,0.3608856,0.4762842,0.2758389,0.36180153,0.3246342,0.47844407,0.4635677,0.15298045,0.46903926,0.41290715,0.5235715,0.0,0.46331227,0.0,0.0,0.38239813,0.5123233,0.3161516,0.27831528,0.0,0.49543676,0.7503946,0.0,0.0,0.5706157,0.46668318,0.09705608,0.7102372,0.50275797,0.30150175,0.3991591,0.19569303,0.50642914,0.2650038,0.0,0.410705,0.14831407,0.33386058,0.3742172,0.0,0.27443445,0.0,0.48274478,0.3040607,0.37043685,0.23872513,0.30784798,0.5487997,0.21856067,0.6352086
glassmovie,0.34182185,0.25032923,0.35560474,0.31034768,0.31638646,0.44327533,0.6530907,0.0,0.3622681,0.29561165,0.057114143,0.1257019,0.20858237,0.0,0.0,0.25046307,0.25400802,0.45213723,0.255631,0.3809189,0.14958169,0.4606389,0.2183655,0.35497987,0.31153035,0.40023637,0.0,0.18491596,0.090251446,0.1778775,0.21354389,0.43649492,0.0,0.18340935,0.0,0.35002548,0.25350678,0.2562047,0.10590804,0.19659594,0.13755053,0.0,0.0,0.14028841,0.45036766,0.63723695,0.23635355,0.16655532,0.20318736,0.45296708,0.34507328,0.12925828,0.47283494,0.14165212,0.32027364,0.13199735,0.46573603,0.19218148,0.47507003,0.3480534,0.37953037,0.4493461,0.0,0.30081326,0.420132,0.2750012,0.0,0.3848188,0.46619734,0.33490372,0.07058411,0.16757733,0.42541528,0.5524544,0.0,0.32744938,0.26598042,0.39436904,0.21068938,0.57870495,0.42678308,0.4153105,0.0,0.31416494,0.0,0.27109984,0.21364619,0.32142222,0.37122846,0.49288014,0.3996968,0.09228238,0.36742222,0.0,0.43772087,0.47476867,0.45104316,0.1392396,0.44762266,0.09605172,0.31225893,0.30909356,0.22758317,0.30353215,0.22894782,0.43652394,0.20431627,0.1913386,0.36673406,0.47112012,0.37627444,0.6320345,0.18565056,0.5387134,0.31120783,0.302597,0.107711114,0.0,0.33917773,0.108546555,0.44767085,0.07496449,0.41614932,0.4839944,0.25643414,0.1258033,0.423212,0.386526,0.4793946,0.43804026,0.23029694,0.59341747,0.35043865,0.14578895,0.28822374,0.3088855,0.349753,0.12738347,0.48819607,0.40821382,0.40465352,0.0,0.53906506,0.0,0.0,0.2649628,0.4807908,0.2788184,0.055047363,0.0,0.62335145,0.5321274,0.0,0.0,0.41634208,0.33350664,0.20710126,0.53196615,0.4762302,0.40630484,0.25956815,0.21813998,0.392994,0.29335296,0.0,0.36920965,0.10536127,0.18659543,0.45558488,0.0,0.18567148,0.0,0.23674211,0.42820907,0.3594163,0.35470232,0.28899106,0.4963829,0.05168435,0.51306474
gloriabellmovie,0.2265219,0.3650539,0.35921982,0.1507889,0.05884753,0.41501364,0.55474603,0.0,0.22581205,0.26295754,0.04372152,0.20778045,0.19703984,0.0,0.0,0.3276105,0.33972844,0.21503711,0.3630841,0.4286555,0.27963454,0.29499266,0.3838513,0.20630303,0.2813354,0.35584262,0.0,0.16064899,0.18805969,0.24363019,0.21108383,0.25595105,0.019548811,0.33801854,0.0,0.3421891,0.3954369,0.13034509,0.07034003,0.19580875,0.11611463,0.0,0.0,0.007256915,0.36366093,0.46679324,0.14941254,0.21627825,0.2845451,0.50271904,0.32286507,0.21054594,0.3809906,0.110133104,0.26680124,0.054160293,0.4631739,0.29517564,0.39138237,0.26239216,0.40627116,0.34984085,0.0,0.3494713,0.3522296,0.2273188,0.0,0.35628903,0.39468732,0.22422618,0.19218816,0.18510276,0.3840731,0.3622447,0.0,0.33225936,0.3845145,0.28099975,0.29234883,0.43206728,0.47691163,0.27911824,0.0,0.23141535,0.0,0.3480461,0.22038978,0.31265545,0.43385002,0.44928005,0.36676678,0.06974706,0.26791608,0.0,0.21079387,0.531857,0.42130256,0.19886552,0.48902494,0.17658971,0.4423701,0.39617682,0.41568562,0.2037246,0.27055737,0.51413214,0.3273013,0.31075162,0.3905579,0.45591283,0.32875326,0.47288758,0.24602968,0.46167016,0.20663013,0.21799885,0.19349875,0.0,0.44950217,0.18560961,0.41379938,0.15523838,0.29312247,0.43800515,0.27800328,0.17556606,0.46384704,0.40710363,0.37827244,0.36081266,0.26179883,0.56348175,0.26738226,0.29176325,0.3665181,0.3886077,0.2409418,0.1637341,0.40664393,0.32809433,0.37867507,0.0,0.470063,0.0,0.0,0.17586248,0.36633778,0.3060598,0.23081483,0.0,0.5027728,0.38382468,0.0,0.0,0.3742336,0.26004958,0.052910313,0.48596594,0.31178796,0.3490872,0.2871781,0.08675633,0.41246784,0.19987947,0.0,0.36562303,0.17562652,0.14676315,0.28496853,0.0,0.1398238,0.0,0.39912298,0.40862408,0.3022647,0.34451827,0.308569,0.4121145,0.24994656,0.3550666
godzillamovie,0.27885878,0.31580207,0.34688458,0.37556875,0.36653692,0.6456027,0.7708539,0.0,0.3436548,0.40725026,0.14450772,0.3651069,0.3567792,0.0,0.0,0.42236048,0.2698617,0.33674186,0.40866548,0.5065659,0.24335133,0.42508715,0.3135485,0.48350167,0.4176738,0.5066121,0.004848665,0.18219222,0.18552849,0.32125542,0.22132081,0.3064453,0.01886521,0.48702386,0.0,0.5012201,0.47924474,0.36438298,0.18109038,0.14945379,0.12562211,0.0,0.0,0.13861065,0.53875166,0.8132131,0.3919609,0.27610785,0.4419323,0.6778599,0.43406117,0.0722737,0.6161716,0.10454403,0.30365524,0.32789293,0.5845197,0.3578146,0.47594142,0.3706448,0.5609698,0.3372518,0.0,0.5010561,0.5800508,0.34297377,0.0,0.27717835,0.7149074,0.31238845,0.31124556,0.28231066,0.39724886,0.5795158,0.0,0.4703185,0.43198028,0.46603224,0.34739032,0.64679277,0.62940186,0.9100599,0.0,0.5223015,0.0,0.5706817,0.19285151,0.47946578,0.6079872,0.6667915,0.65767163,0.12839893,0.51217747,0.0,0.40988532,0.6852539,0.43153813,0.14479941,0.4339733,0.13752808,0.45620683,0.533135,0.42948365,0.49862862,0.39052632,0.5115509,0.47634056,0.3133312,0.41792965,0.56135577,0.13783218,0.7460859,0.16348654,0.6369214,0.3714248,0.43830144,0.4377588,0.031751093,0.52962965,0.16207065,0.7745776,0.24070244,0.43247774,0.64589727,0.2414611,0.42953777,0.58590615,0.51847243,0.74612737,0.62600476,0.3859872,0.6465459,0.6283157,0.40653682,0.35819733,0.55202127,0.29728135,0.3231761,0.5321108,0.43601143,0.44332227,0.0,0.5657414,0.0,0.0,0.65143555,0.6879267,0.54751414,0.30523196,0.0,0.5346305,0.60802174,0.0,0.0,0.78931266,0.4258266,0.0642458,0.63745034,0.49870968,0.27020454,0.5828353,0.20522371,0.34635955,0.3230236,0.0,0.5667182,0.28037256,0.4094782,0.46367177,0.0,0.18486099,0.0,0.524322,0.39169532,0.35104287,0.23661278,0.32019162,0.68846923,0.2579892,0.37587485
goldfinchmovie,0.48448718,0.4607627,0.40283346,0.19607002,0.30958676,0.47117916,0.7175565,0.0,0.35629117,0.34830895,0.07218067,0.15252683,0.3266105,0.0,0.0,0.5527875,0.3120858,0.61710817,0.4659094,0.34319055,0.23506619,0.5390442,0.4642998,0.58341175,0.3803407,0.49504215,0.0,0.1999423,0.20360975,0.3297823,0.21305138,0.41690594,0.0,0.29720804,0.0,0.5162195,0.24896753,0.17863367,0.094748236,0.2506806,0.21234359,0.0,0.0,0.22949837,0.6313205,0.8080944,0.14076094,0.16881315,0.3725183,0.40315625,0.48795336,0.30188084,0.720864,0.0445495,0.4391274,0.10955783,0.57154983,0.3316912,0.344141,0.2855319,0.50825876,0.48254582,0.0,0.24401237,0.5113254,0.2537965,0.0,0.4529283,0.64053977,0.21206163,0.16892952,0.14414275,0.6567598,0.64550024,0.0,0.3976406,0.502642,0.42871198,0.2690241,0.66189086,0.66068095,0.43870193,0.0,0.45955956,0.0,0.3557671,0.2923767,0.49774048,0.48111302,0.6865979,0.50008214,0.1576696,0.39848623,0.0,0.47248462,0.6115574,0.46009982,0.3421033,0.47684145,0.22733858,0.54402155,0.31906748,0.42080587,0.34977746,0.3079889,0.6409479,0.35185698,0.41125035,0.441583,0.6539336,0.28063738,0.5989862,0.40384597,0.7340023,0.32230937,0.33043808,0.22819287,0.0,0.47730455,0.2675983,0.5886541,0.23412982,0.44299424,0.6518605,0.42212778,0.26191702,0.54336095,0.56957257,0.5278549,0.6237548,0.25372255,0.5417027,0.5183108,0.23696133,0.49359617,0.3650085,0.27753413,0.32605648,0.5684198,0.32974443,0.46345988,0.0,0.52582633,0.0,0.0,0.30073217,0.5888527,0.3493475,0.051610608,0.0,0.6541197,0.83152556,0.0,0.0,0.5389922,0.27258345,0.2961775,0.6019859,0.37046117,0.5009635,0.35584787,0.036331244,0.4135002,0.3928125,0.0,0.52702314,0.008159917,0.38250256,0.5824131,0.0,0.2044539,0.0,0.10868613,0.50535005,0.52402467,0.33821487,0.2656377,0.6127194,0.0,0.5356401
goodboysmovie,0.27215236,0.35513604,0.39851576,0.26937848,0.16231084,0.7242637,0.62659013,0.0,0.29407993,0.5455877,0.07233283,0.19863045,0.363053,0.0,0.0,0.14359389,0.13955785,0.4801191,0.37542993,0.5991446,0.17830113,0.35319784,0.2773621,0.5720874,0.46854904,0.67504936,0.0,0.21057814,0.16247217,0.30148068,0.1297502,0.36535195,0.076786816,0.28368917,0.0,0.43443128,0.38625628,0.40838557,0.13414833,0.27905026,0.22145931,0.0,0.0,0.0034485357,0.6773527,0.72024107,0.29257303,0.0,0.3564096,0.63836277,0.41965526,0.090927,0.47735938,0.15117832,0.5417841,0.28144354,0.6460686,0.3913155,0.56751525,0.22548108,0.429652,0.65709335,0.0,0.54805887,0.58985305,0.2689371,0.0,0.57535315,0.43644798,0.4469907,0.17255676,0.36441883,0.5580095,0.588522,0.0,0.37772954,0.39011577,0.29039603,0.5036697,0.65891194,0.6570357,0.6678294,0.0,0.5079479,0.0,0.5475809,0.22940117,0.5039013,0.6269102,0.5845399,0.67356634,0.17105553,0.5043334,0.0,0.31226107,0.5375134,0.4877361,0.21130788,0.35469615,0.06681689,0.5315742,0.5089462,0.38508785,0.34778503,0.23974279,0.48042104,0.37790844,0.48039055,0.39398155,0.5999275,0.29940704,0.8737908,0.23969546,0.54515076,0.3990494,0.26518664,0.28872666,0.0,0.6227077,0.21259676,0.5719697,0.25127807,0.61305404,0.61550677,0.38039353,0.22256692,0.7175709,0.4026726,0.26350385,0.49264294,0.42685038,0.38087428,0.46792156,0.43338192,0.4611895,0.41941676,0.37167016,0.099446855,0.5705689,0.4122584,0.6081854,0.0,0.78329957,0.0,0.0,0.29731593,0.57477194,0.24808323,0.23053335,0.0,0.63014483,0.6585771,0.0,0.0,0.7010996,0.5463496,0.23450509,0.6926852,0.5449981,0.29294303,0.57436705,0.22379608,0.59221625,0.36826316,0.0,0.40028927,0.027652223,0.28718382,0.6002432,0.0,0.04927321,0.0,0.44359392,0.33363324,0.36483335,0.2809284,0.4384689,0.6288836,0.25488505,0.37960184
