movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129,feature_130,feature_131,feature_132,feature_133,feature_134,feature_135,feature_136,feature_137,feature_138,feature_139,feature_140,feature_141,feature_142,feature_143,feature_144,feature_145,feature_146,feature_147,feature_148,feature_149,feature_150,feature_151,feature_152,feature_153,feature_154,feature_155,feature_156,feature_157,feature_158,feature_159,feature_160,feature_161,feature_162,feature_163,feature_164,feature_165,feature_166,feature_167,feature_168,feature_169,feature_170,feature_171,feature_172,feature_173,feature_174,feature_175,feature_176,feature_177,feature_178,feature_179
darkwatersmovie,0.6851492,0.64827746,0.715917,0.50268674,0.5098259,0.56080943,0.4723585,0.53572434,0.37894812,0.3624141,0.37471226,0.6644623,0.5060734,0.3853682,0.51905507,0.23750338,0.5662237,0.1988564,0.0,0.6115594,0.42887387,0.7007984,0.0,0.667005,0.5210805,0.67487204,0.0,0.4592125,0.8699323,0.46945283,0.4453807,0.0,0.37878352,0.5925236,0.5917381,0.1123777,0.5175143,0.6874739,0.37875715,0.45066035,0.8167312,0.19622006,0.9419157,0.0,0.604544,0.40091828,0.61558765,0.74104893,0.73509276,0.4507169,0.33089074,0.3438277,0.0,0.51709354,0.0,0.5276745,0.9163783,0.49897823,0.5188028,0.32380518,0.7133779,0.49784312,0.56909853,0.6254346,0.6864612,0.38658443,0.0,0.0,0.09895273,0.36094132,0.37604457,0.5884848,0.19551522,0.48211557,0.5280272,0.0,0.54498225,0.7656964,0.46356896,0.13391453,0.67115164,0.3323119,0.85716796,0.5144912,0.9847045,0.3755241,0.18822825,0.33448452,0.56535614,0.11011283,0.32663348,0.6958342,0.0,0.4034215,0.45940396,0.0,0.31052324,0.44898885,0.0,0.7649973,0.0,0.38520426,0.70293176,0.26890394,0.4015016,0.5441853,0.0,0.08180167,0.0,0.0,0.96238333,0.5016086,0.0,0.501974,0.052011877,0.2402931,0.04541672,0.93767166,0.83853126,0.61713266,0.22011483,0.5759555,0.0,0.23024246,0.52347845,0.46718,0.4347889,0.41928986,0.55170995,0.5465127,0.41994897,0.5344905,0.42982662,0.59635067,0.45366323,0.38738912,0.8834134,0.27803198,0.0,0.72871697,0.0,0.6456464,0.9055678,0.0,0.0,0.30807963,0.7438509,0.23014426,0.0,0.0,0.3918363,0.70556074,0.44949088,0.3507824,0.5401186,0.6424183,0.31452754,0.24782999,0.2185382,0.0,0.0,0.8204387,0.03033684,0.089029334,0.6106905,0.2930958,0.0,0.42293668,0.12586108,0.3918685,0.27982262,0.14028311,0.0,1.0047158,0.6781074,0.0,0.58147764,0.6055635,0.60272676,0.58619034
detectivepikachumovie,0.6580541,0.36871263,0.5201705,0.50216246,0.32954538,0.5493667,0.3043588,0.56306535,0.30456853,0.44408795,0.19623554,0.80693,0.2744058,0.48906294,0.32026905,0.31379372,0.6237193,0.5001738,0.09573032,0.6039652,0.41518697,0.44567388,0.0,0.45667815,0.62649584,0.7468789,0.0,0.37620613,0.46983728,0.35131922,0.2125404,0.0,0.37580612,0.5882026,0.6777283,0.09966466,0.5261559,0.562096,0.3298245,0.5210873,0.56455237,0.38904178,0.4980351,0.0,0.58985704,0.5186431,0.6496022,0.60612655,0.77983856,0.4072486,0.059084203,0.25995335,0.0,0.514545,0.0,0.22465777,0.6284014,0.44640324,0.4824713,0.2146253,0.52278036,0.14118281,0.34241837,0.62342805,0.44268835,0.5755729,0.0,0.0,0.0,0.41231447,0.5421431,0.36610296,0.37154007,0.29276899,0.48219463,0.0,0.46738032,0.42365918,0.41993907,0.0,0.7679919,0.35034055,0.73440826,0.54034656,0.7371509,0.53966236,0.043186318,0.6312674,0.30165333,0.0,0.24938178,0.53723526,0.0,0.5453255,0.332685,0.0,0.47689173,0.4629283,0.0,0.6332993,0.0,0.33769715,0.45250955,0.31989804,0.59604126,0.42876813,0.0,0.2665535,0.0,0.1991782,0.3643725,0.41877627,0.0,0.38867533,0.0,0.45626092,0.0849596,1.0100647,0.7308713,0.6252441,0.04112759,0.40030086,0.0,0.586152,0.33651882,0.50600547,0.4392202,0.38402477,0.32573017,0.5163381,0.41583902,0.42582086,0.20951776,0.47382295,0.5635264,0.2529439,0.583461,0.18016557,0.0,0.5897888,0.0,0.5560065,0.6869377,0.0,0.0,0.22974,0.5492118,0.25281495,0.0,0.0,0.14072546,0.6803518,0.07345313,0.24178417,0.56424445,0.4401227,0.32320347,0.31285897,0.14014846,0.0,0.0,0.448155,0.22007418,0.20915022,0.28818858,0.12517117,0.0,0.20194805,0.010927442,0.29035726,0.27167252,0.1611523,0.0,0.7344443,0.44996315,0.0,0.34270045,0.6072724,0.56296444,0.3936785
disneyaladdin,0.56543183,0.4024073,0.47625443,0.39150757,0.21326892,0.42404708,0.45987907,0.5895279,0.39319628,0.38043723,0.1983184,0.5262457,0.30490825,0.33471727,0.36540008,0.25986537,0.50316095,0.53730774,0.24291563,0.5679018,0.41926065,0.51292783,0.0,0.5813579,0.52323955,0.6852584,0.0,0.43622878,0.41957852,0.29478335,0.49927288,0.0,0.37254012,0.5312722,0.5105813,0.0,0.50274235,0.52809393,0.15899344,0.63340783,0.6039384,0.1938533,0.74496865,0.0,0.49265817,0.5372576,0.5979998,0.49397382,0.49138278,0.29398614,0.17784509,0.20089824,0.0,0.32213348,0.0,0.34081733,0.66883856,0.4991942,0.34534916,0.32384643,0.47901648,0.34348518,0.14667359,0.42986357,0.4667086,0.57764703,0.0,0.0,0.0,0.18928668,0.40336692,0.48890856,0.09262958,0.40037572,0.22684672,0.0,0.50025165,0.5306228,0.30984095,0.11266427,0.51035666,0.27206564,0.7123208,0.3409529,0.6697731,0.40979803,0.0803767,0.27198464,0.356782,0.11021787,0.10986788,0.49640328,0.0,0.25044382,0.49371943,0.0,0.23276193,0.36227742,0.0,0.7543293,0.0,0.30523407,0.4128384,0.24682018,0.47320685,0.44304255,0.0,0.011816734,0.0,0.18354782,0.4452619,0.2162272,0.0,0.5570376,0.11410408,0.4174121,0.0,0.8498984,0.5212111,0.5537384,0.0,0.49176127,0.0,0.47254214,0.35766456,0.44966447,0.2865165,0.3035209,0.43107784,0.70493597,0.14217997,0.46535942,0.4030962,0.5063833,0.56231046,0.28425863,0.50553215,0.22817016,0.0,0.37314245,0.0,0.4508743,0.7048872,0.068420485,0.0,0.25612915,0.48570323,0.3885182,0.0,0.0,0.46049654,0.43745634,0.26255977,0.25748274,0.6919278,0.59189695,0.34614578,0.31462628,0.08773805,0.0,0.0,0.6743501,0.24369183,0.07603233,0.32053947,0.101188466,0.0,0.36940166,0.1635196,0.22244711,0.17131744,0.05953354,0.0,0.7633911,0.486396,0.0,0.2957083,0.55745775,0.6538351,0.28223053
disneyfrozen,0.85989296,0.77049774,0.6629156,0.3954667,0.4644848,0.6078249,0.24895439,0.6823177,0.5673945,0.5955336,0.64450794,0.6748567,0.5294363,0.48430786,0.30440125,0.23613176,0.7146034,0.3601553,0.4767399,0.86082524,0.7029542,0.77669686,0.0,0.58122665,0.8863842,0.64338624,0.0,0.3461828,0.61533356,0.2078574,0.486099,0.0,0.706799,0.48714352,0.8085061,0.28934515,0.8365264,0.7418505,0.3595246,0.8138434,0.85562164,0.29845613,1.2758551,0.0,0.68163574,0.17108428,0.7050203,0.64641094,0.45778018,0.40653828,0.38629937,0.28228477,0.0,0.594556,0.0,0.5188618,0.7250539,0.36331424,0.16583173,0.47360137,0.42323208,0.29004514,0.48259616,0.59138787,0.6831713,0.58725846,0.0,0.0,0.0,0.18047987,0.5945717,0.63195163,0.25342137,0.42964962,0.52293766,0.0,0.13033488,0.27949104,0.4482439,0.06810514,0.74412054,0.086089104,0.6816781,0.7508682,0.7378963,0.19453917,0.24434257,0.59902865,0.6008397,0.049583938,0.14652842,0.5494849,0.0,0.6475774,0.71741956,0.0,0.16963708,0.37931132,0.0,0.6624248,0.0,0.56590986,0.41249135,0.13125852,0.6122232,0.5516903,0.0,0.14105384,0.0,0.0,0.6554305,0.44831717,0.04166794,0.6279947,0.10279308,0.5070471,0.0,0.90627843,0.5637703,0.6098556,0.089872,0.6821007,0.0,0.39694068,0.45217562,0.8898242,0.23699503,0.5051652,0.76605374,0.75310993,0.30618468,0.4262508,0.70248586,0.5472281,0.529755,0.17860706,0.70861596,0.3588592,0.0,0.55976033,0.0,0.5595517,0.8385805,0.0,0.0,0.3529809,0.60148245,0.5548655,0.0,0.0,0.500732,0.53448105,0.3699184,0.48888472,0.77087754,0.7537289,0.66145366,0.28999957,0.3401869,0.0,0.0,0.8113157,0.2004893,0.0,0.33879364,0.22518137,0.0,0.35579798,0.0956088,0.37134168,0.35419217,0.0,0.0,1.0150862,0.53159267,0.0,0.40363285,0.4161339,0.9263297,0.47105756
disneymaleficent,0.58606786,0.56671685,0.42672467,0.36270615,0.13146853,0.42239508,0.39137846,0.5863094,0.3887211,0.2634234,0.21584772,0.48843935,0.19070335,0.39761218,0.3305107,0.23092104,0.47460333,0.29146317,0.2769933,0.59481937,0.37585095,0.50328255,0.0,0.4953316,0.58683336,0.6643395,0.0,0.3769485,0.53098917,0.3056399,0.32121167,0.0,0.35549447,0.32989594,0.48282072,0.0,0.40628415,0.4227939,0.21147113,0.59025544,0.6171768,0.09838784,0.69979084,0.0,0.37955484,0.25638708,0.5255307,0.34899393,0.43812916,0.31064326,0.35057664,0.15541139,0.0,0.37400755,0.113884605,0.2978967,0.4559729,0.3559151,0.21638942,0.19149181,0.45881993,0.19403291,0.15435202,0.3968298,0.5245747,0.50353897,0.0,0.0,0.0,0.2810491,0.36537373,0.46676224,0.10897523,0.34352544,0.16275135,0.0,0.3106391,0.39648208,0.23484252,0.05822666,0.54759973,0.12610878,0.6290808,0.44218668,0.6358294,0.3256083,0.12075788,0.32499665,0.29157755,0.077646,0.08862914,0.47505033,0.0,0.33295232,0.38149083,0.0,0.13655755,0.2669956,0.0,0.48531267,0.0,0.21944779,0.44610593,0.17291462,0.4550346,0.3938037,0.0,0.10309103,0.0,0.1561923,0.3794722,0.3943473,0.0,0.39103785,0.10779229,0.42564368,0.0,0.6557259,0.5670259,0.5541651,0.0,0.44776595,0.0,0.35701257,0.2890369,0.29525167,0.19825235,0.20308743,0.43216115,0.5716838,0.15451878,0.4416616,0.4406587,0.35536775,0.35481888,0.23896454,0.47613695,0.14744085,0.0,0.39918524,0.0,0.46935558,0.5982901,0.0,0.0,0.23500043,0.5105072,0.3065709,0.0,0.0,0.32245308,0.40364632,0.3126789,0.3397297,0.47313026,0.56627405,0.2768365,0.1979488,0.069624916,0.0,0.0,0.60684115,0.16486791,0.040560015,0.2692577,0.1891742,0.0,0.20510682,0.12761141,0.19340086,0.1937728,0.25019425,0.0,0.6714002,0.4252553,0.0,0.3066194,0.42412233,0.54402906,0.20608345
doctorsleepmovie,0.3720511,0.4002946,0.37169513,0.32134673,0.22927704,0.3543465,0.38589942,0.3072005,0.32965416,0.18101087,0.15817684,0.54482937,0.36881018,0.26866078,0.23021887,0.12936717,0.45758992,0.31180438,0.088754326,0.34752443,0.35336146,0.3325221,0.0,0.4354077,0.35545897,0.4728946,0.0,0.20873396,0.45079476,0.18250364,0.22452731,0.0,0.28111035,0.23275612,0.4126636,0.06710121,0.39957076,0.42155707,0.21076384,0.38537943,0.4315666,0.095877096,0.53526926,0.0,0.33428752,0.28933153,0.3528753,0.23486723,0.4725079,0.3565941,0.2195494,0.3263747,0.0,0.32466295,0.0,0.26114497,0.33661154,0.3316224,0.43380302,0.22171816,0.28526124,0.20131215,0.21445574,0.38503298,0.4079593,0.2983371,0.0,0.0,0.0,0.34711856,0.39241174,0.23165122,0.2199963,0.40099502,0.16475873,0.0,0.29495746,0.29094866,0.27792573,0.060541242,0.4380958,0.16050881,0.43497285,0.35302126,0.6305926,0.25866196,0.14801632,0.119508356,0.35017204,0.037784852,0.17996754,0.27726942,0.0,0.22041246,0.28557453,0.0,0.25210357,0.21575952,0.0,0.4757714,0.0,0.19705474,0.29350528,0.155038,0.3620638,0.39632198,0.0,0.022017067,0.0,0.020005073,0.42207146,0.32837474,0.071130805,0.29533806,0.0636266,0.2162163,0.0074835178,0.5587736,0.46796617,0.42774633,0.13159415,0.21199463,0.0,0.185165,0.4294213,0.37062606,0.2728327,0.2300849,0.22036593,0.30742612,0.19819203,0.30499753,0.26545805,0.28139952,0.27748212,0.18319932,0.43871403,0.20474586,0.0,0.29337907,0.0,0.3276783,0.5315898,0.0,0.0,0.21376692,0.48864743,0.03276485,0.0,0.0,0.26347038,0.27834877,0.16876635,0.23719971,0.41654277,0.42434147,0.3766952,0.20633577,0.08920668,0.0,0.0,0.45019868,0.118821055,0.023768796,0.23938002,0.31168467,0.0,0.19900839,0.067962274,0.3317337,0.13829137,0.11999817,0.0,0.49544454,0.43656343,0.0,0.23112848,0.32053718,0.3740193,0.19755211
dolemiteismyname,0.4649131,0.40731293,0.5963243,0.5933822,0.20264356,0.46990928,0.6910788,0.57603484,0.50060135,0.58627856,0.19781242,1.0288706,0.4905745,0.40186474,0.59959763,0.37613878,0.7086285,0.61855316,0.1556161,0.5672354,0.33508715,0.8796795,0.0,0.6467152,0.6834614,0.7556275,0.0,0.34075782,0.5535542,0.18421106,0.3830039,0.0,0.26402196,0.35981756,0.8143485,0.07288845,0.5313931,0.643588,0.42772043,0.7353779,0.728092,0.1804276,0.63677496,0.0,0.6426431,0.40358764,0.50022864,0.4513866,0.6911665,0.70760727,0.30028868,0.3097644,0.0,0.56866485,0.0,0.5585093,0.7910116,0.42630133,0.6574952,0.3859506,0.54556984,0.23719549,0.43969095,0.7101794,0.5463535,0.6470184,0.0,0.0,0.0,0.37398374,0.44468886,0.55098784,0.17955455,0.36066595,0.40399873,0.0,0.46800205,0.5343346,0.45356482,0.0,0.9112544,0.6868397,0.7453308,0.4870665,1.0665642,0.4653998,0.089704365,0.50905734,0.3853604,0.04586664,0.23943798,0.5981925,0.0,0.5181825,0.5062232,0.0,0.50277835,0.63893604,0.0,0.85397196,0.0,0.4705271,0.5808195,0.3027361,0.8331041,0.4484797,0.0,0.32540736,0.0,0.0,0.8370511,0.3045808,0.14162919,0.53940994,0.0,0.4093092,0.0,1.0244906,1.07266,0.5737447,0.053644765,0.43884152,0.0,0.30075085,0.48651403,0.66913617,0.31066534,0.31564468,0.55798876,0.65694034,0.015651472,0.54971594,0.45826238,0.6168874,0.3474389,0.3765961,0.85607535,0.11062426,0.0,0.67809635,0.0,0.44739535,0.8314151,0.0,0.0,0.42650583,0.8513879,0.28314665,0.0,0.0,0.55175036,0.50748324,0.036300234,0.167248,0.7654485,0.70232755,0.27386603,0.29284322,0.27137503,0.0,0.0,0.63317496,0.31756976,0.19125196,0.33702278,0.12484581,0.0,0.29729718,0.041130934,0.23317504,0.40667292,0.27018124,0.0,0.8655444,0.54484,0.0,0.30075875,0.3581599,0.56529194,0.57341766
dontletgomovie,0.5523282,0.39147696,0.5336151,0.4895296,0.11104572,0.5689255,0.44149923,0.44251704,0.38530552,0.17126817,0.1982765,0.5835612,0.28681028,0.44277176,0.3786634,0.28385174,0.48166478,0.3983859,0.18034953,0.24732286,0.3450099,0.4410362,0.0,0.49332622,0.49002665,0.5682533,0.0,0.37116724,0.40670398,0.22799753,0.40066963,0.0,0.47037932,0.31163728,0.7212086,0.14261575,0.5063726,0.5697321,0.1096932,0.5860566,0.5948973,0.2929832,0.59735245,0.0,0.42581585,0.28394353,0.5417872,0.5445081,0.55005425,0.4340649,0.24598935,0.36438128,0.0,0.41529974,0.0,0.46982843,0.36568692,0.41627002,0.41015586,0.25972852,0.40578887,0.1689195,0.17809363,0.48862857,0.47940093,0.50900567,0.0,0.0,0.0,0.39108258,0.6160243,0.26269865,0.41041842,0.29980826,0.38831046,0.0,0.20440781,0.38935336,0.27518263,0.120025456,0.5427328,0.3160326,0.6253336,0.48614866,0.5023032,0.3245496,0.046571516,0.2943024,0.37294352,0.07625511,0.0058644544,0.41129005,0.0,0.38674122,0.46678093,0.0,0.28883573,0.34721038,0.0,0.57571363,0.0,0.24849355,0.3728142,0.21425247,0.47789136,0.51488245,0.0,0.14924097,0.0,0.015414779,0.4243601,0.3692578,0.0,0.5717,0.116241924,0.2512003,0.0,0.8510223,0.60932565,0.41270557,0.1608009,0.5103291,0.0,0.3072356,0.4909833,0.61925817,0.22121906,0.4473445,0.25153184,0.35670936,0.17064902,0.6565005,0.3526426,0.538447,0.399941,0.30927166,0.54653305,0.17428346,0.0,0.3010382,0.0,0.47180906,0.604001,0.078794114,0.0,0.37381092,0.45167887,0.2790802,0.0,0.0,0.29347864,0.3635697,0.19612488,0.37017405,0.5429363,0.4593711,0.2561473,0.31449184,0.11607997,0.0,0.0,0.65394026,0.123758495,0.17557046,0.40710878,0.1922972,0.0,0.4370252,0.21236558,0.16270591,0.20680372,0.07410702,0.0,0.7690175,0.3857199,0.0,0.33254525,0.32541752,0.51438355,0.36377358
doramovie,0.51756495,0.42535022,0.49736503,0.27786237,0.25027475,0.4145429,0.47160047,0.43825978,0.2773794,0.16199839,0.20981841,0.5080087,0.29998398,0.39751288,0.19171281,0.14516631,0.44402787,0.24667665,0.0,0.4133336,0.18514876,0.29263014,0.0,0.43327332,0.41434047,0.3613546,0.0,0.2432733,0.42153212,0.289858,0.36554235,0.0,0.32892886,0.3474882,0.48442504,0.011261599,0.3866815,0.40335703,0.10960509,0.36443222,0.6675401,0.11274787,0.39669055,0.0,0.33563045,0.29411614,0.54899406,0.3761374,0.4242909,0.28578836,0.29133645,0.23197222,0.0,0.50864476,0.0,0.5318554,0.36182925,0.17786604,0.22738014,0.24042618,0.30692232,0.090770185,0.11788331,0.44944823,0.31934834,0.43726546,0.0,0.042716015,0.0,0.22961944,0.42928123,0.35327604,0.20689762,0.2303417,0.38847086,0.0,0.2567224,0.29030678,0.345888,0.0,0.43076804,0.18032818,0.5082469,0.36438832,0.5827583,0.37492275,0.14129542,0.42229152,0.38946253,0.07353723,0.229974,0.36219144,0.0,0.3459226,0.34629834,0.0,0.22581567,0.34001043,0.0,0.532912,0.0,0.2740899,0.5245753,0.29376176,0.5110873,0.28770605,0.0,0.0993395,0.0,0.01620311,0.3521635,0.2171399,0.0,0.38954726,0.09400848,0.23066495,0.09994829,0.65985674,0.5326268,0.42723957,0.08157115,0.29088354,0.0,0.3722251,0.32407242,0.3062897,0.19613388,0.37611777,0.24921525,0.52136004,0.2525677,0.42373213,0.3211949,0.38309816,0.14731692,0.2772501,0.5219097,0.032414936,0.0,0.39342374,0.0,0.3733029,0.57192254,0.033466347,0.0,0.25482103,0.52359724,0.17451894,0.0,0.0,0.21395074,0.36921,0.0,0.31546175,0.4331,0.4813313,0.2868004,0.24147867,0.047770727,0.0,0.0,0.37653494,0.20010734,0.18959501,0.30170763,0.29489732,0.0,0.15098535,0.22017655,0.23013522,0.25834563,0.1543089,0.0,0.6153319,0.37380326,0.0,0.32722133,0.35128543,0.35917056,0.39592528
downtonabbey_official,0.97799194,0.69729036,0.8553013,0.6231312,0.56493056,0.5969898,0.5140466,0.8156484,0.7509631,0.6948128,0.20392452,0.56938803,0.4298096,0.7463703,0.23406808,0.065444574,0.6063623,0.59906536,0.063696645,0.42569807,0.6372086,0.79484063,0.0,0.7530516,0.5562895,0.7381915,0.0,0.4264573,0.7090606,0.3781273,0.40777516,0.0,0.68058777,0.6727137,0.8155157,0.08207014,0.719344,0.969107,0.17722625,0.92860615,0.7332291,0.0003147917,0.8412502,0.0,0.37848076,0.45475328,0.60087734,0.80153126,0.49484274,0.5430343,0.20696002,0.45161065,0.0,0.7036685,0.0,0.5871999,0.5820512,0.4336122,0.42632267,0.44908625,0.76667273,0.5539774,0.6014542,0.75525457,0.5713648,0.80247796,0.0,0.0,0.0,0.33128354,0.46191958,0.7655769,0.46075535,0.5163076,0.59123653,0.0,0.5553202,0.78336275,0.57782155,0.0,0.5819087,0.0,0.684904,0.6848257,0.9969834,0.2649257,0.3218155,0.38999882,0.58929706,0.0,0.3487471,0.6290379,0.0,0.71089673,0.7133079,0.0,0.10727778,0.662322,0.0,0.7712221,0.0,0.67737466,0.6829723,0.31248736,0.81732696,0.50580066,0.0,0.21035242,0.0,0.2852005,0.41136646,0.59925425,0.0,0.7575182,0.0,0.40164775,0.0,1.168422,0.9745094,0.8503161,0.0,0.65644974,0.0,0.36565432,0.26848924,0.8402045,0.28073746,0.33421096,0.46013695,0.7214293,0.33544144,0.50606304,0.5728812,0.65723944,0.6817831,0.35760918,0.9535773,0.4992093,0.0,0.5168365,0.0,0.8058848,1.0955774,0.22557299,0.0,0.32994002,0.62300295,0.5857711,0.0,0.0,0.19674586,0.6674891,0.5068485,0.6044394,0.7177405,1.0094517,0.34729442,0.39150578,0.05428693,0.0,0.0,0.7391519,0.08530616,0.12246944,0.24566416,0.32409677,0.0,0.341506,0.09042856,0.37425908,0.15461795,0.30194065,0.0,1.0413473,0.72439957,0.0,0.40091383,0.85371226,0.8003029,0.47977585
dumbo,0.45715705,0.41641805,0.37392852,0.329549,0.17427917,0.41641167,0.3504257,0.4965495,0.25998825,0.2453916,0.13162823,0.46353653,0.16511638,0.34105814,0.28807706,0.23843677,0.348911,0.2561084,0.19171819,0.45278877,0.29709765,0.4084857,0.0,0.36524823,0.47759065,0.5281856,0.0,0.2999906,0.42492372,0.27239573,0.28016376,0.0,0.33377644,0.32264596,0.3614792,0.053572148,0.42538932,0.35682,0.07770278,0.49767202,0.53450686,0.11335579,0.5731776,0.0,0.3358839,0.31464666,0.3980711,0.31659248,0.30972606,0.22687875,0.20812234,0.17168832,0.0,0.23557095,0.02526658,0.27114072,0.40995583,0.27620855,0.17429319,0.19002941,0.38224715,0.1961915,0.1438526,0.35932046,0.3660606,0.3691935,0.0,0.0,0.0,0.18846107,0.32494098,0.34754527,0.047813796,0.2633925,0.18354858,0.0,0.27217373,0.27678183,0.2222676,0.008089215,0.4538259,0.17923295,0.55905515,0.28711665,0.50265986,0.21120445,0.06409304,0.24159914,0.29402804,0.020488262,0.10551208,0.4018094,0.0,0.23824188,0.32462266,0.0,0.18247402,0.22250181,0.0,0.35396913,0.0,0.20205715,0.28182718,0.17475346,0.3374314,0.3279571,0.0,0.073450714,0.0,0.16201416,0.33529496,0.3408628,0.0,0.35745636,0.10279019,0.26208848,0.0,0.48025855,0.47173807,0.42812604,0.0,0.3935114,0.0,0.2826921,0.24817504,0.27724567,0.16141483,0.19102672,0.40303564,0.46444964,0.20254993,0.38822475,0.32833079,0.32790568,0.29504248,0.17052574,0.3591121,0.1386762,0.0,0.3185769,0.0,0.31680927,0.47068825,0.035420213,0.0,0.18206985,0.32579416,0.268397,0.0,0.0,0.28378454,0.33311,0.18666643,0.2736782,0.40128943,0.43285036,0.18639013,0.18177886,0.086345285,0.0,0.0,0.47499627,0.17039087,0.02478776,0.19806616,0.1550466,0.0,0.23354477,0.11726898,0.11135179,0.16010511,0.12130676,0.0,0.56767493,0.3685515,0.0,0.27441216,0.3602428,0.43457562,0.18114424
escaperoom,0.51767975,0.43149883,0.49323547,0.20604582,0.272353,0.3727757,0.21747205,0.47087067,0.4174049,0.36692974,0.26951405,0.6346146,0.42441812,0.25981167,0.33565912,0.07981432,0.3892442,0.38365045,0.18141028,0.4793904,0.3512916,0.29839188,0.0,0.45536724,0.5128852,0.5455251,0.0,0.26842856,0.49620828,0.25713828,0.4138871,0.0,0.3335972,0.33169508,0.36917004,0.0,0.42375848,0.43343687,0.12390676,0.5560415,0.39885265,0.08492127,0.61403275,0.0,0.38686332,0.36051965,0.5278512,0.46328932,0.28117993,0.39506125,0.25516623,0.1333303,0.0,0.4599802,0.0,0.33898273,0.55508,0.33452147,0.2371778,0.1448321,0.29075268,0.18798214,0.26596987,0.4597272,0.49915951,0.48551613,0.0,0.0,0.0,0.15506212,0.5135267,0.528581,0.22150154,0.39314064,0.38577202,0.0,0.2985389,0.3143869,0.31772906,0.0,0.42914873,0.13914858,0.448686,0.23486637,0.5331455,0.32120514,0.08823259,0.44952118,0.38494962,0.0,0.13109626,0.48000282,0.0,0.5242786,0.39799604,0.0,0.122252494,0.449462,0.0,0.43367484,0.0,0.42192823,0.3566355,0.06587581,0.46223348,0.3945423,0.0,0.08780554,0.0,0.110029,0.34204042,0.5073335,0.0,0.37370774,0.0,0.26397786,0.11842139,0.7653323,0.5575539,0.39509186,0.0,0.6094766,0.0,0.47933018,0.47364974,0.44029078,0.33801126,0.28083608,0.47175622,0.3702145,0.15151031,0.3024828,0.22230034,0.42912334,0.44618872,0.2789349,0.6015965,0.17867757,0.0,0.49916422,0.0,0.42663553,0.46684173,0.1552349,0.0,0.20688766,0.38020784,0.37450352,0.0,0.0,0.05337417,0.45713606,0.29311338,0.17318022,0.42591125,0.53153485,0.29881367,0.2970929,0.22459227,0.0,0.0,0.643698,0.2937545,0.055643223,0.4224941,0.0,0.0,0.28049093,0.051661875,0.44647852,0.1511526,0.18494584,0.0,0.66988975,0.42979938,0.0,0.34855118,0.3017097,0.5393932,0.2633853
