movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129,feature_130,feature_131,feature_132,feature_133,feature_134,feature_135,feature_136,feature_137,feature_138,feature_139,feature_140,feature_141,feature_142,feature_143,feature_144,feature_145,feature_146,feature_147,feature_148,feature_149,feature_150,feature_151,feature_152,feature_153,feature_154,feature_155,feature_156,feature_157,feature_158,feature_159,feature_160,feature_161,feature_162,feature_163,feature_164,feature_165,feature_166,feature_167,feature_168,feature_169,feature_170,feature_171,feature_172,feature_173,feature_174,feature_175,feature_176,feature_177,feature_178,feature_179,feature_180,feature_181,feature_182,feature_183,feature_184,feature_185,feature_186,feature_187,feature_188,feature_189
angelhasfallen,0.17471735,0.48551604,0.56587046,0.42080227,0.21050553,0.0,0.0,0.0,0.2749826,0.0,0.0,0.24936727,0.51747906,0.45369735,0.40684587,0.08470835,0.0,0.31154543,0.0,0.32346472,0.3214166,0.10777177,0.0,0.23668663,0.60921717,0.36432132,0.71116996,0.44051653,0.48070627,0.2482033,0.0,0.0,0.5515805,0.17438829,0.0,0.0,0.42209268,0.16340299,0.49108908,0.46157438,0.29125407,0.48165363,0.39185765,0.49137586,0.43817067,0.54689574,0.16523243,0.0,0.44206086,0.5023173,0.1467106,0.4354434,0.66984594,0.45802748,0.5337001,0.381639,0.0,0.5468826,0.27624735,0.7757668,0.4014359,0.0,0.4990797,0.19090642,0.47566372,0.057978213,0.2642295,0.47200152,0.4766309,0.29927817,0.0,0.7108993,0.23687568,0.55918217,0.3409763,0.1101405,0.0,0.0,0.47375104,0.0,0.5205523,0.5547978,0.4394907,0.37043813,0.016849997,0.318865,0.4697022,0.6675786,0.23821118,0.55565995,0.07402419,0.12080697,0.144674,0.2395197,0.27087352,0.0,0.0,0.37146252,0.42920637,0.38929102,0.3244219,0.4527058,0.3936013,0.27841803,0.28101078,0.1260701,0.6366308,0.6544651,0.47860745,0.3743686,0.75144887,0.0,0.55417705,0.26822597,0.58659285,0.40209863,0.36827573,0.401374,0.061526865,0.112301454,0.41669917,0.32688808,0.20172293,0.0,0.3528224,0.48148993,0.0,0.5068561,0.40158615,0.0,0.30719915,0.5163982,0.33017728,0.6350783,0.19899872,0.0,0.47907916,0.3552924,0.3365937,0.33939856,0.17720345,0.42613167,0.5447037,0.23568606,0.6491483,0.18472518,0.0,0.68122774,0.38026118,0.36666673,0.0,0.36384696,0.24911135,0.59110355,0.61826926,0.34809396,0.3726992,0.65289015,0.0,0.0,0.33634534,0.0875642,0.36504138,0.49254912,0.011907106,0.24111828,0.49853474,0.0,0.3519972,0.31713763,0.20287721,0.19876355,0.0,0.34917733,0.25480214,0.0,0.312998,0.45881087,0.37244335,0.6422623,0.021760657,0.46548498,0.5393506,0.39248616,0.48241425,0.25835663,0.023201726,0.22429094,0.23234536,0.31118396
angrybirdsmovie,0.29856896,0.66574585,1.018537,0.8684999,0.2745571,0.0,0.0,0.0,0.5146925,0.0,0.0,0.48808414,0.41008273,0.7424191,0.67492783,0.104606286,0.0,0.09973836,0.0,0.3337315,0.3295894,0.28891638,0.11933655,0.35679057,0.85366374,0.8825618,0.97103065,0.60420245,0.82783896,0.6010326,0.0,0.0,0.69993395,0.054240514,0.0,0.0,0.46796724,0.13450846,1.0249323,0.42624417,0.57351345,0.972785,0.42002243,0.52481395,0.76750064,0.7275138,0.2561253,0.0,0.8034819,0.46868712,0.27470285,0.9370035,0.7493291,0.9943755,0.41486868,0.50291157,0.0,0.5313304,0.2512058,1.2596614,0.43752754,0.0,1.0428054,0.30526355,0.7952736,0.42528498,0.32406405,0.3584097,0.81933606,0.44364578,0.0,0.95167714,0.5254436,0.6540073,0.08149775,0.6698272,0.0,0.0,0.81648904,0.0,0.50283647,0.7954733,0.9534818,0.25726768,0.0,0.40111458,0.38329276,0.81883746,0.20678295,0.58177763,0.13907303,0.65039825,0.5252955,0.27676275,0.6157549,0.0,0.0,0.41745436,0.68895143,0.55831915,0.7971979,0.925011,1.0031784,0.8483694,0.24347456,0.50789535,0.89035,0.82260776,0.69221854,0.3752923,0.9937907,0.0,1.0430036,0.7221068,0.71547186,0.48870727,0.7125578,0.6008685,0.28116706,0.42686847,0.36356094,0.6662099,0.21905309,0.0,0.77964884,0.93736196,0.0,0.99319065,0.80972564,0.0,0.74932206,0.9300003,0.49401388,0.8464128,0.28648055,0.0,0.85506564,0.23560852,0.41629177,0.40108475,0.50186807,0.7632745,1.091118,0.34603748,0.78164953,0.8096365,0.0,0.9421826,0.09432531,0.72800106,0.0,0.56721747,0.48338908,0.9168332,0.4363787,0.5142128,0.8345684,0.9796679,0.0,0.14703144,0.58137596,0.2865503,0.86631036,0.53881395,0.0,0.95786464,1.145671,0.0,0.46881494,0.3477253,0.35130617,0.39108735,0.0,0.3448002,0.511252,0.0,0.31811628,0.9737886,0.248167,1.0303805,0.13175939,0.5806806,0.6590298,0.64351803,0.8157983,0.115515545,0.0,0.5822044,0.53021914,0.46847296
annabellemovie,0.15665056,0.8743564,0.6888543,0.41496038,0.13455828,0.0,0.0,0.03247928,0.19828217,0.0,0.0,0.7035178,0.3112263,0.8595286,0.663897,0.19292904,0.0,0.15429199,0.0,0.1734682,0.36384514,0.20904815,0.036262803,0.022875562,0.8945138,0.7920689,0.9209377,0.6068234,0.6049859,0.39950526,0.0,0.0,0.6621086,0.0,0.0,0.21037944,0.5901378,0.0,0.9205687,0.24232607,0.4802948,0.8031806,0.6356996,0.52287805,0.59225947,0.7779596,0.28912878,0.0,0.49974054,0.34269622,0.31390828,0.7283787,0.73631287,0.859885,0.6479517,0.50078326,0.0,0.5317247,0.14855123,0.8789163,0.46171558,0.0,0.7604823,0.22564435,0.62488157,0.0,0.13266015,0.5576669,0.70636225,0.43361717,0.0,0.53759277,0.4858098,0.6329483,0.33488345,0.45796514,0.0,0.0,0.43962514,0.0,0.44861072,0.9019756,0.57559806,0.39550132,0.091618195,0.28608543,0.5561473,0.7685142,0.44440606,0.4632802,0.1612995,0.3387448,0.40182868,0.26786643,0.5404013,0.0,0.0,0.21749781,0.29241276,0.57230705,0.473942,0.7985719,0.90971833,0.49715686,0.3398634,0.3957923,0.983008,0.9669908,0.94227964,0.2544025,0.6387947,0.0,0.48989433,0.4089382,0.6275067,0.4137983,0.7847051,0.6144869,0.33886182,0.20817839,0.5627281,0.38656795,0.3776989,0.0,0.5234231,0.5388743,0.0,0.7319217,0.5082568,0.0,0.48705035,0.95134115,0.26036346,0.76083356,0.32624698,0.0,0.709367,0.28071326,0.32929504,0.5827638,0.2877027,0.776988,0.8303313,0.47451055,0.88754725,0.54798037,0.0,0.77727073,0.35531604,0.4620646,0.0,0.76427245,0.4080592,0.9263919,0.6762572,0.44859105,0.6885862,0.81638324,0.0,0.0,0.397877,0.00086175115,0.45892227,0.76670164,0.0,0.40926757,0.9060611,0.0,0.37522194,0.50166273,0.29413992,0.34835157,0.0,0.1256327,0.23357679,0.0,0.24359389,0.6297523,0.6656944,0.8338833,0.0,0.33755323,0.7701826,0.63914293,0.59834695,0.5532245,0.115374155,0.44049653,0.20879175,0.4685637
annamovie,0.0,0.30968988,0.3978836,0.27682647,0.17357881,0.0,0.0,0.008997869,0.2086129,0.0,0.0,0.33257437,0.18551204,0.48935518,0.23706752,0.11546749,0.0,0.109228075,0.0,0.1954249,0.2751416,0.2189415,0.0,0.08954963,0.3609376,0.47988668,0.53789794,0.40167654,0.45522338,0.25348032,0.0,0.0,0.42436516,0.166609,0.0,0.08572739,0.23351619,0.0,0.5513954,0.28176555,0.25693232,0.3721117,0.17949003,0.35722637,0.33719632,0.4674025,0.2539974,0.0,0.3294644,0.2757711,0.21964371,0.3505929,0.49259672,0.38034165,0.26793012,0.37290812,0.063361734,0.24845947,0.09786621,0.52810574,0.272066,0.0,0.36808318,0.0,0.24002078,0.0,0.0,0.35178003,0.37372488,0.27015945,0.0,0.2796743,0.31736943,0.37884426,0.16577737,0.15211627,0.0,0.0,0.32614744,0.0,0.35808194,0.5645315,0.39273593,0.16101366,0.0,0.23849548,0.4404703,0.4285325,0.22039199,0.18772307,0.0,0.1420577,0.20434383,0.07582232,0.3330509,0.0,0.0,0.18347652,0.3835345,0.4259285,0.27510554,0.39091682,0.44839144,0.27288505,0.32246622,0.34252006,0.595937,0.46533015,0.42296845,0.1351718,0.51523787,0.0,0.37679017,0.29730627,0.36269405,0.18985592,0.45754582,0.43531835,0.2949548,0.19826129,0.25992146,0.29939905,0.25328535,0.0,0.31987342,0.37680128,0.0,0.4748785,0.30546856,0.0,0.2428114,0.63213485,0.05483535,0.3909433,0.0873001,0.0,0.2432435,0.3150292,0.1557143,0.26824605,0.14115398,0.37757427,0.32230067,0.15165076,0.4252419,0.17748001,0.0,0.40484786,0.30179274,0.3130228,0.0,0.29993698,0.2608796,0.4892015,0.334403,0.40077642,0.50004673,0.4057913,0.0,0.0,0.19462155,0.06273725,0.3786751,0.34049523,0.0,0.28771046,0.4682964,0.0,0.33290485,0.3259746,0.120112434,0.13169974,0.0,0.112619534,0.17068589,0.0,0.11146256,0.39403832,0.31504154,0.44004646,0.052184507,0.267742,0.4027546,0.38959438,0.3758939,0.23683897,0.07210101,0.28660348,0.18548445,0.40421274
apollo11movie,0.0018388648,0.23981163,0.30023226,0.20155546,0.066836834,0.0,0.0,0.0,0.14197536,0.0,0.0,0.26010257,0.14833793,0.23170757,0.19808134,0.12649593,0.0,0.13173221,0.0,0.17547287,0.1713861,0.06051872,0.029955432,0.06689451,0.28090858,0.2681187,0.33594376,0.24868873,0.26067722,0.18434955,0.0,0.0,0.24511522,0.06032835,0.0,0.096171215,0.13839918,0.023415755,0.3353898,0.184491,0.3060446,0.27707034,0.21098632,0.16253893,0.25126368,0.17709234,0.2040092,0.0,0.26323447,0.19752055,0.062348805,0.2626837,0.34325352,0.22791968,0.14541149,0.2111062,0.0,0.22736572,0.070080645,0.27568403,0.15624966,0.0,0.34074315,0.049638256,0.24371745,0.0,0.067276895,0.1222388,0.21279114,0.23953515,0.0,0.2616359,0.22007875,0.2882265,0.094976455,0.16490352,0.0,0.0,0.16758834,0.0,0.2208975,0.36992604,0.27056998,0.12528704,0.010241814,0.12877968,0.19328247,0.22459605,0.15946934,0.1968625,0.055624217,0.10957381,0.07397153,0.094606295,0.17743993,0.0,0.0,0.1433672,0.17583129,0.22927387,0.17429249,0.28931096,0.2600611,0.2543545,0.17422672,0.11013346,0.34709868,0.27939436,0.25306192,0.17174947,0.30610085,0.0,0.21941862,0.14350016,0.2656616,0.1722362,0.27234146,0.08710688,0.11752641,0.051830053,0.20601073,0.24255201,0.13766591,0.0,0.19490445,0.25286773,0.0,0.22348067,0.15386295,0.0,0.17462112,0.35587782,0.112466216,0.20275688,0.095684476,0.0,0.20594154,0.1771217,0.14785813,0.18969516,0.08670918,0.20577604,0.26892164,0.13938585,0.35255542,0.14072418,0.0,0.31689894,0.1142784,0.2131184,0.0,0.14942896,0.16051286,0.34019285,0.26381063,0.24655953,0.3074356,0.26844126,0.0,0.1060164,0.1979917,0.0,0.2114168,0.24681447,0.0,0.17409644,0.23773414,0.0,0.23749772,0.20373738,0.13662927,0.09033504,0.0,0.08801141,0.08424759,0.0,0.034047037,0.1756552,0.23205079,0.21805121,0.00081494544,0.15549214,0.31455994,0.2697176,0.2243911,0.26815686,0.0,0.075176954,0.089535534,0.17256188
arcticdogsmovie,0.08880321,0.50000596,0.35784188,0.14801355,0.0,0.0,0.10319676,0.061076097,0.2645454,0.0,0.0,0.41292006,0.27886394,0.46479663,0.35416302,0.15085836,0.0,0.06565004,0.0,0.14622374,0.28973222,0.0030811615,0.114202864,0.15344052,0.4690508,0.6245528,0.6071433,0.46843767,0.4443767,0.20927937,0.0,0.0,0.27112925,0.11634727,0.0,0.1795629,0.2926122,0.05350082,0.47706544,0.421818,0.31719032,0.34918064,0.40634575,0.20419437,0.44902816,0.47537935,0.23124048,0.0,0.42276978,0.3843851,0.19043732,0.37600592,0.5095218,0.3339252,0.3362739,0.45352826,0.0,0.43903223,0.021959001,0.5534522,0.2599515,0.0,0.3480578,0.017852008,0.3182748,0.19103189,0.04829131,0.34260982,0.19413769,0.42783296,0.0,0.35584337,0.22659338,0.36695522,0.09333356,0.22753158,0.027769942,0.0,0.075766444,0.0,0.29259855,0.5318016,0.41538197,0.3694431,0.089406915,0.28940433,0.4344264,0.38699386,0.23969677,0.44634604,0.18995866,0.09350257,0.17524065,0.13718292,0.26636052,0.0,0.0,0.3366694,0.39761668,0.34245363,0.4613743,0.45281583,0.499079,0.2897787,0.23331256,0.2116329,0.5028485,0.516842,0.47934917,0.09617309,0.39406478,0.0,0.39370847,0.28632656,0.3509178,0.28375533,0.37489334,0.2878469,0.12681887,0.050515216,0.349696,0.0894147,0.25975832,0.0,0.3479966,0.33191893,0.0,0.3853767,0.24309412,0.0,0.1507279,0.54040396,0.25099385,0.42237294,0.03440872,0.021169972,0.43814647,0.1295703,0.2694888,0.29759574,0.24539152,0.35499948,0.38671082,0.146724,0.5665204,0.21896124,0.0,0.58175665,0.23133,0.1670549,0.0,0.3115119,0.10430515,0.40949288,0.4860168,0.41360977,0.35675806,0.49279985,0.0,0.0689184,0.32199296,0.0,0.20012449,0.30981588,0.0,0.24345899,0.3577042,0.0,0.2227635,0.1760439,0.26792392,0.22674449,0.0,0.046043333,0.031163614,0.0,0.08605543,0.26175058,0.32568085,0.52503216,0.0,0.36922622,0.4701622,0.5671796,0.41832542,0.33934712,0.0,0.31151724,0.20180297,0.19495867
arcticmovie,0.020771662,0.28947136,0.25150913,0.16408093,0.13550323,0.0,0.0,0.0,0.16335632,0.0,0.0,0.24479847,0.15727736,0.37583998,0.3549588,0.11129995,0.0,0.14511578,0.0,0.20143509,0.14257042,0.11124481,0.043177605,0.11054383,0.27100325,0.34056237,0.4920184,0.24601716,0.30651858,0.18774302,0.0,0.0,0.29444525,0.0,0.0,0.0,0.13247092,0.01029996,0.26810864,0.1798183,0.25993755,0.26690236,0.21158731,0.30543083,0.24449885,0.33514574,0.20052624,0.0,0.2910954,0.26920187,0.043653417,0.2745244,0.38254446,0.2470225,0.23067302,0.26882964,0.0,0.1828947,0.19100668,0.35357377,0.17406037,0.0,0.28650507,0.0,0.2579984,0.0,0.22734231,0.19234937,0.35334554,0.22506638,0.0,0.2751184,0.2575898,0.36014003,0.18411241,0.20375419,0.0,0.0,0.06493986,0.0,0.21788172,0.3946935,0.25146824,0.21688789,0.0,0.20350553,0.28792503,0.23098041,0.07792989,0.28967148,0.06419293,0.13635857,0.18723649,0.12938097,0.27240634,0.0,0.0,0.25411928,0.2710464,0.2620962,0.17850496,0.34924522,0.30683795,0.19299015,0.21536507,0.21388043,0.503241,0.34148207,0.274089,0.091861665,0.36213863,0.0,0.27266166,0.2203831,0.30681244,0.25790074,0.3531348,0.17175734,0.2281124,0.08410227,0.2698834,0.3389676,0.25833434,0.0,0.26518178,0.21888545,0.0,0.24015898,0.2667462,0.0,0.2163764,0.33775276,0.16879925,0.288217,0.06792016,0.0,0.2764922,0.14905095,0.2722253,0.19743957,0.18401207,0.19006051,0.23931047,0.07570741,0.4167799,0.1308454,0.0,0.4760485,0.073101,0.22770253,0.0,0.20908424,0.17074016,0.3525262,0.21293654,0.20738523,0.33583456,0.39270848,0.0,0.0018852036,0.28250283,0.0,0.10553438,0.28798383,0.0,0.18977894,0.26631668,0.0,0.2435742,0.2545758,0.02231751,0.14660512,0.0,0.1757243,0.13117895,0.0,0.06756421,0.18907918,0.28112084,0.33458582,0.0,0.15701355,0.320595,0.29490054,0.2620579,0.057540923,0.08694004,0.19984479,0.047205552,0.35375038
artofracingmovie,0.0,0.54279816,0.41717508,0.24538428,0.14167835,0.0,0.0,0.0,0.3339381,0.0,0.0,0.34450597,0.23258269,0.35658857,0.39538974,0.20548466,0.0,0.03298544,0.0,0.21607195,0.3243142,0.18587263,0.0,0.08750051,0.51092,0.31525165,0.66347456,0.3509565,0.5873335,0.37595204,0.0,0.0,0.47211483,0.14952354,0.0,0.0,0.33134368,0.0,0.5710639,0.19937731,0.31075734,0.31261942,0.5489509,0.37767804,0.51145416,0.6070254,0.20268165,0.0,0.4731957,0.35098878,0.19569612,0.44023788,0.5653714,0.2697025,0.26046667,0.39502516,0.0,0.26158118,0.21161234,0.61291474,0.20900004,0.0,0.36782974,0.062435333,0.38541353,0.013635324,0.37648466,0.34633064,0.36826497,0.36216837,0.0,0.4597221,0.35414654,0.4732145,0.35105687,0.31723845,0.0,0.0,0.25425798,0.0,0.32571214,0.53597516,0.5504318,0.31989872,0.0,0.24630697,0.27321166,0.50652784,0.30415228,0.37106746,0.088795066,0.22670993,0.36919582,0.16796313,0.4299467,0.0,0.0,0.23791571,0.49007404,0.25761703,0.20727423,0.42256057,0.39185375,0.30514696,0.29686737,0.34045595,0.4919521,0.564713,0.47496846,0.2479479,0.41241732,0.0,0.4549111,0.13626699,0.3896008,0.42500868,0.48182467,0.31837335,0.4587925,0.23018791,0.50096595,0.3076564,0.42037272,0.0,0.29289928,0.2793322,0.0,0.53452617,0.35290244,0.0,0.31034672,0.44646004,0.21155083,0.68814313,0.09483474,0.020935368,0.34860048,0.32367846,0.3312119,0.40319645,0.041388348,0.28803068,0.5053725,0.11137429,0.5540117,0.22722626,0.0,0.5192317,0.19665027,0.24579899,0.0,0.23748083,0.20264557,0.49330163,0.30692053,0.33769062,0.522783,0.66795033,0.0,0.074900135,0.3088335,0.0,0.40210557,0.44165516,0.0,0.17927167,0.51287633,0.0,0.24714234,0.12710463,0.24107446,0.19570895,0.0,0.27401674,0.045320075,0.0,0.24048455,0.19833021,0.32983956,0.5089636,0.03994546,0.26314223,0.49061465,0.46801555,0.43101186,0.27413777,0.067458875,0.23117907,0.11848033,0.41908047
avengers,0.0,0.37307176,0.39743227,0.35909906,0.08688732,0.0,0.029369712,0.0,0.12100008,0.0,0.0,0.25609013,0.2260266,0.43246534,0.13608527,0.18891115,0.0,0.21611506,0.0,0.11809363,0.32179263,0.0,0.027756914,0.18177217,0.40985683,0.46355903,0.5332987,0.42493188,0.22917154,0.11326505,0.0,0.0,0.32826665,0.09064642,0.0,0.0,0.18693325,0.038924087,0.5192099,0.40417188,0.32798755,0.10250091,0.28858778,0.23834425,0.28627935,0.4015812,0.29783362,0.0,0.43086314,0.32383814,0.24269947,0.2998437,0.37657762,0.24009515,0.32251418,0.2894921,0.0,0.27068678,0.05619452,0.47628918,0.1924049,0.0,0.32367876,0.09604004,0.3618192,0.0,0.23633465,0.32607535,0.36724305,0.28777078,0.0,0.37144357,0.34345746,0.34896648,0.27788654,0.31495643,0.0,0.0,0.46735212,0.0,0.43190384,0.47776908,0.29656994,0.25777543,0.0,0.25823224,0.2935193,0.40414003,0.09255099,0.33367115,0.0,0.122163184,0.047106385,0.08037498,0.29167333,0.0,0.0,0.29081112,0.34333837,0.28623077,0.30684775,0.39535776,0.40237576,0.32553858,0.2899137,0.18207991,0.52781415,0.5136049,0.32622126,0.24840653,0.5158732,0.0,0.40974718,0.22752054,0.40671787,0.4534897,0.30832955,0.19800958,0.12914601,0.05549087,0.23257914,0.38694832,0.27254176,0.0,0.29784742,0.40734348,0.0,0.3005777,0.28369057,0.0,0.23343013,0.565409,0.06345337,0.40638226,0.14367035,0.05271206,0.35955945,0.21523744,0.31877795,0.17512037,0.26553425,0.17408183,0.36803967,0.10296668,0.4568178,0.14168635,0.0,0.49997157,0.14132074,0.2750585,0.0,0.18624751,0.13090873,0.51005465,0.20802826,0.23954754,0.36934566,0.4448172,0.0,0.07761012,0.25254595,0.0,0.35796845,0.20698611,0.0,0.31725168,0.43304625,0.0,0.2533128,0.25807038,0.084014416,0.15054956,0.0,0.21385525,0.20143561,0.0,0.069863535,0.3714531,0.2481123,0.46706617,0.079679064,0.20397463,0.48350233,0.39259526,0.33360964,0.26268768,0.0017635906,0.24001397,0.12675093,0.24269149
beachbummovie,0.0,0.3281553,0.3971295,0.27244198,0.1421608,0.0,0.0,0.0,0.22565216,0.0,0.0,0.44281825,0.14197452,0.4342226,0.36976454,0.10938199,0.0,0.21136756,0.0,0.23289533,0.3199163,0.0,0.04630641,0.16457139,0.31811395,0.3635089,0.5034185,0.366098,0.41105908,0.20940463,0.0,0.0,0.36421728,0.0587678,0.0,0.09885414,0.07240003,0.0,0.34222618,0.24303754,0.22384548,0.3474139,0.28942606,0.30955908,0.34571624,0.31158686,0.4045566,0.0,0.3775706,0.16441524,0.21065691,0.21872234,0.42986777,0.33963108,0.34974483,0.22717497,0.0,0.24025394,0.098646864,0.55785114,0.105297506,0.0,0.34984922,0.2104266,0.3910931,0.092879355,0.1302003,0.16332304,0.28807947,0.3145125,0.0,0.30750066,0.1789594,0.3906414,0.10715099,0.18298173,0.0,0.0,0.319035,0.0,0.32587916,0.4107355,0.35919827,0.22141725,0.13449337,0.22698113,0.26441842,0.25305265,0.17121789,0.23590466,0.0,0.02954107,0.19508587,0.19211812,0.23180097,0.0,0.0,0.26765153,0.3671813,0.3599613,0.32757077,0.31113854,0.47182542,0.37412232,0.28066418,0.061726768,0.42974153,0.33174476,0.34422565,0.29631162,0.47641298,0.110264406,0.26097143,0.1869076,0.4142463,0.24780251,0.344565,0.1428497,0.13266306,0.18450433,0.3668647,0.2880757,0.2078582,0.0,0.27866226,0.40812203,0.0,0.31387773,0.28635028,0.0,0.38323346,0.36775404,0.04761778,0.33732885,0.18498433,0.0,0.46224454,0.1842015,0.09218547,0.2829314,0.107869476,0.3908733,0.61172396,0.1580951,0.4812754,0.21854346,0.0,0.6105712,0.15539762,0.46227103,0.0,0.22041959,0.15167044,0.50972825,0.45584148,0.32214564,0.38246334,0.5117827,0.0,0.031738944,0.40695044,0.0,0.2127955,0.12593998,0.0,0.41121808,0.46794817,0.0,0.43761602,0.22869086,0.10702366,0.25770026,0.0,0.21823424,0.050115716,0.0,0.14794874,0.24027726,0.18212299,0.48631078,0.0,0.061808303,0.5290114,0.30481178,0.33595097,0.35615864,0.06882784,0.090623006,0.0,0.25455332
bernadettefilm,0.0619073,0.45451987,0.44520572,0.33319885,0.05612524,0.0,0.0,0.0,0.18440972,0.0,0.0,0.26407516,0.102904014,0.34799787,0.23562613,0.18599917,0.0,0.18488416,0.0,0.2934833,0.25504386,0.14372386,0.0,0.16051969,0.30946925,0.36640513,0.552402,0.47641855,0.46897072,0.39634553,0.0,0.0,0.27145913,0.005025667,0.0,0.11609826,0.26874244,0.011692353,0.4908896,0.20762444,0.31486213,0.38323426,0.32403547,0.30852765,0.47886723,0.26493746,0.053336747,0.0,0.3661975,0.20147955,0.16865402,0.47275954,0.4927733,0.33805788,0.23753563,0.2693875,0.0,0.3592068,0.113477536,0.42190602,0.22981593,0.0,0.3913968,0.0,0.3928866,0.16501588,0.13984476,0.2755314,0.39953145,0.3867519,0.0,0.38862038,0.22183943,0.38041478,0.17559505,0.2417669,0.0,0.0,0.1859159,0.0,0.1844387,0.40983278,0.40628362,0.21608748,0.0,0.2610219,0.28506595,0.40228653,0.16040191,0.34873712,0.09522324,0.13996835,0.28021392,0.20083888,0.20630082,0.0,0.0,0.10100671,0.25441715,0.3830824,0.17594059,0.27805743,0.54013807,0.2410464,0.12734804,0.2444872,0.42490175,0.41244662,0.5897392,0.29729295,0.38854158,0.0,0.23099077,0.22236541,0.41236717,0.3571591,0.4144025,0.3049762,0.08766281,0.039196458,0.23321366,0.27597207,0.17183638,0.0,0.27655074,0.31338602,0.0,0.41492233,0.38932106,0.0,0.088416636,0.47184747,0.12568241,0.4269821,0.23834917,0.0,0.30878338,0.15777682,0.3003616,0.23564504,0.10969072,0.30064154,0.4561469,0.23139329,0.5223363,0.22118331,0.0,0.3675048,0.15257517,0.3222457,0.0,0.25510874,0.15347457,0.5075127,0.33527663,0.37060854,0.40779695,0.5261665,0.0,0.03344576,0.35710213,0.0,0.1594024,0.42191225,0.0,0.2549543,0.32749906,0.0,0.24913312,0.37803307,0.1463779,0.16266122,0.0,0.155168,0.12748846,0.0,0.10440824,0.25086004,0.30305657,0.36275893,0.058014587,0.44744802,0.3995785,0.33721533,0.3474337,0.26719245,0.05007682,0.2221274,0.14316976,0.1999639
blackandbluemovie,0.096915096,0.851964,0.87579423,0.7996793,0.0,0.0,0.10685814,0.0,0.4616002,0.0,0.0,0.6600601,0.60651284,0.74000394,0.44414166,0.2491116,0.0,0.30039644,0.0,0.21914092,0.5856753,0.08815247,0.0,0.42087433,0.88003224,1.0237695,0.9403656,0.9421632,0.7915091,0.3170153,0.0,0.0,0.66512716,0.0,0.0,0.04116603,0.47594038,0.08808729,0.9548334,0.5170603,0.21525656,0.7163821,0.4105373,0.5677895,0.7832393,0.87729,0.6352277,0.0,0.84312296,0.72920626,0.31036225,0.5994134,0.9699801,1.0315331,0.64213675,0.77973324,0.0,0.626459,0.16114597,1.228853,0.41671336,0.0,0.9937289,0.30707964,0.7756689,0.12665497,0.31007266,0.57494664,0.44330052,0.8168872,0.0,0.6192397,0.6929937,0.71654195,0.5147764,0.60381603,0.0,0.0,0.61313355,0.0,0.50583977,0.6550731,0.8370693,0.28334525,0.0,0.62571794,0.87236714,0.7287466,0.60240895,0.75338084,0.046200596,0.35831293,0.592292,0.27378058,0.400214,0.0,0.0,0.44221944,0.4207477,0.66648334,0.7729686,0.8407998,0.80933094,0.61206454,0.37909338,0.2575889,1.2336037,1.5384047,0.6415312,0.26527333,1.051889,0.0,0.67146075,0.37778935,0.5065944,0.6462289,0.83798367,0.60394436,0.25304294,0.22736904,0.36301303,0.44199154,0.5230853,0.0,0.2537393,0.8476055,0.0,0.78376794,0.5251751,0.0,0.46043882,1.091478,0.18027103,0.9167928,0.10695895,0.0,0.98665637,0.33672786,0.51960146,0.61256844,0.3430083,0.4607719,0.89067495,0.10790686,0.94708353,0.45060828,0.0,1.0026064,0.28742918,0.4523669,0.0,0.37758663,0.38824737,1.0407987,0.62805074,0.67923886,0.6829889,1.0261163,0.0,0.072867684,0.73941386,0.05518034,0.65602404,0.34534895,0.0,0.42058533,0.96397626,0.0,0.4498875,0.3051253,0.5583726,0.34003583,0.0,0.49146047,0.35229808,0.0,0.1439991,0.7961073,0.4440055,1.3386984,0.2085406,0.74621123,0.7115108,0.778274,0.9892094,0.665813,0.0,0.62729806,0.34297243,0.3201952
