movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129,feature_130,feature_131,feature_132,feature_133,feature_134,feature_135,feature_136,feature_137,feature_138,feature_139,feature_140,feature_141,feature_142,feature_143,feature_144,feature_145,feature_146,feature_147,feature_148,feature_149,feature_150,feature_151,feature_152,feature_153,feature_154,feature_155,feature_156,feature_157,feature_158,feature_159,feature_160,feature_161,feature_162,feature_163,feature_164,feature_165,feature_166,feature_167,feature_168,feature_169,feature_170,feature_171,feature_172,feature_173,feature_174,feature_175,feature_176,feature_177,feature_178,feature_179,feature_180,feature_181,feature_182,feature_183,feature_184,feature_185,feature_186,feature_187,feature_188,feature_189
fordvferrari,0.0,0.2698961,0.0,0.34343407,0.16633613,0.039796453,0.27089813,0.34148508,0.19619097,0.35043406,0.27065316,0.33141345,0.27803168,0.5618234,0.10346993,0.21061064,0.0,0.0,0.4239371,0.0,0.24282078,0.3765764,0.12521097,0.32961828,0.20378885,0.0,0.24077572,0.26888236,0.15527116,0.12670213,0.28105345,0.35451305,0.36555874,0.0,0.40860516,0.0,0.01778559,0.36452016,0.2383629,0.14497606,0.25035322,0.22857991,0.0,0.0,0.32930008,0.32655185,0.37775815,0.41325068,0.05081603,0.21668048,0.5227176,0.14750819,0.18668284,0.073536076,0.3452575,0.22865964,0.16259533,0.36688307,0.4454479,0.08332537,0.33412284,0.0,0.0,0.30980095,0.0,0.36160472,0.0,0.36929968,0.18720973,0.18919224,0.13201424,0.37026194,0.23423798,0.3051118,0.08843938,0.26992974,0.0,0.18043824,0.076916784,0.25721464,0.25158715,0.13796146,0.20812914,0.22915405,0.06821938,0.32567146,0.29689065,0.020232972,0.20571543,0.29096994,0.0,0.0,0.0,0.3709545,0.2481035,0.36868688,0.46614555,0.37512,0.07114804,0.06424189,0.0,0.39217216,0.0,0.0,0.24876323,0.4438261,0.0,0.0,0.38384274,0.3214939,0.29955867,0.2106763,0.42310396,0.0,0.2643173,0.14886375,0.5831974,0.0,0.40403476,0.20537497,0.23292083,0.33515725,0.15364182,0.36807796,0.15415105,0.14486402,0.0,0.4109818,0.45157924,0.2007285,0.0,0.0,0.3348405,0.2834239,0.40069848,0.37396944,0.26949942,0.0,0.27282697,0.5016481,0.0,0.0,0.22317845,0.10275453,0.51726127,0.24100225,0.34515607,0.22268261,0.0,0.0,0.38156813,0.22295588,0.29966265,0.43452266,0.034832567,0.0,0.37225628,0.20413224,0.17490491,0.20811635,0.24486844,0.27827945,0.31867352,0.1838302,0.042045265,0.39322114,0.0,0.28524074,0.0,0.15175909,0.0,0.24048649,0.0,0.10666376,0.22897832,0.2973254,0.3994985,0.0,0.0,0.0,0.0,0.4648332,0.27056697,0.029098775,0.20986721,0.24623026,0.0,0.23920786,0.16829419,0.3713384
freaksthefilm,0.0,0.39038613,0.0,0.36925286,0.3029488,0.06553697,0.22826079,0.54519063,0.39330304,0.43894786,0.3324365,0.4169836,0.28099552,0.49050745,0.14066158,0.40148792,0.0,0.0,0.5140002,0.0,0.55554616,0.3857484,0.42422095,0.46276224,0.265188,0.0,0.3149614,0.2573321,0.5124207,0.0,0.36946332,0.3397107,0.5273172,0.0,0.34433866,0.0,0.0,0.46529856,0.29778334,0.28765577,0.23446426,0.41312557,0.0,0.040814087,0.22958004,0.3742169,0.3031145,0.6303957,0.0,0.3557767,0.7257197,0.022927651,0.41950813,0.0,0.44343114,0.3063029,0.18652953,0.49155322,0.37662897,0.041158956,0.41833937,0.0,0.0,0.34430996,0.0,0.38488442,0.0,0.3767775,0.18250757,0.26398635,0.095069505,0.407609,0.28515014,0.12726112,0.21837896,0.27768883,0.0,0.41224265,0.062394623,0.3252297,0.51244426,0.1493057,0.30737865,0.20558238,0.07076566,0.29976764,0.20394215,0.0,0.23279773,0.41019592,0.0,0.0,0.0,0.33850852,0.25634426,0.45859817,0.43792996,0.32207572,0.10594093,0.057835303,0.07790686,0.35695547,0.0,0.0,0.19283493,0.6682909,0.0,0.0,0.4097759,0.5451143,0.4795799,0.13900818,0.44973952,0.0,0.41215324,0.2210481,0.63060844,0.0,0.5832529,0.28719965,0.18277463,0.47424957,0.48593947,0.44113237,0.2639075,0.24680068,0.0,0.2821589,0.6543103,0.12680611,0.0,0.13356194,0.6495709,0.41184005,0.55771357,0.40249103,0.30995613,0.0,0.3228601,0.6423256,0.026299998,0.0,0.0,0.06997721,0.55985063,0.36364478,0.3015744,0.1903112,0.03185946,0.0,0.43306527,0.17314026,0.37658024,0.49417332,0.0,0.036787696,0.54495376,0.3891929,0.20209324,0.20948255,0.15539657,0.2254825,0.4980122,0.44241184,0.0,0.4324661,0.0,0.20205736,0.0,0.36156753,0.0,0.4168307,0.0,0.3604614,0.46936458,0.4731639,0.3258625,0.0,0.0,0.0,0.0,0.5037766,0.252953,0.19566812,0.49261603,0.38830423,0.48922148,0.45657876,0.33191937,0.38648883
geminimanmovie,0.0,0.38261688,0.0,0.37948152,0.29467407,0.1494783,0.3084898,0.45172495,0.47073913,0.5971681,0.3240459,0.6269985,0.5587164,0.6909354,0.40488154,0.5717176,0.036226425,0.0,0.65674436,0.0,0.502653,0.52835923,0.3556888,0.6106704,0.273004,0.0,0.47552028,0.32155162,0.5302422,0.15515578,0.4421109,0.44970658,0.47855595,0.0,0.40054512,0.0,0.0201406,0.51604617,0.40819007,0.15403342,0.20829229,0.24488422,0.0,0.040462572,0.3892532,0.5361674,0.40898106,0.75331783,0.18871881,0.25177225,0.65651125,0.17311803,0.24584238,0.1096989,0.5699351,0.3864991,0.2719759,0.4607431,0.33005935,0.0,0.5210012,0.0,0.037160844,0.23672235,0.0,0.3614911,0.0,0.35868654,0.16385561,0.32935733,0.15031923,0.4525975,0.1787783,0.46963844,0.16685417,0.4546377,0.0,0.36150622,0.026971128,0.49380204,0.52226746,0.18143916,0.23228173,0.34919512,0.1633176,0.2988395,0.35676,0.0,0.09415794,0.4895038,0.0,0.0,0.0,0.37653178,0.3782756,0.73381776,0.44581643,0.43293417,0.079426244,0.0629604,0.0,0.17145115,0.0,0.0,0.2569414,0.5536876,0.0,0.0,0.48754397,0.5358121,0.5095369,0.3853929,0.5160839,0.0,0.45028818,0.16624331,0.53623486,0.0,0.58813846,0.41271374,0.50791055,0.49371246,0.5011998,0.57253397,0.43788955,0.33052856,0.0,0.42049512,0.62509936,0.11236108,0.0,0.0,0.4543273,0.41422313,0.49793774,0.5521354,0.16959393,0.0,0.3589914,0.60906774,0.0,0.0,0.06530203,0.05954489,0.63554674,0.22854474,0.37466413,0.51662034,0.0,0.0,0.6376121,0.30458617,0.37644112,0.4566178,0.09739514,0.02079559,0.62314475,0.33346474,0.3168629,0.49612752,0.35987806,0.51445425,0.40520337,0.42232764,0.10105158,0.5087944,0.0,0.43772036,0.0,0.41053313,0.0,0.49854058,0.0,0.39327928,0.30916297,0.4890394,0.3824014,0.0,0.0,0.0,0.0,0.53439176,0.35539335,0.015044697,0.38352707,0.37410152,0.18094546,0.3871546,0.46596515,0.43585405
glassmovie,0.0,0.5121017,0.0,0.51554126,0.15884402,0.23222627,0.37471732,0.36550963,0.2260908,0.30827188,0.35624868,0.43237385,0.4947558,0.5412582,0.15146308,0.3200776,0.08262806,0.0,0.46910274,0.0,0.22499229,0.37300506,0.27227443,0.47722906,0.31035885,0.0,0.3636475,0.30032682,0.263539,0.116716035,0.4283684,0.4327683,0.350667,0.0,0.34938604,0.0,0.0,0.4009973,0.26621804,0.1508132,0.18440208,0.36654934,0.0,0.0,0.26747173,0.47739726,0.26714814,0.5089433,0.16771157,0.25397995,0.7034674,0.14369273,0.32176113,0.0,0.44128925,0.3529861,0.18578745,0.43869007,0.24310619,0.02134477,0.24855708,0.0,0.0,0.27944228,0.0,0.3303372,0.0,0.32736722,0.18063144,0.3534807,0.18451943,0.40585303,0.24789642,0.3586769,0.21070012,0.41816846,0.0,0.15776765,0.061611433,0.37265277,0.47031024,0.104696296,0.39361033,0.21065412,0.07786788,0.47805962,0.2109109,0.0,0.06830773,0.35479608,0.0,0.0,0.0,0.293243,0.29169926,0.36498383,0.5850036,0.34188196,0.047207035,0.044204663,0.0,0.44766116,0.0,0.0,0.25872153,0.564179,0.0,0.0,0.46609613,0.32993025,0.23817824,0.40847823,0.46296203,0.0,0.4370515,0.18948515,0.49944907,0.05856272,0.50386673,0.5276313,0.35478982,0.34362796,0.3273997,0.2997393,0.0875521,0.16558783,0.0,0.2858021,0.51333505,0.2831083,0.0,0.02178096,0.3001606,0.43732202,0.37192178,0.4681502,0.07130815,0.0,0.41339028,0.34691894,0.15182976,0.0,0.33153018,0.0010019112,0.4318612,0.15301487,0.47171164,0.37564856,0.0,0.0,0.54486287,0.2969593,0.3628536,0.4063286,0.01678673,0.0,0.45355844,0.36562216,0.11758019,0.29103845,0.20549606,0.3747125,0.35927123,0.19820522,0.0,0.50650316,0.0,0.28449604,0.0,0.18008947,0.0,0.29795042,0.0,0.2291493,0.41563964,0.395489,0.4489576,0.0,0.0,0.0,0.0,0.30633438,0.14594737,0.025666354,0.3405458,0.14123279,0.121116176,0.20799468,0.12142323,0.41385952
gloriabellmovie,0.0,0.33773875,0.0,0.35124505,0.24577543,0.22357512,0.44771817,0.24273986,0.25985917,0.34905982,0.39423773,0.3570717,0.42939457,0.484191,0.31835628,0.29680234,0.028243586,0.0,0.42023465,0.0,0.3201489,0.32443887,0.19783983,0.35027117,0.22540705,0.0,0.32192448,0.19008043,0.23690481,0.11219142,0.30351636,0.2837434,0.3961959,0.0,0.40316093,0.0,0.09166247,0.40230832,0.2604921,0.12939817,0.24652438,0.30792093,0.0,0.1380516,0.3096339,0.41185653,0.45678344,0.34914893,0.001323415,0.2171639,0.5245044,0.09658864,0.39131957,0.0,0.40409577,0.32915366,0.24930969,0.31850746,0.32313916,0.07904484,0.25845918,0.0,0.021579847,0.34071463,0.0,0.33557785,0.0,0.39089534,0.15306178,0.2768882,0.20911771,0.38739243,0.24414639,0.3212311,0.0739223,0.43777335,0.0,0.29534793,0.037324823,0.40488863,0.3568821,0.124645844,0.3865014,0.25749043,0.16435097,0.3911459,0.2827919,0.028549425,0.2582857,0.3341984,0.0,0.0,0.0,0.38720816,0.3673412,0.44218108,0.41030112,0.32477826,0.0,0.08282101,0.0,0.32123205,0.0,0.0,0.1591484,0.44610283,0.0,0.0,0.40899852,0.2993146,0.41011378,0.4649637,0.4877419,0.0,0.44838953,0.15205006,0.34904814,0.0,0.43696776,0.3543313,0.20938008,0.39901766,0.26314306,0.4898673,0.09402569,0.19413029,0.0,0.30107474,0.5475567,0.15620556,0.0,0.16103198,0.24195732,0.3515137,0.34925702,0.39651608,0.050299298,0.0,0.31404626,0.28705794,0.03515088,0.0,0.34649047,0.09228777,0.49344447,0.25447497,0.37239823,0.18553555,0.0,0.0,0.4141934,0.25302705,0.26978028,0.39216498,0.00816101,0.0,0.47484007,0.2791589,0.34888375,0.29749504,0.2602277,0.39882693,0.2417058,0.18120518,0.0024296006,0.3855999,0.0,0.3050624,0.0,0.15520057,0.0,0.17888363,0.0,0.19430602,0.34881717,0.30856904,0.4665468,0.0,0.0,0.0,0.0,0.4806331,0.35281527,0.18223076,0.3701183,0.30352885,0.14296323,0.25042403,0.21030326,0.34032294
godzillamovie,0.0,0.57456905,0.0,0.45260534,0.28704044,0.26016027,0.30330548,0.34723827,0.32238537,0.57612884,0.39124984,0.44564685,0.6052455,0.72135776,0.32371697,0.32434642,0.08537564,0.0,0.5051236,0.0,0.23203649,0.544616,0.20608324,0.51417583,0.5243248,0.0,0.4058844,0.34193748,0.33793,0.077349074,0.710061,0.49996763,0.3612936,0.0,0.45284066,0.0,0.0,0.56306577,0.55910987,0.1941614,0.28904507,0.25178382,0.0,0.07071591,0.32902503,0.6441484,0.5074994,0.5209539,0.008022964,0.41056693,0.8019859,0.4964173,0.48824558,0.19538127,0.4664208,0.44349295,0.33365828,0.4118821,0.35567972,0.09131453,0.57874084,0.0,0.0,0.41325626,0.0,0.4452873,0.0,0.5076972,0.2721052,0.29172936,0.21725585,0.43850133,0.273498,0.35599908,0.34204227,0.4156103,0.0,0.08414094,0.0,0.394517,0.5987714,0.187278,0.40569076,0.3403093,0.3916258,0.5962061,0.48781693,0.0,0.120681286,0.481884,0.0,0.018453479,0.0,0.48552656,0.4864559,0.6104893,0.6931734,0.5858753,0.03526983,0.08543668,0.0,0.6450068,0.0,0.0,0.39579654,0.563903,0.0,0.0,0.42788756,0.3937415,0.41749808,0.2854823,0.5593183,0.0,0.43144292,0.43366858,0.7522398,0.0,0.79896027,0.5068494,0.4236144,0.5338697,0.31532037,0.3916629,0.417125,0.26201338,0.0,0.4496407,0.48197976,0.24309203,0.0,0.21463488,0.4203406,0.22469178,0.47564456,0.6382467,0.13236292,0.0,0.43194067,0.46990883,0.0,0.0,0.2885671,0.0131951105,0.6303781,0.19627793,0.49317095,0.31582803,0.0,0.0,0.52306646,0.44903675,0.46744522,0.61915004,0.06029276,0.0,0.39762205,0.4501879,0.28682935,0.33643055,0.30264854,0.5045587,0.40669152,0.34019762,0.05554072,0.64631665,0.0,0.5147283,0.0,0.23107143,0.0,0.38780168,0.0,0.3431439,0.6498344,0.5819089,0.4035797,0.0,0.0,0.030275557,0.0,0.6071104,0.22253425,0.249292,0.3964805,0.43829778,0.2716583,0.38555586,0.30586424,0.50164044
goldfinchmovie,0.0,0.37156144,0.0,0.7075044,0.35995772,0.22239454,0.43012166,0.38437843,0.3505876,0.30343777,0.40737674,0.507183,0.5392154,0.5355197,0.19294278,0.39107916,0.0,0.0,0.5138619,0.0,0.42533225,0.44685408,0.09401378,0.45591486,0.30680227,0.0,0.39563158,0.1745623,0.28063875,0.25289178,0.35003227,0.4539296,0.43253714,0.0,0.4086702,0.0,0.0,0.5321342,0.46552143,0.31996027,0.08185157,0.33809993,0.0,0.0,0.27059364,0.55979264,0.42033914,0.60276175,0.26982266,0.2329304,0.6229044,0.3322844,0.47676948,0.0,0.35139245,0.339387,0.14934458,0.49824327,0.32027736,0.05169091,0.30552602,0.0,0.0,0.35196343,0.0,0.2966248,0.0,0.30144504,0.15451053,0.38260725,0.020549383,0.39170206,0.38274437,0.41213605,0.1873492,0.45728493,0.0,0.40877074,0.17109592,0.23048651,0.3978741,0.22401722,0.41326645,0.23367287,0.22528534,0.37893593,0.3735838,0.10532977,0.2623545,0.35566396,0.0,0.0,0.0,0.28651375,0.36200655,0.68856305,0.58131206,0.3888874,0.05190023,0.09581329,0.0,0.30499297,0.0,0.0,0.24952614,0.6532758,0.0,0.0,0.63751054,0.5200354,0.30735722,0.27626336,0.57550204,0.09168565,0.18491288,0.17234805,0.54326725,0.121171474,0.59247494,0.42470858,0.25405654,0.5243983,0.4744509,0.34623253,0.0,0.12935449,0.0,0.21787009,0.6143595,0.3355044,0.0,0.0,0.5651167,0.3221956,0.44681007,0.41929194,0.250809,0.0,0.5066657,0.5074925,0.0,0.0,0.39586112,0.0982726,0.50898707,0.22866057,0.47404715,0.3199901,0.0,0.0,0.51920027,0.31418726,0.42581058,0.3854349,0.0,0.0,0.46351025,0.21049978,0.19781688,0.50135034,0.21398751,0.38710788,0.4072269,0.3258537,0.0,0.41490528,0.0,0.32226777,0.0,0.19541645,0.0,0.38382792,0.0,0.31370568,0.3296214,0.47172895,0.50026375,0.0,0.0,0.0,0.0,0.31429064,0.2584563,0.23167133,0.46835646,0.3790015,0.07035324,0.19608925,0.2909335,0.4627468
goodboysmovie,0.0,0.5112208,0.0,0.43591937,0.23148446,0.23972043,0.42897335,0.3117273,0.36158997,0.505663,0.338641,0.48476946,0.4876576,0.7768269,0.3430251,0.34008226,0.07359633,0.0,0.4537818,0.0,0.4635355,0.3587959,0.3278192,0.4286167,0.2969327,0.0,0.21316555,0.24726307,0.19478697,0.0,0.2216922,0.32496113,0.30971545,0.0,0.33390522,0.0,0.051465895,0.33854416,0.2959475,0.070259966,0.25906304,0.32408583,0.0,0.0,0.51485485,0.5474773,0.36265576,0.4847672,0.32472873,0.24885942,0.73065037,0.2132842,0.13215087,0.1294291,0.490682,0.37111932,0.23427983,0.3399084,0.31714606,0.01795844,0.38116848,0.0,0.15390632,0.3357046,0.0,0.29836383,0.0,0.24528983,0.28899568,0.3045557,0.12484949,0.45348737,0.22583513,0.3237219,0.052517004,0.31603676,0.0,0.19144842,0.03363068,0.5662328,0.5191529,0.2424816,0.25255632,0.3460527,0.14739767,0.42613602,0.3146918,0.04663389,0.0673315,0.29088128,0.0,0.07689339,0.0,0.49381655,0.4065079,0.38682672,0.3731367,0.29507804,0.067179695,0.12961422,0.0,0.44629544,0.0,0.0,0.52017415,0.6605847,0.0,0.0,0.5798793,0.4065118,0.57004976,0.44044843,0.5131817,0.0,0.53675467,0.20142128,0.43583152,0.0,0.40110347,0.52617466,0.5283261,0.5247077,0.47719964,0.47138786,0.119672224,0.22381006,0.0,0.30711848,0.5080587,0.057278574,0.0,0.12522009,0.32624483,0.38295877,0.52278847,0.49768493,0.26193652,0.0,0.4251422,0.64588493,0.17661114,0.0,0.34246713,0.079990014,0.57419425,0.39531517,0.55537903,0.28803864,0.0,0.0,0.5714392,0.0,0.59503156,0.43774977,0.0,0.0,0.40531585,0.36393043,0.18905936,0.41447547,0.3365761,0.32744974,0.34738204,0.21425097,0.00637787,0.3449561,0.0,0.39008313,0.0,0.42779073,0.0,0.47910926,0.0,0.35496768,0.4011507,0.2911413,0.28489482,0.0,0.0,0.0,0.0,0.6293107,0.33070695,0.23904133,0.3182988,0.3893657,0.119658306,0.5034154,0.19995672,0.56261563
goodliarmovie,0.0,0.5290916,0.0,0.58976376,0.21763448,0.13976233,0.3317599,0.30811656,0.31825304,0.5665793,0.386107,0.59929115,0.5316695,0.8478616,0.27855986,0.28450534,0.18413243,0.0,0.58359677,0.0,0.40455437,0.62064064,0.336377,0.47598726,0.27836195,0.0,0.43232745,0.276758,0.5565213,0.1340043,0.5339109,0.35982653,0.48060328,0.0,0.41061306,0.0,0.09620413,0.5273776,0.3470159,0.22959462,0.2654747,0.3954782,0.0,0.045172937,0.3827703,0.47566986,0.52102196,0.55257,0.0042136777,0.2778897,0.8543214,0.27855211,0.2749478,0.12591882,0.48176503,0.2742319,0.31231785,0.58460426,0.4740016,0.0,0.596323,0.0,0.064036176,0.3958427,0.0,0.4457065,0.0,0.4607008,0.1554954,0.1892537,0.17087135,0.38574752,0.30533105,0.30662993,0.19916923,0.3812125,0.0,0.19012189,0.21570416,0.33075267,0.5536038,0.19552115,0.35109147,0.31440946,0.09833206,0.43850705,0.34656703,0.054418188,0.15408911,0.53350675,0.0,0.0,0.0,0.3805579,0.5112041,0.7502429,0.72369534,0.3911866,0.010069754,0.047476076,0.0,0.30798697,0.0,0.0,0.34626013,0.63665336,0.0,0.0,0.54819846,0.67810726,0.48491517,0.3265513,0.60629886,0.0,0.42672628,0.24378301,0.7030741,0.0,0.5426723,0.3184306,0.46695837,0.5672602,0.4748504,0.53364176,0.3099254,0.29769477,0.0,0.4956045,0.63627917,0.39875787,0.0,0.04151226,0.65068406,0.26779547,0.7008596,0.34201252,0.31675056,0.0,0.38995078,0.61300665,0.0,0.0,0.24797036,0.18916182,0.62434894,0.35529122,0.56202835,0.3842339,0.0,0.0,0.5510375,0.26717454,0.50356203,0.49885935,0.0,0.0,0.65860736,0.27693915,0.3999639,0.4172191,0.33689672,0.44783092,0.35111496,0.39682132,0.0,0.4232249,0.0,0.61275375,0.0,0.46852583,0.0,0.43010432,0.0,0.43702915,0.54368913,0.3866978,0.40579987,0.0,0.0,0.0,0.0,0.54005855,0.33401638,0.041539863,0.42746165,0.37014866,0.16713564,0.4195896,0.29542646,0.45668915
gretafilm,0.0,0.4421815,0.0,0.5005379,0.45554462,0.050654028,0.2633515,0.25062758,0.35025573,0.47896415,0.44273123,0.369941,0.5770892,0.5848717,0.20410241,0.41780594,0.09595926,0.0,0.59930205,0.0,0.58300555,0.4309571,0.22940746,0.35299635,0.24552792,0.0,0.28057617,0.17780152,0.554507,0.11148373,0.46462938,0.36857674,0.6136197,0.0,0.5530572,0.0,0.0,0.37008348,0.38684356,0.19547015,0.002015844,0.39295822,0.0,0.07123003,0.1498402,0.54681665,0.38672188,0.54179275,0.13078916,0.37458107,0.6319474,0.1409836,0.20921831,0.0,0.4766161,0.39339012,0.40241918,0.46193108,0.44942787,0.0,0.5274992,0.0,0.12923513,0.28678605,0.0,0.29756218,0.0,0.38519737,0.31437325,0.19782403,0.08094394,0.48650956,0.319743,0.34210354,0.16036955,0.38677675,0.0,0.38102663,0.037150066,0.41531038,0.43859157,0.11035707,0.41371948,0.40437043,0.1336424,0.39110383,0.288496,0.0,0.18969116,0.33812264,0.0,0.0,0.0,0.32584924,0.5225104,0.6710034,0.4880837,0.32884932,0.0766249,0.26778275,0.0,0.21240741,0.0,0.0,0.25205788,0.5601167,0.0,0.0,0.4609889,0.41314343,0.31013927,0.36544484,0.4528093,0.0,0.56501365,0.20952396,0.535909,0.0,0.59541976,0.26694703,0.2956721,0.47227094,0.43299943,0.55658925,0.09327763,0.30783108,0.0,0.4775508,0.7481836,0.24485278,0.0,0.09052195,0.56016725,0.40493423,0.37163436,0.36739123,0.25558144,0.0,0.29984012,0.6549366,0.040054407,0.0,0.2259028,0.045187026,0.82266825,0.16087702,0.43421826,0.26869002,0.0,0.0,0.44631946,0.30005893,0.41641557,0.53570795,0.0,0.00091675366,0.54447985,0.30094093,0.118141815,0.33036983,0.23965688,0.41207364,0.43570372,0.28990373,0.08937383,0.36542195,0.0,0.30259717,0.0,0.16392943,0.0,0.37859362,0.0,0.19590679,0.493575,0.44359246,0.39599115,0.0,0.0,0.0058860104,0.0,0.44957307,0.25268012,0.08171098,0.32928878,0.41585028,0.2116874,0.24559684,0.20896614,0.48569676
halathemovie,0.0,0.42246827,0.0,0.5883155,0.2251478,0.32904935,0.56182146,0.5892088,0.5387075,0.8662442,0.3151493,0.8662457,0.51289964,1.1106585,0.39281246,0.5290734,0.0,0.0,0.8578491,0.0,0.5341314,0.42348823,0.7005531,0.5961757,0.5981618,0.0,0.30576435,0.33604902,0.72122556,0.21027088,0.63107854,0.6706121,0.6732381,0.0,0.51126266,0.0,0.21811019,0.78829795,0.5936403,0.2841129,0.5638584,0.7259939,0.12095245,0.0,0.4846467,0.7707838,0.48008668,0.8961729,0.4058799,0.22538173,0.82443875,0.0,0.56316626,0.1596582,0.8129302,0.5417443,0.594549,0.5002768,0.66572934,0.0,0.6895783,0.0,0.02775143,0.54581624,0.0,0.5259774,0.0,0.55602515,0.3048732,0.45013762,0.07051289,0.7559604,0.2828532,0.70556486,0.18580528,0.6474337,0.0,0.456577,0.17503348,0.75075704,0.7645184,0.36708722,0.46208403,0.4512246,0.16128758,0.46892288,0.2670498,0.22590554,0.21700346,0.6044955,0.0,0.0,0.0,0.44656456,0.5717594,0.6906289,0.6436803,0.4186147,0.33326456,0.13508624,0.0,0.54038155,0.0,0.0,0.32034236,1.1271468,0.0,0.0,0.5984211,0.6583753,0.5051278,0.55481905,0.58134055,0.0,0.67824674,0.27037308,0.6962061,0.0,0.6837508,0.44372046,0.5985258,0.691519,0.603105,0.83946264,0.0,0.096282646,0.0,0.45120347,0.76137435,0.20019415,0.0,0.0,0.7801569,0.69175047,0.97373515,0.76476765,0.19729684,0.0,0.7421842,0.8192651,0.04891698,0.0,0.4531862,0.14949752,0.88821715,0.42616025,0.6093378,0.59604454,0.0,0.0,0.80618364,0.45644912,0.56368136,0.62244135,0.0,0.12981667,0.7532888,0.5513667,0.40203187,0.5593239,0.35953876,0.8614826,0.3933065,0.4430009,0.06709031,0.62010145,0.0,0.4623868,0.0,0.43786168,0.0,0.556852,0.0,0.3177622,0.6235123,0.5374282,0.4966752,0.0,0.0,0.008787229,0.0,0.7339757,0.25753272,0.35162282,0.84081584,0.3047787,0.109379016,0.5007725,0.26207823,0.49910966
happydeathdaymovie,0.0,0.33811563,0.0,0.41670412,0.22608404,0.121200904,0.23390917,0.27968374,0.16958003,0.5379279,0.30585667,0.33580536,0.30241174,0.42765707,0.19236626,0.28548592,0.04540057,0.0,0.37414822,0.0,0.20617919,0.43604684,0.17775437,0.33584014,0.21641491,0.0,0.16827613,0.25472263,0.30239052,0.18436912,0.22982387,0.24825652,0.29802626,0.0,0.4094699,0.0,0.0,0.26637128,0.17302932,0.122351594,0.14565073,0.16984767,0.0,0.0023471303,0.26111245,0.31708997,0.35508606,0.29532802,0.11495486,0.102804914,0.37659687,0.16194558,0.21050389,0.113843575,0.34683633,0.28745276,0.14748019,0.3668204,0.27816227,0.017040376,0.3039322,0.0,0.07968351,0.12054271,0.0,0.2280614,0.0,0.28790134,0.086962834,0.24395746,0.039593365,0.27507174,0.11464393,0.08871213,0.12198423,0.29723063,0.0,0.12519044,0.009401181,0.37416112,0.44401404,0.09518126,0.2515246,0.23604535,0.19851682,0.2353502,0.30449203,0.0,0.07773842,0.2658584,0.0,0.0027427683,0.0,0.278582,0.2864872,0.40400138,0.38755286,0.23448093,0.088162065,0.056413848,0.0,0.35092142,0.0,0.0,0.1984406,0.33569905,0.0,0.0,0.34670568,0.48110777,0.28860387,0.33141628,0.5194234,0.0,0.059548147,0.1328039,0.31414956,0.0,0.31751516,0.25751895,0.33664307,0.32599986,0.25957167,0.28884792,0.21816461,0.18198268,0.0,0.2347287,0.38735664,0.14298716,0.0,0.0,0.37221348,0.26088142,0.33417225,0.25527406,0.041388497,0.0,0.37332886,0.31277958,0.0,0.0,0.18623435,0.0,0.24007036,0.17515826,0.18583809,0.3118534,0.0,0.0,0.26570192,0.26256385,0.29309326,0.26004058,0.0,0.0,0.4488625,0.33880615,0.22869544,0.11994211,0.23317148,0.23972476,0.2774538,0.18855582,0.0,0.30802503,0.0,0.30396658,0.0,0.32733634,0.0,0.27386555,0.0,0.20364738,0.21658814,0.32860628,0.2096904,0.0,0.0,0.0,0.0,0.38229474,0.18513194,0.0041713566,0.19518924,0.20846501,0.1676402,0.30400363,0.2153181,0.1910654
