movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129,feature_130,feature_131,feature_132,feature_133,feature_134,feature_135,feature_136,feature_137,feature_138,feature_139,feature_140,feature_141,feature_142,feature_143,feature_144,feature_145,feature_146,feature_147,feature_148,feature_149,feature_150,feature_151,feature_152,feature_153,feature_154,feature_155,feature_156,feature_157,feature_158,feature_159,feature_160,feature_161,feature_162,feature_163,feature_164,feature_165,feature_166,feature_167,feature_168,feature_169,feature_170,feature_171,feature_172,feature_173,feature_174,feature_175,feature_176,feature_177,feature_178,feature_179,feature_180,feature_181,feature_182,feature_183,feature_184,feature_185,feature_186,feature_187,feature_188,feature_189
freaksthefilm,0.0,0.4492432,0.076566644,0.49429077,0.38712436,0.0,0.0,0.0,0.41135296,0.48098063,0.70369977,0.43823686,0.0,0.15822084,0.0,0.24436484,0.4594854,0.30175367,0.52967393,0.14578828,0.44528225,0.5461877,0.0,0.4672397,0.16372623,0.0,0.29389015,0.20391133,0.0,0.37538448,0.43283263,0.17145413,0.4597055,0.27789325,0.32523045,0.5652982,0.25565365,0.49591222,0.7019835,0.2115448,0.26471552,0.4850538,0.4281573,0.10910422,0.52273315,0.0,0.3459344,0.0,0.47241476,0.312883,0.2833492,0.48572308,0.767313,0.6379858,0.377166,0.6960698,0.20473653,0.072537124,0.0,0.0,0.22951582,0.0,0.39526942,0.5365752,0.31888366,0.40545705,0.30257443,0.4374933,0.367079,0.4323155,0.6228697,0.67207366,0.46492895,0.6349784,0.25427625,0.31305373,0.48749542,0.0,0.43726286,0.28339276,0.0,0.6343919,0.41006753,0.08531765,0.0,0.0,0.636106,0.39857584,0.3921937,0.34600225,0.0,0.0,0.3452521,0.63770115,0.64542675,0.55970687,0.31995368,0.42226183,0.37819666,0.12937245,0.2505634,0.5384846,0.23747778,0.40338382,0.0,0.25288174,0.31652135,0.54814476,0.43654686,0.4884417,0.7109119,0.015119759,0.19954115,0.6094835,0.5404147,0.557544,0.6071623,0.49385643,0.30596033,0.34093815,0.5640639,0.4224146,0.08023242,0.5416236,0.48146096,0.5217111,0.40524215,0.0,0.10148091,0.30255234,0.41591296,0.64483577,0.5435559,0.70213693,0.40720785,0.6380354,0.14262171,0.28860185,0.20546798,0.0,0.1177908,0.43339348,0.0,0.43547976,0.56210065,0.33393028,0.0,0.19884421,0.17301387,0.0,0.6581857,0.0,0.0,0.09668241,0.29491526,0.0,0.18436474,0.45863292,0.45061156,0.56903213,0.4688749,0.0,0.30007392,0.56647986,0.29294187,0.38627166,0.0,0.0,0.28984892,0.40344253,0.1397522,0.2095166,0.3678146,0.0021712277,0.04570472,0.3720835,0.21611647,0.2910793,0.24123448,0.11259169,0.2659729,0.39435363,0.5871921,0.41479814,0.540174,0.44827688,0.5723905,0.49998802,0.5004692,0.0
geminimanmovie,0.0,0.43990135,0.0,0.5390111,0.49333885,0.0,0.0,0.06399419,0.6269448,0.35720336,0.44126496,0.36030808,0.0,0.16712175,0.0,0.20128055,0.28164735,0.27228242,0.49278748,0.20283833,0.36267167,0.5923061,0.0,0.45537102,0.21922435,0.0,0.34960285,0.16534173,0.0,0.33895454,0.20137176,0.19032276,0.32073578,0.17731792,0.32454672,0.47296834,0.13737696,0.47916105,0.4896155,0.47722805,0.5408808,0.6512906,0.48117194,0.1994345,0.59526384,0.0,0.38390625,0.0,0.32162938,0.34239426,0.3701853,0.61592656,0.58910316,0.516354,0.3392822,0.33734006,0.2000384,0.07785372,0.0,0.0,0.45239717,0.0,0.5245217,0.4565035,0.45487618,0.29539505,0.32479087,0.2810425,0.1732278,0.3805328,0.6289257,0.6673849,0.41231754,0.51877886,0.385248,0.40559992,0.40194866,0.08459031,0.29886404,0.11397578,0.0,0.60140324,0.52663296,0.13702756,0.0,0.0,0.52643514,0.52543277,0.38340014,0.40923843,0.0,0.05457619,0.5219466,0.5362658,0.4466463,0.71742994,0.38542163,0.4355338,0.17993526,0.25677773,0.4299226,0.53439105,0.27233592,0.2853313,0.0,0.37816727,0.23206738,0.5470328,0.45416924,0.49813384,0.64040637,0.0,0.18506248,0.5600657,0.36043975,0.57250696,0.5578545,0.31103352,0.70845604,0.2239587,0.55014825,0.48337322,0.068155654,0.4728774,0.37649933,0.49813017,0.33029878,0.0,0.0,0.22146024,0.41031817,0.47391334,0.58217776,0.39945152,0.46289495,0.59975505,0.08860392,0.34958816,0.24858247,0.0,0.085747026,0.38083115,0.0,0.57850176,0.45925727,0.1413315,0.0,0.38753805,0.1619311,0.0,0.65696347,0.06781407,0.0,0.17821422,0.33369362,0.0,0.27414545,0.44624248,0.32588366,0.5350833,0.45187137,0.0,0.25915098,0.40669742,0.23124146,0.5158864,0.0,0.0,0.18348408,0.3563272,0.35058016,0.26077217,0.23974812,0.0,0.29422167,0.29032055,0.22169085,0.25529885,0.22325662,0.0,0.17272171,0.23914947,0.72293645,0.50323457,0.4192377,0.5322367,0.40856594,0.4189276,0.38088202,0.0
glassmovie,0.0,0.4281928,0.0,0.37409663,0.39661047,0.0,0.0,0.08649557,0.526729,0.45857826,0.4919669,0.5357599,0.0,0.053284496,0.0,0.27780116,0.4841985,0.20642613,0.44340378,0.17690638,0.3710876,0.35781717,0.09587857,0.46717897,0.21280606,0.0,0.3183656,0.23758724,0.0,0.35964847,0.50232404,0.21127325,0.45383164,0.2567185,0.23740293,0.55743325,0.06798653,0.3668479,0.67675644,0.17357741,0.4152779,0.5381077,0.31180987,0.19505426,0.49627283,0.0,0.39713752,0.0,0.35685527,0.14997926,0.2773603,0.6081179,0.5010397,0.5086683,0.19518472,0.377032,0.32784316,0.16516653,0.0,0.0,0.40163016,0.0,0.27703696,0.44771993,0.37227723,0.28025982,0.22374491,0.072140075,0.17657928,0.2890685,0.60966575,0.5131375,0.39165267,0.43027496,0.4730336,0.28594887,0.45167926,0.11795769,0.44264308,0.092973545,0.0,0.47249985,0.46922213,0.1658587,0.0,0.0,0.3845577,0.41179448,0.43139198,0.4825389,0.0,0.0,0.5350345,0.6055295,0.40159276,0.4643168,0.29274887,0.49230275,0.38767433,0.08655448,0.37011686,0.5533267,0.16669679,0.34031945,0.0,0.045035265,0.2649165,0.4538434,0.42651427,0.5119765,0.4850379,0.0,0.20052084,0.50562215,0.41971943,0.42790797,0.5350403,0.19550848,0.20115736,0.24545245,0.5786148,0.33173034,0.0795283,0.5284854,0.5899651,0.43469512,0.24479464,0.0,0.090055354,0.28007,0.47490424,0.54330087,0.42489523,0.5348543,0.34149793,0.6098056,0.15450147,0.23959212,0.35631213,0.0,0.19812624,0.31108105,0.0,0.32139447,0.47863534,0.15960224,0.0,0.23765875,0.25163502,0.0,0.5703171,0.17573462,0.0,0.07960876,0.15876988,0.0,0.1303004,0.27134556,0.5795636,0.54213876,0.4196209,0.0,0.22640574,0.40559086,0.19247876,0.33797097,0.0,0.0,0.09701029,0.48009637,0.19814159,0.49030292,0.21747887,0.0,0.14258191,0.24054068,0.33594337,0.3093442,0.37756893,0.14393017,0.14669922,0.1814976,0.45977524,0.6102517,0.5923942,0.4839279,0.6676208,0.5530859,0.4659095,0.0
gloriabellmovie,0.0,0.38011697,0.0,0.2938573,0.32416832,0.0,0.0,0.0,0.38900724,0.38150713,0.2782493,0.41672024,0.0,0.124331065,0.0,0.24982114,0.2978718,0.23550606,0.5489701,0.21501166,0.1176415,0.3969256,0.0,0.24592307,0.17367554,0.0,0.40950453,0.21070951,0.0,0.22862113,0.35366222,0.17581454,0.3984175,0.18075046,0.22651824,0.47684044,0.024025235,0.29349574,0.48058596,0.35186744,0.3469242,0.471437,0.38810807,0.04877025,0.4901558,0.0,0.22824831,0.0,0.32505175,0.18908568,0.2060214,0.40754008,0.62470263,0.33480248,0.25618744,0.34845486,0.110662736,0.16212365,0.0,0.0,0.41554654,0.0,0.24486004,0.317661,0.20075998,0.20955896,0.19450913,0.20193852,0.15278415,0.24953012,0.64398575,0.33394128,0.46787488,0.30869964,0.31294137,0.26491502,0.4350247,0.11716523,0.25070834,0.011994746,0.14683776,0.49642524,0.33659503,0.061810598,0.0,0.0,0.32639423,0.441021,0.34752008,0.41789687,0.0,0.0,0.41770637,0.28550416,0.34840503,0.41201162,0.3279571,0.42168912,0.30229637,0.08936831,0.5019327,0.31022215,0.067762494,0.36356837,0.0,0.20392272,0.2156628,0.3781044,0.3774813,0.41723132,0.3435848,0.0,0.17959568,0.47831243,0.26373082,0.51156014,0.49290872,0.29319298,0.42306995,0.24786045,0.45659396,0.4223891,0.0,0.4001651,0.37961254,0.3074177,0.2393705,0.0,0.0,0.23624352,0.22883539,0.4373096,0.32776287,0.3840739,0.40910432,0.39511234,0.0718357,0.1660471,0.18976486,0.0,0.08491683,0.30982116,0.0,0.37628093,0.4491931,0.2598248,0.0,0.1383267,0.1867994,0.01878011,0.5031365,0.0,0.0,0.25518745,0.22042015,0.0,0.20892394,0.26865503,0.43663865,0.33400947,0.37878606,0.0,0.2245796,0.15554726,0.19006853,0.41430068,0.0,0.0,0.14649093,0.28288975,0.30732885,0.3536526,0.26669016,0.0,0.09565855,0.27694994,0.26005876,0.19848207,0.19552135,0.08595493,0.21865273,0.23033728,0.46022373,0.4500726,0.43171722,0.4378724,0.43309936,0.4392513,0.36314738,0.0
godzillamovie,0.0,0.2643759,0.014990716,0.39311343,0.44862038,0.0,0.0,0.013476356,0.48927948,0.3202918,0.50277805,0.34873155,0.0,0.25434017,0.0,0.25141254,0.41952294,0.34876722,0.41470218,0.3757953,0.30386555,0.445626,0.0,0.31862363,0.26922238,0.0,0.47402328,0.25704852,0.0,0.41889563,0.2606882,0.28614843,0.33925462,0.25404614,0.38319072,0.54911494,0.24750668,0.6913518,0.34419426,0.5168501,0.43468854,0.30924138,0.2451399,0.16669075,0.39266098,0.0,0.17088483,0.0,0.34832364,0.34881502,0.18060482,0.5705379,0.5623091,0.48414162,0.38986188,0.51208,0.1624881,0.0661474,0.0,0.01129109,0.28068358,0.0,0.369151,0.48646048,0.42654645,0.2260947,0.09205223,0.33345443,0.0,0.37726226,0.54439884,0.58878297,0.48665363,0.4742698,0.38803083,0.31443873,0.55641854,0.23803405,0.37599668,0.027110733,0.0,0.46695632,0.522596,0.102710895,0.0,0.0,0.4723504,0.526486,0.28458735,0.54491293,0.0,0.14613983,0.46961474,0.48013216,0.53664076,0.6127804,0.34512067,0.39980155,0.33031395,0.09504172,0.5628612,0.34848467,0.2504717,0.40771902,0.0,0.29429597,0.1485331,0.63336676,0.42571226,0.34918818,0.5433284,0.0,0.042362813,0.5763951,0.38878617,0.6160597,0.58238804,0.23830679,0.49868882,0.24939197,0.674613,0.2918681,0.0,0.50102955,0.6164338,0.35142177,0.32985505,0.0,0.0,0.23846814,0.2801737,0.6098901,0.26489177,0.4864094,0.51089436,0.618278,0.046685454,0.22924824,0.19404474,0.0,0.028460206,0.3257912,0.0,0.40296805,0.6210036,0.32711235,0.0,0.32695162,0.0,0.0,0.6342773,0.0,0.0,0.122614026,0.070277356,0.0,0.35522276,0.40389255,0.44720587,0.6343732,0.4957116,0.0,0.3231038,0.48454663,0.2126322,0.32874852,0.0,0.0,0.1593301,0.51474154,0.31959033,0.2886933,0.23727337,0.0,0.099134766,0.16738647,0.29487413,0.17341983,0.37015787,0.09500899,0.1631364,0.34337282,0.5563279,0.33092853,0.5221373,0.513698,0.4098206,0.29279768,0.43810284,0.0
goldfinchmovie,0.0,0.5120346,0.026734032,0.49139315,0.3574863,0.0,0.0,0.07116022,0.41014466,0.4987776,0.392215,0.5679351,0.0,0.15573901,0.0,0.28211755,0.3903818,0.36737177,0.3969791,0.21420938,0.4409686,0.45352253,0.0,0.3810853,0.25773388,0.0,0.29479066,0.050958235,0.0,0.53718823,0.4811324,0.33069086,0.62496245,0.411098,0.3426723,0.73537254,0.20883472,0.5319797,0.5801416,0.26160818,0.46590212,0.71317863,0.6238606,0.21148981,0.6663959,0.0,0.39890563,0.0,0.42574233,0.13766778,0.3007767,0.6884492,0.67699295,0.62533474,0.2462079,0.22337946,0.22320583,0.15600654,0.0,0.0,0.29903394,0.0,0.48634943,0.61205477,0.44269466,0.20214698,0.18308763,0.37594917,0.22346212,0.34880334,0.5999762,0.7253187,0.3946161,0.47925085,0.40452135,0.48934233,0.37109998,0.17747559,0.320741,0.1935424,0.040088817,0.62979615,0.49576023,0.14402708,0.0,0.0,0.6068434,0.50421715,0.413368,0.46798682,0.0,0.016580269,0.45389232,0.59828883,0.39151475,0.65990704,0.25817582,0.40020695,0.44113433,0.090459704,0.5016694,0.40455848,0.069016226,0.34763637,0.0,0.2567182,0.22875708,0.48254442,0.4129637,0.5427506,0.575457,0.036787737,0.1862246,0.5610791,0.4860404,0.36564592,0.77914625,0.48713654,0.3817256,0.15930443,0.67207575,0.3151364,0.0,0.59611714,0.5548186,0.47062337,0.15969212,0.0,0.0,0.38506243,0.39813545,0.5464984,0.50019103,0.4435139,0.51135784,0.7065393,0.1447388,0.3412058,0.3618624,0.0,0.019068265,0.2935354,0.0,0.32670122,0.597927,0.3063902,0.0,0.29170328,0.19864684,0.04040606,0.37327206,0.0027357507,0.0,0.3930701,0.169803,0.0,0.26735926,0.35321507,0.6894349,0.42078575,0.5802527,0.0,0.32332674,0.6836583,0.26650828,0.3828978,0.0,0.0,0.16958109,0.6190382,0.31569615,0.49300265,0.3139607,0.0,0.07669539,0.43574744,0.37688747,0.40347657,0.41791788,0.12604322,0.20279337,0.27944636,0.6384581,0.5421407,0.58770823,0.5217762,0.7428335,0.44683594,0.5221085,0.0
goodboysmovie,0.0,0.63831353,0.0,0.5270281,0.56941915,0.0,0.0,0.083372384,0.7275348,0.50847507,0.50667244,0.5991795,0.0,0.14956078,0.0,0.20371805,0.20459226,0.40879247,0.47741288,0.29038417,0.35616863,0.53432214,0.0,0.35886493,0.20465149,0.0,0.40992558,0.20084393,0.0,0.60737044,0.53115326,0.28128552,0.4870854,0.21640144,0.10437752,0.5971309,0.13676752,0.4871506,0.46391186,0.47926694,0.49486035,0.51724994,0.52183074,0.20658456,0.56385803,0.0,0.2475992,0.0,0.3893287,0.31244949,0.29387465,0.4305005,0.8198542,0.5718782,0.37594542,0.3419521,0.09200537,0.15658414,0.0,0.0,0.4309786,0.0,0.5560565,0.59076744,0.376491,0.41671804,0.26114753,0.38231573,0.23480944,0.2688391,0.66603756,0.4974535,0.4340251,0.5841933,0.3924995,0.4060989,0.40198222,0.17697303,0.26695007,0.0,0.099761635,0.5992354,0.44288185,0.0,0.0,0.0,0.6130455,0.34159988,0.43337542,0.56265867,0.0,0.0,0.5885698,0.71317685,0.49783742,0.6019367,0.31267226,0.6890633,0.46511945,0.062945366,0.41181913,0.6185807,0.24821728,0.23101287,0.0,0.32755178,0.17906633,0.481188,0.54513186,0.46757305,0.6069905,0.0,0.22435462,0.3512011,0.19262834,0.73391396,0.5004289,0.31089175,0.43158475,0.19242525,0.67631304,0.24385884,0.043529417,0.6169153,0.46078822,0.42483497,0.40441394,0.0,0.0,0.30687848,0.486415,0.6776283,0.5915611,0.6032919,0.41673777,0.7024755,0.06099036,0.38522193,0.287503,0.0,0.20320204,0.31384397,0.0,0.3803607,0.63094616,0.20866811,0.0,0.29843614,0.13484073,0.0,0.61944467,0.004646781,0.0,0.13232923,0.36906224,0.0,0.31052208,0.48769805,0.6350933,0.75969255,0.51456624,0.0,0.11981435,0.33534724,0.31670272,0.7600771,0.0,0.0,0.055754535,0.51352936,0.38529113,0.2705815,0.30517378,0.0,0.19162372,0.39176843,0.2700353,0.2595972,0.30205742,0.13236953,0.46631658,0.27017558,0.5942023,0.5048815,0.56029093,0.5111415,0.645988,0.48943615,0.5826117,0.0
goodliarmovie,0.0,0.44650266,0.0,0.5121046,0.46163848,0.0,0.016031787,0.0,0.56165564,0.41819462,0.5978122,0.34830606,0.0,0.013847015,0.0,0.25404724,0.22129151,0.38560164,0.655846,0.33879393,0.4158626,0.63584185,0.0,0.5278019,0.14326167,0.0,0.58239204,0.08857575,0.0,0.650246,0.27151293,0.39519444,0.45384464,0.14674887,0.3714663,0.47123304,0.23600975,0.41168723,0.47606182,0.40232646,0.45119736,0.50108063,0.49584803,0.30456808,0.57284313,0.0,0.4025259,0.0,0.2981649,0.2882948,0.23966515,0.6450736,0.67524534,0.7360796,0.25854284,0.41883454,0.3553306,0.067939304,0.0,0.0,0.4455347,0.0,0.44156203,0.525205,0.40374446,0.37195966,0.16861843,0.015211193,0.068895265,0.415302,0.63666743,0.79079336,0.35534802,0.55457735,0.3821037,0.5089732,0.5210463,0.20632526,0.47885528,0.0,0.111999065,0.6507288,0.5180279,0.24435285,0.0,0.0,0.498701,0.6251305,0.2876179,0.6588152,0.0,0.0,0.38791627,0.4734551,0.43793902,0.5536274,0.3596136,0.41432914,0.60774946,0.08067317,0.6028972,0.43207443,0.07897551,0.4633009,0.0,0.27276343,0.17757666,0.6435309,0.40262863,0.49749938,0.5176084,0.0,0.046250124,0.6645973,0.46882764,0.6484627,0.61528164,0.28335613,0.54950184,0.54298747,0.58715427,0.41175234,0.056178126,0.707288,0.47473148,0.37436625,0.23552036,0.0,0.0,0.20545354,0.4836158,0.7149804,0.6440298,0.5592723,0.47568014,0.39145082,0.0,0.37377828,0.07280234,0.0,0.2495544,0.2598923,0.0,0.40744978,0.711779,0.10300825,0.0,0.27232587,0.32085457,0.012377898,0.5253396,0.0,0.0,0.29539323,0.39711064,0.0,0.35722765,0.41981027,0.45556226,0.54331213,0.6398312,0.0,0.2469944,0.63027936,0.19671296,0.39040297,0.0,0.0,0.50204384,0.4692996,0.423657,0.45677543,0.39167356,0.0,0.09486424,0.24624936,0.35313454,0.3719634,0.38737765,0.25250646,0.053404253,0.47777134,0.7816412,0.6259367,0.53907406,0.613392,0.5288074,0.40295392,0.39463887,0.0
gretafilm,0.0,0.46808663,0.0,0.7008954,0.4589386,0.0,0.0,0.027255468,0.56585306,0.28408238,0.82257265,0.32915565,0.0,0.27102116,0.0,0.14738138,0.3700696,0.35643935,0.51360464,0.25427213,0.4010958,0.5317753,0.0,0.47910324,0.16879983,0.0,0.4805465,0.08331065,0.0,0.36340377,0.35981604,0.4377441,0.47499487,0.28915495,0.43967295,0.57226753,0.067177385,0.53487086,0.36654702,0.39202547,0.41634783,0.5544322,0.23614036,0.10124677,0.4251602,0.0,0.26302668,0.0,0.45822343,0.25880674,0.26317412,0.59891075,0.5407775,0.63659537,0.20621303,0.3510664,0.23300412,0.019676523,0.0,0.0,0.4665432,0.0,0.37507072,0.37339246,0.24149975,0.2846444,0.22281097,0.21006945,0.15434174,0.38622776,0.50472105,0.6081806,0.5443961,0.45377815,0.41602266,0.4732953,0.45003837,0.14602453,0.4951186,0.0,0.24706951,0.5523306,0.5319434,0.082916506,0.0,0.0,0.6789209,0.66510016,0.46002814,0.5671829,0.0,0.0,0.5707112,0.68818456,0.24744421,0.4958023,0.17505941,0.31702682,0.24712975,0.15493137,0.38773683,0.5183771,0.1633223,0.32080638,0.0,0.32014963,0.38498193,0.5798695,0.38690913,0.4673911,0.34503105,0.0,0.10315183,0.6374193,0.44928855,0.73680145,0.5735232,0.18684322,0.67172754,0.2216802,0.44730613,0.38788408,0.037985858,0.6017828,0.49371782,0.43299845,0.35113862,0.0,0.0,0.2898186,0.4212724,0.3244956,0.49096212,0.5438397,0.40385115,0.50758255,0.12451097,0.29016352,0.0784009,0.0,0.22346337,0.29893044,0.0,0.54239064,0.5781289,0.11863745,0.0,0.41716442,0.43336567,0.04806209,0.5960659,0.0,0.0,0.4005468,0.3243178,0.0,0.26016602,0.4958631,0.4200918,0.643523,0.33822408,0.0,0.21162654,0.40481818,0.082966566,0.2640097,0.0,0.081859946,0.17938077,0.5205621,0.13937487,0.32519674,0.2754791,0.18014647,0.2313303,0.4567989,0.35678014,0.27822894,0.45273635,0.0,0.15961613,0.23403333,0.8029428,0.54384583,0.4953047,0.66655374,0.5521184,0.5382395,0.31562498,0.0
halathemovie,0.0,0.57160765,0.0,0.76515925,0.67247164,0.0,0.0,0.0,0.8401299,0.82136446,0.5290002,0.5160916,0.0,0.24656397,0.0,0.19056551,0.45920217,0.4085736,0.71233356,0.33137926,0.5081523,0.843012,0.0,0.38355175,0.36899605,0.0,0.5924537,0.24628678,0.0,0.40065214,0.7843713,0.4458381,0.49324825,0.16148049,0.58990264,0.45760116,0.18023267,0.8246409,0.3695049,0.72444063,1.0678624,0.8343347,0.472922,0.088650845,0.81223106,0.0,0.51257056,0.0,0.5472746,0.3063045,0.3695791,0.8534439,0.90410906,0.6054354,0.49877113,0.34458476,0.31865665,0.47197318,0.0,0.101718485,0.6825629,0.0,0.35454214,0.6910132,0.45393535,0.6201409,0.07217784,0.26828912,0.2602672,0.49588007,0.93492055,0.97269887,0.7991355,0.691074,0.67687744,0.5328589,0.7656918,0.0,0.5114269,0.09206799,0.14633417,0.89080405,0.69091445,0.12949792,0.0,0.0,0.6673228,0.47612154,0.683539,0.7253014,0.0,0.38809887,0.8282604,0.7845428,0.7404131,1.0152847,0.7270191,0.5758457,0.2886735,0.31154728,0.66399753,0.80374587,0.5223618,0.2727816,0.0,0.53305364,0.3027544,1.0722097,0.5613354,0.8158363,0.6793469,0.0,0.122175336,0.9448325,0.4466615,1.0433674,1.0885253,0.31403697,0.8214286,0.17177385,0.82136387,0.69603914,0.0064924327,0.5496502,0.6436834,0.43312475,0.42726582,0.0,0.0,0.33472183,0.48828402,0.79532564,0.6363432,0.7950291,0.70306504,0.80788195,0.277961,0.50678873,0.29056245,0.0,0.22681932,0.50212204,0.0,0.7291668,0.843274,0.30372766,0.0,0.74253845,0.08572628,0.0,1.0388086,0.045296893,0.0,0.3412581,0.42998016,0.0,0.52334934,0.7206517,0.8559363,0.5996731,0.5773657,0.0,0.30544546,0.60746825,0.25914854,0.6895318,0.0,0.0,0.48927155,0.47835293,0.496954,0.59793496,0.5367987,0.0,0.37021676,0.38758472,0.4103392,0.3428298,0.28091383,0.14848825,0.19958834,0.3135063,0.9357988,0.7288509,0.76456994,0.71076334,1.133599,0.7827878,0.7382429,0.0
happydeathdaymovie,0.0,0.3618919,0.0,0.30281612,0.29001,0.0,0.07497264,0.07386961,0.43163744,0.37517715,0.3083568,0.32714483,0.0,0.1495693,0.0,0.18773453,0.3173626,0.21077599,0.24233074,0.27292144,0.2541837,0.444468,0.0071669146,0.31849357,0.15623897,0.0,0.28134537,0.19510406,0.0,0.27363613,0.26982167,0.20128435,0.2846103,0.13242827,0.32771224,0.47892144,0.1544808,0.17013133,0.37208304,0.30256563,0.19145508,0.37659898,0.27623454,0.115267,0.29928902,0.0,0.29528874,0.0,0.24328761,0.29569137,0.26396632,0.31186616,0.4121052,0.45569316,0.18995853,0.24896598,0.17131981,0.10236047,0.09789841,0.059106052,0.322217,0.0029460704,0.22576724,0.2676206,0.20100409,0.18681619,0.22896424,0.119391665,0.11009437,0.21819332,0.41620344,0.45197156,0.27813974,0.2605491,0.23848882,0.37341782,0.33333763,0.059085026,0.31086928,0.09458834,0.1359617,0.4691343,0.23471932,0.0,0.0,0.0,0.44064745,0.30123702,0.30733505,0.35124332,0.0,0.056461085,0.27726263,0.31074503,0.15590926,0.36882466,0.18284416,0.2492758,0.24373205,0.08013998,0.2042698,0.24692118,0.087068364,0.18798922,0.0,0.16966072,0.2892981,0.37142277,0.24492031,0.22708303,0.3772669,0.0,0.17204416,0.3582113,0.40418223,0.4555934,0.42514476,0.30571714,0.3622258,0.16314578,0.3406518,0.20112525,0.0,0.4856725,0.2825358,0.24822259,0.16876826,0.0,0.0,0.13573015,0.326562,0.31009528,0.42439204,0.37613618,0.19382635,0.39698178,0.10437949,0.26932207,0.14537597,0.0,0.10817239,0.17829922,0.0,0.30835438,0.41275984,0.19334729,0.0,0.2992811,0.13489942,0.0,0.42454082,0.0,0.0,0.21848682,0.16192204,0.0092070745,0.1954531,0.1680238,0.39222696,0.31193748,0.30272803,0.0,0.12384654,0.3077118,0.13831365,0.23848712,0.0,0.0,0.26496074,0.2523821,0.1862992,0.22075127,0.21495625,0.0,0.09539681,0.19715002,0.21017955,0.062951,0.21421638,0.0,0.1560903,0.21491967,0.44195306,0.46852672,0.43829563,0.37572676,0.5600803,0.4285131,0.27560252,0.0
harrietfilm,0.0,0.36797175,0.0,0.4695422,0.38356444,0.0,0.0,0.112294324,0.4926052,0.31704,0.4625023,0.3401226,0.0,0.14043115,0.0,0.17727296,0.28829318,0.33150193,0.39211285,0.21522108,0.26986635,0.48830852,0.0,0.36677846,0.09210747,0.0,0.43062112,0.13145646,0.0,0.30870274,0.2912067,0.17387444,0.35960513,0.13379055,0.26420957,0.5029029,0.1501774,0.3800136,0.32605568,0.24471445,0.48788568,0.4934738,0.31052312,0.15267804,0.37395355,0.0,0.20910437,0.0,0.36088526,0.35811093,0.29691958,0.58843553,0.4432699,0.47559765,0.20170045,0.44177267,0.31383273,0.1636638,0.048528984,0.0,0.3111825,0.0,0.31716418,0.41826475,0.2510479,0.30454892,0.19130144,0.09946042,0.2319678,0.32658586,0.48780164,0.5544806,0.51948375,0.3524383,0.29433078,0.3363237,0.42289034,0.11696343,0.42339778,0.0,0.048321836,0.41705325,0.30588222,0.09153574,0.0,0.0,0.42225173,0.45885733,0.30291626,0.5125706,0.0,0.0,0.36422282,0.42764595,0.29313365,0.41465545,0.29448235,0.33564904,0.36367956,0.12560631,0.4665638,0.3760436,0.19770727,0.26048303,0.0,0.22267532,0.27119613,0.54158807,0.33195594,0.53547966,0.47759885,0.0,0.12183727,0.4606736,0.3971043,0.4944146,0.5157564,0.2085158,0.28102642,0.21558355,0.5562108,0.2555905,0.0,0.4808762,0.3324896,0.4757845,0.30325985,0.0,0.0,0.12756427,0.30545706,0.3554295,0.3414926,0.40093943,0.30080178,0.4493565,0.0,0.27056554,0.1431229,0.0,0.131036,0.14555399,0.0,0.46043605,0.5027683,0.28940478,0.0,0.32998565,0.2936803,0.0,0.41840374,0.0,0.0,0.23301488,0.27699226,0.0,0.28595537,0.40464643,0.44137567,0.41496894,0.38284433,0.0,0.11421247,0.36709896,0.11099487,0.35066378,0.0,0.0,0.16381657,0.2583695,0.1474634,0.26236677,0.2737273,0.0,0.12433324,0.30635858,0.3252105,0.21361347,0.21526143,0.0,0.11882857,0.2615916,0.5443496,0.44726425,0.2909219,0.47919148,0.4133056,0.33491445,0.2292375,0.0
