movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129,feature_130,feature_131,feature_132,feature_133,feature_134,feature_135,feature_136,feature_137,feature_138,feature_139,feature_140,feature_141,feature_142,feature_143,feature_144,feature_145,feature_146,feature_147,feature_148,feature_149,feature_150,feature_151,feature_152,feature_153,feature_154,feature_155,feature_156,feature_157,feature_158,feature_159,feature_160,feature_161,feature_162,feature_163,feature_164,feature_165,feature_166,feature_167,feature_168,feature_169,feature_170,feature_171,feature_172,feature_173,feature_174,feature_175,feature_176,feature_177,feature_178,feature_179
downtonabbey_official,0.3555189,0.0,0.5235977,0.7332993,0.0,0.38209754,0.930676,0.68675715,0.42539695,0.8486795,0.14401428,0.5937287,0.37103072,0.16744655,0.573883,0.9088975,0.55588055,0.25824106,0.63110715,0.5221892,0.7240258,0.7248103,0.3630478,0.28496128,0.57379913,0.5804871,0.52655864,0.7086043,0.4914283,0.26649114,0.20479192,0.7387364,0.4759162,0.67594004,0.17932168,0.53379864,0.9534105,0.09285802,0.0,0.0,0.0,0.19584331,0.12878446,0.69498426,0.6949236,0.5424534,0.73362947,0.0,0.6965644,0.0,0.348943,0.90383035,0.46705526,0.9121741,1.0262551,0.595201,0.52729684,0.605953,0.19719031,0.5934043,0.0,0.7012829,0.054068588,0.7113263,0.59069055,0.5492215,0.0,0.66018486,0.0,0.0,0.0,0.16431476,0.49266824,0.7689488,0.80536103,0.902186,0.5007336,0.0,0.0,0.4350019,0.62018436,0.3854083,0.5100214,0.6476747,0.35215348,0.29334515,1.1262548,0.43911973,0.0,0.7334019,0.3772009,0.5858989,0.67688733,0.35503203,0.8813284,0.9159506,0.29311132,0.23505844,0.43846753,0.18192197,0.07844145,0.17130318,0.86790407,0.42017365,0.6624191,0.4357096,0.45000988,0.0,0.0,0.13723466,0.0,0.0,0.71577114,0.52211803,0.08250339,0.4382022,0.0,0.1387871,0.77657115,0.31401235,1.0301702,0.476661,0.46572557,0.777684,0.0,0.23237453,0.8272988,0.7607652,0.84909797,0.71355444,0.63004905,0.24017504,0.92720914,0.8848514,0.57149637,0.0,0.64449745,0.011365157,0.43904516,0.83446383,0.62160724,0.74159503,0.7129325,0.60604745,0.6083474,0.74800056,0.0,0.0,0.0,0.73206,0.4782196,0.24531709,0.256831,0.35427707,0.4981859,0.0,0.73602724,0.7764649,0.64515066,0.7114349,0.64623964,0.15472542,0.0,0.7201279,0.66206974,0.60590386,0.55902314,0.8231595,0.6004697,0.45703536,0.7104959,0.0,0.0,0.0,0.73185754,0.35046697,0.45580518,0.0,0.47197843,0.556484
dumbo,0.16655716,0.0,0.41221398,0.32229623,0.0,0.14094716,0.3981074,0.39994127,0.3058881,0.28650174,0.14303778,0.41602638,0.44396055,0.21325587,0.25680548,0.44270933,0.45753586,0.2672329,0.2700252,0.27874264,0.4205463,0.2248218,0.28773412,0.1708697,0.35120916,0.502833,0.21928549,0.58882105,0.26641825,0.32772118,0.19283968,0.28086436,0.3867578,0.30520353,0.13022293,0.44025457,0.39353406,0.1306284,0.0,0.0,0.0,0.13782665,0.07155119,0.47067052,0.3543671,0.30744943,0.26717806,0.0,0.30924353,0.1912105,0.19851442,0.41652426,0.25292492,0.4499886,0.35554335,0.3271016,0.17960006,0.5179126,0.009897297,0.4304518,0.0,0.5445449,0.060274195,0.33553764,0.13839196,0.39239603,0.0,0.38375533,0.0,0.0,0.0,0.17158014,0.51430905,0.27597278,0.44842696,0.36179397,0.3038259,0.0,0.0,0.32324117,0.25327706,0.049609665,0.37876186,0.44336078,0.18721893,0.15201052,0.25827247,0.21843325,0.04728007,0.5752472,0.24589716,0.23064706,0.6072032,0.20357941,0.4325858,0.3763136,0.4689163,0.2149562,0.16056938,0.26972413,0.016448501,0.31576246,0.53813934,0.25083703,0.21949144,0.28159854,0.3152619,0.0,0.0,0.19995753,0.0,0.0,0.3342779,0.1789195,0.18541597,0.28471044,0.0,0.23744974,0.46339613,0.12780046,0.50112265,0.3461075,0.20484442,0.40835893,0.0,0.10225721,0.2989007,0.46148512,0.42239353,0.29989746,0.442995,0.09503118,0.4216947,0.27383903,0.32316858,0.0,0.5515414,0.052723866,0.29605457,0.41074774,0.23243414,0.2975849,0.42235854,0.5488757,0.2659251,0.41514033,0.0,0.0,0.0,0.4122639,0.45291337,0.0,0.11778426,0.37500608,0.3495234,0.0,0.4148664,0.3315804,0.31571722,0.39499435,0.46238932,0.23980598,0.0,0.5316594,0.4955623,0.37839824,0.1733396,0.37130532,0.2653764,0.076794006,0.5218714,0.0,0.0,0.0,0.35418347,0.18881932,0.30207735,0.0,0.4983533,0.25896275
escaperoom,0.31560802,0.0,0.4224791,0.37254745,0.0,0.31301287,0.57725424,0.562891,0.51091844,0.5025604,0.1251151,0.55295044,0.5594997,0.27684405,0.45442384,0.41189164,0.41236544,0.41204315,0.53989756,0.35545978,0.5105963,0.41145036,0.27515528,0.26048896,0.666545,0.48789346,0.36302653,0.6742632,0.56996775,0.34462884,0.20458286,0.49483553,0.52055246,0.7423898,0.09773883,0.7035188,0.8278026,0.3052257,0.0,0.0,0.0,0.21328962,0.19392763,0.71950686,0.34965947,0.39694357,0.39205974,0.0,0.45424035,0.09733453,0.2674909,0.50290775,0.44294894,0.7811471,0.48319572,0.46201754,0.36272717,0.5687748,0.14723277,0.4603763,0.0,0.6930189,0.086246364,0.70824,0.30822703,0.45219818,0.0,0.49414167,0.0,0.0,0.0,0.31248754,0.6475567,0.4659527,0.77950776,0.79949445,0.43723607,0.0,0.0,0.3539139,0.5215388,0.0,0.56019586,0.49883088,0.07001908,0.34678894,0.6026467,0.29327467,0.08211276,0.6760133,0.15784492,0.3998897,0.52048206,0.4090398,0.55306834,0.39166272,0.28323174,0.45955235,0.28304127,0.3537616,0.07119384,0.26319596,0.6301105,0.28488988,0.36879006,0.21730788,0.6841776,0.0,0.0,0.1682053,0.0,0.0,0.6116238,0.43533206,0.3824474,0.4204333,0.0,0.24229763,0.5850566,0.053919457,0.58292127,0.47213283,0.3540091,0.484601,0.0,0.13161388,0.53585887,0.6195302,0.73874414,0.56089073,0.62773603,0.13615352,0.6061802,0.42315933,0.4411357,0.0,0.6754317,0.28516674,0.43184233,0.5081961,0.5080932,0.5057797,0.46943524,0.5911412,0.40843248,0.44146544,0.0,0.0,0.0,0.45107248,0.34269544,0.0065010586,0.22648959,0.5673113,0.4167484,0.0,0.5582628,0.49255463,0.67921466,0.33831194,0.6215136,0.28136408,0.0,0.69496113,0.543088,0.45730048,0.1988923,0.60218066,0.54113114,0.27111077,0.781973,0.0,0.0,0.0,0.4231333,0.23132664,0.5954519,0.24280162,0.4705559,0.45774332
everybodyknowsmovie,0.15664078,0.0,0.25008506,0.19854301,0.0,0.15737993,0.34227234,0.335736,0.26783487,0.25838062,0.038972914,0.31474736,0.24575756,0.17460182,0.2958735,0.3847989,0.31487855,0.17312351,0.33867976,0.2629819,0.23687497,0.37763402,0.11759947,0.20943983,0.17987567,0.2926867,0.27564284,0.3039,0.2666914,0.2444761,0.122661345,0.2782393,0.27337313,0.28338632,0.19625288,0.2972602,0.4531152,0.03975818,0.0,0.0,0.0,0.06553994,0.0056086956,0.34105608,0.255162,0.25115865,0.23347984,0.0,0.26443756,0.014809715,0.11502446,0.3648443,0.2719407,0.33245534,0.27794313,0.26664722,0.28133896,0.27352232,0.06410293,0.26583815,0.0,0.38991773,0.10599456,0.39976728,0.23838341,0.23954009,0.0,0.26193845,0.0,0.0,0.0,0.13503315,0.27145633,0.324187,0.33704448,0.42744604,0.29840308,0.0,0.0,0.19612871,0.21351863,0.08746676,0.35339823,0.24068274,0.0644518,0.20543408,0.39319757,0.15022297,0.05891895,0.3385714,0.18683468,0.32672176,0.27907076,0.13277055,0.38489452,0.2867242,0.16507445,0.10422863,0.2490037,0.18467872,0.102574326,0.15989943,0.48480585,0.18375212,0.30757517,0.1717172,0.3442512,0.0,0.0,0.07302057,0.0,0.0,0.26873374,0.20378372,0.20200288,0.19949777,0.0,0.18129988,0.29264724,0.27119067,0.2875263,0.25247663,0.21068954,0.2902004,0.0,0.14314978,0.32512802,0.27026618,0.34583306,0.26530954,0.350244,0.06651207,0.3927737,0.30624244,0.29861292,0.0,0.32716635,0.11633554,0.19613668,0.29425123,0.26268142,0.28957424,0.31362543,0.37565404,0.23158906,0.30213678,0.0,0.0,0.0,0.32277027,0.21822374,0.019556697,0.10311701,0.21132244,0.23862812,0.0,0.26854807,0.22967234,0.28724152,0.2757003,0.30988306,0.08333108,0.0,0.4098231,0.3105103,0.2890691,0.13398719,0.35358083,0.27376828,0.16379961,0.41868323,0.0,0.0,0.012560457,0.3532557,0.117516145,0.32986283,0.059287004,0.2698484,0.23585226
fastandfuriousmovie,0.27158573,0.0,0.7115908,0.5415563,0.0,0.8490958,0.8874265,0.6878716,0.62559146,0.63982856,0.057486292,0.7276698,0.63708466,0.29007176,0.66481465,0.9924068,0.7326633,0.51061356,1.208037,0.5273253,0.98076844,0.8936488,0.6518544,0.25700366,0.7759356,0.9420872,0.5118211,0.7847078,0.51750946,0.2807111,0.20870264,0.7364259,0.78938574,0.9334361,0.62083024,0.74990016,0.98966587,0.2699803,0.0,0.0,0.0,0.059486326,0.27428728,1.0521754,0.71408564,0.61023974,0.5399358,0.0,0.76775146,0.23992963,0.60093975,0.71886855,0.7521903,1.0700929,0.5188916,0.73356175,0.70442057,0.95381635,0.24966007,0.8633006,0.0,1.0236642,0.21782766,1.0062574,0.37475365,0.7053506,0.21827161,0.79326034,0.0,0.0,0.0,0.48789707,0.53681844,1.0706869,0.99804616,0.9819239,0.60187674,0.0,0.0,0.46321225,0.7058566,0.27411908,1.0027152,0.71273506,0.051145166,0.69026864,1.0230955,0.46415508,0.0,1.0340267,0.38997635,0.64322656,0.9117342,0.9099084,1.1152018,0.4226715,0.6719658,0.71520185,0.5047006,0.5827824,0.30958694,0.1627261,0.95399857,0.81464136,0.61366135,0.4775933,0.94926333,0.0,0.0,0.060485862,0.0,0.0,0.5611512,0.6786858,0.40444076,0.548204,0.0,0.41439095,0.83304554,0.5164957,1.054115,0.8241764,0.47563195,0.8843447,0.0,0.3860187,0.8667943,0.7757427,1.0044061,0.8760887,0.8599998,0.37395364,1.1011906,0.82251334,0.59832495,0.0,0.84379685,0.42192483,0.3883705,0.5891268,0.30876127,0.6276908,0.65894145,0.7404685,0.6660674,0.88032883,0.0,0.0,0.0,0.71212226,0.86697334,0.0,0.11640611,0.36659712,0.77922857,0.0,0.8389254,0.71646124,1.0206884,0.9157171,0.8599394,0.17050926,0.0,1.1955409,1.2586937,0.90714276,0.12827474,0.6915104,0.5888695,0.12433934,1.0507863,0.0,0.0,0.0,0.690403,0.65456945,0.8345714,0.03597881,0.8249409,0.66007656
fightingwmyfam,0.48066327,0.0,0.60973686,0.4273454,0.0,0.40920818,0.622334,0.5923502,0.3306336,0.51474845,0.27258876,0.4966603,0.51897305,0.33283436,0.38131332,0.79533374,0.48156303,0.44714552,0.55254436,0.5202018,0.742386,0.33086234,0.20523667,0.13680927,0.58806,0.7490627,0.4418326,0.71095383,0.5128512,0.5187823,0.0,0.33645675,0.4362537,0.81653637,0.12687415,0.49246684,0.65739113,0.09348008,0.0,0.0,0.0,0.16997486,0.4037305,0.8624976,0.4782327,0.62237,0.12480723,0.0,0.54974806,0.1740596,0.46508065,0.5598958,0.44329002,0.7441421,0.35295963,0.46438393,0.38870105,0.8888862,0.065247126,0.6633402,0.0,0.62804455,0.23629507,0.61327255,0.23708172,0.606794,0.0,0.52618355,0.17987952,0.0,0.0,0.1212844,0.36082175,0.5315884,0.78889537,0.6022852,0.39149955,0.0,0.0,0.3135532,0.5635899,0.19454545,0.5896321,0.47553438,0.046764605,0.219986,0.7963357,0.5670827,0.029372882,0.6823601,0.31933346,0.32817578,0.70730704,0.5926897,0.55040336,0.702868,0.5735158,0.47403216,0.45448723,0.40539998,0.07715797,0.3109354,0.7532267,0.537525,0.453134,0.5554741,0.5464352,0.0,0.0,0.0,0.0,0.0,0.60287005,0.35493997,0.32423848,0.39125505,0.0,0.36394092,0.67962515,0.4732217,0.8823295,0.6258251,0.29746264,0.554747,0.0,0.17778906,0.6633086,0.6750096,0.8283677,0.5266951,0.53832376,0.18476214,0.6577235,0.695317,0.47156626,0.0,0.58274156,0.35444158,0.2670805,0.47975284,0.578087,0.5762178,0.44751412,0.57478404,0.1953606,0.7383257,0.0,0.0,0.0,0.5164624,0.38502896,0.0,0.10824886,0.30845273,0.5881791,0.0,0.58488905,0.43427864,0.44932014,0.66775763,0.36529005,0.4335435,0.0,0.90120703,0.6786513,0.5870548,0.2553463,0.52162904,0.6884379,0.0,0.9165555,0.0,0.0,0.0,0.42312133,0.49275243,0.38431638,0.13603115,0.51285326,0.30865055
fivefeetapartfilm,0.2187943,0.0,0.5307055,0.5601122,0.0,0.2554254,0.7030468,0.90703803,0.46631524,0.45908284,0.09770716,0.558668,0.71832705,0.78485495,0.35574806,0.84675616,0.7525054,0.74786896,0.81074923,0.31995383,0.8339836,0.67671585,0.56232053,0.48172724,0.9791812,0.79075193,0.53946626,0.8260628,0.53659946,0.44726917,0.17937823,0.4535218,0.54851997,1.1044036,0.38713458,0.8069863,1.0291852,0.29827353,0.0,0.0,0.0,0.09539932,0.22468428,1.0614594,0.43522963,0.58752406,0.49999106,0.0,0.5280815,0.075793155,0.2778698,0.7709362,1.0395738,1.1829399,0.47845292,0.59194684,0.34338474,0.55719304,0.1676085,0.79099816,0.0,1.2346897,0.037333865,0.80880564,0.47132465,0.7731063,0.20172547,0.8838265,0.0,0.0,0.0,0.33183694,0.9276694,0.84405077,0.52416646,1.026988,0.56800973,0.0,0.0,0.71100307,0.7960321,0.0,0.9158523,0.787897,0.012720435,0.7044307,1.0026169,0.43913043,0.0,1.1246918,0.47392753,0.4699709,0.7114413,0.67978257,0.82154506,0.91870534,0.68195045,0.56023777,0.74070144,0.35061425,0.26031333,0.14931199,1.2284054,0.38837764,0.70388687,0.32629418,0.6084374,0.0,0.0,0.13802214,0.0,0.0,0.61904395,0.5376599,0.056300506,0.89888096,0.0,0.4649348,0.90611166,0.38873252,0.6042333,0.75031734,0.6577351,0.6679554,0.0,0.24630557,0.40008143,0.7537459,0.8800663,0.841765,1.0070825,0.20665781,0.994165,0.64761806,0.6786555,0.0,0.7893837,0.39763892,0.40908,0.92528915,0.5988161,0.5336994,1.100458,0.89578295,0.76029664,0.4681059,0.0,0.0,0.0,0.5120788,0.2096634,0.0,0.0,0.8484177,0.68199664,0.0,0.8375686,0.6734976,0.707327,0.71663177,0.9625188,0.49012688,0.0,1.090305,1.0904676,0.8856238,0.28054187,0.6930434,0.7738924,0.04754866,1.4731508,0.0,0.0,0.0,0.64750636,0.51017827,0.6127401,0.020263068,0.721671,0.32640028
fordvferrari,0.23081677,0.0,0.29070115,0.1613116,0.0,0.23660901,0.4618341,0.33144027,0.26757398,0.29822457,0.109928384,0.44868854,0.3055931,0.18898545,0.2304124,0.3845374,0.30348447,0.19608203,0.42446962,0.18536332,0.3436636,0.2978427,0.22641486,0.14276174,0.5126036,0.27088815,0.16631603,0.31321818,0.2949928,0.34051448,0.13975738,0.2651715,0.3985117,0.37359798,0.18518507,0.3500033,0.37112647,0.09400916,0.0,0.0,0.0,0.0982323,0.10002124,0.5284367,0.27468774,0.17095675,0.41024053,0.0,0.28831217,0.14122674,0.28278646,0.34007496,0.30793223,0.37636673,0.31855053,0.46251848,0.27486464,0.3534103,0.0,0.3105745,0.0,0.55927914,0.10309509,0.35468754,0.15925333,0.32017988,0.0,0.33318013,0.0,0.0,0.0,0.0825556,0.153879,0.33920676,0.3414761,0.4645526,0.25419176,0.0,0.0,0.34942347,0.30151927,0.048930403,0.39508668,0.24402161,0.07231244,0.29973206,0.50113845,0.2515664,0.06882661,0.43139404,0.13602802,0.23073676,0.46837237,0.2217551,0.40718135,0.31786165,0.19852561,0.20434496,0.2898908,0.26345998,0.0922386,0.047894664,0.44066304,0.22917524,0.38273954,0.28943092,0.39701936,0.0,0.0,0.131671,0.0,0.0,0.4336627,0.37021005,0.041109152,0.3100992,0.0,0.24589443,0.41497087,0.22852236,0.45009407,0.24738038,0.2257486,0.28489715,0.0,0.15282671,0.39969203,0.36413744,0.48051098,0.36607334,0.39821506,0.16367275,0.39928836,0.25737876,0.36003858,0.0,0.38792488,0.030929007,0.19759065,0.36784998,0.4287418,0.25448036,0.36886647,0.33528298,0.16004281,0.22902088,0.0,0.0,0.0,0.26610237,0.45151463,0.014043704,0.031084072,0.07583916,0.37705415,0.0,0.5602555,0.30472577,0.36478484,0.4409012,0.4074244,0.09642726,0.0,0.4942079,0.40772223,0.25919953,0.1366001,0.29306242,0.38167796,0.13437644,0.38411766,0.0,0.0,0.021568656,0.40013024,0.22857553,0.3002718,0.074847646,0.3142352,0.2870144
freaksthefilm,0.18643779,0.0,0.372392,0.2965209,0.0,0.2680064,0.4485392,0.66957736,0.34747353,0.49019015,0.042428866,0.8319312,0.7692574,0.28033197,0.24034664,0.48711798,0.54201984,0.41498667,0.6397414,0.37777385,0.46926823,0.6202524,0.35957548,0.3405383,0.659772,0.29606587,0.38238588,0.62047833,0.5990406,0.5914925,0.22889082,0.4549406,0.48253393,0.7034198,0.4394954,0.6012069,0.69027364,0.108580425,0.0,0.0,0.0,0.20758998,0.0,0.62824875,0.57214916,0.40806842,0.39590877,0.0,0.42289975,0.14774895,0.51084,0.5326338,0.24988407,0.5858733,0.56747234,0.49816522,0.48106346,0.5896356,0.16407752,0.42186117,0.0,0.54068077,0.26173326,0.49744806,0.46925932,0.40679276,0.0,0.4264888,0.0,0.0,0.0,0.07435196,0.5435129,0.47072554,0.5045347,0.5228912,0.36335105,0.0,0.0,0.3830258,0.5409011,0.16198878,0.56865925,0.6296939,0.08958069,0.4671095,0.5468774,0.39139143,0.0,0.8612964,0.23554863,0.3532042,0.61058503,0.492773,0.6018067,0.42786598,0.32515115,0.42184663,0.20146269,0.3402595,0.0,0.09043761,0.51074064,0.45767856,0.439039,0.25533774,0.6161487,0.0,0.0,0.19018953,0.0,0.0,0.51209337,0.1511091,0.27478707,0.38089195,0.0,0.28186584,0.6681484,0.16559167,0.7639371,0.55490583,0.3457343,0.527159,0.0,0.27627057,0.33444977,0.6117076,0.6968992,0.4820264,0.7647548,0.022320163,0.74440086,0.4330661,0.739199,0.0,0.56246823,0.0,0.24628104,0.5811553,0.52329665,0.43655854,0.41316053,0.544469,0.48580053,0.65142256,0.0,0.0,0.0,0.48503646,0.6424683,0.0,0.07800469,0.39157176,0.5850303,0.0,0.5647933,0.43991625,0.49387425,0.56532514,0.56047803,0.21368304,0.0,0.8257188,0.6632128,0.5682574,0.28811708,0.4839019,0.37255606,0.10417414,0.6465251,0.0,0.0,0.0,0.42215687,0.28547406,0.60467017,0.0,0.7083292,0.32402244
geminimanmovie,0.13204984,0.0,0.36897504,0.2922583,0.0,0.4195757,0.5239448,0.5098807,0.383479,0.504317,0.0,0.39180812,0.5905094,0.3037342,0.37390178,0.63912576,0.49176565,0.1451417,0.5723528,0.33075878,0.5401863,0.3424574,0.27240327,0.18696262,0.4723614,0.3546906,0.39156863,0.34470508,0.36556804,0.3878485,0.23470764,0.32545853,0.32570407,0.37097937,0.21173656,0.4264539,0.55851036,0.1472247,0.0,0.0,0.0,0.20217177,0.08520474,0.58300835,0.36034903,0.18354185,0.258986,0.0,0.4121014,0.0021236865,0.20247984,0.4451471,0.3119141,0.67253816,0.38923997,0.3548536,0.32409626,0.38162917,0.14097169,0.35216427,0.0,0.5428378,0.13756807,0.58854765,0.18811356,0.35880405,0.0,0.38783854,0.0,0.0,0.0,0.22150826,0.27873117,0.4788489,0.5033752,0.41982117,0.41214702,0.0,0.0,0.36363176,0.3621234,0.14980434,0.49723342,0.29712906,0.19065803,0.25120002,0.5893235,0.50568914,0.24139617,0.57711303,0.07362611,0.34727854,0.5686566,0.3760169,0.5969407,0.449531,0.30678207,0.36775443,0.38760337,0.2167498,0.086238965,0.18562761,0.48989502,0.41364998,0.369439,0.20769608,0.4559623,0.0,0.0,0.0,0.0,0.0,0.42625806,0.37522754,0.23687284,0.25234246,0.0,0.29626304,0.52248,0.07735836,0.6108292,0.4154561,0.20484713,0.47389656,0.0,0.22842161,0.42540473,0.45459184,0.6776995,0.41540653,0.49052006,0.021320123,0.5194451,0.41428792,0.45439577,0.0,0.50011444,0.15082726,0.15006682,0.38944197,0.39267248,0.37698734,0.35465065,0.46519318,0.2893138,0.467382,0.0,0.0,0.0,0.41812104,0.5390072,0.0,0.24703844,0.27614254,0.4025528,0.0,0.52751553,0.2644728,0.5104828,0.5078326,0.39914995,0.2747009,0.0,0.46308792,0.4617245,0.40225983,0.1698857,0.42319018,0.5172214,0.038644053,0.56792915,0.0,0.0,0.0,0.37860548,0.26350167,0.5341047,0.16189988,0.2755174,0.25717303
glassmovie,0.19854948,0.0,0.31029165,0.27705485,0.0,0.22579163,0.5182361,0.4161668,0.3129162,0.3944201,0.121875465,0.41088733,0.39925092,0.3124823,0.2670428,0.41822153,0.21315052,0.2107608,0.5408599,0.29857656,0.44720757,0.39900985,0.2137509,0.26886404,0.5576246,0.3182448,0.48073626,0.43662292,0.4401325,0.38953012,0.12324822,0.49715784,0.3711197,0.34838906,0.37066522,0.5166709,0.49364814,0.0020833649,0.0,0.0,0.0,0.006787885,0.11498152,0.34687147,0.4675019,0.3467739,0.38504857,0.0,0.34121913,0.11187284,0.38917375,0.48313472,0.32507056,0.50433385,0.30454043,0.30502197,0.21316193,0.4011017,0.036608845,0.50343823,0.0,0.5477875,0.036430605,0.35850534,0.13195144,0.36050949,0.0,0.4945344,0.0,0.0,0.0,0.21865025,0.27993694,0.41467533,0.48494545,0.39329883,0.24574041,0.0,0.0,0.38982552,0.3806791,0.20017458,0.45485425,0.46091014,0.04818657,0.32151785,0.45263764,0.24710618,0.14285727,0.6030692,0.1455458,0.36132365,0.4249307,0.31901324,0.56613904,0.40705815,0.31126374,0.20216836,0.28374738,0.32394207,0.06903534,0.22133388,0.5110886,0.20778278,0.23980843,0.14569777,0.40231588,0.0,0.0,0.21238247,0.0,0.0,0.3359171,0.24951084,0.19427848,0.1919576,0.0,0.24093878,0.47792965,0.2039919,0.43868738,0.24735734,0.39059865,0.3113945,0.0,0.24576628,0.40020308,0.49629214,0.5326612,0.36917374,0.47067922,0.2841892,0.5171474,0.3724757,0.37492248,0.0,0.47836488,0.18100019,0.4645219,0.3596979,0.43375129,0.2611274,0.5041935,0.33497885,0.35747728,0.35651875,0.0,0.0,0.0,0.22104472,0.3975515,0.0,0.15825002,0.18816732,0.25688735,0.0,0.3600543,0.30287212,0.35991699,0.43591276,0.4126084,0.11564108,0.0,0.6562126,0.28054494,0.44914725,0.14907277,0.48092747,0.24519292,0.08860618,0.54097134,0.0,0.0,0.0,0.38095808,0.25579602,0.42937058,0.007419036,0.44186866,0.3371599
gloriabellmovie,0.14517687,0.0,0.23984872,0.12110719,0.0,0.123625875,0.3799147,0.30509955,0.23599558,0.36543834,0.004968109,0.4103169,0.42260778,0.34283975,0.30705312,0.39208984,0.3031648,0.19744635,0.47125265,0.19306591,0.30201277,0.30063102,0.25139692,0.32602894,0.4459007,0.34827656,0.29325065,0.37108892,0.32729363,0.36948454,0.26418975,0.40969977,0.32067385,0.22040966,0.1973669,0.54626256,0.54535174,0.0025609042,0.0,0.0,0.0,0.055854972,0.07101568,0.53977233,0.37939703,0.3492947,0.19133581,0.0,0.1839114,0.025118046,0.24948403,0.47695276,0.44831765,0.47130972,0.37955543,0.3948259,0.32052326,0.39467055,0.06252584,0.24680656,0.0,0.42236888,0.23798698,0.3199412,0.15040183,0.3591392,0.015399712,0.38019353,0.0,0.0,0.0,0.13776992,0.3965367,0.3649934,0.42964172,0.4487765,0.27236345,0.0,0.0,0.3350283,0.2761383,0.11169096,0.46089473,0.4839746,0.107703246,0.24315608,0.39318973,0.31699038,0.12527102,0.43989733,0.15671322,0.21369202,0.32931733,0.2628278,0.42680457,0.36107114,0.20835735,0.30320364,0.28676656,0.38004375,0.07257727,0.11525258,0.4945171,0.3955288,0.3562184,0.1419668,0.39752543,0.0,0.0,0.10176051,0.0,0.0,0.35011795,0.3113485,0.20916693,0.45501748,0.0,0.3446591,0.44692695,0.20791294,0.452371,0.3086382,0.18105337,0.4339241,0.0,0.16569735,0.35396346,0.37103504,0.46159023,0.34770593,0.34605682,0.093228534,0.48176828,0.2177607,0.37970155,0.0,0.4479867,0.14395879,0.33693165,0.26943037,0.41980046,0.30465367,0.32124993,0.45915475,0.26241368,0.31051916,0.0,0.058808606,0.0,0.48758897,0.34681153,0.07518415,0.20659494,0.34849095,0.25085148,0.0,0.47086346,0.29575616,0.34661788,0.36441094,0.28806522,0.067124255,0.0,0.52231044,0.33617598,0.3582921,0.11725942,0.33134842,0.39241725,0.105500646,0.5383315,0.0,0.0,0.0,0.2353563,0.20607811,0.360964,0.12971629,0.43348485,0.25241765
