movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129,feature_130,feature_131,feature_132,feature_133,feature_134,feature_135,feature_136,feature_137,feature_138,feature_139,feature_140,feature_141,feature_142,feature_143,feature_144,feature_145,feature_146,feature_147,feature_148,feature_149,feature_150,feature_151,feature_152,feature_153,feature_154,feature_155,feature_156,feature_157,feature_158,feature_159,feature_160,feature_161,feature_162,feature_163,feature_164,feature_165,feature_166,feature_167,feature_168,feature_169,feature_170,feature_171,feature_172,feature_173,feature_174,feature_175,feature_176,feature_177,feature_178,feature_179,feature_180,feature_181,feature_182,feature_183,feature_184,feature_185,feature_186,feature_187,feature_188,feature_189
clarathefilm,0.93262106,0.0,0.880743,0.4581453,1.2559412,0.6824321,0.0,0.8385332,0.1085851,0.67372054,0.72546345,0.07946517,0.712929,0.11738315,0.89145195,0.73167825,0.7912274,1.1379296,0.06512792,0.74088436,0.0,0.61951256,0.31244665,0.81004703,0.6408406,1.188194,0.0,0.0,1.0549935,1.3037021,0.875395,1.3289976,0.43022043,0.0,0.8155419,0.005953256,0.8249514,0.19593586,1.262682,0.603082,0.0,0.20542182,0.0,0.5772046,0.8753651,1.3802893,0.9536116,0.94090855,0.0,0.0,0.65984493,0.0034838882,0.42060253,0.34236225,1.0133396,0.22204578,0.2954232,0.37388834,0.0,1.1063783,0.5763939,0.0,0.72375435,0.23479505,0.8968147,0.6828724,0.0,1.0041283,0.6667034,1.0574822,0.0,0.6522606,0.27979952,0.0,0.97782034,0.92701143,0.0,1.7168099,0.6144524,0.0,0.75221735,1.016358,0.9053591,0.24813314,0.9227575,1.2503133,0.9128999,0.75483793,1.0278352,0.99275535,1.009819,0.6733755,0.30430228,0.9204818,1.0364352,0.011437563,1.0625229,0.0,0.0,0.0,0.6290185,0.40352267,0.30927122,0.14072031,0.0,1.0545912,1.3584628,0.0,0.32815668,0.25827828,0.85177976,0.81878626,0.6243488,1.0661474,1.0512867,0.995949,0.0,0.0,0.34823328,1.7566562,0.792525,0.31328434,0.5874709,1.512092,0.3600659,0.7459935,0.37453842,0.7604384,0.32759583,0.030580997,0.8623303,0.90370214,1.0258664,0.5848395,0.14754575,1.044773,0.47137788,1.0666008,0.72963345,0.7187513,0.8147638,0.4538356,0.72815615,1.1009886,0.7527476,0.0,0.5989139,1.416917,0.70355785,0.97345954,1.3526791,1.0849302,0.0,1.0247698,0.7471804,0.23131822,0.6897399,0.26625782,0.7379052,0.49906078,1.0069739,0.023849562,0.75324965,0.49141628,0.0,0.42088884,0.9714229,0.5937339,0.4317417,1.2128878,0.5143343,0.519655,0.67471886,0.52991605,0.6286833,0.4775858,1.0920339,0.4510998,0.83676994,1.0847793,1.0472584,0.0,0.6719574,0.9847359,0.8216236,0.69525796,0.73087186,0.24145013,0.9609005,0.6643332
coldpursuitmovie,0.19274558,0.017208286,0.23591849,0.17733984,0.21636185,0.27373394,0.07808856,0.21174334,0.13133402,0.013058428,0.2699663,0.056144908,0.057053074,0.0630595,0.24261732,0.14584926,0.123469844,0.33892986,0.0,0.26750076,0.0,0.1273899,0.032075092,0.22968586,0.26156348,0.3098762,0.0,0.0,0.34303007,0.17310244,0.33005962,0.35030094,0.09383353,0.0,0.28451973,0.0,0.21756452,0.06973795,0.3116445,0.3876911,0.0048936154,0.25396973,0.0,0.1977458,0.14362785,0.31378222,0.22886434,0.2479435,0.0,0.0,0.26771683,0.0,0.31548038,0.19959055,0.2734506,0.082539566,0.10624459,0.1326192,0.0,0.31317616,0.16164926,0.0,0.25306475,0.16649814,0.27262908,0.16911659,0.0,0.31432277,0.19079056,0.30415416,0.0,0.21315348,0.06414713,0.0,0.2472917,0.22359438,0.0,0.38605496,0.20507622,0.0,0.24888995,0.21115479,0.21717042,0.13601825,0.28407604,0.35713193,0.19704643,0.14198005,0.30705613,0.35641763,0.39479512,0.16897297,0.19151764,0.34202015,0.32107443,0.0,0.27964678,0.053700432,0.0,0.040504117,0.21387413,0.2602482,0.19594619,0.1260012,0.0,0.13246265,0.3424435,0.0,0.14010942,0.13647035,0.12356742,0.3267842,0.2925298,0.25247365,0.37065476,0.26661703,0.0,0.0,0.22236261,0.3562662,0.14713608,0.17493998,0.22945398,0.26886317,0.22885281,0.0,0.18677066,0.16841662,0.020654753,0.0,0.2275808,0.28418514,0.33096623,0.19630021,0.16156875,0.20261669,0.27442095,0.29218197,0.17913768,0.19506124,0.28435415,0.10496092,0.08859159,0.25889075,0.17133121,0.0,0.11027332,0.3471717,0.16099057,0.33699483,0.31546724,0.27680534,0.0,0.16741714,0.22064519,0.10369099,0.16181809,0.15170301,0.1884349,0.17491975,0.21026541,0.06783748,0.18560986,0.1534585,0.0,0.110370636,0.18191496,0.2854683,0.20529822,0.2500742,0.1711179,0.2380551,0.13090482,0.2862661,0.25039032,0.20913884,0.2220794,0.19829819,0.25515106,0.19669321,0.20411266,0.0,0.34694505,0.2280845,0.2743356,0.21247068,0.17865668,0.19078277,0.22207491,0.24327357
countdown,0.99609005,0.03964537,0.52643037,0.39013365,0.8798097,0.70272076,0.1768164,0.42216843,0.26235592,0.2505897,0.9456641,0.6298226,0.12881799,0.13422638,0.6285148,0.43224576,0.38944152,0.81728816,0.22081405,0.66210514,0.0,0.2598326,0.3250525,0.60281205,0.7087697,0.942214,0.0,0.0,0.9187511,0.54053277,0.8198725,1.0463593,0.28600848,0.0,0.42610085,0.0,0.67863584,0.4682126,0.90281403,0.6384573,0.0,0.3670496,0.0,0.4031172,0.4258645,0.71200466,0.6347333,0.46526444,0.0,0.0,0.8861396,0.055674557,1.0185348,0.477751,0.76966107,0.31868085,0.19466975,0.32487795,0.0,0.7753582,0.32679194,0.0,0.31897008,0.45505947,0.665139,0.6494264,0.0,0.63413906,0.6040122,0.9097483,0.0,0.6563229,0.35908285,0.0,0.47261423,0.5493196,0.0,1.0513697,0.5743524,0.34014788,0.457424,0.71289665,0.5389112,0.49130648,0.7534733,0.6604144,0.6502731,0.43667954,0.5969618,0.94132566,0.87590307,0.67464757,0.91104245,0.9099062,0.7893942,0.2399583,0.7503391,0.0,0.0,0.16622306,0.42890793,0.6711847,0.04619465,0.38657063,0.0,0.6379145,0.7778189,0.0,0.3632834,0.27054194,0.36827332,0.8813447,0.46665043,0.5354507,0.73563504,0.8963496,0.068236336,0.0,0.51467854,0.7582771,0.30208308,0.41359758,0.6214692,0.57473683,0.3666906,0.2735835,0.51794684,0.49308148,0.22721891,0.0,0.49534366,0.7446729,0.8938886,0.604314,0.04158437,0.50034595,0.45253485,0.71154296,0.78603,0.5209419,0.7665164,0.4658955,0.6523963,0.50718427,0.5467877,0.0,0.20659906,1.0862988,0.68954086,0.6800634,0.71580833,0.4994362,0.0,0.32119742,0.62241936,0.44668823,0.35298866,0.35907817,0.5136959,0.61420214,0.6643925,0.10431508,0.7557256,0.45751482,0.0,0.37616467,0.15377805,0.3278772,0.35426044,0.685506,0.50862217,0.35782856,0.33614868,0.50117475,0.76973444,0.33229548,0.25232014,0.22562984,0.8455124,0.4612644,0.75169975,0.0,0.7812025,0.47428292,0.741926,0.71252143,0.44991598,0.53329295,0.61947423,0.44402292
currentwarmovie,0.45852694,0.07473059,0.56170624,0.29018092,0.52607024,0.46417263,0.27925608,0.3781718,0.0460913,0.27240103,0.5933935,0.2269499,0.12111893,0.0362675,0.53851515,0.2508561,0.123090796,0.5411529,0.0,0.4817666,0.0,0.15750928,0.20416236,0.43941972,0.45150536,0.55147994,0.0,0.0,0.46657437,0.36611417,0.33095717,0.7874659,0.20038114,0.0,0.4494332,0.0,0.5047203,0.16836111,0.61736506,0.3351027,0.14773445,0.4105984,0.0,0.38034454,0.31717375,0.6207709,0.36002013,0.6247423,0.0,0.0,0.47417524,0.113734536,0.5000126,0.25987783,0.35509878,0.0673074,0.22905979,0.2236488,0.0,0.4523381,0.23314925,0.0,0.4602368,0.2692098,0.43657193,0.24861409,0.0,0.4397672,0.44473037,0.54689056,0.0,0.4576514,0.21675532,0.0,0.43949413,0.43244958,0.0,0.5627668,0.32706878,0.070716895,0.34971324,0.5495267,0.42437232,0.34774104,0.38783914,0.7002707,0.31886303,0.19854611,0.37471133,0.599348,0.46000606,0.32278717,0.2939686,0.6113281,0.48773646,0.025637284,0.4877267,0.055914592,0.0,0.17001753,0.26963797,0.5120079,0.12687668,0.18717843,0.0,0.26679853,0.44268504,0.0,0.18490358,0.1431092,0.46613258,0.43109643,0.43159536,0.5221063,0.56734407,0.6008635,0.08726575,0.0,0.52731746,0.61249715,0.2921681,0.52545965,0.53682804,0.3848038,0.37156805,0.27724734,0.26155433,0.28884262,0.07397906,0.003571149,0.39631826,0.3502748,0.45950958,0.3154922,0.14872442,0.32500196,0.30369067,0.43682808,0.46113995,0.286128,0.46733832,0.24741448,0.35876587,0.36011574,0.37884402,0.10964146,0.23611756,0.5952111,0.46922007,0.6325765,0.4871388,0.32667246,0.0,0.2164321,0.360483,0.29706642,0.36974657,0.27334058,0.3010171,0.45745286,0.48485714,0.04309304,0.42830947,0.2698198,0.0,0.20446974,0.16498683,0.31660238,0.29276353,0.40984717,0.25376764,0.48438737,0.15629905,0.45978683,0.36504415,0.36079478,0.30322137,0.26720926,0.3996229,0.5035589,0.38624048,0.0,0.5014253,0.33596602,0.50526977,0.32461816,0.43922612,0.188181,0.46237817,0.3611236
darkwatersmovie,0.5995778,0.16527508,0.87103087,0.2880252,0.3119589,0.7425675,0.037506465,0.40059322,0.3326116,0.13296106,0.65906185,0.12587008,0.28903854,0.13291799,0.41199464,0.08757163,0.26549232,0.58413637,0.0,0.55836564,0.0,0.12489973,0.3531193,0.46488774,0.39846367,0.664802,0.0,0.08297294,0.5999883,0.49355164,0.39123338,0.77560776,0.20470835,0.0,0.4564293,0.0049325638,0.61408806,0.37184328,0.56622773,0.5995533,0.0,0.5392373,0.0,0.2629525,0.39305744,0.5377312,0.44919387,0.6446114,0.0,0.0,0.66192925,0.0120814815,0.83817863,0.3963876,0.3473991,0.2299619,0.14594635,0.24232806,0.0,0.59690046,0.16117325,0.0,0.35301796,0.28666407,0.58449006,0.63229144,0.0,0.62262464,0.43302155,0.59640837,0.0,0.4267439,0.26727712,0.0,0.5271936,0.3320759,0.0,0.63997626,0.49967897,0.0,0.44205818,0.25699088,0.4982063,0.36589277,0.6900755,0.82181245,0.5861889,0.2898657,0.5487542,0.708784,0.666024,0.4269755,0.49012965,0.8290126,0.78822005,0.2096927,0.6027214,0.11890674,0.0,0.04716747,0.61636674,0.55784106,0.12568475,0.3418871,0.0,0.41844812,0.46089798,0.0,0.3827153,0.17678158,0.2980833,0.7867396,0.4638408,0.4858517,0.7514955,0.7018863,0.081453405,0.0,0.60395443,0.873321,0.548588,0.42095,0.5764472,0.61519533,0.2533837,0.12130397,0.71147877,0.33925527,0.18743111,0.0,0.52159154,0.4065195,0.8619698,0.5974925,0.3278254,0.41725266,0.5427913,0.6141524,0.5023144,0.3365789,0.5223822,0.09374501,0.44021693,0.37091595,0.5144839,0.0,0.43567923,0.95800185,0.62100816,0.65587485,0.54353315,0.4272198,0.0,0.36941954,0.47724953,0.06940589,0.42351353,0.19615068,0.5446262,0.4537976,0.66242576,0.11974052,0.41326743,0.3766237,0.0,0.33265477,0.43089923,0.60153556,0.39559126,0.4637035,0.4284188,0.40909314,0.2880186,0.40874484,0.38644195,0.29015386,0.23958981,0.33414772,0.5281071,0.5579081,0.60627174,0.0,0.5027834,0.31626353,0.45883426,0.4458287,0.20887272,0.41867423,0.6666878,0.6338612
detectivepikachumovie,0.48483413,0.20120873,0.61343557,0.35812593,0.37090683,0.41089168,0.22249052,0.40405107,0.1482095,0.15673766,0.38892996,0.19001624,0.14516847,0.031903155,0.62412304,0.29234403,0.23920375,0.69097376,0.0,0.29401487,0.0,0.31569988,0.23607312,0.452576,0.69360614,0.69316566,0.0,6.1015133e-05,0.62479156,0.41900495,0.41845807,0.6366877,0.27151734,0.0,0.48606128,0.0,0.436491,0.17720406,0.64660347,0.3904113,0.0,0.5200327,0.0,0.37636784,0.27188712,0.5151191,0.3717389,0.7313184,0.0,0.0,0.503714,0.0,0.6270924,0.29951102,0.30295584,0.051094666,0.14628723,0.18053406,0.0,0.5296798,0.2867372,0.0,0.57419777,0.25665838,0.49170876,0.25561827,0.0,0.57748723,0.49681357,0.62440544,0.0,0.3639147,0.16857283,0.0,0.4054764,0.546468,0.0,0.64203924,0.34030673,0.180572,0.46420762,0.43919492,0.4536582,0.33009326,0.6197828,0.5484503,0.324011,0.24343565,0.49099857,0.5847856,0.6031334,0.41431642,0.40637282,0.7013568,0.6553287,0.099162325,0.3944064,0.007913368,0.0,0.0,0.47425848,0.4351327,0.22188208,0.1278711,0.0,0.41625327,0.733228,0.0,0.2994964,0.09624391,0.26075074,0.4615203,0.526004,0.55879575,0.6898153,0.54205877,0.0,0.0,0.49471188,0.7862813,0.2577136,0.43948236,0.43417606,0.43329588,0.31907374,0.40016326,0.18949965,0.44398227,0.14073683,0.028091108,0.468372,0.56593287,0.5499221,0.2971746,0.1425554,0.3848834,0.33046648,0.39984518,0.42606837,0.3407231,0.5065106,0.29713005,0.34943512,0.36771852,0.42673394,0.0,0.14919327,0.8297108,0.364904,0.6851274,0.5412974,0.503248,0.0,0.38045976,0.45171282,0.31544432,0.31742635,0.37423134,0.14585069,0.4647006,0.5504223,0.0,0.3117862,0.24068198,0.0,0.29034132,0.20918359,0.3443561,0.36249363,0.6395638,0.17343971,0.5328561,0.31087938,0.46650833,0.29403743,0.41282642,0.45121443,0.19950202,0.7670674,0.34258676,0.59227663,0.0,0.55130875,0.4180153,0.6138105,0.5596925,0.5240257,0.3346413,0.3939622,0.32731983
disneyaladdin,0.7284222,0.12995897,0.5946365,0.3859354,0.6001707,0.45487958,0.24870872,0.4748611,0.17556065,0.3840165,0.67002076,0.38599923,0.1830693,0.012178449,0.5656244,0.29848042,0.22923763,0.7173601,0.0,0.65672135,0.0,0.36701128,0.3489051,0.47570577,0.50315034,0.78084314,0.0,0.0,0.64688593,0.43994227,0.44143048,0.932195,0.06371678,0.0,0.5446987,0.06592691,0.49051392,0.24792045,0.7928945,0.40901375,0.0,0.4252554,0.0,0.2795644,0.39537966,0.6506494,0.5045066,0.6207786,0.0,0.0,0.38257214,0.0,0.6394185,0.6071672,0.3227219,0.09808847,0.13619015,0.28453603,0.0,0.634064,0.23589261,0.0,0.56110054,0.4125207,0.72915816,0.39686602,0.0,0.6570046,0.5757782,0.6633657,0.0,0.46426675,0.15448062,0.0,0.5335913,0.56864077,0.0,0.6998323,0.45900568,0.113835484,0.5975123,0.38157898,0.6090514,0.34414986,0.5876736,0.71987164,0.4084052,0.37641388,0.6781321,0.72071004,0.8108032,0.46331108,0.3961136,0.82130265,0.7363966,0.0,0.43665066,0.0,0.0,0.14393555,0.37552184,0.69058245,0.12664343,0.21356392,0.0,0.5300832,0.75228375,0.0,0.18166499,0.17669117,0.49050844,0.62615705,0.56672287,0.34229577,0.8934038,0.6647727,0.0,0.0,0.66689235,0.8732241,0.22175145,0.49123567,0.6762322,0.7082203,0.22694844,0.30891505,0.535014,0.44807458,0.15973285,0.0,0.53786635,0.5529999,0.8415518,0.36908528,0.14767596,0.39769852,0.48036492,0.6154635,0.642323,0.43375126,0.53395396,0.32008034,0.5619293,0.53116465,0.431195,0.09818299,0.26752296,0.8193168,0.6956289,0.64268607,0.77128124,0.3770673,0.0,0.34051642,0.5247631,0.24166776,0.3729028,0.39612645,0.5092292,0.6264018,0.5618638,0.00794819,0.53446156,0.28572443,0.0,0.3551281,0.24141483,0.38873136,0.3488719,0.71065533,0.31386447,0.3881549,0.45942646,0.5021403,0.55689377,0.4971544,0.40558004,0.17041372,0.69168854,0.5549115,0.59458053,0.0,0.74130636,0.425045,0.72551507,0.71120566,0.47581556,0.36560485,0.7704789,0.52189827
disneyfrozen,0.8132885,0.019444676,0.7690907,0.4783513,0.35336247,0.60944945,0.324265,0.4990304,0.34738538,0.25461262,0.69340265,0.46413317,0.37739348,0.08372,0.67014605,0.21835247,0.3477116,0.8076089,0.14486235,0.6746199,0.0,0.1591229,0.50191665,0.6899015,0.48948836,0.89596,0.0,0.080704235,0.67384475,0.65793365,0.77196175,0.92237955,0.27494124,0.0,0.70939237,0.0,0.6252079,0.52888995,0.713824,0.60593534,0.0,0.5090407,0.0,0.5996389,0.3817502,0.89431715,0.58199894,0.70286655,0.0,0.0,0.4520998,0.05873239,0.8999295,0.61903095,0.48394477,0.11372246,0.27112088,0.19486831,0.0,0.93227565,0.39915818,0.0,0.64697194,0.5953518,0.6313234,0.5222099,0.0,0.72629166,0.6303021,0.6993336,0.0,0.52312154,0.16820793,0.0,0.6408156,0.44196135,0.0,0.70900965,0.5769789,0.30367604,0.2673237,0.54441714,0.4887065,0.3291013,0.78882813,0.71948904,0.6327884,0.21317099,0.53785664,0.9682255,0.8867101,0.557197,0.65600944,0.8178918,0.8271807,0.11707221,0.57191384,0.0,0.0,0.032883696,0.32413805,0.56698024,0.09085116,0.20351413,0.0,0.28456864,0.8358173,0.0,0.26399782,0.21304213,0.59887856,0.7687136,0.5993797,0.60788673,1.013899,0.908282,0.0,0.0,0.68108547,1.0311321,0.34905747,0.46407872,0.899875,0.90335685,0.40149206,0.18954304,0.48176298,0.56020427,0.026299704,0.0,0.5454229,0.653013,0.90906394,0.47527164,0.11603015,0.28347805,0.7254234,0.60959834,0.47955158,0.47412276,0.68409973,0.5085484,0.48834756,0.5317478,0.57128304,0.0076070293,0.29438943,0.94920737,0.95551014,0.5996353,0.7471355,0.2798412,0.0,0.40853366,0.7049029,0.36705297,0.6304164,0.4743966,0.38895437,0.48995534,0.6016297,0.16527556,0.6012436,0.46935037,0.0,0.38551176,0.1310892,0.27310324,0.46892124,0.7718293,0.51489425,0.5129885,0.43542793,0.7104414,0.818988,0.38339734,0.5060521,0.25668883,0.8296618,0.6399841,0.8323944,0.0,0.6127838,0.44695282,0.8371603,0.62095386,0.5919579,0.21009104,0.8377237,0.5699606
disneymaleficent,0.640126,0.14192529,0.5836446,0.34281442,0.5198047,0.4512365,0.053593997,0.29890484,0.22354613,0.267744,0.55304426,0.3875024,0.24882282,0.0,0.40461218,0.21274066,0.2727711,0.59672105,0.006210504,0.38497573,0.0,0.3208012,0.27252382,0.36719334,0.33575663,0.6566323,0.0,0.0,0.556714,0.43404523,0.26704824,0.56611913,0.20932403,0.0,0.42368108,0.1224267,0.45429972,0.18923652,0.68367356,0.44649476,0.0,0.3527536,0.0,0.21965256,0.2951728,0.63537014,0.29403457,0.5135827,0.0,0.0,0.31096116,0.052254766,0.3765867,0.47201568,0.21556416,0.10959002,0.14891547,0.35528234,0.0,0.4336388,0.20341672,0.0,0.3546065,0.2408825,0.5723407,0.35185033,0.0,0.39245507,0.5051894,0.5727037,0.0,0.43620583,0.15933104,0.0,0.3364066,0.37887466,0.0,0.45722994,0.31821546,0.20476565,0.52575725,0.23607808,0.49090824,0.35278288,0.53121966,0.5517269,0.3683134,0.3186941,0.5106346,0.55797887,0.57503164,0.40245324,0.30287194,0.5472354,0.48395398,0.09138858,0.35701472,0.0,0.0,0.093653746,0.42115945,0.51018417,0.13900398,0.22599906,0.0,0.42470494,0.58839667,0.0,0.17874171,0.05043164,0.3291128,0.3781675,0.50574654,0.35860944,0.70476544,0.55911446,0.0,0.0,0.4759463,0.7191568,0.33353743,0.3391778,0.5698891,0.60367996,0.18454692,0.21249849,0.41227543,0.38085192,0.13138597,0.0,0.37332854,0.5643685,0.6838008,0.35898286,0.08722611,0.30564183,0.46320826,0.42832768,0.5306784,0.3929684,0.41544524,0.3243036,0.5097945,0.46219692,0.31087568,0.0,0.1628458,0.6430666,0.50060946,0.46885097,0.5537439,0.2495553,0.0,0.3487735,0.3558232,0.21050262,0.34753746,0.2686509,0.23690985,0.34776562,0.51084256,0.10481716,0.2920778,0.22229084,0.0,0.25133625,0.14250098,0.1910232,0.2979192,0.54769474,0.29457444,0.23038813,0.25347325,0.31753775,0.34175253,0.35727072,0.303685,0.11963485,0.5691943,0.45261315,0.5066946,0.0,0.51393086,0.4660312,0.46584564,0.47988155,0.36344293,0.27947888,0.5125307,0.49891156
doctorsleepmovie,0.490495,0.0,0.46275073,0.20308788,0.32237515,0.2858096,0.18961543,0.13785648,0.0,0.27135962,0.39320597,0.19149067,0.23535344,0.013907013,0.37791473,0.17026454,0.10168994,0.28040558,0.0,0.3559481,0.0,0.072748035,0.1519077,0.38539994,0.20458888,0.4954266,0.0,0.033464666,0.35507265,0.27991363,0.26747394,0.40949237,0.27563903,0.0,0.2711214,0.006085843,0.29591084,0.1761287,0.36596414,0.29030192,0.031576645,0.33044118,0.0,0.30937877,0.22587371,0.45028004,0.299941,0.41843268,0.0,0.0,0.3286038,0.0401909,0.4066295,0.16739155,0.3336168,0.04811163,0.09865779,0.0,0.0,0.42471153,0.24756674,0.0,0.20542724,0.28746933,0.43835434,0.38415992,0.0,0.4362241,0.36197802,0.41155013,0.0,0.3293301,0.1839314,0.0,0.28726423,0.27559587,0.0,0.5715532,0.35120404,0.0677075,0.23530895,0.33780327,0.3317223,0.21326192,0.38804543,0.48698932,0.3675643,0.20896351,0.41822428,0.55233467,0.35908532,0.31076738,0.23316586,0.4371868,0.44699812,0.0919625,0.4217252,0.07545184,0.0,0.09293274,0.23297146,0.36452144,0.07068247,0.14210731,0.0,0.27529657,0.46751264,0.0,0.16356593,0.16222408,0.30979976,0.43177247,0.34241828,0.3810643,0.40820986,0.46301588,0.0037707603,0.0,0.3804617,0.3869974,0.19968973,0.31001168,0.3367524,0.54134864,0.20196046,0.14173272,0.34013474,0.27186537,0.035766065,0.0833443,0.30628067,0.39584363,0.46498016,0.26213628,0.15741855,0.35408205,0.28958982,0.32751787,0.3889129,0.14324631,0.39122182,0.19314918,0.3296854,0.35232326,0.17589302,0.0,0.26299122,0.4633709,0.35622993,0.32942188,0.36013478,0.31003937,0.03108817,0.18179023,0.33588293,0.09770274,0.24719062,0.26037568,0.2509884,0.32968125,0.4119222,0.0,0.46436664,0.19187927,0.0,0.18309136,0.19044676,0.2287318,0.27567238,0.3197231,0.19820583,0.33422256,0.23115933,0.31154293,0.3684889,0.24119002,0.24674298,0.09981211,0.34717703,0.28248292,0.18628201,0.0,0.40490338,0.32681406,0.25002724,0.26797658,0.2076296,0.16931155,0.34225306,0.3959266
dolemiteismyname,0.8433474,0.16138957,0.6974786,0.4263542,0.6506049,0.6264222,0.08041195,0.5620654,0.04233445,0.30792755,0.5438897,0.1916053,0.16137785,0.04025981,0.7865394,0.5040283,0.26682895,0.72275436,0.0,0.69486195,0.0,0.22230417,0.29761595,0.53278536,0.40617156,0.64230293,0.0,0.0,0.6818511,0.45249304,0.7116575,0.8306661,0.3387021,0.0,0.41382593,0.22040626,0.5326582,0.288825,0.69173664,0.69561446,0.03638361,0.6034455,0.0,0.6171691,0.2681313,0.76553756,0.44212323,0.48545244,0.0,0.0,0.39835945,0.07419395,0.5459782,0.6434309,0.46652228,0.2525877,0.13932675,0.32129118,0.0,0.7416714,0.59683806,0.0,0.7168949,0.43076944,0.6569362,0.44029447,0.0,0.7882257,0.48334965,0.73153067,0.0,0.57813007,0.10252762,0.0,0.45849395,0.60753435,0.0,0.8758662,0.53738,0.1985336,0.6270513,0.39358968,0.67980886,0.34173307,0.5846362,0.85682654,0.6565497,0.34187436,0.5158727,0.89704716,0.8031967,0.412143,0.4231255,1.0159006,0.9022164,0.053983156,0.76525515,0.0,0.0,0.0,0.62036884,0.6526582,0.20077783,0.23239744,0.0,0.5941842,0.74237746,0.0,0.3480438,0.2334637,0.45063037,0.49445912,0.5889425,0.5620513,0.66299176,0.6870734,0.089905314,0.0,0.43302447,0.96334314,0.3179344,0.44464695,0.6746297,0.55573195,0.42970783,0.2487758,0.4064081,0.5414681,0.0,0.0,0.667306,0.64526296,0.7347442,0.54474074,0.12641536,0.6087664,0.7567224,0.5025274,0.52871186,0.55917585,0.5645544,0.27207264,0.3782488,0.58912146,0.56773823,0.0,0.19041525,0.8448455,0.5448339,0.6870757,0.7465309,0.4388835,0.0,0.1574425,0.38662696,0.4583209,0.46370503,0.047470447,0.32869855,0.6171099,0.5923176,0.0,0.4271752,0.41287294,0.0,0.22880064,0.26303893,0.6076576,0.60510767,0.57921535,0.40903398,0.40036166,0.37684953,0.6631032,0.3440336,0.32388952,0.4954029,0.41878104,0.7908457,0.55367434,0.5897065,0.0,0.5809622,0.5688691,0.6401605,0.5773409,0.7060068,0.2884561,0.6147484,0.615103
