movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129,feature_130,feature_131,feature_132,feature_133,feature_134,feature_135,feature_136,feature_137,feature_138,feature_139,feature_140,feature_141,feature_142,feature_143,feature_144,feature_145,feature_146,feature_147,feature_148,feature_149,feature_150,feature_151,feature_152,feature_153,feature_154,feature_155,feature_156,feature_157,feature_158,feature_159,feature_160,feature_161,feature_162,feature_163,feature_164,feature_165,feature_166,feature_167,feature_168,feature_169,feature_170,feature_171,feature_172,feature_173,feature_174,feature_175,feature_176,feature_177,feature_178,feature_179,feature_180,feature_181,feature_182,feature_183,feature_184,feature_185,feature_186,feature_187,feature_188,feature_189
fastandfuriousmovie,0.0,0.0,0.092215806,0.5810304,0.6577551,0.6165669,0.9849564,0.37284347,0.3910397,0.38241392,0.9911478,0.52020544,0.49006495,0.35429108,0.0,0.0,0.046068486,0.0,0.58200574,0.6538405,0.81981087,0.0,0.91038036,0.0,1.0369705,0.46765903,0.28975382,0.533561,1.0253154,1.0404155,0.85497344,0.33261263,0.9551573,0.36411348,0.67124295,0.0,0.21303971,0.96266603,0.011490771,0.49277142,0.22756623,0.6602201,0.0,0.94023836,0.009686011,0.0,0.3880819,0.7417166,0.629104,0.5946307,0.0,0.0,0.8672021,0.14039013,0.79841304,0.83993655,0.8462702,0.5166016,0.063832775,0.20975702,0.59992564,0.757769,0.6347092,0.76489353,0.60446453,0.85827297,0.8568685,0.7816526,0.0,0.5313859,0.6718067,0.49103546,0.3622268,0.09636688,0.0,1.1211678,0.7284349,0.5701106,0.7442436,1.0308172,0.7162115,0.7643383,0.0,0.0,0.0,0.49650925,0.37902394,0.0,0.36765498,0.32303712,0.6427643,0.9108409,0.57461363,1.090488,0.18580061,0.42253008,0.51117086,0.4314894,0.53471214,0.0,0.50333256,0.7092951,1.0876641,0.9284403,0.14547253,0.61752015,0.04804051,0.45034677,0.0,0.0,0.0,0.5710157,0.28911138,0.8490993,0.77631056,0.72349745,0.0,0.28108042,0.5842734,0.43320096,0.79300064,0.37095404,0.24560952,0.0,0.8890865,0.4652805,0.97351307,0.4333786,0.26484242,0.02694707,0.86069787,0.6056796,0.42273593,0.0,0.19992794,0.1337734,0.75694,0.0,0.56700397,0.63019264,0.8038777,0.4830737,0.0,0.55011487,0.6658811,0.6296701,0.40131223,0.61422133,0.7479873,0.50247145,0.77153224,0.23089552,0.73643816,0.67798436,0.92168736,0.04433287,0.0,0.81930256,0.0,0.0,0.3016624,0.4411358,1.1104897,0.51479346,0.0,0.42444313,0.71362317,0.52228427,0.0,0.5733769,0.65896046,0.16264069,1.0964527,0.66331875,0.6012163,0.19335382,0.0,1.3014357,0.66849047,0.58972883,0.008816896,0.64465994,0.97034276,0.6961453,0.86643434,0.9092863,0.0,0.3918925,0.64665604,0.83506715
fightingwmyfam,0.0,0.0,0.0,0.28949487,0.5317854,0.5816251,0.66397864,0.2124783,0.40087748,0.40937814,0.82502866,0.270353,0.50743425,0.19157767,0.0,0.0,0.3299094,0.0,0.4950695,0.46541238,0.8073417,0.0,0.6491408,0.0,0.5757549,0.44020024,0.19823043,0.26103687,0.94303465,0.69977254,0.69760275,0.30626684,0.6819149,0.2694842,0.63385767,0.0,0.048089236,0.37217614,0.082154505,0.59351295,0.28278846,0.61673504,0.0,0.58062685,0.0,0.0,0.7006396,0.5362184,0.5874686,0.5385076,0.0,0.0,0.5735579,0.29432854,0.5420485,0.65432584,0.40576777,0.4499904,0.24377571,0.41065955,0.6590928,0.62304574,0.5336336,0.65784395,0.28890207,0.47148266,0.46131164,0.5660139,0.0,0.39623776,0.24777003,0.5170256,0.30893317,0.071104154,0.0,0.5716821,0.61962116,0.32306328,0.33907637,0.6048735,0.66864556,0.32165223,0.0,0.0,0.00024390966,0.2981537,0.5538442,0.0,0.46702534,0.41578063,0.3072146,0.81071264,0.42158294,0.75864923,0.26794264,0.30340168,0.62038547,0.5560097,0.64043313,0.0,0.51431173,0.7236099,0.61008906,0.46999472,0.13555942,0.4484133,0.0,0.35144958,0.0,0.0,0.0,0.78811955,0.35298818,0.7159949,0.5525054,0.59091234,0.0,0.4410064,0.3435744,0.35069513,0.64805084,0.34442708,0.3119762,0.04715277,0.54333544,0.39793876,1.0417591,0.25997213,0.12123412,0.0,0.37735486,0.4086785,0.21289209,0.0,0.28530493,0.34831068,0.67124873,0.0,0.53624177,0.27652365,0.60507756,0.19817962,0.0,0.43605426,0.27460337,0.80867285,0.24523339,0.13895944,0.6037097,0.43268666,0.6863679,0.059510846,0.52134526,0.6089065,0.6467654,0.0,0.0,0.20362048,0.0,0.0,0.27603891,0.38620323,0.58403575,0.468176,0.0,0.25949883,0.6576194,0.35347658,0.23930675,0.26388463,0.5614084,0.06346619,0.8798467,0.6144525,0.5042221,0.31318048,0.0,0.6725084,0.53056127,0.3192583,0.017785607,0.3440714,0.499366,0.5128686,0.55530435,0.75467914,0.0,0.1017111,0.700639,0.54514974
fivefeetapartfilm,0.0,0.0,0.11261596,0.5856274,0.9145873,0.70771515,1.0363166,0.57101655,0.32067505,0.60942423,0.5860804,0.40032876,0.56274515,0.63767636,0.0,0.0,0.04164903,0.0,1.0932382,0.9960079,0.7191594,0.0,1.0359244,0.0,1.1317384,0.02598453,0.0,0.36770424,0.9426841,0.520103,1.0299648,0.4665715,0.68770677,0.6036304,0.6761371,0.0,0.513768,0.6517129,0.077324905,0.5098187,0.15762977,0.9252625,0.0,1.0722698,0.18634646,0.0,0.5577577,0.37441283,0.97984236,0.6366198,0.0,0.0,0.7207174,0.46163508,0.83928144,0.82083195,0.83711606,0.510623,0.5550186,0.0,0.83154726,0.8279129,0.57157725,0.40822223,0.2128257,0.77754253,0.75544536,0.61498857,0.0,0.45569915,0.2769815,0.58484113,0.383685,0.14018111,0.0,1.0764095,0.72651064,0.5738616,0.6916099,0.7341697,0.56299543,0.4206244,0.0,0.0,0.036348652,0.022145206,0.9001313,0.0,0.48265612,0.12374071,0.19200936,0.8365411,0.6743841,0.79571855,0.2351833,0.40737554,0.8030876,0.2427807,0.41239995,0.0,0.6296895,0.9407219,0.29609418,0.9171365,0.30741873,0.24218503,0.0,0.32483363,0.0,0.0,0.0,0.6585196,0.33377168,0.44124946,0.7773109,0.22844014,0.0,0.7340601,0.7936111,0.5896806,0.5664117,0.47306657,0.5736873,0.012982944,0.7197989,0.3268561,1.188855,0.26423204,0.630752,0.2517853,0.8628096,0.57359874,0.4720977,0.0,0.05833039,0.28341198,0.7619539,0.0,0.8959267,0.7455069,0.6689472,0.51409996,0.0,0.28251293,0.7366638,0.572808,0.25817713,0.20956436,0.4692109,0.57128954,0.6998166,0.22531548,0.7216531,0.36649102,0.67981523,0.0,0.0,0.51012,0.0,0.0,0.49851638,0.3298444,0.83247054,0.79452485,0.0,0.8114864,0.5237172,0.03694331,0.0,0.08825609,0.8566085,0.13944782,1.1295851,0.58441556,0.5601364,0.3773892,0.0,0.5152154,0.33622098,0.80862474,0.0,0.5425111,0.7643852,0.52248406,0.5482809,0.59527403,0.0,0.3885528,0.8028397,0.88484764
fordvferrari,0.0,0.08905594,0.052510537,0.20422849,0.27811128,0.32191268,0.54684806,0.3076634,0.18209983,0.33916354,0.38799015,0.18650867,0.2718577,0.306399,0.0,0.0,0.021181326,0.0,0.5269302,0.34613383,0.38734567,0.0,0.44995922,0.0,0.34724766,0.114445254,0.07293517,0.20234172,0.5047144,0.4280059,0.533513,0.17973219,0.43254206,0.28152004,0.40528625,0.0,0.2118954,0.33322647,0.057077706,0.42129448,0.03792016,0.35420558,0.0,0.48147103,0.0,0.0,0.1919463,0.5692452,0.3446279,0.38815063,0.0,0.0,0.2644586,0.25053003,0.34208018,0.3663435,0.4059972,0.15950754,0.0,0.0,0.34582496,0.46332416,0.40918168,0.33697766,0.12142822,0.5283147,0.32656947,0.4443855,0.0,0.109642535,0.26872826,0.1602696,0.16820465,0.0,0.0,0.49406648,0.39702898,0.09177433,0.43293604,0.31283525,0.2845967,0.24170354,0.0,0.0,0.0,0.09614925,0.3487855,0.0,0.08701828,0.22370479,0.2780088,0.56633455,0.23302358,0.45190576,0.19645941,0.0,0.28813493,0.27572754,0.1821391,0.0,0.54635704,0.3250456,0.40770185,0.3585326,0.21235512,0.12353297,0.0,0.24367245,0.0,0.0,0.0,0.3958052,0.25163478,0.4663148,0.5524945,0.2511441,0.0,0.28138936,0.34845057,0.23571531,0.19972686,0.26495463,0.20088717,0.11648165,0.44246456,0.20162854,0.44947717,0.28693432,0.2903342,0.03645913,0.37498015,0.2627693,0.063771375,0.0,0.10182363,0.0,0.4666166,0.0,0.27439272,0.107495435,0.4370825,0.074804425,0.0,0.26253486,0.35780722,0.3847484,0.015745018,0.20460945,0.3895977,0.2965863,0.29872176,0.19283399,0.338087,0.3114857,0.38819772,0.16560233,0.0,0.37006545,0.0,0.0,0.18213442,0.2463482,0.5020924,0.27741134,0.0,0.34144053,0.40190038,0.1685253,0.0,0.08335838,0.3543685,0.078464255,0.47632897,0.3339529,0.4676265,0.21093196,0.0,0.37386155,0.26766428,0.40380162,0.01741491,0.2822464,0.38748544,0.32574964,0.31759834,0.5021481,0.0,0.3972544,0.23918739,0.3485907
freaksthefilm,0.0,0.0,0.0022570249,0.4980712,0.57909894,0.2873916,0.57950974,0.3782261,0.37442997,0.4032925,0.5448895,0.21890421,0.33840904,0.121933684,0.0,0.0,0.25649315,0.0,0.38069522,0.33603698,0.4987002,0.0,0.52007157,0.0,0.5200045,0.23367992,0.10433115,0.398835,0.5489322,0.45803082,0.5041459,0.17327787,0.380039,0.3576972,0.4681942,0.0,0.22003463,0.4673198,0.16713281,0.2281764,0.19527628,0.5518507,0.0,0.59078854,0.042414505,0.0,0.44171798,0.2745614,0.5091296,0.43280664,0.0,0.0,0.590925,0.2214392,0.4287114,0.51158535,0.49069494,0.35622644,0.109967835,0.006834151,0.3255404,0.5910787,0.3831573,0.48897275,0.11767925,0.44439214,0.42211533,0.4112378,0.0,0.084224716,0.16152707,0.5319956,0.17745367,0.0,0.0,0.7412788,0.45098138,0.4099729,0.37656885,0.37216797,0.21151271,0.42472905,0.0,0.0,0.009721026,0.14775303,0.5623182,0.0,0.18378636,0.24501428,0.28505716,0.5764415,0.5471898,0.56910014,0.30867475,0.19046524,0.23773646,0.32504588,0.466576,0.0,0.5782486,0.5073007,0.63939404,0.20956464,0.029287765,0.19947737,0.0,0.53935117,0.0,0.0,0.0,0.44622174,0.26678887,0.38678953,0.55385107,0.48106045,0.0,0.30505282,0.49311966,0.53487486,0.37408203,0.2508892,0.14184242,0.1620104,0.5406382,0.074761994,0.597096,0.14470074,0.39967135,0.0,0.3627668,0.1847688,0.3545102,0.0,0.21269771,0.029736957,0.16154797,0.0,0.4911509,0.3093718,0.43342414,0.42871213,0.056119144,0.23483947,0.530686,0.3600017,0.07244518,0.32906243,0.32126284,0.3769058,0.5252884,0.31849715,0.4105979,0.410587,0.43707442,0.0883866,0.0,0.3936888,0.0,0.0,0.20393239,0.16990058,0.4115193,0.22468117,0.0,0.4517266,0.35425726,0.16890807,0.0,0.04900502,0.45553213,0.0,0.68223315,0.35700822,0.48303315,0.09622441,0.0,0.6800602,0.35674238,0.5938747,0.035073616,0.3189519,0.4540605,0.36179283,0.17124014,0.72735596,0.0,0.26071063,0.41449997,0.5150491
geminimanmovie,0.0,0.11535132,0.0,0.23325874,0.3609047,0.27630755,0.4158516,0.30360067,0.22341716,0.19475596,0.49823004,0.22336055,0.35911623,0.16181561,0.0,0.0,0.04159302,0.0,0.3326757,0.5643658,0.45593262,0.0,0.3654483,0.0,0.56317115,0.30698052,0.11519544,0.33742395,0.49928322,0.3696008,0.3529457,0.2181276,0.3060502,0.26116663,0.34992617,0.0,0.2602009,0.5444541,0.2158817,0.2729575,0.21964039,0.46962318,0.032681525,0.40657228,0.0,0.0,0.3112285,0.43364465,0.4004229,0.335205,0.0,0.0,0.46205127,0.25913122,0.37485337,0.35458386,0.6137107,0.23828372,0.10907016,0.0,0.344045,0.40982395,0.3129791,0.37544516,0.17527966,0.39747056,0.41020262,0.4083284,0.0,0.30587903,0.3205998,0.22607955,0.07092109,0.07034199,0.0,0.4352609,0.5440223,0.5076954,0.3829689,0.35623205,0.1602755,0.30003998,0.0,0.0,0.01149819,0.15693681,0.43588528,0.0,0.34565243,0.2897241,0.22370982,0.6108038,0.4594453,0.5634495,0.102075815,0.26491365,0.3171688,0.16113539,0.32891876,0.0,0.4932231,0.3614393,0.4209522,0.28762093,0.11466938,0.24311921,0.00087663345,0.22023006,0.0,0.0,0.0,0.425356,0.2668347,0.26783115,0.59339947,0.3357514,0.0,0.3977728,0.3705968,0.43047416,0.33923644,0.17711627,0.25336295,0.1587544,0.35044515,0.27072012,0.63501674,0.2787195,0.18972223,0.0,0.5670902,0.24952559,0.18596832,0.0,0.13648969,0.24808621,0.44023958,0.0,0.43165186,0.19978994,0.3068568,0.14356917,0.0,0.49943545,0.31067,0.47349384,0.057694122,0.023697205,0.39698127,0.4153288,0.35801274,0.31511778,0.5576942,0.3889416,0.23999012,0.12019645,0.0,0.253899,0.0,0.0,0.37273532,0.30239052,0.56733435,0.28626344,0.0,0.28341407,0.42008358,0.14408283,0.0,0.012457633,0.33088258,0.103422076,0.5399292,0.2625202,0.31792617,0.12883496,0.0,0.40906,0.3559161,0.30114236,0.0,0.25792778,0.34790587,0.30081052,0.45990178,0.5487408,0.0,0.22654706,0.39996895,0.4432968
glassmovie,0.0,0.10342664,0.06815394,0.24986951,0.42451975,0.13751934,0.56637216,0.27099746,0.2779806,0.3800193,0.5609525,0.196059,0.45718,0.1851926,0.0,0.0,0.06546117,0.0,0.286749,0.52551806,0.42136902,0.0,0.3932671,0.0,0.48665553,0.22974259,0.35178223,0.29632396,0.55371815,0.5488915,0.5775755,0.22216047,0.5057003,0.26581964,0.44025314,0.0,0.16166611,0.3175414,0.07989042,0.35333988,0.0011023004,0.35973096,0.0,0.4199108,0.023950089,0.0,0.3385841,0.49495882,0.4040207,0.4250938,0.0,0.0,0.41313222,0.16899352,0.39990944,0.3790046,0.4109297,0.11657584,0.13621134,0.10188609,0.30160767,0.49412474,0.42306134,0.40931064,0.16681865,0.40249884,0.469921,0.2775827,0.0,0.26212132,0.33748114,0.3292367,0.3100845,0.18015085,0.0,0.56652707,0.50340414,0.3895111,0.5676961,0.3669494,0.26872003,0.3302141,0.0,0.0,0.0,0.29010868,0.36983994,0.0,0.27941608,0.10001664,0.33066022,0.6136199,0.28363648,0.6523906,0.22123602,0.24798755,0.2405298,0.22199579,0.23958929,0.0,0.5484364,0.53222364,0.5293243,0.3777302,0.16636512,0.29538268,0.0,0.14410701,0.0,0.0,0.0,0.51883614,0.2294531,0.2661265,0.38428262,0.407396,0.0,0.4106776,0.35020027,0.23361896,0.27610517,0.14885712,0.16252702,0.061795197,0.54647875,0.16523665,0.61600447,0.32101816,0.25381216,0.0,0.45237702,0.2666369,0.2503863,0.0,0.14609098,0.083473496,0.38625538,0.0,0.40969512,0.23842269,0.4993246,0.2490152,0.0,0.42238832,0.410192,0.46107835,0.10567868,0.07672772,0.29603347,0.40550542,0.48484346,0.14609663,0.4188487,0.44944382,0.31060848,0.045468614,0.0,0.28055716,0.0,0.0,0.26844463,0.2505921,0.47308126,0.2406655,0.0,0.44297788,0.42225596,0.32014254,0.0,0.08304484,0.36459664,0.20172423,0.5082434,0.31069854,0.45079884,0.13333085,0.0,0.5700098,0.3122619,0.21034266,0.046889536,0.23999816,0.53791237,0.5237182,0.4465318,0.48209393,0.0,0.2675644,0.30944154,0.40551415
gloriabellmovie,0.0,0.0,0.15364139,0.38586578,0.27011085,0.21569651,0.45332772,0.26012337,0.20192906,0.25408927,0.40088952,0.22280625,0.24323067,0.1656128,0.0,0.0,0.16717543,0.0,0.32069254,0.45150846,0.32724893,0.0,0.47895193,0.0,0.41069368,0.06096764,0.19230138,0.4035115,0.27444324,0.25248802,0.3778627,0.29084596,0.3158694,0.37348172,0.30539262,0.0,0.13446465,0.26169792,0.018025242,0.2833041,0.12018253,0.3958075,0.0,0.45550632,0.0,0.0,0.2257514,0.46270102,0.3516883,0.31616095,0.0,0.0,0.37867507,0.18756233,0.30208185,0.36747453,0.34257337,0.16486058,0.10885801,0.07083531,0.42447874,0.40808588,0.39700174,0.41172376,0.1642307,0.4642803,0.30006298,0.37189147,0.10872143,0.22147983,0.35858357,0.29641926,0.26491532,0.12516819,0.0,0.34842533,0.51053154,0.12889007,0.3355623,0.41741985,0.33076796,0.2195543,0.0,0.06324093,0.0,0.07908345,0.37838727,0.0,0.19288304,0.1884342,0.24350339,0.45975077,0.40814248,0.45254374,0.2162886,0.19095883,0.32986814,0.23409586,0.2473889,0.0,0.45079106,0.3388363,0.37300074,0.30814657,0.13349156,0.27572468,0.0,0.27135655,0.02327257,0.0,0.0,0.37064725,0.16898051,0.2549339,0.4087124,0.34949374,0.0,0.4315369,0.3680523,0.26199564,0.22671518,0.32569623,0.2746524,0.0,0.3560295,0.1653055,0.55500597,0.23929922,0.23044111,0.0,0.36833957,0.2537193,0.2353105,0.0,0.1210476,0.0,0.4400241,0.0,0.4477935,0.2542125,0.3085548,0.15755679,0.0,0.21897984,0.3331578,0.34697637,0.15285596,0.15556902,0.36184475,0.20451507,0.39057606,0.110191144,0.33837378,0.275617,0.21572703,0.079105474,0.0,0.24502766,0.0,0.0,0.17118703,0.24583778,0.47404546,0.1749047,0.0,0.34968507,0.25582883,0.18120725,0.0,0.0368737,0.31072167,0.0,0.53466445,0.29935127,0.38153714,0.19566368,0.0,0.41232654,0.2508717,0.39223763,0.0,0.23807117,0.41283822,0.32937807,0.25798428,0.4163419,0.0,0.26335663,0.28065583,0.4194686
godzillamovie,0.0,0.015029885,0.0,0.33634907,0.38697204,0.22937134,0.6251091,0.33731857,0.34110597,0.4259054,0.52624,0.33117765,0.44914058,0.26175392,0.0,0.0,0.24587828,0.0,0.5688124,0.50957274,0.32084808,0.0,0.61567867,0.0,0.45274064,0.33389702,0.34797445,0.5116681,0.6799634,0.5007548,0.42427108,0.25764778,0.45219776,0.3610825,0.3546608,0.0,0.30942816,0.36833242,0.067411035,0.240288,0.14504883,0.45771113,0.0,0.61611116,0.10499449,0.0,0.5205273,0.43084255,0.494369,0.1798887,0.0,0.0,0.45118624,0.33823773,0.37129417,0.5327997,0.5310425,0.14020276,0.0565901,0.13371013,0.42835504,0.55772936,0.5414162,0.43605214,0.054269653,0.4990756,0.47560817,0.33071563,0.009901753,0.42292216,0.38747084,0.37824246,0.44762692,0.3246425,0.0,0.7967477,0.6589366,0.0,0.29493374,0.5621641,0.51565945,0.2888832,0.0,0.0,0.0,0.3754586,0.4069576,0.0,0.3375814,0.25912338,0.43273455,0.6930916,0.54458576,0.66064703,0.31682765,0.23197427,0.38476402,0.36223212,0.4000053,0.0,0.5595945,0.53736854,0.5523703,0.2638278,0.005143039,0.39523423,0.019712409,0.37540254,0.0,0.0,0.0,0.5169028,0.32377636,0.26638517,0.65875137,0.51270854,0.0,0.25349027,0.3694892,0.24048005,0.7411261,0.23129855,0.19499314,0.0,0.62402755,0.08292608,0.66545653,0.27485177,0.27950627,0.0,0.5235844,0.21365654,0.3206278,0.0,0.1651246,0.10425347,0.5122378,0.0,0.51438963,0.66303205,0.3534754,0.40046936,0.0,0.26167893,0.41179064,0.43078536,0.1243264,0.3044522,0.39117932,0.4067049,0.5427943,0.14196736,0.41990858,0.604309,0.27860412,0.0074251946,0.0,0.39418417,0.0,0.0,0.3587977,0.20645429,0.55698365,0.25226334,0.0,0.49416155,0.21518795,0.24099834,0.0,0.03682956,0.55717224,0.13856794,0.967276,0.36090654,0.5641018,0.18672593,0.0,0.58951586,0.4710421,0.31911144,0.085076824,0.4412897,0.5778119,0.49946502,0.38807446,0.58182395,0.0,0.1191964,0.40619475,0.4590125
goldfinchmovie,0.0,0.0,0.14636274,0.67439556,0.54120535,0.3010946,0.8167002,0.3326231,0.4122746,0.32952204,0.7742877,0.15445009,0.62259865,0.19348566,0.0,0.0,0.1678424,0.0,0.36719936,0.49684602,0.56779224,0.0,0.5456699,0.0,0.7161577,0.15678222,0.31261462,0.2406967,0.55946666,0.6789474,0.7167689,0.2482369,0.33350047,0.39474323,0.5291636,0.0,0.3143911,0.27315336,0.11231471,0.44284487,0.0,0.53705674,0.0,0.6030797,0.0,0.0,0.32882968,0.64967,0.44115222,0.55492187,0.0,0.0,0.54224235,0.16011524,0.5155172,0.6125921,0.30066726,0.26128057,0.0,0.047016792,0.54630965,0.54411227,0.4936515,0.5435809,0.15440287,0.41702273,0.37802798,0.46952435,0.026659334,0.29496554,0.51965135,0.4944955,0.38168383,0.13080874,0.0,0.6030828,0.60589397,0.40887332,0.5506915,0.62332004,0.3646854,0.4107307,0.0,0.002486838,0.0,0.23776497,0.48550835,0.0,0.11439927,0.33368737,0.3511055,0.76672614,0.54378265,0.923095,0.34115312,0.30971956,0.32501465,0.29003948,0.3219928,0.0,0.5907592,0.7419788,0.73445046,0.4037266,0.23327163,0.2827477,0.0,0.18376283,0.0,0.0,0.0,0.5967158,0.26224414,0.35052073,0.42137346,0.44156402,0.0,0.33672917,0.45719707,0.36508375,0.31004506,0.20334557,0.28287482,0.006878165,0.43368238,0.18797445,0.69355565,0.35353506,0.23785235,0.0,0.61028236,0.17431884,0.30344093,0.0,0.1739488,0.07000997,0.39713097,0.0,0.62933457,0.39608848,0.4378979,0.35253453,0.029683076,0.4121038,0.392505,0.6584622,0.22339839,0.20783657,0.46683583,0.3796075,0.54273665,0.0,0.5117237,0.6250263,0.60242015,0.12869853,0.0,0.3366853,0.0,0.0,0.2249647,0.30158108,0.6014985,0.4518164,0.0,0.6197478,0.40315473,0.35985363,0.0,0.15440798,0.36433753,0.16433984,0.61708134,0.4611872,0.45791274,0.1534678,0.0,0.49014357,0.35357237,0.15559907,0.0,0.3546595,0.40065718,0.549961,0.48639724,0.60317045,0.0,0.18080553,0.45246765,0.4489637
goodboysmovie,0.0,0.0,0.0,0.54818684,0.38654464,0.23477094,0.6434893,0.22913949,0.38412252,0.38425657,0.61073107,0.24986115,0.4129208,0.2994506,0.0,0.0,0.17207399,0.0,0.46228403,0.53949744,0.5359012,0.0,0.7502518,0.0,0.39579427,0.13433418,0.16540562,0.22593753,0.5535023,0.34523174,0.5064893,0.20543471,0.588215,0.2467597,0.34584504,0.0,0.27331248,0.5389749,0.11829783,0.49171215,0.12350139,0.7760622,0.0,0.5449784,0.0,0.0,0.42757788,0.383282,0.4768971,0.43731526,0.016365627,0.0,0.46920824,0.3197492,0.55205166,0.38587317,0.4428006,0.31972045,0.06968073,0.041375637,0.5242036,0.28510988,0.5937307,0.46689987,0.21809824,0.45082852,0.521918,0.5023128,0.0,0.21720481,0.28905264,0.37727714,0.4140583,0.18005778,0.0,0.7114413,0.6015936,0.32075948,0.33859757,0.662738,0.34117284,0.45561364,0.0,0.0,0.05075149,0.2935912,0.518479,0.0,0.27966827,0.16198346,0.26900238,0.5542865,0.61728805,0.64460444,0.42770284,0.2154066,0.35574,0.22558118,0.24259846,0.0,0.65187097,0.5229538,0.57924986,0.27906218,0.21973908,0.3584648,0.10548243,0.1867793,0.13265672,0.0,0.0,0.6951697,0.28355956,0.49158552,0.48299453,0.5740491,0.0,0.37384787,0.29168308,0.2700569,0.4257891,0.21156137,0.5228063,0.08104863,0.42151743,0.39089623,0.6688747,0.09856704,0.35303283,0.0,0.49726728,0.122657016,0.3507899,0.0,0.18167149,0.16437379,0.5979705,0.0,0.40729883,0.15524796,0.49125433,0.2338651,0.0,0.3958656,0.37868637,0.6219548,0.11159541,0.16385576,0.39661685,0.51888144,0.5149131,0.233067,0.61507195,0.54303986,0.40049145,0.10486412,0.0,0.3337778,0.0,0.0,0.22334124,0.2449031,0.52404404,0.3869436,0.0,0.46044323,0.5231206,0.17062844,0.0,0.10884696,0.46321255,0.061798625,0.6497968,0.30665743,0.44997442,0.12408459,0.0,0.56717145,0.48763722,0.5289027,0.077402845,0.4879775,0.41964567,0.3244291,0.43360922,0.66502243,0.0,0.39275736,0.3234204,0.5272802
goodliarmovie,0.0,0.0,0.0012592878,0.5640397,0.52017885,0.29849124,0.8671311,0.17244413,0.3580245,0.4367592,0.6724488,0.38911414,0.4605557,0.20740686,0.0,0.0,0.25372705,0.0,0.45026398,0.8043528,0.57588005,0.0,0.6080963,0.0,0.7243502,0.005708752,0.2011749,0.4192338,0.6179579,0.2872207,0.54215586,0.21314798,0.39044937,0.36080012,0.6613867,0.0,0.37744847,0.35231617,0.18380839,0.23151745,0.17129636,0.47371495,0.0,0.5312186,0.18298706,0.0,0.3485304,0.45568842,0.6856394,0.54378116,0.0,0.0,0.5302921,0.35100576,0.3268391,0.34636337,0.53446466,0.3867413,0.26178575,0.14532956,0.50681174,0.4242393,0.47495407,0.4849898,0.11321457,0.58930755,0.41637415,0.3316069,0.0,0.51575214,0.37325832,0.49721014,0.44066122,0.17942406,0.0,0.68420905,0.6384135,0.33039472,0.63687,0.4997255,0.49044338,0.3868163,0.0,0.0,0.052341804,0.29792407,0.4035791,0.0,0.30445644,0.27403745,0.4929829,0.6716073,0.47344878,0.79757917,0.346319,0.35430324,0.49570635,0.29384962,0.47799057,0.0,0.60695845,0.6864866,0.52886033,0.30230686,0.1314466,0.28767765,0.028022477,0.46437064,0.016108368,0.0,0.0,0.67148876,0.31847653,0.4585619,0.57464033,0.51919484,0.0,0.320518,0.46224284,0.1430774,0.6063069,0.36803374,0.3511737,0.15133245,0.6084862,0.28667182,0.7031416,0.25854093,0.36978525,0.0,0.37219033,0.27950168,0.39130235,0.0,0.19995002,0.06550246,0.54203784,0.0,0.37459263,0.46644837,0.42773136,0.39171767,0.0,0.37104478,0.465075,0.62675464,0.081045195,0.11793453,0.41599473,0.46573868,0.68919915,0.053504262,0.52455366,0.5141273,0.5270936,0.0,0.0,0.40234923,0.0,0.0,0.18874143,0.25776,0.49184063,0.43960062,0.0,0.5886209,0.43027374,0.21129279,0.0,0.0,0.40472433,0.055903554,0.7202927,0.41784978,0.6276137,0.100081235,0.0,0.6417188,0.29054388,0.33210346,0.0,0.44155523,0.6269016,0.69549125,0.3318995,0.44261426,0.0,0.36091447,0.43107304,0.7156084
