movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129,feature_130,feature_131,feature_132,feature_133,feature_134,feature_135,feature_136,feature_137,feature_138,feature_139,feature_140,feature_141,feature_142,feature_143,feature_144,feature_145,feature_146,feature_147,feature_148,feature_149,feature_150,feature_151,feature_152,feature_153,feature_154,feature_155,feature_156,feature_157,feature_158,feature_159,feature_160,feature_161,feature_162,feature_163,feature_164,feature_165,feature_166,feature_167,feature_168,feature_169,feature_170,feature_171,feature_172,feature_173,feature_174,feature_175,feature_176,feature_177,feature_178,feature_179
doctorsleepmovie,0.14627032,0.35153112,0.4179937,0.0,0.49905863,0.4615754,0.26165745,0.25261837,0.3197227,0.34434953,0.02271821,0.018651465,0.0,0.44231188,0.16718124,0.0,0.32181877,0.0,0.40407282,0.41854027,0.24274467,0.5297047,0.13268726,0.27291146,0.30491245,0.17342587,0.2505309,0.19082935,0.10999387,0.54459965,0.41534176,0.31283197,0.29946733,0.5171039,0.54433054,0.68224907,0.0,0.40117243,0.4061311,0.32016835,0.31405088,0.3480203,0.2528615,0.36011922,0.29346937,0.5645907,0.34051973,0.021068906,0.32551062,0.1491004,0.23632103,0.0,0.0,0.5510809,0.19253963,0.0,0.2894936,0.45475933,0.1824264,0.3168479,0.23509939,0.23732658,0.0,0.6075671,0.1820734,0.17567869,0.28995278,0.0,0.16456929,0.4387486,0.0,0.28430653,0.0,0.44539136,0.2744751,0.47473693,0.3772397,0.44303107,0.2208485,0.58458984,0.3871833,0.37370533,0.37010327,0.47059584,0.16544041,0.14580506,0.12864108,0.3606487,0.4895373,0.4484117,0.22759765,0.06152593,0.31678346,0.377853,0.0023018466,0.3675038,0.0672552,0.31808448,0.0,0.12364037,0.43924496,0.0,0.35107404,0.34689912,0.4467115,0.37389868,0.0,0.0,0.32387805,0.23827481,0.0,0.20791887,0.2799789,0.04236383,0.27554414,0.22262149,0.0909704,0.16487768,0.23853476,0.25253686,0.13130963,0.37825534,0.1764346,0.0,0.3586844,0.37763837,0.35390726,0.15935516,0.3076416,0.2778365,0.0,0.44760048,0.37702972,0.14847521,0.31920692,0.38162836,0.5697887,0.0,0.46816456,0.500309,0.1153902,0.40750808,0.0,0.25123185,0.33078974,0.24130495,0.0,0.29970366,0.28463805,0.30775517,0.47337586,0.135072,0.4054212,0.2835643,0.49862644,0.25150397,0.19128484,0.206188,0.44417772,0.51630086,0.34682235,0.38049877,0.14693867,0.41664782,0.107197255,0.42709392,0.3113485,0.2795434,0.3374273,0.27134612,0.32075045,0.41249558,0.13329023,0.32432777,0.17710638,0.18349391,0.32605612,0.24581562,0.15339728,0.3113211
dolemiteismyname,0.035915405,0.26839197,0.6395813,0.0,0.7029384,0.5773286,0.42390212,0.4899178,0.3227439,0.6103968,0.0,0.0,0.0,0.5142599,0.0564021,0.0,0.5419831,0.0,0.49545375,0.57354903,0.48640382,0.8654964,0.5194222,0.28061196,0.33441588,0.60529584,0.4769494,0.15319389,0.006613815,0.529334,0.59363025,0.51341593,0.68652487,0.7719248,0.8478774,0.83070093,0.0,0.62171173,0.723894,0.7088509,0.20625299,0.45429996,0.4091684,0.6087918,0.736843,0.9122916,0.7757412,0.15201415,0.6467463,0.2824905,0.23425758,0.0,0.0,0.8250876,0.33100358,0.0,0.46476686,0.40748143,0.3129541,0.68307346,0.38602567,0.46983492,0.01901372,0.55209637,0.0,0.39183775,0.5936395,0.0,0.30279675,0.615267,0.0,0.38162515,0.0,0.5278244,0.36352238,0.9120236,0.7263883,0.4228269,0.5203004,0.97978616,0.53451854,0.559912,0.51188874,0.6769772,0.4940942,0.6709095,0.086874545,0.82771957,0.48910132,0.42776507,0.2844309,0.42008644,0.5089905,0.5044672,0.006138132,0.6436611,0.11736021,0.572779,0.0,0.11416178,0.5814861,0.0,0.35120845,0.7815269,0.6305179,0.7160338,0.0,0.0,0.41330838,0.3285358,0.0,0.33572048,0.24333863,0.32313254,0.32652116,0.48747224,0.40383714,0.48441976,0.34519288,0.58304155,0.077342145,0.6975721,0.54463184,0.0,0.38322112,0.5393431,0.3276244,0.25923917,0.77803075,0.58955956,0.0,0.6651535,0.41733265,0.315205,0.7208078,0.44189072,0.7494936,0.0,0.63642645,0.69770324,0.3183123,0.36368355,0.0,0.39542145,0.6445169,0.1710553,0.0,0.34343374,0.46417508,0.4531915,0.8920185,0.16485445,0.56165445,0.5828341,0.6665243,0.42255417,0.37372097,0.5632335,0.66959596,0.6762199,0.33385062,0.52333033,0.0,0.55881333,0.43199527,0.7155419,0.62481964,0.49916828,0.45757976,0.60563433,0.5642933,0.5135986,0.03210274,0.4901574,0.16276684,0.30184448,0.49486664,0.39071378,0.0,0.68602026
dontletgomovie,0.3533102,0.277684,0.71368635,0.0,0.52255315,0.52435225,0.5912102,0.36443794,0.4806279,0.6508157,0.27950177,0.18185289,0.0,0.46835008,0.091132686,0.0,0.4619428,0.0,0.495959,0.3558979,0.29590434,0.682368,0.090819605,0.2587344,0.4375089,0.31732515,0.42838028,0.15027636,0.14572127,0.6149491,0.5496276,0.42183378,0.36137396,0.80927914,0.4747386,0.66016513,0.071513325,0.6434262,0.41057932,0.46311834,0.38828757,0.2734352,0.34718835,0.4823321,0.41688934,0.7258831,0.56967366,0.0,0.47912964,0.119017094,0.26308152,0.0,0.0,0.5220321,0.12255708,0.0,0.27750885,0.5059718,0.23152207,0.3798065,0.2739652,0.51261955,0.0,0.63211274,0.068091,0.16039416,0.39217517,0.0,0.28360993,0.48885486,0.0,0.18837205,0.0,0.45879698,0.30719873,0.73013103,0.4289224,0.37171197,0.42079782,0.49769846,0.5017605,0.41548303,0.49350128,0.4659368,0.23103884,0.27388164,0.21152206,0.5594114,0.49770793,0.44033784,0.3089095,0.19978082,0.443453,0.47071376,0.042190056,0.3774545,0.1426836,0.48260874,0.0,0.15749702,0.4494198,0.0,0.212201,0.63895446,0.5175802,0.5535537,0.0,0.0,0.38421595,0.24047448,0.0,0.30063406,0.3841481,0.1650463,0.3555925,0.33136588,0.049767263,0.22050928,0.34051466,0.32259774,0.17495078,0.39262784,0.3785115,0.0,0.34708473,0.66421854,0.45324123,0.27115947,0.50649077,0.638976,0.0,0.5340871,0.17919861,0.21833579,0.44974524,0.3975889,0.61594224,0.0,0.5373034,0.6097095,0.19203454,0.4106232,0.0,0.3212992,0.37868562,0.09460974,0.0,0.3912626,0.44607693,0.38139895,0.61445147,0.17469843,0.35102406,0.3193525,0.5227307,0.30574822,0.352274,0.16492245,0.4869506,0.5257876,0.30518863,0.27670795,0.0,0.6081611,0.22891062,0.5631481,0.24448605,0.45490056,0.44935796,0.39621392,0.616375,0.39846444,0.15964602,0.4374152,0.09164411,0.26250216,0.36074364,0.07963611,0.06343395,0.3344932
doramovie,0.023073832,0.26863325,0.35505062,0.0,0.6160882,0.34257558,0.20151153,0.39684528,0.45196036,0.38599947,0.12111599,0.05622956,0.0091330325,0.35007837,0.0,0.0,0.34302914,0.0,0.48833993,0.4352929,0.32224792,0.40702423,0.040625352,0.2265119,0.31900722,0.27830085,0.3669491,0.12100618,0.18037057,0.38973925,0.3221083,0.4104009,0.55488425,0.6462024,0.6773277,0.57807237,0.0,0.40940237,0.32630202,0.33492634,0.22801372,0.14922836,0.31002823,0.5234541,0.31381488,0.68232054,0.4171253,0.0,0.47799367,0.2457261,0.25491816,0.0,0.0,0.49962237,0.018970406,0.0,0.37379518,0.4783963,0.1405396,0.3058057,0.251684,0.18649554,0.0,0.4991705,0.044839896,0.30397534,0.39231873,0.0,0.36040866,0.28888732,0.0,0.24698815,0.0,0.5584824,0.22850977,0.488043,0.50535315,0.22121598,0.18854791,0.58806086,0.36367705,0.40575236,0.31554022,0.31171125,0.16501752,0.2777753,0.032096192,0.37140435,0.4810209,0.31622702,0.22532547,0.046794444,0.39412606,0.35812536,0.05733971,0.5797796,0.1349045,0.44478005,0.0,0.26306736,0.29449582,0.0,0.23175745,0.3127574,0.44322994,0.37910354,0.0,0.0,0.337408,0.22234495,0.0,0.28096536,0.24168095,0.20518476,0.28468692,0.3635159,0.14570938,0.45468587,0.31374633,0.33162838,0.0,0.48377556,0.33112323,0.0,0.4221159,0.3861793,0.35876954,0.17401469,0.3077551,0.2494038,0.0,0.43068326,0.2589478,0.16319562,0.39321473,0.43532243,0.56647444,0.0,0.2463946,0.31860292,0.11331403,0.48185635,0.0,0.23128167,0.30673292,0.21291958,0.0,0.36327803,0.23691301,0.3660492,0.46234542,0.0,0.31034672,0.34159386,0.28035712,0.3083493,0.23283471,0.24962871,0.31459862,0.45004615,0.24211575,0.2878041,0.0,0.26654053,0.040175766,0.4142123,0.4818102,0.36431724,0.41377077,0.29706222,0.2747583,0.27742928,0.12815231,0.4440674,0.21405722,0.10166745,0.39313093,0.17095397,0.0,0.35564166
downtonabbey_official,0.42602777,0.528848,0.9777163,0.0,0.43987918,0.9783421,0.3688023,0.6172129,0.5786606,0.48685083,0.28259847,0.22616035,0.0,0.65255636,0.053061046,0.0,0.47732207,0.0,0.645005,0.5217881,0.66453874,0.75818264,0.0,0.553706,0.58011234,0.22348809,0.4346191,0.3963484,0.04708308,0.83985955,0.5099835,0.5526355,0.46326005,0.7946999,0.719914,0.8526853,0.20268354,0.6882919,0.7447823,0.4407487,0.5369729,0.24102908,0.1861516,0.5065885,0.3084507,0.7606441,0.4611902,0.035432115,0.73889726,0.16742073,0.53634554,0.0,0.0,0.84131855,0.45004237,0.0,0.5048359,0.50154185,0.26216072,0.31923032,0.4321331,0.10234821,0.066217646,0.89481544,0.48314562,0.027597252,0.42203772,0.0,0.5638762,0.713608,0.0,0.27059957,0.0,0.7169126,0.57310337,0.55392635,0.49123633,0.555268,0.4894971,0.81618476,0.7022084,0.459261,0.23319227,0.5132773,0.31121588,0.2922919,0.19258873,0.74128485,0.940078,0.7197549,0.17529006,0.21933728,0.69271576,0.66800743,0.0,0.5537616,0.16334337,0.4233023,0.0,0.12445185,0.4289296,0.0,0.17459242,0.55048865,0.7315176,0.60081005,0.0,0.0,0.14450394,0.53045875,0.0,0.43479112,0.5345133,0.033991262,0.42325124,0.5690177,0.32775256,0.44697344,0.3580095,0.49565607,0.11206015,0.46861723,0.62027663,0.0,0.34647176,0.9114731,0.32547665,0.17866534,0.5302764,0.36323696,0.0,0.8443084,0.121366404,0.038226835,0.58356076,0.76277405,0.7937098,0.0,0.53664625,0.66259485,0.2165677,0.7251975,0.0,0.5434734,0.689339,0.31002548,0.0,0.7792349,0.3190473,0.64795184,0.54829085,0.0,0.25879255,0.4157062,0.35328925,0.5464507,0.3365118,0.22297984,0.74257946,0.7983797,0.5903588,0.66741866,0.30078664,0.62461364,0.12196247,0.9007123,0.43953335,0.34940332,0.45451763,0.84867287,0.36116707,0.61953044,0.27430156,0.48342544,0.17854427,0.08544294,0.45030853,0.28573737,0.12976778,0.50718415
dumbo,0.2561097,0.21137378,0.45515886,0.0,0.23931086,0.4769116,0.15384871,0.26318374,0.4750992,0.35081708,0.1155093,0.099700004,0.13239235,0.2519738,0.11055051,0.0,0.37393573,0.0,0.3882261,0.3395209,0.20479004,0.41106424,0.0,0.27074096,0.3316284,0.25409204,0.28903782,0.12201146,0.1000949,0.3833365,0.32984975,0.24547541,0.27371722,0.4243812,0.45498115,0.443761,0.0,0.4273719,0.46600258,0.22963616,0.31128657,0.2520352,0.24081798,0.36778796,0.22098614,0.4163485,0.47087583,0.041554764,0.32170573,0.012830902,0.27419958,0.0,0.0,0.2320481,0.17540014,0.0,0.32062027,0.35925254,0.0,0.32589284,0.2737268,0.26242268,0.20740348,0.42802656,0.13855325,0.19785772,0.27274632,0.0,0.15924922,0.4697976,0.0,0.123214036,0.0,0.38507518,0.14128256,0.5520057,0.30493012,0.35948724,0.25276557,0.49940765,0.4166641,0.40811473,0.33772916,0.3873274,0.26738068,0.12586012,0.12261069,0.4541022,0.39314756,0.24398696,0.19597231,0.076848015,0.299894,0.20226462,0.0,0.23570393,0.13967043,0.3267768,0.0,0.035005853,0.35380867,0.0,0.22767982,0.3912643,0.40744588,0.38405097,0.0,0.0,0.23075227,0.15232436,0.0,0.24011542,0.30790356,0.11963809,0.28162304,0.30525783,0.09093946,0.34778833,0.107075945,0.37799108,0.13500533,0.337501,0.27358496,0.0,0.29601824,0.3035381,0.23314032,0.20700026,0.4342792,0.20844564,0.0,0.46516392,0.21934952,0.101173416,0.3144757,0.41172495,0.45287248,0.0,0.42066535,0.35289273,0.101833016,0.36738813,0.0,0.25672734,0.15860975,0.11953132,0.0,0.29705456,0.22614989,0.35981178,0.45850527,0.17854252,0.29179314,0.33418405,0.3207244,0.3262399,0.28622818,0.15874876,0.41374043,0.39522737,0.3351224,0.44890186,0.06714095,0.38579652,0.14239366,0.40455186,0.33756033,0.33614755,0.32000515,0.20102388,0.46530595,0.400574,0.2396848,0.26571682,0.0392814,0.0562001,0.32383478,0.09130269,0.0,0.21712771
escaperoom,0.10032265,0.11107604,0.45864013,0.0,0.46589273,0.41815457,0.36372784,0.32975566,0.41135657,0.4097656,0.09162935,0.17536834,0.032089405,0.4289455,0.13219911,0.0,0.356529,0.0,0.43301174,0.40375063,0.3242048,0.48609412,0.0,0.355306,0.34897938,0.23234963,0.28957886,0.29539457,0.0,0.4957526,0.47511902,0.3026056,0.4222175,0.5097803,0.6941673,0.5766527,0.0,0.49085674,0.3170206,0.4334956,0.2460872,0.29606077,0.25649217,0.5653891,0.32498586,0.66963035,0.4834505,0.04946986,0.42083293,0.09657292,0.3203046,0.0,0.0,0.54344594,0.29811722,0.0,0.36240515,0.5295882,0.08738011,0.30460587,0.1719041,0.4786955,0.0,0.43686152,0.09271771,0.21420015,0.32170826,0.0,0.41430017,0.42817593,0.0,0.20601152,0.0,0.53356355,0.22632356,0.5336407,0.41035342,0.26788262,0.31477708,0.64173925,0.4353263,0.25247192,0.4110714,0.33168966,0.23805097,0.392093,0.0,0.47859088,0.39695233,0.47560382,0.13123177,0.120461844,0.4430101,0.308396,0.0,0.49881527,0.08311481,0.40508747,0.0,0.052011583,0.34004077,0.0,0.17687863,0.29266983,0.5064512,0.6128541,0.0,0.0,0.3286909,0.21478936,0.0,0.19616406,0.43866658,0.23215196,0.4154566,0.45078287,0.11449669,0.42996585,0.2647483,0.46820664,0.007477536,0.41334316,0.3052966,0.0,0.32651594,0.5107928,0.4608221,0.15989965,0.39310402,0.26357687,0.0,0.45314264,0.14280649,0.0,0.5187747,0.4017787,0.5866387,0.0,0.46456042,0.4657882,0.018032482,0.4559126,0.0,0.2046521,0.39683172,0.11901745,0.0,0.3783358,0.28116962,0.38263893,0.52760243,0.16636503,0.35490572,0.23076743,0.36366656,0.2721272,0.2876417,0.2955431,0.43870354,0.50013435,0.26457018,0.36817694,0.0,0.40851155,0.19306135,0.47146484,0.4145344,0.44569048,0.37731484,0.34259686,0.38016516,0.5874744,0.09776134,0.40758905,0.09861253,0.22818136,0.34776446,0.2988697,0.0,0.30760843
everybodyknowsmovie,0.061438024,0.18488443,0.36788452,0.0,0.35124707,0.36516723,0.19651788,0.25990033,0.28743577,0.26243982,0.070840694,0.08886392,0.0,0.25625384,0.0,0.0,0.21068814,0.0,0.29664734,0.30367005,0.25387263,0.3308347,0.010557764,0.20478186,0.19689776,0.20031437,0.16859873,0.18157321,0.0386834,0.38051903,0.22719875,0.24660572,0.33318692,0.39504123,0.3406656,0.46294546,0.0,0.3415063,0.28734612,0.1944408,0.20383626,0.18161373,0.1096367,0.24501055,0.15670745,0.36434677,0.2413595,0.015015004,0.21332215,0.03705319,0.18327549,0.0,0.0,0.33441812,0.09515826,0.0,0.29304808,0.28330663,0.1166175,0.25864375,0.1759571,0.17187504,0.012910845,0.42975295,0.089893475,0.09390357,0.20801282,0.0,0.2169072,0.3027816,0.0,0.14447647,0.0,0.37387368,0.20916863,0.30197045,0.32280228,0.17509086,0.25920627,0.4274172,0.29213038,0.26974455,0.17125408,0.25993377,0.21793282,0.14994548,0.12688446,0.37051335,0.27207363,0.28675225,0.08793757,0.09383669,0.32507005,0.22705431,0.013740179,0.30772236,0.06860275,0.2321309,0.0,0.092995636,0.22093414,0.0,0.115407564,0.34564433,0.3492851,0.3075087,0.0,0.0,0.15422297,0.07217424,0.0,0.26326057,0.28577605,0.12548397,0.22287057,0.28829604,0.12587845,0.30944592,0.26084286,0.26196617,0.015417116,0.25221625,0.25616112,0.0,0.27192217,0.26953813,0.13610215,0.08473923,0.21047027,0.14505382,0.0,0.28816897,0.16437231,0.08958821,0.27895612,0.34566352,0.4259348,0.0,0.3309459,0.35265073,0.10965699,0.31198093,0.0,0.2194166,0.2769831,0.19136143,0.0,0.3089753,0.25413257,0.15226766,0.32111287,0.016745666,0.207761,0.29654184,0.2763189,0.3089419,0.18206367,0.20068754,0.2532289,0.292167,0.2172776,0.3453947,0.0629342,0.30382904,0.05714631,0.38136244,0.31310183,0.22886102,0.24540624,0.32647398,0.13776767,0.29456875,0.20740233,0.2525352,0.053700622,0.08286828,0.18998861,0.13594483,0.0,0.24258524
fastandfuriousmovie,0.48820996,0.3301846,0.91601074,0.0,0.99310833,0.86768275,0.54493016,0.26118106,0.6116478,0.62886256,0.2664369,0.18951726,0.0,0.68010175,0.21538572,0.0,0.678117,0.0,0.87447596,0.8258412,0.3526826,0.70353407,0.07419943,0.30199352,0.3838174,0.5451305,0.6082227,0.038350105,0.09902492,0.9266819,0.9105586,0.6475998,0.24530247,0.87077385,0.97693455,0.6752601,0.0,0.833083,0.6851783,0.6885246,0.39349046,0.18315992,0.16720447,0.7566252,0.69087255,1.000415,0.43103513,0.25496402,0.77997655,0.0664095,0.27901787,0.0,0.0,0.77967775,0.18557929,0.0,0.41711295,0.73343676,0.16558193,0.8512365,0.5445024,0.6700946,0.0010914956,1.0228121,0.040648706,0.4078956,0.56999964,0.0,0.7186958,0.81808114,0.0,0.38149682,0.0,0.47515762,0.45512605,1.2130525,0.66327286,0.67171365,0.5866563,0.7350966,0.48686033,0.59555644,0.44647646,0.5281189,0.5671535,0.49439403,0.2985985,0.77261055,0.680377,0.7791338,0.18535116,0.3090054,0.9282385,0.69816107,0.13798507,0.5701738,0.21317747,0.6724712,0.0,0.14930719,0.5809805,0.0,0.39135182,0.67064804,0.94696754,0.38717195,0.0,0.0,0.5168349,0.31641737,0.0,0.40957102,0.39502636,0.3488646,0.5209242,0.66977155,0.14375825,0.36630696,0.6829728,0.7011315,0.35032606,0.7477822,0.21410352,0.0,0.7103763,0.57011795,0.4502703,0.11875434,0.51842946,0.7750224,0.0,0.7656905,0.42114565,0.293189,0.48665693,0.7339303,0.88398415,0.029909821,0.8428458,0.7527361,0.34081146,0.7116376,0.0,0.26654255,0.5720642,0.2880843,0.0,0.6003578,0.64946634,0.5249899,0.9342674,0.4314672,0.5088809,0.6507989,0.5514369,0.5909869,0.5852028,0.49428838,1.0431012,1.0041326,0.67574036,0.55970615,0.23949532,0.617393,0.28331318,0.8746306,0.6122211,0.4768244,0.5716472,0.7893512,0.70064825,0.75641555,0.43346336,0.8061499,0.0835292,0.09114538,0.7145259,0.5021546,0.0,0.5767668
fightingwmyfam,0.18369015,0.19619042,0.7958704,0.0,0.75156534,0.80059856,0.25807342,0.3873188,0.8090052,0.38631618,0.17587745,0.0,0.0,0.4981946,0.4295042,0.0,0.5545031,0.0,0.5242721,0.640128,0.4129908,0.6857748,0.08326254,0.5506744,0.47631678,0.27960673,0.48997316,0.27619377,0.062106572,0.712068,0.6705947,0.42238227,0.34623843,0.6598864,0.8420459,0.82307166,0.015496087,0.5969137,0.8520214,0.6473911,0.52151966,0.42010358,0.3501738,0.8506124,0.4655125,1.0327492,0.57062817,0.063407615,0.5854558,0.27747127,0.33985725,0.0,0.0,0.5828035,0.33145294,0.0,0.5839291,0.53865623,0.21364133,0.5796115,0.23889504,0.39133376,0.006881079,0.6646706,0.3127261,0.3444036,0.5147759,0.0,0.28042987,0.76669014,0.0,0.25888437,0.0,0.6761275,0.44842666,0.901074,0.40635413,0.8767171,0.41973868,0.58004117,0.64997625,0.45391786,0.49778003,0.63890034,0.3003429,0.31191579,0.0,0.70119846,0.6438956,0.7509274,0.15576223,0.23930046,0.9341918,0.36438033,0.037440613,0.6867326,0.27518836,0.4651562,0.0,0.082381986,0.7164529,0.0,0.34588733,0.56133777,0.7056408,0.65906566,0.0,0.0,0.52948856,0.07761529,0.0,0.386928,0.42371148,0.25307605,0.45201916,0.6365813,0.18746676,0.39290935,0.29185224,0.6017958,0.0,0.62751865,0.19119081,0.0,0.4488745,0.6972328,0.49295598,0.22975391,0.347621,0.5566009,0.0,0.42605603,0.5231689,0.2941524,0.45437467,0.77150816,0.84011817,0.0,0.57343173,0.5521035,0.549507,0.52430034,0.0,0.4969073,0.5353957,0.18703906,0.0,0.74993455,0.38116342,0.6565942,0.8447726,0.150218,0.48367116,0.57436216,0.52289283,0.38658887,0.5311923,0.37292767,0.7689213,0.86726755,0.50336486,0.6216012,0.17616425,0.5361774,0.49659938,0.3800192,0.63858825,0.23195964,0.21288809,0.72849053,0.53864557,0.4925875,0.22186783,0.5814169,0.086743936,0.2217623,0.53587544,0.25375214,0.35460225,0.35673967
fivefeetapartfilm,0.368355,0.31382728,1.0228558,0.0,0.9628325,1.1668339,0.8224944,0.89066327,0.5513603,0.63624525,0.15245274,0.059947655,0.17242354,0.32896626,0.15733834,0.0,0.67215824,0.0,0.8747377,0.77110434,0.5913284,0.7536233,0.34492892,0.35462615,0.3278926,0.45076758,0.93497676,0.18638283,0.41830233,0.80629694,0.5861743,0.59062946,0.8454697,0.9744118,0.9331272,1.2965951,0.0,0.88092923,0.7876654,0.41127592,0.5414613,0.5927667,0.581368,0.72368383,0.47651446,1.084091,0.9549606,0.35860252,0.9119855,0.23226334,0.34890184,0.0,0.0,0.8571679,0.26960695,0.0,1.0107414,0.90304136,0.23182188,0.7117174,0.78934556,0.513352,0.051528476,0.7047701,0.0,0.6831968,0.68797964,0.0,0.30855528,0.5568716,0.0,0.21491635,0.0,0.96433103,0.47268718,1.1702266,0.7269581,0.5704168,0.34811622,0.98410654,0.88423157,0.66824734,0.454475,0.60499483,0.5627771,1.0646945,0.0,1.0394534,0.4681131,0.6177508,0.42832777,0.3548779,0.9808825,0.44284892,0.0,0.93084055,0.030866079,0.987295,0.0,0.051935516,0.58042246,0.0,0.65386176,0.8946405,0.8419265,1.0057468,0.0,0.0,0.70400953,0.29319426,0.0,0.35020137,0.4769774,0.115308724,0.68222904,0.97838056,0.42028958,0.7547474,0.4058424,0.7782357,0.061753448,1.0242481,0.7001002,0.0,0.6794172,0.4950799,0.70464754,0.37010986,0.96572816,0.49288058,0.0,0.85940087,0.7715562,0.30825606,0.8018776,0.7741508,1.0846009,0.0,0.86264116,0.738165,0.6298237,0.7981666,0.0,0.63084286,0.8547944,0.3832865,0.0,0.848245,0.29256627,0.99979264,0.8235409,0.16758747,0.48150367,0.483992,0.6275898,0.38421312,0.703096,0.6966953,0.8139343,1.0931689,0.8674587,0.6552867,0.0,0.7742814,0.25988728,0.8743195,0.9340202,0.70105934,0.3889411,0.72282785,0.89493006,0.767575,0.27936843,1.0738983,0.09709266,0.5496422,0.7255782,0.4654616,0.100465275,0.74013555
fordvferrari,0.18736704,0.13634983,0.38298857,0.0,0.3593959,0.24389185,0.2486693,0.31848007,0.19356555,0.3426695,0.08444474,0.018942198,0.0,0.24517584,0.0,0.0,0.16352156,0.0,0.37247083,0.26468596,0.22429062,0.33862057,0.08671257,0.13140434,0.13413584,0.22164142,0.20502244,0.2727026,0.13563041,0.17547418,0.2458359,0.100103125,0.3634885,0.44879538,0.32560575,0.51756555,0.0,0.37167555,0.42369908,0.23321788,0.25699443,0.30193794,0.12560123,0.23543671,0.28395733,0.4718928,0.28479254,0.0,0.38365382,0.031568855,0.24609783,0.0,0.0,0.34524855,0.04326951,0.0,0.32852715,0.3559962,0.007188529,0.20652428,0.28861523,0.27296507,0.0,0.4318341,0.02771963,0.16558741,0.2412965,0.0,0.32227984,0.3665684,0.0,0.10083911,0.0,0.17599699,0.24111313,0.3888934,0.2776429,0.29459226,0.24654192,0.31702098,0.26569176,0.33820415,0.23149155,0.23366003,0.3728527,0.18378212,0.06226014,0.33206013,0.22420044,0.22952905,0.11762492,0.098425254,0.4121967,0.36609194,0.06139109,0.32276425,0.08637922,0.29964882,0.0,0.08819782,0.22178179,0.0,0.1338713,0.35237244,0.33616772,0.33310986,0.0,0.0,0.39344913,0.16246997,0.0,0.13831097,0.16813329,0.16008951,0.31284207,0.31210646,0.13703275,0.21707934,0.22491673,0.14609995,0.0,0.17485331,0.28367665,0.0,0.33053926,0.37054893,0.24372482,0.13485938,0.25980166,0.25054193,0.0,0.28517655,0.27458036,0.09510279,0.247552,0.30753702,0.42484733,0.0,0.27891317,0.27682054,0.0,0.3445383,0.0,0.1951397,0.3334509,0.0131319,0.0128021045,0.26634842,0.2918363,0.1971906,0.36931062,0.034212455,0.2897097,0.32902703,0.2685205,0.19116503,0.18865399,0.27214783,0.37464902,0.26368657,0.15519117,0.20268878,0.0,0.25966102,0.043113984,0.32513756,0.26945674,0.1542446,0.26342213,0.23862916,0.14440015,0.25292012,0.04482895,0.3844633,0.0018309494,0.13530666,0.11995724,0.07556131,0.0,0.30182225
