movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129,feature_130,feature_131,feature_132,feature_133,feature_134,feature_135,feature_136,feature_137,feature_138,feature_139,feature_140,feature_141,feature_142,feature_143,feature_144,feature_145,feature_146,feature_147,feature_148,feature_149,feature_150,feature_151,feature_152,feature_153,feature_154,feature_155,feature_156,feature_157,feature_158,feature_159,feature_160,feature_161,feature_162,feature_163,feature_164,feature_165,feature_166,feature_167,feature_168,feature_169,feature_170,feature_171,feature_172,feature_173,feature_174,feature_175,feature_176,feature_177,feature_178,feature_179
everybodyknowsmovie,0.3118918,0.08195287,0.18074547,0.27977407,0.21839827,0.34222558,0.0,0.0,0.0,0.106955126,0.18591371,0.2848758,0.29091358,0.0,0.0,0.45393062,0.0,0.5144596,0.10245451,0.3753136,0.10291414,0.0,0.20994553,0.38470012,0.15260652,0.27655262,0.36084372,0.10293043,0.18477069,0.03835398,0.19418004,0.08303501,0.07498232,0.47472304,0.15692118,0.35999912,0.28827927,0.25135383,0.14991286,0.29305738,0.16886404,0.16207236,0.30212831,0.2581551,0.2234223,0.23107822,0.25428522,0.062810704,0.0,0.36323893,0.13669442,0.0,0.2634904,0.0,0.333485,0.5037663,0.12048592,0.25968987,0.17535043,0.35234612,0.17576155,0.24838395,0.35197252,0.0,0.25689772,0.23113215,0.3849552,0.46014482,0.28656906,0.09253464,0.31426123,0.2998419,0.19314562,0.3612894,0.15880385,0.39479107,0.2431374,0.4125197,0.3227849,0.33077213,0.0,0.318218,0.0,0.19220579,0.23701926,0.28596228,0.26531097,0.10866004,0.4343059,0.06609061,0.0132651795,0.12909423,0.15092888,0.20438968,0.0,0.29982477,0.23471598,0.0,0.0,0.33290607,0.26510113,0.2575524,0.0,0.1976663,0.26279432,0.021388894,0.40430814,0.0,0.34585115,0.04711026,0.13432892,0.2342734,0.36653128,0.24840158,0.2862379,0.037583403,0.44105768,0.09887066,0.22210914,0.32867292,0.16758914,0.07632849,0.048148982,0.32701042,0.0,0.27222243,0.22163226,0.4064756,0.30349103,0.0,0.211433,0.18476069,0.09583849,0.3638028,0.16689904,0.30408326,0.22807407,0.1554914,0.15953559,0.39089945,0.12969866,0.19460462,0.21318103,0.2014262,0.18331578,0.0,0.0,0.27813616,0.0,0.0,0.2613934,0.28333148,0.051012266,0.0,0.22746168,0.0,0.0,0.050066143,0.22272108,0.30172074,0.0,0.32379305,0.19286901,0.12416077,0.1334885,0.38713983,0.30420613,0.34457025,0.01854543,0.22654834,0.2632821,0.27414882,0.0,0.24770573,0.20813489,0.16031694,0.0,0.16390292,0.37543675,0.0
fastandfuriousmovie,0.3314427,0.14514023,0.18167078,0.47947362,0.5120663,0.90138113,0.47259974,0.0,0.0,0.60421884,0.16313544,0.78485703,1.2017337,0.0,0.0,0.826733,0.0,1.3514594,0.2405774,0.88340974,0.20717043,0.0,0.59021264,0.97372025,0.28462607,0.9989577,0.78056943,0.37148193,0.79967606,0.14565946,0.33182755,0.07975587,0.16791332,0.81071776,0.18344185,0.4762847,0.81991315,0.42852065,0.70497537,0.62144166,0.25922582,0.10241164,0.9315547,0.5068102,0.673013,0.5239076,0.44499892,0.61517906,0.0,0.7487586,0.3818899,0.0,0.6988189,0.0,0.98755723,0.8740167,0.2932016,0.71399045,0.6895272,0.7041259,0.17530583,0.41942778,0.7714084,0.0,0.5991669,0.52131367,0.71344584,1.2458746,0.31734225,0.13939476,0.8332727,0.58650494,0.25474226,0.9774605,0.14014447,0.7782011,0.5413714,0.63845074,0.6048414,0.90974015,0.0,0.6611997,0.0,0.44813827,0.41601536,0.6829046,0.57694906,0.18487325,1.0508845,0.14078873,0.0,0.0,0.37584755,0.585732,0.0,0.6286287,0.3608279,0.073661074,0.061901912,0.80178005,0.52380294,0.8607231,0.0,0.36621934,0.39279747,0.19086832,1.096474,0.0,0.80543405,0.039626993,0.46542054,0.47218564,0.6217557,0.51154876,0.47806966,0.0,1.017481,0.16950479,0.4033202,0.9797065,0.40488094,0.2682623,0.13651843,0.959397,0.0,0.62486255,0.68705255,0.7689887,0.65500695,0.0,0.56530017,0.30167168,0.30411017,0.9535918,0.49814838,0.5981332,0.6303363,0.49137348,0.43784785,0.7151495,0.4343064,0.67593753,0.7993825,0.36601257,0.44205013,0.0,0.0,0.5315863,0.0,0.0,0.28780875,0.6049996,0.079674006,0.0,0.74681735,0.0,0.0,0.029283501,0.33661142,0.6115843,0.0,0.89841086,0.39408645,0.25368038,0.38826436,1.0652033,0.7908504,0.5702754,0.11638149,0.6143026,0.39689842,0.7414436,0.0,0.8006992,0.34208834,0.44664955,0.0,0.39115736,0.8688097,0.0
fightingwmyfam,0.3894493,0.14235711,0.38551736,0.55329275,0.6257354,0.7485197,0.3222593,0.0,0.0,0.18920855,0.0,0.7592102,0.65070945,0.0,0.0,0.98671067,0.0,1.0933695,0.056791235,0.7319278,0.17613924,0.0,0.58897763,0.7528992,0.3029426,0.9390161,0.71051025,0.313522,0.42388558,0.053638622,0.5416417,0.0,0.16064666,0.8451074,0.3001324,0.75277567,0.7508321,0.3744214,0.46481735,0.60316867,0.51730835,0.14814293,0.52501255,0.56233895,0.26041427,0.40412968,0.38228172,0.4050928,0.0,0.5857589,0.33128002,0.0,0.59012294,0.0,0.8322913,0.87708074,0.30533907,0.8288342,0.71402067,0.5492349,0.22267947,0.34591705,0.74982923,0.0,0.6386311,0.52220505,0.6660852,0.85394293,0.63467264,0.021646924,0.8486036,0.49138543,0.67480564,0.83864236,0.19703731,0.7880353,0.72407705,0.596051,0.76391447,0.48196304,0.0,0.67937934,0.0,0.5062475,0.4257806,0.5683787,0.6417258,0.0,1.013866,0.28665233,0.0,0.2366984,0.4539411,0.65637976,0.0,0.43203235,0.35537627,0.031134132,0.06893271,0.72609717,0.6611662,0.30585244,0.0,0.30997676,0.2802052,0.20736028,0.8956085,0.0,0.85172534,0.0,0.22186604,0.46379092,0.41003886,0.32498652,0.15400447,0.16270192,0.87396395,0.0,0.30042675,0.67568415,0.042245805,0.17080839,0.025574772,0.8592974,0.0,0.6799586,0.4910425,0.8307657,0.51740736,0.0,0.63773364,0.32888728,0.36432886,0.6327847,0.3008497,0.62934697,0.6116764,0.6025671,0.49276507,0.6949844,0.21323225,0.37774852,0.4666222,0.23470294,0.4894388,0.0,0.0,0.5664916,0.0,0.0,0.44384724,0.4153443,0.046906434,0.06027487,0.86664057,0.0,0.0,0.060370572,0.53144014,0.7187521,0.0,0.8177919,0.44554403,0.21506274,0.36356372,0.9706244,0.6059684,0.63176835,0.0,0.34143192,0.39649335,0.5942305,0.0,0.4439753,0.37934417,0.4348969,0.0,0.3606139,1.0523497,0.0
fivefeetapartfilm,0.447396,0.3954015,0.11500801,0.6681756,0.48238954,0.837869,0.11141229,0.0,0.0,0.2810553,0.44720054,0.9230262,0.984458,0.0,0.0,0.7421526,0.0,1.0700881,0.24701574,0.9130537,0.21937542,0.0,0.58436584,1.0590322,0.47169846,0.750924,0.5956419,0.644934,0.5750477,0.1070469,0.571961,0.14012673,0.40165055,0.9191218,0.316133,0.91177005,0.69656813,0.6057523,0.7539898,0.5070273,0.59124213,0.33841193,0.4255724,0.34104544,0.23972856,0.6490684,0.7836771,0.50059247,0.0,0.6935645,0.52939963,0.0,0.775637,0.0,1.2334597,0.94894016,0.0,0.97790086,0.5094498,0.52645427,0.36667824,0.25110626,0.85109794,0.0,0.59971195,0.97480625,0.7662045,0.97322303,0.041054,0.28671798,1.0294999,0.5845293,0.34757945,1.0534296,0.55715567,0.92183685,0.7797182,0.41000396,0.8004291,0.6587935,0.0,0.82286984,0.0,0.38107994,0.35680935,0.7857456,0.2993055,0.02006521,0.5867,0.17826411,0.058509286,0.41451076,0.5227789,0.35378212,0.0,0.6135132,0.3192905,0.007074357,0.0,0.7108875,0.7424707,0.30150062,0.0,0.69174385,0.21869648,0.09741935,0.6370555,0.0,0.5092459,0.036402866,0.5121375,0.7638803,0.83827126,0.46549073,0.14092077,0.016131992,0.7432817,0.23306912,0.3092808,1.0257198,0.07847251,0.10803764,0.17292635,0.7394998,0.0,0.3896473,0.4739182,1.0442674,0.64487296,0.0,0.72065365,0.40314347,0.21407752,0.56063443,0.03907805,0.7245011,0.5614245,0.75734097,0.14618886,0.9083798,0.24181804,0.3233753,0.36809486,0.42366862,0.21095131,0.0032866504,0.09326015,0.56052125,0.0,0.0,0.5258865,0.51959795,0.0,0.25389972,0.7842975,0.0,0.0,0.21303421,0.7037357,0.65181243,0.025656339,0.69097775,0.3316675,0.4104615,0.40687215,0.78590304,0.5333815,0.7504515,0.0927608,0.45051932,0.44026816,0.7242831,0.0,0.79244727,0.472526,0.3639268,0.0,0.25918022,0.9134203,0.0
fordvferrari,0.29171407,0.0,0.10397528,0.28792268,0.12464073,0.51902,0.0,0.0,0.0,0.30003545,0.21422026,0.3355446,0.5048939,0.0,0.0,0.53636533,0.0,0.75343055,0.09496927,0.57090604,0.12138616,0.0,0.30892748,0.6099996,0.30825275,0.43579412,0.403988,0.2779059,0.37507161,0.0,0.2046864,0.012469357,0.24318741,0.5901771,0.129647,0.53667706,0.44437504,0.36644134,0.32537118,0.33045018,0.19225258,0.14602576,0.35133237,0.35005984,0.2508384,0.39082134,0.30277926,0.1509695,0.0,0.27409035,0.2053464,0.0,0.4106699,0.0,0.447266,0.5468125,0.090224,0.35613704,0.18602474,0.46577638,0.2678079,0.36287022,0.43181443,0.0,0.4716736,0.32865262,0.36599633,0.72225827,0.16477354,0.21997455,0.45623955,0.40296087,0.1933398,0.46671173,0.116592735,0.3191921,0.3790921,0.4223019,0.42490396,0.4470182,0.0,0.35688356,0.030947754,0.20503718,0.15660779,0.41042927,0.3135716,0.09345618,0.48682544,0.2042627,0.0,0.13965741,0.379757,0.44766593,0.0,0.34128776,0.33812097,4.1217543e-05,0.0,0.4799196,0.327463,0.3762183,0.0,0.24405815,0.17045504,0.13035041,0.49477726,0.0,0.3366767,0.07054106,0.25201142,0.29840025,0.42125627,0.35362956,0.115400255,0.0,0.5148076,0.06537945,0.20631903,0.35702983,0.08150667,0.1416384,0.0,0.4541221,0.0,0.27765572,0.14766325,0.5422326,0.31069154,0.0,0.3162127,0.13030025,0.05375258,0.49241593,0.28783962,0.3188452,0.3152398,0.255064,0.305022,0.46323094,0.26595604,0.42783317,0.23230967,0.28018856,0.15449245,0.0,0.0,0.3039661,0.0,0.0,0.31187522,0.31449416,0.0,0.2397446,0.37768823,0.0,0.0,0.0,0.23085193,0.2715106,0.0,0.21385369,0.31715193,0.13589504,0.23254785,0.4425884,0.33604583,0.46334812,0.16821167,0.24265867,0.4105384,0.43619388,0.0,0.51222754,0.26032662,0.228095,0.0,0.19147334,0.4803789,0.0
freaksthefilm,0.47918177,0.19757247,0.29924434,0.30752286,0.37726763,0.5891656,0.030515242,0.0,0.0,0.19322905,0.3228116,0.47601563,0.6154546,0.0,0.0,0.61386704,0.03745413,0.6953548,0.21666884,0.6121062,0.0,0.0,0.38288757,0.5369814,0.2861796,0.4375524,0.59826237,0.54750925,0.44499892,0.003623969,0.35317543,0.2042925,0.22779106,0.5256122,0.1891832,0.40093598,0.58584857,0.4436114,0.33739808,0.34746408,0.5059168,0.08000744,0.21031249,0.46863395,0.279612,0.3900587,0.20945303,0.035462435,0.0,0.5402474,0.21979082,0.0,0.49206975,0.036943376,0.8484506,0.57245106,0.07073532,0.62036794,0.42924237,0.5940361,0.23544778,0.31929535,0.5090631,0.069569774,0.4621741,0.44470173,0.5636485,0.75220156,0.28776142,0.04925029,0.4883778,0.44435015,0.2591425,0.61472756,0.22538628,0.5770648,0.5412802,0.3111135,0.33852494,0.42119527,0.0,0.64221126,0.0,0.045891333,0.45119125,0.40000224,0.39882627,0.24141166,0.4136919,0.06250874,0.22856188,0.11952838,0.42964107,0.32236338,0.0,0.43651223,0.36143464,0.0,0.0,0.50785905,0.33641523,0.42975253,0.0,0.21475668,0.3683993,0.29972517,0.64019597,0.0,0.24252212,0.21366785,0.4143379,0.3185968,0.47735682,0.35042512,0.3504373,0.033062585,0.6227273,0.15776888,0.3833706,0.40161756,0.09197295,0.09454072,0.17201225,0.5729745,0.0,0.5098526,0.27817196,0.6041665,0.37638962,0.0,0.38907176,0.20785603,0.30671078,0.46522123,0.26727816,0.35261753,0.43110922,0.36833316,0.1688936,0.5692508,0.10335659,0.30301225,0.07535349,0.5396877,0.25598058,0.0,0.0,0.3317483,0.0,0.0,0.4004894,0.34500346,0.028321858,0.0,0.52750695,0.0,0.0,0.0642763,0.3720456,0.4287821,0.0,0.49855685,0.32496327,0.028298665,0.24521714,0.65999705,0.21174122,0.35841376,0.0,0.50194645,0.41554764,0.50731176,0.0,0.5591916,0.10937294,0.2961376,0.0,0.19014539,0.5506823,0.0
geminimanmovie,0.4720341,0.053781647,0.25945696,0.4784411,0.36440995,0.4971341,0.0,0.0,0.0,0.39839762,0.24844262,0.64138603,0.4408071,0.0,0.0,0.5186983,0.0,0.79493725,0.11442068,0.57307184,0.12001682,0.0,0.3642941,0.62902385,0.20894185,0.5371376,0.4595034,0.25930142,0.37509996,0.06825568,0.10239267,0.0,0.14726374,0.63244504,0.22552307,0.5542743,0.40759143,0.39978614,0.53371656,0.40608978,0.3784065,0.18917768,0.41805696,0.4418669,0.15568867,0.4281683,0.46953696,0.24708122,0.0,0.39012456,0.20795959,0.0,0.5848744,0.0,0.5845279,0.67266834,0.17238739,0.47605616,0.32841775,0.45400864,0.27036682,0.29487836,0.52085257,0.0,0.44367832,0.4314741,0.3659445,0.64368385,0.20941557,0.27315304,0.62025326,0.5067702,0.37285563,0.60277295,0.16099466,0.5323187,0.49074918,0.45083323,0.4921429,0.45441875,0.009339953,0.5783585,0.0,0.17308366,0.43651387,0.35786775,0.4577507,0.04675545,0.6413947,0.23517765,0.17039876,0.06632359,0.37209934,0.3813973,0.0,0.44846982,0.12548089,0.0047194585,0.0,0.4563782,0.37191856,0.53197485,0.0,0.29929522,0.20808004,0.039217092,0.63575613,0.0,0.3454257,0.025028268,0.22062458,0.4052402,0.36556923,0.22616747,0.15541683,0.008698905,0.6972902,0.07475788,0.23062932,0.38118544,0.18117885,0.22078504,0.00026620738,0.34263968,0.0,0.3992902,0.45029122,0.58649546,0.3915765,0.0,0.41108325,0.36240873,0.23186003,0.35544243,0.2674729,0.5360206,0.5306801,0.2842518,0.24957563,0.6612996,0.22517231,0.40979424,0.45026344,0.37391168,0.39790192,0.0,0.0,0.30045912,0.0,0.0,0.22157353,0.42920372,0.0,0.0,0.36235374,0.0,0.0,0.0029810285,0.3199659,0.31857133,0.010349439,0.4661115,0.3888964,0.19917805,0.2301597,0.54453814,0.40166464,0.42444843,0.240989,0.220799,0.35700014,0.3222983,0.0,0.41404232,0.38187522,0.21377803,0.0,0.3229984,0.47998098,0.0
glassmovie,0.4475409,0.1207617,0.21144888,0.37791026,0.4067701,0.43790758,0.0,0.0,0.0,0.099533245,0.17560297,0.3915286,0.33733803,0.0,0.0,0.6617705,0.0,0.6916639,0.24238771,0.50061977,0.24404684,0.0,0.34836477,0.7731809,0.39044434,0.6050806,0.511223,0.38161433,0.3474199,0.3863742,0.29178965,0.0,0.15317896,0.6354012,0.25499034,0.36928713,0.46945935,0.2610411,0.47964507,0.31425563,0.3444134,0.1890262,0.4017594,0.3559416,0.3916696,0.29361725,0.44531393,0.1932093,0.0,0.44135398,0.31249636,0.0,0.553742,0.0,0.61649483,0.67944986,0.12599221,0.35036495,0.4529957,0.2654005,0.35052145,0.34945467,0.42363116,0.0,0.4452852,0.24408554,0.45195585,0.54744214,0.30505866,0.15910947,0.53148127,0.6058825,0.33189413,0.5359249,0.16902477,0.6990343,0.36583233,0.3648721,0.4931252,0.40158936,0.0,0.39330423,0.0,0.24833055,0.2940331,0.6255086,0.25309,0.02914665,0.5618559,0.18951643,0.05663494,0.22198772,0.2754914,0.3260817,0.0,0.45188764,0.23880556,0.0,0.0,0.5256718,0.26552513,0.4329533,0.0,0.37302318,0.29697105,0.1440253,0.44027555,0.0,0.3858194,0.08270391,0.27449042,0.35516804,0.47051635,0.30171,0.25150353,0.122907184,0.5206417,0.25132513,0.40962347,0.4745245,0.16724303,0.06584727,0.041528255,0.6298381,0.0,0.29413727,0.119400606,0.49582905,0.36712688,0.0,0.33190098,0.25639698,0.18816395,0.35492858,0.17569327,0.38344607,0.5960332,0.31433254,0.2505054,0.32922837,0.24187738,0.28374627,0.22713332,0.48242676,0.39591187,0.0,0.0,0.49563694,0.0,0.0,0.32548988,0.39772174,0.027274553,0.0,0.49060425,0.0,0.0,0.049645856,0.3097702,0.53158706,0.0,0.59787357,0.2861951,0.24772911,0.32509643,0.52867985,0.2697885,0.4645249,0.0,0.3797522,0.3194277,0.28881538,0.0,0.25909463,0.32316732,0.36775276,0.0,0.24724564,0.5841487,0.0
gloriabellmovie,0.23798749,0.09369681,0.12098546,0.40318522,0.3676187,0.53561133,0.17142595,0.0,0.0,0.17942156,0.19124305,0.49930674,0.6286371,0.0,0.0,0.50446457,0.0,0.58810043,0.21608561,0.49640194,0.18718767,0.0,0.34590814,0.54856944,0.2422376,0.501477,0.4424778,0.072921425,0.26828358,0.11714279,0.33427775,0.08290162,0.35464805,0.58520705,0.24759664,0.4724306,0.41541833,0.31761315,0.270123,0.34645957,0.31127697,0.33542988,0.30802718,0.24940653,0.33279538,0.32448322,0.306324,0.20661736,0.0,0.323269,0.335896,0.0,0.35311988,0.0,0.57949525,0.33005288,0.0,0.4165329,0.33111778,0.46392813,0.2933147,0.2905785,0.47524154,0.0,0.35358438,0.43158716,0.3050364,0.55043954,0.23658513,0.2287153,0.50243616,0.36663225,0.17502752,0.5717695,0.09280571,0.3354872,0.56787115,0.30818954,0.44620216,0.41446295,0.0,0.39339006,0.0,0.24754408,0.28350648,0.3879431,0.29813904,0.0,0.3863237,0.23341784,0.0,0.08769633,0.29992348,0.309775,0.0,0.39733046,0.19351357,0.0,0.0,0.5058902,0.2968842,0.284498,0.0,0.28382266,0.2891723,0.1429044,0.46301895,0.0,0.3823784,0.085939385,0.16508177,0.36323592,0.41856065,0.32394037,0.32987285,0.07932667,0.51220465,0.11358646,0.32932407,0.30567548,0.1285332,0.14285633,0.14922003,0.43105945,0.0,0.30416122,0.15807474,0.4009446,0.1603232,0.0,0.37078607,0.16886047,0.09166403,0.43424353,0.17708427,0.45297843,0.2531471,0.30517906,0.18751132,0.43003327,0.10278321,0.24890387,0.21811691,0.31328624,0.0683386,0.0,0.0,0.37903193,0.0,0.0,0.24248335,0.42437112,0.08414416,0.014899261,0.447454,0.0,0.0,0.09554883,0.35504386,0.30651665,0.0,0.3470461,0.2679587,0.08949294,0.29968786,0.4713459,0.33266413,0.32468703,0.064529166,0.16506267,0.3218861,0.44707826,0.0,0.40476736,0.20654054,0.38189363,0.0,0.0,0.51167214,0.0
godzillamovie,0.6236959,0.0,0.2616232,0.24393174,0.22735956,0.47103086,0.0,0.0,0.0,0.3254621,0.27238226,0.5826739,0.47235084,0.0,0.0,0.87949157,0.0,0.8667381,0.3317672,0.5449278,0.040969696,0.0,0.5051711,0.8138837,0.09258825,0.6368906,0.5531346,0.3548241,0.31857207,0.09184294,0.22267163,0.06001748,0.38221645,0.5250194,0.3626287,0.6228256,0.6128239,0.11500235,0.56818837,0.29465377,0.25379777,0.19042087,0.39383286,0.4905623,0.3201325,0.39015734,0.41683304,0.22656044,0.0,0.38233218,0.24505207,0.0,0.5996016,0.0,0.70404226,0.5772038,0.17255203,0.40501142,0.1932039,0.5611142,0.42328566,0.36457598,0.59994084,0.0,0.58418703,0.5250763,0.420386,0.6623679,0.24958605,0.13894483,0.5704888,0.55595964,0.3737651,0.47727692,0.1316276,0.464452,0.505405,0.57104707,0.58624077,0.41080597,0.0,0.44708923,0.0,0.44526908,0.45743963,0.31308407,0.324822,0.16159832,0.4958787,0.20296621,0.0,0.11858148,0.163019,0.40567473,0.0,0.2833872,0.40696344,0.0,0.0,0.40549093,0.30395716,0.53556615,0.0,0.32671115,0.33132634,0.094685115,0.79259604,0.0,0.5270704,0.08249548,0.320053,0.5706003,0.5679841,0.26303482,0.023457173,0.18775646,0.61174136,0.16587992,0.15353373,0.4887192,0.030502532,0.15091883,0.0,0.5139326,0.0,0.42401955,0.5188984,0.5597524,0.35848743,0.0,0.44364998,0.2855515,0.20405407,0.52072215,0.020331366,0.6579447,0.6334288,0.41391706,0.061597012,0.6323626,0.17620301,0.27243438,0.32589582,0.33552444,0.09936929,0.0,0.0,0.476085,0.0,0.0,0.4860296,0.37724668,0.0,0.0,0.5137743,0.0,0.0,0.0,0.5216315,0.32778537,0.0180165,0.5588019,0.25859317,0.08838549,0.32399085,0.4774382,0.45978743,0.509127,0.0,0.376188,0.45802113,0.4117418,0.0,0.58338094,0.26992458,0.07146896,0.0,0.31858,0.6566959,0.0
goldfinchmovie,0.42255557,0.053493068,0.25120124,0.4314152,0.322378,0.5161685,0.098986566,0.0,0.0,0.19666943,0.3818353,0.60366714,0.42647523,0.0,0.0,0.6085218,0.0,0.75127023,0.27051994,0.69244134,0.21657002,0.0,0.41187787,0.67225075,0.25354692,0.5244228,0.5656375,0.31012335,0.3572344,0.14693725,0.2261549,0.09012193,0.29563683,0.5704364,0.23870605,0.5973994,0.50675887,0.22199039,0.5767392,0.45388442,0.32320485,0.30094942,0.44377777,0.29910234,0.42644638,0.25087005,0.45378083,0.17568631,0.0,0.49915272,0.29115084,0.0,0.44135964,0.0,0.61125034,0.84037155,0.1777504,0.49257404,0.31546754,0.2972815,0.39465415,0.3005225,0.61745465,0.0,0.35558367,0.39700916,0.58824724,0.70160925,0.42869875,0.1864511,0.6594498,0.3727292,0.46422172,0.64408123,0.2112345,0.57007647,0.4385714,0.57079643,0.41786763,0.34318495,0.0,0.44256023,0.11728634,0.37477085,0.18888423,0.57563883,0.30019665,0.02085596,0.59169745,0.12964967,0.0,0.12020557,0.32654828,0.44173044,0.0,0.5630987,0.27110827,0.0,0.010483248,0.6627744,0.33767226,0.42048815,0.0,0.5148862,0.26249108,0.09369771,0.6722031,0.0,0.6298073,0.058171563,0.3933973,0.40175506,0.4404095,0.24755093,0.23977008,0.093244396,0.6858532,0.10362233,0.21846488,0.6070114,0.22148529,0.23523721,0.0,0.5214444,0.0,0.36101016,0.19876471,0.5599063,0.40913066,0.0,0.32840985,0.36387604,0.2516064,0.370221,0.18573979,0.39389342,0.50016373,0.30623507,0.23915733,0.5305809,0.34686565,0.39435133,0.5567233,0.33146542,0.37413087,0.0,0.011693038,0.33432448,0.0,0.0,0.3631268,0.43688545,0.0,0.058205076,0.56466407,0.0,0.0,0.07544478,0.41042584,0.6359351,0.015595479,0.58325005,0.19532298,0.24815741,0.34640855,0.5335271,0.46271655,0.5426133,0.077372566,0.2576833,0.52758235,0.35591143,0.0,0.37047353,0.4284222,0.05025296,0.0,0.291073,0.6587802,0.0
goodboysmovie,0.30374563,0.019283421,0.32766828,0.22683686,0.30788767,0.8191549,0.11159991,0.0,0.0,0.1719796,0.33528176,0.3433327,0.45164204,0.0,0.0,0.67917126,0.0,0.6840883,0.26960504,0.35902917,0.20655985,0.0,0.4520219,0.59685713,0.44017345,0.2553748,0.5308592,0.39875343,0.4934562,0.1356505,0.30551142,0.13228099,0.084871665,0.4329297,0.19324845,0.35132998,0.5221339,0.25293207,0.27337646,0.39162844,0.33541232,0.10347671,0.32331246,0.45013356,0.29783493,0.4135502,0.37695295,0.26916248,0.0,0.27531984,0.3054825,0.0,0.46931335,0.0,0.62306446,0.56863046,0.16029274,0.5939743,0.3270318,0.54004705,0.27783024,0.20402326,0.42986527,0.0,0.32325602,0.28067842,0.4365559,0.62973297,0.2701947,0.060297526,0.40016508,0.34480056,0.26102966,0.5296447,0.0,0.43427256,0.47494859,0.49571478,0.5894659,0.5968403,0.0,0.43834808,0.0,0.29826096,0.11790274,0.410303,0.2535828,0.0,0.6845045,0.29199553,0.0,0.0,0.4275616,0.36929733,0.0,0.11292942,0.19827147,0.0,0.23227176,0.5738792,0.2973806,0.20723766,0.0,0.307861,0.3216482,0.2851938,0.3840492,0.0,0.49329492,0.18577087,0.3016462,0.29571524,0.45832202,0.25584376,0.13245995,0.1025705,0.60355896,0.16954197,0.40180048,0.5364445,0.14266114,0.120220594,0.03019557,0.5173902,0.0,0.35042578,0.39743453,0.5473886,0.36897433,0.0,0.2943396,0.3099965,0.30982688,0.62535566,0.26302326,0.2645488,0.38908046,0.35892642,0.22436643,0.5458507,0.1921641,0.31534442,0.36269355,0.4286468,0.31023994,0.0,0.0,0.5284717,0.0,0.0,0.46696764,0.5885691,0.04293559,0.07981446,0.38391018,0.0,0.0,0.0051145917,0.43099627,0.27890152,0.0,0.45452836,0.42465216,0.21827866,0.3051543,0.40094012,0.46438637,0.58794045,0.10178207,0.276955,0.33112174,0.42552006,0.0,0.37566724,0.35428858,0.24414156,0.0,0.30829087,0.65295124,0.0
