movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129,feature_130,feature_131,feature_132,feature_133,feature_134,feature_135,feature_136,feature_137,feature_138,feature_139,feature_140,feature_141,feature_142,feature_143,feature_144,feature_145,feature_146,feature_147,feature_148,feature_149,feature_150,feature_151,feature_152,feature_153,feature_154,feature_155,feature_156,feature_157,feature_158,feature_159,feature_160,feature_161,feature_162,feature_163,feature_164,feature_165,feature_166,feature_167,feature_168,feature_169,feature_170,feature_171,feature_172,feature_173,feature_174,feature_175,feature_176,feature_177,feature_178,feature_179,feature_180,feature_181,feature_182,feature_183,feature_184,feature_185,feature_186,feature_187,feature_188,feature_189
geminimanmovie,0.57906395,0.1905176,0.43942553,0.29794073,0.0,0.6896663,0.0,0.5868522,0.0,0.1533515,0.56268346,0.33576006,0.33335838,0.34553108,0.06520514,0.26738328,0.38457024,0.52493495,0.3935023,0.25926223,0.0,0.4612186,0.49581906,0.274417,0.60760695,0.24758793,0.0,0.29457402,0.52534753,0.44769937,0.24165699,0.3823581,0.5828398,0.0,0.39905113,0.2832143,0.22854677,0.51142645,0.25336838,0.41183057,0.5023861,0.0,0.43330494,0.37761942,0.3246981,0.30632028,0.4322056,0.4083034,0.46824175,0.34688422,0.05527595,0.28042078,0.403229,0.84102833,0.44085133,0.0,0.16402568,0.0,0.65686053,0.0,0.42029577,0.4920574,0.40585485,0.22364587,0.0,0.7515566,0.5164005,0.0,0.17399861,0.49020973,0.52601135,0.0,0.0,0.53591347,0.37319598,0.3625082,0.0,0.28294492,0.302243,0.12101944,0.0,0.37732312,0.2521244,0.15225193,0.0,0.5711378,0.02646423,0.21970595,0.2851828,0.30179977,0.042320225,0.34155363,0.0,0.24029745,0.35286766,0.5017757,0.3579502,0.0,0.0,0.57675105,0.5517079,0.3898193,0.58415663,0.16749005,0.3613307,0.59383136,0.0,0.532183,0.45201263,0.38981247,0.5825594,0.47794995,0.2419472,0.0,0.04566562,0.57131076,0.53181475,0.4323062,0.5052032,0.47070572,0.0,0.53321296,0.36761814,0.43657923,0.22683431,0.60722786,0.4347778,0.69003403,0.0,0.4249468,0.0,0.34330934,0.17378363,0.6388169,0.0,0.0,0.0,0.58119607,0.06031731,0.5684235,0.31416008,0.228199,0.0,0.48263255,0.13042001,0.5386305,0.58587635,0.3878662,0.3262994,0.53535575,0.25821707,0.0,0.18870151,0.31259587,0.58024687,0.25957668,0.59137386,0.112955496,0.0,0.46688324,0.31029543,0.36502036,0.22684129,0.49177662,0.23601414,0.4872918,0.44610322,0.34755743,0.3573901,0.41788197,0.015709024,0.0,0.4171393,0.3706583,0.28048435,0.4117268,0.32308152,0.2890607,0.4835963,0.40436733,0.5429983,0.0,0.30832827,0.36953482,0.19017291,0.35201237,0.39330763,0.19015086,0.15953265,0.1965254
glassmovie,0.35594365,0.09253638,0.3241642,0.28917307,0.0,0.38661638,0.0,0.5927039,0.0,0.0,0.3451667,0.3488906,0.24642678,0.3812998,0.0,0.3649499,0.4116073,0.29742348,0.15534832,0.104166485,0.0,0.3304917,0.36626297,0.255451,0.32859597,0.08334516,0.0,0.286623,0.3390923,0.3589973,0.1291211,0.37778983,0.21763963,0.0,0.23622519,0.317792,0.16592094,0.42196134,0.10334441,0.17971033,0.3743803,0.0,0.4942343,0.29518834,0.38574716,0.20539504,0.51385796,0.38816953,0.57693166,0.29844192,0.29442167,0.33632284,0.42735118,0.599724,0.56744015,0.0,0.2191555,0.06994646,0.5335635,0.0,0.3992849,0.5347552,0.38319597,0.3014695,0.0,0.55992573,0.47135693,0.14868139,0.19095977,0.56108534,0.5022576,0.0,0.0,0.24047095,0.28048077,0.27955705,0.0,0.4018001,0.07734537,0.22863452,0.0,0.3538327,0.17885499,0.25763068,0.041016452,0.476463,0.075896844,0.23835763,0.3422673,0.25817972,0.09915675,0.30736694,0.0,0.11498854,0.117223024,0.51653314,0.55574256,0.12079208,0.0,0.42374292,0.32929257,0.17484757,0.30914718,0.2011679,0.31719247,0.39703888,0.0,0.4424218,0.39681795,0.3863166,0.48313397,0.27033725,0.19948179,0.0,0.19102076,0.4407972,0.47757703,0.32729208,0.41344383,0.40424907,0.14742015,0.3846408,0.23068209,0.31732905,0.32813048,0.41668153,0.35911864,0.4753684,0.026655229,0.36933225,0.0,0.40194988,0.28712127,0.7049072,0.0,0.0,0.0,0.3287816,0.069079526,0.4774628,0.16983666,0.0,0.0,0.51044846,0.031193346,0.4776133,0.60770047,0.40218842,0.28832033,0.29326057,0.36591625,0.0124976095,0.39751306,0.15704763,0.31515968,0.27789235,0.24158525,0.1882527,0.0,0.3199883,0.27457726,0.39195696,0.22052743,0.4466958,0.17799729,0.30486876,0.30684924,0.57067215,0.23055573,0.36516815,0.17114767,0.0,0.3652839,0.28430924,0.19717191,0.3228065,0.24505647,0.37154657,0.24365142,0.40635812,0.35749498,0.0,0.3281245,0.511385,0.34981376,0.28733444,0.26675427,0.20216136,0.021313637,0.27384284
gloriabellmovie,0.42757365,0.13689417,0.34245685,0.31120652,0.0,0.42092252,0.0,0.46683702,0.0,0.021901049,0.14813882,0.17319416,0.14079866,0.26524523,0.11856766,0.31907126,0.26992923,0.35311162,0.15779287,0.06878199,0.0,0.37168443,0.25001186,0.23654363,0.2822442,0.09681772,0.0,0.23890156,0.4205829,0.25848496,0.32139263,0.2572325,0.28953505,0.0,0.24055664,0.19005367,0.24540335,0.46573845,0.18929142,0.25484064,0.39869192,0.0,0.3323534,0.34686187,0.30478692,0.16093053,0.3069832,0.30883372,0.45982048,0.19346894,0.17745888,0.32353395,0.2555678,0.50244707,0.40958077,0.0,0.076411694,0.0,0.42650315,0.0,0.33008924,0.36649445,0.37026578,0.19553524,0.0,0.5145995,0.3053054,0.0,0.15737002,0.32168388,0.48997617,0.0,0.0,0.32327417,0.17086461,0.19028537,0.0,0.35587776,0.32200408,0.1553187,0.0,0.28606245,0.12613975,0.212379,0.04349464,0.5373989,0.064670384,0.20692626,0.25182807,0.1407022,0.057241444,0.21816769,0.0,0.15009679,0.3010375,0.4106334,0.34399635,0.15078859,0.0,0.3844351,0.282224,0.14640005,0.30401713,0.15907419,0.22939023,0.39820093,0.0,0.40031287,0.26597646,0.3247848,0.312541,0.23606014,0.22097011,0.0,0.023227548,0.40799135,0.33770475,0.291921,0.36894134,0.24783416,0.019791834,0.30757627,0.24310303,0.3623544,0.28494877,0.31714112,0.3707946,0.3863398,0.005285446,0.49237558,0.09925629,0.21077922,0.27860823,0.5754381,0.0,0.0,0.0,0.29296565,0.06552845,0.42316386,0.24303491,0.0,0.0,0.4065583,0.08948394,0.28261653,0.42022893,0.44934648,0.21290714,0.41324538,0.20927408,0.0008800421,0.3483425,0.14047615,0.43831986,0.25181693,0.3899513,0.3073468,0.0,0.32673794,0.26061475,0.36448362,0.2888675,0.30422893,0.19619279,0.13099654,0.28887722,0.3722974,0.36894923,0.19825897,0.14374319,0.0,0.3287155,0.34074053,0.2112843,0.3457328,0.20055737,0.27988505,0.33066007,0.3853792,0.37049863,0.0,0.31602514,0.4187916,0.21814457,0.30630302,0.32170692,0.21395883,0.1603275,0.2104785
godzillamovie,0.5318003,0.3777485,0.5181121,0.44505516,0.0,0.43851343,0.0,0.5621013,0.0,0.1604498,0.3112038,0.30288738,0.3412288,0.39759552,0.012269538,0.56177765,0.306844,0.38241184,0.25842622,0.11727194,0.0,0.46509433,0.3174789,0.39236596,0.61513555,0.13220088,0.0,0.36861253,0.50187415,0.25234964,0.17453513,0.46919313,0.4513759,0.0,0.24121383,0.23003003,0.5348715,0.48094,0.42463252,0.2599703,0.38379896,0.0,0.42815077,0.44885355,0.48617893,0.45794705,0.28013444,0.43022454,0.48625138,0.16215608,0.20459536,0.080477715,0.44380218,0.6769516,0.4914203,0.0,0.24589448,0.014108039,0.48769546,0.0,0.4154606,0.5655732,0.48023078,0.24391483,0.0,0.74040705,0.39332867,0.0,0.15875515,0.6520322,0.6454176,0.0,0.0,0.54937726,0.40956524,0.3929759,0.0,0.36125088,0.31069672,0.14022046,0.0,0.37160215,0.021760887,0.37971073,0.11718542,0.7257201,0.0,0.22465687,0.35264227,0.0,0.10669321,0.3821487,0.0,0.27672592,0.1527704,0.3760244,0.5927936,0.13443467,0.0,0.53004855,0.5989189,0.3440623,0.52998805,0.15276709,0.4063529,0.64343446,0.0,0.7495515,0.43519834,0.4121874,0.34580588,0.53724784,0.28971547,0.0,0.30852002,0.67942697,0.43039948,0.30452293,0.53897744,0.38558638,0.1855212,0.58152497,0.3566327,0.4039285,0.45817286,0.57227427,0.39464003,0.5972959,0.03498518,0.54364944,0.0,0.41757137,0.5793244,0.61427194,0.0,0.0,0.0,0.46982378,0.0,0.59223974,0.27662814,0.11289985,0.0,0.6619245,0.0,0.59184545,0.5396458,0.46072006,0.29842684,0.51327443,0.4284489,0.0,0.32112634,0.34232274,0.54700935,0.4259753,0.5012044,0.2616568,0.0,0.15495838,0.47868738,0.42915383,0.4166274,0.59566045,0.34243035,0.29599893,0.25509855,0.42648008,0.32595304,0.3150658,0.13252506,0.0,0.5289257,0.46715954,0.24187882,0.4651019,0.2712482,0.3207645,0.38788527,0.48856062,0.5158717,0.0,0.43825534,0.5804525,0.29369682,0.41369691,0.48458585,0.17695281,0.055056192,0.36904764
goldfinchmovie,0.5834189,0.23285443,0.43675753,0.34761935,0.0,0.5360319,0.0,0.67640656,0.0,0.0,0.51821333,0.5940185,0.3822186,0.43611962,0.011811213,0.38747862,0.35705045,0.33091033,0.15144522,0.35524336,0.0,0.48870587,0.37169465,0.2559363,0.35884836,0.19397496,0.0,0.28906024,0.32927132,0.363132,0.026775394,0.39149,0.25700656,0.0,0.16847175,0.2880758,0.26845098,0.4900159,0.14130232,0.31858966,0.45014346,0.0,0.48837265,0.3606864,0.53026086,0.301581,0.5192875,0.4367541,0.603496,0.3539824,0.26171216,0.32753915,0.394055,0.58727616,0.6453533,0.0,0.30174094,0.0,0.5499073,0.0,0.40941727,0.47524112,0.5687762,0.29822713,0.0,0.45283768,0.54369205,0.074188136,0.3304248,0.7171165,0.49678713,0.0,0.0,0.5543193,0.37275752,0.16171597,0.0,0.2764926,0.2878766,0.21885158,0.0,0.3227692,0.19517887,0.16561662,0.064468674,0.5977388,0.030782256,0.4224719,0.36721224,0.11683046,0.03745073,0.2945329,0.0,0.21013895,0.31528866,0.41104946,0.54151183,0.26270345,0.0,0.5037737,0.5628805,0.21432358,0.43447977,0.3475018,0.41880837,0.51828605,0.0,0.52734,0.39039788,0.60625297,0.45558703,0.30447507,0.28568062,0.0,0.08204952,0.5734359,0.45904094,0.50023866,0.5632503,0.22842886,0.11046988,0.46855983,0.46757534,0.41290656,0.40485644,0.5974689,0.2591862,0.42791152,0.15343018,0.59261847,0.0,0.44694823,0.29509547,0.6186975,0.0,0.0,0.0,0.38131368,0.120495595,0.47707477,0.3549135,0.025081076,0.0,0.58934325,0.014174335,0.4789322,0.7310387,0.20454109,0.2897044,0.42106724,0.21484469,0.10799328,0.31512848,0.12290719,0.44444865,0.28090653,0.3698561,0.232197,0.0,0.40809083,0.17848414,0.362798,0.30898935,0.3972704,0.32585067,0.42970943,0.37685648,0.65483487,0.32835814,0.41697842,0.24399202,0.0,0.41558188,0.18174124,0.21977206,0.51733226,0.23148999,0.55443174,0.48116964,0.6151938,0.34898123,0.0,0.19283073,0.64952534,0.3192588,0.43664524,0.35237035,0.37983087,0.0,0.40015996
goodboysmovie,0.530362,0.21593557,0.5238877,0.48753124,0.0,0.35996225,0.0,0.6373211,0.0,0.09647004,0.34359074,0.4337857,0.18368185,0.19288623,0.18708749,0.27734327,0.4325637,0.483287,0.32214195,0.22141947,0.0,0.44596633,0.31822458,0.21551621,0.45587608,0.09029057,0.0,0.24305624,0.4962598,0.38586706,0.4022007,0.27397645,0.47572073,0.0,0.07543054,0.30415684,0.36218455,0.5713272,0.109136835,0.3376771,0.388296,0.0,0.59061176,0.3930623,0.40903774,0.43457013,0.5855169,0.47403222,0.547851,0.19350645,0.34454757,0.20674424,0.31364262,0.402765,0.6829471,0.0,0.21129443,0.0,0.543131,0.0,0.40954757,0.55478585,0.53925955,0.33878976,0.0,0.52991056,0.36729887,0.0,0.17426345,0.51784253,0.5093716,0.0,0.0,0.516965,0.51369303,0.3777672,0.0,0.32960057,0.42836145,0.14337999,0.0,0.49184862,0.42367345,0.16393523,0.090961926,0.6877435,0.27943933,0.26175487,0.17187226,0.10260444,0.10481347,0.43371886,0.0,0.112108536,0.4069246,0.50469166,0.17706704,0.2150192,0.0,0.63452846,0.50179327,0.3449021,0.4957688,0.33997428,0.4130601,0.6131532,0.0,0.4556613,0.3959268,0.53314036,0.4505934,0.30428728,0.20856082,0.0,0.0,0.54305726,0.37380433,0.55503225,0.47259012,0.37555596,0.0,0.52722985,0.46092156,0.43358064,0.5487219,0.47401524,0.39858383,0.5871792,0.0,0.6643664,0.039628305,0.2700825,0.23255871,0.6679942,0.0,0.0,0.0,0.22946651,0.020483144,0.6404378,0.3904826,0.0,0.0,0.3570235,0.012099866,0.4509794,0.6960052,0.48569933,0.31127274,0.400689,0.41215602,0.0,0.36639518,0.30637088,0.5379319,0.36929762,0.5608521,0.24678656,0.0,0.43389642,0.38137802,0.41699988,0.24412648,0.554428,0.27207023,0.54520565,0.39691386,0.5840806,0.42624784,0.3792629,0.10410757,0.0,0.45531487,0.40398726,0.19975112,0.3210023,0.25501198,0.15040247,0.33695745,0.48607594,0.2912391,0.0,0.19006225,0.29940748,0.2314795,0.3350444,0.26868483,0.21913965,0.08711033,0.3351112
goodliarmovie,0.5628582,0.19625817,0.61414236,0.5653467,0.0,0.6307798,0.0,0.6062362,0.0,0.08854541,0.35057917,0.3612628,0.32230344,0.5221466,0.096522585,0.38011906,0.33665413,0.4682794,0.1955054,0.1993,0.0,0.2746436,0.37291983,0.3899561,0.62471914,0.0,0.0,0.2762708,0.67072374,0.3750715,0.2543854,0.37950608,0.41058192,0.0,0.21231103,0.4150262,0.43765914,0.3394734,0.29506475,0.46442297,0.4427079,0.0,0.5149073,0.5493708,0.50111043,0.18860164,0.5554225,0.5786199,0.59477305,0.30397663,0.31309277,0.2623195,0.3312533,0.7893443,0.6092189,0.0,0.23379904,0.0,0.52183163,0.0,0.3436936,0.6682153,0.6330055,0.29725474,0.0,0.787584,0.61614907,0.0,0.123988524,0.5927927,0.6244503,0.0,0.0,0.60407996,0.4614445,0.45174894,0.0,0.38072875,0.38109195,0.26197064,0.0,0.5341653,0.26206928,0.09576229,0.0,0.7690542,0.0,0.41888893,0.29261348,0.21843414,0.23501055,0.40983543,0.0,0.20415726,0.37684166,0.47050512,0.49690682,0.13951583,0.0,0.58718055,0.59782284,0.42309782,0.6373423,0.10853806,0.40841463,0.5566635,0.0,0.5933585,0.33001253,0.52134484,0.43111664,0.34086156,0.29584146,0.0,0.17648925,0.67394596,0.48415482,0.4217054,0.47006646,0.4987153,0.0,0.52126837,0.16200933,0.38577816,0.5289377,0.72624105,0.60701525,0.6544714,0.060996808,0.6365661,0.06635129,0.46218377,0.4127454,0.7746864,0.0,0.0,0.0,0.5364418,0.003691216,0.68889225,0.4054636,0.0,0.0,0.56215495,0.109749295,0.49735442,0.65157455,0.53132385,0.14192885,0.4923492,0.4498485,0.0,0.44561762,0.26173374,0.65401405,0.31405184,0.51518077,0.29229495,0.0,0.42802805,0.6338048,0.3836717,0.38755414,0.5428916,0.30282116,0.33057612,0.4300786,0.4575714,0.5077019,0.2408275,0.17598006,0.0,0.6826679,0.44181564,0.31042135,0.4056867,0.23622131,0.40299395,0.37988317,0.55482996,0.4072294,0.0,0.3663317,0.58802336,0.31615314,0.50011605,0.49763635,0.24375445,0.07385944,0.5052413
gretafilm,0.57521015,0.2157624,0.3576429,0.393,0.0,0.5159325,0.0,0.6277327,0.0,0.024311066,0.36917403,0.48773217,0.19001411,0.3233519,0.0,0.22460797,0.3746736,0.573458,0.2884847,0.14028724,0.0,0.308389,0.49235082,0.24877545,0.51044565,0.16268799,0.0,0.25478563,0.55789,0.3976994,0.30975312,0.3196335,0.35536915,0.0,0.1889742,0.27688456,0.24821377,0.60807574,0.26847044,0.46584675,0.44313204,0.0,0.59955823,0.36771098,0.45582882,0.15163055,0.38215742,0.46621242,0.67046964,0.32738766,0.43887684,0.3469674,0.3332646,0.5208242,0.59661114,0.0,0.21824464,0.0,0.6230337,0.0,0.32977858,0.7268933,0.49543303,0.32668418,0.0,0.58638227,0.43733016,0.0,0.22597489,0.54166216,0.44044375,0.0,0.0,0.50855166,0.3625175,0.41229835,0.0,0.24753764,0.2851528,0.06770825,0.0,0.4646426,0.234032,0.42870545,0.0,0.7374191,0.09442802,0.27814883,0.29410565,0.07246038,0.19412886,0.33861977,0.0,0.26392093,0.31315097,0.43985882,0.51820785,0.089420885,0.0,0.36202636,0.35388798,0.35622194,0.5859966,0.041623678,0.3668541,0.59355366,0.0,0.62289447,0.37219152,0.41040573,0.5517628,0.19806793,0.36108482,0.0,0.1477276,0.52830225,0.36037606,0.48189393,0.35647416,0.2412472,0.0,0.6339789,0.22096097,0.24774686,0.24903631,0.4201066,0.34598404,0.6290419,0.0,0.6051407,0.0,0.49946812,0.30872568,0.6104061,0.0,0.0,0.0,0.34789866,0.091657385,0.5875974,0.10865562,0.0,0.0,0.5197565,0.0,0.6381164,0.5149626,0.58039355,0.29318103,0.32441723,0.4837482,0.0,0.42312506,0.29050547,0.658627,0.42629436,0.60072786,0.1866898,0.0,0.35768765,0.22740415,0.43067178,0.32124528,0.34138796,0.33953318,0.37229168,0.2167033,0.62906396,0.41427317,0.39894176,0.25423753,0.0,0.4177826,0.4141222,0.32700306,0.4407252,0.32629398,0.4798786,0.422009,0.56177455,0.40773714,0.0,0.504197,0.47648674,0.350678,0.5286879,0.31606308,0.18535087,0.20986669,0.24291395
halathemovie,0.741623,0.17830366,0.37830442,0.38258645,0.0,0.8383969,0.0,0.7112018,0.0,0.0,0.87373835,0.48650032,0.46885926,0.50313306,0.16777216,0.32393074,0.5373049,0.56937116,0.35408282,0.24975137,0.0,0.3056469,0.2816877,0.3907942,0.47364053,0.1569207,0.0,0.38932133,0.8878911,0.65578693,0.47064725,0.3635449,0.6620289,0.0,0.403564,0.36630976,0.4580634,0.75267017,0.297969,0.3863457,0.6958918,0.0,0.49240333,0.37333977,0.57315964,0.6292912,0.34271824,0.7520806,0.74240845,0.47164163,0.27215043,0.43259716,0.36754704,1.0446004,0.6847079,0.0,0.45023718,0.0,0.74551,0.0,0.6879898,0.8614343,0.63097644,0.46489343,0.0,0.7001135,0.27872208,0.0,0.25142238,0.80716044,1.1003734,0.0,0.0,0.85743666,0.6915128,0.5924446,0.0,0.58281803,0.6867062,0.38800994,0.0,0.45342693,0.29266283,0.56170374,0.3606491,1.02071,0.04177989,0.65301996,0.47420517,0.35493785,0.18590625,0.5582293,0.0,0.13601679,0.59209883,0.38452888,0.33091336,0.01664946,0.0,0.5147589,0.87137485,0.4529853,0.66037774,0.093098536,0.62532073,0.99780047,0.0,0.73173183,0.64928555,0.4498092,0.6124639,0.33166942,0.6341807,0.0,0.0,0.7272425,0.7266642,0.6558229,0.72099876,0.6401942,0.058052216,0.6668569,0.7739373,0.45526832,0.33362955,0.46464682,0.504334,1.1004338,0.0,0.9357395,0.07014124,0.56080884,0.21401557,0.8238916,0.0,0.0,0.0,0.6704336,0.0,0.96512294,0.60637075,0.0,0.0,0.7406212,0.0,0.68855876,0.9249574,0.66884845,0.31499675,0.7029345,0.3754191,0.05498196,0.7164373,0.45355767,0.62106836,0.41700393,0.59818166,0.50412893,0.0,0.8281438,0.37294915,0.59519124,0.69781387,0.66735804,0.2836737,0.89703256,0.7310277,0.66137904,0.35339403,0.6143701,0.0,0.0,0.52518344,0.6231593,0.3675225,0.84229887,0.24632974,0.586669,0.67393494,0.7537962,0.57581955,0.0,0.48444715,0.7936495,0.34670636,0.32579687,0.43376008,0.33056402,0.35507613,0.4394629
happydeathdaymovie,0.3896456,0.06938479,0.297319,0.27805606,0.0,0.2904845,0.0,0.3156841,0.0,0.0,0.22383723,0.30909112,0.29020557,0.32957357,0.06668836,0.1242793,0.14992888,0.3125457,0.095961764,0.14586996,0.0,0.31714898,0.2733179,0.06355135,0.3122902,0.031344917,0.0,0.17994335,0.38968834,0.24576424,0.16717619,0.15399349,0.17721136,0.0,0.29335743,0.20028722,0.17237017,0.381965,0.17656478,0.23547804,0.31670243,0.0,0.33637083,0.20644622,0.22011292,0.26000768,0.1746727,0.37093127,0.38964635,0.19967371,0.13783757,0.31751353,0.2636869,0.5138323,0.3714196,0.0,0.08468727,0.0,0.35489637,0.0,0.16111563,0.29961547,0.37876448,0.20249039,0.0,0.37031138,0.41668838,0.0766736,0.089584395,0.3756962,0.35464418,0.0,0.0,0.1975291,0.28628197,0.28595385,0.0,0.27339038,0.23570828,0.057375386,0.0,0.16106158,0.10635177,0.18244651,0.0,0.37428916,0.037346996,0.14317247,0.06723354,0.16710718,0.18958382,0.1447531,0.0,0.1618278,0.27237332,0.23701113,0.36615658,0.05696693,0.0,0.37125966,0.28711748,0.1331588,0.38799822,0.22555958,0.30532202,0.37165785,0.0,0.30138448,0.2324283,0.28223333,0.3632691,0.16044654,0.17453736,0.0,0.09433746,0.3458905,0.3064834,0.30449346,0.37035397,0.25710252,0.0,0.41522253,0.073072,0.24815801,0.21342757,0.2781793,0.19879246,0.52743196,0.08719896,0.46834987,0.06599866,0.22210962,0.16890672,0.46533018,0.0,0.0,0.0,0.3058247,0.08463254,0.38513014,0.21770582,0.0,0.0,0.34173575,0.04876481,0.40597853,0.39741695,0.33755237,0.18532112,0.2962513,0.2665512,0.037351362,0.23545499,0.16815406,0.353397,0.20920557,0.25393623,0.15025671,0.0,0.26440293,0.25743175,0.30762047,0.3070941,0.3850348,0.15182905,0.26415652,0.16949373,0.589306,0.2521751,0.22300667,0.18965417,0.0,0.3350976,0.3158475,0.047159933,0.4405712,0.0028587924,0.19555037,0.33578855,0.5707942,0.27475506,0.0,0.29376787,0.46949616,0.2856487,0.37952647,0.33601218,0.1399805,0.18535377,0.17830239
harrietfilm,0.5034009,0.16054678,0.5050108,0.48674005,0.0,0.4605197,0.0,0.51811683,0.0,0.017742932,0.44211173,0.2720544,0.16423304,0.40858024,0.14140795,0.33960998,0.31472796,0.37495723,0.3380045,0.14197455,0.0,0.2570107,0.35217348,0.20875794,0.49652743,0.10091157,0.0,0.13900965,0.45634723,0.32862133,0.37001684,0.19102752,0.2654432,0.0,0.1383213,0.23855537,0.28725818,0.55069184,0.2210405,0.29948494,0.32260585,0.0,0.45409372,0.41451418,0.36538568,0.31199178,0.32714042,0.46177295,0.4815594,0.28770253,0.41195065,0.41042954,0.26505968,0.6387058,0.4941231,0.0,0.13396446,0.034264363,0.5379815,0.0,0.43401203,0.65360904,0.33597496,0.50107497,0.0,0.42465037,0.43161708,0.0,0.19480236,0.53751683,0.54475844,0.0,0.0,0.51064754,0.27856028,0.4929587,0.0,0.32034734,0.38089752,0.034311168,0.0,0.43679696,0.32193527,0.32090318,0.0063699707,0.6236735,0.07299846,0.28645828,0.288856,0.22557575,0.2687814,0.16377622,0.0,0.19495864,0.30950373,0.46927968,0.4386707,0.037252456,0.0,0.41289482,0.41024357,0.23381944,0.47673768,0.11868028,0.3136559,0.63850415,0.0,0.6162429,0.3286467,0.30447066,0.39464587,0.33277342,0.21362458,0.0,0.18866993,0.47591406,0.41132152,0.256103,0.38044143,0.28038645,0.0,0.53742146,0.32381973,0.43569154,0.42797554,0.3159426,0.27233616,0.5970644,0.075332396,0.41057187,0.13327047,0.45390958,0.266331,0.5401941,0.0,0.0,0.0,0.3380218,0.0,0.50272,0.21774863,0.0,0.0,0.4156203,0.0,0.48939556,0.6142168,0.3333382,0.23290715,0.453462,0.47957578,0.0,0.2774224,0.22143495,0.6305062,0.16415404,0.4055693,0.3049263,0.0,0.31834674,0.32764015,0.48663822,0.2896627,0.5200471,0.29679626,0.22907741,0.38856947,0.5099499,0.31569433,0.4120007,0.16373399,0.0,0.3429938,0.43330607,0.289944,0.386586,0.20658688,0.22533445,0.49181065,0.50734013,0.4204199,0.0,0.45568526,0.375292,0.2419638,0.4328107,0.36831397,0.09819037,0.14787036,0.27969694
hellboymovie,0.32724002,0.084404506,0.20470707,0.32933688,0.0,0.3988266,0.0,0.54095364,0.0,0.0,0.16993183,0.22419518,0.25455916,0.2128222,0.048677232,0.22461125,0.3299614,0.24969427,0.23388636,0.18698674,0.0,0.3036974,0.15680997,0.22610173,0.3436387,0.068920255,0.0,0.2849399,0.4050461,0.28475112,0.3192368,0.35132697,0.29137146,0.0,0.23192596,0.24567279,0.16706064,0.42167422,0.1801486,0.17515482,0.17483757,0.0,0.32674396,0.26711106,0.407066,0.25452834,0.36067992,0.45991334,0.3808746,0.13349172,0.1878062,0.35601258,0.29762834,0.49578533,0.36154634,0.0,0.0,0.0,0.49833646,0.0,0.35998333,0.37810478,0.41698,0.31906295,0.0,0.40302414,0.19437678,0.0,0.1304632,0.32010892,0.3784667,0.0,0.0,0.24134469,0.32565844,0.34464425,0.0,0.3203502,0.21113251,0.093084745,0.0,0.43523672,0.2533674,0.2801091,0.056530066,0.5137111,0.0,0.0693924,0.30390432,0.016887413,0.14820203,0.15038678,0.0,0.25646546,0.11066379,0.37446207,0.31650934,0.08341179,0.0,0.3350665,0.32300738,0.21575424,0.41897672,0.20160323,0.25780663,0.48505703,0.0,0.4958224,0.25567406,0.40528753,0.35940844,0.3681724,0.27336502,0.0,0.0,0.43720794,0.41724044,0.22414275,0.2722213,0.4438789,0.0,0.36133486,0.20037611,0.23814064,0.20245092,0.5232483,0.26669735,0.4291915,0.049137097,0.4800558,0.10170522,0.38028064,0.29195148,0.37718982,0.0,0.0,0.0,0.3043527,0.047181163,0.4116769,0.20185107,0.027668357,0.0,0.30580977,0.0,0.43309537,0.6330949,0.24146265,0.15093732,0.40109557,0.19126128,0.0,0.38691208,0.21445648,0.47501415,0.15089805,0.27129507,0.11335379,0.0,0.38235837,0.2156631,0.2636745,0.25519952,0.27828845,0.17740881,0.12182678,0.3176603,0.34806728,0.2378796,0.24421017,0.22856194,0.0,0.2593258,0.29389608,0.26840705,0.39900464,0.20020545,0.265497,0.26076552,0.35507005,0.2531872,0.0,0.3329549,0.46832025,0.24410161,0.3119991,0.34032288,0.09995433,0.0,0.22555698
