movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129,feature_130,feature_131,feature_132,feature_133,feature_134,feature_135,feature_136,feature_137,feature_138,feature_139,feature_140,feature_141,feature_142,feature_143,feature_144,feature_145,feature_146,feature_147,feature_148,feature_149,feature_150,feature_151,feature_152,feature_153,feature_154,feature_155,feature_156,feature_157,feature_158,feature_159,feature_160,feature_161,feature_162,feature_163,feature_164,feature_165,feature_166,feature_167,feature_168,feature_169,feature_170,feature_171,feature_172,feature_173,feature_174,feature_175,feature_176,feature_177,feature_178,feature_179
everybodyknowsmovie,0.122570336,0.18611746,0.24413173,0.19090852,0.15266024,0.06777489,0.19611993,0.27434826,0.0,0.15679792,0.332793,0.25834912,0.20863001,0.16263215,0.10986792,0.28871712,0.0,0.06266777,0.0,0.07453272,0.29102796,0.21663427,0.3194411,0.20274477,0.2517631,0.28795746,0.0,0.27673218,0.0,0.0,0.3942264,0.18187854,0.23704743,0.16411121,0.27561593,0.20017256,0.03067359,0.2634504,0.010048486,0.27081677,0.24083313,0.23848547,0.19084287,0.0,0.33776394,0.32955763,0.120313086,0.27200255,0.11159157,0.2166118,0.21933919,0.13522659,0.21767746,0.08288735,0.29001114,0.1027791,0.2520688,0.11980237,0.03611773,0.29556394,0.26867807,0.18880762,0.12515685,0.25634167,0.12153855,0.043206718,0.25117058,0.3274009,0.0,0.15242344,0.24146229,0.21639003,0.144955,0.045879733,0.28314382,0.0,0.39086047,0.15043512,0.35574475,0.0,0.2676459,0.20435739,0.21532016,0.08101089,0.0,0.09803399,0.0,0.23298848,0.07561843,0.21491939,0.05724699,0.32710615,0.23676908,0.0,0.17907406,0.027865175,0.10149156,0.082150236,0.14934511,0.1713473,0.26683265,0.108999185,0.22934966,0.25668365,0.20976733,0.26430967,0.17624296,0.32838032,0.11840589,0.29857722,0.08062665,0.148304,0.28375095,0.14505552,0.09293539,0.22460577,0.26177755,0.0,0.05102037,0.33527192,0.32664382,0.19247699,0.20000918,0.33571976,0.15252233,0.1702575,0.0,0.09395021,0.097646385,0.15873465,0.15773208,0.13378964,0.3102311,0.09978935,0.16446412,0.27369562,0.2017223,0.16129096,0.27109182,0.20172651,0.010095236,0.20870328,0.19795184,0.2525843,0.21660857,0.24182923,0.24021819,0.21196146,0.34119856,0.20375487,0.14298227,0.2483049,0.23691648,0.0,0.3417759,0.094974086,0.20600301,0.19493797,0.22177769,0.1480988,0.22145581,0.0,0.32649973,0.3062305,0.17360996,0.0,0.24515983,0.11323802,0.11855103,0.28482437,0.24992654,0.28608188,0.084191784,0.047622856,0.0,0.26346356,0.095408775,0.0,0.19855782,0.31669497
fastandfuriousmovie,0.34598064,0.64914507,0.38596356,0.5090221,0.48794293,0.3530965,0.58578795,0.76499486,0.0,0.2813531,0.62562734,0.6485317,0.53323734,0.7021442,0.4490778,0.5165183,0.0,0.24095789,0.0,0.106563725,0.8671272,0.37047762,0.7740805,0.44633678,0.7853164,0.6504918,0.0,0.5447549,0.0,0.0,0.911668,0.6806344,0.6969675,0.5501258,0.59972227,0.09145909,0.471228,0.31675503,0.010652648,0.61962545,0.9560118,0.26561663,0.31779113,0.0,0.973632,0.6503098,0.29620048,0.72712153,0.25459373,0.7865675,0.2857943,0.37073788,0.42467004,0.33097836,0.84024256,0.47643104,0.6562566,0.3298605,0.0,0.4555954,0.80401284,0.69910365,0.164147,0.63897,0.77613914,0.45574614,0.680102,0.6749475,0.0,0.37845972,0.49116677,0.39566475,0.45761773,0.049460612,0.61745656,0.0,1.0320336,0.26645666,0.6890456,0.0,0.59123963,0.5771716,0.29069945,0.42172745,0.0,0.029182434,0.0,0.22559373,0.016787924,0.49889374,0.116768904,0.681248,0.44280207,0.0,0.14657228,0.0,0.0,0.5168145,0.34545463,0.7668827,0.83766997,0.4522883,0.88487697,0.7326831,0.6997993,0.45699337,0.687044,0.62700504,0.2768067,0.7728903,0.5461609,0.19987445,0.91342294,0.4070032,0.46512252,1.0274154,0.6055161,0.0,0.17885678,0.44420028,0.6997628,0.49280936,0.6534339,0.8991663,0.50879264,0.5260368,0.0,0.70369846,0.19502072,0.13469684,0.20425482,0.28553408,0.74422723,0.053145383,0.59448326,0.62485343,0.5040844,1.1364305,0.4426909,0.6051448,0.0,0.5003678,0.34992915,0.68576664,0.71252716,0.42561513,0.9241084,0.54660404,0.7895543,0.5933673,0.33644533,0.7708364,0.51719975,0.0,0.7308688,0.43921715,0.6077738,0.5825633,0.64489096,0.107454546,0.51122975,0.0,0.9834289,0.9017156,0.5122158,0.05152786,0.6704294,0.2876144,0.38846558,0.45268935,0.49563038,0.7033395,0.30686972,0.0,0.0,1.0960146,0.18248211,0.0,0.5622363,0.44508022
fightingwmyfam,0.21431294,0.6650835,0.39644277,0.1752252,0.628492,0.2948521,0.38161796,0.73867357,0.0,0.2587734,0.863012,0.565264,0.3887606,0.38716537,0.08425605,0.80629456,0.0,0.22399524,0.0,0.1773592,0.67069286,0.3631534,0.694361,0.56305474,0.4907501,0.51246077,0.0,0.6898769,0.0,0.0,0.77242386,0.64676845,0.3946129,0.3500966,0.5936951,0.46259347,0.20214194,0.4835411,0.023413496,0.5854072,0.788163,0.43978867,0.53944075,0.04408118,0.91214204,0.8582343,0.4856099,0.61028546,0.25929776,0.68652,0.37057957,0.3419725,0.3364315,0.0,0.74027133,0.32715863,0.43121842,0.11503753,0.0,0.44091323,0.45072845,0.8174469,0.08293495,0.66066664,0.68878514,0.43489778,0.7322923,0.7912398,0.0,0.26002967,0.5345118,0.60348755,0.704152,0.15554078,0.6678239,0.04125311,0.52843773,0.11758066,0.9277766,0.0,0.75710934,0.47601432,0.682626,0.030694656,0.0,0.17478478,0.0,0.44056275,0.23937741,0.49455595,0.25891688,0.69606596,0.55024433,0.0,0.28475416,0.06437058,0.25342664,0.22976881,0.27961087,0.69562036,0.59236944,0.4256299,0.68474853,0.42088613,0.6385945,0.6024083,0.46175,0.925898,0.20693207,0.5475763,0.057001997,0.3775412,0.67554355,0.30235595,0.20623699,0.56237376,0.7252282,0.0,0.066574015,0.42778176,0.85387504,0.4180569,0.33538708,0.66840744,0.6293081,0.309716,0.0,0.4519276,0.33224863,0.2872294,0.35410783,0.29287562,0.7735128,0.09693542,0.38457027,0.8000943,0.36128607,0.7195435,0.6281787,0.41216972,0.0,0.586821,0.13781139,0.6124494,0.46317512,0.41002303,0.64141643,0.6810998,0.72548306,0.42506233,0.24993084,0.50954765,0.48834467,0.0,0.56632674,0.17294386,0.5292577,0.6569365,0.83377886,0.33575025,0.37961626,0.0,0.72864085,0.78645915,0.2726236,0.0,0.75761586,0.23379485,0.41764662,0.6278757,0.46897796,0.5243883,0.1723444,0.14980373,0.0,0.6772391,0.17729068,0.0,0.5861777,0.41305912
fivefeetapartfilm,0.104574785,0.5581248,0.6679057,0.62791055,0.71405923,0.28227323,0.57432866,0.5050521,0.0,0.55082023,0.8899918,0.82754517,0.4450396,0.65758634,0.35315016,0.81723225,0.0,0.4862992,0.0,0.33039343,0.80044496,0.6096481,0.5926331,0.43703014,0.4855229,0.7953176,0.0,0.5153835,0.0,0.0,0.6576514,0.661783,0.32827574,0.45006445,0.79277956,0.37534174,0.3047278,0.9282896,0.22662796,0.90202427,1.0151889,0.4020687,0.57647634,0.025094492,1.2021949,1.1885262,0.40778217,0.79217416,0.17599861,0.691562,0.5644406,0.5359468,0.39679772,0.03107631,0.56465644,0.4832842,0.7607742,0.3270984,0.0,1.0058414,0.8801469,0.27925465,0.41864833,0.44656685,0.89792514,0.3210851,0.8501526,0.62723285,0.0,0.31046283,0.799707,0.7516147,0.6843316,0.0,0.93813163,0.0,1.2049193,0.48070964,0.8228676,0.0,0.95832485,0.44955003,0.56668144,0.08705072,0.0,0.13999966,0.0,0.78387177,0.04635218,0.77648216,0.32064337,0.7972517,0.7497508,0.0,0.13459992,0.0,0.49094865,0.31317535,0.24364069,0.8582309,0.8263273,0.5010267,0.44206363,0.8191882,0.69451994,0.53605074,0.5738418,1.1557432,0.111194685,1.0004381,0.17947508,0.5430784,0.92564446,0.31491888,0.28332245,0.6057987,0.69004583,0.0,0.025978047,1.0814786,0.8813865,0.62575036,0.4312403,0.87788796,0.48246193,0.73457414,0.0,0.76331306,0.24247521,0.19998793,0.60447913,0.7640758,0.9262505,0.15680647,0.87127495,0.55865157,0.38117683,0.8242424,0.5214656,0.63625413,0.083674535,0.6038682,0.86451083,0.38495138,0.7034278,0.9017773,0.9979036,0.37894484,0.97531205,0.76413465,0.41668123,0.820977,0.591121,0.0,0.9430559,0.3813255,0.4652502,0.59344727,0.5103823,0.21838725,0.6819166,0.0,1.044709,0.8034098,0.46633473,0.0,0.8212208,0.2494723,0.46755612,0.67134845,1.0587461,0.9052565,0.3295004,0.18553036,0.0,1.0213325,0.6292884,0.0,0.9319358,0.76735425
fordvferrari,0.12905186,0.41929972,0.37935758,0.11248026,0.3042382,0.039300535,0.3836348,0.30668184,0.0,0.21969792,0.33414537,0.32849586,0.37721223,0.25161946,0.25711912,0.30483568,0.0,0.176937,0.0,0.21420617,0.42088473,0.22249795,0.21218567,0.23539713,0.53759426,0.2635502,0.0,0.28963998,0.0,0.0,0.39976892,0.21405171,0.16346799,0.30636126,0.34643918,0.28079066,0.10197918,0.24739514,0.09116981,0.3406004,0.30306286,0.13742402,0.18057212,0.024534328,0.43829784,0.48193702,0.17619449,0.3624946,0.069557905,0.21334791,0.30327362,0.25474682,0.113852285,0.053818323,0.22925246,0.3231403,0.23809789,0.36257005,0.07090367,0.34708843,0.39938378,0.12819286,0.27231476,0.271272,0.32816377,0.3680397,0.3789063,0.3494754,0.0,0.010477867,0.328776,0.27798003,0.3181107,0.15042368,0.38663638,0.0,0.42974326,0.09722033,0.3183373,0.0,0.45988008,0.3241094,0.29755732,0.1497561,0.0,0.20293033,0.0,0.32087305,0.030892286,0.3266851,0.1340282,0.36801216,0.37015504,0.0,0.25160024,0.08033463,0.08946685,0.24957702,0.20939974,0.24437101,0.5007134,0.25322154,0.33858374,0.29408383,0.29165184,0.4818252,0.33223045,0.56351286,0.23538473,0.29403082,0.089936614,0.18122168,0.37848976,0.2903382,0.06085181,0.18386367,0.28494945,0.0,0.07689288,0.48743024,0.44986087,0.2704913,0.24684079,0.48270872,0.33545113,0.14761242,0.0,0.17324464,0.071072645,0.12772954,0.26820603,0.11899246,0.38207135,0.028454382,0.26999906,0.36746928,0.15872627,0.37165934,0.24727544,0.27234283,0.07452474,0.31229615,0.10767853,0.25749773,0.2160899,0.38934714,0.2968271,0.37776518,0.47367015,0.29911825,0.17563412,0.34950742,0.24637401,0.0,0.3439111,0.14518492,0.23768851,0.2429185,0.15925512,0.078849524,0.37805533,0.0,0.3630567,0.4273134,0.13728906,0.0,0.2599241,0.14584792,0.19535898,0.36119187,0.39822137,0.382696,0.046313364,0.088938676,0.0,0.3321434,0.36096227,0.0,0.32330003,0.3493601
freaksthefilm,0.34642497,0.42765608,0.41526073,0.17190817,0.6402218,0.33647534,0.50468844,0.47104096,0.0,0.41342762,0.7016844,0.42214328,0.4803444,0.4887171,0.1249263,0.6947327,0.0,0.20966563,0.0,0.15089436,0.74119556,0.6220409,0.6141983,0.307811,0.44470963,0.32757604,0.0,0.5930897,0.0,0.0,0.3850357,0.38919142,0.3007141,0.34362856,0.5843395,0.35691854,0.06699955,0.49094096,0.110792235,0.38841164,0.651219,0.32764995,0.3547185,0.16836861,0.58761126,0.4397289,0.6824479,0.41401652,0.21389729,0.57059294,0.26259628,0.50792253,0.13790178,0.12278622,0.50064576,0.3490822,0.48343736,0.3009037,0.001977124,0.43480244,0.609083,0.42405468,0.28191802,0.34363073,0.754985,0.22343346,0.61637545,0.48391396,0.0,0.2670106,0.3118061,0.4784975,0.6072508,0.047290627,0.8205813,0.0,0.69555265,0.28678122,0.62030905,0.0,0.5740071,0.44112188,0.32849294,0.18780546,0.0,0.21975324,0.0,0.42586726,0.2578963,0.62691987,0.20550144,0.60930216,0.694547,0.0,0.22120021,0.008276049,0.19454901,0.23496585,0.4937814,0.43803307,0.7791562,0.27313092,0.44838125,0.40632087,0.50351584,0.4355441,0.5439946,0.7310805,0.19550222,0.5145152,0.29207718,0.4549309,0.22454095,0.3157559,0.3482135,0.47359708,0.24013938,0.0,0.07544796,0.75761986,0.66298616,0.4010859,0.3469209,0.7737608,0.39244348,0.19242416,0.0,0.35491693,0.21276371,0.12836747,0.47453168,0.43268955,0.7667263,0.1731519,0.40772095,0.51829875,0.2990476,0.68270147,0.452034,0.4219429,0.046181247,0.38382858,0.3543734,0.36776826,0.46308556,0.5186039,0.7877603,0.4180539,0.6001023,0.33692968,0.34227395,0.48793608,0.43703896,0.0,0.49764362,0.22078675,0.6235744,0.4230965,0.34554258,0.18380971,0.47343573,0.0,0.5906815,0.6124539,0.16225953,0.0,0.4422925,0.2726096,0.29864275,0.6763863,0.7585334,0.58998966,0.3593046,0.123044915,0.0,0.5482974,0.0660335,0.0,0.5228103,0.39252168
geminimanmovie,0.23480481,0.36924273,0.3517958,0.3515079,0.19748558,0.32397786,0.26185048,0.5820926,0.0,0.2419045,0.5797104,0.42309082,0.45088255,0.35502395,0.11902449,0.59420085,0.0,0.13025303,0.0,0.15401126,0.5275798,0.30631772,0.4544615,0.35024938,0.3863598,0.3732562,0.0,0.519103,0.0,0.0,0.59226584,0.36222222,0.4335379,0.3043584,0.4097724,0.2092077,0.24171588,0.22530618,0.10960037,0.45582718,0.56804734,0.24077506,0.3291597,0.0,0.8131528,0.5292171,0.37269315,0.26229826,0.20093349,0.493924,0.29553443,0.34966278,0.17734592,0.11754621,0.3968844,0.35537326,0.31012252,0.44009948,0.0,0.38920245,0.4756061,0.42224738,0.17815463,0.5068343,0.59745514,0.31959385,0.51493424,0.5719412,0.0,0.23366015,0.36424774,0.40971193,0.34545854,0.029227344,0.46429864,0.0,0.61985725,0.11007527,0.5168777,0.0,0.4161297,0.4111324,0.49345767,0.16097084,0.0,0.25739697,0.0,0.40264985,0.08065079,0.42232096,0.2340485,0.46246758,0.3834491,0.0,0.114087805,0.0,0.12123854,0.38265982,0.27340797,0.332455,0.6876409,0.4360345,0.45091128,0.53520155,0.30516255,0.30715886,0.34873617,0.76077217,0.16297427,0.36768442,0.33366176,0.26073822,0.62340105,0.29446283,0.19310597,0.51461947,0.45799318,0.0,0.045103177,0.5163632,0.6064062,0.29650337,0.36223418,0.5602143,0.3889941,0.35990718,0.0,0.27139032,0.21612431,0.2253236,0.15570207,0.39501378,0.6562317,0.14745516,0.4305178,0.51614517,0.4195726,0.34300476,0.3789891,0.36985022,0.0,0.3992355,0.14987634,0.35575825,0.47449875,0.3187874,0.6496022,0.33793586,0.50680137,0.34588242,0.35954908,0.47487983,0.33392784,0.0,0.6391411,0.009896759,0.51548254,0.3938422,0.2624682,0.40326592,0.5504436,0.0,0.596035,0.41212988,0.29119632,0.0,0.34288123,0.14776726,0.2485378,0.55194914,0.5198105,0.48658916,0.3542191,0.05912664,0.0,0.61590445,0.2720911,0.0,0.46021727,0.5071886
glassmovie,0.13722274,0.48238575,0.44790816,0.3824586,0.2993033,0.22042593,0.5053704,0.3330853,0.0,0.39592868,0.5260755,0.38625398,0.52767015,0.28735232,0.11980412,0.5732835,0.0,0.23306416,0.0,0.0642858,0.6406178,0.32008186,0.33771205,0.3829387,0.42417058,0.22313826,0.0,0.5622462,0.0,0.0,0.544414,0.45458853,0.32919535,0.2659151,0.39218342,0.4289429,0.2922336,0.2913566,0.12396086,0.3569485,0.5066852,0.285773,0.22867058,0.08601923,0.50229555,0.64847785,0.37647673,0.33345515,0.1764957,0.45079523,0.31039843,0.3175258,0.2854166,0.15698865,0.3814805,0.2771061,0.48817015,0.1908179,0.08888629,0.53164756,0.4552818,0.4711319,0.079665005,0.34502357,0.33745953,0.30628794,0.5041527,0.53020006,0.0,0.15445995,0.44361904,0.43577486,0.29752904,0.10434514,0.49034342,0.0,0.45518464,0.30078897,0.53703123,0.0,0.33805183,0.40651077,0.43738127,0.29808024,0.0,0.21760997,0.0,0.2878442,0.08976841,0.31304955,0.22532846,0.5109252,0.3632302,0.0,0.3055052,0.069640845,0.09417746,0.24792153,0.44165003,0.40421724,0.6338984,0.37040266,0.33117417,0.37167674,0.36870039,0.5842109,0.5521228,0.57442695,0.36747313,0.42006147,0.14651404,0.34637797,0.4614687,0.32185447,0.107242875,0.35178673,0.37023965,0.0,0.25061372,0.40083697,0.5690008,0.5106001,0.33134636,0.4419591,0.34040046,0.28019583,0.0,0.19323201,0.071429394,0.17937034,0.35456067,0.29510036,0.59594095,0.06739864,0.31677845,0.39184603,0.21735021,0.5134522,0.27853683,0.30617714,0.0,0.3475654,0.28109986,0.37309602,0.42582464,0.26031804,0.35515657,0.30516544,0.5982966,0.50176054,0.36722457,0.43757322,0.3433463,0.0,0.37458196,0.16620503,0.47037137,0.27931985,0.30316997,0.3663388,0.594354,0.0,0.5328885,0.52250797,0.26991108,0.0,0.4401139,0.13554989,0.16763858,0.45327628,0.51977277,0.42412642,0.15094708,0.13906214,0.0,0.61997527,0.26128316,0.0,0.42572728,0.30681443
gloriabellmovie,0.116456755,0.31470892,0.30616394,0.29904556,0.20570448,0.18872958,0.22890317,0.32039708,0.0,0.25655463,0.49689,0.38777497,0.15618652,0.29412544,0.08889266,0.47676748,0.0,0.107963964,0.0,0.12730315,0.4856891,0.3508342,0.28352755,0.19224332,0.4000445,0.33208013,0.0,0.38420752,0.0,0.0,0.32515967,0.2879384,0.11494957,0.269667,0.36866152,0.15836678,0.08010614,0.37789708,0.060092647,0.36765286,0.4262954,0.23134784,0.34822613,0.01085511,0.45137182,0.45225134,0.31530645,0.29558852,0.05814521,0.43945566,0.16276619,0.24178302,0.14289384,0.0,0.26418537,0.21942662,0.18956201,0.15795827,0.0,0.3028408,0.30815616,0.24547863,0.22149907,0.30524984,0.3889225,0.29201126,0.35944062,0.35525998,0.0,0.030671475,0.4374145,0.34602427,0.35995772,0.12636141,0.2980174,0.0,0.49348024,0.16280943,0.48783034,0.0,0.3960231,0.28178832,0.22822125,0.15696247,0.0,0.26921883,0.0,0.16104314,0.0,0.31480557,0.08975327,0.41710386,0.305179,0.0,0.17790891,0.0,0.02544874,0.1625954,0.102309875,0.30824244,0.4575633,0.29408824,0.26429865,0.40589285,0.26343971,0.36476505,0.30128905,0.31885213,0.23750626,0.3757547,0.2761595,0.32722175,0.40741837,0.045702416,0.24558017,0.29067028,0.28760812,0.0,0.004710238,0.33137706,0.4354509,0.28396666,0.21337195,0.4910781,0.38130206,0.24339473,0.0,0.25440657,0.06669003,0.043112937,0.26678112,0.17313422,0.4278306,0.04351255,0.20060234,0.39264187,0.15882671,0.37250632,0.24333733,0.22893625,0.052988637,0.33310226,0.13178757,0.24969149,0.26526028,0.30036694,0.2353852,0.32600996,0.36370194,0.36709952,0.23829107,0.42192054,0.19249678,0.0,0.2979435,0.088893875,0.3281831,0.36042023,0.3573639,0.30144453,0.33664888,0.0,0.41793844,0.4625255,0.13883716,0.0,0.27150026,0.20869677,0.24217302,0.26199082,0.4049816,0.265974,0.19721851,0.1434505,0.0,0.34117818,0.16587551,0.0,0.3409994,0.35421354
godzillamovie,0.087398276,0.3385266,0.37863395,0.42070502,0.37123233,0.042008124,0.34228498,0.36998647,0.0,0.3293428,0.56406677,0.37665677,0.428862,0.4177891,0.1412157,0.5543952,0.0,0.08990714,0.0,0.2048927,0.5669959,0.21044669,0.42878127,0.37276104,0.60408777,0.40032756,0.0,0.3132179,0.0,0.0,0.65893716,0.42796555,0.15126918,0.23175661,0.3816032,0.23505624,0.46814775,0.45188242,0.2452559,0.45011607,0.5279422,0.59801304,0.37268883,0.06034582,0.49956736,0.5653254,0.3655335,0.37213916,0.08613727,0.48143506,0.24580562,0.2521781,0.15631555,0.19078055,0.3539873,0.21019213,0.24231191,0.29610068,0.0,0.34958166,0.35877326,0.36486116,0.24807605,0.42993298,0.24506253,0.2725116,0.5200126,0.3404543,0.0,0.32693577,0.50423247,0.2726414,0.554068,0.0,0.48034286,0.0,0.5686635,0.29175407,0.49474782,0.0,0.39708346,0.47808182,0.2488517,0.13925081,0.0,0.12587029,0.0,0.2812042,0.15380238,0.39940727,0.21712776,0.5652416,0.49909645,0.0,0.29896462,0.12443006,0.17090625,0.33300942,0.41685572,0.2582027,0.4698137,0.3400992,0.32669592,0.45436236,0.2952868,0.45603088,0.47406,0.780588,0.32040554,0.50578743,0.19358955,0.19995144,0.57297945,0.22139065,0.19937736,0.60662556,0.29847744,0.023590047,0.13688211,0.4118279,0.7392622,0.51146126,0.38816732,0.5939299,0.33323446,0.25685292,0.0,0.26455694,0.029167566,0.40807462,0.289881,0.2675024,0.6102782,0.049938455,0.45894986,0.45540366,0.19299343,0.53402436,0.22157158,0.38443083,0.0,0.48676398,0.3559131,0.44951493,0.38895398,0.43279773,0.50865513,0.45742533,0.6987873,0.40162635,0.16167189,0.33827502,0.43607438,0.0,0.51825863,0.09665516,0.36695233,0.40070555,0.3331849,0.4046602,0.44499713,0.0,0.44160563,0.4965456,0.23424734,0.0,0.57666254,0.24153452,0.19858424,0.55881727,0.35629827,0.4630011,0.31488767,0.0,0.0,0.55680794,0.17484742,0.0,0.42550886,0.3243872
goldfinchmovie,0.21951382,0.35409087,0.5004975,0.50599,0.39872625,0.28275996,0.49300304,0.435564,0.0,0.26033768,0.5865386,0.41450965,0.2661371,0.44014797,0.3236501,0.60860974,0.0,0.323148,0.0,0.15523624,0.45436907,0.46540532,0.51564026,0.30569756,0.3764862,0.26852354,0.0,0.42710388,0.0,0.0912634,0.478508,0.4424956,0.41911414,0.3409687,0.54284173,0.36741534,0.15958641,0.48887628,0.21501844,0.557196,0.6837119,0.39220533,0.3729711,0.16316763,0.64588267,0.66669345,0.37845013,0.42389718,0.25751874,0.4068997,0.35856697,0.30031034,0.21587579,0.11852228,0.4656141,0.35178837,0.28433397,0.12600714,0.033207554,0.51142937,0.5194989,0.50472355,0.25223094,0.3072436,0.5651108,0.3425275,0.58850455,0.40294918,0.0,0.16367613,0.5488896,0.4078291,0.38808358,0.115596235,0.49051893,0.0,0.78632283,0.28518692,0.5662562,0.0,0.58440644,0.5379197,0.43118364,0.29199904,0.0,0.22963539,0.0,0.3137397,0.0,0.33117992,0.22814788,0.6230383,0.42587394,0.0,0.4067349,0.024084859,0.3391072,0.22788244,0.24047649,0.3324615,0.57684886,0.3283776,0.41801655,0.56804943,0.5034703,0.40750313,0.31377444,0.6824028,0.23025951,0.4462586,0.25536245,0.3642373,0.51169884,0.45444652,0.12937695,0.3208253,0.600794,0.0,0.2416474,0.3969486,0.522173,0.4093036,0.38065875,0.66914773,0.31267518,0.36988297,0.0,0.32283038,0.06813489,0.16353445,0.41534615,0.2666734,0.4905629,0.16642845,0.47922426,0.4823065,0.34885025,0.5378658,0.22246978,0.25613794,0.29768488,0.3398087,0.27033347,0.4881122,0.49546316,0.35711884,0.37690577,0.3982615,0.54283637,0.40080208,0.41052496,0.45549187,0.36827165,0.0,0.5647793,0.08602314,0.3930838,0.43403667,0.3723539,0.26924813,0.31845656,0.0,0.536505,0.5388066,0.34640113,0.0,0.5192721,0.1986915,0.32765302,0.35245174,0.6946121,0.4083631,0.32947215,0.11797344,0.0,0.5506033,0.30497825,0.009689715,0.36767522,0.35115284
goodboysmovie,0.32745817,0.38610438,0.35745704,0.13393381,0.38048583,0.20474346,0.4348116,0.40483868,0.0,0.25693887,0.59519833,0.42817253,0.32509884,0.38537398,0.17516029,0.5132165,0.0,0.21155177,0.0,0.18239665,0.46160862,0.31686187,0.47581458,0.29002455,0.6266658,0.3514781,0.0,0.47453764,0.0,0.0,0.4085564,0.38531432,0.35700414,0.39468703,0.5213377,0.23973827,0.05056061,0.5047769,0.0,0.5625317,0.62418747,0.27508402,0.26759374,0.0,0.7112387,0.70544857,0.3611838,0.45800802,0.20570767,0.37524977,0.2721223,0.22524907,0.13959594,0.19260386,0.28421724,0.22997108,0.29371226,0.32659134,0.015900737,0.538256,0.35109088,0.33983624,0.2729022,0.4382947,0.4645845,0.517891,0.49130154,0.3700957,0.0,0.16614734,0.53414506,0.3790579,0.4935715,0.07400034,0.50043017,0.0,0.6046914,0.16762437,0.58739024,0.0,0.48207146,0.39438874,0.2895767,0.17474452,0.0,0.14932182,0.0,0.29102612,0.31693503,0.5387829,0.27902582,0.5363495,0.42560634,0.0,0.20717396,0.07993813,0.10596718,0.19278792,0.2073108,0.508699,0.42726877,0.30945423,0.44021723,0.29082185,0.33019376,0.3899732,0.46084785,0.5367343,0.18505318,0.43608996,0.31236148,0.23244072,0.703691,0.17074724,0.32258585,0.6633582,0.28965607,0.022962939,0.11176836,0.38085198,0.48791525,0.25451055,0.4815851,0.66964877,0.25083795,0.42961624,0.0,0.27837193,0.18020394,0.35767338,0.24947521,0.2506349,0.6238561,0.096381426,0.22413436,0.38993514,0.24776125,0.40584594,0.34197286,0.34074435,0.044914503,0.26807046,0.30586386,0.32366493,0.47826552,0.4507686,0.72924674,0.3630238,0.5412475,0.58136904,0.24831922,0.43548334,0.3819509,0.0,0.48454812,0.1810833,0.40076706,0.20225096,0.4202814,0.08007983,0.5626386,0.0,0.5867008,0.47506306,0.21662083,0.0,0.4687643,0.25929186,0.20213267,0.62015253,0.37517446,0.53342927,0.22005992,0.11258059,0.0,0.45392916,0.2032607,0.0,0.3924985,0.50108296
