movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129,feature_130,feature_131,feature_132,feature_133,feature_134,feature_135,feature_136,feature_137,feature_138,feature_139,feature_140,feature_141,feature_142,feature_143,feature_144,feature_145,feature_146,feature_147,feature_148,feature_149,feature_150,feature_151,feature_152,feature_153,feature_154,feature_155,feature_156,feature_157,feature_158,feature_159,feature_160,feature_161,feature_162,feature_163,feature_164,feature_165,feature_166,feature_167,feature_168,feature_169,feature_170,feature_171,feature_172,feature_173,feature_174,feature_175,feature_176,feature_177,feature_178,feature_179,feature_180,feature_181,feature_182,feature_183,feature_184,feature_185,feature_186,feature_187,feature_188,feature_189
doctorsleepmovie,0.11982706,0.31014395,0.23465219,0.0,0.23153171,0.21543726,0.3035032,0.14156172,0.0,0.31825966,0.3473682,0.2609486,0.36980277,0.0,0.15327151,0.17096443,0.0,0.37181744,0.11686757,0.27046847,0.0,0.0,0.55878973,0.24526697,0.40695333,0.2974419,0.3700259,0.47972587,0.08499887,0.3934002,0.0,0.3567159,0.3191099,0.13618837,0.4492528,0.5737053,0.0,0.5001041,0.0,0.5039067,0.35088736,0.34878933,0.28122088,0.36290243,0.0,0.1417522,0.38383463,0.25455478,0.34584057,0.28741354,0.3828514,0.29140645,0.16107178,0.54465973,0.56759554,0.3556372,0.0,0.25104994,0.31446025,0.30780095,0.19147818,0.24452513,0.31626028,0.0,0.34075618,0.52094626,0.2929993,0.0,0.26395303,0.437214,0.27922016,0.0,0.45061845,0.45729974,0.0,0.4359112,0.45985416,0.4107924,0.33948207,0.0,0.22461477,0.44147307,0.40338403,0.34638074,0.3704161,0.0,0.0,0.0,0.0,0.39693606,0.24890555,0.0,0.33420685,0.0,0.0,0.2957475,0.0,0.18865706,0.15805434,0.47444138,0.30552372,0.46696296,0.043653034,0.42073485,0.0,0.47861266,0.0,0.070189394,0.0,0.2473724,0.31982642,0.5794962,0.32934117,0.18972428,0.10548754,0.42672285,0.32518643,0.39289963,0.4116527,0.25277007,0.35712016,0.070281275,0.17997777,0.0,0.23972827,0.25745574,0.0,0.18724532,0.30535018,0.0,0.0,0.32760814,0.0,0.1652823,0.62532675,0.073102504,0.2382041,0.21880528,0.33563823,0.2957616,0.45455006,0.0,0.3696848,0.09445559,0.23576024,0.0,0.41327643,0.0,0.12040457,0.17855485,0.057659224,0.29584736,0.23314656,0.52373254,0.14310056,0.25111714,0.1576935,0.30782416,0.0,0.2939815,0.0,0.279715,0.3731583,0.0,0.0,0.31821683,0.33818048,0.37436154,0.33268142,0.07383625,0.24659082,0.3967525,0.27571762,0.45007223,0.1166231,0.30828357,0.0,0.1874694,0.10739572,0.3463363,0.0,0.41516638,0.2089611,0.13353074,0.25916108,0.25825575,0.45023796,0.0,0.0,0.44967103
dolemiteismyname,0.3770505,0.84414,0.43067157,0.0,0.49593896,0.32938617,0.5293296,0.5698208,0.0,0.5758524,0.5923284,0.19317256,0.32491744,0.0,0.5284839,0.27903026,0.0,0.74950343,0.13490267,0.8024138,0.0,0.0,0.5646832,0.29098317,0.33256307,0.3881258,0.5145759,0.8177544,0.2519375,0.8257885,0.008896452,0.6371741,0.5709876,0.2505722,0.6113768,0.6848932,0.0,0.8134833,0.0,0.8961317,0.49415818,0.71747965,0.55292606,0.60974056,0.0,0.043905303,0.5429691,0.6351961,0.47816408,0.7651103,0.40314052,0.8935379,0.052678566,0.730223,0.51274675,0.18175764,0.0,0.22894101,0.65846777,0.68931514,0.50246567,0.43032292,0.84372234,0.0,0.63744473,0.9629008,0.21361153,0.0,0.45934403,0.859469,0.3688156,0.0,0.81235725,0.49763262,0.0,0.5674072,0.58483917,0.69170916,0.91705436,0.0,0.39286906,0.41576502,0.7255204,0.52791244,0.47041568,0.0,0.0,0.0,0.0,0.5746337,0.2509049,0.31683615,0.6523265,0.0,0.0,0.557305,0.0,0.31589523,0.24085672,0.67939234,0.091297165,0.5763913,0.21341096,1.0104537,0.0,0.46462882,0.0,0.0,0.0,0.4035737,0.518387,0.78805417,0.5223976,0.0,0.12554616,0.64074755,0.6297222,0.717394,0.598843,0.39208663,0.68566775,0.12187385,0.44945645,0.0,0.6013046,0.5250765,0.0,0.06888231,0.4796079,0.0,0.1284741,0.48676178,0.0,0.21501057,1.0100894,0.036686283,0.67046887,0.41541883,0.5043959,0.397533,0.84119,0.0,0.76524913,0.20733316,0.62987524,0.0,0.7276126,0.0,0.23154888,0.59329224,0.3228129,0.6504537,0.4059917,0.63377386,0.33309183,0.6011367,0.25054988,0.70911264,0.0,0.6700448,0.018553996,0.38204202,0.9316264,0.0,0.0,0.5792431,0.45657387,0.42892817,0.69191515,0.16669747,0.42880082,0.5684096,0.42736262,0.4260788,0.22021021,0.38806528,0.0,0.40574786,0.43849504,0.51173127,0.0,0.8099651,0.7190163,0.3095441,0.6927687,0.609537,0.72878075,0.0,0.0,0.6146265
dontletgomovie,0.040102415,0.39836732,0.11247539,0.0,0.38818735,0.31005892,0.58068746,0.33370396,0.0,0.5127827,0.51084995,0.24870628,0.2192094,0.0,0.26085663,0.12496818,0.0,0.57796234,0.11748408,0.40612417,0.03199581,0.0,0.5691388,0.22990185,0.29145676,0.28111818,0.4198624,0.6012604,0.2093191,0.5768975,0.0,0.37012526,0.50387007,0.20381135,0.4902623,0.5425221,0.0,0.45653278,0.0,0.5612053,0.22218676,0.3436019,0.5479752,0.48667684,0.0,0.31982672,0.42130026,0.35506174,0.47559202,0.4797059,0.34754062,0.60017043,0.25446182,0.6088829,0.63413787,0.21325397,0.0,0.27683896,0.31003225,0.39695615,0.28368112,0.26356885,0.72225815,0.0,0.40909764,0.6919796,0.29247266,0.0,0.31682616,0.6222473,0.29937422,0.0,0.6300134,0.46588096,0.0,0.3627806,0.34325597,0.49054414,0.6280105,0.0,0.36798695,0.31873462,0.3946939,0.41729906,0.44416317,0.0,0.0,0.0,0.0,0.41682312,0.14066438,0.0578764,0.41753182,0.0,0.0,0.66773444,0.0,0.2944907,0.22751917,0.6094138,0.20425238,0.49086255,0.015816536,0.548441,0.0,0.44254756,0.0,0.039894752,0.0,0.29974356,0.39342326,0.8024621,0.45647195,0.18122867,0.1309121,0.586108,0.5042344,0.5750583,0.36103806,0.23867525,0.2770486,0.22311695,0.40045795,0.0,0.47325182,0.4537273,0.0,0.32853967,0.34488994,0.0,0.043490376,0.4107422,0.0,0.25056365,0.73956597,0.12426829,0.2811916,0.38547468,0.4784351,0.17025132,0.58399224,0.0,0.57316786,0.03666986,0.46300778,0.0,0.45764464,0.0,0.33470625,0.45130143,0.28859472,0.3503291,0.22546926,0.4691725,0.08800571,0.5914562,0.15861182,0.43874767,0.0,0.32837766,0.17329997,0.25437322,0.71391255,0.0,0.0,0.45546138,0.40328705,0.35635868,0.5513865,0.13694419,0.33663318,0.37210864,0.42253298,0.42369688,0.3760907,0.36916038,0.0,0.16503529,0.3572218,0.49531445,0.0,0.5683874,0.41018474,0.37388456,0.53636897,0.50511855,0.6588098,0.0,0.0,0.45387602
doramovie,0.06920191,0.32395813,0.1754912,0.0,0.35783812,0.41308573,0.45143476,0.32573944,0.0,0.4278359,0.47869566,0.35546732,0.24757941,0.0,0.33897406,0.08678346,0.0,0.5328447,0.16507483,0.47092676,0.0,0.0,0.5578617,0.27528948,0.29928315,0.18883404,0.34517595,0.6015954,0.15486352,0.39038607,0.06731131,0.455278,0.24738055,0.20109153,0.43571773,0.53728473,0.0,0.3986153,0.0,0.43764374,0.22754721,0.30504245,0.4112371,0.28487605,0.0,0.21222377,0.21914169,0.27747563,0.43876415,0.36122888,0.38598073,0.58401304,0.27717304,0.28187293,0.48474127,0.23688279,0.0,0.24364741,0.32435775,0.4188199,0.19585805,0.3589815,0.4818154,0.0,0.47470984,0.4248178,0.1229822,0.0,0.18095623,0.41386023,0.23337287,0.0,0.527936,0.4236614,0.0,0.33912855,0.16871355,0.39624822,0.38460192,0.0,0.22596955,0.38767383,0.39662218,0.2333741,0.32829064,0.0,0.08541741,0.0,0.0,0.35375777,0.28559,0.11786264,0.40897644,0.0,0.030096902,0.3381327,0.034621798,0.16128674,0.14820258,0.27592945,0.3062884,0.45593548,0.12919828,0.35939884,0.0,0.4549501,0.0,0.078523226,0.0,0.371191,0.4779724,0.67461145,0.36749154,0.18534826,0.116616964,0.40876386,0.39601976,0.47962797,0.23583172,0.2659725,0.28947553,0.15967374,0.18874687,0.025037233,0.40701962,0.32438952,0.0,0.14455375,0.38406155,0.0,0.0,0.31034333,0.0,0.25790644,0.55553675,0.101737775,0.38446498,0.31023762,0.44122434,0.2206951,0.41817254,0.0,0.34429607,0.1203305,0.38212645,0.0,0.30554432,0.0,0.23754944,0.38357094,0.3335038,0.33958668,0.37658286,0.27472085,0.18536475,0.22711967,0.12131886,0.35397232,0.0,0.26145777,0.0,0.19965437,0.4756314,0.0,0.0,0.20153314,0.36732486,0.3012,0.24608368,0.0714547,0.4200844,0.20634675,0.29910377,0.37590587,0.3344831,0.43289962,0.0,0.12978934,0.3044899,0.34227768,0.0,0.47198337,0.33310497,0.3682562,0.3022315,0.28348818,0.42090616,0.0,0.0,0.41601357
downtonabbey_official,0.11014449,0.68034726,0.3352325,0.0,0.20647386,0.4112295,0.30409893,0.35186878,0.0,0.73211676,0.68192995,0.33891684,0.24800867,0.0,0.7295084,0.0043608267,0.0,0.6649908,0.14992087,0.6015643,0.0,0.0,0.89670974,0.60858124,0.4542697,0.6444179,0.42085287,0.99647707,0.47007042,0.7177874,0.12790853,0.37852722,0.8612781,0.30576718,0.5127036,0.9013983,0.0,0.6631078,0.0,0.70012337,0.46120018,0.49201018,0.74214983,0.6400397,0.0,0.30604625,0.6009671,0.75833964,0.6359336,0.7904569,0.647155,1.0591252,0.23893963,0.919788,0.79444575,0.7005102,0.0,0.39895028,0.36567912,0.46239725,0.33054665,0.5050481,0.78156763,0.0,0.6147052,1.1011828,0.21910347,0.0,0.0,0.84093267,0.30385777,0.0,0.9813536,0.48421925,0.0,0.24856627,0.5636427,0.45665437,0.89121723,0.0,0.6010353,0.61044115,0.783256,0.40940797,0.8232246,0.0,0.0,0.0,0.0,0.51108146,0.50822306,0.18666008,0.5318041,0.0,0.0,0.4461227,0.0,0.2544997,0.24427776,0.8079483,0.29776573,0.7174478,0.0,0.587258,0.0,0.71899265,0.0,0.0,0.0,0.53057927,0.5820856,0.9090226,0.5683283,0.39685136,0.061210506,0.76986086,0.52132726,0.7046693,0.75414515,0.4342696,0.36074805,0.07868178,0.08972801,0.0,0.9275078,0.40221146,0.0,0.29777595,0.7257613,0.0,0.076215595,0.6817632,0.0,0.32311735,1.0606579,0.17177922,0.63252807,0.32595187,0.7756705,0.34224182,0.8173885,0.0,0.9640098,0.25684172,0.60752994,0.0,0.6678077,0.0,0.21709168,0.6545627,0.5844455,0.4146883,0.27723658,0.6437282,0.37631086,0.35418403,0.44511658,0.57979,0.0,0.3991422,0.046218537,0.38698423,0.74355066,0.0,0.0,0.86843616,0.70679766,0.5436993,0.5179706,0.110849336,0.28606775,0.2433455,0.4616596,0.3281203,0.48863938,0.36597982,0.0,0.65147424,0.3207307,0.57248026,0.0,0.8001424,0.7052731,0.48833254,0.48958182,0.7272967,0.5617114,0.0,0.0,0.7933545
dumbo,0.07164654,0.27524418,0.17242466,0.0,0.36034915,0.41627812,0.3189045,0.3660024,0.0,0.27066335,0.39648902,0.30572915,0.14689338,0.0,0.2963503,0.18013918,0.0,0.425141,0.13071698,0.3800358,0.0,0.0,0.4705891,0.37109792,0.35487625,0.25502568,0.29582277,0.57166934,0.09702211,0.4276223,0.0,0.46332544,0.4078387,0.15982307,0.47842833,0.5625464,0.0,0.40965912,0.0,0.46004194,0.2369046,0.3320311,0.3263562,0.29264173,0.0,0.10042422,0.36689728,0.22071612,0.43191302,0.35749757,0.37944308,0.54760826,0.15688594,0.505944,0.36404654,0.25950187,0.0,0.26178432,0.19976255,0.33499455,0.15773314,0.16374087,0.5111018,0.0,0.3905269,0.45743027,0.13986856,0.0,0.15023936,0.4541482,0.19573286,0.0,0.55641025,0.3285961,0.0,0.38790023,0.4155083,0.4269767,0.3821677,0.0,0.2995217,0.25105637,0.4063403,0.3893909,0.36900282,0.0,0.0,0.0,0.0,0.3042702,0.27640495,0.071851015,0.19565862,0.0,0.0,0.3298559,0.0,0.29925814,0.2029034,0.2772933,0.17718776,0.5215235,0.03299179,0.38812426,0.0,0.49214765,0.0,0.045594387,0.0,0.19017799,0.3693601,0.5006019,0.23624209,0.14796986,0.15323323,0.43499953,0.35276666,0.5401189,0.32434115,0.2511768,0.17543927,0.049223468,0.27140433,0.0,0.3089273,0.17237873,0.028255904,0.27389264,0.38005063,0.0,0.0,0.31351498,0.0,0.2530575,0.54577184,0.07583379,0.30529946,0.32668537,0.42179674,0.2822746,0.45738554,0.0,0.4555258,0.0448827,0.3539844,0.0,0.42619753,0.0,0.117774546,0.37987128,0.22492373,0.24681619,0.25711036,0.31648603,0.12078292,0.2062028,0.21179801,0.40775123,0.0,0.29351068,0.0,0.43727794,0.49325055,0.0,0.0,0.33560136,0.32283163,0.24292094,0.48584008,0.076704316,0.30039662,0.25626528,0.4022205,0.27017522,0.0952851,0.2931159,0.0,0.08640389,0.24928218,0.33002797,0.0,0.37605095,0.28387934,0.22384721,0.40873042,0.33395892,0.36883956,0.0,0.0,0.3692047
escaperoom,0.015776854,0.49550393,0.20743217,0.0,0.21842927,0.3607449,0.39681292,0.34994802,0.0,0.54287386,0.457588,0.19627067,0.121927544,0.0,0.31065226,0.10770705,0.0,0.4899483,0.011154829,0.4131903,0.0,0.0,0.69642943,0.38384348,0.3382962,0.3665378,0.46769997,0.5407508,0.16861297,0.5405235,0.06130926,0.30359975,0.56614983,0.29623935,0.6632469,0.42276934,0.0,0.45300585,0.0,0.5869106,0.5036226,0.56373566,0.6958636,0.46710423,0.0,0.30930543,0.47061744,0.5644301,0.31486022,0.403543,0.30727822,0.5673772,0.08407682,0.43889582,0.66629195,0.19540304,0.0,0.3327272,0.53288215,0.4738824,0.37513876,0.34376124,0.6334373,0.0,0.43696916,0.49073413,0.016045356,0.0,0.1922649,0.58393395,0.25058097,0.0,0.8301042,0.42086774,0.086090654,0.37438425,0.4718741,0.36285973,0.5116443,0.0,0.38032347,0.3327801,0.5778392,0.49246702,0.42240626,0.0,0.0,0.0,0.0,0.42222962,0.1750229,0.26922002,0.34381306,0.0,0.0,0.4091306,0.0,0.20463403,0.24099033,0.66185135,0.29284048,0.5101427,0.0,0.5546796,0.0,0.5394483,0.0,0.0,0.0,0.3274927,0.49274793,0.6083549,0.3934762,0.32303256,0.1441758,0.44130126,0.36022756,0.6496065,0.40716276,0.15820415,0.2253373,0.057899304,0.21776775,0.0,0.44017553,0.29621738,0.0,0.27248436,0.28176907,0.0,0.0,0.48762366,0.0,0.3504979,0.6174586,0.0,0.3368268,0.3690098,0.522543,0.14152934,0.5408385,0.0,0.64440006,0.0,0.35508335,0.0,0.4072545,0.0,0.41257074,0.3195183,0.22521475,0.4144823,0.1657097,0.34092042,0.19041418,0.4168213,0.25982115,0.43914518,0.0,0.3283389,0.0,0.39355403,0.4901126,0.0,0.0,0.310398,0.41344875,0.32736096,0.41375932,0.05406816,0.31689042,0.32014617,0.45282817,0.3879394,0.19961168,0.48527113,0.0,0.21794306,0.3211087,0.4300516,0.0,0.4778592,0.3488807,0.22109714,0.38325998,0.36534137,0.38416696,0.0,0.0,0.59907377
everybodyknowsmovie,0.088261254,0.28481284,0.17935738,0.0,0.19864944,0.21794958,0.21738341,0.20336986,0.0,0.3379415,0.31700924,0.19950868,0.15355198,0.0,0.27327162,0.04510563,0.0,0.3931419,0.063494325,0.23695838,0.0,0.0,0.49389982,0.19999656,0.20205644,0.22407773,0.19522715,0.3543099,0.18453856,0.32055956,0.018690323,0.2348225,0.39118254,0.15285012,0.3226708,0.3332102,0.0,0.26464227,0.0,0.29088685,0.28649205,0.23206842,0.29324755,0.24673858,0.0,0.1416261,0.31778756,0.3806533,0.1698053,0.2944228,0.25282088,0.3488806,0.09517754,0.3290975,0.37476256,0.2861814,0.0,0.14670086,0.19570339,0.25479746,0.19920172,0.21580823,0.37176698,0.0,0.2855648,0.36917856,0.10142199,0.0,0.13476163,0.38972586,0.2401886,0.0,0.47924984,0.31362107,0.0,0.20705417,0.2468883,0.26922768,0.31908947,0.0,0.21686037,0.24269494,0.36712986,0.24271776,0.21614799,0.0,0.0,0.0,0.0,0.21344808,0.27752,0.2096195,0.22338508,0.0,0.0,0.2617954,0.0,0.12335238,0.08874166,0.32620123,0.17139454,0.36933854,0.0,0.37036657,0.0,0.2955147,0.0,0.0,0.0,0.3077832,0.30710143,0.40949064,0.2911412,0.15056348,0.09380773,0.30777624,0.27363336,0.27880433,0.2930735,0.20442483,0.21842125,0.13677007,0.0725991,0.0,0.3173393,0.23973761,0.0,0.115634546,0.3563968,0.0,0.026410282,0.20258562,0.0,0.06719736,0.35794944,0.02823681,0.32181484,0.18456626,0.23584154,0.20558074,0.36695004,0.0,0.42528352,0.064900726,0.2843388,0.0,0.31130928,0.0,0.18826625,0.30848634,0.20885107,0.24508256,0.19293119,0.3264809,0.10724025,0.26369384,0.10217925,0.21524806,0.0,0.10531051,0.094848536,0.22912583,0.38899422,0.0,0.0,0.25759986,0.30324924,0.26555747,0.20171657,0.07007677,0.24347861,0.1327501,0.21896408,0.26224676,0.20235647,0.22812167,0.0,0.13416274,0.18371783,0.34863862,0.0,0.40779942,0.2842143,0.1945836,0.23665538,0.33258414,0.25689417,0.0,0.0,0.3526169
fastandfuriousmovie,0.2751922,0.77151364,0.47224447,0.0,0.94112533,0.51789814,0.66907483,0.36330694,0.0,0.6208795,1.0258868,0.3100121,0.62227786,0.0,0.5894003,0.4068893,0.0,0.90608484,0.045126293,0.66893506,0.0,0.0,0.985409,0.3642324,0.6670137,0.583936,0.5879349,0.8879327,0.2827717,0.78933024,0.0,0.70065534,0.70958745,0.29771703,0.61876065,0.9202391,0.0,0.9529865,0.0,1.131498,0.48890853,0.462434,0.5913749,0.83517444,0.0,0.2320522,0.7813448,0.4202007,0.77616054,0.64993405,0.96239614,0.8867881,0.12460319,0.9091855,0.91260254,0.42159617,0.0,0.46242,0.81483465,0.59176445,0.20719557,0.18681328,0.67520094,0.0,0.5015118,0.9621601,0.33619127,0.0,0.2017013,1.0166464,0.46663812,0.0,1.3017007,0.77387506,0.14879234,0.6464769,0.632659,0.7406687,0.60473144,0.0,0.500502,0.75880575,0.7877648,0.41940907,0.6978547,0.0,0.0,0.0,0.0,0.73968744,0.4332773,0.16733706,0.56472903,0.0,0.0,0.8618034,0.0,0.25682223,0.12236312,0.8946426,0.37395543,0.9374654,0.35601228,0.79834265,0.0,0.88291323,0.0,0.27185163,0.0,0.52247,0.398481,1.0026838,0.6389924,0.45877948,0.27202374,0.6436547,0.810079,0.79734534,0.6619408,0.43365878,0.55860525,0.054890886,0.8133551,0.0,0.5962515,0.4102,0.0,0.5407158,0.65133846,0.0,0.2576314,0.33323836,0.0,0.22195874,1.2189993,0.034885176,0.3530594,0.32417098,0.5944891,0.47996485,0.81241673,0.0,0.83244175,0.0,0.6625779,0.0,0.40091586,0.0,0.43395045,0.6924615,0.42104405,0.42652628,0.23472297,0.83775616,0.3065829,0.6263683,0.15439202,0.96129715,0.0,0.331838,0.09982447,0.3696442,0.89005953,0.0,0.0,0.66627544,0.78760505,0.3415641,0.537626,0.07667187,0.499053,0.6049951,0.44101927,0.6462936,0.6541196,0.56524444,0.0,0.42823374,0.42592016,1.0030082,0.0,0.68662465,0.6374567,0.74495757,0.8358414,0.49916738,0.86215377,0.0,0.0,0.8544169
fightingwmyfam,0.5581476,0.5076137,0.25952268,0.0,0.4685245,0.2702764,0.45496807,0.22414306,0.0,0.5337586,0.48027262,0.30372244,0.53271735,0.0,0.5856833,0.28201923,0.0,0.5758727,0.11536045,0.3360862,0.0,0.0,0.6117732,0.36893642,0.58014446,0.333231,0.5209169,0.7556284,0.14973117,0.6884701,0.0,0.4380985,0.5176065,0.38225073,0.5489314,0.7382629,0.0,0.4619691,0.0,0.6965682,0.4959615,0.3746504,0.40529218,0.50600135,0.0,0.36862093,0.6207088,0.514468,0.6416437,0.50594085,0.5656255,0.67186666,0.1970788,0.88283354,0.6106715,0.23269561,0.0,0.46632227,0.5550792,0.65323174,0.19466594,0.22791444,0.56312335,0.0,0.40994623,0.51110077,0.11940453,0.0,0.29618603,0.6808744,0.40673253,0.0,0.74256116,0.798168,0.010802938,0.540543,0.61798376,0.61504537,0.7120772,0.0,0.37379137,0.6775369,0.6411394,0.54864746,0.4863843,0.0,0.12701358,0.0,0.0,0.44255942,0.18864831,0.1942601,0.4639252,0.0,0.0,0.4623061,0.0,0.25295737,0.15931433,0.6427515,0.4082378,0.7225535,0.0,0.5561537,0.0,0.69146067,0.0,0.0944351,0.0,0.19521327,0.60004383,0.6088782,0.23837546,0.4465827,0.0,0.6061895,0.70627487,0.72957593,0.5232413,0.3119139,0.34443697,0.2529437,0.2544288,0.0,0.61031735,0.51040095,0.0,0.3181991,0.66767585,0.0,0.19543983,0.7484352,0.0,0.20107876,0.6866437,0.1488032,0.45529988,0.4078524,0.5578496,0.51291114,0.69314146,0.0,0.5475451,0.034487423,0.44817415,0.0,0.65855116,0.0,0.58068377,0.6027615,0.4030999,0.65104514,0.22835955,0.403684,0.18024255,0.24806267,0.31397405,0.49859422,0.0,0.7780954,0.0022296172,0.29827896,0.97827506,0.0,0.0,0.5262675,0.60229856,0.47449544,0.34738064,0.18964694,0.49479666,0.41027662,0.41526812,0.50633264,0.45062137,0.4919472,0.0,0.23313482,0.4484486,0.62865824,0.0,0.72389627,0.6616287,0.40606737,0.6101432,0.37750816,0.69164133,0.0,0.0,0.6203645
fivefeetapartfilm,0.10230889,0.84722775,0.1678472,0.0,0.51060873,0.27010676,0.63428134,0.28930095,0.0,0.6551571,0.72416383,0.45032638,0.28747454,0.0,0.52587867,0.28746963,0.0,1.0193139,0.24741691,0.892977,0.0,0.0,1.1831362,0.5351688,0.47819406,0.40282562,0.46249047,0.9716659,0.17190264,0.95125055,0.11449155,0.78271496,0.593825,0.74073154,0.69875664,1.2186443,0.0,0.9687593,0.0,1.2116311,0.37724048,0.6273146,0.6165223,0.82041466,0.0,0.051716343,0.5741852,0.7365351,0.5074259,1.0008628,0.5946591,0.7069595,0.22035047,0.9205622,0.9080894,0.5491105,0.0,0.34119377,0.5856552,0.8338227,0.5227096,0.4910998,0.89421,0.0,0.7578354,0.938163,0.22245274,0.0,0.55243593,0.82020485,0.51294637,0.0,1.0272156,0.8474918,0.0,0.87880325,0.7173236,0.8737641,0.8108681,0.0,0.5816779,0.888031,0.6336316,0.19523136,0.4754313,0.0,0.0,0.0,0.0,0.6628238,0.47633964,0.037818853,0.7796346,0.0,0.0,0.75170517,0.0,0.45472166,0.17723745,0.91836065,0.4238866,0.8762489,0.0,1.031494,0.0,0.6201456,0.0,0.0,0.0,0.58899796,0.7404405,1.2479935,0.46622238,0.45694566,0.14354353,0.68841875,0.7931819,0.78726274,0.64156747,0.39313805,0.64859056,0.25088525,0.3543165,0.0,0.709807,0.5349497,0.0,0.67753625,0.63959897,0.0,0.106849484,0.6627973,0.0,0.29308406,1.0917727,0.0,0.6649894,0.42927596,0.6061903,0.61495674,0.87457997,0.0,0.96051705,0.088923186,0.68644446,0.0,0.77819896,0.0,0.4937421,1.0937247,0.78641534,0.77069235,0.65658265,0.7423727,0.08610865,0.52648073,0.5982599,0.8322056,0.0,0.30237916,0.0,0.3346842,0.9493627,0.0,0.0,0.60940063,0.46388945,0.7762097,0.74396014,0.082880035,0.3419068,0.52978677,0.7816645,0.62247556,0.5202596,0.5340125,0.0,0.30016398,0.25946236,0.7654074,0.0,1.2001667,0.9468478,0.6512799,0.7461275,0.61616105,0.62396264,0.0,0.0,0.84135896
fordvferrari,0.0,0.319011,0.27055794,0.0,0.4324519,0.198011,0.35454956,0.38616362,0.0,0.49527702,0.35849535,0.2749707,0.10908059,0.0,0.20795353,0.11689342,0.0,0.34492424,0.24019037,0.10877129,0.04931,0.0,0.50342345,0.16211227,0.13246015,0.18188478,0.40527356,0.35138646,0.21227856,0.29655355,0.0,0.38653615,0.4344095,0.1291938,0.45737717,0.5198945,0.0,0.35307896,0.0,0.41975793,0.2624268,0.28618544,0.30450675,0.1551489,0.0,0.23496237,0.3960006,0.27675107,0.29387993,0.41021505,0.4195944,0.4228573,0.22563331,0.44451094,0.5119891,0.36236733,0.0,0.15452677,0.21545547,0.21776177,0.31727096,0.37023875,0.45515972,0.0,0.2122022,0.44024163,0.16335386,0.0,0.15249354,0.4549559,0.118404716,0.0,0.38296834,0.2993748,0.0,0.2944377,0.21703096,0.46997875,0.3666143,0.0,0.2739273,0.32320336,0.31593114,0.28139293,0.44176903,0.0,0.0,0.0,0.0,0.31980175,0.22111718,0.031920798,0.24190097,0.0,0.0,0.35453883,0.0,0.1966564,0.1879135,0.43932062,0.2668059,0.4109177,0.01989203,0.45166543,0.0,0.26578546,0.0,0.04848569,0.0,0.30148977,0.3426782,0.47155994,0.3536499,0.1270023,0.005972013,0.47166052,0.37054488,0.43533275,0.29294983,0.122708224,0.3415974,0.19021745,0.27512813,0.0,0.28576136,0.15290858,0.0,0.20719261,0.30594435,0.0,0.0,0.27465007,0.0,0.0552939,0.60632944,0.041545972,0.2536374,0.21222016,0.2582225,0.14883105,0.4158469,0.0,0.48304728,0.15657668,0.35896537,0.0,0.4317371,0.0,0.16669063,0.3724576,0.082757935,0.27537313,0.2076308,0.44067934,0.054808944,0.35468867,0.09740063,0.21700808,0.0,0.3308621,0.052372657,0.25716993,0.44303617,0.0,0.0,0.3391804,0.35709375,0.3202412,0.37203932,0.1227779,0.35147956,0.17008308,0.18277621,0.2812991,0.21794064,0.28943044,0.0,0.13357951,0.1451727,0.37150356,0.0,0.3609848,0.17806129,0.14668779,0.29060417,0.24698688,0.3408239,0.0,0.0,0.4874786
