movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129,feature_130,feature_131,feature_132,feature_133,feature_134,feature_135,feature_136,feature_137,feature_138,feature_139,feature_140,feature_141,feature_142,feature_143,feature_144,feature_145,feature_146,feature_147,feature_148,feature_149,feature_150,feature_151,feature_152,feature_153,feature_154,feature_155,feature_156,feature_157,feature_158,feature_159,feature_160,feature_161,feature_162,feature_163,feature_164,feature_165,feature_166,feature_167,feature_168,feature_169,feature_170,feature_171,feature_172,feature_173,feature_174,feature_175,feature_176,feature_177,feature_178,feature_179
dontletgomovie,0.5108035,0.18395919,0.31232506,0.075990185,0.0,0.20833789,0.5257379,0.3482859,0.31641272,0.34479126,0.7022248,0.5437161,0.25389406,0.28609446,0.24876836,0.7806423,0.57905585,0.39230984,0.0,0.37572578,0.25890836,0.0,0.4392111,0.319935,0.41069406,0.319575,0.26468036,0.103617564,0.0,0.0630928,0.31033194,0.47856352,0.28480208,0.6096095,0.568661,0.0,0.73740995,0.6076821,0.36887744,0.33671483,0.54106694,0.0,0.43167305,0.37334806,0.2107687,0.34360915,0.04220068,0.0,0.12236137,0.16103427,0.0,0.34256992,0.0,0.44023976,0.49248293,0.5168844,0.635328,0.59329766,0.4662771,0.22375022,0.12253767,0.44183603,0.24240431,0.0,0.0,0.0,0.49184242,0.16544825,0.0,0.61581033,0.052313842,0.5122635,0.0,0.38580936,0.0,0.37085342,0.53123194,0.41111842,0.18022896,0.0,0.6015568,0.6946414,0.5065577,0.6681694,0.4022068,0.56485116,0.42558107,0.0,0.22469333,0.27640635,0.49990535,0.27584338,0.45808765,0.1834563,0.0,0.41386828,0.50287753,0.5424676,0.010594313,0.3072214,0.5377308,0.38827017,0.36067703,0.42698172,0.006842383,0.0,0.33360457,0.05966368,0.31170127,0.36480135,0.41345286,0.0,0.66331214,0.3255015,0.0,0.10670868,0.0,0.0,0.2474233,0.28219467,0.33805105,0.41878754,0.5541216,0.18484893,0.24141563,0.3497199,0.0,0.5558425,0.22009608,0.2651049,0.29705524,0.35390234,0.11517515,0.6586478,0.11437099,0.7095053,0.60370123,0.688731,0.637111,0.4106988,0.2786769,0.62123597,0.0,0.47866443,0.0,0.5299477,0.0,0.44557637,0.5486912,0.4933054,0.37186432,0.50879717,0.0,0.0,0.0,0.50905323,0.08392399,0.23881,0.5730269,0.18101083,0.07411334,0.26928937,0.2293011,0.37565163,0.24659613,0.503368,0.58198404,0.4783442,0.35138038,0.42796317,0.39443803,0.50003034,0.43592763,0.2572192,0.37961617,0.47441244,0.35019743,0.0,0.46301815,0.0
doramovie,0.31160077,0.20807466,0.27573553,0.123034716,0.0,0.051812395,0.44989598,0.2496358,0.22991256,0.24218647,0.57697576,0.41252166,0.38382477,0.48896223,0.2206582,0.71419203,0.4605688,0.2516622,0.0061877524,0.26299456,0.28169575,0.0,0.49252072,0.3645552,0.53173023,0.5088278,0.3616136,0.16788033,0.0,0.02878549,0.49034327,0.52860594,0.3214172,0.5002429,0.64001477,0.0,0.57488084,0.5279388,0.27604175,0.3127398,0.59426725,0.0,0.37715435,0.3188793,0.1343986,0.2991068,0.0708767,0.0,0.18505612,0.044653665,0.0,0.52447194,0.0,0.4615908,0.3651545,0.5020743,0.6314928,0.45863196,0.35233614,0.28464797,0.2679866,0.32234427,0.26619634,0.0,0.0,0.0,0.4644718,0.26663744,0.0,0.33560923,0.15575632,0.50225717,0.0,0.49886757,0.0,0.5910716,0.49103385,0.40033367,0.19332348,0.0,0.2957883,0.48081517,0.45162198,0.36455506,0.32899174,0.6102416,0.31742278,0.0,0.32057562,0.21175408,0.2825936,0.27512443,0.4033517,0.40787858,0.0,0.38026276,0.5080677,0.4313308,0.0,0.48665404,0.43532854,0.48806,0.4474933,0.24016163,0.056272782,0.0,0.3553787,0.0,0.414036,0.40919518,0.33213776,0.0,0.5042875,0.46877363,0.0,0.10934613,0.0,0.0,0.18753253,0.39981967,0.3109219,0.441993,0.4742546,0.24608311,0.43452203,0.2903809,0.0,0.602438,0.16979235,0.15143211,0.25534678,0.33521605,0.097645216,0.45951647,0.08837018,0.5472486,0.444244,0.68166804,0.50807625,0.40664047,0.26510575,0.5337567,0.0,0.48014364,0.0,0.5410686,0.0,0.47601,0.52478915,0.48521525,0.23762384,0.27244186,0.0,0.0,0.0,0.48127764,0.0,0.37133494,0.4789027,0.23975585,0.08060759,0.2347492,0.18041654,0.3245103,0.10440298,0.52594167,0.33664626,0.47096327,0.23127073,0.3948308,0.3386731,0.40686038,0.29779276,0.2453646,0.2234806,0.40384206,0.3271763,0.0,0.32121423,0.093756795
downtonabbey_official,0.37488493,0.21359581,0.36673543,0.020813657,0.08430883,0.32776958,0.70491254,0.5131911,0.45681098,0.25423756,0.7764762,0.70278096,0.22979617,0.37319383,0.26221,0.68223715,0.42947677,0.57401603,0.0,0.15774211,0.20287347,0.0,0.71847755,0.04441796,0.3450715,0.59183323,0.5887996,0.23005235,0.0,0.1968706,0.52750105,0.96770346,0.25591612,0.80001205,0.90364516,0.0,0.8396013,0.8309487,0.26847965,0.20561716,0.59400606,0.0,0.9159461,0.77675647,0.2515638,0.60751516,0.068785176,0.0,0.10937606,0.4315853,0.0,0.8838015,0.0,0.5142222,0.6244466,0.826204,0.77078694,0.75680894,0.7720362,0.32373857,0.3668849,0.5002072,0.34768733,0.0,0.0,0.0,0.65218014,0.7072207,0.0,0.38646567,0.27432805,0.50871253,0.0,0.727492,0.0,0.65009516,0.75481385,0.6623635,0.24186687,0.0,0.5569195,0.7555746,0.5769534,0.59197545,0.97489417,0.9297512,0.64707106,0.0,0.37864769,0.17760782,0.7848599,0.65438485,0.58587044,0.28268477,0.0,0.5380626,0.8166934,0.6851062,0.022646999,0.6972256,0.5339434,0.62553704,0.34245673,0.36806136,0.0,0.0,0.2835819,0.004772234,0.44370875,0.52540827,0.3379636,0.0,1.0400485,0.7436272,0.0,0.20415094,0.0,0.0,0.22171956,0.6211628,0.2766475,0.37555325,0.7642297,0.42371476,0.28152382,0.30063495,0.0,0.5500358,0.32581195,0.32354632,0.31785524,0.6836322,0.36605495,0.30627504,0.17381074,0.81758213,0.7684488,0.8095843,0.923349,0.6671952,0.2372418,0.5891459,0.0,0.64345783,0.0,0.67108446,0.0,0.74152637,0.6266111,0.78523767,0.37341285,0.40665197,0.007592313,0.0,0.0,0.9281431,0.14823036,0.50825477,0.7033184,0.5200522,0.04294145,0.67299914,0.60741556,0.8338792,0.20325202,0.59707385,0.88992625,0.5844376,0.55217254,0.5524818,0.40996018,0.63384986,0.2717985,0.26447374,0.28232914,0.8099137,0.51220393,0.0,0.6389336,0.0
dumbo,0.3256099,0.25695655,0.29105675,0.08030961,0.0,0.3989507,0.47480023,0.4424422,0.21107963,0.20359503,0.35264406,0.3910435,0.20901857,0.34885633,0.13863434,0.5317414,0.4587655,0.36096781,0.09039889,0.31473404,0.10485938,0.0,0.53919363,0.22380535,0.41743654,0.4527578,0.5002984,0.04621532,0.0,0.015881263,0.41023198,0.43191272,0.30684492,0.520991,0.53792965,0.0,0.5758337,0.47896355,0.2005175,0.18979186,0.5387678,0.0,0.4693991,0.4728572,0.29152796,0.4570118,0.08011665,0.0,0.11015824,0.087657906,0.0,0.29416603,0.0,0.34773952,0.328815,0.4770908,0.59648925,0.3168568,0.3273733,0.2880676,0.15736888,0.38257682,0.084274024,0.0,0.0,0.0,0.48172775,0.11955671,0.0,0.3813235,0.12535447,0.40404975,0.0,0.4428746,0.0,0.25477034,0.54491013,0.49780607,0.055651378,0.0,0.2912467,0.46669498,0.5508292,0.3886787,0.42121872,0.47662106,0.26762956,0.0,0.32472816,0.17644207,0.43219414,0.29084694,0.5053013,0.16750863,0.0,0.32367,0.39615136,0.44868523,0.13023025,0.48229367,0.42225444,0.50772405,0.30016455,0.35866988,0.0,0.0,0.2705139,0.023575444,0.26465115,0.34710163,0.29238266,0.0,0.46158847,0.30057684,0.0,0.0,0.0,0.0,0.2939974,0.40834844,0.48609653,0.5167849,0.43158343,0.12390195,0.3840902,0.32532963,0.0,0.46715668,0.22313082,0.27545083,0.0818295,0.21601155,0.08868741,0.25434768,0.038281176,0.5385714,0.52653944,0.32635796,0.49824125,0.2526822,0.16518602,0.31328836,0.0,0.41100368,0.0,0.49048734,0.0,0.4621491,0.46969113,0.41593146,0.06876128,0.3355837,0.0,0.0,0.0,0.43680385,0.14414772,0.31070417,0.3980526,0.2748518,0.0,0.4002799,0.2938925,0.31977043,0.16036463,0.41223994,0.4324211,0.47619477,0.37246123,0.4420291,0.52322876,0.37157747,0.4714815,0.22719882,0.32475322,0.37787104,0.30828124,0.0,0.37738237,0.0
escaperoom,0.42679515,0.09858628,0.2783373,0.25175762,0.0,0.09339417,0.430974,0.38622272,0.13415304,0.20079033,0.6701139,0.36652237,0.41379663,0.3278869,0.21723558,0.6083832,0.5727168,0.3517813,0.0,0.20038679,0.2286146,0.0,0.41860124,0.30326667,0.48987362,0.5528728,0.37254775,0.31022474,0.0,0.0,0.39192954,0.5535855,0.271545,0.59327024,0.57973135,0.0,0.61575806,0.35373607,0.37757355,0.1910393,0.48064476,0.0,0.53576636,0.40811238,0.24265735,0.4614871,0.0,0.0,0.15302795,0.15719004,0.0,0.42366534,0.0,0.44650763,0.36134243,0.6069838,0.5788495,0.3867587,0.36741483,0.37549934,0.1455647,0.45255882,0.15956265,0.0,0.0,0.0,0.44439694,0.49406683,0.0,0.22376,0.20449951,0.5157619,0.0,0.47306293,0.0,0.43615913,0.53965867,0.29283425,0.30660102,0.0,0.3285613,0.6383243,0.6059866,0.31587166,0.34155843,0.4501906,0.22169103,0.0,0.3172337,0.10650038,0.50599587,0.4418352,0.5709552,0.12063574,0.0,0.35376135,0.47659355,0.36967885,0.0,0.52521473,0.40156037,0.29158968,0.2809914,0.2715792,0.0,0.0,0.38675427,0.018314578,0.36719045,0.4122907,0.31656897,0.0,0.5599575,0.38007385,0.0,0.19109805,0.0,0.0,0.18503687,0.46035504,0.24367553,0.4186957,0.58219594,0.132038,0.4022404,0.34200755,0.0,0.48329347,0.07491718,0.4257937,0.2045465,0.28579277,0.057225313,0.4063844,0.0664042,0.5290072,0.6365303,0.54083836,0.41634613,0.5570624,0.31186545,0.5906998,0.0,0.41816664,0.0,0.5315853,0.0,0.47586164,0.5302889,0.5541364,0.20882691,0.27149862,0.022213276,0.0,0.0,0.547598,0.025262106,0.46426937,0.5570503,0.33498785,0.069891706,0.39389664,0.26947704,0.41879573,0.33453193,0.4567106,0.58322406,0.3843211,0.28866044,0.5090898,0.18372716,0.52370715,0.31814164,0.26535326,0.08990164,0.55538905,0.34184963,0.0,0.39988104,0.0006982833
everybodyknowsmovie,0.25740123,0.14380157,0.22563946,0.035152346,0.0,0.14069207,0.29570776,0.30962676,0.062842876,0.10284811,0.35783353,0.19326884,0.10694048,0.31144127,0.11943194,0.44325826,0.24988435,0.19277622,0.0,0.1918821,0.11662189,0.0,0.31259018,0.19119611,0.19638868,0.2644856,0.25053436,0.08881396,0.0,0.08165269,0.30636314,0.32809657,0.1487662,0.318472,0.3845745,0.0,0.40371588,0.3153772,0.17486356,0.11070019,0.35568583,0.0,0.29488993,0.34291553,0.12633745,0.23317353,0.052129783,0.0,0.13492775,0.1099497,0.0,0.27168974,0.0,0.26947683,0.2356258,0.25793076,0.33266306,0.38167536,0.20345175,0.22200085,0.17832333,0.2064558,0.11603001,0.0,0.0,0.0,0.24445407,0.2112974,0.0,0.19270055,0.13610888,0.16514613,0.0,0.296913,0.0,0.25266895,0.29641312,0.26224172,0.104078345,0.0,0.22612536,0.31202126,0.2618157,0.2779663,0.25216183,0.37827602,0.19575828,0.0,0.17332287,0.09240505,0.24674752,0.24783401,0.26410142,0.15128526,0.0,0.21113357,0.3557338,0.21443154,0.0,0.28254777,0.3074594,0.2525827,0.21560659,0.24303459,0.03599841,0.0,0.15027002,0.0,0.20980111,0.2412413,0.10840632,0.0,0.34142658,0.28132004,0.0,0.06450333,0.0,0.0,0.07952435,0.22042333,0.10198986,0.21796645,0.36369583,0.13182904,0.15267634,0.15448996,0.0,0.17844912,0.09462068,0.16277374,0.09767842,0.17112385,0.03432312,0.29264522,0.07452977,0.34768638,0.2928739,0.3661841,0.3322159,0.30838567,0.12225765,0.29138565,0.0,0.26579332,0.0,0.2813099,0.0,0.3499094,0.3678802,0.3086453,0.12927985,0.18761018,0.026013944,0.0,0.0,0.249744,0.11857914,0.23441751,0.29866397,0.11561136,0.023143657,0.27721217,0.25137994,0.30914375,0.043323748,0.26089478,0.41724372,0.29765865,0.18969074,0.21864508,0.18533908,0.25437027,0.23704532,0.19181292,0.16503765,0.33923116,0.22965132,0.0,0.29695356,0.0
fastandfuriousmovie,0.90800506,0.30748472,0.39538962,0.294218,0.0,0.57000196,1.0568384,0.5142963,0.581147,0.1876911,0.81667536,0.91887033,0.33848935,0.42487243,0.31889886,0.8390704,0.97150093,0.84133756,0.0806534,0.3950917,0.35058585,0.0,0.89217836,0.74241126,0.6432223,0.5080342,0.56642,0.5424044,0.0,0.09858464,0.7552648,1.0129734,0.60796696,1.0218391,0.74020314,0.0,1.2718788,0.87082857,0.32582808,0.33684227,0.93259656,0.0,0.6271963,0.4522451,0.45077613,0.5086157,0.16780001,0.0,0.25113782,0.23735815,0.0,0.82491714,0.0,0.7222734,0.8149245,0.88899267,0.69493526,0.99541837,0.7043939,0.6679966,0.2892039,0.8502596,0.18888035,0.0,0.0,0.0,0.797152,0.44010296,0.0,0.8264318,0.47744757,0.6084058,0.0,0.6917577,0.0,0.5603076,0.9714439,0.79922307,0.044554308,0.0,0.5864051,1.1222816,1.1109686,0.57390785,0.623546,1.0580127,0.41457254,0.0,0.5834158,0.09172168,0.7995676,0.566154,0.8754179,0.5525384,0.0,0.53962344,0.77246207,0.7617581,0.14404438,0.50557107,0.9451239,0.6708756,0.4395415,0.6449204,0.0,0.0,0.4490332,0.18089992,0.61505526,0.6793216,0.24137887,0.0,1.008614,0.7817571,0.0,0.19417717,0.0,0.0,0.36475116,0.6217462,0.80337787,0.66967845,0.95020026,0.20708664,0.45849097,0.50354594,0.0,1.0167607,0.64326787,0.6179397,0.32630372,0.345591,0.24145278,0.61329585,0.16348742,0.92355627,0.94069076,0.8281612,1.1075702,0.82514286,0.36386347,0.96095794,0.0,0.68187433,0.0,0.8003643,0.0,0.85794246,0.9296315,0.9562005,0.45925173,0.65414804,0.0,0.0,0.0,0.8566155,0.0,0.40596297,0.77883214,0.4631541,0.0,0.6761019,0.22993617,0.55272466,0.6597228,0.70092434,0.9047728,0.7051457,0.7657999,0.5102096,0.6386086,0.52979016,0.40687573,0.26773953,0.52242637,1.169228,0.5187908,0.0,0.78006285,0.0
fightingwmyfam,0.63721246,0.2295517,0.5180809,0.1494458,0.0,0.40664434,0.6084274,0.31583664,0.170115,0.4062301,0.78295094,0.6848743,0.45215222,0.60088,0.3218083,1.030236,0.52329695,0.3462552,0.0,0.46727753,0.33369544,0.0,0.6094675,0.29295352,0.6095352,0.37430406,0.5510184,0.32727355,0.0,0.011118129,0.41529456,0.7411865,0.30476713,0.84114724,0.84523535,0.0,0.6028534,0.8521788,0.32524914,0.22143173,0.5723846,0.0,0.4285707,0.6318515,0.40585905,0.36485383,0.1492601,0.0,0.111969784,0.12382519,0.0,0.64789075,0.0,0.37388843,0.69398373,0.67034626,0.6014509,0.53437066,0.4192846,0.38304353,0.38864574,0.43642431,0.23266372,0.0,0.0,0.0,0.47154072,0.46004382,0.0,0.4582723,0.006198234,0.7708,0.0,0.42672455,0.11179622,0.5947423,0.6783764,0.71067715,0.2720479,0.0,0.355022,0.71857715,0.8511662,0.73195344,0.6689405,0.71361166,0.5938101,0.0,0.3298906,0.41989177,0.641268,0.40341276,0.74568343,0.22990838,0.0,0.5899145,0.54312366,0.5828433,0.0,0.50994784,0.59352577,0.6743954,0.50130254,0.5104323,0.0,0.0,0.25022745,0.09213295,0.37480775,0.8255456,0.18759033,0.0,0.73160946,0.47333255,0.0,0.31388682,0.0,0.0,0.42307863,0.3254931,0.32780102,0.5989688,0.8053526,0.3007181,0.5563832,0.3017319,0.0,0.87575465,0.4709398,0.2684656,0.10737681,0.22192326,0.21478479,0.36617976,0.0,0.93932164,0.767944,0.6390839,0.6329759,0.65613246,0.45015955,0.6149257,0.0,0.76381475,0.0,0.49253243,0.0,0.40360996,0.5714621,0.44259495,0.264467,0.28737503,0.0,0.0,0.0,0.6644619,0.023813643,0.40311173,0.6566274,0.22704571,0.1871093,0.31993967,0.47037113,0.7321666,0.25152376,0.5168855,0.6539047,0.67471695,0.3977041,0.3902462,0.03471689,0.40139854,0.23618439,0.34715492,0.5420566,0.64755684,0.3458849,0.0,0.72051907,0.10136694
fivefeetapartfilm,0.7879379,0.5565235,0.66329134,0.0,0.0,0.31050897,0.785348,0.69764626,0.47171643,0.17265336,1.0428983,0.737952,0.47880843,0.7872378,0.27399555,1.0803276,0.84535813,0.6621679,0.0,0.6139754,0.22918329,0.0,1.0173559,0.34961772,0.55811036,0.85918665,0.87858975,0.34347153,0.0,0.2576198,0.81924593,0.7214861,0.3103263,1.1587582,0.9061099,0.0,1.0749283,1.1139319,0.44564688,0.3832636,0.8437532,0.0,0.5786772,0.68253595,0.2823613,0.5150931,0.16916302,0.0,0.11290107,0.56156546,0.0,0.6967686,0.0,0.9316705,0.7019794,1.0921649,1.155712,0.8992349,0.38907585,0.3807204,0.33685583,0.5304998,0.42139265,0.0,0.0,0.0,0.85166055,0.33896053,0.0,0.56165683,0.31517345,0.88104784,0.0,0.9255375,0.0,0.6699118,1.0573635,0.8848125,0.2533938,0.0,0.62202096,0.7287419,1.1385549,0.46984,0.881878,1.163177,0.5214307,0.0,0.38367978,0.38025188,0.58275557,0.6693805,1.0302628,0.348813,0.0,0.8452893,0.67914855,0.66805243,0.049676325,0.9138837,0.9512331,0.989271,0.46324673,0.7527141,0.0,0.0,0.58298784,0.1631383,0.55522287,0.4701438,0.33107328,0.0,1.197466,0.5983518,0.0,0.21064928,0.0,0.0,0.66508037,0.7414991,0.64580935,0.7677718,1.3164915,0.47339904,0.32037842,0.568429,0.0,0.6605378,0.42704815,0.6899284,0.3253445,0.34829253,0.097780444,0.66321224,0.12760043,1.0260878,1.0166361,0.81850666,0.58951443,0.8692847,0.6110289,0.7251658,0.0,0.9669104,0.0,0.7094329,0.0,1.0733073,1.1775943,0.28079438,0.3071498,0.5377404,0.014025927,0.0,0.0,0.7926703,0.10222462,0.45889318,0.7078285,0.16847627,0.0,0.6263387,0.46381477,0.98626596,0.23060279,0.67611915,0.9164525,0.98027754,0.5907403,0.5214257,0.45561758,0.4347515,0.4447757,0.2724347,0.32936275,0.7373013,0.73169863,0.0,0.6162587,0.3146067
fordvferrari,0.3551388,0.21126556,0.15794972,0.0,0.0,0.20990059,0.4601472,0.3059525,0.15343975,0.0,0.5174745,0.44555196,0.31260124,0.3443551,0.09611559,0.5528599,0.4803978,0.3397241,0.0,0.26685566,0.12216587,0.0,0.26965976,0.20573118,0.42906216,0.31102028,0.33215347,0.16592139,0.0,0.0,0.43251118,0.5715736,0.18190311,0.36474535,0.47581455,0.0,0.44246745,0.55713314,0.20673905,0.25439304,0.33405727,0.0,0.36247143,0.26455238,0.23841769,0.25625032,0.024782743,0.0,0.10271276,0.277299,0.0,0.39812505,0.0,0.56843144,0.3807675,0.5108498,0.45736507,0.27438837,0.2670287,0.27745754,0.1659427,0.23928218,0.1415411,0.0,0.0,0.0,0.29565877,0.2179437,0.0,0.18314056,0.12957682,0.25908303,0.0,0.40889785,0.0,0.39584228,0.51674026,0.46228743,0.100141786,0.0,0.26232752,0.3745127,0.34284034,0.41410816,0.3582605,0.3743302,0.29045117,0.0,0.041392405,0.22011036,0.2999634,0.35284054,0.48250833,0.28186202,0.0,0.28151295,0.4291863,0.3546805,0.0,0.4533916,0.4442978,0.3302154,0.27135807,0.306736,0.0,0.0,0.26676533,0.023213193,0.28488904,0.23827656,0.10152805,0.0,0.5074537,0.45431572,0.0,0.082125016,0.0,0.0,0.16642274,0.328906,0.15841644,0.34304065,0.40934613,0.1698182,0.12854458,0.22752772,0.0,0.36536884,0.230529,0.29794702,0.10256609,0.13129312,0.09906735,0.38526425,0.09668747,0.37042862,0.46558464,0.49223328,0.4334494,0.50464296,0.20902237,0.36193892,0.0,0.47049913,0.0,0.45944238,0.0,0.52180827,0.41372725,0.34218174,0.20133092,0.18415074,0.04357439,0.0,0.0,0.3790221,0.08447513,0.14496614,0.4486328,0.2852188,0.0,0.4644736,0.35177523,0.44933984,0.21529149,0.45367855,0.36175525,0.39790422,0.39684778,0.3568308,0.33558184,0.34017673,0.2043868,0.17983796,0.20081252,0.45695007,0.17259136,0.0,0.30218038,0.0
freaksthefilm,0.5386412,0.23345762,0.3555983,0.09063399,0.0,0.1781667,0.49147555,0.48149458,0.26575187,0.12116553,0.61634725,0.5644113,0.14470601,0.27348053,0.39207715,0.48636222,0.5859298,0.36584237,0.0,0.14735675,0.19724351,0.0,0.47931528,0.2586502,0.39915892,0.30704296,0.5475857,0.42843848,0.0,0.10065054,0.5088769,0.47669098,0.2129495,0.36558816,0.41832468,0.0,0.44191125,0.6053669,0.22262752,0.11976222,0.612265,0.0,0.40339005,0.5233769,0.31024572,0.40840226,0.0,0.0,0.0,0.1255802,0.0,0.57255673,0.0,0.3076183,0.51559085,0.3384087,0.6358572,0.40764743,0.16539279,0.33243483,0.16916451,0.3296835,0.12598905,0.0,0.0,0.0,0.5675843,0.3784211,0.0,0.3672324,0.23373851,0.33995152,0.0,0.5391507,0.0,0.44634023,0.5970606,0.5163877,0.13645743,0.0,0.51497555,0.45901892,0.5600424,0.37767518,0.51161236,0.4480566,0.4288664,0.0,0.33840832,0.06002831,0.34698826,0.4640438,0.5735637,0.24525341,0.0,0.32439256,0.46846047,0.51621234,0.0,0.46857047,0.70780534,0.42244017,0.25981298,0.31753683,0.0,0.0,0.32943118,0.0,0.4773046,0.41667515,0.36426687,0.0,0.44017717,0.34747744,0.0,0.037806608,0.0,0.0,0.21099351,0.5024988,0.31548223,0.5057124,0.6038673,0.08656801,0.17386448,0.5037253,0.0,0.37445801,0.1988965,0.3484633,0.0,0.3517807,0.021020036,0.32386923,0.22345343,0.49463946,0.47012648,0.57900023,0.6502442,0.36342332,0.3230913,0.6186213,0.0,0.47684503,0.0,0.5763518,0.0,0.66445434,0.47549826,0.48911357,0.06362024,0.42416668,0.008330964,0.07538183,0.0,0.38462105,0.0,0.43878147,0.50932467,0.23804946,0.026618382,0.40167168,0.3608913,0.3907088,0.2768969,0.408279,0.6963493,0.60370314,0.37024572,0.30537555,0.31364536,0.44151953,0.32147664,0.16091709,0.14220232,0.6804829,0.297885,0.0,0.55806893,0.1873736
geminimanmovie,0.40479973,0.21673942,0.24391559,0.15690388,0.0,0.23850562,0.57628405,0.37105843,0.18173943,0.409275,0.5320484,0.35319772,0.12602131,0.38365653,0.22770973,0.677266,0.42553625,0.30594504,0.0,0.32551396,0.3364212,0.0,0.38062966,0.35862815,0.36362526,0.46048164,0.49728844,0.2635056,0.0,0.0,0.5053112,0.44431272,0.1756166,0.4959995,0.65127134,0.0,0.6284338,0.48184112,0.41020748,0.40880418,0.28555113,0.0,0.37084845,0.46465144,0.21073526,0.39302084,0.094699845,0.0,0.07529671,0.07199321,0.0,0.4106363,0.0,0.3247805,0.5254046,0.40153357,0.51302445,0.48290962,0.24068573,0.24043933,0.24981758,0.3769646,0.24127579,0.0,0.0,0.0,0.37347052,0.3002092,0.0,0.28830102,0.0,0.2392055,0.0,0.46079051,0.0,0.42323476,0.42176223,0.48940358,0.053913847,0.0,0.5481148,0.41505527,0.48975375,0.39976096,0.5236428,0.46847892,0.4048122,0.0,0.2354686,0.1910843,0.44418943,0.26147914,0.44244614,0.25412554,0.0,0.32819277,0.5966547,0.34541726,0.06349752,0.3752711,0.48881674,0.36181322,0.3068103,0.36772025,0.018785685,0.0,0.3316838,0.024546154,0.36659923,0.38035423,0.23540434,0.0,0.41974992,0.44791377,0.0,0.0,0.0,0.0,0.17636152,0.22945394,0.20219983,0.40664953,0.63898444,0.10084036,0.20255917,0.17364064,0.0,0.47277367,0.27962047,0.18334015,0.18758355,0.11740832,0.144566,0.40415698,0.13686468,0.57256114,0.40094376,0.7349237,0.5593734,0.4410384,0.10880536,0.44852534,0.0,0.36519882,0.0,0.32227403,0.0,0.36770943,0.42649183,0.44178987,0.19781858,0.34368432,0.11127227,0.0,0.0,0.61589396,0.14418648,0.20783292,0.37316236,0.30462885,0.15055291,0.28926447,0.19712618,0.39379755,0.12787555,0.46384892,0.549224,0.48089808,0.17270553,0.31501076,0.33242628,0.32984886,0.33384323,0.21126066,0.42396006,0.5263198,0.25436866,0.0,0.40731472,0.0
