movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129,feature_130,feature_131,feature_132,feature_133,feature_134,feature_135,feature_136,feature_137,feature_138,feature_139,feature_140,feature_141,feature_142,feature_143,feature_144,feature_145,feature_146,feature_147,feature_148,feature_149,feature_150,feature_151,feature_152,feature_153,feature_154,feature_155,feature_156,feature_157,feature_158,feature_159,feature_160,feature_161,feature_162,feature_163,feature_164,feature_165,feature_166,feature_167,feature_168,feature_169,feature_170,feature_171,feature_172,feature_173,feature_174,feature_175,feature_176,feature_177,feature_178,feature_179,feature_180,feature_181,feature_182,feature_183,feature_184,feature_185,feature_186,feature_187,feature_188,feature_189
fightingwmyfam,0.0,0.55262583,0.42684254,0.31407788,0.0,0.0,0.45405495,0.5631333,0.7251865,0.0,0.0,0.67988646,0.6755171,0.05254445,0.0,0.4588254,0.7395699,0.0,0.57139456,0.46329173,0.639014,0.38429552,0.19343275,0.5975803,0.5604647,0.18700394,0.39033255,0.0,0.5986299,0.29257047,0.28084642,0.4985777,0.03191522,0.2177552,0.3181532,0.4896788,0.50270426,0.44187534,0.20190981,0.3147943,0.49013305,0.7127127,0.041945226,0.7878112,0.0,0.06519106,0.4183283,0.64968044,0.5877374,0.8512644,0.6696024,0.81176317,0.530207,0.3883347,0.0,0.0962915,0.615281,0.0065286364,0.3285421,0.0,0.32967582,0.45817205,0.6155598,0.8870647,0.3060594,0.61253214,0.6874864,0.53591585,0.0,0.70661587,0.3973943,0.0,0.80189,0.580538,0.036411855,0.3643959,0.7691649,0.4004301,0.6837153,0.51332116,1.0534894,0.48553535,0.0,0.82769924,0.0,0.5364993,0.6449739,0.844849,0.56375456,0.1606958,0.32430944,0.7332109,0.6135411,0.0,0.53614575,0.3822955,0.6714567,0.18187548,0.45770583,0.35736662,0.0,0.8975867,0.80273885,0.40682006,0.49635616,0.20662332,0.5731708,0.0,0.0,0.45679465,0.0,0.3158781,0.057824373,0.43609148,0.91247153,0.6519686,0.0,0.83856624,0.0,0.76872116,0.7670606,0.0,0.5550835,0.60197264,0.43431512,0.31359428,0.48156554,0.52329904,0.12162989,0.7920332,0.29873008,0.13078803,0.49940637,0.7912257,0.0,0.31156898,0.0,0.53853446,0.0,0.674975,0.32562068,0.546286,0.56879944,0.5023279,0.37791634,0.0,0.29702818,0.5627581,0.56320775,0.6294988,0.5549262,0.46196452,0.39393824,0.0,0.0,0.56456584,0.0,0.7022835,0.4180914,0.7277349,0.31966412,0.63292736,0.19456087,0.0,0.6301224,0.0,0.023220355,0.3277344,0.8354353,0.2987177,0.0,0.29619002,0.0,0.32697856,0.7172503,0.67186016,0.819481,0.078487225,0.6960827,0.21626498,0.19455856,0.7507676,0.0,0.34682125,0.0036269818,0.6973154,0.43933278,0.11894966,0.62198985,0.54653424
fivefeetapartfilm,0.57846195,0.7121756,0.37216568,0.4164627,0.0,0.0,0.7768512,1.1676209,0.6254297,0.0,0.0,0.66497463,0.8385006,0.111046866,0.0,0.55772966,0.72171164,0.0,0.5841165,0.35862172,0.5759567,0.5070834,0.3091121,0.865676,0.8840526,0.158662,0.40484336,0.0,0.8930557,0.34413302,0.5542514,0.6522411,0.18313226,0.23820381,0.8774214,0.5812845,0.5446851,0.74182963,0.62952673,0.2616302,0.9920768,0.69787586,0.21837042,0.986677,0.0,0.26315206,0.33835202,0.22821477,0.7241247,1.00009,0.4960798,1.2086897,0.7370975,0.44037855,0.0,0.0,0.9763776,0.18380378,0.5406255,0.0,0.7265768,0.5097503,0.82503754,0.9955206,0.26514295,0.25318307,0.827614,0.78649944,0.0,1.1945262,0.4014846,0.0,0.79198194,0.68791854,0.12914775,0.415892,0.7603439,0.7598197,0.97281116,0.28645775,0.8293225,0.28187957,0.0,0.5839116,0.0,0.9908337,0.66353726,0.86804533,0.49907523,0.28415972,0.7560271,0.78681695,0.85615194,0.0,0.6129891,0.61057603,0.65487856,0.26403666,0.568273,0.7236205,0.0,0.7881714,0.6978201,0.60880464,0.60801333,0.0528962,1.1740794,0.0,0.0,0.9346058,0.0,0.6247548,0.16684483,0.24708931,1.3668473,0.7955587,0.0,0.90912175,0.0,0.69113266,1.0206648,0.0,0.56350774,0.96994066,0.5607513,0.5473191,0.72998047,0.76311535,0.11123967,0.604894,0.23390388,0.5898254,0.41205582,1.2955662,0.0,0.44458684,0.0,0.58042747,0.0,0.75939554,0.2766827,0.8843933,0.52369744,0.4406721,0.47886235,0.0,0.33815417,0.21883385,0.35329,0.4985086,0.54383826,0.75303614,0.24911141,0.0,0.0,0.8186535,0.0,0.50671023,0.6097752,0.64226335,0.46494514,0.9120429,0.13638256,0.0,0.45440292,0.0,0.02877148,0.010964342,0.74122244,0.43647325,0.0,0.47350335,0.21359676,0.87195593,0.95957154,0.26537073,0.54925245,0.0,0.7249328,0.38185164,0.34470257,0.7556603,0.0,0.6740385,0.21200572,0.19268337,0.52775675,0.2833266,0.8191632,0.6632566
fordvferrari,0.0,0.4102661,0.25521404,0.1890772,0.0,0.0,0.21316867,0.42520702,0.366503,0.0,0.0,0.27602363,0.30608764,0.23879725,0.0,0.33171576,0.30601224,0.0,0.19495735,0.26066366,0.24102895,0.15883859,0.25234014,0.46169513,0.33504173,0.25445515,0.30229884,0.0,0.285895,0.103997454,0.28315425,0.40968895,0.0,0.0,0.33172607,0.42682675,0.40936852,0.2940521,0.2279008,0.17813864,0.4381665,0.4120388,0.20239703,0.37557188,0.0,0.0102902455,0.21449201,0.25699487,0.3044037,0.43004596,0.24563329,0.5567298,0.41722596,0.20180596,0.0,0.0,0.38481268,0.12722498,0.21340662,0.0,0.3219619,0.20510961,0.3575991,0.4862932,0.13055453,0.41769353,0.28110525,0.35034057,0.0,0.4601894,0.22891384,0.0,0.22078945,0.16773847,0.05958698,0.2281751,0.27453807,0.23096454,0.37809843,0.3201261,0.54794264,0.12553895,0.0,0.38055035,0.0,0.3830785,0.22955109,0.45939443,0.2296285,0.1371343,0.37474066,0.36299887,0.32628408,0.0,0.4110825,0.17945468,0.35546464,0.14339326,0.3297992,0.23116997,0.0,0.29683036,0.22334635,0.36287752,0.31426096,0.088461444,0.35524508,0.0,0.0,0.38438255,0.0,0.27160588,0.16890682,0.23530345,0.44954798,0.30543756,0.0,0.3255867,0.0,0.32451436,0.4053183,0.0,0.4205693,0.5846165,0.2460014,0.25775582,0.26451793,0.2267792,0.13879572,0.24953006,0.19976744,0.11971019,0.35433123,0.52555275,0.0,0.29248962,0.0,0.40256006,0.0,0.3069474,0.18816337,0.3231793,0.25146335,0.22509521,0.17731959,0.0,0.22095844,0.08442732,0.3326554,0.24169509,0.33675042,0.33997947,0.32913074,0.0,0.0,0.28711483,0.0,0.4413136,0.31299418,0.33215362,0.0,0.35041177,0.16933165,0.0,0.33452582,0.0,0.0,0.1072983,0.31373566,0.13107564,0.0,0.2804628,0.13261357,0.3009093,0.45136067,0.20717622,0.3642335,0.0,0.307445,0.24466862,0.09290823,0.44300407,0.0,0.17962885,0.16178033,0.3056477,0.27479282,0.08306622,0.39909655,0.1714341
freaksthefilm,0.19538897,0.48289427,0.24224117,0.31429335,0.0,0.0,0.39978105,0.5184478,0.45947167,0.0,0.0,0.3154537,0.4961726,0.17514803,0.0,0.29439157,0.47395748,0.0,0.23096834,0.44812086,0.21231975,0.2695666,0.41267008,0.5590676,0.40665948,0.2318762,0.37500852,0.0,0.35330203,0.2766847,0.33421826,0.37886763,0.09739077,0.0,0.31252506,0.406451,0.50597095,0.32816657,0.2308748,0.21400177,0.50383055,0.37536097,0.16109385,0.5383429,0.0,0.29075044,0.30789268,0.38768443,0.42028174,0.54575473,0.46462703,0.70525736,0.5636915,0.15052114,0.0,0.0,0.33989334,0.29527634,0.23751006,0.005460756,0.21063128,0.4962246,0.5935289,0.5046614,0.43966243,0.523351,0.3719054,0.4175199,0.0,0.64192724,0.3449185,0.0,0.31800652,0.50206673,0.044318747,0.24009472,0.2845767,0.35246837,0.3881152,0.2849952,0.4499835,0.17504485,0.0,0.6193809,0.0,0.64940447,0.34390283,0.37368366,0.20867966,0.2436718,0.5128937,0.4511741,0.42414945,0.0,0.58843464,0.20649235,0.31811774,0.029572278,0.41885763,0.31933132,0.13988411,0.46540123,0.23537046,0.4155587,0.42286387,0.17463063,0.49750763,0.0,0.0,0.36266598,0.0,0.15653941,0.23011155,0.09189716,0.51597625,0.23551214,0.0,0.51838934,0.0,0.5023403,0.50071746,0.0,0.2857795,0.63758343,0.2923863,0.24137205,0.40457907,0.2846034,0.05005938,0.42265,0.11963947,0.24048252,0.37985063,0.63325214,0.0,0.3465897,0.0,0.4753394,0.0,0.32989588,0.16420817,0.5322159,0.45877275,0.192764,0.40942463,0.0,0.38592553,0.39200485,0.33768094,0.44844264,0.3339623,0.2706362,0.4995794,0.0,0.07956122,0.4529686,0.0,0.34551406,0.16186324,0.3865736,0.1651061,0.29289842,0.36738726,0.0,0.35474724,0.0,0.1439928,0.071964815,0.37886578,0.014054485,0.0,0.13823652,0.07429515,0.39514706,0.598637,0.36401322,0.45063588,0.0,0.2587057,0.30187753,0.27263424,0.31206995,0.0,0.3262928,0.16284706,0.5129932,0.43311253,0.11289964,0.55753803,0.32944217
geminimanmovie,0.2043901,0.37901634,0.30748007,0.4564882,0.0,0.0,0.41938767,0.4952947,0.42812586,0.0,0.0,0.3599545,0.3907329,0.20998684,0.0,0.42150754,0.28499565,0.0,0.3766558,0.4008753,0.35728505,0.30775398,0.23804423,0.59049594,0.38517603,0.124600016,0.21869701,0.0,0.3925031,0.28596723,0.26379263,0.36925754,0.09830511,0.0,0.49993977,0.55088913,0.56057465,0.47037005,0.09608919,0.31603768,0.6628852,0.39449537,0.21488468,0.51266587,0.05361513,0.28953552,0.43112355,0.35569596,0.49722663,0.5676293,0.43015173,0.85067403,0.6461768,0.33092034,0.0,0.0,0.43374023,0.1822335,0.31592607,0.0,0.32721466,0.41155818,0.5402039,0.54472864,0.1650933,0.46255,0.25815773,0.47821733,0.0,0.7082982,0.39106888,0.0,0.4695105,0.32347113,0.17794064,0.23888898,0.39628696,0.43959245,0.4830979,0.27913973,0.57427156,0.32726738,0.0,0.55732363,0.0,0.5883738,0.30489042,0.5134075,0.2713617,0.12632757,0.42867097,0.39099234,0.52366716,0.0,0.51184833,0.41508734,0.4323488,0.22174469,0.27914268,0.28779984,0.01589347,0.45434928,0.2617727,0.5199303,0.5487837,0.1116412,0.44453904,0.0,0.0,0.3649845,0.0,0.42869374,0.20246367,0.4621556,0.7737229,0.46876362,0.0,0.5033954,0.0,0.52656895,0.58549994,0.0,0.6667827,0.54614955,0.32116956,0.42319983,0.54994243,0.5195022,0.08429143,0.40740833,0.4282852,0.33014193,0.36968508,0.79131514,0.0,0.23336555,0.0,0.661398,0.0,0.3085287,0.33098385,0.606365,0.44447556,0.17397049,0.32924265,0.0,0.30494228,0.40099758,0.5273498,0.35278937,0.36896196,0.55086434,0.48369226,0.0,0.0,0.6038633,0.0,0.5801805,0.24811336,0.40062386,0.22845572,0.25398904,0.23259169,0.0,0.6155058,0.0,0.0,0.0551745,0.46488217,0.18947953,0.0,0.4019791,0.22265089,0.5046227,0.69858354,0.48969224,0.39843807,0.01111174,0.44550413,0.46400487,0.35868642,0.60659194,0.0,0.37625587,0.0,0.34229693,0.45623475,0.29518607,0.5474792,0.42226163
glassmovie,0.06287308,0.25701618,0.31148592,0.34919176,0.0,0.0049881726,0.39706728,0.40868175,0.38992715,0.0,0.0,0.49635574,0.5092506,0.14501698,0.0,0.40680143,0.53501105,0.0,0.2582686,0.2753982,0.40276423,0.33836037,0.080688216,0.47263554,0.47001436,0.3172921,0.26455554,0.0,0.5059283,0.17786254,0.2015419,0.42203212,0.0,0.0,0.38264862,0.48252833,0.369434,0.33394533,0.29825667,0.0077933203,0.4352119,0.48730707,0.17932121,0.4713491,0.0,0.108348146,0.4376564,0.28781012,0.37503126,0.66796947,0.35202274,0.5726416,0.45309842,0.38347107,0.0,0.0,0.33960027,0.23425414,0.26948783,0.0,0.4685791,0.3440983,0.5708043,0.646931,0.2571827,0.571233,0.4537743,0.4768266,0.0,0.53020453,0.2840917,0.0,0.47444546,0.46360183,0.0,0.24309972,0.3773034,0.60296375,0.5495683,0.42886975,0.61440307,0.33576706,0.0,0.60023457,0.0,0.51563007,0.29334334,0.50879705,0.2400901,0.10566296,0.6223812,0.5360074,0.60390544,0.0,0.5486827,0.2803718,0.5864422,0.25170013,0.5045201,0.26786005,0.025878765,0.37257248,0.50484,0.5048901,0.49750984,0.06707473,0.47021428,0.0,0.0,0.409706,0.0,0.31031466,0.09592899,0.13684927,0.6876308,0.38663465,0.0,0.36285162,0.0,0.55712676,0.4214191,0.0,0.55824655,0.6328375,0.29328778,0.17934959,0.37306908,0.35404128,0.10155019,0.3445607,0.19466059,0.24725428,0.40951577,0.71518683,0.0,0.22409384,0.0,0.46186435,0.0,0.46543762,0.2629503,0.39427158,0.5273782,0.31020224,0.37173986,0.0,0.3275443,0.39359355,0.40358824,0.46740356,0.4496226,0.42272744,0.313341,0.0,0.0,0.39023843,0.0,0.5209168,0.37034824,0.5418643,0.05944669,0.2770129,0.14665847,0.0,0.35314792,0.0,0.006839799,0.21227878,0.50852007,0.15532516,0.0,0.2051862,0.08830287,0.43316165,0.5281976,0.44627684,0.46191257,0.10489049,0.54172957,0.35434085,0.22023678,0.5267662,0.0,0.32741255,0.1577201,0.4691319,0.3449486,0.27696535,0.70262784,0.43915945
gloriabellmovie,0.03297392,0.32835758,0.18512468,0.18041004,0.0,0.08474485,0.3157165,0.3864715,0.33054063,0.0,0.0,0.25441223,0.34341708,0.056035284,0.0,0.41669363,0.35505354,0.0,0.16221909,0.23514274,0.28193074,0.2500236,0.1052288,0.4339314,0.3628212,0.11360406,0.15491484,0.0,0.35860008,0.25144237,0.1583252,0.3679374,0.04924408,0.0,0.24237114,0.37226498,0.4384561,0.29667023,0.20751408,0.056950755,0.27312976,0.2931703,0.14699864,0.42264694,0.0,0.23689161,0.27993226,0.44802406,0.46815053,0.45505005,0.348169,0.49354392,0.33984268,0.28862548,0.0,0.041537058,0.355375,0.13130802,0.20967722,0.0,0.34523952,0.28268698,0.4257826,0.54936737,0.121102154,0.33465683,0.22056766,0.30363354,0.0,0.5853337,0.22162873,0.0,0.35593966,0.32823932,0.11647092,0.21552607,0.32483038,0.28560942,0.4283127,0.24111342,0.4932396,0.28005448,0.0,0.33780274,0.0,0.50276726,0.41864112,0.36983308,0.23139338,0.093426086,0.40167326,0.33039442,0.42683336,0.0,0.3995262,0.25257584,0.39824772,0.109150894,0.24805617,0.28715748,0.0,0.37869167,0.38785395,0.43108675,0.32597053,0.07521865,0.39346677,0.0,0.0,0.15264511,0.0,0.33808744,0.0,0.18403234,0.5121574,0.30441812,0.0,0.39938408,0.0,0.39115366,0.34765252,0.0,0.31708336,0.4325086,0.2304157,0.16443667,0.37491956,0.3016712,0.074198745,0.28065544,0.22349001,0.23522493,0.32335067,0.48497602,0.0,0.16867816,0.0,0.37762198,0.0,0.36624917,0.27912337,0.3737144,0.2394284,0.25939104,0.3169487,0.0,0.2665701,0.2833727,0.20533165,0.34696066,0.2627717,0.2960924,0.2929825,0.0,0.03532675,0.4261535,0.0,0.36735386,0.18651655,0.29589266,0.13255472,0.22281927,0.18599202,0.0,0.3875968,0.0,0.0,0.1282721,0.4900858,0.092928335,0.0,0.22878763,0.14588112,0.34579408,0.41165313,0.32798097,0.3507913,0.076817915,0.46036112,0.3199749,0.09483536,0.30760762,0.0,0.26066357,0.0,0.32504317,0.27790153,0.09016832,0.29027292,0.19951905
godzillamovie,0.16242404,0.59299845,0.2559833,0.43058077,0.0,0.0,0.6372613,0.5087477,0.40320677,0.0,0.0,0.23291978,0.38404995,0.012051079,0.0,0.42141524,0.45751104,0.0,0.3705158,0.4843383,0.3190769,0.35567206,0.14374018,0.38835463,0.58692104,0.24392287,0.30831248,0.0,0.62508583,0.19342214,0.40757105,0.49794352,0.19273485,0.0,0.46931592,0.44024843,0.6622968,0.36961037,0.15539801,0.07527841,0.40295976,0.56387955,0.2753724,0.2952972,0.0,0.20160389,0.32650656,0.19660695,0.46162608,0.5947085,0.36435226,0.73585224,0.5535006,0.36504126,0.0,0.018819425,0.4943509,0.10584942,0.2804291,0.0,0.43420827,0.2764627,0.45728433,0.69620574,0.24222174,0.3297021,0.4416542,0.2913928,0.0,0.6979412,0.22026609,0.0,0.5026786,0.08869579,0.32644758,0.30617285,0.31678817,0.3149455,0.45511606,0.28792337,0.5718964,0.19204198,0.0,0.41023153,0.0,0.5632758,0.43426803,0.52141577,0.34905252,0.18168584,0.44723183,0.38294068,0.43661603,0.0,0.5336332,0.13786216,0.3742919,0.28826365,0.32453626,0.16384654,0.0,0.363873,0.589976,0.36673352,0.4202475,0.05395735,0.6063859,0.0,0.0,0.27246124,0.0,0.37744972,0.12559044,0.4508198,0.5320098,0.44515568,0.0,0.5187272,0.0,0.454756,0.6950094,0.0,0.43904412,0.68538004,0.39246994,0.098412216,0.2993205,0.34672284,0.26849484,0.49072048,0.17919959,0.3357254,0.53071505,0.7267948,0.0,0.38193342,0.0,0.5614373,0.0,0.335573,0.28056392,0.5367165,0.5899752,0.24743569,0.2800706,0.0,0.23973517,0.27378982,0.32467946,0.43343166,0.4504173,0.32524514,0.28518358,0.0,0.008210528,0.37532625,0.0,0.5795165,0.22034559,0.4861755,0.0,0.3362157,0.084476426,0.0,0.49723113,0.0,0.087273784,0.073266365,0.4707505,0.1434886,0.0,0.4691375,0.08543785,0.47003153,0.6382111,0.4588763,0.53696644,0.10516666,0.4625613,0.50738525,0.15054354,0.5234337,0.0,0.33898354,0.06924006,0.5436993,0.27088308,0.20612314,0.5797778,0.36330092
goldfinchmovie,0.13055234,0.24044718,0.20540601,0.4833505,0.0,0.0,0.35985368,0.3787356,0.4498573,0.0,0.0,0.32450527,0.4721316,0.028663939,0.0,0.37420884,0.18234947,0.0,0.31235334,0.3893495,0.27307364,0.30829585,0.2292017,0.5428137,0.43555525,0.1654325,0.36003673,0.0,0.6238752,0.19152462,0.24758446,0.5934096,0.16261406,0.0,0.4045368,0.69003093,0.35267588,0.39223936,0.2588111,0.22986867,0.55519485,0.5157401,0.33910686,0.32284138,0.0,0.08506133,0.3874004,0.34744272,0.41942927,0.6097447,0.25580764,0.6626096,0.4442377,0.46806037,0.0,0.0,0.46221024,0.1954325,0.41912776,0.0,0.2579992,0.4099128,0.44034764,0.50109816,0.23726939,0.5534447,0.37341574,0.465206,0.0,0.5867609,0.35974312,0.0,0.50150627,0.4384223,0.0,0.27651265,0.5979801,0.39464197,0.45374933,0.37546808,0.73323244,0.3624373,0.0,0.5154833,0.0,0.55231196,0.26156813,0.53417706,0.4669915,0.11984872,0.58119714,0.36307016,0.57996154,0.0,0.55058646,0.32769233,0.4873011,0.338369,0.3888204,0.21315482,0.0,0.55028594,0.5203287,0.5128429,0.3252704,0.12472539,0.592191,0.0,0.0,0.3650694,0.0,0.25636253,0.0,0.2501824,0.63231707,0.5293291,0.0,0.49409893,0.0,0.5298398,0.55884063,0.0,0.58282876,0.6300815,0.043832302,0.15634772,0.37200564,0.43588606,0.13050695,0.26861805,0.36343318,0.30085218,0.6595803,0.69950515,0.0,0.2682698,0.0,0.39915678,0.0,0.38204628,0.38658535,0.56833917,0.42787233,0.24979506,0.4099614,0.0,0.2016412,0.3460192,0.40942886,0.4923637,0.35977477,0.53394806,0.37580603,0.0,0.004262698,0.4971514,0.0,0.6226359,0.323204,0.61466587,0.10832597,0.42816037,0.23422809,0.0,0.53904486,0.0,0.0,0.3409712,0.6552802,0.25095144,0.0,0.28135473,0.14757377,0.3715795,0.5736871,0.35654256,0.5337013,0.06739931,0.45900887,0.32406506,0.26634422,0.36071593,0.0,0.4424438,0.105739675,0.37906215,0.29302362,0.19003241,0.69778216,0.4521023
goodboysmovie,0.046657063,0.5798336,0.26319993,0.347259,0.0,0.0,0.553402,0.49102736,0.48389888,0.0,0.0,0.4113165,0.49194896,0.07049063,0.0,0.5045692,0.5370039,0.0,0.4445037,0.3412373,0.24855761,0.3601426,0.048318326,0.44470236,0.49085653,0.09082893,0.27584255,0.0,0.51726085,0.18491437,0.34191778,0.49330017,0.079173125,0.0,0.27998087,0.42200923,0.56049573,0.33751056,0.2574454,0.065167,0.6289522,0.42345095,0.075598724,0.6698661,0.0,0.34866327,0.41740566,0.5147747,0.67235833,0.72200835,0.61348534,0.77651906,0.6742118,0.20323421,0.0,0.0,0.5854777,0.12334165,0.15781611,0.0,0.22982219,0.36435452,0.62029654,0.7104492,0.44718775,0.33728883,0.5045569,0.451883,0.0,0.730565,0.3138321,0.0,0.46234584,0.36229333,0.16187218,0.34552446,0.37273476,0.4370977,0.4475507,0.26448473,0.5410417,0.3204808,0.0,0.5179589,0.0,0.77021015,0.63526785,0.63330156,0.28246224,0.16448943,0.6086773,0.46049425,0.3482838,0.0,0.56751657,0.36459458,0.52449983,0.053710345,0.48291346,0.3513884,0.10592498,0.551438,0.4283316,0.23927505,0.5912346,0.2626936,0.49000153,0.0,0.0,0.3894028,0.0,0.45421478,0.056392543,0.15543194,0.80715996,0.51687723,0.0,0.65035164,0.0,0.44956282,0.5738171,0.0,0.46835864,0.6473965,0.34588325,0.24251547,0.3814849,0.3174004,0.03429492,0.33056295,0.3324437,0.31070295,0.41251707,0.81386685,0.0,0.19977008,0.0,0.35516804,0.0,0.4432089,0.30461058,0.34893438,0.44270897,0.43526617,0.31399032,0.0,0.47136027,0.25193548,0.23771267,0.584922,0.52363336,0.4646354,0.24348435,0.0,0.13124095,0.45287347,0.0,0.714341,0.329236,0.42486995,0.16824913,0.52866554,0.036775425,0.0,0.5090821,0.0,0.12540472,0.19059351,0.49806982,0.050327357,0.0,0.17381231,0.22252527,0.54051685,0.87194175,0.49275216,0.57118964,0.069058776,0.34041134,0.32455716,0.19465885,0.36443415,0.0,0.44904202,0.079971544,0.40643016,0.3753611,0.30579084,0.4393838,0.3370387
goodliarmovie,0.25271258,0.46136984,0.1490609,0.31477988,0.0,0.0,0.38666132,0.5289865,0.47344035,0.002497616,0.0,0.42186213,0.37257713,0.19813806,0.0,0.42633513,0.4801328,0.0,0.43131754,0.19638631,0.42557037,0.27600348,0.15641554,0.46818095,0.4637765,0.22314326,0.41245422,0.0,0.62063646,0.17508137,0.47168592,0.37214285,0.32129455,0.009405711,0.22480859,0.41568035,0.5305368,0.35371,0.38185316,0.12446818,0.4488771,0.48917857,0.31236807,0.58240616,0.0,0.16584733,0.22370183,0.2675171,0.36909005,0.7510528,0.38964948,0.57287717,0.4948938,0.23504263,0.0,0.0,0.5111577,0.20236023,0.13523377,0.010102756,0.5089603,0.27885866,0.56216544,0.48351622,0.3514273,0.50705534,0.40304458,0.28300342,0.0,0.6547626,0.22826733,0.0,0.5267279,0.3533536,0.1944643,0.20792323,0.29615223,0.5070296,0.5917493,0.45351243,0.62651473,0.19088687,0.0,0.470856,0.0,0.5037755,0.4042139,0.5078464,0.22085515,0.039287955,0.52395487,0.40277925,0.3913443,0.0,0.3495063,0.2737649,0.46788365,0.21191669,0.37478927,0.26603553,0.1677693,0.38449353,0.49580088,0.38806576,0.42107302,0.048907936,0.53072715,0.0,0.0,0.27161038,0.0,0.30011338,0.099678345,0.2204035,0.5335954,0.35753044,0.0,0.5312102,0.0,0.47869274,0.65828186,0.0,0.46479446,0.53774154,0.26215985,0.23165125,0.26092052,0.26283267,0.034784637,0.26755646,0.21702339,0.20448288,0.35570747,0.5049829,0.0,0.21981438,0.0,0.41447693,0.0,0.2663325,0.1153522,0.33400863,0.58590394,0.24825834,0.28828037,0.0,0.4287973,0.5053516,0.24823637,0.3489156,0.42244127,0.48713696,0.3760796,0.0,0.04836706,0.48200426,0.0,0.5693821,0.2713046,0.43559974,0.0761665,0.41789082,0.022559013,0.0,0.46693772,0.0,0.060597364,0.21013361,0.50593346,0.1178386,0.0,0.258864,0.0,0.441344,0.47261718,0.35660985,0.45389146,0.09913513,0.43960235,0.28176424,0.3512432,0.5345825,0.0,0.3843965,0.08069019,0.39533183,0.38748467,0.32912135,0.49319652,0.3779164
gretafilm,0.20897608,0.2686509,0.35074544,0.3402628,0.0,0.0,0.37043172,0.39840657,0.35977358,0.0,0.0,0.3185269,0.44736868,0.17084609,0.0,0.27001762,0.34089226,0.0,0.2868638,0.2963449,0.53463733,0.58205444,0.17608166,0.5887955,0.37163296,0.26730102,0.2690705,0.029852554,0.6099273,0.28424853,0.24960262,0.36141822,0.06445012,0.0,0.2225305,0.53595,0.35189837,0.42803228,0.34870446,0.10262348,0.5320697,0.34330904,0.16293499,0.50853056,0.0,0.16233991,0.43800282,0.3321538,0.4505898,0.7105517,0.30362695,0.74267673,0.64380926,0.39280587,0.0,0.194253,0.24103016,0.2018262,0.36773768,0.0,0.4047893,0.39618763,0.52063924,0.5591242,0.35477093,0.5880626,0.46181726,0.51729804,0.0,0.43518013,0.47930765,0.0,0.5025075,0.34882843,0.013297458,0.22538662,0.4538826,0.4798783,0.47055143,0.38345537,0.556858,0.40525672,0.0,0.65627706,0.0,0.54104054,0.22218117,0.42719832,0.42256603,0.06143668,0.54630107,0.47162333,0.58884084,0.0,0.66793877,0.31646973,0.34692967,0.3537657,0.31388444,0.16960455,0.14673516,0.44158983,0.4361514,0.53478044,0.48424911,0.12023982,0.3647491,0.0,0.0,0.39067632,0.0,0.15180029,0.21455728,0.2500725,0.507239,0.5756754,0.0,0.45813662,0.0,0.551767,0.6374493,0.0,0.58296806,0.5165497,0.17897928,0.24762295,0.5212677,0.32895225,0.20360786,0.3158407,0.26186305,0.24134284,0.39285225,0.7516643,0.0,0.24518828,0.0,0.17892739,0.0,0.4175165,0.30761045,0.38221064,0.3602851,0.19308898,0.3436758,0.0,0.36159343,0.36618912,0.38554057,0.28461587,0.43348923,0.29284602,0.491353,0.0,0.08998743,0.4934704,0.0,0.5932942,0.326264,0.4023729,0.14206135,0.47870055,0.26810026,0.0,0.42873138,0.0,0.0,0.15271464,0.44068405,0.057304107,0.0,0.1540627,0.015315922,0.40357116,0.59669375,0.14716078,0.6077821,0.10977416,0.38299128,0.21641342,0.22581029,0.38571095,0.0,0.4027856,0.093085125,0.4007092,0.51510334,0.3051229,0.726426,0.48268968
