movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129,feature_130,feature_131,feature_132,feature_133,feature_134,feature_135,feature_136,feature_137,feature_138,feature_139,feature_140,feature_141,feature_142,feature_143,feature_144,feature_145,feature_146,feature_147,feature_148,feature_149,feature_150,feature_151,feature_152,feature_153,feature_154,feature_155,feature_156,feature_157,feature_158,feature_159,feature_160,feature_161,feature_162,feature_163,feature_164,feature_165,feature_166,feature_167,feature_168,feature_169,feature_170,feature_171,feature_172,feature_173,feature_174,feature_175,feature_176,feature_177,feature_178,feature_179,feature_180,feature_181,feature_182,feature_183,feature_184,feature_185,feature_186,feature_187,feature_188,feature_189
disneyaladdin,0.42558828,0.36875027,0.72228336,0.76953167,0.0,0.0,0.5632483,0.4953855,0.0,0.42525133,0.6119943,0.28898084,0.35025436,0.5354328,0.6336331,0.0,0.4675321,0.0,0.3050319,0.47381964,0.590641,0.45746183,0.69897896,0.0,0.0,0.35235417,0.8523445,0.0,0.31914103,0.07281367,0.0,0.55278814,0.0,0.5432844,0.61952436,0.33626348,0.6431957,0.3904727,0.57557285,0.54061854,0.6024742,0.55050254,0.4916435,0.5581232,0.61053574,0.3717735,0.6234778,0.4349589,0.3264571,0.16048092,0.6761311,0.7458109,0.0,0.43981323,0.37764913,0.13542296,0.32224905,0.33256263,0.101382986,0.3862298,0.7647975,0.5812796,0.22085491,0.5207549,0.07783601,0.077725746,0.4955571,0.0,0.16421804,0.30974814,0.32322454,0.59504,0.025615199,0.35602498,0.15600148,0.548974,0.35123292,0.0,0.0,0.37692484,0.6270345,0.3400911,0.6483355,0.49781668,0.3180173,0.44797274,0.35777503,0.44855297,0.0,0.1798515,0.07275872,0.4665921,0.0,0.50794685,0.5036274,0.0,0.0,0.34709913,0.22678944,0.0,0.0,0.50842553,0.16734795,0.5610679,0.5390538,0.2703327,0.5161978,0.24294356,0.0,0.22251683,0.39116406,0.15235396,0.30096185,0.5584042,0.0,0.0,0.5593502,0.68107253,0.0012237198,0.61774594,0.083209224,0.5801038,0.7830874,0.0,0.0,0.0,0.44512329,0.49611986,0.41052014,0.0,0.32021987,0.030139294,0.61920327,0.08637573,0.49156138,0.52656835,0.61835074,0.30971175,0.0,0.4049256,0.52156407,0.0,0.2558209,0.51424444,0.37627777,0.49569544,0.15768115,0.47243217,0.6281914,0.0,0.52470964,0.709842,0.014257576,0.73365486,0.21033064,0.019890347,0.40001118,0.49931806,0.41764772,0.2832101,0.2502204,0.6571965,0.26373497,0.468148,0.18604729,0.61672,0.40190414,0.21534006,0.18468708,0.2677951,0.14088076,0.75706875,0.4795516,0.0,0.6513974,0.13102345,0.60824794,0.4138465,0.22395137,0.59599227,0.5313533,0.0,0.5227926,0.25566804,0.0,0.54968435,0.42928505,0.5465059,0.0,0.36316764
disneyfrozen,0.57907736,0.6892994,0.67271465,0.9710889,0.0,0.0,0.59046847,0.7111257,0.0,0.47947133,0.49913064,0.45772424,0.67491853,0.41521394,0.4881142,0.0,0.6276892,0.0,0.6383108,0.9232859,0.54343677,0.6201121,0.73621714,0.0,0.0,0.29617754,0.9553554,0.0,0.6287228,0.0,0.0,0.47404882,0.0,0.859924,0.7182821,0.5732038,0.4371969,0.37540805,0.6732031,0.8154639,0.64839715,0.5371504,0.70576096,0.74116087,0.8297543,0.30247805,0.4549436,0.57586026,0.29732844,0.23314023,0.5486855,0.8178405,0.0,0.5882597,0.6078663,0.13737017,0.4306864,0.61836916,0.1800246,0.31925908,0.6546747,0.6169854,0.20499964,0.71541804,0.16076097,0.0,0.48265058,0.0,0.018365137,0.51015353,0.41507182,0.58982694,0.020955367,0.29952615,0.10947358,0.83450174,0.4027355,0.0,0.0,0.39470407,0.699204,0.31202352,0.8195004,0.6050924,0.34152097,0.74743587,0.47206533,0.48672375,0.0,0.18355097,0.2681774,0.67563856,0.0,0.66934156,0.65172726,0.0,0.0,0.44920498,0.5550475,0.0,0.0,0.8658772,0.0,0.5918968,0.48506367,0.5567374,0.58300614,0.29286543,0.0,0.14517474,0.64468944,0.30646646,0.31179824,0.54392123,0.0,0.0,0.81445,0.7539695,0.0,0.752016,0.1450684,0.63044703,0.55684537,0.0,0.0,0.0,0.60686,0.6837246,0.5540886,0.09320505,0.34186736,0.0,0.8485736,0.27184275,0.75096864,0.9352923,0.73437965,0.47823057,0.0,0.29485148,0.6194316,0.0,0.34664935,0.62452215,0.43523237,0.75408536,0.10786807,0.3946591,0.7187882,0.0,0.70123816,0.92057383,0.0,0.8319276,0.17844968,0.43904892,0.80723876,0.5442085,0.43319723,0.22347434,0.4434554,0.93482774,0.3829097,0.40985057,0.19084597,1.1366199,0.41715276,0.47048464,0.4775741,0.38695478,0.22388959,0.74959385,0.80378383,0.0,0.49538633,0.30424845,0.71212405,0.4438847,0.29016146,0.4918493,0.6879912,0.0,0.6116012,0.3091313,0.0,0.5320686,0.7620182,0.57783705,0.0,0.4886134
disneymaleficent,0.42245832,0.3156454,0.56484425,0.6882182,0.0,0.10302395,0.54787076,0.5179557,0.0,0.32550827,0.41003603,0.29326037,0.31805286,0.42765746,0.54932624,0.0,0.33840048,0.0,0.27182135,0.49010977,0.37441468,0.34521368,0.4453379,0.0,0.0,0.30033308,0.6393899,0.0,0.40250984,0.011623913,0.0,0.4013848,0.0,0.45352998,0.3941567,0.36861795,0.45076412,0.34984952,0.47331583,0.41080758,0.39405543,0.421486,0.39536184,0.45322648,0.5798817,0.2391699,0.4580298,0.29732552,0.19930995,0.1075416,0.3788044,0.61605304,0.0,0.38555393,0.35823125,0.19907089,0.345147,0.3296079,0.0,0.31570587,0.555635,0.4292801,0.15312594,0.433958,0.19475141,0.04283698,0.30756128,0.0,0.061439313,0.29375848,0.19450876,0.46354973,0.08755864,0.2834168,0.23593923,0.3852579,0.31324333,0.0,0.0,0.29559487,0.47860175,0.2828642,0.5262607,0.47545165,0.26335377,0.3819918,0.35568064,0.44016355,0.0,0.23338936,0.0986979,0.5051106,0.0,0.40749794,0.37467358,0.0,0.0,0.27056295,0.15096821,0.0,0.0,0.5053499,0.058039382,0.4728177,0.43224403,0.2176426,0.49781674,0.23306715,0.0,0.11277203,0.2330954,0.14466165,0.18025403,0.4607799,0.0,0.0,0.46526095,0.5327007,0.0,0.5345802,0.032296844,0.5104417,0.5784328,0.0,0.0,0.0,0.4312071,0.33087742,0.30443382,0.0,0.23145509,0.0,0.55295706,0.122857526,0.43458128,0.454923,0.4754769,0.32506442,0.0,0.32275894,0.374722,0.0,0.3237366,0.47148937,0.31186014,0.39436013,0.04706934,0.38875517,0.49089217,0.0,0.40056235,0.5175984,0.0,0.4520464,0.2824673,0.102571055,0.308971,0.4702499,0.34238014,0.13200113,0.13582394,0.6333702,0.3862115,0.28655922,0.028440103,0.50216377,0.25050116,0.17939,0.21437341,0.26321387,0.14347939,0.6488482,0.42381305,0.0,0.5848795,0.09527461,0.5466929,0.3341295,0.32335177,0.50428766,0.47011417,0.0,0.43973464,0.185161,0.0,0.4067448,0.4056064,0.34460267,0.0,0.41758195
doctorsleepmovie,0.3784528,0.30437583,0.4310239,0.5335577,0.0,0.0,0.3440255,0.51092446,0.0,0.503283,0.46284375,0.31677836,0.20606568,0.46594805,0.37115332,0.0,0.32909703,0.0,0.21228458,0.3594384,0.23891714,0.3729658,0.5244433,0.0,0.0,0.16475226,0.50427294,0.0,0.30974516,0.0,0.0,0.45833454,0.0,0.30563387,0.4450257,0.41364646,0.3501646,0.309187,0.39439666,0.51311815,0.2830481,0.26285958,0.244908,0.49224564,0.48381034,0.14092581,0.33465615,0.38951734,0.12480907,0.20039357,0.3349092,0.41494107,0.0,0.30802774,0.22950526,0.2252385,0.3129041,0.31042218,0.06277004,0.24275857,0.55500555,0.4381188,0.18339783,0.3173182,0.13592482,0.14341967,0.2600248,0.0,0.18631178,0.21644677,0.2326603,0.38323417,0.0,0.19701625,0.19750382,0.2956812,0.28522995,0.0,0.0,0.24951209,0.3736673,0.20413327,0.3748472,0.44830602,0.28167084,0.29385623,0.35060906,0.46204984,0.0,0.16672467,0.139367,0.3909801,0.0,0.28718632,0.31276348,0.0,0.0,0.39877245,0.38228053,0.0,0.0,0.44161975,0.032428313,0.42897826,0.42956457,0.16907983,0.4290347,0.23154694,0.0,0.14938393,0.21920872,0.09815443,0.16147947,0.41605347,0.0,0.0,0.37399653,0.60488266,0.0,0.3475691,0.0,0.3767814,0.48130664,0.0,0.0,0.0,0.21616939,0.4082018,0.19191389,0.0,0.21557474,0.0,0.33760253,0.10791704,0.41076484,0.45750105,0.47228953,0.2603044,0.0,0.43043017,0.33414194,0.0,0.14684509,0.5798717,0.31320447,0.3536449,0.17169385,0.34966382,0.44388443,0.0,0.30893734,0.39479426,0.091831036,0.3148958,0.04035189,0.084204614,0.40933087,0.43662357,0.41200817,0.15790899,0.20991366,0.34789205,0.31127864,0.30666888,0.13633075,0.30207196,0.15312742,0.32035202,0.1186301,0.09461758,0.03266577,0.4982187,0.43226206,0.0,0.32752997,0.011908578,0.47476786,0.24338503,0.36494353,0.398511,0.31094688,0.0,0.47228098,0.09455465,0.0,0.22034106,0.15091364,0.41951206,0.0,0.2777006
dolemiteismyname,0.74719965,0.6448127,0.7743159,0.933587,0.0,0.2764402,0.5555899,0.79152155,0.0,0.73349065,0.52185255,0.52149427,0.656357,0.68382347,0.7033784,0.0,0.5785358,0.0,0.22824727,0.85228556,0.4962887,0.5647884,0.56560266,0.0,0.0,0.02201737,0.9910238,0.0,0.45496228,0.031136652,0.0,0.8322243,0.0,0.5530277,0.32997862,0.43145257,0.6657238,0.5030815,0.65476495,1.0110788,0.99353635,0.42823243,0.39313397,0.64696133,0.68300873,0.49578267,0.5126729,0.19017102,0.36502782,0.264351,0.74037576,0.51704776,0.0,0.69571394,0.47514668,0.17440493,0.43379357,0.23342757,0.099495694,0.34398353,0.67820156,0.680931,0.67660195,0.6191067,0.31105217,0.11049213,0.46531135,0.0,0.15266672,0.15095463,0.41304848,0.62332636,0.0,0.67299354,0.41883838,0.31143755,0.37478393,0.0,0.0,0.6536644,0.8101606,0.2711203,0.8761955,0.87052506,0.49049768,0.7498064,0.82963556,0.94793165,0.0,0.1299153,0.16366349,0.521985,0.0,0.6926499,0.6534545,0.0,0.0,0.5226841,0.59194493,0.0,0.0,0.9756895,0.21073888,0.58687884,0.33262995,0.5643276,0.5643483,0.37884617,0.19594066,0.15341574,0.63905346,0.4816975,0.5177068,0.7319992,0.0,0.0,0.7956613,0.7314011,0.14391704,0.5993794,0.0,0.5920404,0.8423198,0.0,0.0,0.0,0.6553061,0.72409725,0.46156684,0.0,0.5530903,0.059531685,0.47152823,0.34134877,0.7500973,0.95407027,0.7619089,0.22981915,0.0,0.6242947,0.6520255,0.0,0.0,0.56159467,0.48179927,0.6397305,0.14840642,0.691718,0.44124234,0.0,0.4904201,0.8320637,0.0,0.5496913,0.02251791,0.32882673,0.5375873,0.7116326,0.7365354,0.34723574,0.6166267,0.7608934,0.5294777,0.42036176,0.053064983,0.5767905,0.022272328,0.23917668,0.14225197,0.23652469,0.22750488,0.9803297,0.7298955,0.0,0.76794696,0.32236212,0.8165051,0.36610723,0.30067834,0.91012365,0.5307757,0.0,0.4946366,0.1886628,0.0,0.39956728,0.5654943,0.5000738,0.0,0.7826587
dontletgomovie,0.3503026,0.46674487,0.5555122,0.6966128,0.0,0.0,0.22888593,0.5215828,0.0,0.45804858,0.3841615,0.3562156,0.38084912,0.39105424,0.43460777,0.0,0.26473066,0.0,0.37614188,0.52215326,0.5345448,0.36413676,0.4454562,0.0,0.0,0.13560523,0.4689822,0.0,0.22027624,0.08655984,0.0,0.5688936,0.0,0.4636631,0.47773564,0.3899648,0.39430547,0.3878786,0.43639272,0.26428816,0.19653118,0.3013782,0.3633503,0.5375856,0.52074826,0.2734605,0.3707688,0.3427433,0.35674948,0.2651108,0.36604264,0.3773773,0.0,0.44933876,0.21046513,0.27976182,0.32024437,0.3798293,0.018721998,0.19437617,0.7016406,0.38278657,0.45638674,0.3100605,0.16709304,0.016339747,0.37354162,0.0,0.12446002,0.20617297,0.3073081,0.30754787,0.0,0.37340957,0.10177691,0.2793114,0.39743224,0.0,0.0,0.476367,0.4580681,0.25354353,0.51392066,0.41114455,0.39096704,0.3377606,0.37165448,0.4464193,0.0,0.109084584,0.13643116,0.5099998,0.0,0.22393939,0.5742967,0.0,0.0,0.2536043,0.4700982,0.0,0.0,0.48898256,0.15495567,0.601051,0.28448135,0.3195805,0.45130673,0.13360803,0.0,0.21932918,0.14555888,0.19902295,0.4882033,0.61093193,0.0,0.0,0.50497055,0.5066781,0.0,0.46673295,0.0,0.43833077,0.5197576,0.0,0.0,0.0,0.332674,0.46611837,0.33908272,0.0,0.33972394,0.030269112,0.49434215,0.16836214,0.5012567,0.5505661,0.4885161,0.25212848,0.0,0.37429076,0.40983182,0.0,0.06261959,0.47080988,0.33558986,0.38109857,0.036860466,0.35352287,0.4071712,0.0,0.35095492,0.35568258,0.050044823,0.39756712,0.37747708,0.11146849,0.32536253,0.51053107,0.40280437,0.06666337,0.42611003,0.38361973,0.3044478,0.244624,0.100938946,0.48753467,0.0,0.16768964,0.09557259,0.047198985,0.111137986,0.48371157,0.49435604,0.0,0.38535205,0.35193193,0.5107665,0.20816836,0.4007748,0.5296509,0.4307016,0.0,0.37292415,0.29400098,0.0,0.09238978,0.33121306,0.27230728,0.0,0.44364178
doramovie,0.35924152,0.42266843,0.472816,0.542154,0.0,0.0,0.30346176,0.45471707,0.0,0.48247406,0.34927672,0.36239952,0.3470339,0.47968844,0.36878031,0.0,0.39551944,0.0,0.26776445,0.45442674,0.47413293,0.29853496,0.6078786,0.0,0.0,0.084732056,0.5984241,0.0,0.53882086,0.035849743,0.0,0.5625607,0.0,0.46029484,0.29130068,0.2513445,0.41284245,0.22933957,0.3212343,0.45988464,0.46493113,0.09122876,0.2344641,0.48317492,0.52024937,0.2854771,0.5363284,0.20024273,0.1557063,0.11450265,0.43243062,0.41635987,0.0,0.43151248,0.3301827,0.23907843,0.19919936,0.26908767,0.063779436,0.4065575,0.5146266,0.43872803,0.45015922,0.333597,0.0,0.009913379,0.39151642,0.0,0.2615533,0.25671414,0.1554105,0.36334264,0.11593867,0.23188867,0.382664,0.22989635,0.39852902,0.0,0.0,0.36701438,0.5527406,0.2787323,0.55353594,0.57187825,0.36454347,0.38152015,0.5252592,0.53147995,0.0,0.09524254,0.056492172,0.39721352,0.0,0.36417225,0.40538093,0.0,0.0,0.34847578,0.3726276,0.0,0.0,0.51643085,0.0672828,0.5540528,0.16872865,0.33775136,0.39921397,0.25592348,0.0,0.17705843,0.3892637,0.20163964,0.23511058,0.461376,0.0,0.0,0.49959025,0.6973905,0.0549877,0.3878466,0.0,0.3349754,0.55322605,0.0,0.0,0.14276266,0.3867627,0.25358033,0.26278472,0.0,0.27788708,0.1048929,0.34538543,0.03865169,0.52544117,0.432647,0.50325805,0.27623725,0.0,0.22048587,0.43908823,0.0,0.23583847,0.29925635,0.31199506,0.2401621,0.0,0.27471256,0.32967722,0.0,0.35772532,0.53328717,0.0,0.31538928,0.21678501,0.14663555,0.38615215,0.57046354,0.35751575,0.22773252,0.42938954,0.55063456,0.4862763,0.2837059,0.11359362,0.46116588,0.07408286,0.23555316,0.17416939,0.14374712,0.1505843,0.6402638,0.39554477,0.0,0.5097622,0.33643526,0.48731476,0.3097403,0.21193111,0.45895052,0.33576712,0.0,0.50495,0.19594064,0.0,0.2573448,0.20257795,0.34800005,0.0,0.2698675
downtonabbey_official,0.43415877,0.61566776,0.511421,0.93896735,0.0,0.10295468,0.32497194,0.67624646,0.0,0.83179915,0.89083654,0.6970441,0.71400595,0.8718153,0.57064044,0.0,0.4194336,0.0,0.5985431,0.6714302,0.3784612,0.7157337,0.91847813,0.0,0.0,0.23617382,0.84585655,0.0,0.6050135,0.0,0.0,0.6833585,0.0,0.4581082,0.63960576,0.32528746,0.52074105,0.54840446,0.5469083,0.94433165,0.75250095,0.40339518,0.350688,0.6509101,0.9210146,0.44261748,0.9095015,0.44195333,0.15111165,0.21636699,0.7695921,0.8997132,0.0,0.38219705,0.6764351,0.23465829,0.3472856,0.49354237,0.116965115,0.6510593,0.85845476,0.60622174,0.19463034,0.6899949,0.36984518,0.17898676,0.55448896,0.0,0.42430535,0.5015818,0.3296159,0.45911866,0.0,0.71261835,0.44035175,0.35904846,0.49033332,0.0,0.0,0.86095536,0.7164169,0.6311344,0.8337161,0.7320247,0.3674129,0.6887555,0.74238366,0.63186616,0.0,0.030051515,0.22321132,0.67072606,0.0,0.5588735,0.7052263,0.0,0.0,0.2695193,0.40926647,0.0,0.0,0.9234835,0.013165169,0.7228598,0.55900085,0.27502242,0.8955977,0.21819715,0.0,0.45657223,0.5030609,0.5197331,0.5083241,0.83817697,0.0,0.0,0.81489944,0.899397,0.13514766,0.401171,0.0,0.6562596,0.8297168,0.0,0.0,0.0,0.41156754,0.30219224,0.55516577,0.0,0.2649635,0.0,0.8939947,0.2821472,0.9311257,0.68106765,0.79890215,0.3775527,0.0,0.34508798,0.65099573,0.0,0.027981613,0.5551277,0.47104758,0.39575574,0.33639067,0.45567104,0.5030655,0.0,0.41465628,0.7447934,0.21380031,0.5954977,0.23568696,0.21398799,0.4344872,0.6360362,0.513845,0.30133557,0.45456594,0.726746,0.6764903,0.61991584,0.40483335,0.8076773,0.1335838,0.24888153,0.241262,0.3259865,0.16709062,0.99700063,0.8805586,0.0,0.69085574,0.38256508,0.85128385,0.3890878,0.27426562,0.68970144,0.63233465,0.0,0.8054528,0.21786681,0.0,0.46082845,0.5275099,0.67118275,0.0,0.6907521
dumbo,0.31815213,0.28386176,0.45745352,0.5734376,0.0,0.0790772,0.4058552,0.427169,0.0,0.28863817,0.34835333,0.19181846,0.2521714,0.34515873,0.47814754,0.0,0.32349706,0.0,0.27562115,0.38455084,0.33068746,0.2900889,0.42867842,0.0,0.0,0.2146087,0.54921174,0.0,0.22973022,0.0,0.0,0.35324964,0.0,0.4474237,0.3229638,0.29868665,0.39657706,0.20591275,0.38391238,0.34379265,0.38116148,0.3206126,0.34002325,0.39858437,0.3992407,0.18657358,0.37587705,0.25889102,0.2336773,0.09113789,0.32349637,0.4377123,0.0,0.33900866,0.24090196,0.09713819,0.24845111,0.21838938,0.0057145786,0.20000102,0.38991016,0.3593014,0.1450488,0.38299203,0.17404559,0.0,0.18831903,0.0,0.057414252,0.18856202,0.16683942,0.33613706,0.0,0.24092239,0.17072716,0.31706706,0.2547431,0.0,0.0,0.26450378,0.44379786,0.15041028,0.39018747,0.29010123,0.21874838,0.368269,0.28707534,0.34566826,0.0,0.1716672,0.02721829,0.43117255,0.0,0.31831196,0.2730107,0.0,0.0,0.2581618,0.14035055,0.0,0.0,0.36164802,0.0109324055,0.3678645,0.28765446,0.29190904,0.3918416,0.20847929,0.0,0.13540599,0.23322213,0.1729485,0.1604909,0.29828092,0.0,0.0,0.37146923,0.3896989,0.0,0.44388086,0.08565045,0.35364625,0.5288094,0.0,0.0,0.0,0.36122972,0.29694766,0.2542477,0.0,0.19338945,0.032473993,0.4270753,0.14083865,0.3053115,0.3850617,0.4629699,0.27416986,0.0,0.25179622,0.34095562,0.0,0.22024696,0.38481292,0.24400115,0.4196141,0.0011371635,0.30418766,0.39509493,0.0,0.3493652,0.4543186,0.0,0.4751652,0.17626503,0.037306912,0.26880315,0.3457628,0.28457844,0.11521686,0.1257491,0.4922385,0.23459172,0.27109554,0.06757269,0.44178307,0.18689345,0.14965086,0.17464744,0.19267589,0.12040479,0.52394044,0.3985883,0.0,0.42926052,0.07080794,0.47079378,0.2518367,0.20691898,0.39733773,0.3643895,0.0,0.34578374,0.21449092,0.0,0.29774228,0.36242968,0.3259631,0.0,0.2881177
escaperoom,0.45577896,0.56823266,0.4171148,0.606345,0.0,0.064392455,0.36952785,0.47379658,0.0,0.65996474,0.5234643,0.37893295,0.5281115,0.5551153,0.37881747,0.0,0.56661165,0.0,0.17079337,0.42425343,0.3373124,0.5416768,0.6125344,0.0,0.0,0.100366354,0.63775456,0.0,0.35806492,0.0,0.0,0.5306699,0.0,0.3811727,0.66590285,0.3225158,0.469383,0.35886413,0.45498574,0.49499357,0.5846407,0.29409242,0.34125048,0.36362427,0.46094644,0.4940007,0.4435345,0.11979017,0.20034574,0.28815186,0.36136013,0.58008283,0.0,0.370812,0.27568847,0.11226852,0.30167767,0.3464592,0.14914598,0.28816837,0.39545202,0.3614753,0.18845095,0.5650004,0.03260641,0.0,0.3243609,0.0,0.04860759,0.46797478,0.33203897,0.27048558,0.0,0.26860934,0.3600384,0.3406634,0.40729034,0.0,0.0,0.3461838,0.57838243,0.18250167,0.5912001,0.5573207,0.3902471,0.37617263,0.4723664,0.56505096,0.0,0.20335463,0.20403749,0.4058106,0.0,0.40816996,0.50255775,0.0,0.0,0.391781,0.38509202,0.0,0.0,0.5021134,0.0,0.5671074,0.20236689,0.32420266,0.40994662,0.29224634,0.0,0.30745763,0.2768088,0.18775985,0.2530236,0.52211326,0.0,0.0,0.3908492,0.552056,0.048156817,0.34215567,0.15249798,0.36546308,0.5776696,0.0,0.0,0.0,0.37695697,0.37772748,0.35679674,0.0,0.14724965,0.07735715,0.47255316,0.25706786,0.5789559,0.7411887,0.56856966,0.3261908,0.0,0.36336136,0.4336965,0.0,0.14912994,0.31865063,0.37412307,0.42528322,0.23533373,0.42175466,0.49994555,0.0,0.41024765,0.545136,0.0,0.5143828,0.36399248,0.10006919,0.46381408,0.4602365,0.4783748,0.25184244,0.2529363,0.5225015,0.36561188,0.37296057,0.10389003,0.48321012,0.2079665,0.23514552,0.20458552,0.18207926,0.06065161,0.6459451,0.45996907,0.0,0.5133767,0.13726655,0.48966205,0.23441905,0.3508844,0.44742402,0.38058686,0.0,0.44003808,0.29900116,0.0,0.21762481,0.41340616,0.4142081,0.0,0.29239672
everybodyknowsmovie,0.2866652,0.3127359,0.31443924,0.41245815,0.0,0.058235135,0.17737164,0.3228209,0.0,0.32042432,0.3803934,0.25847438,0.32588288,0.31579337,0.2806652,0.0,0.21436523,0.0,0.20225222,0.37497878,0.22569402,0.3181895,0.33772054,0.0,0.0,0.2676584,0.3857044,0.0,0.30809984,0.0,0.0,0.43415442,0.0,0.2916181,0.28551766,0.18725775,0.26353824,0.2284744,0.3216808,0.39502612,0.29103196,0.21539642,0.15475535,0.2880588,0.34354967,0.17606154,0.19491348,0.16913244,0.16752587,0.114255965,0.35732517,0.36335093,0.0,0.23237714,0.24306355,0.15928236,0.21852913,0.23434144,0.0,0.23131672,0.3315699,0.29519314,0.16073641,0.30068678,0.12265793,0.057348587,0.2876186,0.0,0.16991201,0.22225325,0.1302722,0.23871641,0.0,0.19487593,0.17503536,0.26740456,0.21451266,0.0,0.0,0.32221207,0.3336875,0.21685167,0.26787457,0.37625092,0.20977356,0.34141368,0.36455792,0.29481184,0.0,0.037880916,0.12615263,0.31537542,0.0,0.34857053,0.31567824,0.0,0.0,0.28457603,0.2728768,0.0,0.0,0.37653583,0.0,0.3399483,0.20234564,0.19360645,0.33165252,0.06651455,0.0,0.19120705,0.25129095,0.18395078,0.16581354,0.3203557,0.0,0.0,0.34010187,0.4116841,0.004696264,0.2781338,0.0,0.3396348,0.3928845,0.0,0.0,0.0,0.15553617,0.28371578,0.2585934,0.0,0.1352572,0.00791465,0.3574689,0.10470949,0.289971,0.36241704,0.30891648,0.10977157,0.0,0.2604269,0.24546635,0.0,0.0878706,0.2806478,0.23851094,0.28053108,0.05171249,0.29447088,0.30732703,0.0,0.24923605,0.3694021,0.020689406,0.30975083,0.1358632,0.08933278,0.237447,0.17825286,0.28427666,0.16168888,0.20862277,0.24166776,0.30229375,0.17814301,0.14979658,0.30909613,0.053269163,0.078356884,0.09250229,0.07758635,0.039817672,0.462041,0.29199827,0.0,0.3260473,0.033500087,0.3637252,0.1739551,0.18194202,0.34812343,0.29792663,0.048757542,0.29501817,0.16327667,0.0,0.17719975,0.2730422,0.25352615,0.0,0.28285602
fastandfuriousmovie,0.68744016,0.80993193,1.030834,1.0898955,0.0,0.0,0.66283286,1.0572484,0.0,1.0358323,1.0456957,0.5366561,0.6219706,0.9522966,0.8550386,0.0,0.48985535,0.010104609,0.5721299,0.94919294,0.662281,0.8520406,0.94875383,0.0,0.0,0.2325528,0.8235796,0.0,0.37963942,0.0,0.0,1.0027332,0.0,0.40796286,0.77962697,0.5050325,0.68491393,0.5228274,0.75287944,0.77896225,0.6666162,0.5982086,0.53069854,1.2315954,0.8448132,0.66289496,1.0446895,0.5745241,0.6217285,0.49627805,0.7872275,0.9895831,0.0,0.56079334,0.31963512,0.16080253,0.502914,0.5237595,0.19630584,0.49528056,1.0224481,0.84906936,0.48470154,0.36994445,0.25731507,0.090462625,0.6009067,0.0,0.30758196,0.39740258,0.40943077,0.62583363,0.16321228,0.5209495,0.30107343,0.6543332,0.60843223,0.0,0.0,0.9153663,0.90593076,0.4491259,1.0273978,0.86352277,0.78367025,0.81122905,0.67563576,1.0293919,0.0,0.12523809,0.3088287,0.6928461,0.0,0.6964099,0.8847083,0.0,0.0,0.8091884,0.72018635,0.0,0.0,0.9274447,0.26872322,1.1384977,0.45302984,0.4629671,0.8499136,0.28949505,0.0,0.4856924,0.18121067,0.59873,0.7114524,1.0439185,0.0,0.0,0.7066626,1.0696611,0.0,0.68302494,0.0,0.7702262,1.0178024,0.0,0.0,0.0,0.71747273,0.6786475,0.6457924,0.0,0.277127,0.115188815,0.934594,0.26479736,0.9324437,1.3197813,0.77792895,0.39789638,0.0,0.5651634,0.61833155,0.0,0.23687696,0.5230433,0.5620574,0.7775995,0.17184345,0.7038918,0.9858567,0.0,0.5206656,1.167664,0.21037541,0.67844933,0.4146332,0.34924224,0.5307193,0.786106,0.6688066,0.2509548,0.57230526,0.95239556,0.46820256,0.53137374,0.40629393,0.76211363,0.18943901,0.11077979,0.18013452,0.2996179,0.67313445,0.95981455,0.66058284,0.0,0.8588545,0.4956211,0.84138215,0.20099896,0.8009124,0.9791528,0.69506246,0.0,0.6722473,0.51596874,0.0,0.55693275,0.42682433,0.6719078,0.0,0.7871635
