movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129,feature_130,feature_131,feature_132,feature_133,feature_134,feature_135,feature_136,feature_137,feature_138,feature_139,feature_140,feature_141,feature_142,feature_143,feature_144,feature_145,feature_146,feature_147,feature_148,feature_149,feature_150,feature_151,feature_152,feature_153,feature_154,feature_155,feature_156,feature_157,feature_158,feature_159,feature_160,feature_161,feature_162,feature_163,feature_164,feature_165,feature_166,feature_167,feature_168,feature_169,feature_170,feature_171,feature_172,feature_173,feature_174,feature_175,feature_176,feature_177,feature_178,feature_179,feature_180,feature_181,feature_182,feature_183,feature_184,feature_185,feature_186,feature_187,feature_188,feature_189
doramovie,0.2630068,0.4877191,0.33473316,0.3873966,0.19296399,0.51436555,0.4846,0.26640165,0.26026198,0.22653127,0.29598132,0.37077448,0.20910913,0.09907171,0.51959074,0.1336926,0.49112245,0.3114089,0.0,0.6053745,0.23148498,0.2977937,0.27090365,0.0,0.08099415,0.4586346,0.44646904,0.42227158,0.40550604,0.3213744,0.41737157,0.3082927,0.0,0.5003544,0.022932144,0.31872204,0.0,0.4458779,0.11116419,0.11098763,0.12637521,0.0,0.0,0.5253048,0.4608189,0.38350222,0.5165221,0.4870564,0.43119276,0.112626895,0.35361463,0.51383185,0.42838773,0.22832975,0.32098332,0.0,0.3944777,0.4606023,0.27863708,0.2820255,0.34314945,0.0,0.47028163,0.37572935,0.2821175,0.37813044,0.18068427,0.3610278,0.5686071,0.3505446,0.20731917,0.0,0.3625299,0.4539294,0.0,0.30734116,0.41729647,0.37071794,0.0,0.20735659,0.36472914,0.07173449,0.4218459,0.0,0.35264543,0.4258485,0.27209923,0.38515237,0.0,0.2564159,0.15700227,0.5493762,0.0,0.6322771,0.2579348,0.17408435,0.45174584,0.31789908,0.0,0.25330898,0.26000237,0.4383808,0.53899956,0.27861965,0.13612503,0.5097407,0.44188923,0.3011077,0.0,0.0,0.528381,0.56911623,0.50545233,0.594248,0.25352636,0.21833941,0.3230113,0.0,0.39976916,0.0,0.7016825,0.10039374,0.4531926,0.2973131,0.39107975,0.36921787,0.3281646,0.4101676,0.4592194,0.4819316,0.08286083,0.08434211,0.43628517,0.5120299,0.3397745,0.2064389,0.2873841,0.5428034,0.34584117,0.254383,0.14065188,0.42430606,0.32206708,0.33246544,0.114264145,0.3826451,0.30672404,0.26470682,0.24580121,0.50097513,0.50848603,0.39921978,0.17203787,0.34828678,0.16737968,0.364144,0.36545137,0.0,0.30786735,0.0,0.37364337,0.45398644,0.5171217,0.3507472,0.3253724,0.35281324,0.3220513,0.45236883,0.46326613,0.493178,0.43506128,0.0,0.4862409,0.0,0.28395483,0.22361742,0.5595873,0.19975838,0.39536437,0.0,0.2046175,0.0,0.0,0.0,0.0,0.3471556,0.40732884,0.54477394,0.0,0.0
downtonabbey_official,0.21342303,0.8902285,0.38331774,0.17842507,0.5397196,0.7266718,0.7673723,0.52037454,0.30282518,0.43275613,0.45433122,0.5864007,0.41636488,0.0,0.7758816,0.36005315,0.8735949,0.79272527,0.0,0.9085352,0.5701131,0.6556776,0.3399147,0.0,0.304496,0.59609115,0.8224422,0.7155851,0.77692497,0.84456,1.0073422,0.5173641,0.0,0.64601284,0.0,0.37179878,0.015421067,0.29829448,0.0,0.3303098,0.5037243,0.0,0.28765538,0.6843532,0.6149938,0.5231199,1.1816288,0.8942744,0.43230242,0.0,0.7154423,0.95194256,0.69589514,0.14116465,0.8446984,0.13268533,0.8168827,0.7848012,0.3650469,0.37361553,0.6018314,0.0,0.7865534,0.6746886,0.67659247,0.50706995,0.28482673,0.50139517,0.56568414,0.79958713,0.6387378,0.0,0.54619706,0.27552292,0.0,0.69690716,0.67106616,0.72986037,0.0,0.20876719,0.6507039,0.086131096,0.60419947,0.0,0.49667427,0.52256864,0.2602149,0.5353305,0.0,0.14700383,0.45581985,0.8961345,0.0,1.0848321,0.11456852,0.35461634,0.53087354,0.580124,0.0,0.55225766,0.39221653,0.84905136,0.7936355,0.35555217,0.07870743,0.49405655,0.87896335,0.44798502,0.0,0.0,0.96703804,0.75995153,0.785018,0.7272643,0.31996408,0.41916394,0.36752042,0.0,0.44669613,0.0,0.8193591,0.475702,0.56032336,0.4494499,0.3513244,0.52018625,0.39636168,0.7609112,0.8547618,0.47886017,0.21013667,0.26721847,0.3245043,0.8853524,0.5847732,0.23436794,0.40810376,0.67386794,0.3438451,0.57520187,0.20026074,0.7588559,0.60239077,0.5085327,0.3629063,0.6656077,0.73115116,0.29121304,0.38459718,0.8352632,0.6890355,1.0174955,0.3219026,0.4739141,0.3858637,0.7895035,0.74450576,0.0,0.6406782,0.0,0.3529564,0.8508397,0.73114705,0.4466481,0.34065562,0.5200989,0.43620574,0.6724613,0.49049997,0.5738102,0.49927586,0.0,0.7326474,0.06659721,0.5779319,0.27893117,1.0316044,0.2453259,0.7033701,0.0,0.061071992,0.0,0.0,0.0,0.042149156,0.6983353,0.41374084,0.4678632,0.0,0.0
dumbo,0.14148366,0.42738602,0.13933672,0.47172824,0.20503706,0.39067906,0.42369565,0.30700326,0.3928089,0.31059182,0.24622744,0.32649788,0.14348325,0.0,0.47848022,0.25476116,0.4716246,0.28216603,0.0,0.5661413,0.2125447,0.32919317,0.22432484,0.0,0.002191008,0.56265676,0.41971597,0.37360755,0.3963002,0.39676616,0.5202816,0.35642746,0.017806252,0.37556946,0.0,0.2577323,0.008722876,0.16715047,0.0,0.21491186,0.105191365,0.043122288,0.0,0.38581648,0.3222184,0.25566402,0.660994,0.39954183,0.25452068,0.0,0.36836073,0.5606022,0.43855867,0.10982239,0.41176227,0.14480574,0.4099797,0.46212488,0.2524871,0.3967255,0.43711707,0.0,0.43588805,0.38030818,0.32274494,0.3191121,0.3906587,0.24464159,0.53031206,0.40135497,0.37156633,0.0,0.2916039,0.32646313,0.0,0.23140825,0.32580093,0.34576213,0.016975768,0.2423638,0.40495592,0.0,0.37069613,0.0,0.17837852,0.50972944,0.20660032,0.2475517,0.0,0.3091766,0.28703067,0.3530962,0.0,0.5390173,0.3119246,0.23528492,0.4775611,0.3098553,0.0,0.094679,0.15642376,0.42081723,0.40978765,0.12687019,0.0,0.4932259,0.45579723,0.30214912,0.007700189,0.0,0.53836024,0.4326621,0.29672304,0.4364032,0.1280258,0.07911729,0.21335532,0.0,0.39896512,0.0,0.6902189,0.26956925,0.43787828,0.35113552,0.27944797,0.34727666,0.18597253,0.28039846,0.5277645,0.3272061,0.26646912,0.04657142,0.63179535,0.5438277,0.33065692,0.0813783,0.28545064,0.40625733,0.4462211,0.45795256,0.15954123,0.4534258,0.31718677,0.44848472,0.14461677,0.29531297,0.38657343,0.35704038,0.26008877,0.5101945,0.40280536,0.47808138,0.10514418,0.33213347,0.20120749,0.30431172,0.3619456,0.0,0.45849705,0.0,0.18885072,0.5025732,0.43394178,0.24661273,0.27384245,0.2959675,0.3277818,0.4400275,0.3333369,0.25602454,0.26641116,0.0,0.48253122,0.0,0.25185046,0.20422028,0.48575535,0.20899628,0.4077038,0.0,0.19911133,0.0,0.0,0.0,0.08247765,0.46447676,0.43420753,0.37277496,0.0,0.019714693
escaperoom,0.15149641,0.5848092,0.4552222,0.51207757,0.27744058,0.54695225,0.5712517,0.23732592,0.29084155,0.33568686,0.34089112,0.36156693,0.34143886,0.0,0.57613695,0.17861779,0.6403439,0.5327657,0.0,0.67251885,0.3005948,0.49195284,0.2958941,0.0,0.14618683,0.52268755,0.6728771,0.58948815,0.48847237,0.6262313,0.63762236,0.5067023,0.0,0.6314052,0.0,0.33550033,0.04710832,0.32630783,0.008966296,0.29228213,0.23736931,0.0707718,0.0,0.5386055,0.5131116,0.50427836,0.855161,0.7160321,0.35945714,0.19561343,0.45585397,0.60538447,0.5548828,0.15025671,0.5596398,0.0,0.5070408,0.48966488,0.28593984,0.36853847,0.39282835,0.0,0.6560707,0.45714676,0.5444144,0.5017529,0.16261402,0.34218478,0.5250616,0.48451504,0.37574127,0.0,0.4592736,0.34921008,0.0,0.34685785,0.4198741,0.6073017,0.0,0.17347588,0.53515065,0.09725527,0.44381055,0.0,0.43892974,0.47532335,0.30814698,0.4141042,0.0,0.19626237,0.31690463,0.53631055,0.0,0.7614216,0.34266585,0.28998128,0.61228585,0.52051127,0.0,0.36040324,0.19932503,0.63931525,0.6682616,0.3351487,0.037320748,0.57138664,0.5947576,0.4673816,0.0,0.0,0.8092607,0.632082,0.3658852,0.5900327,0.10810975,0.14811403,0.38569036,0.0,0.4329843,0.0,0.7286889,0.18479285,0.5699478,0.5008321,0.4295708,0.5219581,0.2604083,0.37482467,0.6434337,0.49714097,0.13087806,0.0,0.4315409,0.6520001,0.49130592,0.20318176,0.30712944,0.55641127,0.39521292,0.50415736,0.19895847,0.744909,0.4300865,0.5354213,0.2634399,0.559052,0.39804646,0.3781101,0.30856493,0.54019946,0.505314,0.78687614,0.19389337,0.5283229,0.16403134,0.49051797,0.49953544,0.0,0.3597569,0.0,0.43143263,0.65429646,0.3732143,0.5245324,0.16752028,0.3143379,0.32357234,0.6228607,0.4206909,0.26203963,0.468957,0.0,0.51028335,0.0,0.37360087,0.34907576,0.7237944,0.38982326,0.56405133,0.0,0.18546584,0.0,0.0,0.0,0.047163792,0.5580278,0.47710127,0.48174635,0.0,0.0
everybodyknowsmovie,0.0005033305,0.2868769,0.1439589,0.22859608,0.16103922,0.292336,0.26290053,0.23749362,0.20525013,0.20008096,0.12202957,0.28828838,0.17232625,0.0,0.27255315,0.07584421,0.31815892,0.35561913,0.0,0.3468644,0.22919737,0.28806573,0.07653289,0.0,0.147225,0.28118476,0.3695536,0.26721275,0.29836005,0.27171645,0.35657293,0.22354336,0.0036331755,0.30103084,0.0,0.14248914,0.0,0.09853332,0.09392293,0.11005145,0.2018198,0.0,0.021077031,0.34266979,0.2415128,0.26234972,0.47149932,0.3520234,0.19085512,0.025802668,0.34565246,0.4024887,0.3184093,0.10895628,0.32152417,0.11181584,0.30714455,0.2629436,0.24116038,0.12718752,0.3469238,0.0,0.2960292,0.24600661,0.20427671,0.25869352,0.18351336,0.13404751,0.31062028,0.23928857,0.13271779,0.0,0.27699938,0.18904436,0.0,0.27948305,0.24838333,0.28640547,0.0,0.107273474,0.30410677,0.033860903,0.25374734,0.0,0.16946176,0.32681626,0.21963233,0.2269548,0.0,0.11156602,0.1944074,0.3111105,0.0,0.36340648,0.17899546,0.15972549,0.289414,0.2828093,0.0,0.17860594,0.06311034,0.36763513,0.29130623,0.14026561,0.089896195,0.2762709,0.42360982,0.2669873,0.007866966,0.0,0.38231602,0.31575114,0.25963312,0.2672174,0.11797355,0.104356505,0.15013838,0.0,0.19366848,0.0,0.32719266,0.081211165,0.25510678,0.16584763,0.18125525,0.2772681,0.1937563,0.19312918,0.3973295,0.27024132,0.1018059,0.0,0.2071624,0.38277057,0.35522625,0.1744742,0.1499102,0.3670336,0.12027586,0.28980243,0.10963997,0.32563964,0.2669665,0.17396933,0.132673,0.36011165,0.21981624,0.21660005,0.19846909,0.35447997,0.2997467,0.43730137,0.18501104,0.2803726,0.1166508,0.27041695,0.27323344,0.0,0.2993033,0.0,0.15664896,0.32775265,0.26116693,0.20479687,0.18661241,0.20045923,0.19028339,0.24996346,0.16558588,0.20307039,0.16783169,0.0,0.2627638,0.0,0.21377759,0.13070703,0.38651398,0.19331025,0.3300883,0.0,0.032555863,0.0,0.0,0.0,0.0,0.28748935,0.26668218,0.22674723,0.0,0.08168162
fastandfuriousmovie,0.17838593,0.6863739,0.51487243,0.6360135,0.61018336,0.9560514,0.6905848,0.2949171,0.5070071,0.6748382,0.23378584,0.5812809,0.28120884,0.0,0.68929577,0.23604254,0.9518719,0.7747352,0.0,1.1073077,0.46374696,0.65856975,0.18863979,0.0,0.3067873,0.4586409,0.9966916,0.54766506,0.9621715,0.8023408,0.72774476,0.51531833,0.05947711,0.9221287,0.0,0.44008964,0.0,0.67337435,0.09932595,0.16020316,0.37180012,0.17038722,0.0,0.75146073,0.541267,0.44282332,0.88782257,0.8565164,0.29703057,0.04979595,0.5697572,0.81926644,0.8894041,0.18917099,0.85114837,0.0,0.41540042,0.664849,0.27858368,0.5840936,0.6644595,0.0,0.61840445,0.8133311,0.7490584,0.29361856,0.40219295,0.36486945,0.87513065,0.47995934,0.51153636,0.0,0.656758,0.59442353,0.0,0.6296412,0.6099912,0.6276073,0.0,0.21134095,0.56308377,0.006621668,0.40765807,0.0,0.460103,0.72425836,0.32743618,0.28764668,0.0,0.38734266,0.3197482,0.30221614,0.0,1.1029407,0.83872086,0.3238033,0.54926246,0.7241852,0.0,0.36998895,0.0,0.67665225,0.84745234,0.24896412,0.0994681,0.837179,1.0159208,0.35962883,0.0,0.0,1.1302518,0.90273744,0.8088391,0.6404178,0.22145641,0.44355074,0.30232894,0.0,0.39959237,0.0,0.975727,0.23505542,0.42866728,0.6792176,0.35812438,0.43352646,0.584408,0.28969973,0.9309129,0.4972542,0.13750422,0.0,0.48739403,0.77504545,0.34352818,0.37025124,0.354701,0.5651512,0.31894544,0.7522213,0.198999,0.93919474,1.046403,0.6042538,0.1585107,0.61453754,0.7948319,0.4214165,0.38053036,0.98096055,0.63821906,0.93401575,0.42554173,0.2492267,0.27650833,0.6630608,0.49894264,0.4243638,0.769635,0.0,0.2665032,0.63002294,0.8525951,0.4460641,0.41328835,0.3988,0.53097135,0.6503405,0.27492085,0.41076732,0.75826657,0.0,0.95593536,0.0,0.3220555,0.34594607,1.1588503,0.33001244,0.77329665,0.0,0.18450566,0.0,0.0,0.0,0.17678589,0.7645949,0.40515813,0.8156793,0.0,0.0
fightingwmyfam,0.044757348,0.466013,0.32374838,0.51745576,0.4845003,0.6931062,0.3869972,0.28051698,0.37192056,0.46150005,0.3699124,0.47743198,0.2645518,0.0,0.78484404,0.12429237,0.80530286,0.6075447,0.0,0.8894999,0.39723068,0.36590633,0.1792861,0.0,0.22988842,0.5956714,0.5220673,0.44782025,0.63866705,0.74191314,0.6048475,0.23835258,0.0,0.6414988,0.0,0.30074263,0.0,0.47092015,0.09588928,0.54286945,0.570634,0.23416255,0.0,0.57024044,0.2587626,0.24016248,0.9881533,0.5124797,0.32550555,0.0,0.29582056,0.8860295,0.6529308,0.22147553,0.83131164,0.045084566,0.7195832,0.6342376,0.3844345,0.25155133,0.44496772,0.0,0.5582821,0.46667236,0.34609237,0.6769671,0.41531375,0.39480996,0.6684502,0.69437337,0.47583228,0.0,0.5604063,0.51132387,0.0,0.50911707,0.42591396,0.49823278,0.0,0.19804998,0.73546493,0.13422367,0.45590404,0.0,0.46511963,0.45379305,0.25587207,0.35652182,0.0,0.25748137,0.2935019,0.5998604,0.0,0.9931455,0.3758657,0.2553931,0.72556245,0.7304673,0.0,0.47833267,0.07667123,0.65907645,0.62094855,0.41134444,0.08330235,0.39571932,0.7587126,0.41160956,0.072439834,0.0,1.0139072,0.6668654,0.5074136,0.57496816,0.1445013,0.29977542,0.2464237,0.0,0.4280027,0.0,0.8125513,0.1459469,0.4710414,0.5357031,0.5156276,0.39563304,0.17684208,0.5001259,0.6239186,0.16315955,0.4171419,0.06258394,0.36198306,0.7599036,0.47890142,0.2559387,0.18412611,0.5322921,0.22647385,0.47795415,0.08783127,0.8242133,0.61098886,0.36316735,0.17560245,0.36510232,0.6318369,0.33261538,0.16181548,0.7881997,0.48069802,0.60296375,0.123742126,0.647372,0.27724677,0.4577002,0.6208184,0.0052567627,0.4950161,0.062058136,0.37286118,0.5846926,0.54884255,0.65666276,0.42964756,0.3573693,0.3990194,0.50388646,0.0,0.46452764,0.36348385,0.0,0.9200542,0.0,0.3431166,0.19210757,0.80122954,0.34186876,0.6066143,0.0,0.029380197,0.0,0.0,0.0,0.08240743,0.5673268,0.53058547,0.5755914,0.0,0.0
fivefeetapartfilm,0.29039443,1.1986656,0.39466152,0.55567247,0.068093866,0.7884596,0.7986353,0.29382172,0.39678437,0.6695719,0.15596676,0.7421981,0.45434964,0.013917824,0.8787305,0.19921553,1.0512466,0.70467097,0.0,0.9759868,0.31844425,0.5298418,0.32460037,0.0,0.32687688,0.8111192,0.68193114,0.9079714,1.1035227,0.60923326,0.8129425,0.46665776,0.0,0.95509064,0.0,0.5438118,0.29760945,0.48488694,0.13714483,0.16213547,0.33187208,0.41145152,0.07061654,0.6350333,0.88974917,0.9966002,1.1379097,0.84024817,0.42280793,0.15169822,0.8518462,1.2403109,1.0055987,0.023890223,0.7214362,0.148189,0.8814395,0.93788874,0.35027543,0.6376215,0.76350194,0.0,0.5987588,0.9550003,0.7124978,0.45823374,0.4457884,0.2893985,1.0689021,0.46826074,0.38518983,0.0,1.0027145,0.5512507,0.0,0.6450268,0.7277739,0.87034833,0.0,0.69712174,0.6743292,0.045185134,0.80580825,0.0,0.5871803,0.8897952,0.62561744,0.61195165,0.0,0.17571326,0.42952657,0.9378886,0.0,1.3750231,0.6948364,0.6056054,0.79257405,0.8711599,0.0,0.31860122,0.46007878,0.7827411,1.0129291,0.054527387,0.0077029765,1.050467,1.222897,0.44546285,0.0,0.0,0.9943176,0.93940693,0.9079043,0.9641746,0.13564324,0.19272447,0.34373897,0.011121387,0.6113347,0.0275765,0.91986173,0.47779864,1.0085332,0.59644705,0.83802897,0.4294898,0.11047913,0.7295504,0.9642066,0.77653,0.43228933,0.02361922,0.57914525,1.1342205,0.7976985,0.40197036,0.22034185,0.57915497,0.54337233,0.7801911,0.372172,0.7476631,0.8505852,0.56002146,0.3405461,0.9823532,0.7263969,0.23896639,0.5430126,0.9302926,0.6632294,1.2504267,0.5765428,0.5619077,0.58592176,0.5003524,0.64256674,0.034695953,0.6347119,0.0,0.4438152,0.8629485,0.41399378,0.6479794,0.57854205,0.5660991,0.39953527,0.83875966,0.53512037,0.330393,0.34468848,0.0,1.0325648,0.0,0.33755502,0.18231466,0.9791866,0.43278933,0.6665418,0.0,0.25325194,0.0,0.0,0.0,0.0015064636,1.0799713,0.8574906,0.8393074,0.0,0.081304826
fordvferrari,0.10708675,0.4196376,0.3282604,0.4075813,0.3373952,0.3861577,0.2688881,0.39387423,0.2897212,0.2966293,0.16898379,0.25084022,0.17966351,0.0,0.5053025,0.124544695,0.4133267,0.34527412,0.0,0.48905325,0.114565134,0.37479553,0.08429752,0.0,0.00071669463,0.43498793,0.42229345,0.31565064,0.40525374,0.25967482,0.45867467,0.3090692,0.0,0.3789502,0.0,0.3050234,0.12538135,0.15794249,0.013864313,0.23175432,0.3130457,0.08974059,0.0,0.4761368,0.32256976,0.25992996,0.5429695,0.484248,0.2574573,0.074250996,0.4281943,0.40751842,0.39187747,0.110476345,0.32293716,0.07120304,0.3713792,0.43832275,0.1255553,0.27912715,0.38429877,0.0,0.39520854,0.31533757,0.44892907,0.104523435,0.119760975,0.2404453,0.4606121,0.39078847,0.31880984,0.0,0.3692405,0.18623474,0.0,0.31144854,0.34126788,0.500021,0.0,0.2190875,0.30809146,0.06230904,0.33818263,0.0,0.24857846,0.26121825,0.27219605,0.26055878,0.0,0.14497341,0.26299086,0.26825014,0.0,0.46711153,0.24190085,0.20566705,0.32314923,0.35598305,0.0,0.20385404,0.03735307,0.29230914,0.30495077,0.14043234,0.021615898,0.32459915,0.46204343,0.3283931,0.0,0.0,0.33655134,0.45529947,0.40790296,0.28361395,0.08813242,0.18068185,0.40038714,0.0,0.32374206,0.0,0.6107708,0.13640513,0.28508168,0.26728803,0.35827327,0.26621526,0.17992404,0.3282257,0.35036448,0.33285376,0.23961326,0.0,0.31276745,0.37551466,0.19000682,0.25609654,0.1933135,0.30414557,0.22849426,0.24701838,0.103594184,0.3440828,0.19469851,0.3875425,0.000966426,0.32808635,0.2844863,0.19255264,0.18477388,0.38208333,0.5242282,0.49097908,0.11900418,0.28094828,0.26498264,0.3490691,0.34289113,0.0,0.2191354,0.0,0.2308586,0.4052221,0.39542943,0.4044747,0.14814319,0.2928853,0.24206543,0.30113587,0.28612095,0.20453992,0.20420189,0.0,0.36561576,0.0,0.12574907,0.26020217,0.34128326,0.2738936,0.38137037,0.0,0.27567557,0.0,0.0,0.0,0.122815296,0.323305,0.31259575,0.3941931,0.0,0.0
freaksthefilm,0.03276766,0.48870075,0.3802907,0.32552186,0.36855042,0.43567133,0.7184499,0.44283235,0.53160715,0.36419964,0.29938906,0.41216108,0.12545529,0.04569465,0.48387846,0.19214465,0.58261913,0.39307377,0.0,0.825576,0.20293051,0.4577585,0.08011289,0.0,0.046373837,0.51333433,0.51111716,0.48972064,0.5987966,0.44960055,0.4140361,0.49206054,0.0,0.44967577,0.0,0.28253058,0.10587614,0.43604437,0.22718757,0.25703394,0.25911945,0.12809372,0.0,0.43758693,0.29983482,0.4551326,0.61665213,0.44465625,0.3223014,0.1732354,0.45165172,0.80310225,0.47736424,0.15357515,0.35972375,0.0,0.59674114,0.61205244,0.45445004,0.3607142,0.5673713,0.0,0.32576048,0.4977656,0.40629384,0.18191816,0.20099063,0.165736,0.562892,0.5502392,0.46652696,0.0,0.24360427,0.206011,0.0,0.4967685,0.5710057,0.484595,0.0,0.2777412,0.49598935,0.0,0.34099606,0.0,0.35727492,0.5561573,0.27894628,0.4271113,0.0,0.16079274,0.3802236,0.4244158,0.0,0.7228368,0.46139142,0.17349815,0.42722693,0.49606082,0.0,0.1455521,0.1531012,0.4112085,0.46668634,0.14422654,0.22237265,0.33607122,0.7068411,0.37888137,0.0,0.0,0.73790365,0.6154191,0.44900072,0.41751236,0.14507268,0.13869423,0.21637882,0.0,0.30818865,0.012665035,0.5715291,0.13040267,0.39909157,0.4124168,0.38070184,0.39996013,0.24915896,0.42093188,0.64236397,0.23488364,0.34391385,0.0,0.33420283,0.49564704,0.36741894,0.35001394,0.25741395,0.5161629,0.39079678,0.53988224,0.040565245,0.5995334,0.36381269,0.4947726,0.21302836,0.56637347,0.44609508,0.34776348,0.19147822,0.6561026,0.5483101,0.70023364,0.3317948,0.5589849,0.09181076,0.43826023,0.47703174,0.0,0.35154217,0.0,0.26229763,0.42090237,0.47486654,0.31739056,0.28315127,0.355838,0.41476944,0.6648117,0.33438998,0.55660623,0.42746475,0.0,0.5654837,0.0,0.22186764,0.3371393,0.5763816,0.34971836,0.37969777,0.0,0.26485816,0.0,0.0,0.0,0.17746757,0.5991758,0.421571,0.56726384,0.0,0.0
geminimanmovie,0.20243761,0.49927008,0.1808044,0.54846954,0.113441065,0.4866032,0.5134598,0.34717155,0.1878288,0.5736656,0.3465394,0.43168685,0.33956718,0.0,0.44843096,0.122247994,0.70319235,0.59960026,0.0,0.71764225,0.25746772,0.31740922,0.41294503,0.0,0.14264935,0.5190599,0.5124916,0.53516674,0.6754163,0.478074,0.64833325,0.40612596,0.002820997,0.5120687,0.0,0.21900472,0.0,0.26658714,0.0,0.25123236,0.27832687,0.029256478,0.035974316,0.45082265,0.28364524,0.34721723,0.8620742,0.39766642,0.33283582,0.0,0.5083972,0.69043815,0.6125116,0.16377583,0.5402849,0.21939018,0.45568132,0.47377333,0.26063445,0.43730345,0.407649,0.0,0.436525,0.41896027,0.22353487,0.4454574,0.13486761,0.33899948,0.31675723,0.43777356,0.35347787,0.0,0.46732578,0.39943677,0.0,0.37616786,0.5100987,0.49538553,0.14933607,0.23480009,0.61740446,0.008070672,0.46167472,0.0,0.2715854,0.5236796,0.13655975,0.31673208,0.0,0.34701312,0.2738852,0.38771823,0.0,0.7773328,0.36345285,0.17109513,0.50753075,0.45690903,0.0,0.29516685,0.12705223,0.49143726,0.60124445,0.15535347,0.07270159,0.51191026,0.61344856,0.37136278,0.029515568,0.0,0.70814717,0.60337657,0.31255865,0.40881407,0.18979305,0.27899948,0.2503911,0.0,0.35955417,0.0,0.6719535,0.26848394,0.36222777,0.4906457,0.3271048,0.4027802,0.24781172,0.5074063,0.67623526,0.42180392,0.2310013,0.027645826,0.4444432,0.48832795,0.40237358,0.1850133,0.4001855,0.3696888,0.25581262,0.5760388,0.2851747,0.55960935,0.5170732,0.48128638,0.2960013,0.4928379,0.4573628,0.31833914,0.12793021,0.5282588,0.4384611,0.650826,0.22199416,0.59426725,0.26997367,0.557893,0.44371948,0.0,0.42097908,0.0,0.34857008,0.58390623,0.43741745,0.23419572,0.31493002,0.43794066,0.1825088,0.41377825,0.28953397,0.4435408,0.31797504,0.0,0.46673626,0.0,0.16265874,0.23532566,0.79386896,0.32145402,0.59097975,0.0,0.13594042,0.0,0.0,0.0,0.09962763,0.49987456,0.5229544,0.57747823,0.0,0.0
glassmovie,0.10344428,0.5774763,0.23139179,0.31402424,0.2079498,0.4303019,0.4219412,0.39322016,0.2917112,0.21915717,0.3052517,0.22441238,0.17849118,0.0,0.458062,0.37544423,0.64716035,0.3624531,0.0,0.6895365,0.29784992,0.3541654,0.09689632,0.0,0.0064844666,0.52234674,0.41690516,0.41932514,0.3596094,0.5730336,0.47460675,0.33555883,0.0,0.45168093,0.0,0.21097793,0.0,0.22136188,0.036764972,0.23935881,0.33426338,0.0,0.06876149,0.5120943,0.37868297,0.32929564,0.5543462,0.53807634,0.31253368,0.0074343644,0.35544154,0.5459976,0.3787874,0.05677027,0.5124498,0.062476497,0.45261192,0.37399858,0.28026837,0.32224014,0.41931614,0.0,0.42550483,0.40994284,0.2981343,0.3063753,0.1554312,0.41254634,0.36959353,0.38381228,0.21708335,0.0,0.5936484,0.32305014,0.0,0.4773169,0.35308212,0.46871072,0.08504477,0.26929763,0.36618784,0.07908772,0.4454012,0.0,0.2958913,0.5252276,0.18119195,0.19491698,0.0,0.08010823,0.1893366,0.32204777,0.0,0.56944966,0.4188994,0.19303766,0.5231626,0.46311525,0.0,0.33472714,0.24287292,0.38364995,0.39985853,0.22761242,0.12888253,0.4715003,0.39534673,0.31531236,0.0,0.0,0.54631466,0.49804834,0.39448673,0.597823,0.2203936,0.31435788,0.32507262,0.0,0.32918385,0.0,0.61720544,0.0062543238,0.41980162,0.39635646,0.28618556,0.2704841,0.33478487,0.36768326,0.5053045,0.33654726,0.20428245,0.017584193,0.2494357,0.5681546,0.3343535,0.24366155,0.23635116,0.33351088,0.2821975,0.33038157,0.17888,0.46153447,0.2896646,0.46161103,0.14320785,0.50938845,0.30954447,0.25657973,0.09189807,0.600427,0.37531233,0.5947685,0.10475573,0.45604387,0.32546237,0.321412,0.37456533,0.05503492,0.38045228,0.0,0.2736319,0.33310035,0.3943193,0.25985214,0.24699625,0.3336361,0.29982814,0.5191164,0.3340554,0.27719754,0.31505933,0.0,0.50358474,0.0,0.26502034,0.15209566,0.7170882,0.23648623,0.29016474,0.0,0.12358525,0.0,0.0,0.0,0.032239262,0.54811203,0.41934416,0.59576863,0.0,0.0
