movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129,feature_130,feature_131,feature_132,feature_133,feature_134,feature_135,feature_136,feature_137,feature_138,feature_139,feature_140,feature_141,feature_142,feature_143,feature_144,feature_145,feature_146,feature_147,feature_148,feature_149,feature_150,feature_151,feature_152,feature_153,feature_154,feature_155,feature_156,feature_157,feature_158,feature_159,feature_160,feature_161,feature_162,feature_163,feature_164,feature_165,feature_166,feature_167,feature_168,feature_169,feature_170,feature_171,feature_172,feature_173,feature_174,feature_175,feature_176,feature_177,feature_178,feature_179
fivefeetapartfilm,0.5761302,0.12000004,0.8320193,0.3298588,0.5297673,0.3491756,0.0,0.778632,0.0,0.8975862,0.69963986,0.52666104,0.927124,0.53802514,0.8633634,0.4530621,0.7091232,0.0,0.08414705,0.5762533,0.36544746,0.5862778,0.6091337,0.5878824,0.0,1.1350785,0.9366374,0.14873667,0.7080922,0.025770508,0.2790773,0.36624536,0.50451595,0.6642574,0.75388604,0.6868678,0.60983336,0.0,0.66285765,0.0,0.35194027,0.10862571,0.61224145,0.19157009,0.842764,0.58292365,0.0,0.0,0.76763105,0.0,0.71434706,0.627658,0.81688595,0.60667,0.5882674,0.25783533,0.16553552,0.93341863,0.5291985,0.40299356,0.3474598,0.6531911,0.7554216,0.8506698,0.64919776,0.9154158,0.41900742,0.8351618,0.0,0.8809104,0.35065103,1.0022429,0.0,0.6071443,0.0,0.35452196,0.8839414,0.39839908,0.56851614,0.7152244,0.10826825,0.7739122,0.63605237,0.0125207435,0.6650117,0.026853226,0.83139724,0.81685513,0.4870887,0.7660889,0.80151623,0.47292674,1.0306659,0.8820928,0.29147145,0.24930474,0.8449566,0.7000159,0.30807438,0.0,0.65562236,0.17780325,0.0,0.0,0.8430563,0.0,0.0,0.0,0.24660361,0.8490837,0.086127184,0.6102208,0.0,0.5662144,0.6669951,0.6576756,0.30930352,0.0,0.7846671,0.628695,0.6195363,0.4456734,0.0,1.093322,0.6360437,0.46167782,0.66979796,0.08544725,0.4804964,1.0634127,0.25924587,0.45480394,0.51917803,1.0137563,0.41124716,0.0,0.17904858,0.6143445,0.0,1.0541068,0.86024815,0.0152497515,0.506304,0.86895776,0.0,0.46600455,0.75196326,0.14072327,0.9405646,0.36336148,0.92707366,0.3632908,0.29377282,0.41543967,0.0,0.8466819,0.0112565495,0.7331254,1.0345327,0.7354355,1.0809132,0.0,0.0,0.6425,0.08099064,0.5325155,0.78496575,0.15988708,0.8407736,0.9001411,0.6554794,0.894272,0.0,0.67850345,0.31972137,0.07733672,0.75224864,0.7348777,0.91487885,0.021905102
fordvferrari,0.15034519,0.13747332,0.34487465,0.14112823,0.24545757,0.2431738,0.0,0.26342568,0.0,0.4054301,0.37379166,0.34873888,0.28187498,0.34197932,0.3801282,0.30548778,0.30391738,0.07148477,0.19168365,0.24617009,0.33209693,0.303956,0.2583258,0.31801882,0.0,0.41084972,0.30086863,0.17660506,0.2712329,0.16137698,0.079016045,0.23402005,0.23989859,0.30562937,0.2817576,0.47800174,0.36769494,0.0,0.2819715,0.0,0.23108797,0.20690492,0.3309981,0.10681048,0.32378596,0.32968706,0.0,0.0,0.39456624,0.0,0.1902603,0.40978125,0.32685444,0.24350865,0.28157142,0.18611194,0.2889942,0.51640564,0.43087015,0.1729963,0.34539628,0.33116814,0.34034967,0.42016783,0.35832953,0.4574221,0.08082088,0.47822458,0.0,0.28166515,0.2653989,0.3507002,0.14247915,0.4081946,0.0,0.32047114,0.45763803,0.041220356,0.40883446,0.40896958,0.08117321,0.33768913,0.39613178,0.0,0.26170874,0.0,0.32816106,0.51124287,0.29673693,0.32755893,0.29616082,0.17085348,0.5819645,0.4469218,0.07485712,0.13879982,0.36663365,0.29203606,0.19332385,0.0,0.39944166,0.07604526,0.0,0.0,0.28233987,0.0,0.0,0.0,0.10209287,0.35134712,0.0,0.3158308,0.0,0.28184217,0.35185772,0.30256265,0.16181332,0.0,0.36950558,0.24197558,0.22065006,0.26242572,0.0,0.48727793,0.20904253,0.21559985,0.26822713,0.14600772,0.22231638,0.28427744,0.2342228,0.20000277,0.33027977,0.47401345,0.14744821,0.0,0.11542323,0.30065614,0.0,0.45053732,0.39426327,0.030157514,0.10108408,0.2939448,0.0,0.32690948,0.48759657,0.0,0.45167488,0.00019853562,0.29489514,0.2006772,0.0,0.30247033,0.0,0.40980035,0.11012703,0.18220814,0.33888888,0.29950055,0.43614036,0.0,0.0,0.28303447,0.24093899,0.35458857,0.43350235,0.03154131,0.26784194,0.38397515,0.35037935,0.45371452,0.0,0.24030241,0.26866862,0.108211994,0.3622922,0.21852168,0.36045635,0.0
freaksthefilm,0.30471516,0.297557,0.39702353,0.28542152,0.3654198,0.4441287,0.0,0.24150516,0.009361357,0.7292086,0.33724377,0.36924425,0.4654615,0.45598423,0.61019915,0.10743216,0.46339372,0.1552333,0.096573904,0.5515366,0.17532709,0.6415169,0.24973278,0.46479788,0.0,0.67754066,0.602401,0.041992243,0.30910814,0.09175252,0.15509093,0.36069778,0.28054833,0.45170683,0.41560614,0.57089764,0.35854068,0.10032414,0.34504536,0.0,0.2855719,0.011640718,0.3840263,0.39408067,0.63600785,0.4623417,0.0,0.0,0.40043944,0.0,0.30645043,0.55822283,0.5355282,0.5197342,0.36211026,0.2748119,0.38329032,0.6960994,0.5461602,0.29410344,0.43420377,0.46747112,0.4873115,0.47301129,0.1677118,0.4223422,0.17409411,0.7049538,0.0,0.22704132,0.3060583,0.50999796,0.1974802,0.29754168,0.0,0.3167953,0.37291798,0.1914989,0.47886032,0.5054864,0.08095189,0.40303713,0.6098867,0.0,0.7359772,0.04633495,0.3611394,0.53654736,0.30256757,0.4336142,0.45305198,0.31221217,0.5827992,0.83485746,0.28149465,0.18879081,0.23725004,0.5266597,0.020303113,0.0,0.3081376,0.062789924,0.0,0.0,0.60031456,0.0,0.0,0.0,0.25061333,0.48250332,0.0,0.36326417,0.0,0.31941313,0.587858,0.5701913,0.2058088,0.0,0.49234062,0.29054326,0.31368348,0.09041384,0.0,0.87984127,0.4406845,0.4058737,0.33955204,0.26504833,0.2882942,0.46516278,0.40493283,0.18047173,0.13188194,0.66611475,0.30439836,0.0,0.4880659,0.5239234,0.0,0.41041052,0.42605177,0.06419241,0.47619453,0.54896593,0.0,0.2632094,0.55852824,0.21329388,0.59764874,0.0,0.45514867,0.09104118,0.0,0.5083922,0.0,0.5063011,0.09800358,0.30984458,0.52045774,0.5637431,0.5239424,0.0,0.0,0.47771934,0.17921457,0.5531791,0.43487945,0.0,0.30400828,0.52409226,0.4394204,0.36466023,0.0,0.33437786,0.43410638,0.2586167,0.4156258,0.66324544,0.38404405,0.0
geminimanmovie,0.3599896,0.26089796,0.6416646,0.2681071,0.2754056,0.47855166,0.0,0.45399648,0.0,0.45916343,0.27299106,0.36502367,0.36467233,0.45416105,0.5387457,0.48149866,0.5211632,0.07486526,0.20735544,0.47837967,0.563051,0.52308404,0.2676613,0.47075793,0.0,0.5993042,0.5123585,0.09480796,0.6164389,0.0,0.18383418,0.32613087,0.44832352,0.22595328,0.5742277,0.3983349,0.4568679,0.0,0.44755107,0.0,0.55324703,0.11220606,0.5354413,0.16693242,0.49811983,0.4370683,0.0,0.0,0.647163,0.0,0.20054308,0.42593846,0.6195122,0.5013947,0.2651764,0.27714312,0.33839193,0.5673287,0.45621783,0.45440805,0.37895674,0.5868209,0.37660933,0.49355447,0.4494983,0.4541404,0.21235693,0.58897394,0.0,0.25073585,0.20906992,0.63809305,0.15112486,0.38219446,0.0,0.35362825,0.47320405,0.38957012,0.33395922,0.37775204,0.0,0.48020852,0.44544145,0.0,0.6667237,0.057073604,0.47212347,0.8539357,0.3152718,0.48204625,0.59102106,0.20332529,0.6188764,0.60313183,0.20325626,0.23384471,0.48609456,0.36076626,0.18717994,0.0,0.51066613,0.13224302,0.0,0.0,0.51829153,0.0,0.0,0.0,0.30804092,0.38289002,0.0,0.36145136,0.0,0.4065675,0.29993406,0.64798564,0.23674652,0.0,0.43775216,0.38670686,0.44616768,0.27840978,0.0,0.704788,0.17266287,0.23481518,0.41682264,0.1386035,0.22775915,0.3920307,0.27459416,0.3427809,0.2887969,0.71183836,0.2847147,0.0,0.11628711,0.2851659,0.0,0.69749725,0.52683526,0.15029342,0.23563935,0.52384967,0.0,0.6106624,0.6708304,0.11142543,0.55044496,0.070890866,0.50047123,0.20353277,0.0,0.53246087,0.0,0.61490387,0.14197657,0.349048,0.59915227,0.4886212,0.5383976,0.0,0.0,0.4468462,0.14286245,0.4601048,0.6304369,0.17151463,0.55111575,0.37151635,0.511926,0.5847043,0.0,0.50139904,0.3114641,0.0,0.32603568,0.41586176,0.4659507,0.0
glassmovie,0.24850923,0.27374253,0.39465308,0.21102707,0.34884024,0.3486194,0.0,0.4664145,0.0,0.39285034,0.37246346,0.4426302,0.49782082,0.48691058,0.55367666,0.601569,0.6305911,0.11541541,0.18308474,0.40911448,0.39472008,0.35079667,0.4145982,0.45504615,0.0,0.59428865,0.4590156,0.016997512,0.19634251,0.11851333,0.35919207,0.23933963,0.18695556,0.23628047,0.529707,0.5250926,0.33263126,0.0,0.42381716,0.0,0.29758152,0.057289593,0.49198872,0.15007484,0.538941,0.43804276,0.0,0.0,0.45895615,0.0,0.30679268,0.42322344,0.5136253,0.49407575,0.4891495,0.24866694,0.33254373,0.5490879,0.34218195,0.36586607,0.46310392,0.31581408,0.55379146,0.46774217,0.35596424,0.37390926,0.1846502,0.56666106,0.0,0.12237602,0.32440707,0.6951965,0.23554145,0.26929432,0.0,0.31985134,0.51146483,0.33266613,0.46445322,0.35470325,0.17266557,0.47774202,0.46078715,0.101813786,0.3900849,0.19876432,0.41461816,0.77524513,0.37545803,0.5256257,0.4929603,0.3757298,0.5954306,0.502008,0.07278863,0.27002785,0.47382903,0.332558,0.21088795,0.0,0.39051107,0.111527294,0.0,0.0,0.49122104,0.0,0.0,0.0,0.34004083,0.49820676,0.0,0.52734053,0.0,0.26446515,0.50309086,0.5952782,0.12589714,0.0,0.49766624,0.2462889,0.25972342,0.30582553,0.0,0.76810455,0.37030405,0.32938617,0.43334025,0.28130606,0.26988006,0.4600121,0.3393952,0.14842235,0.3278375,0.53315836,0.3009798,0.0,0.30448756,0.38406882,0.0,0.6080755,0.41864324,0.06805737,0.47842798,0.5709983,0.0,0.21774372,0.48351526,0.20320481,0.46293467,0.040066343,0.33522528,0.2624694,0.0,0.5130262,0.0,0.62285537,0.19969957,0.27695623,0.54609793,0.61933696,0.439456,0.0,0.0,0.39507517,0.10742912,0.33385658,0.39040473,0.08368168,0.34611812,0.5246821,0.28927028,0.5992325,0.0,0.4061623,0.29682702,0.11142357,0.5308707,0.4547444,0.43577018,0.16534293
gloriabellmovie,0.1527965,0.035411917,0.44978926,0.019615462,0.18854302,0.24114592,0.0,0.4064504,0.0,0.41512334,0.19863078,0.37307158,0.32305214,0.31586695,0.43879336,0.38401276,0.39135468,0.023936614,0.15278196,0.33791083,0.21182153,0.46881285,0.27035978,0.45861277,0.0,0.40125385,0.3157567,0.02318183,0.30824712,0.0,0.1727701,0.14302972,0.19260329,0.28688788,0.23569572,0.37582704,0.37001604,0.016479809,0.27837074,0.0,0.38206056,0.17521478,0.39111772,0.17211854,0.4619994,0.37166306,0.0,0.0,0.40248984,0.0,0.28468108,0.28360236,0.3765649,0.29077548,0.26717743,0.17109309,0.27505457,0.5421069,0.26708975,0.18730001,0.23495695,0.20168969,0.3309608,0.35844105,0.32842386,0.37074247,0.18723476,0.5256395,0.0,0.16589555,0.14000225,0.48674282,0.07972507,0.2581768,0.0,0.3120114,0.4337447,0.14887884,0.45048553,0.28371528,0.10751927,0.28827912,0.43259135,0.0,0.52900183,0.028805345,0.30538544,0.3697886,0.27914706,0.29255116,0.3342135,0.18269865,0.47769043,0.586641,0.23072083,0.26580697,0.21421678,0.26054755,0.0,0.0,0.35398835,0.21356636,0.0,0.0,0.30084538,0.0,0.0,0.0,0.17507133,0.36391565,0.0,0.29080775,0.0,0.27269912,0.20394996,0.38685352,0.2399787,0.0,0.38369334,0.23673871,0.3654461,0.23359294,0.0,0.5653788,0.21828811,0.24227138,0.35558224,0.14140435,0.31129685,0.31986877,0.16384174,0.1962132,0.23441587,0.38085055,0.1476515,0.0,0.099232726,0.26300293,0.0,0.46643996,0.35978407,0.16051169,0.23222561,0.27388906,0.0,0.2916718,0.38950008,0.12741521,0.46363172,0.09054586,0.25316247,0.28340203,0.0,0.35632622,0.0,0.419049,0.015396547,0.38375995,0.3603333,0.27098945,0.4995286,0.0,0.0,0.35246202,0.07729478,0.46803236,0.3323832,0.009025505,0.20915075,0.41468677,0.3379254,0.44834816,0.0,0.34932676,0.24343605,0.1081385,0.36438847,0.3125171,0.35316277,0.09658028
godzillamovie,0.48207062,0.17451805,0.53608847,0.24778411,0.4989255,0.48459834,0.0,0.4655067,0.0,0.575239,0.47714597,0.40440413,0.49781606,0.3801527,0.5370173,0.6116125,0.3174282,0.26589593,0.19520965,0.44458115,0.2645074,0.55307555,0.23266563,0.59140813,0.0,0.83923715,0.5850554,0.114871494,0.35126668,0.0,0.25075528,0.22355069,0.4920618,0.44906095,0.57748556,0.6114912,0.5681168,0.0,0.42982277,0.0,0.36542487,0.0567272,0.52844644,0.33237547,0.782079,0.45607093,0.0,0.0,0.75704956,0.0,0.23205397,0.6855959,0.58199954,0.62124074,0.34724677,0.16170998,0.47679362,0.88197935,0.6460471,0.5043638,0.61285204,0.61446303,0.49809903,0.6873384,0.5718168,0.5251433,0.347978,0.6677937,0.0,0.42436898,0.40032712,0.61131066,0.23572679,0.3707782,0.0,0.36616236,0.47799665,0.25584948,0.36263323,0.3989189,0.0,0.60447776,0.54038507,0.0,0.5246176,0.17593867,0.553006,0.76689035,0.40717238,0.55616176,0.58819693,0.28088582,0.98610276,0.7335163,0.236848,0.4066664,0.45467547,0.63320553,0.32057306,0.0,0.36130145,0.081564784,0.0,0.0,0.58930874,0.0,0.0,0.0,0.12191125,0.45034018,0.0,0.4031686,0.0,0.5361385,0.30479714,0.5427249,0.1277463,0.0,0.4827147,0.3561151,0.49446714,0.13929921,0.0,0.8536288,0.32806736,0.44235545,0.3501632,0.22885671,0.24022827,0.462347,0.35178596,0.41161782,0.2122156,0.8057798,0.24468383,0.0,0.08171895,0.20075744,0.0,0.7139807,0.6267473,0.025667422,0.3415615,0.5753726,0.06466414,0.34708345,0.45288858,0.28368255,0.65771013,0.0,0.4895095,0.17707752,0.0,0.5496233,0.0,0.6060856,0.10682619,0.4249839,0.48132452,0.63282263,0.56811327,0.0,0.0,0.37142536,0.2723061,0.4170721,0.6243905,0.10691306,0.66043425,0.46240282,0.51203996,0.51521474,0.0,0.35969865,0.43024263,0.017256856,0.4522111,0.60247856,0.46446872,0.0
goldfinchmovie,0.4737435,0.3403423,0.54430056,0.3494971,0.4741087,0.3555004,0.0,0.56697625,0.0,0.59096414,0.22078231,0.49298358,0.4810308,0.63075876,0.63685733,0.3060893,0.5477875,0.056337588,0.38845122,0.47996682,0.39145213,0.6013664,0.4223332,0.47499445,0.0,0.7576943,0.5736582,0.13180599,0.29921958,0.2342394,0.27431527,0.34393153,0.3721799,0.21901363,0.539218,0.60502464,0.46364495,0.0,0.4871664,0.0,0.48825067,0.26701123,0.5849962,0.012565127,0.5762118,0.41240785,0.0,0.0,0.50278383,0.0,0.39552563,0.5144066,0.41444853,0.5655129,0.4503166,0.3885643,0.5593648,0.540768,0.47695976,0.28744423,0.35581157,0.31961218,0.68565506,0.4185161,0.50275266,0.47359183,0.18073738,0.75421655,0.0,0.16101536,0.37318644,0.86088693,0.26984036,0.32637155,0.0,0.5621793,0.71387076,0.31617418,0.55647194,0.42032635,0.18139823,0.43218315,0.36991933,0.0,0.6075975,0.13801263,0.48656172,0.78014416,0.46956432,0.5619912,0.70429164,0.28107166,0.69886255,0.65537983,0.27560687,0.07656672,0.4208463,0.41073093,0.17456597,0.0,0.45359212,0.19449797,0.0,0.0,0.54431355,0.0,0.0,0.0,0.37889683,0.6550075,0.0,0.56912166,0.0,0.44396335,0.54287606,0.69095975,0.22174715,0.0,0.44098112,0.31446168,0.42759225,0.27565527,0.0,0.83853847,0.44061512,0.44378,0.27964798,0.28950942,0.361941,0.49792132,0.2838085,0.19118077,0.43025374,0.60440487,0.27081835,0.0,0.28672147,0.44729275,0.0,0.46539515,0.6199018,0.0575125,0.31792244,0.7191117,0.0,0.3461262,0.76159716,0.15461046,0.5930495,0.053044993,0.3300806,0.05313147,0.0,0.32174078,0.0,0.5832923,0.3065196,0.34778607,0.7297198,0.57588744,0.6606214,0.0,0.0,0.39719436,0.093194,0.24553679,0.6350156,0.0,0.4139657,0.45034394,0.1965083,0.53354853,0.0,0.56386405,0.3207081,0.15910894,0.66643965,0.505727,0.61017144,0.0
goodboysmovie,0.27580747,0.21254736,0.50914836,0.2000011,0.34239137,0.37470484,0.0,0.47778946,0.0,0.6108496,0.35588866,0.5186722,0.51526767,0.63020676,0.5897003,0.37921607,0.63199484,0.04695337,0.33155268,0.38283044,0.40356928,0.55169266,0.37095013,0.6139749,0.0,0.66834563,0.56147647,0.05844483,0.4435458,0.21597587,0.27885956,0.28638735,0.383149,0.52706635,0.5276053,0.54613304,0.37187263,0.0,0.46495247,0.0,0.42233217,0.15107758,0.46247816,0.19972402,0.5415586,0.5916728,0.0,0.0,0.6318933,0.0,0.22611882,0.6187639,0.72889555,0.45456186,0.41096738,0.24385123,0.49557966,0.7373878,0.41189322,0.25110692,0.36077574,0.570525,0.4528705,0.8154504,0.44138077,0.452552,0.2903224,0.7162575,0.0,0.3421766,0.4147475,0.71084243,0.11330995,0.28435314,0.0,0.4369382,0.59423274,0.37508777,0.3353895,0.5081449,0.17905404,0.43737733,0.4481566,0.006069819,0.5451958,0.0,0.35691148,0.7041771,0.29224887,0.56298226,0.40923256,0.177388,0.7662123,0.6513031,0.2633825,0.16239671,0.4130446,0.43179843,0.14802676,0.0,0.4894426,0.17920586,0.0,0.0,0.5095536,0.0,0.0,0.0,0.36736935,0.61170816,0.0,0.54497606,0.0,0.3127357,0.49485818,0.5605342,0.22174203,0.0,0.5950507,0.22802417,0.39848238,0.35209376,0.0,0.61951596,0.33880472,0.4737236,0.38361618,0.1973157,0.22031349,0.48848584,0.4269803,0.5038971,0.48140308,0.5865715,0.17973432,0.0,0.22188716,0.24744946,0.0,0.7795019,0.5340061,0.092638485,0.46987084,0.7544924,0.0,0.38377643,0.565768,0.13318433,0.6304877,0.13051507,0.4096158,0.304825,0.0,0.46270877,0.0,0.61099017,0.079405606,0.37427345,0.6048325,0.4588102,0.43343592,0.0,0.0,0.46008226,0.16182083,0.31243944,0.63392717,0.0,0.42756996,0.42390814,0.45414907,0.39305803,0.0,0.6467931,0.32521477,0.15182526,0.40318352,0.616767,0.6034831,0.09454776
goodliarmovie,0.4998392,0.23836192,0.60148406,0.16476893,0.34478408,0.46296215,0.0,0.378626,0.0,0.7814204,0.41503957,0.5519408,0.48281622,0.39618993,0.71596044,0.48672575,0.7265441,0.13536666,0.31851703,0.27873832,0.39627057,0.5072924,0.3824709,0.79309464,0.0,0.8572768,0.52710766,0.21533266,0.5612105,0.01975002,0.02646715,0.23228595,0.31557605,0.51650506,0.60674214,0.61234015,0.5553006,0.0,0.525589,0.0,0.66443634,0.28455013,0.54911315,0.20343928,0.77864385,0.5272976,0.0,0.0,0.63618004,0.0,0.3362671,0.48261887,0.6268962,0.5450406,0.42445263,0.3302381,0.4715016,0.71377337,0.33947206,0.20893472,0.51186305,0.46228868,0.5407235,0.61219764,0.77032876,0.42326984,0.30772194,0.63085026,0.0,0.2946253,0.49485585,0.84894425,0.20207596,0.4671067,0.0,0.33732536,0.75076956,0.2570777,0.65228546,0.6866647,0.0,0.4785338,0.51762307,0.0,0.5386912,0.09505496,0.50537735,0.9264979,0.4716727,0.67901546,0.64914495,0.5166258,0.6675209,0.7873028,0.42000112,0.29903752,0.65097994,0.6016587,0.2409904,0.0,0.3858194,0.40426606,0.0,0.0,0.7368126,0.0,0.0,0.0,0.12804028,0.4599034,0.0,0.3855146,0.0,0.32680625,0.41620436,0.7545483,0.31745818,0.0,0.50483745,0.47924733,0.51362014,0.37913924,0.0,1.1910312,0.42058057,0.46095088,0.5453228,0.26776394,0.4509066,0.4440533,0.25132227,0.20231062,0.5025238,0.7808102,0.40182602,0.0,0.126256,0.4176102,0.0,0.6603182,0.47743276,0.25425404,0.34624502,0.67673504,0.09980859,0.3831994,0.647973,0.26045185,0.6236461,0.0,0.45572436,0.183696,0.0,0.59851533,0.0,0.51806337,0.11993229,0.44239685,0.763544,0.51144207,0.75104594,0.0,0.0,0.6528857,0.10853206,0.45253134,0.5941098,0.020220278,0.77473736,0.51391065,0.6104063,0.51476455,0.0,0.41900855,0.40458295,0.25065008,0.6571131,0.44257468,0.680429,0.1464419
gretafilm,0.4507783,0.42274514,0.54107666,0.011763943,0.29300934,0.31666556,0.0,0.2560623,0.0,0.4726217,0.4741604,0.49630615,0.518139,0.4329067,0.5604289,0.55662477,0.47777995,0.27194455,0.029506374,0.32755738,0.40800703,0.5349995,0.20492351,0.55218375,0.0,0.61223966,0.458284,0.0,0.33797944,0.06965056,0.21363115,0.27736437,0.5304048,0.16482043,0.4219888,0.43162388,0.53172237,0.0,0.3064412,0.0,0.27033016,0.20158948,0.46420136,0.20335546,0.41284305,0.37632665,0.0,0.0,0.5551681,0.0,0.408986,0.52597785,0.48994163,0.5387567,0.3186987,0.23332186,0.33729234,0.5976235,0.47924563,0.43701965,0.57768446,0.3945568,0.41967395,0.48308316,0.5189153,0.40632138,0.22657318,0.620517,0.0,0.36243612,0.2458392,0.73076814,0.26460767,0.46340364,0.0,0.48873365,0.6571962,0.24110697,0.37564367,0.48675665,0.0,0.35136458,0.5501724,0.028266672,0.6521143,0.044749036,0.3635052,0.6148431,0.32116824,0.4699927,0.47646907,0.50528204,0.6324134,0.59695137,0.48870298,0.1529,0.39960578,0.4245905,0.17444056,0.0,0.33905247,0.068693526,0.0,0.02387687,0.54299617,0.0,0.0,0.0,0.040814407,0.507533,0.0,0.32876125,0.0,0.30387443,0.27460533,0.6008371,0.196988,0.0,0.4048977,0.111692645,0.32451382,0.31524843,0.0,0.83012426,0.26380962,0.24948621,0.3385625,0.21735243,0.3110984,0.41952333,0.4339014,0.28594553,0.32736513,0.43447602,0.14028397,0.0,0.20003848,0.2931998,0.0,0.55524874,0.47394294,0.16911186,0.31283906,0.54527795,0.0,0.20687254,0.64772004,0.17622647,0.5948476,0.08301531,0.4018497,0.22289397,0.0,0.42104736,0.0,0.52639854,0.0753818,0.30976048,0.41877323,0.56182647,0.52288264,0.0,0.0,0.35058305,0.027751867,0.4989296,0.54762137,0.0,0.49539995,0.4977047,0.35055384,0.43072855,0.0,0.4284462,0.33465832,0.32355085,0.40513933,0.55313146,0.69534814,0.23857859
halathemovie,0.6954522,0.22116542,0.83424354,0.44236937,0.50280654,0.6782656,0.0,0.6487594,0.0,0.76739496,0.50432986,0.7853828,0.7170465,0.35706174,0.72906864,0.8605645,0.6048464,0.13733241,0.44524845,0.7596815,0.82730335,0.43036807,0.5911511,0.9001126,0.0,0.93844455,0.5868468,0.22202866,0.5433961,0.14427182,0.14694324,0.345891,0.64386076,0.36916614,0.7821883,0.83859634,0.9707724,0.0,0.29980135,0.0,0.49829733,0.0,0.80891836,0.30198464,0.8438436,0.70519674,0.0,0.0,0.73919487,0.0,0.5268624,0.5652076,0.7525811,0.89371204,0.6718393,0.3784186,0.7014359,1.0063846,0.70892,0.2100028,0.49391693,0.42737478,0.52329916,0.9771501,0.6502919,0.9281505,0.49568114,0.97200626,0.0,0.5396184,0.38237217,1.0656452,0.38101798,0.56221074,0.0,0.4448515,0.8333785,0.4469038,0.6206713,0.7073023,0.0,0.6492046,0.6119484,0.0,1.0483339,0.0,0.7062649,1.2788064,0.5058065,0.4529614,1.0259553,0.38529867,1.0998429,1.0317163,0.43296883,0.3895628,0.8801879,0.80321413,0.18439014,0.0,0.7944787,0.10783518,0.0,0.0,0.68507594,0.0,0.0,0.0,0.12736318,0.5288005,0.0,0.4017745,0.0,0.6900596,0.7093593,0.62589306,0.46485057,0.0,0.65451014,0.5523359,0.43250674,0.40143812,0.0,1.2137237,0.30374885,0.63977796,0.52410513,0.35730124,0.0,0.6070193,0.22762062,0.2645051,0.6849593,0.8658871,0.44535786,0.0,0.41322607,0.562124,0.0,0.90545875,0.79170805,0.2533065,0.3747929,0.6597904,0.0,0.91052806,0.91687673,0.11972351,0.96022886,0.27069005,0.85820323,0.5262731,0.022417093,0.72527546,0.0,0.84094983,0.1130207,0.5226678,0.82259756,0.7001487,0.985725,0.0,0.0,1.050961,0.3155718,0.7346723,0.8001178,0.023250002,0.7106457,0.45920494,0.72660923,0.8615891,0.0,0.7176605,0.61247104,0.15614189,1.0074794,0.71241105,0.53286654,0.003966689
