movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129,feature_130,feature_131,feature_132,feature_133,feature_134,feature_135,feature_136,feature_137,feature_138,feature_139,feature_140,feature_141,feature_142,feature_143,feature_144,feature_145,feature_146,feature_147,feature_148,feature_149,feature_150,feature_151,feature_152,feature_153,feature_154,feature_155,feature_156,feature_157,feature_158,feature_159,feature_160,feature_161,feature_162,feature_163,feature_164,feature_165,feature_166,feature_167,feature_168,feature_169,feature_170,feature_171,feature_172,feature_173,feature_174,feature_175,feature_176,feature_177,feature_178,feature_179
freaksthefilm,0.6032295,0.14368632,0.35538343,0.31671128,0.3245159,0.47080755,0.5698761,0.24576272,0.34059978,0.59938174,0.41008464,0.13656521,0.0,0.47153124,0.53896815,0.45501792,0.25429374,0.397431,0.46740717,0.0,0.068392046,0.46184388,0.0,0.6082837,0.29004803,0.13379897,0.54763323,0.3378567,0.58409375,0.0,0.16470616,0.4609899,0.12092253,0.23285306,0.12411643,0.29901394,0.43278217,0.43389872,0.0,0.26411128,0.64344895,0.602421,0.34001553,0.0,0.0,0.16814673,0.37583554,0.5294299,0.0,0.3952661,0.3152962,0.07094114,0.35115808,0.3663193,0.5735483,0.0,0.040817033,0.0,0.48114267,0.114228405,0.19173378,0.27204692,0.20493251,0.50395995,0.5217116,0.38530684,0.0,0.25390783,0.0,0.0,0.0,0.0,0.22788705,0.33542967,0.1998916,0.63317937,0.36557367,0.28102818,0.3945352,0.0,0.23232944,0.51057434,0.7541884,0.19294846,0.3576929,0.55139214,0.4035571,0.0,0.4188348,0.43815786,0.12368853,0.0,0.66408414,0.36133727,0.0058079846,0.0,0.0,0.43841505,0.0,0.0,0.3455515,0.27707365,0.48583218,0.5284794,0.20088838,0.44163838,0.3095425,0.3596125,0.42798588,0.2552148,0.6656096,0.42097503,0.1942996,0.5028521,0.45049694,0.0,0.49993908,0.28796414,0.0,0.32145092,0.5733872,0.36339834,0.5395178,0.45319596,0.4692004,0.0,0.5623235,0.7201121,0.0,0.6157291,0.34012628,0.06652813,0.3193149,0.5453904,0.2885413,0.538194,0.3622253,0.19488703,0.19838375,0.3959613,0.36224666,0.3899346,0.0,0.09362677,0.30970892,0.030327056,0.5165442,0.3686818,0.47303686,0.70899594,0.4384706,0.5503857,0.3882262,0.23881595,0.0,0.4034144,0.0,0.40852728,0.5692154,0.4491087,0.49819437,0.53227884,0.45884085,0.46955836,0.11914651,0.39193302,0.36588073,0.54237777,0.35228854,0.31313092,0.059606746,0.4060418,0.30625588,0.0,0.3585125,0.0,0.0273623,0.54408497,0.54237354,0.0
geminimanmovie,0.59062016,0.1702052,0.2675598,0.038054533,0.5295714,0.17599566,0.41938198,0.13729064,0.3958262,0.56795377,0.26347342,0.18951046,0.0,0.42540008,0.41021836,0.3297934,0.4613962,0.30911392,0.44167787,0.14767542,0.012369582,0.4018611,0.0,0.43912953,0.2614787,0.0,0.5639303,0.30379516,0.5391812,0.0,0.114040166,0.45357797,0.31973398,0.13186471,0.21356773,0.4060138,0.4778928,0.4501396,0.0,0.3112817,0.57647604,0.5884955,0.3358974,0.0,0.0,0.10450562,0.40209806,0.5176675,0.0,0.37163976,0.2559307,0.16993164,0.39356762,0.42546308,0.34262535,0.17101789,0.0,0.0,0.46831527,0.3591588,0.23251353,0.16838524,0.08719032,0.39869136,0.36215746,0.43848467,0.0,0.1402327,0.0,0.0,0.0,0.0,0.20704103,0.32536402,0.25365254,0.4862974,0.35335547,0.1976697,0.2048456,0.0,0.25999352,0.3381238,0.48475057,0.010751747,0.05580934,0.44297183,0.2901282,0.08257214,0.34506541,0.3110463,0.3797451,0.0,0.5028811,0.3175108,0.122185096,0.0,0.0,0.2788392,0.0,0.0,0.42468363,0.38755822,0.47766387,0.29531857,0.2784088,0.30399963,0.25929853,0.25246468,0.19197346,0.25877926,0.43091226,0.24439932,0.27142572,0.4197499,0.27155775,0.0,0.3758556,0.48878932,0.0,0.30117378,0.4812472,0.31261352,0.40874714,0.48475733,0.25535184,0.0,0.38700986,0.45129725,0.023326602,0.5402052,0.40427786,0.0,0.38059577,0.46053043,0.35293218,0.3245793,0.45103407,0.15143622,0.18694976,0.46467894,0.23624451,0.42329508,0.0,0.26183152,0.41650409,0.1369972,0.42921194,0.44383502,0.31434557,0.5817116,0.41766828,0.5350845,0.1511209,0.3414459,0.0,0.44745436,0.0,0.42006353,0.42799446,0.5401622,0.5354746,0.48141423,0.47225314,0.48508805,0.1550684,0.44053096,0.22876649,0.36298072,0.4229534,0.34172133,0.017718948,0.37722394,0.0,0.0,0.29277545,0.2098349,0.108053036,0.4767098,0.5637281,0.0
glassmovie,0.4053416,0.07425454,0.3126785,0.20180593,0.49774957,0.23774883,0.51278275,0.19354911,0.4243442,0.3613155,0.35812342,0.18869871,0.0,0.39699313,0.49968064,0.43767017,0.30079684,0.32235453,0.33412233,0.049781084,0.0,0.59383774,0.0,0.47012636,0.3382711,0.21807954,0.53784144,0.33805197,0.50670207,0.0,0.099741064,0.39624998,0.20642786,0.24677761,0.21668354,0.2521943,0.48443013,0.5465397,0.0,0.35710523,0.4873634,0.3572055,0.30275035,0.0,0.0,0.070669115,0.19940051,0.59861684,0.0,0.40031156,0.25922954,0.17617433,0.40996444,0.5333366,0.5786884,0.10495202,0.05079522,0.0,0.3880001,0.22295155,0.4804163,0.20049022,0.026251797,0.31185624,0.6049791,0.5345847,0.0092539275,0.36216477,0.0,0.0,0.0,0.0,0.16692792,0.27138567,0.2413966,0.58455926,0.38933152,0.2046617,0.253586,0.0,0.32645136,0.4189432,0.56468093,0.35672253,0.22169028,0.2924465,0.22780842,0.06939529,0.36369854,0.3055837,0.3037512,0.0,0.51127625,0.44043675,0.027102947,0.0,0.0,0.34743434,0.0,0.0,0.48813558,0.28758937,0.39047402,0.5445307,0.09972884,0.3317218,0.23568437,0.29475954,0.3811458,0.41045377,0.5154631,0.19003649,0.18799895,0.41071326,0.21696027,0.0,0.28831002,0.36972785,0.0,0.31858888,0.42955935,0.53055274,0.45214748,0.38215822,0.4497383,0.0,0.45967972,0.4701726,0.0,0.55499643,0.41072875,0.22224069,0.3974471,0.47075835,0.19367562,0.2964996,0.4417904,0.2763861,0.06674216,0.47107625,0.081253506,0.3966096,0.0,0.27319428,0.5257572,0.0,0.44038257,0.40124542,0.29278132,0.34014723,0.4180227,0.36551803,0.24301666,0.27959707,0.0,0.41847226,0.0,0.35522157,0.50630957,0.5443196,0.51134676,0.3991418,0.47063255,0.37009895,0.23211157,0.31763628,0.48414403,0.5254176,0.4735097,0.45158646,0.29106194,0.39733347,0.06947726,0.0,0.16468772,0.069470055,0.036228616,0.3838251,0.4081433,0.0
gloriabellmovie,0.37280428,0.21156009,0.34980336,0.06992832,0.40133518,0.060763493,0.2767139,0.018183304,0.18860532,0.5033998,0.23754886,0.13010636,0.0,0.2647505,0.413308,0.18834427,0.34269205,0.095039144,0.26350233,0.10376139,0.11509492,0.21477494,0.0,0.25593874,0.15386176,0.10635792,0.43298075,0.14542367,0.31143922,0.0,0.08715764,0.2977478,0.20563175,0.16353711,0.122667834,0.26100793,0.35136166,0.29648724,0.0,0.31906828,0.4231702,0.28099573,0.2586824,0.0,0.0,0.13246253,0.20164505,0.5335583,0.0,0.33230475,0.07138408,0.15570286,0.2654999,0.41329333,0.30915093,0.2585511,0.20888239,0.028218437,0.2662509,0.21404827,0.30987686,0.21497346,0.050124563,0.2299779,0.33754143,0.30320108,0.0,0.14103097,0.0,0.0,0.0,0.0,0.31299493,0.24249138,0.19711083,0.41542506,0.33314377,0.026554497,0.2884421,0.0,0.29761568,0.27703726,0.2767639,0.16266793,0.08337345,0.3063699,0.27142337,0.05918246,0.2512354,0.15508536,0.21897803,0.0,0.39956385,0.30367425,0.15825666,0.0,0.0,0.24537629,0.0,0.0,0.28072995,0.22924782,0.36874348,0.3049294,0.10927433,0.3586538,0.15341097,0.35235202,0.2639179,0.2609722,0.27373862,0.1828451,0.18665558,0.31815255,0.11701903,0.0,0.22410609,0.3325277,0.0,0.36828983,0.38164502,0.36321646,0.42764488,0.21308792,0.256405,0.0,0.38420922,0.2798719,0.19007985,0.3081083,0.2600875,0.065949544,0.35078675,0.22192451,0.3578771,0.34712446,0.27015948,0.11953884,0.12804227,0.1432252,0.23499446,0.37596828,0.0,0.21005347,0.45149428,0.0,0.3337354,0.33330375,0.08382142,0.30224904,0.26435003,0.5108132,0.30171317,0.26394135,0.0,0.31392226,0.0,0.25758412,0.342369,0.46633175,0.52469695,0.39527732,0.42644054,0.47388643,0.0,0.21620013,0.35709232,0.35962325,0.27755207,0.23920947,0.2863202,0.40338516,0.09145029,0.0,0.09026209,0.12365861,0.0,0.31305268,0.35805228,0.0
godzillamovie,0.53271854,0.19964916,0.52155995,0.30703855,0.5744611,0.13310584,0.36412507,0.37158224,0.43523315,0.6252627,0.333694,0.15016595,0.0,0.46774122,0.37446907,0.35959274,0.4996138,0.34561753,0.59441894,0.25746745,0.17928238,0.29770613,0.0,0.5383132,0.12401931,0.0,0.5426755,0.32159066,0.40567863,0.0,0.10526407,0.57371366,0.2529112,0.17516574,0.0,0.36426592,0.545828,0.49566194,0.0,0.51438165,0.5716544,0.3500824,0.4540206,0.0,0.0,0.13193275,0.35683435,0.6534158,0.0,0.5581114,0.048281148,0.3718591,0.29000765,0.4194988,0.41668838,0.23492526,0.0,0.0,0.32332855,0.3208917,0.27524936,0.17052586,0.08010338,0.442781,0.27494675,0.31819677,0.0,0.1414804,0.0,0.0,0.0,0.0,0.3871597,0.552182,0.098554574,0.5997352,0.22118448,0.094193414,0.18004057,0.0,0.1522257,0.27399498,0.3368506,0.22732529,0.039809816,0.38059556,0.43457884,0.2529716,0.34357673,0.27560228,0.15761477,0.045732692,0.70460165,0.47190517,0.1774589,0.0,0.0,0.3330863,0.0,0.0,0.23518975,0.3871525,0.4320468,0.43352926,0.3044183,0.5306304,0.2541662,0.5666836,0.5586552,0.44035196,0.40985873,0.37550223,0.45573482,0.39870903,0.27912837,0.0,0.49118236,0.34657168,0.0,0.2454048,0.45223105,0.35620776,0.519512,0.4284242,0.47147158,0.0,0.5098089,0.4476895,0.0,0.7309107,0.30925173,0.35590458,0.26249468,0.6291578,0.58110464,0.279349,0.37782127,0.0865892,0.0,0.4524872,0.19911496,0.33022165,0.0,0.52029586,0.6414724,0.0,0.38034153,0.56756,0.5330142,0.5191096,0.35710692,0.52594554,0.25282136,0.4576754,0.038650226,0.18698487,0.0,0.575069,0.5932445,0.4851041,0.55359125,0.5997161,0.44735146,0.6257426,0.0939873,0.4802626,0.39291576,0.5454516,0.41767237,0.4689031,0.0,0.3430947,0.04062668,0.0,0.09567881,0.043876983,0.0,0.57721686,0.54212934,0.0
goldfinchmovie,0.37396327,0.07713708,0.21477665,0.08340685,0.5486859,0.24047016,0.53771335,0.18231766,0.34206614,0.5475761,0.22871882,0.17956272,0.0,0.38522777,0.593714,0.4241675,0.31213355,0.37692705,0.46121758,0.087172195,0.0,0.3718821,0.0,0.4727206,0.31440654,0.28192258,0.4518774,0.40852684,0.4729259,0.0,0.10971169,0.5479874,0.21235998,0.3328278,0.16218525,0.36502314,0.23165523,0.4923862,0.0,0.4491967,0.5983916,0.4997956,0.17634648,0.0,0.0,0.0497354,0.19631794,0.83923125,0.0,0.26711428,0.26068673,0.16614033,0.33300835,0.59130627,0.54823685,0.12306239,0.1094235,0.0,0.27581146,0.23609819,0.4343782,0.1964365,0.010743556,0.39952385,0.5966722,0.46604496,0.041764602,0.30688703,0.0,0.0,0.0,0.0,0.15917575,0.29111186,0.2922022,0.549548,0.30139783,0.22529803,0.31583822,0.0,0.4510753,0.4307825,0.5264527,0.3026678,0.26378214,0.39441478,0.36226758,0.06280449,0.36213738,0.23795044,0.31900895,0.0,0.5515921,0.42866734,0.0,0.0,0.0,0.36688748,0.0,0.0,0.37415978,0.35875523,0.22117433,0.5950351,0.021827254,0.41045943,0.28914866,0.28780833,0.39801732,0.3790354,0.6026529,0.34877598,0.3058157,0.4869944,0.17075174,0.0,0.37408864,0.49680454,0.0,0.40265313,0.4276936,0.5073068,0.42212477,0.3421627,0.6400596,0.0,0.47909212,0.67901516,0.0,0.599426,0.3759573,0.2747383,0.2889009,0.5780124,0.48982307,0.32415178,0.5039117,0.08277477,0.074188665,0.32460967,0.15135786,0.22906789,0.0,0.43850023,0.5689901,0.044324838,0.3755899,0.42438096,0.30281195,0.5055396,0.29933804,0.35176933,0.35739368,0.24959296,0.0,0.3336567,0.0,0.4917192,0.6823583,0.504267,0.47265223,0.6361025,0.56666225,0.47375253,0.09340261,0.34716555,0.46495062,0.52661985,0.39819324,0.5443067,0.25513813,0.2797314,0.17172551,0.0,0.13353404,0.12602238,0.0,0.33457002,0.41042987,0.0
goodboysmovie,0.5086899,0.08943254,0.32444337,0.122748196,0.529051,0.056252275,0.51882285,0.088577524,0.42961684,0.44341016,0.26219293,0.17345661,0.0,0.3934505,0.37666687,0.3389883,0.4962292,0.43898147,0.6813932,0.088376686,0.22321606,0.43327287,0.0,0.43363413,0.29482388,0.15954989,0.5817685,0.36880702,0.46977127,0.0,0.16049014,0.41827542,0.19521536,0.12243936,0.27268273,0.2848725,0.55908984,0.58548373,0.0,0.39029565,0.62901145,0.4382268,0.32012883,0.0,0.0,0.14675003,0.31967863,0.52427834,0.0,0.4750614,0.23605067,0.24102513,0.2776276,0.63836247,0.3292375,0.0,0.0,0.0,0.42152005,0.28786084,0.25794724,0.10910168,0.09821555,0.46206424,0.35115844,0.46688864,0.0,0.18691002,0.0,0.0,0.0,0.0,0.27411363,0.4345095,0.08020645,0.59262973,0.46078968,0.3061091,0.24259198,0.0,0.3380649,0.36395264,0.5105307,0.23555431,0.32603034,0.3587532,0.3011467,0.12409209,0.19840649,0.2565887,0.3411014,0.0,0.5338682,0.39191034,0.18766451,0.0,0.0,0.2806171,0.0,0.0,0.57902193,0.30444574,0.52472955,0.4111683,0.35262904,0.40416235,0.4291794,0.41905746,0.36289087,0.31881317,0.34985194,0.38314712,0.239313,0.4558794,0.12124665,0.0,0.15914162,0.176941,0.0,0.30842078,0.5675538,0.5278643,0.5667635,0.26105455,0.19385627,0.0,0.39030296,0.4240242,0.15664227,0.61246544,0.42511523,0.00012136437,0.30397174,0.43338665,0.33558962,0.5146289,0.5976759,0.08545193,0.1682411,0.48341087,0.3144221,0.5768519,0.0,0.35576382,0.37403673,0.0,0.5767952,0.63659465,0.47377282,0.44645607,0.36565042,0.44116682,0.2006927,0.39188385,0.19401656,0.3759316,0.0,0.2796578,0.37745735,0.50691795,0.55471504,0.54240024,0.4365036,0.6998095,0.09965539,0.47381008,0.6058875,0.43539768,0.57682925,0.3331299,0.23033756,0.47963086,0.19049461,0.0,0.16613586,0.22742787,0.0,0.4491653,0.5574693,0.0
goodliarmovie,0.5835329,0.11433199,0.33813468,0.17515174,0.5910573,0.17244013,0.5176036,0.12871908,0.54531765,0.4495434,0.25141102,0.13125274,0.0,0.39745995,0.29563013,0.3026156,0.31372017,0.50004405,0.69686204,0.048460066,0.0,0.2593863,0.0,0.44959113,0.28547725,0.18446021,0.6027849,0.22885482,0.6161693,0.0,0.28594717,0.4068208,0.40651667,0.34096876,0.08671574,0.6566571,0.4306614,0.64059395,0.0,0.38864163,0.6526154,0.32610908,0.43647295,0.0,0.0,0.0,0.41947836,0.5046773,0.0,0.2741799,0.314962,0.21593246,0.2982087,0.47373283,0.29975957,0.14828676,0.0,0.0,0.2857575,0.36888772,0.2372119,0.3475467,0.08562855,0.43170604,0.40320224,0.45019,0.15075663,0.16795649,0.0,0.0,0.0,0.0,0.44531056,0.4916207,0.3250183,0.5880172,0.46590826,0.28029948,0.19676396,0.0,0.11690816,0.2749531,0.4739233,0.28177926,0.060484678,0.3845659,0.2103477,0.15665461,0.24514465,0.27290928,0.17485417,0.0,0.64170736,0.43344557,0.22518031,0.0,0.0,0.39481685,0.0,0.0,0.30040437,0.4517873,0.4815114,0.46824756,0.39283156,0.5131319,0.17881489,0.5737289,0.40285042,0.35251608,0.34046724,0.32395637,0.38911924,0.30078247,0.2326544,0.0,0.5022744,0.21919186,0.0,0.29372635,0.6004832,0.47020784,0.60631835,0.49476784,0.33802325,0.0,0.5723862,0.63988113,0.1875043,0.5455045,0.45945013,0.16451676,0.23626259,0.61095697,0.61314493,0.5431099,0.403014,0.33232778,0.115493484,0.39263225,0.25455338,0.52062047,0.0,0.4822062,0.79337513,0.08705975,0.24713606,0.5533717,0.5722759,0.4672206,0.24947377,0.5650763,0.3910165,0.41440037,0.0,0.49536607,0.0,0.5138823,0.5267223,0.65382624,0.483088,0.39531058,0.41101468,0.6087327,0.027218316,0.39344725,0.49986386,0.49143162,0.5670884,0.36923715,0.06424714,0.49729717,0.19636592,0.054723356,0.19869715,0.063638344,0.12795277,0.39561555,0.49436593,0.0
gretafilm,0.41882944,0.13853806,0.12860626,0.31118992,0.64734715,0.28506422,0.33846378,0.29615834,0.54590535,0.62899095,0.21582213,0.2110014,0.0,0.45458558,0.38931093,0.3247082,0.30849394,0.32136476,0.42165434,0.10547809,0.0,0.44492164,0.0,0.63222474,0.43887877,0.17387134,0.5215056,0.3869575,0.58353823,0.0,0.2780867,0.51828635,0.28759566,0.24438529,0.21995646,0.5093107,0.39344507,0.48705307,0.0,0.27794224,0.6573736,0.3586103,0.32422265,0.0,0.0,0.24144197,0.22028139,0.64290804,0.0,0.17276485,0.30484667,0.21147858,0.33052152,0.4525993,0.3833397,0.16890708,0.007365894,0.0050017713,0.44793627,0.48421022,0.3166679,0.22036016,0.12501216,0.5591688,0.54092824,0.34337878,0.0,0.16982502,0.0,0.0,0.0,0.0,0.34564206,0.31524846,0.41263568,0.40540576,0.24860942,0.36571488,0.21266268,0.0,0.3427816,0.4653454,0.56930286,0.079072066,0.34072775,0.5001638,0.1447128,0.041458294,0.38346678,0.4820696,0.21945448,0.0,0.33116472,0.2767088,0.1279335,0.0,0.0,0.3856858,0.0,0.0,0.21868132,0.55875504,0.28309268,0.54192704,0.189612,0.4617398,0.24896981,0.40584844,0.2669644,0.41718107,0.8027303,0.48827684,0.20225397,0.38396287,0.35532406,0.0,0.31669292,0.36117548,0.0,0.42968723,0.60727453,0.27409407,0.39842892,0.52851146,0.54577416,0.0,0.5269067,0.6869366,0.0,0.50049204,0.41431403,0.20838882,0.12804598,0.47264034,0.37296987,0.6129147,0.38912505,0.20968075,0.2184085,0.29249933,0.19847052,0.3721789,0.0,0.46350428,0.39830905,0.04399262,0.36482286,0.5445904,0.28255635,0.7041208,0.39987123,0.69103605,0.3361956,0.32066888,0.0,0.53310347,0.0,0.33054858,0.59424734,0.448068,0.52598405,0.40420252,0.646419,0.6855421,0.0,0.4988027,0.46903056,0.5097996,0.57080466,0.36157617,0.24459869,0.584991,0.21481213,0.0,0.1572519,0.112314194,0.22175981,0.4196816,0.63913226,0.0
halathemovie,1.0198612,0.21901733,0.15847163,0.032664966,0.7794282,0.24123394,0.82123923,0.36597762,0.7126267,1.133322,0.47965252,0.23597816,0.0,0.6845523,0.7833698,0.4663389,0.678693,0.44009957,0.72840524,0.035023533,0.17713223,0.5269884,0.0,0.74469393,0.25972602,0.0,0.6801684,0.2815735,0.8788675,0.0,0.16543102,0.6809977,0.52494866,0.120980605,0.31346592,0.5637361,0.5326344,0.62851197,0.0,0.6261705,1.1025606,0.45091617,0.3630542,0.0,0.0,0.19456342,0.4770488,0.911204,0.0,0.5647502,0.42432076,0.25504565,0.5539703,0.82391185,0.40748215,0.19919765,0.0,0.0,0.34279528,0.6048999,0.24701098,0.36244577,0.0,0.5342975,0.40428597,0.5225806,0.0,0.1534192,0.0,0.0,0.0,0.0,0.389922,0.5283242,0.36152047,0.86735845,0.6414221,0.06968455,0.17139885,0.0,0.28631964,0.45677832,0.6072299,0.26923618,0.06604641,0.61873394,0.74310917,0.0,0.3020606,0.38762516,0.38441032,0.0,0.9165626,0.70615095,0.0,0.0,0.0,0.28900844,0.0,0.0,0.40673006,0.56994975,0.6656707,0.59875125,0.45230764,0.81289846,0.4101117,0.560335,0.39275876,0.52044785,0.6711377,0.521352,0.31345838,0.68975186,0.34103525,0.0,0.43745863,0.5187008,0.0,0.46952772,0.54721314,0.32295212,0.6850574,0.6166869,0.512924,0.0,0.8179788,1.0257319,0.029941317,0.7048212,0.59586626,0.2396525,0.5788542,0.70086557,0.6520186,0.7915908,0.80373466,0.123884246,0.46181175,0.46599466,0.42078316,0.6432987,0.0,0.5368345,0.7282856,0.0,0.41198575,0.74615043,0.5682068,0.9237276,0.54633385,0.8675123,0.3073985,0.3535427,0.00797959,0.39543447,0.0,0.7144274,0.9148257,0.8240274,0.78363276,0.86802405,0.8259903,0.9175431,0.024817985,0.5275042,0.41039026,0.6215907,1.0732638,0.5346269,0.0,0.6058415,0.13051906,0.0,0.28311554,0.0,0.0,0.3433083,0.5603095,0.0
happydeathdaymovie,0.40005141,0.13706975,0.1919856,0.09681843,0.3301981,0.14979266,0.37180644,0.22550789,0.23740892,0.41878915,0.27061352,0.113057174,0.0,0.4050735,0.2670301,0.14462307,0.31406543,0.26976866,0.43014675,0.20209773,0.0,0.28608772,0.0,0.34866914,0.10477374,0.2223773,0.4048326,0.1849722,0.46658406,0.0,0.1274419,0.4525431,0.2985307,0.23772977,0.055866245,0.35999972,0.4136224,0.44201174,0.0,0.33827874,0.4273482,0.3462031,0.14457168,0.0,0.0,0.14235732,0.20690775,0.36230817,0.0,0.35045204,0.26373196,0.14632489,0.2919017,0.44432542,0.24729203,0.0680117,0.05695353,0.026439283,0.19601464,0.4126506,0.21917345,0.28734088,0.09129117,0.26189315,0.2649514,0.32028472,0.0,0.16549465,0.0,0.0,0.0,0.0,0.19112809,0.36139676,0.33813572,0.3827994,0.28845,0.010118311,0.18169823,0.0,0.12848078,0.2848115,0.26235664,0.18175086,0.13747172,0.44631198,0.3902025,0.19974491,0.19409215,0.2616523,0.16735458,0.0,0.4194258,0.2724143,0.06424178,0.0,0.0,0.1662135,0.0,0.0,0.2740669,0.30585963,0.3738446,0.2897265,0.33931231,0.31141844,0.23827621,0.3073016,0.3498302,0.19857506,0.36111066,0.28833473,0.27237248,0.23170169,0.22306377,0.0,0.39066583,0.16091654,0.0,0.14267524,0.29132795,0.27873203,0.442936,0.3166226,0.32133633,0.0,0.4530654,0.2999807,0.0,0.40273568,0.3815093,0.17486505,0.23648262,0.31599417,0.2245272,0.36727542,0.24268012,0.020289635,0.19876668,0.26233876,0.15488403,0.30844343,0.0,0.52700484,0.47198772,0.0,0.11038902,0.4021133,0.4676722,0.3553254,0.3411519,0.41528377,0.22074011,0.26271376,0.043028016,0.3769537,0.0,0.25302482,0.3872178,0.3926315,0.33641183,0.4619367,0.2968468,0.45555252,0.0,0.30022267,0.33774388,0.39223647,0.38491395,0.34552145,0.100501314,0.32964095,0.23965351,0.0,0.2800728,0.0,0.05717667,0.3971277,0.38327777,0.0
harrietfilm,0.41114473,0.11454417,0.17183128,0.3243591,0.5352779,0.20485239,0.15647894,0.1699805,0.5066454,0.56020707,0.24874929,0.20112887,0.0,0.4033361,0.29473755,0.3223507,0.27649647,0.18628994,0.3209502,0.034246422,0.12639326,0.27320504,0.0,0.47022805,0.4955544,0.14136195,0.4525367,0.31251276,0.5229326,0.0,0.08965839,0.3359135,0.1842183,0.09943759,0.2188259,0.43996555,0.32146177,0.45376077,0.0,0.18286693,0.47169632,0.32681313,0.29308364,0.0,0.0,0.14377761,0.28007877,0.49498835,0.0,0.23491512,0.2646002,0.27384248,0.24821855,0.41904953,0.42287844,0.12288324,0.0,0.0,0.491402,0.29666033,0.28167313,0.26194102,0.163567,0.34423015,0.38196623,0.32468975,0.0,0.068862475,0.0,0.0,0.0,0.0,0.27659014,0.45628402,0.14682987,0.21328571,0.21408486,0.24154042,0.09471443,0.0,0.2533203,0.23322907,0.49101457,0.015503153,0.18077111,0.19067273,0.2312366,0.14313425,0.22911471,0.23400569,0.32981205,0.0,0.37191468,0.20626749,0.025979169,0.0,0.0,0.22109199,0.0,0.0,0.25669038,0.37606984,0.32073188,0.46879673,0.33227712,0.3718374,0.2351901,0.3749307,0.35406747,0.39688566,0.5137476,0.42415607,0.22135845,0.4405231,0.2780484,0.0,0.41739625,0.3247541,0.0,0.32832286,0.4388386,0.15911324,0.24521849,0.5156606,0.4049256,0.0,0.5243973,0.57229304,0.010108047,0.44863787,0.25683838,0.13257226,0.1269994,0.4593499,0.38112095,0.52306455,0.47852755,0.15093777,0.3125618,0.3985917,0.22951783,0.2006095,0.0,0.46667668,0.519279,0.050038364,0.26911604,0.41277224,0.26493227,0.47912422,0.34328774,0.41668123,0.23499693,0.2889903,0.0,0.33173,0.0,0.36138728,0.44718006,0.36583242,0.23066375,0.34933347,0.5826098,0.49420568,0.0,0.42974406,0.2590316,0.31461298,0.33880842,0.42546126,0.10389491,0.5365278,0.06568718,0.0,0.2925534,0.004022671,0.08441005,0.32382247,0.5453142,0.0
