movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129,feature_130,feature_131,feature_132,feature_133,feature_134,feature_135,feature_136,feature_137,feature_138,feature_139,feature_140,feature_141,feature_142,feature_143,feature_144,feature_145,feature_146,feature_147,feature_148,feature_149,feature_150,feature_151,feature_152,feature_153,feature_154,feature_155,feature_156,feature_157,feature_158,feature_159,feature_160,feature_161,feature_162,feature_163,feature_164,feature_165,feature_166,feature_167,feature_168,feature_169,feature_170,feature_171,feature_172,feature_173,feature_174,feature_175,feature_176,feature_177,feature_178,feature_179,feature_180,feature_181,feature_182,feature_183,feature_184,feature_185,feature_186,feature_187,feature_188,feature_189
currentwarmovie,0.30087957,0.23764288,0.5547457,0.491018,0.40477622,0.27119696,0.0,0.062036753,0.0,0.37191105,0.13998446,0.36437955,0.1928802,0.3577716,0.44233567,0.5748978,0.29124025,0.31156588,0.0,0.58171177,0.06136731,0.4637994,0.48846176,0.55308634,0.63981336,0.0,0.30832526,0.23440456,0.0,0.0,0.0,0.5477335,0.28706837,0.5504584,0.055724952,0.5814019,0.29471892,0.3330473,0.5502726,0.25538197,0.32291517,0.22078937,0.2239954,0.0,0.4062169,0.2397065,0.29339793,0.0,0.24377671,0.6099516,0.0,0.0,0.0,0.38014978,0.20446604,0.0,0.11399974,0.52453375,0.11657913,0.17228235,0.46213257,0.05754742,0.31029972,0.26939142,0.3315467,0.0,0.0,0.5809159,0.5450158,0.3510306,0.31160706,0.0,0.4326439,0.0,0.2984563,0.06791289,0.27970064,0.3999615,0.0,0.0,0.0,0.0,0.41007352,0.29398087,0.24837276,0.0,0.62234,0.1805534,0.49469098,0.61850154,0.4836146,0.51220804,0.5401921,0.46968037,0.33278266,0.4757561,0.4583448,0.27550548,0.5910825,0.06587617,0.33192006,0.14699405,0.47867146,0.5475752,0.52861184,0.439208,0.36116263,0.5411652,0.0,0.21928194,0.40696865,0.72949904,0.33625853,0.3981823,0.0,0.40768963,0.0,0.43427202,0.39809057,0.5893646,0.0,0.4325304,0.0,0.0,0.40538687,0.0,0.5920112,0.0,0.42144608,0.37197334,0.4819569,0.24783492,0.30884948,0.35258755,0.14611891,0.39431253,0.5945605,0.22506961,0.0,0.37550604,0.44479334,0.5117795,0.11019736,0.315141,0.37145275,0.4203279,0.444279,0.30072394,0.6995574,0.33127698,0.14818925,0.0,0.0,0.38065755,0.2591351,0.3835233,0.223753,0.0,0.39788735,0.0,0.06644352,0.18786252,0.65716684,0.46694914,0.16404724,0.0,0.5918254,0.10820488,0.29102224,0.0,0.44853592,0.5422069,0.36804274,0.51858073,0.46622857,0.5477567,0.2591269,0.0,0.20707266,0.24993092,0.5875731,0.18979846,0.36220494,0.4157751,0.30635598,0.2655588,0.4228489,0.6142817,0.52313364,0.0
darkwatersmovie,0.34138232,0.24749044,0.6643088,0.67064697,0.45164832,0.3500784,0.0,0.76905394,0.0,0.3195277,0.12804565,0.8277589,0.27157277,0.6081199,0.4775626,0.8454136,0.6685334,0.20642854,0.016838815,0.4167878,0.07008948,0.6444261,0.59283483,0.7279416,0.5910345,0.0,0.29583457,0.38843527,0.0,0.0,0.0,0.6089365,0.18530056,0.7621947,0.18621989,0.5408904,0.46546537,0.437361,0.556623,0.55889386,0.63332444,0.2106952,0.35030034,0.0,0.3912732,0.40462673,0.18926673,0.0,0.21695535,0.6836449,0.0,0.0,0.0,0.43922374,0.5733613,0.16978431,0.087327346,0.59107876,0.3876868,0.48149738,0.5807534,0.046665974,0.29547852,0.5902506,0.15205857,0.0,0.0,0.6584953,0.49191627,0.6389091,0.6554839,0.0,0.34180918,0.00983214,0.29171443,0.41777864,0.25923693,0.4109181,0.0,0.0,0.0,0.0,0.48268157,0.2902993,0.22050048,0.0,0.63242567,0.33191848,0.36783114,0.49120393,0.8436918,0.2894497,0.50848615,0.4953657,0.24993092,0.5206408,0.49692345,0.20208357,0.6914987,0.0,0.44231942,0.65801066,0.34440178,0.99804574,0.6973932,0.49937427,0.24296689,0.7414635,0.0,0.45961398,0.7280797,0.8162045,0.50046206,0.3963571,0.0,0.70730215,0.0,0.6084995,0.50364095,0.7429909,0.0,0.58548343,0.0,0.0,0.4736056,0.0,0.61957926,0.0,0.67313707,0.5748646,0.7467783,0.16278629,0.27878684,0.33049613,0.31702113,0.51503193,0.7778852,0.036919508,0.0,0.5034508,0.60867894,0.7307809,0.29084492,0.421102,0.45961666,0.4928745,0.85590905,0.5877649,0.76731986,0.5936148,0.045588776,0.0,0.0,0.44097555,0.40062812,0.692851,0.26814348,0.0,0.43374324,0.0,0.43719143,0.293803,0.745955,0.47633395,0.3785639,0.0,0.52540064,0.0,0.36582962,0.0,0.6423898,0.55009013,0.49498287,0.56751865,0.73127925,0.63635194,0.3387308,0.0,0.66572136,0.43527094,0.6783536,0.0,0.40343615,0.46874794,0.2821783,0.36399794,0.68422526,0.53446966,0.68041223,0.0
detectivepikachumovie,0.4509689,0.050361685,0.52428454,0.5291385,0.4515289,0.42680722,0.0,0.2176454,0.0,0.4063924,0.3782105,0.37676582,0.36120722,0.42005816,0.5509051,0.58681375,0.45197353,0.3060693,0.0,0.6728271,0.0,0.5917652,0.24994946,0.61866295,0.7113461,0.0,0.17079717,0.38761055,0.0,0.043455653,0.0,0.63035274,0.19833621,0.6074744,0.098955944,0.62640804,0.50553095,0.39613947,0.43781736,0.23431164,0.37508336,0.16596748,0.45932284,0.0,0.5017113,0.303253,0.32179564,0.0,0.38609293,0.5973386,0.0,0.0,0.0,0.28376624,0.27382624,0.04516869,0.0,0.63101745,0.26651898,0.4892921,0.33975405,0.0,0.3152672,0.28850713,0.23609826,0.03938834,0.15307295,0.54139334,0.6259235,0.5481904,0.4440804,0.0,0.39832196,0.0,0.10423979,0.2573023,0.15240747,0.4852193,0.0,0.0,0.0,0.0,0.41190737,0.23481874,0.18200725,0.0,0.4707931,0.31807703,0.41571316,0.7610035,0.48647207,0.5336605,0.48643622,0.45757562,0.36670613,0.7208609,0.23032267,0.33848068,0.60918814,0.08978904,0.32182717,0.4442513,0.30448458,0.47765076,0.45091438,0.3530197,0.23356116,0.7219295,0.0,0.33633766,0.4959672,0.7815855,0.38320357,0.41599587,0.0,0.28890336,0.0,0.5510366,0.3935266,0.5840326,0.0,0.4105004,0.0,0.0,0.5694495,0.0,0.53198147,0.0,0.45971608,0.62341297,0.5637121,0.3221415,0.40680304,0.46633768,0.15935995,0.37666664,0.50910825,0.008805393,0.0,0.29066113,0.46695364,0.38550287,0.17157994,0.34637612,0.53697807,0.48570994,0.55238384,0.5412674,0.6256365,0.39088666,0.0,0.12706624,0.0,0.4516341,0.2977019,0.47970384,0.2723123,0.0,0.35693666,0.0,0.39452425,0.21408089,0.51565456,0.4755378,0.24430235,0.0,0.4021725,0.0,0.46458152,0.0,0.46460903,0.57766724,0.3904266,0.50168455,0.37703246,0.4221283,0.2788844,0.0,0.23234034,0.37140408,0.5942687,0.12566492,0.28587458,0.5827517,0.18198305,0.28589702,0.39752868,0.45733172,0.5901973,0.0
disneyaladdin,0.31287917,0.18189114,0.5290729,0.49387148,0.47565183,0.30805153,0.0,0.35470113,0.0,0.44768548,0.11729913,0.52237463,0.3739199,0.4584793,0.4362126,0.60217077,0.40409327,0.31676573,0.045814905,0.50392413,0.11241203,0.63270694,0.48859182,0.49114075,0.50631875,0.0,0.2918706,0.17851102,0.0,0.0,0.0,0.43132102,0.2562381,0.5819447,0.01916406,0.4704554,0.3897605,0.49972504,0.3689939,0.5123987,0.4710834,0.13647829,0.27446052,0.0,0.33185524,0.43734407,0.5263173,0.0,0.33123487,0.6341095,0.0,0.0,0.0,0.13510375,0.24879491,0.17033492,0.077887446,0.4619943,0.14710362,0.64664197,0.47419608,0.0,0.48096725,0.37220085,0.24838068,0.0,0.0,0.57978964,0.56846005,0.5416669,0.61758053,0.0,0.46757165,0.0,0.22388996,0.24749032,0.047818683,0.4368745,0.0,0.0,0.0,0.0,0.51889294,0.22927049,0.13209514,0.0,0.45954037,0.43503127,0.3119292,0.53790545,0.49636188,0.44072205,0.7529424,0.33896753,0.22053704,0.5729712,0.34301355,0.26768154,0.5389878,0.0,0.31574342,0.43424112,0.38847914,0.5974797,0.40766883,0.38797662,0.39046854,0.6015387,0.0,0.41251191,0.36210388,0.7223806,0.4465518,0.4041865,0.0,0.6134253,0.0,0.4563566,0.48493278,0.52304614,0.0,0.35574055,0.0,0.0,0.31050435,0.0,0.64719355,0.004246343,0.54685897,0.7055947,0.6397687,0.31535494,0.31465134,0.47206146,0.24358869,0.49527147,0.60090256,0.08869327,0.0,0.4781934,0.4968537,0.526885,0.0,0.33604068,0.45604175,0.70594615,0.32875165,0.55434513,0.5952944,0.43926075,0.07798171,0.0,0.0,0.47003156,0.34319207,0.50741833,0.46027994,0.0,0.2677968,0.0,0.34977588,0.14786102,0.6241058,0.6207532,0.2837537,0.0,0.5018075,0.118597575,0.44497368,0.0,0.34709707,0.58682454,0.27287984,0.48422915,0.5377867,0.5935152,0.5467392,0.0,0.3804701,0.32798204,0.6505205,0.20650876,0.33470115,0.42788917,0.2569031,0.2878483,0.5872612,0.558135,0.5547525,0.0
disneyfrozen,0.5525157,0.30703318,0.70150226,0.63379776,0.6006843,0.4161875,0.0,0.37227646,0.0,0.82131886,0.46585646,0.29460305,0.48202044,0.6314458,0.7115176,0.87477416,0.35801342,0.15206476,0.0,0.65017325,0.23962542,0.6661671,0.8283279,0.8012215,0.66759753,0.0,0.32845527,0.49562225,0.0,0.0,0.0,0.72195244,0.29406238,0.91995233,0.049294297,0.5910423,0.65694845,0.34489924,0.6197841,0.69004667,0.5200914,0.41014448,0.5227228,0.0,0.46903542,0.5423781,0.62319094,0.0,0.5352939,0.7378384,0.0,0.0,0.0,0.17135184,0.22766171,0.1854101,0.0,0.52546525,0.023793552,0.5589656,0.52885795,0.0,0.4218798,0.42640877,0.42388454,0.0,0.10644361,0.7362588,0.6191085,0.4412696,0.70392966,0.0,0.7269855,0.0,0.21070561,0.2662111,0.35049376,0.6659584,0.0,0.0,0.0,0.0,0.51804435,0.0,0.41091862,0.0,0.9024494,0.33926094,0.36833453,0.5895493,0.7584311,0.8252561,0.5819554,0.7723988,0.39196557,0.8152495,0.6763617,0.30522165,0.69615954,0.0,0.3381364,0.68511605,0.759026,0.6713204,0.4020074,0.4406495,0.46771318,0.57477176,0.17671353,0.8545872,0.60038185,1.072576,0.43219876,0.48105374,0.0,0.5134041,0.24243155,0.8210212,0.36290777,0.739695,0.0,0.42014864,0.0,0.0,0.5941157,0.0,0.60056096,0.0,0.56857824,0.94804716,0.8011418,0.21454033,0.65912557,0.5411448,0.29337913,0.42375198,0.5022726,0.19255683,0.0,0.3836641,0.540538,0.54922074,0.3324051,0.5654901,0.7695001,0.6868755,0.49647006,0.6036031,0.5626759,0.556728,0.26265457,0.012146171,0.0,0.61866635,0.29243547,0.58453554,0.2983091,0.1413424,0.33806497,0.0,0.48821387,0.022997163,0.75531447,0.69407797,0.3160661,0.0,0.6071522,0.11653206,0.70164645,0.0,0.5813085,0.49590266,0.7042192,0.49943382,0.7855448,0.66658866,0.71397173,0.0,0.5471202,0.38351533,0.7683142,0.33770037,0.61986524,0.73843133,0.40499976,0.57524747,0.7232788,0.658993,0.51617163,0.0
disneymaleficent,0.2650817,0.19954479,0.3848328,0.38280675,0.26183185,0.2359132,0.0,0.38564792,0.0,0.38834026,0.104907885,0.53627604,0.2408852,0.30463827,0.36929208,0.45082346,0.2692021,0.25570884,0.0,0.4745522,0.076290876,0.5562026,0.42765447,0.53117007,0.55445397,0.0,0.31544495,0.22520116,0.0,0.0,0.0,0.4370294,0.18117544,0.3842601,0.0,0.3182729,0.34268817,0.3573102,0.3484118,0.40407464,0.26165602,0.12770931,0.22347139,0.0,0.3564179,0.28578776,0.43418026,0.0,0.19824512,0.45779297,0.0,0.0,0.0,0.2532747,0.14112289,0.024208957,0.0,0.35872805,0.16923471,0.6177109,0.41295257,0.0061581107,0.42101324,0.25656366,0.2668077,0.0,0.0,0.4029907,0.5453262,0.40783602,0.3994798,0.0,0.38224956,0.0,0.062356044,0.15648046,0.1382429,0.23071718,0.0,0.0,0.0,0.0,0.46889597,0.14442047,0.22660723,0.0,0.40889654,0.39055547,0.34522173,0.5232065,0.39165285,0.4146026,0.4775234,0.3020092,0.27844205,0.45069674,0.35228276,0.15831144,0.42103574,0.0,0.27059877,0.28345674,0.25378203,0.4659284,0.3413496,0.32727346,0.349242,0.4417341,0.0,0.2604606,0.39914465,0.50041914,0.40966347,0.39850014,0.0,0.38833398,0.0,0.25736567,0.4022128,0.5161316,0.0,0.2823081,0.0,0.0,0.20561346,0.0,0.46263516,0.03310975,0.46171194,0.52522224,0.44239992,0.29054147,0.41751572,0.55491257,0.24044739,0.35288134,0.45381957,0.13884595,0.0,0.41070363,0.4555804,0.3542342,0.0,0.31217656,0.4212848,0.6491949,0.40851414,0.4241332,0.40024182,0.4540209,0.1358707,0.0,0.0,0.3989011,0.20781094,0.33690566,0.309852,0.026607063,0.2233905,0.0,0.27931282,0.0,0.49046585,0.5092005,0.2559704,0.0,0.43794596,0.197357,0.34839943,0.0,0.39059025,0.51822555,0.32331452,0.36738902,0.39593795,0.34837058,0.34318948,0.0,0.25150752,0.29459703,0.4753118,0.16849215,0.27024704,0.35295486,0.25738615,0.163618,0.32485342,0.41172287,0.4007463,0.0
doctorsleepmovie,0.3389694,0.103903204,0.3262697,0.4641471,0.2986414,0.29670674,0.0,0.19604,0.0,0.41819158,0.17180333,0.3675528,0.17452967,0.3090378,0.22486226,0.48865867,0.26813146,0.2698913,0.07648089,0.5164513,0.13967636,0.46669233,0.45784852,0.461737,0.64487827,0.0,0.30753872,0.39025062,0.0,0.037973247,0.0,0.545541,0.3130502,0.53875774,0.1141863,0.41032505,0.28001854,0.36551404,0.4047698,0.38845637,0.15470949,0.26164618,0.31399065,0.0,0.42336202,0.16100505,0.24362624,0.0,0.14362946,0.5098355,0.0,0.0,0.0,0.24581382,0.12255753,0.15116064,0.008662973,0.5012582,0.23080102,0.30386615,0.45354694,0.1000089,0.26846772,0.21671927,0.23086931,0.0,0.10467229,0.52221614,0.45412114,0.3393718,0.36505657,0.0,0.45835853,0.0,0.23503101,0.065591045,0.31207538,0.30521497,0.0,0.0,0.0,0.0,0.38302404,0.20164524,0.2006093,0.0,0.4595265,0.1813753,0.34021148,0.543295,0.39084083,0.2544321,0.55566865,0.3636364,0.37418908,0.61497545,0.3483591,0.10622291,0.5006783,0.0,0.15171055,0.28053576,0.23861314,0.44462907,0.2919228,0.5175061,0.29505193,0.3292442,0.0,0.25276184,0.42437667,0.59382874,0.2815282,0.36727133,0.0,0.33814505,0.0,0.250041,0.36653063,0.35659966,0.0,0.27939314,0.0,0.0,0.404429,0.062171955,0.41473797,0.0015819706,0.38552594,0.32486606,0.33731467,0.099148236,0.36784655,0.413706,0.27791613,0.30682424,0.591381,0.18815932,0.0,0.28879675,0.45278287,0.4865483,0.113058746,0.19697589,0.48503226,0.4945048,0.5872081,0.31910414,0.33121824,0.30011,0.116666496,0.05457815,0.0,0.3330003,0.18050396,0.47519946,0.29557395,0.0,0.5413172,0.0,0.13001826,0.118701875,0.44160315,0.42070767,0.21150681,0.0,0.4927128,0.27041143,0.2469551,0.0,0.3998045,0.36499202,0.42768267,0.2810349,0.43368724,0.4592891,0.31331962,0.008302917,0.3233741,0.4851618,0.35433978,0.17209364,0.23146343,0.54136527,0.14387766,0.19321762,0.29454422,0.42022654,0.39012975,0.0
dolemiteismyname,0.5084171,0.29424414,0.62630534,0.48498788,0.39769825,0.53478634,0.0,0.1787881,0.0,0.6424305,0.22067988,0.52980393,0.6128117,0.3784625,0.6414856,0.6569934,0.0,0.60412705,0.029192302,0.71683925,0.18572067,0.53012705,0.68172634,0.59271604,0.83898675,0.0,0.60547155,0.35755473,0.0,0.0,0.0,0.7207587,0.363473,0.8477144,0.05507264,0.6998091,0.63787204,0.4629322,0.9275295,0.69712466,0.429246,0.08587131,0.4560624,0.0,0.51917666,0.5205002,0.59005684,0.0,0.31294936,0.69376934,0.0,0.0,0.0,0.27306327,0.26441008,0.019793918,0.0,0.6062164,0.24282487,0.46373868,0.60862696,0.0,0.34559053,0.26758406,0.20034665,0.0,0.0,0.6335913,0.940268,0.5612037,0.5111408,0.0,0.84937453,0.028159373,0.34232122,0.34598637,0.22177052,0.60447335,0.0,0.0,0.0,0.0,0.6510882,0.44475904,0.36118662,0.0,0.6811844,0.569139,0.57902676,0.8755923,0.60220814,0.64095247,0.88395005,0.57290703,0.5847816,0.83511513,0.35775715,0.35347486,0.70986813,0.0,0.4106479,0.49840742,0.7499275,0.7493631,0.34263718,0.5969948,0.7082998,0.6191843,0.0,0.661245,0.3360808,1.0133,0.31049475,0.60501635,0.0,0.7037201,0.0,0.5288923,0.4041537,0.6016956,0.0,0.4345919,0.0,0.0,0.6156254,0.0,0.60061693,0.046790008,0.50160915,0.50013536,0.7314903,0.45514238,0.5147193,0.86280847,0.32642338,0.6429063,0.70927083,0.27464816,0.0,0.5159911,0.6893631,0.66480654,0.21313219,0.4337068,0.5263199,0.855643,0.53576225,0.27727127,0.9384002,0.74473834,0.26236013,0.024563033,0.0,0.4644924,0.34124115,0.6167617,0.35501373,0.0,0.47762537,0.0,0.4246684,0.3872044,0.55751026,0.7022471,0.41355994,0.0,0.6956124,0.35479134,0.42055413,0.0,0.7453509,0.83789337,0.5912212,0.50748026,0.7923146,0.8213443,0.6161195,0.0,0.33949375,0.35248604,0.74030787,0.24748747,0.30216715,0.8233027,0.3072654,0.3246624,0.56362915,0.84131926,0.6468256,0.0
dontletgomovie,0.17370297,0.14478767,0.51149416,0.48642114,0.34823683,0.4678524,0.0,0.17575118,0.0,0.35309765,0.10200932,0.38694492,0.42581618,0.3355231,0.42946124,0.62408596,0.33597252,0.38888043,0.0,0.4424279,0.13546412,0.61196035,0.4855029,0.5403374,0.6460153,0.0,0.31730452,0.35840493,0.0,0.0,0.0,0.52479,0.41090274,0.43518868,0.1306107,0.40313655,0.4836304,0.3079325,0.4487641,0.33927137,0.28479853,0.14786983,0.22735633,0.0,0.32984582,0.3410771,0.4196445,0.0,0.18441139,0.41260204,0.0,0.0,0.0,0.26740396,0.30246225,0.06460594,0.0,0.51455295,0.14595567,0.29257092,0.48196584,0.337115,0.45153195,0.41969383,0.31707767,0.0,0.039482918,0.4768612,0.5382641,0.3408182,0.49656045,0.0,0.47473213,0.0,0.19815701,0.11567105,0.14508936,0.22095644,0.0,0.0,0.0,0.16332152,0.43590623,0.2877905,0.16051096,0.0,0.57583904,0.33092064,0.5000908,0.6840384,0.39625502,0.56903166,0.4561535,0.54388064,0.43075815,0.55080515,0.39289832,0.16852967,0.5475885,0.0,0.32611033,0.5506128,0.42426398,0.5991907,0.3483963,0.38015655,0.3276323,0.40520868,0.0,0.17414801,0.42038924,0.64747316,0.42199245,0.3523225,0.0,0.4355057,0.0,0.40501162,0.49123532,0.5327719,0.0,0.45433944,0.0,0.0,0.3045478,0.021250945,0.475064,0.005036842,0.5117854,0.557578,0.41750023,0.2751466,0.4035907,0.5855677,0.14687695,0.67345047,0.5612336,0.08073091,0.0,0.44057018,0.65466714,0.34127775,0.25642452,0.3139938,0.48725772,0.36018294,0.41077527,0.4456795,0.5749016,0.41887286,0.1930104,0.0,0.0,0.1686184,0.3792848,0.41129804,0.38763252,0.056094307,0.35145503,0.0,0.2464914,0.18185446,0.46115693,0.37786737,0.34612015,0.0,0.5984226,0.10637611,0.41977292,0.0,0.44873503,0.5830723,0.34860232,0.42119244,0.44410732,0.47350383,0.39771587,0.0,0.23160295,0.4930577,0.6758881,0.16489923,0.34659436,0.6149237,0.40837547,0.3243811,0.39586517,0.5619976,0.6398368,0.0
doramovie,0.4490376,0.031950504,0.3025169,0.4549083,0.17057917,0.26265794,0.0,0.31575748,0.0,0.36726087,0.077650845,0.4263447,0.39567572,0.3892197,0.43840063,0.5723374,0.14767314,0.36300406,0.0024903216,0.5164518,0.10113162,0.4144849,0.47818476,0.48184347,0.5022989,0.0,0.21723826,0.30081832,0.0,0.0,0.0,0.45522875,0.32508218,0.5651677,0.060923938,0.2635252,0.43762782,0.32085255,0.42335206,0.30259067,0.3053193,0.10030851,0.17337652,0.0,0.44682622,0.19324474,0.26242638,0.0,0.2764739,0.46435317,0.0,0.0,0.0,0.3834868,0.32349,0.05621779,0.0,0.34425104,0.14160873,0.28828782,0.273211,0.13385424,0.4695269,0.30935276,0.12887923,0.0,0.0,0.38854185,0.49646905,0.42296514,0.44140047,0.0,0.43419734,0.0,0.23901041,0.2212762,0.10661491,0.43800154,0.0,0.0,0.0,0.0,0.40209383,0.15928735,0.083896756,0.0,0.4598945,0.31333104,0.22066621,0.49177083,0.41942063,0.43082368,0.5456168,0.40686867,0.40269542,0.45400065,0.31451842,0.07601409,0.42727405,0.14246649,0.23272063,0.47895718,0.4213258,0.5589031,0.52583647,0.31437808,0.3431103,0.55640125,0.0,0.14655739,0.31892794,0.5583976,0.2816403,0.4164078,0.0,0.31929484,0.0,0.3936382,0.27990553,0.40381607,0.0,0.25872025,0.0,0.0,0.36129144,0.0,0.4952572,0.0,0.5293284,0.43466562,0.36060837,0.22431378,0.37769142,0.43428645,0.10493824,0.342759,0.4689192,0.123585135,0.0,0.38917992,0.52859914,0.35933352,0.14153862,0.43968996,0.4127879,0.5035944,0.57986647,0.33090883,0.31738308,0.4297605,0.11811639,0.0,0.0,0.37414494,0.36173084,0.45900053,0.24905151,0.0,0.40184593,0.0,0.24877074,0.0,0.4101282,0.34089914,0.3224896,0.0,0.33673277,0.13471916,0.28893304,0.0,0.39777383,0.5320197,0.23435318,0.25217342,0.3717338,0.34892753,0.2848099,0.0,0.34599668,0.40868112,0.5154308,0.121368274,0.33129212,0.41680273,0.26430297,0.2102289,0.533965,0.35001594,0.35828996,0.0
downtonabbey_official,0.3898956,0.32291663,0.5410174,0.417697,0.4141501,0.60054034,0.0,0.3881779,0.0,0.41183972,0.20232505,0.6953824,0.3337864,0.21090472,0.34556907,0.8519671,0.41391248,0.30036762,0.0,0.72699255,0.14409125,0.829507,0.682284,0.7668093,1.0565158,0.0,0.59452033,0.72851074,0.0,0.0,0.0,0.73193526,0.35368913,0.64618653,0.2973265,0.65306383,0.48591188,0.43734977,0.580012,0.31113634,0.5181742,0.47963583,0.40517664,0.0,0.57209307,0.3054765,0.34780747,0.0,0.14079735,0.8171317,0.0,0.0,0.0,0.42897335,0.35551783,0.14133078,0.0,0.4058321,0.2036357,0.4463273,0.46853155,0.2163003,0.65041167,0.49121088,0.16472945,0.0,0.0,0.71116257,0.87399155,0.55830246,0.5545299,0.0,0.5416425,0.0,0.11280981,0.21239468,0.1150242,0.499208,0.0,0.0,0.0,0.0,0.5494931,0.31381503,0.09773482,0.0,0.6933129,0.4137557,0.51282597,0.7298002,0.690319,0.5004101,0.69450635,0.44787937,0.44517022,0.7199379,0.32984567,0.5125654,0.606242,0.12559927,0.15888105,0.4777283,0.5264095,0.72753674,0.4184906,0.59290195,0.44749212,0.76388556,0.0,0.33333063,0.53275126,0.77901804,0.38565192,0.34646553,0.0,0.51771736,0.0,0.35049474,0.47723603,0.6308474,0.0,0.7022589,0.0,0.0,0.24287109,0.0,0.6035439,0.17263342,0.50024086,0.3765753,0.6358379,0.5499315,0.3543596,0.33862394,0.16630834,0.73891455,0.83950746,0.18157491,0.0,0.37473992,0.6840373,0.6242071,0.22407234,0.27527973,0.31427354,0.5040619,0.5003904,0.5262093,0.7483507,0.42260194,0.39382082,0.0,0.0,0.35505426,0.5880583,0.410268,0.407404,0.0,0.5381488,0.0,0.34502676,0.31048,0.67476153,0.5215999,0.29831696,0.0,0.574527,0.24542135,0.3032994,0.0,0.8764766,0.4234461,0.49388722,0.4940049,0.43968168,0.8041859,0.2945509,0.0,0.39840114,0.59573966,0.8478865,0.20817499,0.58920795,0.5309821,0.421084,0.25308657,0.50604296,0.72310966,0.7190642,0.0
dumbo,0.2563766,0.09926121,0.36310768,0.27743363,0.2141692,0.2207283,0.0,0.33079654,0.0,0.31418106,0.11673687,0.34971395,0.18450153,0.27050707,0.30811793,0.34273633,0.2772669,0.27245468,0.00961557,0.39632294,0.11919521,0.40905195,0.3501425,0.36306536,0.42091763,0.0,0.23964463,0.18505178,0.0,0.0,0.0,0.36234447,0.13503504,0.36903727,0.0,0.23869467,0.3558026,0.25354806,0.26046574,0.34168544,0.24848689,0.074874654,0.12266768,0.0,0.27628884,0.20596166,0.3587564,0.0,0.19253708,0.38672474,0.0,0.0,0.0,0.14907862,0.111463726,0.04465778,0.0002598262,0.34155953,0.08547956,0.45057473,0.3017798,0.05789666,0.34459576,0.22826181,0.14756986,0.0,0.0,0.35505003,0.41299948,0.3753121,0.2555925,0.0,0.32622126,0.0,0.09059398,0.15736222,0.08145443,0.2230052,0.0,0.0,0.0,0.0,0.3512087,0.121677876,0.19232228,0.0,0.3350722,0.24585527,0.27363625,0.37384903,0.30494404,0.2758196,0.44791034,0.20243669,0.25389102,0.4628406,0.24408208,0.14751051,0.31611598,0.0,0.21410425,0.23631582,0.2723561,0.34272832,0.26947367,0.23503031,0.21992834,0.40358305,0.034046132,0.1748654,0.2601032,0.42296597,0.29234996,0.30956763,0.0,0.3341033,0.0,0.2770249,0.2985983,0.42476848,0.0,0.2489756,0.0,0.0,0.18605837,0.0,0.39840198,0.0034813099,0.29639208,0.45344156,0.36670792,0.22937983,0.36010477,0.36695755,0.17405753,0.32588768,0.36101487,0.07862563,0.0,0.27369958,0.42399687,0.3202809,0.0,0.24323836,0.2747279,0.44870684,0.277899,0.3502935,0.30043766,0.3680622,0.10630718,0.0,0.0,0.28808993,0.19356298,0.2289158,0.2658405,0.0,0.16909894,0.0,0.17425072,0.045339257,0.4232559,0.41659522,0.21386427,0.0,0.4039995,0.13633269,0.28298137,0.0,0.25850686,0.3700681,0.20590398,0.27707198,0.2952629,0.33911484,0.23672597,0.0,0.20823467,0.18621174,0.3987493,0.16925977,0.22157979,0.32026112,0.17652056,0.18589656,0.28254983,0.30741385,0.3378607,0.0
