movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129,feature_130,feature_131,feature_132,feature_133,feature_134,feature_135,feature_136,feature_137,feature_138,feature_139,feature_140,feature_141,feature_142,feature_143,feature_144,feature_145,feature_146,feature_147,feature_148,feature_149,feature_150,feature_151,feature_152,feature_153,feature_154,feature_155,feature_156,feature_157,feature_158,feature_159,feature_160,feature_161,feature_162,feature_163,feature_164,feature_165,feature_166,feature_167,feature_168,feature_169,feature_170,feature_171,feature_172,feature_173,feature_174,feature_175,feature_176,feature_177,feature_178,feature_179
disneyfrozen,0.4229517,0.8468218,0.39196053,0.6875411,0.0,0.9446082,0.58478135,0.26821107,0.37079108,0.6182001,0.74686563,0.08589804,0.0,0.07675779,0.37656015,0.6092369,0.3577564,0.30900192,0.40452522,0.55849946,0.6390148,0.83254147,0.0,0.8786779,0.9466312,0.27710027,0.4911815,0.043425925,0.4650026,0.66607606,0.011732083,0.45345166,0.0,0.55854625,0.65904707,0.7171124,0.29340744,0.0,0.31147105,0.7286642,0.48171324,0.5197981,0.36943376,0.5653985,0.0025561894,0.36580208,0.07856539,0.0,0.0,0.5751822,0.672177,0.3694232,0.18829235,0.6897123,0.53823894,0.5052556,0.17245428,0.6816599,0.3577572,0.06685156,0.5170391,0.0,0.0,0.0,0.5181802,0.5957754,0.44664502,0.56012213,0.4896259,0.20101652,0.0,0.58128065,0.6487466,0.8146834,0.0,0.6860351,0.12321043,0.6883769,0.0,0.37129176,0.18120532,0.46424958,0.31661457,0.0019706804,0.118838154,0.41553062,0.55152774,0.0,0.44026026,0.5909584,0.790192,0.31547338,0.0,0.54545766,0.0,0.11524187,0.6543703,0.51597387,0.23364508,0.59372085,0.30929396,0.13960496,0.44814998,0.14784884,0.93775487,0.7834116,0.32653156,0.0,0.15666446,0.0,0.6551655,0.0,0.64860713,0.0,1.2077239,0.46526703,0.7428095,0.0,0.0,0.22449894,0.0,0.23382893,0.37822485,0.6062042,0.5334578,0.0,0.26204473,0.0,0.0,0.13470563,0.0,0.0,0.76710796,0.52988046,0.5070516,0.52376544,0.3205406,0.74721575,0.1282341,0.4307804,0.93833464,0.4532312,0.0,0.66348046,0.40068144,0.7270157,0.821787,0.32930863,0.2574268,0.7002678,0.5855506,0.0,0.6374227,0.62833464,0.37233794,0.0,0.4660971,0.8904864,0.67481506,0.41624755,0.53088665,0.7417006,0.24280651,0.6618706,0.61077046,0.6043332,0.15086794,0.62000746,0.15621497,0.22266345,0.28160256,0.0,0.45404238,0.4017008,0.19675234,0.33810437,0.40984046,0.0,0.17012134,0.40151525
disneymaleficent,0.5505884,0.5440731,0.31138673,0.43383425,0.0,0.48106083,0.46763265,0.38615274,0.27366546,0.37986153,0.39242136,0.0023806868,0.0,0.015782468,0.24904992,0.33300403,0.6368824,0.3537069,0.45914632,0.5344466,0.39912632,0.34874636,0.0,0.5748278,0.49022353,0.2824225,0.24777286,0.0,0.3545435,0.56475675,0.018036408,0.21520226,0.0,0.5304323,0.4408932,0.34982824,0.16596438,0.0,0.23560359,0.52634245,0.2761336,0.49250996,0.3369125,0.25379217,0.09419551,0.34472582,0.12452919,0.02405732,0.0,0.48493317,0.4255394,0.24386415,0.123281606,0.36384708,0.47957543,0.18040147,0.0,0.3567558,0.17116374,0.050066456,0.3795893,0.0,0.0,0.16094205,0.4841916,0.39604858,0.27034247,0.47664058,0.065529756,0.14656092,0.0,0.44457918,0.6111891,0.51493925,0.051536724,0.25501877,0.107244626,0.35700437,0.0,0.26490805,0.25136694,0.37112528,0.24388011,0.166771,0.20822309,0.2167621,0.27824438,0.0,0.3787524,0.23119523,0.38870397,0.057117134,0.0,0.229998,0.0,0.22826144,0.5848503,0.45734155,0.17737642,0.3403542,0.2431425,0.3259587,0.41761062,0.13823485,0.49317244,0.37891573,0.21116781,0.0,0.15057266,0.0,0.2215398,0.0,0.46815756,0.0,0.58746207,0.29749718,0.44809783,0.0,0.0,0.145396,0.0,0.13857009,0.4155307,0.3529952,0.47749424,0.0,0.282532,0.0,0.0,0.1802903,0.0,0.07075091,0.3776799,0.45477176,0.43349326,0.22460093,0.26601508,0.43900245,0.1670899,0.44322395,0.6419741,0.2810415,0.0,0.37966383,0.19134858,0.41541198,0.44081852,0.32529235,0.16079463,0.43118033,0.37861767,0.0,0.47519326,0.3559177,0.376279,0.0,0.30940384,0.5033563,0.4928328,0.33448192,0.272938,0.540112,0.13525409,0.39593843,0.53119725,0.40331778,0.22997916,0.4125147,0.23526648,0.20447542,0.26117328,0.0,0.22514454,0.5219639,0.17398426,0.48125556,0.49422365,0.0,0.11834747,0.42864528
doctorsleepmovie,0.3470059,0.41118774,0.39346218,0.48914036,0.0,0.49981692,0.33115733,0.13455227,0.12981042,0.3299131,0.29430413,0.0872809,0.0,0.0422224,0.15822525,0.25963867,0.32511112,0.2392498,0.3789528,0.3009596,0.31827193,0.3876587,0.0,0.51373756,0.3911113,0.26332447,0.36633548,0.074119516,0.3029286,0.43254498,0.14431548,0.083923705,0.0,0.34802943,0.49246687,0.40410012,0.2753011,0.0,0.12272499,0.29967064,0.18870477,0.38042936,0.2760676,0.28633854,0.0021328288,0.19569054,0.36744216,0.010361325,0.0,0.35471648,0.3762003,0.20877203,0.104919784,0.30681908,0.2307372,0.17939404,0.0,0.27955854,0.28079504,0.09723295,0.2922392,0.0,0.0,0.10350464,0.23641634,0.20740256,0.3514304,0.40148857,0.2096699,0.22552572,0.0,0.32122734,0.47157246,0.33484188,0.0,0.23518857,0.12549536,0.3959224,0.0,0.26498896,0.23905368,0.2124448,0.24378692,0.14149715,0.25775778,0.13390692,0.32101855,0.0,0.25064316,0.20815453,0.2550444,0.14444557,0.0,0.39449522,0.0,0.054914553,0.27178186,0.48964033,0.11683599,0.43364486,0.19996269,0.3249788,0.30893123,0.060664132,0.5049587,0.44597676,0.18569502,0.0,0.05690988,0.0,0.2986785,0.0,0.38561335,0.0,0.4124582,0.3871345,0.34818122,0.0,0.0,0.17739896,0.0,0.11093038,0.23760697,0.2148913,0.30510306,0.0,0.285279,0.0,0.0,0.1844175,0.0,0.13189873,0.36204413,0.3746937,0.42555213,0.22962566,0.25294498,0.30069923,0.13925582,0.23252495,0.50658375,0.13596243,0.0,0.44820797,0.13355216,0.39984885,0.3287392,0.33485705,0.15075561,0.27391264,0.38511914,0.0,0.34081346,0.32017872,0.4437753,0.0,0.40535182,0.34080282,0.24757634,0.3744236,0.18085383,0.49665064,0.24423042,0.29069263,0.27198353,0.32394075,0.22817954,0.39263296,0.36589688,0.2266141,0.16032618,0.0,0.19483572,0.3719116,0.087669775,0.20012498,0.28173158,0.0,0.15659095,0.42593178
dolemiteismyname,0.6628047,0.8594859,0.49215734,0.8628179,0.0,0.82355165,0.6389999,0.22397971,0.31763667,0.56597483,0.68905056,0.28570905,0.0,0.0,0.7553173,0.49616835,0.62501115,0.4851182,0.5957274,0.60714537,0.44861695,1.0457264,0.0,0.8236633,0.66961884,0.45296586,0.48641175,0.20608693,0.37328056,0.8216229,0.40101954,0.3462103,0.0,0.71119815,0.78951174,1.0859902,0.6108494,0.0,0.28388008,0.6316983,0.7828692,0.75854594,0.6510627,0.6571593,0.17467946,0.60960305,0.4144349,0.0084288195,0.0,0.9423143,0.69938743,0.5454402,0.052825086,0.42776245,0.6654736,0.3911699,0.0,0.5066968,0.4381649,0.23296325,0.7012038,0.0,0.0,0.38852745,0.477864,0.7711112,0.5171175,0.62068725,0.5900851,0.42251465,0.0,0.7388173,1.0295519,0.3746452,0.0,0.48599073,0.10492015,0.6866599,0.0,0.4408868,0.39218625,0.60787725,0.23012546,0.1508779,0.2392637,0.30093583,0.5276517,0.0,0.52446187,0.3740204,0.69474125,0.25462458,0.0,0.7740262,0.0,0.38160127,0.51719207,0.4037925,0.5290636,0.841442,0.46544918,0.7410702,0.6765204,0.10283161,0.5832882,0.41913298,0.2630939,0.0,0.12727031,0.0,0.7804027,0.0,0.6824597,0.0,0.6205572,0.5359516,0.8301498,0.0,0.0,0.23838153,0.0,0.13227098,0.8188723,0.33443046,0.65846854,0.0,0.36825258,0.0,0.0,0.59880793,0.0,0.08877162,0.59202325,0.8284659,0.82500345,0.69853497,0.6627978,0.5221506,0.06434801,0.30338037,0.82884645,0.53445834,0.0,0.84793466,0.48545337,0.47158188,0.7895732,0.4116441,0.42027462,0.5852442,0.6257197,0.0,0.73237306,0.50247073,0.5090766,0.0,0.5137871,0.64276433,0.68491113,0.6337584,0.671765,0.5313968,0.3084139,0.73767054,0.534166,0.74742043,0.0,0.47117192,0.37116864,0.37887004,0.54492295,0.0,0.36991403,0.44736153,0.12097435,0.54071265,0.65538025,0.0,0.043819286,0.5973991
dontletgomovie,0.4905185,0.56129396,0.24490094,0.4605651,0.0,0.5675932,0.55615026,0.11155187,0.33031037,0.2970651,0.29944888,0.009049865,0.0,0.084948406,0.20927726,0.25154987,0.72211313,0.3012342,0.5234438,0.4473392,0.4640328,0.63402104,0.0,0.54184514,0.38030916,0.20495406,0.2900456,0.04351178,0.31365544,0.47551465,0.27345175,0.44856635,0.0,0.46703252,0.5590102,0.4210338,0.3182553,0.0,0.2558671,0.37237078,0.2866291,0.52113706,0.3109746,0.28021452,0.120641865,0.25955945,0.22021809,0.045445472,0.03381274,0.5974819,0.47111082,0.3575393,0.018872377,0.2649575,0.45825177,0.2887686,0.0,0.35484195,0.30994928,0.046196952,0.36308262,0.0,0.0,0.25966597,0.41780654,0.5218433,0.2456005,0.62509346,0.043064922,0.37925687,0.0,0.33793417,0.5365974,0.3451255,0.0,0.39764225,0.2464257,0.45880717,0.0,0.23448636,0.25794598,0.32751754,0.3877225,0.15325738,0.25853002,0.19066264,0.39079854,0.0,0.36353135,0.2887705,0.46636954,0.21135229,0.031085148,0.24865413,0.0,0.17372444,0.315081,0.45160058,0.12538011,0.48312548,0.24229863,0.25259522,0.3110224,0.0,0.43741223,0.3804377,0.16863753,0.0,0.11565972,0.0,0.30234486,0.0,0.37115493,0.0,0.5876275,0.26020202,0.4694527,0.0,0.0,0.18387304,0.0,0.1558509,0.40325406,0.4025436,0.664597,0.0,0.343304,0.0,0.0013321182,0.30653176,0.0,0.08007465,0.5195052,0.43752876,0.5217804,0.27139652,0.29290414,0.30920887,0.15160285,0.43792725,0.48321208,0.22421393,0.0,0.5048276,0.30889773,0.3966522,0.3886628,0.3442881,0.3126808,0.4271665,0.38425803,0.0,0.48810267,0.3061512,0.35446128,0.0,0.34592196,0.3490576,0.42311004,0.46499476,0.20672739,0.63544124,0.22555687,0.42821708,0.47428158,0.42689925,0.2834488,0.32640326,0.27670708,0.23702621,0.17383027,0.0,0.23636895,0.36504173,0.24225356,0.38826826,0.32359466,0.0,0.046569914,0.38318548
doramovie,0.38306475,0.38665906,0.2864545,0.24236594,0.0,0.5136836,0.495334,0.13872196,0.41867766,0.2270044,0.37354746,0.069514215,0.0,0.0,0.24036336,0.33181462,0.34256488,0.32402724,0.32946774,0.41766894,0.40445814,0.5217203,0.0,0.4494753,0.5165985,0.24390742,0.18291818,0.015368252,0.33089194,0.26447192,0.034514934,0.37623778,0.0,0.5020961,0.36496708,0.42142558,0.28590146,0.0,0.14703776,0.48391277,0.14038508,0.19444886,0.37959266,0.18046305,0.0,0.35109493,0.22504759,0.15287365,0.0,0.34103984,0.39452395,0.512642,0.0,0.47240552,0.38990295,0.18316022,0.0,0.2816286,0.3960132,0.14467573,0.4337543,0.0,0.0,0.07387305,0.37553862,0.36578223,0.29394168,0.5021338,0.07959789,0.15473586,0.0,0.3848032,0.42518055,0.39615706,0.0,0.2926124,0.11538119,0.38307574,0.0,0.3507175,0.09181936,0.22955741,0.22276562,0.15695214,0.17933896,0.18128656,0.35729018,0.0,0.27681696,0.1808638,0.38506866,0.037203208,0.0,0.32705802,0.0,0.25659895,0.22362165,0.35314113,0.15484585,0.37057418,0.3613455,0.3547883,0.22963259,0.22042643,0.34756294,0.30770773,0.16400659,0.0,0.17571738,0.0,0.4024,0.0,0.3914925,0.0,0.43607953,0.37220165,0.32628438,0.0,0.0,0.106953345,0.0,0.16022469,0.23103386,0.2904711,0.3909257,0.0,0.22580862,0.15258521,0.02755025,0.36510023,0.0,0.037153378,0.42673817,0.30616915,0.6092709,0.355042,0.122648604,0.31033295,0.10228886,0.4050305,0.30271265,0.31964806,0.0,0.475387,0.26171955,0.15920572,0.46883768,0.19556554,0.105857596,0.40502587,0.42882204,0.0,0.39871395,0.43313584,0.40241587,0.0,0.36436895,0.25399938,0.53236544,0.36684227,0.25594905,0.5085275,0.26798812,0.32584387,0.26193824,0.2873906,0.29270223,0.40895084,0.3032379,0.23693964,0.15044263,0.0,0.2503311,0.33922714,0.14381132,0.2583778,0.56372756,0.0,0.0,0.25127533
downtonabbey_official,0.5927877,0.7321281,0.69520104,0.7886238,0.0,0.8798318,0.5359926,0.21440679,0.77451354,0.26518667,0.5424075,0.2769122,0.0,0.19199675,0.32545042,0.590173,0.90357083,0.3924071,0.926421,0.56500876,0.6571916,0.85799193,0.0,1.1988802,0.51140183,0.54646355,0.24336831,0.11929396,0.68447787,1.0105469,0.07123316,0.54859686,0.0,0.79139775,0.6648981,0.5653498,0.49152553,0.0,0.3586274,0.87248135,0.5685892,0.8937234,0.6313622,0.4881561,0.21944757,0.22857986,0.35441566,0.04116139,0.0,1.021018,0.7757107,0.50204337,0.13929519,0.10274712,0.5976206,0.3055296,0.0,0.3783092,0.53867006,0.35968876,0.47269177,0.0,0.0,0.0061584637,0.411884,0.78662694,0.29601234,0.8960415,0.13853818,0.34431547,0.0,0.6894816,0.86106586,0.2844646,0.0,0.23410632,0.20107612,0.75844014,0.0,0.3007653,0.29669312,0.5289473,0.29352546,0.1110319,0.4361137,0.3160585,0.3977131,0.0,0.4491746,0.40141296,0.58321273,0.34129515,0.0,0.7976459,0.0,0.2163421,0.636072,0.62005764,0.43778905,0.82800615,0.46425593,0.42120853,0.6814698,0.19381906,0.51409465,0.9005622,0.32202458,0.054207798,0.119778946,0.0,0.30832997,0.0,0.724738,0.0,0.83363533,0.38773203,0.8937079,0.0,0.0,0.46540818,0.0,0.37996176,0.5898773,0.34529725,0.8890934,0.0,0.33738068,0.0,0.0,0.45503002,0.0,0.4374443,0.44355685,0.65628237,0.95699364,0.46770674,0.71121335,0.5804079,0.22631946,0.7459248,0.6718723,0.24489728,0.0,0.72075397,0.5644123,0.5874387,0.6944202,0.48228282,0.24875833,0.50542825,0.698282,0.0,0.56821436,0.404018,0.508751,0.0,0.43212244,0.8171908,0.6719096,0.6193751,0.476607,0.6061932,0.36953261,0.8022227,0.6235878,0.5980604,0.2841284,0.60907847,0.43825898,0.4651085,0.32711452,0.0,0.28172806,0.4950233,0.32724255,0.5216052,0.587426,0.04146808,0.10267759,0.40816975
dumbo,0.39911252,0.45542413,0.30354524,0.33133632,0.0,0.39740756,0.34630606,0.36018857,0.26152807,0.37501815,0.31615183,0.06982414,0.0,0.0,0.21154933,0.19973338,0.50923,0.30995488,0.40558672,0.4651488,0.40447894,0.3736143,0.0,0.45305538,0.38391876,0.21747099,0.2834716,0.064101174,0.26691186,0.5036926,0.048132323,0.14163162,0.0,0.43801218,0.3448656,0.2693853,0.1857203,0.0,0.15313062,0.44396406,0.2902866,0.4168965,0.28571594,0.27005354,0.080340475,0.25620747,0.16705675,0.0,0.0,0.48039967,0.42299417,0.14672941,0.08227828,0.2932453,0.32347053,0.16446222,0.0,0.3467322,0.1831645,0.0,0.35414457,0.0,0.0,0.09773105,0.33633712,0.29729298,0.25717682,0.36802638,0.1461598,0.056604326,0.0,0.41051003,0.49924916,0.3760437,0.08687373,0.24120596,0.03648051,0.33952054,0.0,0.2195289,0.19324012,0.26928917,0.23370828,0.1126977,0.12331964,0.12631579,0.23094477,0.0,0.34058324,0.14426321,0.31061223,0.10091539,0.0,0.2185676,0.0,0.18535447,0.44930732,0.43375814,0.21004252,0.33375064,0.14021146,0.22673526,0.31191185,0.0757266,0.3704008,0.35408336,0.17947683,0.0,0.08850496,0.0,0.21055436,0.0,0.44444522,0.0,0.45636633,0.21961027,0.4432491,0.0,0.0,0.14458598,0.0,0.21417767,0.30703935,0.37058556,0.43530896,0.0,0.19220214,0.0,0.0,0.18109387,0.0,0.09676895,0.37170777,0.3079341,0.3282327,0.21598724,0.25545773,0.46047497,0.14790043,0.3887675,0.51817554,0.1342623,0.0,0.32848087,0.14484707,0.31672314,0.40050307,0.33710343,0.13101217,0.32532686,0.3442456,0.0,0.40615025,0.34003878,0.2903518,0.0,0.2973172,0.4518503,0.31348664,0.30402386,0.2160804,0.5806491,0.13668744,0.26316202,0.4301065,0.36516067,0.17751378,0.36289412,0.22292215,0.15337567,0.20786086,0.0,0.20053045,0.4113074,0.12000251,0.39325556,0.30654582,0.0,0.077008784,0.34537336
escaperoom,0.4863747,0.41292647,0.38946757,0.339878,0.0,0.67426956,0.383021,0.26815882,0.23127545,0.4640889,0.4384614,0.18900318,0.0,0.034841232,0.31297612,0.40183693,0.5640475,0.3575262,0.47432333,0.396295,0.55632275,0.5739199,0.0,0.5493922,0.33742136,0.26202908,0.43139666,0.1575851,0.38978314,0.55870974,0.016659563,0.275648,0.0,0.5879131,0.37620136,0.50191784,0.36594796,0.0,0.28703013,0.54655105,0.33214346,0.56546634,0.48202586,0.375708,0.093091734,0.31776336,0.21061683,0.014170529,0.0,0.49852887,0.4146947,0.37849623,0.16903783,0.30552986,0.4098621,0.31355375,0.0,0.31551266,0.38757902,0.009300236,0.33581623,0.0,0.0,0.11847346,0.32620472,0.4508901,0.26402628,0.45995653,0.3102613,0.21473452,0.0,0.5318369,0.52335966,0.59718734,0.0,0.22384419,0.08503121,0.49472517,0.0,0.22461614,0.24218656,0.31723616,0.24508667,0.22676654,0.24357247,0.19496812,0.35698053,0.0,0.46826756,0.2114111,0.2952638,0.123337895,0.0,0.42198205,0.0,0.1637715,0.41686827,0.46102262,0.24521166,0.5558774,0.34588528,0.27543136,0.4217934,0.08754728,0.38356665,0.38093737,0.31237432,0.0,0.09909346,0.0,0.30008832,0.0,0.43162358,0.0,0.50583667,0.45586726,0.53900653,0.0,0.0,0.292361,0.0,0.1156217,0.37714508,0.3304387,0.365662,0.0,0.1594123,0.0,0.0,0.34166318,0.0,0.11677073,0.4464806,0.5909738,0.52477515,0.4719577,0.36477357,0.46116304,0.0075988583,0.45517516,0.6254774,0.14358938,0.0,0.58482057,0.26263416,0.50210214,0.4079998,0.28349477,0.25683567,0.49262163,0.48930472,0.0,0.46639207,0.42792678,0.34177625,0.0,0.460266,0.56355464,0.5000726,0.5278827,0.26843154,0.60234296,0.3488764,0.4048116,0.31241068,0.42277312,0.11920024,0.35471055,0.3417731,0.2782683,0.24809459,0.0,0.1479857,0.39967543,0.25671273,0.41007414,0.36376157,0.0,0.0,0.5169028
everybodyknowsmovie,0.30881047,0.26848313,0.25260454,0.29629055,0.0,0.41927835,0.4198669,0.13090304,0.25876427,0.232451,0.3331429,0.12543724,0.0,0.04157069,0.115105174,0.27634218,0.32846296,0.24115235,0.35757923,0.33008897,0.33011687,0.48026046,0.0,0.4303767,0.30959195,0.19540021,0.16983964,0.1251389,0.28849113,0.31979856,0.01206393,0.29797503,0.0,0.33700544,0.3501658,0.21922743,0.19976759,0.0,0.13507079,0.38140258,0.23914297,0.32573265,0.32796586,0.21148595,0.08796019,0.24883425,0.1391967,0.05709847,0.0,0.33626044,0.31456652,0.16074231,0.081549965,0.11919514,0.29113483,0.133763,0.0,0.24708103,0.18331613,0.18395297,0.28169188,0.0,0.0,0.07155859,0.2978693,0.28960195,0.232794,0.37057126,0.13439961,0.20824048,0.0,0.27760428,0.45650607,0.264051,0.0,0.23934008,0.120084226,0.42249885,0.0,0.17165478,0.17416744,0.23540758,0.197044,0.11465893,0.30274674,0.1249128,0.2423611,0.0,0.2009306,0.16553846,0.31843427,0.16206628,0.0,0.27054626,0.0,0.09395838,0.21622723,0.337707,0.17720686,0.3867921,0.10715605,0.26854375,0.30475643,0.13928191,0.20078006,0.31041166,0.15387142,0.0,0.19601843,0.0,0.28933993,0.0,0.3930457,0.0,0.32791156,0.24459246,0.29654065,0.0,0.0,0.121830486,0.0,0.09420182,0.3270338,0.25645936,0.3340474,0.0,0.117042504,0.011392005,0.0,0.17387378,0.0,0.16449559,0.31833968,0.26878408,0.41817233,0.19735341,0.19258314,0.22787477,0.16793574,0.2662656,0.27634838,0.23429924,0.0,0.34185833,0.26459524,0.27663937,0.350303,0.18845305,0.13718306,0.21555576,0.23855554,0.0,0.25558832,0.24271485,0.27493775,0.0,0.24474855,0.22324772,0.37492713,0.25780916,0.16239202,0.33224475,0.21082357,0.3154874,0.23158965,0.26891804,0.09874878,0.32698613,0.12777258,0.2375696,0.09885975,0.0,0.14708418,0.1840749,0.11692259,0.24568717,0.28718334,0.018643467,0.0,0.28112108
fastandfuriousmovie,0.878164,0.7522449,0.60836124,0.78038657,0.0,0.8545972,0.60726774,0.065320246,0.57341313,0.31789872,0.6106946,0.1599288,0.0,0.025056545,0.41916156,0.6719753,0.9920944,0.5745519,1.0062686,0.8198389,0.8163867,0.9679463,0.0,0.86765665,0.6574261,0.22988282,0.5838617,0.068794034,0.5173449,0.93960744,0.35068917,0.6000273,0.0,0.6657105,0.83984405,0.5555905,0.29569426,0.0,0.49471885,0.6574078,0.48807347,0.8997435,0.6006892,0.72324884,0.32798567,0.52576804,0.32545978,0.10063858,0.0,1.1650133,0.96523094,0.47487518,0.3410457,0.69086444,0.385656,0.36948967,0.0,0.7118851,0.5176982,0.0,0.7351211,0.0,0.0,0.10414281,0.4488451,1.069814,0.3398167,1.0441333,0.40954208,0.43525407,0.0,0.5319735,0.9314823,0.60298705,0.0,0.6054189,0.38639578,1.0291662,0.0,0.55229664,0.59672576,0.68933934,0.5640687,0.24174476,0.636155,0.28902948,0.45404932,0.0,0.7493581,0.27846175,0.5203136,0.38928616,0.0,0.5132564,0.0,0.16857213,0.6804942,1.0139182,0.40551537,0.7652736,0.24796847,0.5343874,0.4794134,0.01669753,0.73450387,0.675942,0.26370722,0.0,0.0,0.0,0.26258844,0.0,0.647069,0.0,1.129829,0.5493925,0.7603943,0.0,0.0,0.24902594,0.0,0.25448295,0.55187434,0.6592763,1.1109896,0.0,0.45049655,0.0,0.0,0.47210434,0.0,0.1205068,0.81713396,0.6152549,1.1240443,0.6065713,0.6166251,0.56735027,0.46453905,0.67781174,0.8231564,0.5791971,0.0,0.7846578,0.44808477,0.8391834,0.90807474,0.81825125,0.48459968,0.78782,0.6258299,0.0,0.77556396,0.8711822,0.59193015,0.0,0.5571725,0.8202266,0.5195508,0.8510215,0.28526837,1.0730227,0.47031447,0.8393837,0.85231346,0.63028026,0.19829229,0.34412456,0.66580945,0.29567876,0.49066523,0.0,0.32945934,0.6532046,0.37627175,0.7035635,0.81826407,0.0,0.25516865,0.98129475
fightingwmyfam,0.73017776,0.74026996,0.5997386,0.6342998,0.0,0.89523983,0.63270396,0.262152,0.31511673,0.23814319,0.5255006,0.04204901,0.0,0.08764831,0.3525073,0.3106938,0.86073077,0.34427407,0.42991573,0.61335486,0.6316901,0.8734414,0.0,0.6461192,0.643582,0.33874774,0.2234406,0.035406593,0.4285134,0.67048657,0.0,0.48027274,0.0,0.52562094,0.73558044,0.6075498,0.41645986,0.0,0.49201015,0.7737426,0.4646828,0.47280407,0.33181375,0.4316547,0.04845396,0.2700348,0.3383954,0.07302515,0.0,0.83432335,0.7234497,0.45029986,0.16838954,0.57558715,0.5189075,0.12461468,0.0,0.47020745,0.45775548,0.021062527,0.6505687,0.0,0.0,0.2836135,0.5998541,0.6913114,0.516788,0.8490503,0.3347586,0.37814745,0.0,0.4148973,0.8607045,0.42718562,0.0,0.52657884,0.2934969,0.44022372,0.0,0.5294673,0.25658253,0.40534148,0.28621444,0.15125224,0.17165756,0.2402508,0.52583396,0.0,0.5374799,0.2976073,0.6047715,0.15000504,0.0,0.7068216,0.0,0.17434694,0.5698047,0.6603279,0.46304044,0.590938,0.34229463,0.5369454,0.47330618,0.23246635,0.56291497,0.54718924,0.16269192,0.14795335,0.12936617,0.0,0.49669287,0.0,0.93018115,0.0,0.8480708,0.5511332,0.67302656,0.0,0.0,0.064978056,0.0,0.3889247,0.44206145,0.79639804,0.8349213,0.0,0.4918461,0.0,0.0,0.11912173,0.0,0.051417217,0.18709047,0.73497456,0.597597,0.44220823,0.34828728,0.46055067,0.37967882,0.43614948,0.73016924,0.65332615,0.0,0.84751934,0.23143107,0.48147365,0.52139026,0.40927953,0.25120214,0.37711483,0.4298775,0.0,0.5665393,0.3938857,0.48517123,0.0,0.5186417,0.46372443,0.7524118,0.3678151,0.3058921,0.88327825,0.2203268,0.7884346,0.6443159,0.700538,0.19871484,0.52651334,0.5015552,0.1824497,0.363175,0.0,0.082877375,0.53802973,0.17495467,0.42707896,0.46473,0.0,0.09200351,0.4829323
