movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129,feature_130,feature_131,feature_132,feature_133,feature_134,feature_135,feature_136,feature_137,feature_138,feature_139,feature_140,feature_141,feature_142,feature_143,feature_144,feature_145,feature_146,feature_147,feature_148,feature_149,feature_150,feature_151,feature_152,feature_153,feature_154,feature_155,feature_156,feature_157,feature_158,feature_159,feature_160,feature_161,feature_162,feature_163,feature_164,feature_165,feature_166,feature_167,feature_168,feature_169,feature_170,feature_171,feature_172,feature_173,feature_174,feature_175,feature_176,feature_177,feature_178,feature_179,feature_180,feature_181,feature_182,feature_183,feature_184,feature_185,feature_186,feature_187,feature_188,feature_189
fivefeetapartfilm,0.7154738,0.9970172,0.94308233,0.7442813,0.0,0.7406465,0.5173176,0.6881913,0.8442604,0.6818544,0.28103545,0.5094308,0.2714316,0.765673,0.36139834,0.39828706,0.649391,1.0816982,0.9155735,0.64768326,0.26195148,0.31074736,0.23677818,1.1019207,0.7337855,0.6613634,0.0,0.4735623,0.3813018,1.0756028,0.0,0.20915152,0.7201955,0.641324,0.0,0.0,0.9032177,0.66457194,0.9484326,0.9761164,0.5876659,0.77508646,0.0125521645,0.8776458,0.8693602,0.35834223,0.6141195,0.4892529,0.044415824,0.95925117,0.18901391,0.49618527,0.88222843,0.26239884,0.5292432,0.0,0.84854984,0.45413193,0.6471885,0.0,0.55130225,0.45529696,0.85552084,0.836822,0.48091203,0.20525347,0.8865383,1.0752211,0.41686592,0.0,0.6018986,0.43968225,0.65321445,0.0,0.23373303,0.5340123,1.0653172,0.6927031,0.82888246,0.76524967,0.39568165,0.6047594,0.0,0.0,0.57129425,1.0567387,0.0,0.86094886,0.0,0.0,0.6405273,0.0,0.6480115,0.43097216,0.45161954,0.74229085,0.88811606,0.3212134,0.6265739,0.90620923,0.0,0.7502859,1.0584779,0.09576407,0.0,0.53368473,0.7417888,0.91808355,0.199915,0.1453078,0.37854406,0.6201898,0.0,0.0,0.6550201,0.75175595,1.0209472,0.0,0.35599342,0.7242405,0.99970704,0.9012271,0.0,0.7319294,0.49280015,0.0,0.30427328,0.806378,0.0,0.5399207,0.0,0.0,1.1482795,0.84288645,0.6882345,0.35251,0.8129014,0.7539083,0.942882,1.1428841,0.09215553,0.2021215,0.7049985,0.0,0.35264176,0.956321,0.39520267,0.84082735,0.8295016,0.36655903,1.0974768,1.0584149,0.0,1.4504145,0.9442727,0.0,0.68663347,1.2634617,0.0,0.11803681,0.0,0.0,0.8377383,0.29021436,0.6842353,0.9362692,1.1243559,1.003854,0.87208545,0.6314466,0.60948944,0.034342363,1.018954,1.3536053,0.8963988,0.20950924,0.94487953,0.2782034,0.0,0.10605169,0.5293374,0.74057484,0.038805757,0.75799567,0.49180815,0.44891763,0.2482751,0.8405335,0.69575006,0.045233235
fordvferrari,0.3834905,0.2930537,0.30471194,0.3647416,0.0,0.19177285,0.22559708,0.20543815,0.29815704,0.32893845,0.027586317,0.18653612,0.30020744,0.30783722,0.075710684,0.10560648,0.3501799,0.32314005,0.23028193,0.31042355,0.0,0.103434205,0.076745,0.3285464,0.23782694,0.33318204,0.0,0.1749313,0.08307876,0.4723289,0.0,0.17655936,0.18626782,0.1776591,0.0,0.0,0.3581575,0.17984684,0.4346957,0.20450202,0.17903525,0.25573125,0.051921427,0.29622522,0.2060278,0.17308587,0.28074318,0.20317657,0.024197992,0.35860005,0.1298397,0.25402892,0.29431555,0.0,0.2502694,0.0,0.23784493,0.03822797,0.31850332,0.0,0.12978464,0.23561224,0.24051873,0.38593978,0.35774755,0.08908542,0.29427373,0.25923535,0.20612097,0.0,0.14177212,0.29727453,0.16338216,0.0,0.07066627,0.24018389,0.5663461,0.1151082,0.26104802,0.33989236,0.088132605,0.25686872,0.0,0.0,0.20315528,0.31829977,0.0,0.3427382,0.0008848433,0.0,0.3011747,0.0,0.27202895,0.27616933,0.23360544,0.2545057,0.25104794,0.13095032,0.39732817,0.32639813,0.0,0.30337414,0.42330012,0.08189967,0.0,0.0461355,0.21211478,0.22255838,0.11338477,0.0,0.18659842,0.18193604,0.0,0.0,0.38269624,0.27114755,0.30227888,0.0,0.12275887,0.2806465,0.39809063,0.39131734,0.0,0.3321204,0.26349986,0.0,0.0,0.20843565,0.0,0.25950637,0.0,0.0,0.42919868,0.2035946,0.3870744,0.077697605,0.3422635,0.35363463,0.2881059,0.4395944,0.12818038,0.10878867,0.2487904,0.0,0.12243759,0.41036212,0.2262398,0.31541827,0.30971333,0.18782213,0.34998357,0.3479266,0.0,0.36333746,0.35159472,0.0,0.3277133,0.43091398,0.07455789,0.0,0.0,0.0,0.23206733,0.10096052,0.4124145,0.40044543,0.32404324,0.4497726,0.13226466,0.17471267,0.28358042,0.061857074,0.34985852,0.36996296,0.30823928,0.0,0.20643559,0.2302589,0.022391355,0.07596806,0.26119167,0.46402925,0.10316236,0.32086813,0.20769253,0.17615159,0.18521896,0.33032423,0.33236316,0.0
freaksthefilm,0.42132345,0.47570813,0.46466097,0.37645483,0.0,0.16165417,0.29395303,0.3356528,0.65017414,0.5653269,0.22326536,0.35138452,0.2894985,0.326141,0.23333074,0.4175417,0.3323509,0.5855561,0.32739085,0.32429796,0.30449983,0.037400488,0.22861724,0.30535364,0.39088976,0.4620301,0.0,0.26597205,0.22983961,0.58058614,0.0,0.27984926,0.48827165,0.44937283,0.0,0.0,0.478363,0.35085514,0.6115816,0.52495813,0.24783245,0.494032,0.0,0.37046278,0.40172443,0.4627718,0.46527213,0.11330664,0.12128558,0.538473,0.0414063,0.30046844,0.46991175,0.033875078,0.37883005,0.0407778,0.23547427,0.20458685,0.4388361,0.0,0.28518143,0.25643343,0.30761147,0.62116164,0.6717712,0.17104591,0.56541646,0.60369205,0.031488065,0.0,0.15942423,0.30218416,0.23302431,0.0,0.0,0.29119444,0.40231726,0.17524052,0.4348129,0.24721032,0.3839655,0.25056222,0.0,0.0,0.3728394,0.45295742,0.0,0.53223246,0.0,0.0,0.2758772,0.0,0.30327475,0.16529828,0.31850934,0.41860834,0.4658041,0.2113761,0.30554393,0.38913476,0.0,0.41668049,0.7053207,0.045058608,0.0,0.25491974,0.27866563,0.31502852,0.22992925,0.06265318,0.12010458,0.2539452,0.0,0.0,0.46835503,0.29298648,0.50349164,0.0,0.40386388,0.46958277,0.29331312,0.54749185,0.0,0.33118448,0.38577613,0.026935793,0.12629363,0.4841951,0.0,0.25549605,0.0,0.0,0.66845644,0.38690886,0.404872,0.0,0.36131442,0.5264463,0.24608687,0.5036902,0.25959003,0.17953303,0.5880089,0.0,0.17575821,0.712859,0.20943734,0.69435424,0.39791253,0.45475414,0.56709474,0.6280188,0.0,0.51880723,0.42406595,0.0,0.63107395,0.5611281,0.1771895,0.11040216,0.0,0.0,0.32965383,0.21755014,0.40676796,0.37087566,0.60274816,0.6045611,0.2543022,0.2019428,0.30511588,0.0,0.5130049,0.46666867,0.4690737,0.060081877,0.45364323,0.4462335,0.0,0.06418183,0.31744856,0.41842237,0.24240012,0.26218268,0.3943269,0.22528571,0.060146872,0.50615895,0.33796233,0.1818999
geminimanmovie,0.5079081,0.44924548,0.26496902,0.47095576,0.0,0.288495,0.38521245,0.2797394,0.556129,0.31530374,0.15436363,0.43033692,0.31854662,0.44676682,0.1346233,0.2935983,0.40588158,0.54767185,0.26452506,0.31627232,0.1905603,0.21170299,0.23190807,0.466651,0.48387137,0.52186424,0.0,0.25204137,0.17075191,0.57846606,0.0,0.3781251,0.47266367,0.34743655,0.0,0.0,0.5201861,0.33000124,0.49934784,0.35946208,0.34721693,0.56908333,0.0,0.41424018,0.48328266,0.23922816,0.3753501,0.27158287,0.043410756,0.5572257,0.14258973,0.3009274,0.48098326,0.067906275,0.2749685,0.0,0.22841395,0.14592256,0.40649408,0.0,0.17108005,0.37643254,0.37464583,0.4635019,0.30861428,0.18531984,0.36028892,0.6864798,0.16648798,0.0,0.2012422,0.3815006,0.3491058,0.0,0.13915832,0.341223,0.58319604,0.22706982,0.53947157,0.26167116,0.21856952,0.46931654,0.0,0.0,0.16605835,0.3408044,0.0,0.6882076,0.0,0.0,0.430169,0.0,0.43850332,0.164292,0.29842484,0.452336,0.44827574,0.18849823,0.48109096,0.42357868,0.0,0.37982264,0.518334,0.050293352,0.0,0.24368283,0.37636623,0.52650684,0.09908322,0.0,0.31285942,0.24828905,0.17002009,0.0,0.45371044,0.23874147,0.5730031,0.0,0.3501678,0.34931463,0.5203312,0.34578452,0.0,0.3653611,0.3915532,0.08081777,0.0636092,0.34113616,0.0,0.28014827,0.0,0.0,0.57511824,0.55441463,0.61747545,0.1929991,0.48983473,0.46361095,0.33885095,0.536358,0.15088218,0.32235155,0.39292,0.0,0.22796561,0.53705424,0.2527663,0.4637309,0.42570826,0.3396937,0.5647784,0.42332575,0.0,0.50396305,0.3910243,0.0,0.45646325,0.59431624,0.0,0.0,0.0,0.0,0.41684985,0.19078068,0.45064762,0.3985073,0.48548406,0.5562021,0.371213,0.19811912,0.29452592,0.015693868,0.4398331,0.5493388,0.4293376,0.0993314,0.31820324,0.40756372,0.050993532,0.18044761,0.35912097,0.49316517,0.12932219,0.34778297,0.42043155,0.3790004,0.2873271,0.41808888,0.2592656,0.0
glassmovie,0.37725306,0.29803467,0.18416816,0.667572,0.0,0.5238156,0.34011436,0.27218002,0.5317905,0.5778963,0.26748148,0.38588136,0.36188778,0.38874835,0.13148397,0.27172002,0.46467435,0.3959116,0.29170322,0.4085489,0.15699434,0.18846072,0.051984712,0.41230312,0.40911958,0.5317245,0.0,0.27885336,0.3207263,0.6273704,0.0,0.3880082,0.38203052,0.37015712,0.0,0.0,0.7599065,0.32470164,0.5810632,0.52788794,0.23323554,0.35794282,0.04936967,0.19790389,0.2833796,0.35750777,0.46592566,0.107793465,0.0,0.45413786,0.17448215,0.35487527,0.38029867,0.0,0.44781122,0.0,0.106110275,0.20744535,0.56052047,0.0,0.35196158,0.41037714,0.39618686,0.57839924,0.492319,0.28861266,0.46048546,0.6164716,0.2249736,0.0,0.30631977,0.45390564,0.30848488,0.0,0.0,0.20258135,0.80809736,0.33316138,0.39880842,0.30104107,0.37714496,0.4080878,0.0,0.0,0.1558994,0.33661985,0.0,0.41042066,0.0,0.0,0.38423228,0.0,0.38338968,0.25260335,0.29913834,0.38980594,0.2415283,0.2358415,0.49783742,0.41330183,0.0,0.37369806,0.70196104,0.0,0.0,0.2928834,0.4589119,0.44430315,0.20258209,0.0,0.33614343,0.19292176,0.0,0.0,0.3666892,0.33269626,0.72466993,0.0,0.32979408,0.27950191,0.4152917,0.6377109,0.0,0.37616208,0.34391215,0.062889926,0.14538921,0.3851838,0.0,0.054162826,0.0,0.0,0.47294685,0.3802373,0.39448377,0.055523217,0.5495087,0.5784961,0.2794621,0.46119067,0.13630848,0.23705938,0.44564077,0.0,0.22202721,0.6295267,0.17056552,0.65777075,0.60734403,0.38489804,0.47505426,0.48989844,0.0,0.5667997,0.46669477,0.0,0.30563104,0.8006554,0.0,0.0,0.0,0.0,0.48360902,0.23133907,0.4095778,0.7041561,0.5980162,0.5412764,0.33963683,0.18988909,0.23637223,0.16783157,0.48735416,0.608532,0.47467548,0.1990384,0.37590504,0.26727012,0.058048345,0.18453793,0.29657218,0.35267028,0.09335476,0.22649714,0.32962462,0.45215902,0.15950908,0.4869066,0.3132943,0.0
gloriabellmovie,0.32859486,0.3273966,0.30357414,0.36537483,0.0,0.28429613,0.28946626,0.19297545,0.2834648,0.28340808,0.12684411,0.2577379,0.21801846,0.343158,0.20693463,0.14267324,0.3333735,0.4256194,0.31741518,0.29652622,0.1486667,0.14790529,0.11061099,0.26001838,0.3657648,0.3273644,0.0,0.12796155,0.09162997,0.45553896,0.0,0.26975828,0.28743634,0.25560543,0.0,0.0,0.43646625,0.3470042,0.37344894,0.4045682,0.20770958,0.21398225,0.08817772,0.36237818,0.33922777,0.28805947,0.28610238,0.10912338,0.0,0.24582134,0.09680273,0.3377318,0.3692475,0.0,0.2700667,0.11111582,0.073838696,0.24384801,0.30091557,0.0,0.23042706,0.25756416,0.23320475,0.41260588,0.25682983,0.28404695,0.35483268,0.28453827,0.11541782,0.0,0.17737415,0.38060772,0.30683035,0.0,0.042897098,0.18087594,0.49461612,0.18496287,0.34713495,0.22826079,0.14121681,0.33288848,0.0,0.0,0.22004327,0.3186315,0.0,0.41012347,0.0,0.0,0.38416407,0.0,0.31304103,0.19911076,0.24434339,0.36644438,0.27553198,0.2257643,0.17751081,0.3827563,0.0,0.16005012,0.39233258,0.0,0.0,0.19352183,0.23528782,0.31585154,0.16991727,0.0,0.20885517,0.04613212,0.024029449,0.0,0.3087306,0.20254068,0.36490694,0.0,0.31937698,0.30597302,0.31893438,0.37029037,0.0,0.22082135,0.3234595,0.0,0.10084111,0.2636326,0.0,0.30796036,0.0,0.0,0.5174958,0.27417558,0.27751973,0.05070106,0.42769504,0.33217952,0.2490598,0.3321313,0.064946406,0.09736414,0.37680334,0.0,0.10782735,0.46392724,0.029879592,0.36550078,0.25280166,0.1868011,0.3373744,0.3147804,0.0,0.3454582,0.41792226,0.0,0.28722274,0.47359547,0.0,0.0,0.0,0.0,0.37332252,0.09894395,0.24234179,0.29248378,0.50332093,0.4518063,0.28749436,0.16864862,0.18358742,0.096195616,0.28574246,0.42348966,0.283382,0.07492849,0.24419074,0.15937051,0.08714472,0.15554626,0.1887333,0.2723899,0.06928428,0.3014949,0.25296155,0.15871371,0.18270688,0.32871068,0.28122061,0.0
godzillamovie,0.46359617,0.65572417,0.40222207,0.49060145,0.0,0.3659888,0.5881256,0.20555268,0.32940722,0.4237717,0.21368393,0.4341825,0.3274154,0.48343056,0.2697841,0.24130121,0.5070589,0.70303744,0.38453075,0.39388394,0.11873956,0.18468213,0.27673042,0.56281143,0.5555548,0.5415469,0.0,0.52189046,0.24561828,0.76807266,0.0,0.3467604,0.5834977,0.47246447,0.0,0.0,0.43643,0.19834638,0.6811699,0.51293033,0.29946545,0.3330813,0.03928399,0.33691227,0.7374106,0.4426455,0.5176851,0.45134312,0.092118084,0.5112344,0.073741674,0.43933487,0.6733117,0.0,0.47268787,0.047627453,0.3525407,0.21692553,0.52578396,0.0,0.18555322,0.33445448,0.30498856,0.5164753,0.42589584,0.39084446,0.38608462,0.7848813,0.40804988,0.0,0.19009505,0.55190164,0.46059716,0.0,0.025849447,0.4181778,0.8047395,0.5485693,0.5982183,0.47873914,0.36690402,0.20338471,0.0,0.0,0.34405538,0.54959726,0.0,0.74686396,0.0,0.0,0.32918274,0.0,0.36208332,0.30590194,0.2925697,0.4976031,0.54093075,0.18452327,0.5744526,0.6323451,0.0,0.297003,0.5754471,0.0,0.0,0.46064964,0.45725632,0.4453286,0.08655972,0.0,0.24425815,0.27825078,0.122748144,0.0,0.3458134,0.37933296,0.65002364,0.0,0.26597825,0.5308845,0.5303465,0.63375735,0.0,0.36315975,0.52853566,0.0,0.074091315,0.532976,0.0,0.32064527,0.0,0.0,0.63891345,0.38363472,0.47326005,0.0,0.5972195,0.5806624,0.4013375,0.8024555,0.06636448,0.1607394,0.56669736,0.0,0.22619675,0.7697529,0.28751597,0.5951714,0.47094324,0.40045294,0.65054023,0.49348176,0.0,0.59394014,0.53756416,0.0,0.46147072,0.7374916,0.01764337,0.0,0.0,0.0022166073,0.52916515,0.20794839,0.6088997,0.5185742,0.78050065,0.8365208,0.4185145,0.23580691,0.60138834,0.0,0.6030917,0.47912624,0.6477812,0.10409527,0.4082579,0.36604157,0.0,0.29956308,0.34251896,0.57304925,0.2431892,0.39086944,0.37396854,0.34182054,0.124438375,0.5364752,0.34441683,0.0
goldfinchmovie,0.3892036,0.32253084,0.1931756,0.5049287,0.0,0.37445655,0.40022185,0.2237871,0.54721177,0.4926652,0.16654395,0.36584073,0.24084255,0.4325049,0.0,0.14912109,0.20207898,0.5152346,0.38105804,0.50634265,0.29297897,0.20359793,0.12761195,0.4250777,0.4495909,0.57820374,0.0,0.081914805,0.35142377,0.58813965,0.0,0.2572684,0.4544304,0.22830822,0.0,0.0,0.6056791,0.21006902,0.57098293,0.5060439,0.32181022,0.52584606,0.010634795,0.4046517,0.36912754,0.3311963,0.48384193,0.12922795,0.0,0.46091014,0.24551411,0.38816714,0.57019824,0.12221325,0.47113407,0.04343992,0.20019947,0.23099117,0.536309,0.0,0.24728194,0.42751357,0.34218487,0.6056888,0.4359172,0.3202852,0.20248911,0.6491406,0.3604091,0.0,0.28191373,0.37015265,0.2299913,0.0,0.20077217,0.50786483,0.7848792,0.20471892,0.49689823,0.30139285,0.26271203,0.2969351,0.0,0.0,0.29676452,0.493447,0.0,0.5831233,0.0,0.0,0.41522294,0.0,0.45423478,0.55554223,0.50149167,0.41173849,0.29751098,0.1283749,0.61103386,0.5158202,0.0,0.32126275,0.45549762,0.0,0.0,0.081209354,0.37278503,0.2753099,0.0,0.0,0.35461724,0.20355271,0.010988004,0.0,0.4324035,0.392827,0.5556397,0.0,0.20294794,0.21091622,0.3294749,0.5644127,0.0,0.3422794,0.38070115,0.0,0.058393493,0.54494774,0.0,0.30775285,0.0,0.0,0.59453076,0.44828403,0.47240093,0.009580413,0.59078014,0.6633518,0.3277431,0.6033056,0.038835227,0.27988878,0.60738206,0.0,0.13685553,0.85100013,0.11145012,0.61546445,0.48689398,0.3175586,0.49721754,0.4688849,0.0,0.63051516,0.46278894,0.0,0.49444532,0.7416558,0.0,0.02708869,0.0,0.0,0.4893845,0.33778542,0.36534286,0.6965637,0.6083671,0.6638774,0.388216,0.1236633,0.42970678,0.123486705,0.635679,0.4110721,0.4688579,0.14350863,0.40856743,0.26102498,0.09909542,0.21112195,0.22537574,0.24684742,0.0,0.16615652,0.24565445,0.32487133,0.0690342,0.47957814,0.31522283,0.0
goodboysmovie,0.5331341,0.62150383,0.21439534,0.5599376,0.0,0.4304687,0.5439905,0.39001924,0.4969576,0.46692476,0.0,0.23275594,0.22693573,0.359497,0.2355053,0.24911076,0.40740973,0.48474488,0.5296661,0.39545336,0.3441125,0.27473778,0.24717638,0.6948761,0.5510852,0.409828,0.0,0.36857757,0.20072874,0.7528981,0.0,0.5006264,0.4250487,0.4417832,0.0,0.0,0.4229431,0.5095492,0.60791177,0.6246872,0.3093932,0.47944295,0.093782656,0.5696376,0.344814,0.49367958,0.63849795,0.20836748,0.0,0.59261286,0.0584081,0.27430636,0.5865608,0.016928433,0.2892565,0.06890554,0.3827351,0.26484773,0.7031708,0.0,0.3762349,0.3580237,0.44405133,0.6808376,0.48280185,0.5218566,0.46483415,0.6955469,0.3361988,0.0,0.38752,0.2907198,0.4592923,0.0,0.1361503,0.35546866,0.84963053,0.17627616,0.7257795,0.4639439,0.24894528,0.29406434,0.0,0.0,0.38361156,0.80308604,0.0,0.5971658,0.0,0.0,0.41929132,0.0,0.38860986,0.29716387,0.36055052,0.41530573,0.36391947,0.33130148,0.61173415,0.7911103,0.0,0.36470658,0.72780585,0.015920646,0.0,0.34240398,0.24895534,0.66506296,0.20854604,0.0,0.40382624,0.30183837,0.25453767,0.0,0.4238007,0.37735006,0.5192609,0.0,0.33254665,0.19143492,0.595945,0.55792475,0.0,0.43352225,0.4903191,0.0,0.225916,0.5185219,0.0,0.2522004,0.0,0.0,0.5588756,0.47867748,0.6783816,0.12141756,0.4223076,0.49050233,0.66477895,0.64659894,0.21924882,0.28467435,0.4550367,0.0,0.1242478,0.6089341,0.1732572,0.50220495,0.42897725,0.3414822,0.5891473,0.6320042,0.0,0.51636195,0.6103373,0.0,0.4726425,0.5448181,0.0,0.13354966,0.0,0.0,0.5153402,0.055232,0.26821348,0.6505322,0.6363201,0.5308475,0.3637965,0.31635955,0.43516964,0.05390015,0.48819518,0.45084986,0.4982352,0.15924643,0.49951062,0.42522135,0.0,0.12089438,0.21427749,0.3180327,0.060853295,0.30042237,0.40069318,0.41705164,0.3923069,0.43202415,0.31274188,0.0
goodliarmovie,0.41661617,0.528224,0.26998013,0.5096401,0.0,0.40082514,0.35784212,0.18345408,0.48664415,0.5141555,0.24472266,0.30276215,0.38737085,0.54323846,0.13073644,0.18738775,0.49309373,0.59953487,0.32949924,0.29706556,0.207157,0.23793927,0.1952624,0.52549106,0.313388,0.45595488,0.0,0.46317247,0.31866166,0.8022132,0.0,0.27854726,0.4227491,0.4002404,0.0,0.0,0.68427354,0.18486185,0.7389471,0.49009615,0.20784065,0.64696723,0.0,0.4279107,0.4047759,0.35516572,0.34189728,0.20314632,0.111994825,0.45391575,0.0028667785,0.2842108,0.3915574,0.0,0.32223812,0.0,0.20809005,0.2008708,0.4829376,0.0,0.29635465,0.30206662,0.24469218,0.69146544,0.23290142,0.19933422,0.5158455,0.6501821,0.3987791,0.0,0.18071872,0.31855607,0.46963602,0.0,0.18981546,0.40330186,0.8647928,0.30053744,0.6551284,0.3961899,0.34036452,0.29692507,0.0,0.0,0.17014231,0.4884044,0.0,0.7941705,0.0,0.0,0.44060928,0.0,0.31663162,0.38234892,0.24581747,0.47045156,0.47829008,0.08935624,0.3546997,0.56325954,0.0,0.39501998,0.8682859,0.0,0.0,0.38430956,0.43168575,0.29490313,0.07090557,0.098766334,0.2779595,0.0287744,0.0,0.0,0.4098022,0.3828356,0.63620794,0.0,0.473607,0.40745455,0.44543537,0.6853976,0.0,0.24019971,0.3889292,0.0,0.11169475,0.3874529,0.0,0.21604556,0.0,0.0,0.6839083,0.5065043,0.38898334,0.08517488,0.6039033,0.5812109,0.2681625,0.7164396,0.09535764,0.08556947,0.5750813,0.0,0.26360226,0.8094914,0.07159972,0.5445775,0.44317076,0.27672508,0.47898814,0.5704833,0.0,0.63771933,0.5749276,0.0,0.6074207,0.6433204,0.15825313,0.11654841,0.01335342,0.0,0.63518214,0.39148784,0.57522064,0.49286637,0.7360485,0.7593371,0.40628466,0.13476762,0.2830873,0.0,0.48167574,0.36137515,0.38796008,0.050794054,0.39872143,0.2901288,0.0,0.29680255,0.33125627,0.36662674,0.13007429,0.578634,0.22729136,0.37061468,0.11228224,0.55244464,0.50482696,0.033718802
gretafilm,0.4253483,0.5488357,0.2630989,0.5354716,0.0,0.47701737,0.32615617,0.30599087,0.3465178,0.43163162,0.09669644,0.24026617,0.3674273,0.45351613,0.19670725,0.2110206,0.43114686,0.43798065,0.38714308,0.36575446,0.14721268,0.42378685,0.25685057,0.43190938,0.4709756,0.572547,0.0,0.12676927,0.42664996,0.6087312,0.0,0.38866985,0.43168294,0.35323107,0.0,0.0,0.41319326,0.28700688,0.52481526,0.40315717,0.24276781,0.5559887,0.0,0.5679473,0.43450746,0.29923582,0.49969223,0.43834987,0.13869695,0.6047204,0.064998224,0.28375214,0.63752717,0.13285409,0.39821318,0.0,0.47096372,0.08491006,0.3485517,0.0,0.18910941,0.45459265,0.28175655,0.654399,0.54368305,0.31797308,0.4992138,0.4400944,0.09956646,0.0,0.3008292,0.3125577,0.45545188,0.0,0.010408226,0.31404865,0.5552633,0.08411098,0.5017112,0.31190512,0.16638175,0.26701558,0.0,0.0,0.4945396,0.6907825,0.0,0.5177667,0.0,0.0,0.46105012,0.0,0.4479196,0.30142635,0.36864,0.33029398,0.4177599,0.2026191,0.45199308,0.6075127,0.0,0.22232543,0.62901545,0.013857172,0.0,0.15702961,0.26788193,0.32714203,0.18841891,0.0,0.2887848,0.2798409,0.011232232,0.0,0.3029716,0.2890428,0.5109106,0.0,0.41164878,0.30383512,0.636482,0.46185452,0.0,0.5801165,0.55123365,0.017602593,0.0,0.50431985,0.0,0.36452252,0.0,0.0,0.69338965,0.5731094,0.49129468,0.15328883,0.5204504,0.37482694,0.33663142,0.52809465,0.2981717,0.19404264,0.4539626,0.0,0.008311955,0.5121873,0.08504306,0.3548233,0.2306346,0.43046406,0.4562323,0.53189343,0.0,0.52000135,0.47988272,0.0,0.6231249,0.5543527,0.019030787,0.0,0.0,0.0,0.50844693,0.3201599,0.46898928,0.6003685,0.55139637,0.5890613,0.24962848,0.17475323,0.48713166,0.0,0.4400893,0.5429426,0.29397053,0.21577576,0.24259563,0.2814627,0.16622613,0.23386846,0.31924826,0.33975583,0.21816625,0.42724642,0.3316935,0.3646178,0.17078815,0.546747,0.3286886,0.0
halathemovie,1.0109649,0.5992798,0.40236565,0.8118806,0.0,0.7114979,0.60882896,0.46251392,0.9386723,0.77278197,0.33113343,0.48480123,0.56020236,0.5026832,0.22190104,0.37477148,0.44970214,0.83183515,0.52014923,0.7302488,0.7793469,0.26175976,0.3088644,0.6690242,0.95761824,0.7348951,0.0,0.314591,0.3791969,0.9448956,0.0,0.6830332,0.8497545,0.64059657,0.0,0.0,0.6077612,0.52573,0.69879353,0.6357522,0.42880568,0.76539177,0.0,0.79499096,0.6315762,0.4343174,0.4732194,0.33812526,0.1983323,0.97274494,0.06711151,0.83868134,0.58539605,0.097091444,0.4758779,0.071632266,0.26628855,0.27212644,0.59250873,0.0,0.403733,0.4833364,0.3494891,1.0031989,0.4926653,0.5445861,0.70581186,0.9337349,0.27508605,0.0,0.49511757,0.49825382,0.6746564,0.0,0.41394815,0.39827,0.8464657,0.09536656,0.79587454,0.38057998,0.44039202,0.61731756,0.0,0.0,0.30310807,0.83150494,0.0,0.8959428,0.0,0.0,0.8741844,0.0,0.72179425,0.31307423,0.5533229,0.7165789,0.45038626,0.028319927,0.80505145,0.77804744,0.0,0.58308196,0.9680063,0.0941123,0.0,0.3326708,0.3472752,0.80612814,0.21903348,0.065825514,0.33549842,0.5551999,0.0,0.0,0.669137,0.311635,0.7834172,0.0,0.30822507,0.585477,0.7285377,0.5058612,0.0,0.3120141,0.44652218,0.0,0.19919123,0.5018641,0.0,0.4966361,0.0,0.0,0.8709287,0.9500149,1.0919693,0.090099484,0.77436495,0.8074856,0.44120434,1.0435032,0.15030104,0.44475597,0.626768,0.0,0.23998435,0.9907549,0.21210715,0.7002233,0.7420494,0.5467144,0.7859517,0.947142,0.0,0.48101133,0.75388706,0.0,0.9731392,0.89358205,0.0,0.0,0.0,0.0,0.7277808,0.30812058,0.38494605,0.83595055,0.68589413,1.0012835,0.56557167,0.30237773,0.58574235,0.18134628,0.92583144,0.80803746,0.6839985,0.24580038,0.52749497,0.8241039,0.00451106,0.35335863,0.5907942,0.7049761,0.2291833,0.73415667,0.4050858,0.60603595,0.24626486,0.47907364,0.4287294,0.0
