movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129,feature_130,feature_131,feature_132,feature_133,feature_134,feature_135,feature_136,feature_137,feature_138,feature_139,feature_140,feature_141,feature_142,feature_143,feature_144,feature_145,feature_146,feature_147,feature_148,feature_149,feature_150,feature_151,feature_152,feature_153,feature_154,feature_155,feature_156,feature_157,feature_158,feature_159,feature_160,feature_161,feature_162,feature_163,feature_164,feature_165,feature_166,feature_167,feature_168,feature_169,feature_170,feature_171,feature_172,feature_173,feature_174,feature_175,feature_176,feature_177,feature_178,feature_179,feature_180,feature_181,feature_182,feature_183,feature_184,feature_185,feature_186,feature_187,feature_188,feature_189
disneyfrozen,0.5338637,0.0,0.59042275,1.131939,0.0,0.18956523,0.6942419,0.6409062,0.66918147,0.6588663,0.501048,0.8551054,0.4463934,0.39725137,0.79633474,0.0,0.6441407,0.70341265,0.82160217,0.0,0.0,0.0,0.4045571,0.29501206,0.58034545,0.7108028,0.9082479,0.16374652,0.41634393,0.68620104,0.0,0.39469212,0.0,0.5584731,0.0,0.41623116,0.6775709,0.51448387,0.0,0.32955626,0.5839406,0.7145013,0.37092704,0.67767155,0.6815376,0.47344777,0.6653305,1.0252796,0.71536154,0.293014,0.040013433,0.061460063,0.6042447,1.0386413,0.97593856,0.59806895,0.6751575,0.5807302,0.78065574,0.13748352,0.8668786,0.6206733,0.14971074,0.3946049,0.507923,0.88703865,0.77952117,0.78146666,0.5745446,0.7549877,0.5527021,0.9138754,0.0,0.3104375,0.64006317,0.0,0.82452327,0.4434498,1.0551195,0.72245073,0.49025455,0.830568,0.4291124,0.73002416,0.0,0.33308524,0.7193833,0.6283914,0.16419019,0.8721146,0.6469666,0.73394376,0.86700106,0.5911289,0.9049246,0.69704163,0.0,0.0,0.6333531,0.0,0.19046137,0.15013418,0.10173826,0.6293227,0.5577635,0.2034559,0.60540986,0.0,0.0,0.015529862,0.0,0.5836116,0.62239486,0.003506246,0.0,0.6053704,0.4428433,0.70522857,0.6111577,0.5670185,0.61681587,0.91666216,0.38391533,0.80778724,0.0,0.47422758,0.43634588,0.49566782,0.71444726,0.20493191,0.54031545,0.0,0.018946473,0.63584715,0.19231781,0.8754792,0.48765728,0.97636116,0.116263025,0.73612785,0.06988246,0.5040284,0.035310704,0.6860042,0.0,0.48516402,0.62539136,0.5138114,0.4185651,0.6959414,0.71579486,0.34413964,0.0,0.956252,0.6706657,0.574917,0.02216923,0.44909868,0.72198766,0.7929277,0.0,0.8075458,0.51691055,0.44422093,0.0029661795,0.27037174,0.36922535,0.14910622,0.5876402,0.551261,1.0561702,0.4254311,0.6935038,0.51547927,0.85886776,0.0,0.44227216,0.61057997,0.21527134,0.8498132,0.44809866,0.868487,0.5869953,0.90941525,0.0,0.0,0.30848107,0.30577877,0.7427941,0.570724
disneymaleficent,0.25462434,0.0,0.30798426,0.6332177,0.0,0.09062715,0.29390973,0.43496123,0.34882975,0.30418903,0.3782581,0.5454364,0.23962554,0.111496374,0.29620463,0.0,0.40779367,0.5981163,0.5278859,0.0,0.0,0.0,0.31964216,0.25221226,0.35950032,0.49675554,0.3969844,0.2775326,0.4039629,0.3705743,0.0,0.20137356,0.18861565,0.4185964,0.0,0.2560004,0.5434042,0.3018007,0.0,0.22514176,0.4769798,0.44435012,0.41097793,0.35548562,0.34866065,0.2492801,0.34605026,0.43136624,0.4104767,0.35146588,0.0,0.0,0.39578274,0.57894135,0.5448015,0.5267415,0.37879393,0.4551161,0.40225616,0.24559094,0.5000919,0.44171295,0.1525131,0.44404152,0.41755906,0.46888703,0.42512888,0.5725924,0.5619446,0.49841624,0.33910945,0.36651453,0.0,0.34290734,0.29128096,0.0,0.4275965,0.2608069,0.63009846,0.37441,0.24565974,0.45078087,0.40577945,0.42762825,0.0,0.2366624,0.4427695,0.54051775,0.2978642,0.52866113,0.279397,0.42825902,0.54452306,0.16765134,0.6083176,0.26420513,0.0,0.0,0.37847134,0.0,0.15544443,0.1883108,0.12055943,0.40041563,0.3995822,0.24801244,0.42039406,0.0,0.0,0.0,0.0,0.45404273,0.3850663,0.03844339,0.0,0.22808379,0.27456728,0.40995115,0.38846502,0.12403663,0.5194639,0.61081904,0.33365545,0.30758455,0.0,0.27060583,0.5009938,0.37632853,0.60557103,0.19412473,0.20784257,0.0,0.0,0.49550653,0.0,0.46446863,0.35107484,0.52830946,0.16002885,0.5029277,0.20583941,0.32733586,0.10185731,0.34843194,0.0,0.33231774,0.5652924,0.38077825,0.32256627,0.5645688,0.28690052,0.22355267,0.0,0.43827868,0.2705517,0.40704215,0.034389894,0.14564955,0.4615272,0.6505453,0.0,0.455172,0.15912728,0.16230448,0.048610125,0.17898114,0.49416587,0.12829226,0.42078158,0.2923174,0.540966,0.26312202,0.4115117,0.44961488,0.63376576,0.0,0.4242315,0.47934377,0.0809228,0.41570497,0.3433601,0.45602015,0.38046578,0.48110145,0.0,0.0,0.17971121,0.25235465,0.24056539,0.47726068
doctorsleepmovie,0.3586061,0.0,0.17689438,0.24477346,0.0,0.1576564,0.3283878,0.32441548,0.32850632,0.28307223,0.31813115,0.3395606,0.32605794,0.14908257,0.28477585,0.0,0.17024149,0.40488905,0.3134188,0.0,0.10976413,0.0,0.21206829,0.34573606,0.29829824,0.38220245,0.40459225,0.4155825,0.31129718,0.29746586,0.0,0.22433251,0.0,0.47341424,0.0,0.36576554,0.4512678,0.30367082,0.0,0.34262386,0.41686314,0.28895772,0.38188592,0.29873928,0.33472162,0.30107903,0.4088132,0.5811625,0.37293813,0.21422075,0.0,0.0,0.52275634,0.58011407,0.5249553,0.3453791,0.1795522,0.25373998,0.39583585,0.1476046,0.29734248,0.44600624,0.18849024,0.36705804,0.25743744,0.36951968,0.46839732,0.4340632,0.38344365,0.37116468,0.32141304,0.3687109,0.0,0.1382181,0.27205482,0.0,0.36576807,0.20185688,0.48871323,0.36345276,0.29602817,0.40512508,0.115938686,0.38491008,0.0,0.21277799,0.26908275,0.3753982,0.15453143,0.37383273,0.24165285,0.27174795,0.37013695,0.27882117,0.40773273,0.30524632,0.0,0.0,0.2963432,0.0,0.2763196,0.15008418,0.09389949,0.274461,0.27297127,0.054953054,0.33610994,0.0,0.0,0.0,0.0,0.3197265,0.3579832,0.06958353,0.0,0.24542904,0.165603,0.24732286,0.30140063,0.18059316,0.35530725,0.5013066,0.31404093,0.31883368,0.0,0.2965965,0.3138336,0.39925182,0.39104047,0.03901486,0.27554667,0.0,0.0,0.3385264,0.017009735,0.49396053,0.26073548,0.55821097,0.12272552,0.3671272,0.033095933,0.24733649,0.001133536,0.17496812,0.0,0.3689964,0.36150068,0.28528216,0.32310838,0.23602083,0.36227697,0.18594384,0.120180026,0.35857642,0.39123315,0.30547857,0.0,0.23882104,0.23793356,0.31718764,0.0,0.28437033,0.15697405,0.0033039153,0.0,0.0848949,0.21178345,0.05300893,0.20260611,0.06262335,0.4038791,0.19014457,0.3600171,0.24733412,0.36379623,0.0,0.34092683,0.36436987,0.22069931,0.22531997,0.15949312,0.3608175,0.38790557,0.27540365,0.0,0.0357582,0.2557825,0.30278465,0.20717368,0.28989157
dolemiteismyname,0.5533087,0.16604894,0.2807988,0.35543525,0.0,0.12816437,0.44904226,0.5419727,0.68081784,0.47665787,0.5601205,0.5974914,0.3494021,0.23185414,0.56446725,0.0,0.41026756,0.8121984,0.6495496,0.0,0.09761591,0.0,0.40222496,0.27373672,0.7062225,0.6340817,0.6481345,0.48650292,0.6526685,0.6817166,0.0093390625,0.46004266,0.0,0.6339512,0.0,0.6007621,0.73188263,0.71606576,0.0,0.49203947,0.70915276,0.58596677,0.69851846,0.6509288,0.52572286,0.26590306,0.41259265,0.97217077,0.5990841,0.52101797,0.0,0.022736602,0.8262737,0.79500633,0.857117,0.7199062,0.5395556,0.6600783,0.55406314,0.29734176,0.2623778,0.6790267,0.2904951,0.6699998,0.47335586,0.5197836,0.6159692,0.79783463,0.79413635,0.4399833,0.63323843,0.6440583,0.0,0.34579024,0.48432374,0.0,0.38581985,0.2900337,0.97272474,0.643058,0.59516734,0.759584,0.44182256,0.777015,0.0,0.06684394,0.5793247,0.77227914,0.35231185,0.6733769,0.46001112,0.7182097,0.49924344,0.44320324,0.8231402,0.5193439,0.0,0.0,0.62084776,0.0,0.34291252,0.5449358,0.23824559,0.32104516,0.4744534,0.38751608,0.55867535,0.0,0.0,0.0,0.0,0.5482889,0.56163734,0.082784556,0.0,0.44809598,0.51179683,0.57155216,0.53314716,0.34817868,0.5865133,0.71716946,0.5861617,0.7391542,0.0,0.41023338,0.33901903,0.63714784,0.52042484,0.3306611,0.48908305,0.0,0.053523626,0.6440106,0.0,0.7906149,0.53636134,0.8750127,0.29186133,0.5875768,0.07895408,0.6794985,0.0,0.43287587,0.0,0.5129356,0.6959484,0.6101262,0.5375405,0.7803091,0.5374041,0.28005233,0.23043858,0.62294674,0.51715213,0.5209522,0.13736966,0.20170507,0.8938249,0.64587885,0.0,0.859694,0.289414,0.04269667,0.10164315,0.34150174,0.69276005,0.0008585453,0.49279234,0.16690516,0.61699075,0.15571547,0.6654851,0.6782031,0.79098326,0.0,0.82177794,0.5815143,0.21821386,0.35531682,0.33067796,0.67069745,0.78972477,0.7663925,0.0,0.068054855,0.55853534,0.28483835,0.3577072,0.5018606
dontletgomovie,0.32976922,0.0,0.31617215,0.3553673,0.0,0.034405638,0.34619015,0.37035033,0.43274614,0.23544468,0.26896256,0.47464377,0.34699714,0.19616258,0.29487088,0.0,0.3077606,0.57461625,0.44492602,0.0,0.0,0.0,0.3209676,0.27270624,0.4401237,0.42831814,0.41939548,0.43633845,0.27983737,0.5090905,0.0,0.32079276,0.0,0.42905354,0.0,0.38007435,0.643919,0.19680426,0.0,0.30665365,0.5591366,0.45169926,0.35021886,0.3250639,0.3716908,0.46996439,0.31715617,0.65751874,0.62333125,0.46350706,0.0,0.0,0.445501,0.483998,0.50045705,0.5176302,0.27107176,0.28621745,0.43769848,0.22241603,0.23916112,0.4716313,0.22853993,0.24553381,0.28335807,0.47079995,0.605682,0.5314368,0.46978492,0.2783099,0.31190044,0.37409672,0.0,0.29518813,0.50737613,0.0,0.4810217,0.22051507,0.68850344,0.53137547,0.31708866,0.5582939,0.23958993,0.38933873,0.0,0.21502881,0.454008,0.4473532,0.20091788,0.5073097,0.45239463,0.42277762,0.544993,0.11575244,0.4209429,0.49549675,0.0,0.0,0.39307117,0.0,0.2587182,0.20025253,0.23368199,0.2655461,0.38240594,0.1271182,0.5187252,0.0,0.0,0.021407168,0.0,0.32380673,0.34005916,0.0,0.0,0.30765834,0.37640485,0.31378707,0.48740122,0.25684115,0.44376072,0.7912826,0.39723584,0.42165458,0.0,0.115582556,0.29607654,0.40221414,0.47099203,0.25910056,0.30352587,0.0,0.016648918,0.40365046,0.0,0.49910757,0.40971917,0.5281328,0.118717805,0.34887028,0.12334725,0.14216048,0.0,0.33861846,0.0,0.36617294,0.34908855,0.21387194,0.32242215,0.38462922,0.4144107,0.26466638,0.0,0.4734354,0.39585674,0.27278376,0.044233378,0.1824992,0.36471817,0.41309354,0.0,0.5299838,0.14045145,0.26035628,0.112880245,0.15750213,0.34477898,0.09306048,0.3322554,0.18967913,0.49074087,0.28474286,0.49638972,0.28314286,0.57168365,0.0,0.27875552,0.34005246,0.21009529,0.29724514,0.2747204,0.48731685,0.28829947,0.49562508,0.0,0.15106675,0.17670736,0.28724042,0.08826346,0.43947935
doramovie,0.3590629,0.0,0.17042647,0.6093732,0.0,0.0,0.45396125,0.3294216,0.4457059,0.47831318,0.48231405,0.71059453,0.4089054,0.17370754,0.38496798,0.0,0.25174728,0.5294804,0.45033365,0.0,0.0,0.0,0.20478,0.35360938,0.28641897,0.45296302,0.45499703,0.29834393,0.47421092,0.45998663,0.0,0.34491652,0.015411782,0.4736796,0.0,0.30446365,0.55839837,0.3787116,0.0,0.3294157,0.5816922,0.36893827,0.5286105,0.4631822,0.40634403,0.31793156,0.24667552,0.61316586,0.59850556,0.44414565,0.0,0.0,0.39601472,0.4826845,0.474213,0.600834,0.40464678,0.45129943,0.47096312,0.3994949,0.39026594,0.5031009,0.22934322,0.43613127,0.24594665,0.47107652,0.5482105,0.53852963,0.575816,0.4738207,0.38669658,0.5579292,0.0,0.30315647,0.41631368,0.0,0.41539252,0.23264934,0.72996825,0.394306,0.37118903,0.5799389,0.25231054,0.4797696,0.0,0.28537756,0.4811453,0.40761164,0.276285,0.5907102,0.39156008,0.35759836,0.70017606,0.3139717,0.6548626,0.3524942,0.0,0.0,0.46376345,0.0,0.12921502,0.1877151,0.09048357,0.4223164,0.545908,0.12217902,0.4774108,0.0,0.0,0.0,0.0,0.4167589,0.31006417,0.0,0.0,0.6006575,0.2906163,0.27176878,0.5507445,0.2300669,0.35964188,0.50931644,0.35876632,0.35994884,0.0,0.324409,0.36725876,0.50029355,0.38923123,0.23215418,0.28259188,0.0,0.0,0.46803978,0.0,0.5033548,0.39891723,0.6045474,0.2879478,0.45571008,0.027887952,0.17886864,0.24210767,0.3019083,0.0,0.47387564,0.59467405,0.52990276,0.44620556,0.47186306,0.3644388,0.20421278,0.05655479,0.58835024,0.4535893,0.39647424,0.0,0.10580235,0.51466334,0.34669146,0.0,0.22519243,0.11473645,0.1269826,0.04614615,0.1376311,0.4126058,0.18234022,0.2534168,0.118168786,0.70309407,0.32703876,0.3424914,0.54049015,0.4981697,0.0,0.34610564,0.49982855,0.099938795,0.5404171,0.39930108,0.49870238,0.5236324,0.508047,0.0,0.0051311785,0.2620847,0.25448033,0.26925367,0.40158105
downtonabbey_official,0.51580435,0.0256194,0.0,0.63082385,0.0,0.0012194379,0.6918969,0.35951072,0.777919,0.71116376,0.4821454,1.0098897,0.3473101,0.24585041,0.64604634,0.0,0.42734045,0.6726527,0.5385541,0.0,0.0,0.0,0.36429185,0.38882846,0.8328219,0.7320759,0.4962934,0.6217115,0.49258322,0.5937523,0.0077555273,0.35472065,0.0,0.70316815,0.0,0.41905263,0.9585096,0.65841186,0.0,0.33314034,0.6613295,0.59241074,0.7081932,0.5223997,0.73396766,0.38649318,0.43554786,0.721667,0.7423961,0.49227256,0.0,0.0,0.75955534,0.814822,0.88561356,0.79549956,0.30776554,0.6497853,0.5602335,0.34980085,0.5625173,0.8525908,0.27745906,0.5822205,0.42659596,0.7491444,0.83943063,0.890016,0.7068483,0.7166696,0.5173547,0.9882221,0.0,0.40223038,0.53410673,0.0,0.51542723,0.3894737,0.9076491,0.7642538,0.32926852,0.83577746,0.3388343,0.80658925,0.0,0.2509973,0.663965,0.5578301,0.521959,0.6822596,0.43937427,0.6136003,0.87876076,0.32637122,1.0006472,0.49037457,0.0,0.0,0.35509217,0.0,0.33216202,0.3977579,0.20116596,0.7291932,0.67978513,0.24658191,0.5831255,0.0,0.0,0.0,0.0,0.66394085,0.589428,0.088051125,0.0,0.62121814,0.4192193,0.4647653,0.48427123,0.58864605,0.5082784,0.67031974,0.60574603,0.7415714,0.0,0.23678611,0.44946736,0.7440913,0.8458415,0.16625684,0.7451259,0.0,0.0,0.7517084,0.0,0.8048313,0.6270435,0.94533706,0.14875561,0.5206481,0.15840906,0.52590543,0.015846457,0.36572742,0.0,0.57317203,0.93027914,0.5681143,0.6611522,0.6266245,0.5003607,0.44262162,0.0,0.50370944,0.76404303,0.30894917,0.0,0.28081846,0.9716753,0.62196726,0.0,0.58630174,0.21839266,0.30191252,0.1687382,0.27920747,0.7525323,0.0422345,0.37411255,0.17923741,0.76995116,0.07066557,0.3644074,0.5850226,0.70403785,0.0,0.8294195,0.47813147,0.0,0.68335116,0.4541622,0.68485194,0.47613126,0.6015181,0.0,0.14976461,0.3452226,0.42987186,0.47537446,0.5975778
dumbo,0.2510261,0.0,0.24195164,0.46796018,0.0,0.09426317,0.29156327,0.3424743,0.31551167,0.31146166,0.32970017,0.48832458,0.24665558,0.17921129,0.3146604,0.0,0.31552863,0.47685564,0.47422138,0.0,0.0,0.0,0.21662952,0.20691246,0.29701245,0.42644066,0.4529844,0.20121321,0.31448883,0.31221968,0.0,0.2085943,0.18779986,0.39194453,0.0,0.26395673,0.47124606,0.3193733,0.0,0.15013576,0.38412333,0.41351718,0.33586758,0.26827863,0.30997902,0.187642,0.3158054,0.4466787,0.3532692,0.22926405,0.0,0.0,0.32135722,0.50900906,0.46374047,0.4275178,0.362892,0.28500712,0.34319502,0.14580542,0.41447556,0.3070737,0.119059265,0.39375186,0.30560845,0.3973694,0.41104236,0.46259126,0.45683205,0.4202748,0.2983833,0.34304377,0.0,0.27811104,0.2755184,0.0,0.3813575,0.26076713,0.49568507,0.36387107,0.2017945,0.38750398,0.34821907,0.41556203,0.0,0.23125009,0.36357236,0.475232,0.209792,0.42899403,0.2269066,0.34537503,0.4528885,0.13923426,0.5301653,0.21415314,0.0,0.0,0.3505349,0.0,0.12518322,0.18419637,0.07540794,0.36082864,0.30277407,0.18760478,0.39423823,0.0,0.0,0.0071959705,0.0,0.3735909,0.3083578,0.059499975,0.0,0.2399447,0.20322558,0.31904632,0.31989613,0.13740298,0.44995156,0.5285973,0.24302575,0.31079915,0.0,0.26093495,0.41761282,0.3311218,0.58225715,0.21502939,0.2627905,0.0,0.0,0.5018979,0.0,0.4643272,0.27379754,0.48089632,0.08423998,0.40862623,0.15948299,0.3055129,0.1151203,0.34635615,0.0,0.33580914,0.4443254,0.29440752,0.21633957,0.43770817,0.221839,0.1800878,0.0,0.41595954,0.30957794,0.39649326,0.02841737,0.12693058,0.41856885,0.4999445,0.024635946,0.40535986,0.13658819,0.18210499,0.06525737,0.17266165,0.3913553,0.16354275,0.32586032,0.22481738,0.4057174,0.23249176,0.3043665,0.3963732,0.5633139,0.0,0.37823316,0.4098013,0.058694787,0.29160044,0.2756755,0.31233668,0.2525934,0.42489406,0.0,0.0,0.09892299,0.2554494,0.19500998,0.36464658
escaperoom,0.4499023,0.034743506,0.2591031,0.4414261,0.0,0.19937529,0.4667697,0.40539867,0.47566843,0.3726821,0.48465374,0.7622992,0.41319188,0.116956316,0.5433784,0.0,0.28953394,0.8730092,0.5770342,0.0,0.0,0.0,0.35747182,0.32212114,0.36346358,0.5209273,0.4930853,0.53720456,0.3492211,0.5745995,0.11342485,0.43599844,0.0,0.39987487,0.0,0.2652906,0.77808404,0.36423093,0.0,0.29299048,0.53083575,0.5690787,0.6265121,0.47483993,0.3765337,0.20183952,0.28817007,0.6265432,0.4322374,0.4803363,0.06539507,0.0,0.60714877,0.52442867,0.4989462,0.54822993,0.3462325,0.42486328,0.52867985,0.30396318,0.36489993,0.53529644,0.33495647,0.5172188,0.34760046,0.44638962,0.581615,0.67414224,0.54483896,0.61240846,0.4165664,0.6340403,0.0,0.20478994,0.24256435,0.0,0.5041455,0.32689947,0.79032385,0.41968414,0.46594563,0.778977,0.32317427,0.62120104,0.0,0.2658193,0.57644814,0.5351118,0.3012565,0.7178965,0.5754037,0.45805472,0.42881316,0.3166325,0.63445246,0.54668283,0.0,0.0,0.45359197,0.0,0.25257495,0.38238567,0.24412087,0.46090728,0.52796143,0.21729843,0.5740824,0.0,0.0,0.0,0.0,0.48040164,0.45160004,0.15894888,0.0,0.53022933,0.3250166,0.29898623,0.44799381,0.3364964,0.49894625,0.65617275,0.48130843,0.46014306,0.0,0.19863531,0.5451758,0.513173,0.5146108,0.19440167,0.72102517,0.0,0.0,0.49370083,0.0,0.5316121,0.3901587,0.9332113,0.16485623,0.53193057,0.21888658,0.4393652,0.017780058,0.33373982,0.0,0.38586578,0.48972446,0.60699654,0.4826424,0.5517201,0.3830822,0.31527475,0.0,0.401671,0.4382253,0.37757593,0.018821305,0.28263265,0.38743302,0.5674492,0.0,0.5546224,0.15830964,0.17852284,0.03071757,0.12801877,0.50149834,0.0,0.33430263,0.16515006,0.5390673,0.43243998,0.42160138,0.43904722,0.7070729,0.0,0.34596848,0.52746683,0.10161939,0.4561646,0.37989625,0.6628015,0.47452065,0.64744467,0.0,0.016393542,0.19200987,0.23246847,0.10367846,0.46631756
everybodyknowsmovie,0.24285033,0.013404037,0.059396625,0.29559588,0.0,0.0,0.23401378,0.26580507,0.34801167,0.1992512,0.28808784,0.41073307,0.17431848,0.08750425,0.2826424,0.0,0.2690424,0.29151374,0.27035466,0.0,0.0,0.0,0.21473853,0.26373234,0.38116705,0.26808056,0.25882313,0.2692701,0.257829,0.1806562,0.0077092284,0.2261798,0.00021888025,0.23819026,0.0,0.24078211,0.38326553,0.31648326,0.0,0.17576915,0.29652816,0.18361373,0.24992122,0.25616685,0.23123549,0.27586454,0.16128448,0.36061493,0.34997112,0.25313398,0.0,0.0,0.3056263,0.43332693,0.3571068,0.33131057,0.17463681,0.2727514,0.20069964,0.1938224,0.19019106,0.24813524,0.094141334,0.23018523,0.2166985,0.3329101,0.41492793,0.31461167,0.31572002,0.28007025,0.20492427,0.39399466,0.0,0.22682148,0.19574417,0.0,0.20093651,0.15359493,0.3854165,0.26588768,0.2135757,0.27705294,0.1890733,0.29809663,0.0,0.07198789,0.25627732,0.31999102,0.21035105,0.3784601,0.17482871,0.27321422,0.31114888,0.16266316,0.36721578,0.26051983,0.0,0.0,0.16580707,0.0,0.13670345,0.23616202,0.13391145,0.28399217,0.3896138,0.13245313,0.2392455,0.0,0.0,0.0,0.0,0.24566449,0.21811345,0.0992535,0.0,0.25301018,0.15821515,0.17835143,0.2525766,0.2410908,0.22463399,0.3228102,0.27089784,0.34661758,0.0,0.12175768,0.16444677,0.3125392,0.38733843,0.09488255,0.2658065,0.0,0.02311594,0.27737874,0.0,0.33944184,0.28957948,0.45504218,0.07336256,0.24401608,0.06057578,0.20368104,0.01857175,0.29891938,0.0,0.26143685,0.34358346,0.29834417,0.24390945,0.33022007,0.21276289,0.14350337,0.04204429,0.23778674,0.2936727,0.18000892,0.057368975,0.19325656,0.36608863,0.2659931,0.0,0.26668775,0.12907726,0.07535389,0.06282764,0.13425508,0.30795988,0.07341531,0.1540556,0.11434239,0.30392227,0.15175515,0.29286572,0.1955556,0.29662094,0.0,0.24973619,0.258131,0.0265042,0.26203588,0.17923316,0.2821034,0.25597653,0.31739137,0.0,0.0,0.10755272,0.1983553,0.11702864,0.3415748
fastandfuriousmovie,0.6630332,0.19439681,0.56835335,0.39055526,0.0,0.23415662,0.3323756,0.62239206,0.79075956,0.49887916,0.58656746,0.8823919,0.44164035,0.34903497,0.4982865,0.0,0.4160555,1.0737544,0.43221653,0.0,0.0,0.0,0.35464305,0.59423745,0.55093247,0.6847078,0.83017564,0.5456605,0.61118317,0.7214017,0.0,0.54759026,0.000170051,0.495062,0.0,0.6074997,0.9000219,0.37957293,0.0,0.7875513,0.8012332,0.8724658,0.759105,0.8205702,0.35419762,0.46051878,0.47518703,1.227304,0.8616461,0.59042126,0.020138063,0.15630545,0.62481266,0.6321285,0.48330688,0.65956205,0.5582626,0.629885,0.71333754,0.46975353,0.44562888,0.6174611,0.30213183,0.6861443,0.40690783,0.47141284,0.744327,0.9028016,0.6160565,0.6594954,0.46826786,0.6637742,0.0,0.37030575,0.26127666,0.0,0.7320211,0.19097857,1.0297796,0.5606417,0.54132843,0.67300975,0.27261683,0.63925576,0.0,0.51333547,0.44641456,0.73768735,0.37656674,0.74135894,0.6248713,0.7711297,0.669066,0.21815996,0.5629812,0.72174156,0.0,0.0,0.7210831,0.0,0.21818793,0.24697646,0.31695345,0.28108883,0.65733546,0.4167454,0.51219714,0.0,0.0,0.0,0.0,0.5862725,0.5108228,0.0,0.0,0.5451312,0.40282115,0.44903064,0.78436846,0.31468117,0.56468165,0.8337577,0.65316594,0.6396309,0.0,0.4592856,0.5633573,0.8557218,0.7715046,0.45893714,0.75295657,0.0,0.36168405,0.7209162,0.0,0.65485173,0.6912562,0.920441,0.1037009,0.66456926,0.13847417,0.24515267,0.14513169,0.43975383,0.0,0.6021889,0.6540957,0.7783388,0.67129165,0.7113118,0.7522008,0.17994615,0.06532525,0.6381265,0.48620164,0.69046235,0.0,0.29377303,0.5767631,0.83490175,0.0,0.6062183,0.53476834,0.21139202,0.056368764,0.3607848,0.814293,0.24183482,0.5516939,0.34628645,0.7422041,0.31181893,0.45259845,0.24573517,0.57771194,0.0,0.6641291,0.50813544,0.36478004,0.48984718,0.251208,0.8599312,0.36576775,0.6474529,0.0,0.0,0.32117245,0.24032448,0.07183857,0.7745836
fightingwmyfam,0.2526052,0.0,0.19387364,0.44048813,0.0,0.0,0.5682186,0.5055568,0.6674131,0.45835513,0.48669368,0.81628764,0.43544492,0.0,0.52607465,0.0,0.11886662,0.97220486,0.40607485,0.0,0.0,0.0,0.29925707,0.5250352,0.47109827,0.79193896,0.71719193,0.5404663,0.27004737,0.52782506,0.04934691,0.4762826,0.0,0.5840646,0.0,0.39330903,0.62106156,0.4038789,0.0,0.22218788,0.6196531,0.53246045,0.6105115,0.47118366,0.4897912,0.15129456,0.40285388,0.87258667,0.54822296,0.5840322,0.0,0.0,0.5960516,0.6941396,0.5859148,0.5483404,0.33176067,0.52545923,0.62807417,0.20110977,0.4348898,0.6359973,0.24012165,0.45187676,0.34790254,0.50756097,0.7159169,0.5883658,0.72206885,0.3675878,0.47077936,0.7613403,0.0,0.16889109,0.534638,0.0,0.68079257,0.26050726,0.75581175,0.6658309,0.33830968,0.63605976,0.47477666,0.693625,0.0,0.16339031,0.36179018,0.5361389,0.38810298,0.60835665,0.6937772,0.60899603,0.5396911,0.2595461,0.9072521,0.57289803,0.0,0.0,0.24029315,0.0,0.16942465,0.345702,0.14791444,0.41257718,0.3829943,0.2663787,0.78122276,0.0,0.0,0.0,0.0,0.50515085,0.41538438,0.290001,0.0,0.4816428,0.43418187,0.36117128,0.44941154,0.35909334,0.6316438,0.7198394,0.3526876,0.73176813,0.0,0.35630354,0.423597,0.71686846,0.5694568,0.2775198,0.46364802,0.0,0.029638428,0.5241053,0.0,0.7677526,0.33895344,0.9085611,0.1533803,0.6550398,0.14056042,0.31581306,0.07215361,0.33209515,0.0,0.4083998,0.603748,0.46327928,0.6795878,0.68706506,0.48685873,0.31027296,0.0,0.72592556,0.4224018,0.3955883,0.015146592,0.3908723,0.28229153,0.4352227,0.0,0.53519905,0.17991899,0.037606448,0.16687495,0.23863998,0.34117797,0.077523306,0.5068071,0.20137966,0.5994457,0.3520271,0.6020785,0.4667891,0.58231676,0.0,0.5599619,0.3688227,0.11648199,0.30599213,0.45871714,0.7139888,0.7000343,0.74971586,0.0,0.027882066,0.06380271,0.48388308,0.29793465,0.60305023
