movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129,feature_130,feature_131,feature_132,feature_133,feature_134,feature_135,feature_136,feature_137,feature_138,feature_139,feature_140,feature_141,feature_142,feature_143,feature_144,feature_145,feature_146,feature_147,feature_148,feature_149,feature_150,feature_151,feature_152,feature_153,feature_154,feature_155,feature_156,feature_157,feature_158,feature_159,feature_160,feature_161,feature_162,feature_163,feature_164,feature_165,feature_166,feature_167,feature_168,feature_169,feature_170,feature_171,feature_172,feature_173,feature_174,feature_175,feature_176,feature_177,feature_178,feature_179,feature_180,feature_181,feature_182,feature_183,feature_184,feature_185,feature_186,feature_187,feature_188,feature_189
geminimanmovie,0.1599999,0.3867562,0.36789152,0.07284767,0.40620226,0.2572789,0.26113918,0.6062772,0.71621764,0.0,0.64626,0.32630455,0.21712638,0.39204615,0.51929307,0.6022746,0.5311671,0.24509564,0.55876565,0.37569517,0.27642298,0.2744514,0.36595437,0.6354015,0.46292076,0.6595728,0.5435422,0.48920235,0.27329493,0.0,0.2562626,0.23298465,0.28592104,0.41802526,0.35207924,0.57439435,0.3365155,0.0,0.4190955,0.32658213,0.14424972,0.49570057,0.30529627,0.4244211,0.0,0.2603118,0.3520462,0.5149082,0.62834954,0.3922194,0.42473292,0.53362334,0.20668496,0.50241613,0.35925862,0.25010076,0.0,0.4879926,0.59262824,0.5958576,0.17158408,0.42372864,0.26172155,0.09926196,0.5819679,0.0,0.53983086,0.5971199,0.48773405,0.0,0.34971893,0.6324243,0.0,0.38092938,0.26502866,0.34599894,0.2827637,0.43421286,0.49294692,0.3325237,0.0,0.18261065,0.3873024,0.623841,0.6022692,0.20635107,0.33467206,0.0,0.19211751,0.3955656,0.0,0.7823212,0.0,0.049690463,0.60964125,0.4566861,0.6619648,0.0,0.3801974,0.25326097,0.675958,0.41023088,0.66719013,0.5019326,0.3874014,0.0,0.6348017,0.3678614,0.0,0.62429565,0.4919017,0.1791941,0.0,0.046459816,0.431768,0.3496931,0.0,0.47146064,0.16771093,0.5966363,0.0,0.0,0.5959863,0.690267,0.25003138,0.5368402,0.5865626,0.2919248,0.5568093,0.57281375,0.0,0.40814045,0.5374566,0.13515694,0.0,0.27202561,0.52605104,0.53026915,0.0,0.36730093,0.59001696,0.32957515,0.4399704,0.6947851,0.32066494,0.053314257,0.5196369,0.56651384,0.5126417,0.18197845,0.0,0.07356435,0.21396512,0.0,0.23591368,0.5688118,0.18784478,0.22507338,0.22839801,0.50332946,0.08925341,0.5311021,0.584489,0.0,0.38167417,0.02829079,0.6067907,0.42161316,0.361053,0.37655023,0.0,0.39990827,0.10688066,0.27206844,0.36858517,0.5668489,0.15365592,0.0,0.0,0.74753404,0.0,0.58514947,0.24503902,0.011921572,0.0,0.30083397,0.4647764,0.41335768,0.41787735,0.70848566
glassmovie,0.23253892,0.35109225,0.17516023,0.08690746,0.27136087,0.3806264,0.2077527,0.4769725,0.6839108,0.0,0.4892493,0.05140651,0.18221897,0.19212627,0.53655386,0.53516155,0.4310818,0.11661283,0.54040056,0.38059637,0.09643789,0.41163462,0.31949314,0.48040208,0.13329944,0.40195537,0.3860467,0.2799857,0.19561787,0.16637655,0.3616473,0.27482954,0.38082767,0.30378467,0.23220085,0.38511518,0.23034099,0.0,0.3416521,0.38520336,0.17644598,0.3831403,0.38210902,0.29657412,0.0,0.18208045,0.5494361,0.3714847,0.44550878,0.28194746,0.23232356,0.4096514,0.42066148,0.53493994,0.48945576,0.22352724,0.0,0.48333335,0.5621435,0.44772902,0.11366899,0.20751363,0.24397396,0.027939098,0.36348224,0.0,0.32036984,0.48865908,0.38235426,0.0,0.35736513,0.41511887,0.0,0.3049011,0.3395464,0.29687104,0.31987408,0.4629336,0.28783137,0.237061,0.0,0.27383843,0.51313025,0.41843435,0.5413083,0.0,0.23443323,0.0,0.5108888,0.38782862,0.0,0.5319582,0.0,0.052164517,0.42399925,0.2639361,0.4691227,0.0,0.33483618,0.24062493,0.64177346,0.2763872,0.4637176,0.41463056,0.57599217,0.0,0.37395316,0.35618472,0.0,0.50837666,0.5190625,0.10177275,0.0,0.10213749,0.42833322,0.3325771,0.0,0.30169946,0.04796385,0.6724206,0.0,0.0,0.49311712,0.49236405,0.31776255,0.47148764,0.6534612,0.339064,0.5079032,0.55598336,0.0,0.34030783,0.30329904,0.07458652,0.0,0.10827624,0.40436015,0.41686767,0.0,0.4902867,0.30981886,0.19047447,0.40787694,0.583801,0.2682588,0.102778554,0.36987734,0.30054685,0.48421273,0.13742381,0.0,0.086039186,0.113333285,0.0,0.12012753,0.5374109,0.044611562,0.33950198,0.217086,0.4189911,0.1909705,0.20436843,0.5265627,0.0,0.34333554,0.038091518,0.26730338,0.5802365,0.3958876,0.39668512,0.0,0.46804947,0.060419843,0.16388991,0.3958034,0.47214583,0.2557022,0.0,0.0,0.48488146,0.0,0.29461125,0.24781154,0.0,0.0,0.3739301,0.3148361,0.25954974,0.26333326,0.54785615
gloriabellmovie,0.21319665,0.2653129,0.13622701,0.1638789,0.3402393,0.3507703,0.11290357,0.46807972,0.464179,0.0,0.6354074,0.19006866,0.2121908,0.24793532,0.36561036,0.5047647,0.24017632,0.15180218,0.37431782,0.27651384,0.11731147,0.1935759,0.430465,0.47364312,0.25616515,0.36586702,0.3690649,0.24723786,0.2724798,0.15580906,0.28729236,0.17867121,0.11973875,0.22287112,0.26584148,0.33110842,0.2058648,0.0,0.30399778,0.3461117,0.15293774,0.34408787,0.31585503,0.3086127,0.0,0.011765119,0.37116218,0.337391,0.53361017,0.3051783,0.37219465,0.3701586,0.31079918,0.2710089,0.37163833,0.33917928,0.0,0.27791268,0.4098455,0.34534127,0.06734524,0.31906164,0.26397926,0.0,0.32767355,0.0,0.3878366,0.30399966,0.33442163,0.0,0.26059538,0.50207984,0.0,0.3325701,0.29692474,0.31719667,0.30160013,0.22704385,0.34991863,0.23978396,0.0,0.07272309,0.32572722,0.35768792,0.42597577,0.031021561,0.22361624,0.0,0.40404606,0.3037926,0.0,0.5107702,0.0015332759,0.0,0.48546883,0.50282943,0.4525411,0.0,0.2914756,0.2130193,0.56155235,0.3091023,0.3625203,0.55034363,0.35115096,0.0,0.5219644,0.39002776,0.0,0.45871064,0.40905678,0.0,0.0,0.20587054,0.33953786,0.24854587,0.0,0.34828156,0.17093363,0.4561352,0.0,0.0,0.3827718,0.42202914,0.20073333,0.292351,0.29276857,0.21362484,0.5260694,0.39122576,0.0,0.3258202,0.31987756,0.0,0.0,0.16285443,0.34868464,0.31732598,0.0,0.37494427,0.41309226,0.11748277,0.3048785,0.5180995,0.36495453,0.15136783,0.41427633,0.5468422,0.5773678,0.09188876,0.0,0.08127137,0.3572174,0.047709852,0.16188796,0.49289933,0.12279031,0.35618666,0.1949639,0.31799048,0.00013566017,0.31571132,0.24447668,0.0,0.37042078,0.12385847,0.48751122,0.38185668,0.28327078,0.3500886,0.0,0.24326932,0.021639835,0.03023509,0.35369503,0.29936314,0.26972455,0.0,0.0,0.56458706,0.0,0.44707695,0.19630677,0.0,0.0,0.309465,0.09042841,0.3505621,0.2558197,0.4730226
godzillamovie,0.2180769,0.5106248,0.1470964,0.17274277,0.5230567,0.2940979,0.18596178,0.5478022,0.7132774,0.0,0.5548006,0.25967377,0.33922803,0.44676405,0.47781387,0.70294327,0.5062085,0.412875,0.8154678,0.33306384,0.18437108,0.42826194,0.26237696,0.4034064,0.122563235,0.6176563,0.5088656,0.39330536,0.0,0.37491393,0.41310573,0.40652776,0.20094079,0.32068926,0.4877525,0.48832223,0.39118966,0.0,0.35489735,0.7344449,0.0971802,0.40171134,0.22792402,0.35820645,0.0,0.097296976,0.3353166,0.46677682,0.53295416,0.33437586,0.446777,0.5683241,0.30134505,0.44065675,0.69211036,0.51866543,0.0,0.54561514,0.573433,0.55279064,0.0519775,0.33497733,0.4943972,0.000118090305,0.47120976,0.0,0.6125056,0.69709635,0.2992791,0.0,0.37183696,0.6274474,0.0,0.45269027,0.47476414,0.51048726,0.46973136,0.46745515,0.44764987,0.45237222,0.0,0.19153367,0.5568819,0.23262879,0.64181733,0.24196218,0.43273577,0.0,0.51142293,0.71916246,0.0,0.69322324,0.0,0.0,0.47009972,0.6281222,0.609191,0.0,0.5238424,0.32882628,0.47729272,0.46122137,0.51516324,0.4204233,0.6213431,0.0,0.51177126,0.31553343,0.0,0.5245066,0.59503376,0.056854226,0.0,0.36501607,0.17913856,0.31241292,0.0,0.64918435,0.17026687,0.6071084,0.0,0.0,0.59897757,0.34432656,0.33595437,0.4021967,0.5800221,0.3100845,0.5018725,0.48079404,0.0,0.44785163,0.6261676,0.09673731,0.0,0.2327719,0.7447518,0.5845006,0.014310561,0.56918365,0.30727103,0.45614442,0.35479325,0.64888203,0.3622038,0.24286853,0.45830524,0.8303436,0.51128536,0.3926692,0.0,0.1601985,0.2974405,0.129603,0.23773856,0.43765453,0.23359366,0.35056028,0.114550926,0.558247,0.0,0.41172695,0.3628449,0.0,0.29307905,0.0,0.60977787,0.36225432,0.45067912,0.45615214,0.052286856,0.3883336,0.09566153,0.28490892,0.5862122,0.60223776,0.23633857,0.0,0.0,0.6079688,0.0,0.52600193,0.12399456,0.0,0.0,0.35748413,0.4128295,0.53545123,0.6168275,0.6857422
goldfinchmovie,0.2990103,0.43290204,0.2268816,0.0755599,0.35937327,0.39307275,0.20934981,0.75809526,0.80253536,0.0,0.6522021,0.22136343,0.40371752,0.4091266,0.5909756,0.6657234,0.51211065,0.21065941,0.5750712,0.4482867,0.14607286,0.434874,0.32579458,0.51675045,0.40180722,0.46829802,0.54163116,0.41579157,0.21400832,0.12802729,0.54557246,0.57858914,0.30818373,0.4812585,0.59359217,0.501194,0.21866217,0.0,0.51863253,0.41151267,0.25676665,0.51001865,0.42563516,0.4794755,0.0,0.18755904,0.5390612,0.60362047,0.63122565,0.40331176,0.37612492,0.63302785,0.5029046,0.6137166,0.54179496,0.4613976,0.0,0.46733123,0.64880455,0.53456736,0.049791932,0.25491583,0.38911736,0.05714988,0.5988452,0.08056657,0.8704662,0.53925437,0.42094508,0.0,0.43269527,0.48873863,0.0,0.36737546,0.49931648,0.39680305,0.45656773,0.35666168,0.6132541,0.3415513,0.0,0.4179314,0.7914562,0.5181313,0.5863825,0.09395149,0.34667614,0.0,0.7014802,0.6149453,0.0,0.49773625,0.005724271,0.14032272,0.58250624,0.575431,0.53961724,0.0,0.46000624,0.2917614,0.885991,0.41264898,0.5178591,0.51278913,0.60659647,0.0,0.5077201,0.48404568,0.0,0.59327763,0.68695515,0.015404009,0.0,0.17115667,0.3470444,0.4932235,0.0,0.6583142,0.11516926,0.7720922,0.0,0.0,0.6191866,0.51474994,0.36155844,0.5709786,0.70171356,0.16342147,0.4983222,0.5087742,0.0,0.44121101,0.5123951,0.039541036,0.0,0.102246016,0.48197386,0.6697156,0.074617594,0.4950502,0.47294155,0.41776913,0.5365534,0.9137734,0.42007014,0.2274542,0.5159142,0.68018895,0.44573808,0.34195942,0.0,0.117515534,0.30938044,0.23998123,0.24161686,0.7276927,0.0073240194,0.35480225,0.16622408,0.67082477,0.0,0.51124734,0.39044455,0.0,0.26252717,0.018700395,0.38053995,0.60478866,0.56483895,0.48828644,0.0,0.5624558,0.0,0.2802799,0.4924705,0.40834975,0.22026964,0.0,0.0,0.63218284,0.0,0.37167493,0.35319182,0.0,0.0,0.44979376,0.43593246,0.49201152,0.33200368,0.85621715
goodboysmovie,0.07866686,0.38901636,0.19446105,0.23270044,0.39343768,0.4088479,0.2625736,0.63559973,0.707444,0.0,0.60632455,0.17300591,0.14086646,0.45788366,0.6293602,0.74463785,0.54945886,0.21134347,0.66359115,0.36763075,0.29659438,0.27096283,0.22190912,0.6270503,0.12843911,0.55245614,0.4832862,0.34320557,0.34373593,0.10872672,0.29772547,0.4536092,0.42639118,0.54680616,0.46183717,0.43868187,0.4187437,0.0,0.25645477,0.5140585,0.18740185,0.5056348,0.20115316,0.26537418,0.0,0.26618922,0.22036354,0.48533642,0.48552993,0.4034648,0.4461717,0.61121863,0.33756235,0.3796849,0.6511945,0.40235075,0.0,0.30188644,0.33106682,0.32692528,0.18258035,0.3571693,0.3786039,0.0,0.48265684,0.0,0.4885672,0.8129662,0.4908703,0.0,0.22787273,0.53440636,0.0,0.39853457,0.26481646,0.29987276,0.20820889,0.25446743,0.4268882,0.35525107,0.0,0.45380908,0.54218626,0.5483575,0.58918667,0.08234927,0.45872337,0.0,0.3352041,0.57034165,0.0,0.61979103,0.0,0.1243528,0.5889302,0.4682714,0.43143296,0.0,0.47872567,0.23499048,0.68595916,0.41010264,0.53341067,0.42886016,0.49766743,0.0,0.4091486,0.3200952,0.0,0.555095,0.585153,0.19929636,0.0,0.15722,0.25465482,0.22596012,0.0,0.4517482,0.20984766,0.8369336,0.0,0.0,0.59485674,0.5058128,0.4602375,0.5990119,0.5688196,0.30086344,0.34129494,0.46389514,0.0,0.21987425,0.57253766,0.19357806,0.0,0.18593845,0.6252908,0.50541383,0.13174331,0.3398013,0.54167473,0.32947585,0.49176282,0.6237637,0.36977682,0.23768696,0.34012938,0.74081254,0.47725606,0.29976836,0.0,0.13013005,0.019225273,0.0,0.08497468,0.6753829,0.21179952,0.32479662,0.09678859,0.5457724,0.026737697,0.44348317,0.39697704,0.0,0.39743578,0.0,0.75235707,0.42498577,0.43124604,0.34633544,0.056704067,0.36376348,0.0,0.13495472,0.47787872,0.6241807,0.17265591,0.0,0.0,0.5408196,0.0,0.48445907,0.29191074,0.0,0.0,0.3211103,0.38292626,0.50758374,0.31289557,0.977119
goodliarmovie,0.12886097,0.54358315,0.11520947,0.13130338,0.51983875,0.462245,0.3730669,0.45475724,0.78936166,0.0,0.89169866,0.20574969,0.22029832,0.53557104,0.68473727,0.7785112,0.68182844,0.18831682,0.661137,0.50573367,0.24128231,0.38566175,0.33895388,0.58533454,0.34731242,0.51122195,0.7216248,0.454618,0.10600129,0.51792735,0.5250593,0.36921254,0.2080746,0.29946792,0.5037069,0.5747375,0.40702245,0.0,0.4908084,0.7272921,0.16196465,0.64700335,0.23940298,0.37493205,0.0,0.049289845,0.39110893,0.50014645,0.5873354,0.50569785,0.4457267,0.59606063,0.4161015,0.44638565,0.7766426,0.35619903,0.0,0.47896796,0.46608576,0.3726287,0.13788581,0.4170477,0.19998497,0.06517187,0.48520195,0.0,0.54042256,0.5166616,0.5579464,0.0,0.32707518,0.6748938,0.0,0.5152048,0.4376246,0.29626578,0.37185177,0.471633,0.6644363,0.4286495,0.0,0.09325706,0.5296122,0.47840238,0.60612607,0.08018516,0.3599699,0.0,0.38267022,0.58020097,0.0,0.6318952,0.0,0.0,0.60321623,0.5685427,0.66295063,0.0,0.35956517,0.37763357,0.49204016,0.25385806,0.60695195,0.636865,0.5878807,0.0,0.562115,0.35553715,0.0,0.574821,0.43235636,0.0315426,0.0,0.3255831,0.24993634,0.26722607,0.0,0.7111397,0.15571856,0.9635147,0.0,0.0,0.6479828,0.63325244,0.34367496,0.6669697,0.59691346,0.29918215,0.4541811,0.47515935,0.0,0.48409197,0.57042575,0.031786982,0.0,0.28312656,0.99226826,0.35907668,0.0,0.6388054,0.42349005,0.23426668,0.5988331,0.7583411,0.66290385,0.068557,0.54013497,0.63561463,0.57725036,0.26302576,0.0,0.19199981,0.21805823,0.0,0.106719,0.5075157,0.27017814,0.35729763,0.24351181,0.55885905,0.025614876,0.43747047,0.24125463,0.0,0.36666283,0.0,0.5808321,0.45543468,0.6101577,0.46831098,0.098311104,0.5921227,0.056770675,0.2896297,0.54296046,0.64225054,0.31636077,0.0,0.0,0.5989505,0.0,0.5084076,0.2993959,0.0,0.0,0.33688903,0.5856139,0.45487797,0.63658774,0.87289494
gretafilm,0.081278175,0.21010661,0.21955377,0.09005155,0.25153127,0.4097755,0.17985238,0.3788907,0.49246797,0.0,0.69212866,0.17713146,0.29907686,0.47246355,0.5761046,0.44917318,0.34407738,0.40308458,0.6720041,0.2705076,0.29166058,0.3147147,0.35194138,0.7950852,0.3139977,0.6193201,0.53744334,0.36319023,0.3171851,0.38052443,0.40002513,0.28844658,0.3005921,0.2755692,0.48713535,0.49248558,0.4963004,0.0,0.36610672,0.63950676,0.041508004,0.47591662,0.51890016,0.30511618,0.0,0.1540894,0.38238174,0.53743184,0.4033911,0.23307504,0.3402238,0.43159336,0.59361005,0.4027888,0.71840173,0.39237097,0.0,0.26250905,0.5698948,0.43864444,0.11894088,0.38724104,0.59709245,0.0,0.3743664,0.0,0.64991075,0.58619636,0.50696427,0.0,0.2583005,0.55367863,0.0,0.38420072,0.4807219,0.37498382,0.34708294,0.45909905,0.6174312,0.44200176,0.0,0.3475745,0.7085022,0.5682895,0.6390265,0.0,0.4544713,0.0,0.47229892,0.4437032,0.0,0.45749828,0.07833973,0.0,0.50796103,0.624351,0.5535096,0.0,0.23266493,0.44165456,0.5272828,0.24862894,0.3783535,0.6177635,0.50373244,0.0,0.6847241,0.4146516,0.0,0.38268268,0.45581114,0.0,0.0,0.21199273,0.2913776,0.2222288,0.0,0.67972976,0.23298834,0.6814477,0.0,0.0,0.6272409,0.5383582,0.101983674,0.63872236,0.66202164,0.18597487,0.3153911,0.50761,0.0,0.26914546,0.515115,0.018313712,0.0,0.43721554,0.61953354,0.3884407,0.1722194,0.6853771,0.48855722,0.45749262,0.43200952,0.7530044,0.540844,0.10034555,0.3698753,0.68663234,0.5444553,0.3116089,0.0,0.20037587,0.0,0.179569,0.23677205,0.7294979,0.12492199,0.52774155,0.25742596,0.5568604,0.12574299,0.39813843,0.51100034,0.0,0.36816898,0.0,0.32340163,0.547263,0.33999252,0.31756157,0.0,0.41258273,0.11263927,0.26478878,0.49478248,0.39864257,0.40699378,0.0,0.0,0.5510534,0.0,0.4919149,0.14367066,0.0,0.0,0.4637984,0.47286668,0.15841359,0.32943866,0.7283946
halathemovie,0.077267334,0.35303834,0.086031415,0.28982517,0.5706822,0.59068817,0.2073123,0.9185033,0.8832417,0.0,0.86084765,0.014680462,0.36835015,0.9116292,0.6959679,0.99467146,0.4253092,0.3286039,0.7045269,0.478304,0.37106135,0.4128731,0.35222998,0.82946503,0.64449793,0.4390636,0.68403673,0.5104381,0.3035959,0.064241625,0.5465576,0.5077345,0.4758148,0.39460355,0.54140145,0.6466927,0.4836816,0.0,0.47536463,0.75057995,0.106953576,0.8499294,0.4650889,0.58271486,0.051577196,0.314627,0.7611947,0.7199207,1.0165653,0.44638214,0.74482906,0.84062105,0.49657297,0.52616084,0.63925225,0.36044565,0.0,0.7223579,0.89931536,0.6996025,0.09314846,0.7682872,0.38369775,0.12766984,0.8513888,0.0017175665,1.040653,0.52605903,0.5150452,0.0,0.38814402,0.9945638,0.0,0.60675126,0.56257623,0.37062392,0.43939587,0.32556745,0.60573864,0.58177406,0.0,0.39807913,0.7504496,0.73611456,0.6676671,0.16137916,0.40461883,0.0,0.29963246,0.6414362,0.0,0.8415288,0.0,0.0,0.70139843,0.575399,0.9904832,0.0,0.43710178,0.32988113,0.7329616,0.5225311,0.4745612,0.63224566,0.40558973,0.0,0.5943085,0.6232193,0.0,0.78557205,0.739538,0.0,0.023164783,0.39342624,0.68409586,0.37558135,0.0,0.51489264,0.23640484,0.6451766,0.0,0.0,1.0002389,0.7882285,0.45641306,0.80221486,0.81064737,0.50534385,0.9221746,0.72589403,0.0,0.48945644,0.71063983,0.10801573,0.0,0.15619439,0.7559123,0.53996354,0.026913812,0.5114001,0.84674484,0.41182002,0.46805283,0.80079806,0.5982309,0.0,0.8499046,0.65072674,0.5956899,0.12287829,0.0,0.12976755,0.3111612,0.0,0.23685604,0.7902224,0.26124468,0.4691578,0.07154275,0.846974,0.05032043,0.6256,0.73368573,0.13760044,0.58588755,0.08359777,1.0269157,0.49166188,0.7140831,0.49129272,0.0,0.7832918,0.0,0.36438867,0.48002368,0.8360256,0.2918349,0.0,0.0,0.8239439,0.0,0.79330796,0.21899131,0.0,0.0,0.3965237,0.52919114,0.1876173,0.54543895,1.0870376
happydeathdaymovie,0.15652934,0.2024025,0.0,0.051301684,0.26671928,0.26040697,0.11979151,0.3619766,0.5675773,0.0,0.51304597,0.10350746,0.1796108,0.310266,0.3478921,0.48306945,0.27708092,0.2590868,0.357602,0.35480288,0.118508324,0.32412818,0.17159218,0.3809402,0.12920544,0.25507694,0.4866897,0.26672652,0.17928615,0.023881344,0.24349794,0.33141223,0.058129,0.26049423,0.22848839,0.23339562,0.19573872,0.0,0.26019728,0.21352255,0.08112767,0.30024284,0.23983029,0.22428063,0.0,0.10096971,0.23280804,0.33124962,0.3627973,0.18459363,0.45079547,0.32640725,0.28289944,0.37739334,0.36160374,0.20899697,0.0,0.28658926,0.43335435,0.33573622,0.014172485,0.23301803,0.20141166,0.04832069,0.33042324,0.011579095,0.37781852,0.40562242,0.32251734,0.0,0.13463621,0.44014663,0.0,0.33011153,0.37358642,0.2831799,0.25499663,0.33221772,0.19507223,0.1633253,0.0,0.20446207,0.4228911,0.4135491,0.49272573,0.08174007,0.25483516,0.0,0.37205023,0.32894218,0.0,0.570703,0.039628956,0.0,0.3099077,0.37191057,0.43886268,0.0,0.44826972,0.15032873,0.3207806,0.2186164,0.28309086,0.40698376,0.31663662,0.0,0.27187347,0.19264972,0.0,0.40904352,0.37908435,0.06681905,0.0,0.08528995,0.112093486,0.1700964,0.0,0.42543596,0.06346966,0.5154235,0.0,0.0,0.36764088,0.33672124,0.08937072,0.31079867,0.33715293,0.103353865,0.37567368,0.4245872,0.095075265,0.19640252,0.36291808,0.022895535,0.0,0.15372488,0.3310615,0.3357979,0.0,0.40305477,0.40661678,0.18542932,0.2818121,0.46058202,0.23627765,0.1518382,0.27977777,0.44051692,0.2896444,0.11725466,0.0,0.0,0.24009565,0.016374884,0.081085354,0.38500383,0.24531159,0.20400394,0.01292931,0.32616106,0.037057467,0.33227152,0.31593174,0.0,0.22071438,0.0,0.2500817,0.3369589,0.32516068,0.33056852,0.0,0.4126573,0.083835416,0.1402768,0.36082357,0.44682235,0.2584421,0.0,0.0,0.39099097,0.0,0.34735957,0.14611605,0.0,0.0,0.31354916,0.21722403,0.2268154,0.36265197,0.46316835
harrietfilm,0.072904035,0.36214587,0.25619283,0.11313693,0.42387977,0.40727368,0.15278915,0.4548104,0.58168113,0.0,0.6040544,0.099750414,0.19346696,0.39475024,0.49364075,0.46047056,0.40265805,0.32954726,0.50778097,0.28670552,0.33519444,0.3241137,0.2642028,0.43305856,0.12983838,0.26427838,0.5106866,0.29240614,0.21654604,0.039578103,0.35267004,0.29816392,0.21691799,0.16756034,0.4046224,0.41734186,0.31846863,0.0,0.28577602,0.40743145,0.115658075,0.4416646,0.39803898,0.266987,0.042855635,0.26110968,0.38047957,0.455577,0.44808167,0.38580433,0.35916442,0.4329584,0.5298388,0.4056141,0.57049906,0.23280178,0.0,0.4103667,0.57656544,0.49852616,0.09708926,0.246905,0.3247782,0.0,0.4319645,0.0,0.63293546,0.5784009,0.42484832,0.0,0.22196573,0.59315395,0.0,0.4073961,0.33098778,0.3706265,0.3031533,0.35553384,0.5455958,0.31578016,0.0,0.229878,0.54106647,0.45294026,0.6090722,0.016801167,0.3986049,0.0,0.4553498,0.4322854,0.0,0.43718472,0.016435966,0.0,0.39720523,0.46334878,0.49075484,0.0,0.3146832,0.2994806,0.5832843,0.24229245,0.42892948,0.56586885,0.39933422,0.0,0.63365334,0.31179845,0.0,0.41246504,0.56583637,0.08352523,0.0,0.28268018,0.19978978,0.2454783,0.0,0.4907895,0.068297096,0.6103719,0.0,0.0,0.5702046,0.54009527,0.11163783,0.37240016,0.43058935,0.3644147,0.4391839,0.48103487,0.0,0.30719554,0.5413291,0.035528757,0.0,0.2937772,0.5740749,0.48040724,0.05715996,0.55608624,0.52499247,0.3790334,0.27448818,0.61674875,0.5590134,0.036420412,0.4183469,0.61506534,0.4057706,0.24787825,0.0,0.1261625,0.14182174,0.0,0.14125465,0.60341126,0.2290203,0.34420475,0.0123997675,0.4307573,0.09920029,0.4245575,0.6089449,0.0,0.20703799,0.2305011,0.4283198,0.43523622,0.335545,0.33051273,0.0,0.4172,0.0,0.24620306,0.3910007,0.5238564,0.25506526,0.0034981377,0.0,0.543346,0.0,0.42009702,0.29338247,0.0,0.0,0.29442924,0.3752113,0.30995172,0.25349554,0.65564305
hellboymovie,0.16201395,0.26232758,0.1886329,0.11696366,0.26270577,0.20200212,0.109820776,0.53875065,0.35526618,0.0,0.37227717,0.25800353,0.19457647,0.27318883,0.32430616,0.40410224,0.31961358,0.2703323,0.36009532,0.17933099,0.33828455,0.15414374,0.29441723,0.26657218,0.2142974,0.4140616,0.27462488,0.24833994,0.10497522,0.023811204,0.26739326,0.21173832,0.22748366,0.37269518,0.22984946,0.5042366,0.2920716,0.0,0.20102316,0.35607675,0.040816795,0.32816494,0.18220714,0.31135392,0.0,0.16056444,0.33124137,0.48838744,0.34277198,0.23208249,0.25805306,0.3610264,0.43712342,0.3270413,0.44881186,0.2551888,0.0,0.34588605,0.45729947,0.3111877,0.0,0.27968216,0.06353629,0.0,0.22628969,0.017342065,0.43343282,0.37921482,0.3773458,0.0,0.24710503,0.43226096,0.0,0.25750852,0.21767473,0.16961423,0.3084963,0.20462011,0.40904275,0.39134258,0.0,0.23125546,0.2703372,0.3915837,0.31920704,0.19752766,0.25919083,0.0,0.2583616,0.3521273,0.0,0.3045821,0.018407399,0.0,0.1804825,0.3183405,0.31795406,0.0,0.34879082,0.1986276,0.41710916,0.23384504,0.27860954,0.42099914,0.27792555,0.10414796,0.35871908,0.21377292,0.0,0.31468183,0.43218857,0.05954665,0.0,0.23015517,0.17016594,0.17584553,0.0,0.3250373,0.061805874,0.42913,0.0,0.0,0.46485028,0.31701362,0.15575507,0.46652463,0.47549704,0.37486643,0.3728522,0.18892673,0.0,0.16488928,0.36671352,0.057413295,0.0,0.20205969,0.42580685,0.23468837,0.13809407,0.48552322,0.33099046,0.11777051,0.35071138,0.5268208,0.40037137,0.0,0.28731406,0.37666133,0.3957234,0.18109417,0.0,0.0,0.1860956,0.09945469,0.20424673,0.2658244,0.32296896,0.33907744,0.14036606,0.30621704,0.07705444,0.3262888,0.38538596,0.020652857,0.27046907,0.033576485,0.39550474,0.16433099,0.3159718,0.4055715,0.0,0.32769024,0.0,0.15879771,0.20796643,0.2818923,0.040340472,0.0,0.0,0.23312195,0.0,0.1420758,0.08069212,0.03461887,0.0,0.20298442,0.18191409,0.34410208,0.29681885,0.491065
