movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129,feature_130,feature_131,feature_132,feature_133,feature_134,feature_135,feature_136,feature_137,feature_138,feature_139,feature_140,feature_141,feature_142,feature_143,feature_144,feature_145,feature_146,feature_147,feature_148,feature_149,feature_150,feature_151,feature_152,feature_153,feature_154,feature_155,feature_156,feature_157,feature_158,feature_159,feature_160,feature_161,feature_162,feature_163,feature_164,feature_165,feature_166,feature_167,feature_168,feature_169,feature_170,feature_171,feature_172,feature_173,feature_174,feature_175,feature_176,feature_177,feature_178,feature_179
disneyaladdin,0.0,0.46353692,0.5113368,0.0568716,0.16874778,0.40208048,0.0,0.0,0.17080212,0.47573668,0.07173793,0.39737394,0.7402145,0.2567378,0.22224309,0.099845454,0.5309031,0.5074514,0.0,0.0,0.5984428,0.62540066,0.53327435,0.58884686,0.0,0.040125977,0.13226649,0.24537957,0.6874434,0.49598244,0.5284002,0.16325247,0.36385947,0.40239847,0.33011407,0.20998079,0.37594327,0.49408868,0.0,0.22114898,0.4587344,0.21998887,0.50124335,0.0,0.41524553,0.29038334,0.39397806,0.30646157,0.3654648,0.0,0.4278425,0.47896397,0.56639284,0.33629712,0.5405244,0.52037096,0.0,0.0,0.21763194,0.2141277,0.3747561,0.28790915,0.13618065,0.41632646,0.4805542,0.29069465,0.7240569,0.40860444,0.25454804,0.51604027,0.24534938,0.37584975,0.45144397,0.0,0.29000956,0.1611833,0.4296613,0.5821524,0.5313447,0.54249126,0.28014252,0.31792703,0.48767972,0.4551572,0.0,0.69533277,0.6977777,0.80226225,0.66884786,0.5410921,0.038229395,0.4907303,0.5375063,0.66858387,0.50662225,0.30386996,0.56644523,0.24033463,0.5396458,0.0,0.0,0.0,0.56596637,0.64797306,0.0,0.0,0.1274932,0.31329852,0.018909145,0.3861429,0.2408914,0.46728113,0.70720345,0.28598484,0.33088374,0.027525568,0.41393405,0.40359038,0.5088773,0.31214863,0.30039173,0.0,0.0,0.11322324,0.5106248,0.5721233,0.6359183,0.0,0.0,0.6291164,0.1752538,0.28813243,0.31206954,0.36027372,0.5334314,0.0,0.3197591,0.10767856,0.47639546,0.39384547,0.37734222,0.43968934,0.20253804,0.0,0.0,0.2406748,0.4470483,0.0,0.0,0.20703067,0.57034814,0.0,0.08398607,0.29638216,0.0,0.014934323,0.4800082,0.47069788,0.0,0.6114596,0.7989194,0.21478175,0.588884,0.60438323,0.6850429,0.20372635,0.6289909,0.0,0.4495008,0.35756496,0.4176125,0.5888657,0.0,0.55449235,0.44892895,0.41116402,0.19388787,0.11792421,0.30426958,0.40233347
disneyfrozen,0.0,0.45191142,0.47305158,0.06224095,0.3577405,0.5306522,0.0,0.28140074,0.1097538,0.84592104,0.026551884,0.46006167,0.90479547,0.3536175,0.1718837,0.036431797,0.24807519,0.5987076,0.0,0.0,0.7011081,0.64784425,0.45617634,0.6567894,0.0,0.058019456,0.31181312,0.0,0.6907339,0.4675302,0.93140924,0.3761679,0.6456202,0.5721321,0.36089596,0.0,0.3726522,0.78004104,0.0,0.18780027,0.69637847,0.35033128,0.7264551,0.0,0.61040515,0.19702417,0.6371081,0.27397904,0.51704514,0.0,0.55423427,0.6825052,0.6674067,0.54908836,0.7114068,0.33954263,0.0,0.07632558,0.1466206,0.23547179,0.46813196,0.5659696,0.0,0.38134372,0.75728095,0.11394988,0.8754405,0.20225342,0.30557305,0.574044,0.66501635,0.35738048,0.37112445,0.0,0.24137244,0.10921869,0.479139,0.5734519,0.67690504,0.8567938,0.46364474,0.4851252,0.5212162,0.4891713,0.0,0.7412253,1.0244168,1.0204772,0.9924248,0.48956722,0.0,0.75424045,0.72021675,0.8842652,0.8007446,0.2840784,0.8017665,0.28220168,0.54912835,0.0,0.0,0.0,0.84201425,0.6668339,0.0,0.0,0.27343035,0.6009965,0.0,0.3519773,0.14200754,0.67514336,0.7272722,0.49935842,0.1681849,0.03806829,0.47660208,0.50310415,0.63916576,0.59048766,0.3057461,0.0,0.0,0.30473912,0.63303435,0.8070324,0.66695124,0.0,0.0,1.0511291,0.020141216,0.34882575,0.3031976,0.7314261,0.7369689,0.0,0.38489547,0.0961767,0.4176671,0.34864885,0.67945886,0.34078318,0.20654167,0.0,0.0,0.35835022,0.22683176,0.0,0.0,0.5644382,0.5362345,0.0,0.009892742,0.6595457,0.0,0.07316284,0.6370149,0.54378784,0.0,0.87910223,0.7225807,0.13199483,0.90348625,0.39675102,0.8658238,0.0,0.65158004,0.0,0.5395053,0.52504575,0.50647986,0.6997028,0.34164658,0.6795828,0.4015925,0.581955,0.21996753,0.41602802,0.47238693,0.25761285
disneymaleficent,0.0,0.4220761,0.40685368,0.10023389,0.16068481,0.3568588,0.0,0.082560256,0.092466325,0.37893504,0.096158184,0.35662532,0.58137125,0.22253564,0.17857483,0.060818486,0.3771483,0.422009,0.0,0.0,0.41125602,0.38303515,0.2643944,0.3059032,0.0,0.0,0.07992142,0.1678564,0.52223957,0.380168,0.34276956,0.16440742,0.3370353,0.40084425,0.19586326,0.06955743,0.27629247,0.44099298,0.0,0.29507965,0.3122713,0.072671086,0.34264278,0.0,0.2648023,0.36896297,0.43210328,0.21664014,0.23710492,0.0,0.4440527,0.2988463,0.46153232,0.35947326,0.47289258,0.32504487,0.0,0.0053936206,0.13256145,0.09397001,0.2575946,0.2795552,0.14150986,0.346737,0.47306308,0.24550293,0.47366235,0.2708963,0.2665214,0.55835235,0.33335602,0.39252612,0.36895514,0.0,0.24937516,0.10934739,0.3824819,0.4860215,0.44774607,0.48448303,0.28743428,0.2631086,0.4746266,0.4001545,0.0,0.574934,0.589333,0.42204013,0.48533228,0.33753443,0.0,0.38179812,0.52220136,0.5211497,0.34748715,0.18702807,0.42963955,0.2547474,0.26338387,0.0,0.0,0.0,0.4411262,0.38087854,0.0,0.0,0.17168698,0.27996334,0.08361472,0.35964474,0.18152118,0.34379557,0.42648286,0.22511825,0.274535,0.13018715,0.44187644,0.34705186,0.48572108,0.33419806,0.20513631,0.0,0.0,0.0,0.39105967,0.4440573,0.3451011,0.0,0.0,0.33833474,0.10362338,0.27164295,0.17355742,0.41147378,0.3832349,0.0,0.18906733,0.12600802,0.37731925,0.25379303,0.27761307,0.37867528,0.20133503,0.0,0.0,0.16205531,0.4003973,0.0,0.0,0.28404805,0.553788,0.0,0.17014922,0.24579604,0.0,0.07226581,0.36358392,0.398592,0.0,0.40872255,0.58781046,0.14012265,0.5071408,0.38236022,0.52347064,0.31639734,0.5124287,0.0,0.2504238,0.25399196,0.38124952,0.41050896,0.053034786,0.4688506,0.24909799,0.29825938,0.18736623,0.037813514,0.2837815,0.25739834
doctorsleepmovie,0.0,0.30879876,0.29167292,0.06771302,0.18537787,0.39463404,0.0,0.11913608,0.2011767,0.42462456,0.3683864,0.3905977,0.5021526,0.3534404,0.16982685,0.0,0.0,0.34932172,0.0,0.0,0.3406964,0.4094881,0.30708033,0.23834233,0.13616414,0.01875443,0.22627485,0.15718761,0.51015854,0.26426756,0.47464734,0.022726636,0.18298516,0.21673404,0.1512621,0.22627717,0.28208166,0.54277354,0.0,0.15486152,0.25793535,0.19796802,0.2545891,0.0,0.30836248,0.23857562,0.2814523,0.18664417,0.24675088,0.0,0.4245304,0.26747137,0.29729775,0.41256377,0.34075874,0.06648742,0.0,0.0,0.17851986,0.2531204,0.03488104,0.20494667,0.086847655,0.51539755,0.407473,0.41125315,0.44256753,0.17401123,0.102454975,0.34835237,0.17347938,0.31767797,0.3007319,0.0,0.16972147,0.24976645,0.24881639,0.3272677,0.27817348,0.5196247,0.33566257,0.1712472,0.24853954,0.2642542,0.0,0.6854391,0.61587214,0.46877027,0.47765625,0.28453588,0.0012323335,0.36168307,0.3174053,0.3670134,0.40062058,0.15982722,0.38874057,0.23045947,0.3434268,0.0,0.0,0.0,0.3561373,0.41327688,0.0,0.0,0.059965417,0.3513139,0.0,0.24079259,0.18424296,0.36740348,0.39534622,0.23794314,0.32346642,0.053082805,0.37425172,0.31004262,0.43913975,0.31960416,0.32894096,0.0,0.0,0.17767228,0.4271125,0.5245955,0.36147168,0.0,0.0,0.34588027,0.02464799,0.29223573,0.1360316,0.49460578,0.2403154,0.0,0.23958078,0.14291362,0.35933477,0.26387608,0.25113294,0.34986925,0.047159314,0.0,0.0,0.10755143,0.29246688,0.0,0.0,0.16953444,0.38225153,0.0,0.14454724,0.35617936,0.0,0.0,0.35062847,0.3398283,0.0,0.34230575,0.52096903,0.100443736,0.48282653,0.24363089,0.5033515,0.113881305,0.34994507,0.0,0.4043725,0.21397391,0.29382873,0.229582,0.10871346,0.44035184,0.30611783,0.32858267,0.07905849,0.06703818,0.15353325,0.41444135
dolemiteismyname,0.0,0.4308016,0.57102966,0.2797891,0.27562398,0.48732048,0.0,0.29132462,0.25058165,0.6601583,0.2729647,0.5457765,0.7813767,0.5239068,0.17052463,0.0,0.41646475,0.60130733,0.0,0.0,0.53351635,0.61944604,0.4251269,0.81311655,0.023883794,0.0,0.21250832,0.10083909,0.9137138,0.56322825,0.7692305,0.14504272,0.58798355,0.5246895,0.26007682,0.3114666,0.47302264,0.59203213,0.0,0.29060924,0.6846733,0.39708078,0.6352921,0.0,0.5736259,0.5516992,0.747991,0.39851955,0.3284192,0.0,0.5586125,0.18519016,0.4117187,0.45547697,0.7031451,0.4672727,0.0,0.0,0.4229116,0.27653605,0.18392256,0.6200383,0.06742773,0.65419304,0.6870625,0.2943762,0.72518986,0.42832616,0.27620143,0.77628857,0.5310307,0.42080298,0.54934955,0.0,0.17829831,0.18862744,0.2629263,0.6648382,0.7018219,0.878978,0.40127853,0.41055247,0.61864835,0.57218224,0.0,1.1645153,0.9510355,0.8273407,0.6847432,0.48293072,0.09750417,0.7483015,0.52069116,0.9432373,0.42433235,0.3823905,0.4788692,0.14031461,0.7579882,0.0,0.0,0.0,0.7364823,0.7819308,0.0,0.0,0.12453169,0.68159884,0.060938466,0.55614215,0.0,0.7279396,0.79697335,0.532638,0.43122935,0.1870613,0.42701116,0.5502264,0.68579984,0.53567713,0.5248798,0.0,0.0,0.36925858,0.56862074,0.633393,0.79226124,0.0,0.0,0.7503928,0.23224632,0.42914584,0.29521352,0.6728492,0.69838643,0.0,0.290877,0.30491847,0.34084886,0.48063883,0.41109642,0.35752523,0.4505879,0.0,0.0,0.19359829,0.43584353,0.0,0.0,0.39350772,0.65325296,0.0,0.25400513,0.35649127,0.0,0.0,0.5238082,0.44976163,0.0,0.74813616,0.97193563,0.10554331,0.82242227,0.385404,0.7753643,0.21333957,0.6431352,0.0,0.50553685,0.4398891,0.58210105,0.64937115,0.18793938,0.5320551,0.6250716,0.5902129,0.19323383,0.2421817,0.23739998,0.44467697
dontletgomovie,0.10984488,0.20806651,0.55809736,0.0,0.20831698,0.44548768,0.0,0.10068006,0.2074953,0.3317475,0.08690854,0.39046118,0.5518642,0.34363747,0.36693296,0.0,0.2854056,0.4378975,0.0,0.0,0.37538832,0.38743046,0.2615641,0.50014514,0.0,0.0,0.23524372,0.28732005,0.51158184,0.25958407,0.4423301,0.13380606,0.24815956,0.32840157,0.2795514,0.16421661,0.29004267,0.54648775,0.0,0.25712258,0.32920942,0.0052484013,0.26976958,0.0,0.20729356,0.29832876,0.5171382,0.3029782,0.12926869,0.0,0.39577293,0.24254024,0.54419076,0.42278537,0.38959116,0.32860953,0.0,0.0,0.12835759,0.16737428,0.11099799,0.43413,0.06738913,0.68914354,0.46173906,0.41459316,0.59324735,0.21614031,0.2836662,0.39015678,0.44410682,0.2791412,0.35900623,0.0,0.20423667,0.10201571,0.25995064,0.45234928,0.32535827,0.5633382,0.2612786,0.17058046,0.28260288,0.36575606,0.0,0.70333576,0.69421166,0.54495096,0.2847129,0.32389075,0.11610406,0.46675548,0.48712638,0.51171654,0.4661489,0.19447269,0.40811068,0.22639285,0.5274469,0.0,0.0,0.0,0.5361798,0.5311704,0.0,0.0,0.19778103,0.50703996,0.0,0.39495072,0.14355399,0.38927737,0.5499633,0.25310177,0.36104184,0.15002845,0.44250676,0.5766802,0.3024538,0.38799694,0.36607686,0.0,0.015904233,0.13880971,0.359863,0.45222715,0.49666503,0.0,0.0,0.56535757,0.1299089,0.37753215,0.09836116,0.4013967,0.5078405,0.0,0.3010123,0.24148886,0.25936764,0.24324244,0.40917346,0.3065912,0.19803302,0.0,0.0,0.21964097,0.2552673,0.0,0.0,0.21003243,0.45040777,0.0,0.20995595,0.26885533,0.0,0.0068078144,0.48288035,0.45336872,0.0,0.44525877,0.4244716,0.20829123,0.5799147,0.43627533,0.5601775,0.3137785,0.42737538,0.0,0.38472062,0.39419737,0.40473711,0.5337979,0.033630915,0.56017286,0.29235005,0.3083256,0.28972483,0.19352883,0.11001623,0.30391774
doramovie,0.0,0.4154612,0.5124732,0.0,0.077491425,0.27415463,0.0,0.15568237,0.2636342,0.34083065,0.08595492,0.35055247,0.45583475,0.30814353,0.20270789,0.0,0.36566317,0.25065786,0.0,0.0,0.4139716,0.22685811,0.43531632,0.43462995,0.0,0.028157901,0.35403666,0.20616746,0.43658745,0.43827033,0.51524055,0.11983057,0.25347245,0.19259924,0.25008115,0.13322358,0.4076946,0.4385857,0.0,0.26871717,0.43419817,0.21841708,0.33132806,0.0,0.21446282,0.16921593,0.59797317,0.28441462,0.31217784,0.0,0.44110465,0.18534884,0.41111726,0.32505882,0.50272655,0.35697573,0.0,0.0,0.20248866,0.18515828,0.112044945,0.3873936,0.043743305,0.43441737,0.48199955,0.3078342,0.42097178,0.22654791,0.25600997,0.44383484,0.22691849,0.29637203,0.16446076,0.0,0.17891629,0.3853448,0.22344951,0.24183346,0.40420005,0.20561194,0.08723207,0.3159663,0.21327062,0.4359,0.0,0.5025885,0.43706292,0.5683037,0.31392354,0.37580222,0.05942267,0.4491955,0.5444018,0.29863405,0.34265786,0.2772594,0.2169958,0.20719838,0.31463158,0.0,0.0,0.0,0.47015944,0.4622946,0.0,0.0,0.17462519,0.28670025,0.030202087,0.25437006,0.14970742,0.3990694,0.4451415,0.24571857,0.37577194,0.18671553,0.21774402,0.4050823,0.255049,0.3779812,0.16729937,0.0,0.0,0.2525571,0.31409594,0.5009042,0.33796343,0.0,0.0,0.5374094,0.20577474,0.30415228,0.17525229,0.48565528,0.4112416,0.005176656,0.17625822,0.24892043,0.35544142,0.36656427,0.26286912,0.35797787,0.19458558,0.0,0.0,0.30310565,0.36316282,0.0,0.0,0.22529589,0.37296394,0.0,0.09096692,0.2497633,0.0,0.09792637,0.36385253,0.285411,0.0,0.3809308,0.4502967,0.10668981,0.44237024,0.33576822,0.4933238,0.2648357,0.42027336,0.0,0.3829882,0.38977304,0.3265965,0.3882033,0.051878445,0.39404994,0.20251375,0.39501104,0.26340526,0.08142917,0.1736653,0.4043866
downtonabbey_official,0.0,0.47889313,0.80769074,0.37579277,0.17657974,0.45746672,0.0,0.30519563,0.3436119,0.62574065,0.01561566,0.41713208,0.6492346,0.29784417,0.15552598,0.018893024,0.26348487,0.3238424,0.0,0.0,0.7272829,0.2728092,0.7745763,0.73532534,0.0,0.0,0.544238,0.23787022,0.7114595,0.7326494,0.8471974,0.4617029,0.24391162,0.114512116,0.45407483,0.38932994,0.51855236,0.9625767,0.0,0.38258576,0.3823801,0.09195241,0.6564305,0.0,0.37873974,0.49520352,0.7022831,0.5090742,0.36351195,0.0,0.5491393,0.45333785,0.6418547,0.52821445,0.74067277,0.40823275,0.0,0.0,0.26271644,0.13130508,0.33967003,0.99115515,0.03580652,0.5747825,0.7230022,0.27273017,0.815344,0.5317456,0.26912555,0.89383775,0.7004151,0.6149907,0.57119083,0.0,0.42256925,0.41853854,0.5684989,0.78323776,0.3148471,0.71517503,0.41133893,0.5024759,0.45562968,0.7201923,0.0,1.0557672,0.8012114,0.80671394,0.5888364,0.9353878,0.30858934,0.6700252,0.5945799,0.7106366,0.7921612,0.28443086,0.6005548,0.41021493,0.65695065,0.0,0.0,0.0,0.67027956,0.72875214,0.0,0.0,0.25920713,0.7447526,0.19995967,0.75968856,0.0010156706,0.29653618,0.8594239,0.45483026,0.66328174,0.16121657,0.64662826,0.6160724,0.69881546,0.090536386,0.25807434,0.0,0.11434797,0.33918363,0.6465087,0.9436391,0.47564527,0.0,0.0,0.70112056,0.123634666,0.38310546,0.2510714,0.6105459,0.5896438,0.0,0.60168433,0.30544758,0.6276172,0.4891319,0.3335367,0.15333876,0.3168709,0.0,0.0,0.55193084,0.5932093,0.0,0.0,0.48325035,0.72353184,0.0,0.2410322,0.36230224,0.0,0.152043,0.64684284,0.6691055,0.0,0.7752768,1.164257,0.26192322,0.57495505,0.36159924,0.9045794,0.31754613,0.8279867,0.0,0.5139552,0.3957527,0.6823392,0.6291217,0.0,0.6057463,0.27208793,0.48683694,0.3383501,0.453299,0.54509753,0.65177643
dumbo,0.0,0.28456992,0.26358825,0.018937845,0.15791264,0.2820474,0.0,0.01578714,0.043760445,0.27260455,0.015760466,0.2876214,0.4965816,0.21281116,0.16378944,0.060477212,0.32385045,0.3752513,0.0,0.0,0.33253032,0.3655003,0.325382,0.27077538,0.0,0.0,0.06394664,0.20309195,0.5010847,0.33338293,0.37314212,0.108540155,0.33354193,0.37883365,0.22363673,0.038226902,0.24864767,0.32165384,0.0,0.23202188,0.3391059,0.123760626,0.2750281,0.0,0.24294382,0.26027775,0.34272158,0.2178238,0.23431899,0.0,0.34251845,0.31621468,0.3777477,0.28597325,0.45739627,0.35497475,0.0,0.0,0.117073506,0.098683,0.2791406,0.21184924,0.113195926,0.25659633,0.37518892,0.18377562,0.43603304,0.25728092,0.1702636,0.33976668,0.19211066,0.31119704,0.32807648,0.0,0.19372094,0.10724005,0.31642574,0.37034246,0.4087415,0.38011858,0.22628523,0.26627344,0.4534279,0.36383587,0.0,0.44392595,0.5162085,0.42790297,0.39468813,0.29959458,0.0,0.284545,0.3959724,0.46765137,0.30409428,0.16468973,0.44165048,0.22834872,0.28497997,0.0,0.0,0.0,0.37789145,0.3494779,0.0,0.0,0.14552796,0.20359786,0.07021332,0.2687519,0.10661239,0.30630893,0.3948233,0.18605475,0.25944015,0.09988294,0.3477464,0.26030752,0.40007117,0.28580353,0.15482926,0.0,0.0,0.04719973,0.3403062,0.38315305,0.35783574,0.0,0.0,0.35597664,0.073409125,0.24897492,0.17799594,0.29285246,0.2963291,0.0,0.1728076,0.08877298,0.32269508,0.24082522,0.27508456,0.3082295,0.10312026,0.0,0.0,0.17284499,0.29975355,0.0,0.0,0.19654877,0.47008988,0.0,0.12567402,0.24850687,0.0,0.008393438,0.32169133,0.3224175,0.0,0.3748882,0.518618,0.12798393,0.44794017,0.3461197,0.46768105,0.26513082,0.44315413,0.0,0.23641127,0.19456784,0.33487839,0.34999076,0.072726294,0.38431233,0.28007662,0.2224656,0.16336381,0.09894256,0.14737952,0.28968292
escaperoom,0.0,0.3847286,0.5106812,0.0486162,0.07128216,0.49939686,0.0,0.043043137,0.099407405,0.45718512,0.090655655,0.2485024,0.5023023,0.4085285,0.32191867,0.0,0.25248286,0.52936316,0.0,0.0,0.5556805,0.4736599,0.50696856,0.48107216,0.0,0.0,0.27477992,0.1599482,0.43470755,0.45195055,0.42827073,0.2713954,0.22757912,0.3501343,0.38839453,0.15533799,0.28021404,0.57611567,0.0,0.27114135,0.33986223,0.1951638,0.30933508,0.0,0.4427433,0.27791047,0.4910326,0.3333343,0.27794984,0.0,0.48798847,0.4804531,0.5031859,0.5666445,0.39249006,0.22175123,0.0,0.0,0.32468304,0.09902931,0.3800556,0.446235,0.09997443,0.42187425,0.551818,0.29210287,0.55208856,0.39234465,0.25885713,0.35035622,0.62233424,0.382654,0.3592325,0.0,0.1644293,0.13255851,0.37627208,0.5815726,0.38829592,0.5689196,0.2678551,0.35936457,0.38188624,0.38068944,0.0,0.9603354,0.56193024,0.68706703,0.54754144,0.3368553,0.04548443,0.7282235,0.48771903,0.31923378,0.6311104,0.14728913,0.49101356,0.26463082,0.344684,0.0,0.0,0.0,0.5707631,0.6293701,0.0,0.0,0.27668723,0.4078743,0.0,0.30377412,0.12629977,0.5050076,0.50227034,0.42577314,0.25548887,0.088865384,0.3941882,0.40337822,0.5317216,0.40590703,0.48367566,0.0,0.0,0.20264997,0.4959995,0.4991242,0.40714017,0.0,0.0,0.52071136,0.12813993,0.4436411,0.38656384,0.39879367,0.5717207,0.0,0.26897147,0.19360372,0.53215456,0.41489768,0.24892654,0.27857888,0.32678807,0.0,0.0,0.32680318,0.49737176,0.0,0.0,0.21475638,0.59968984,0.0,0.19069825,0.3008023,0.0,0.043700963,0.3426376,0.6451585,0.0,0.5068086,0.7699487,0.34982243,0.4949263,0.508501,0.6026301,0.29234442,0.6001074,0.0,0.53782487,0.358206,0.38706386,0.50536776,0.13060096,0.6024888,0.32409832,0.4797627,0.28986576,0.063360766,0.37743494,0.40611073
everybodyknowsmovie,0.0,0.19325405,0.339754,0.09165914,0.09658408,0.20963705,0.0,0.1341018,0.18011583,0.26233736,0.1650168,0.28006625,0.4433296,0.2454881,0.10224853,0.11846349,0.12622997,0.19734114,0.0,0.0,0.33340138,0.16178498,0.3174128,0.23546992,0.03653735,0.0,0.23705257,0.1434643,0.33744606,0.30460104,0.34589902,0.15795863,0.19550002,0.24629742,0.16709316,0.1565004,0.18883443,0.35732424,0.0,0.26640534,0.32901087,0.0681604,0.2646135,0.0,0.2757548,0.24697003,0.3336563,0.21892682,0.1335734,0.0,0.32420743,0.28745353,0.24548298,0.2866349,0.32964393,0.21856076,0.0,0.0,0.17525749,0.104799934,0.028845357,0.42220014,0.06387219,0.31594956,0.36747536,0.18710299,0.3762774,0.2205782,0.16724287,0.40669492,0.33149534,0.27233818,0.19581382,0.0,0.22133067,0.10228334,0.29052603,0.2158482,0.24050152,0.40527108,0.25632983,0.22022139,0.291898,0.30395895,0.0,0.49934164,0.3587129,0.3326492,0.28639182,0.30238855,0.08460556,0.41208988,0.18356155,0.3175195,0.24202968,0.1445094,0.32387596,0.23057674,0.30441487,0.0,0.0,0.0,0.4013764,0.26523337,0.0,0.0,0.1564717,0.27932355,0.0,0.24365114,0.1100416,0.2927677,0.35253236,0.25420147,0.24333456,0.05114616,0.2636423,0.26933274,0.24460769,0.20638034,0.25546843,0.0,0.02786655,0.20083849,0.312296,0.31025365,0.26347697,0.0,0.0,0.4260503,0.034661554,0.19453064,0.10325121,0.32616082,0.36312085,0.0,0.2614503,0.14153853,0.33624375,0.21753868,0.17149825,0.17964195,0.16749714,0.0,0.0,0.18660255,0.2930766,0.0,0.0,0.15691058,0.3315613,0.0,0.09892919,0.27028996,0.0,0.0,0.1843505,0.21891263,0.0,0.26599386,0.38822934,0.1594804,0.28962657,0.23480825,0.3792142,0.18351227,0.25847358,0.0,0.26350427,0.21296263,0.31977132,0.29955128,0.075534835,0.3527056,0.2116274,0.2970078,0.17004229,0.14385734,0.26796794,0.22896373
fastandfuriousmovie,0.0,0.50836813,0.523868,0.22276315,0.041418362,0.61686367,0.0,0.30602804,0.22947569,0.7366774,0.05529682,0.72872174,0.99777454,0.83487517,0.6089435,0.07900871,0.5059088,0.6721952,0.0,0.042178255,0.8836551,0.8324954,0.752285,0.89150494,0.0,0.14173788,0.48416764,0.50000787,0.98522663,0.60357666,0.5624702,0.35303104,0.47268823,0.5646829,0.3514905,0.16894294,0.25453293,0.98965627,0.0,0.37676832,0.8918607,0.25112733,0.6807385,0.0,0.5548665,0.33613247,0.71920854,0.48570275,0.47692186,0.0,0.7658474,0.47593486,0.61688,0.9361831,0.747951,0.47510988,0.0,0.0,0.08579473,0.2413303,0.16754067,0.9135895,0.13841803,0.8126842,1.0709001,0.48272073,0.77578425,0.4491004,0.48993188,0.7471584,0.29248244,0.54208934,0.48365194,0.0,0.5197157,0.27703336,0.19537552,0.5383278,0.72392356,0.9689131,0.32702604,0.34343362,0.9429829,0.8512401,0.0,1.1285771,1.0407372,1.0602008,0.87201154,0.37487674,0.15640008,0.9523986,0.592503,0.93414223,0.729801,0.3378329,1.027832,0.78496736,1.0087854,0.0,0.0,0.0,1.1730424,0.6637508,0.0,0.0,0.05667518,0.6945718,0.0,0.23451734,0.2819166,0.46825773,0.9442445,0.56587905,0.3652349,0.15517487,0.47168115,0.49205345,0.52613294,0.7820159,0.45624065,0.0,0.0,0.31677482,0.73174584,1.0046899,0.8590954,0.0,0.0,0.7272606,0.0860625,0.901307,0.43313834,0.5758209,1.0697415,0.0,0.4414573,0.29121995,0.7064934,0.50777906,0.4220157,0.61304986,0.22194026,0.0,0.0,0.36724925,0.66370875,0.0,0.0,0.17985146,0.8728829,0.0,0.15571697,0.7289588,0.0,0.0,0.69788426,0.6639252,0.07704067,0.8931692,1.0073524,0.45111552,0.7080929,0.7778544,1.0639838,0.63286954,0.82213885,0.0,0.37205845,0.63673186,0.7514139,0.3620558,0.45895162,0.8766124,0.68030864,0.7605657,0.43994895,0.49422273,0.36798498,0.90192723
