movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129,feature_130,feature_131,feature_132,feature_133,feature_134,feature_135,feature_136,feature_137,feature_138,feature_139,feature_140,feature_141,feature_142,feature_143,feature_144,feature_145,feature_146,feature_147,feature_148,feature_149,feature_150,feature_151,feature_152,feature_153,feature_154,feature_155,feature_156,feature_157,feature_158,feature_159,feature_160,feature_161,feature_162,feature_163,feature_164,feature_165,feature_166,feature_167,feature_168,feature_169,feature_170,feature_171,feature_172,feature_173,feature_174,feature_175,feature_176,feature_177,feature_178,feature_179
glassmovie,0.18845117,0.0,0.28776646,0.43250746,0.51540214,0.3038619,0.33799475,0.1360796,0.0,0.19070494,0.23048545,0.39821005,0.0,0.0,0.42183405,0.27890593,0.24769914,0.49398813,0.35709363,0.22193655,0.46406487,0.32337493,0.36463577,0.56894374,0.0,0.5656111,0.54845846,0.24910343,0.44615668,0.0,0.26626045,0.0,0.27912536,0.47898382,0.25316218,0.6450124,0.0,0.3816125,0.13918313,0.42014602,0.47175863,0.20262954,0.058990434,0.2813066,0.29227358,0.62673426,0.0,0.54883176,0.19597846,0.47487944,0.34403023,0.3153899,0.49379167,0.55246985,0.36339524,0.6629844,0.5704828,0.26227984,0.573388,0.34892994,0.0,0.36613148,0.39358202,0.25879142,0.49272406,0.3093899,0.5845156,0.13726957,0.0,0.0,0.0,0.0,0.079705626,0.40838382,0.38121542,0.25843787,0.6006604,0.21133868,0.11955735,0.0,0.34011653,0.5044101,0.10270947,0.5958064,0.11987509,0.3929904,0.0,0.4535402,0.0,0.0,0.40035522,0.40991688,0.56341,0.5534077,0.0,0.0,0.0,0.37748444,0.25004318,0.4122821,0.5311078,0.463041,0.0,0.41618487,0.0,0.21867958,0.49097213,0.37068552,0.5049514,0.1753163,0.3923299,0.22837542,0.34154487,0.0,0.0,0.3930185,0.2632013,0.4340879,0.27649727,0.0,0.2785177,0.48915195,0.5328919,0.0,0.0,0.18677045,0.4706536,0.21720608,0.38496414,0.6621537,0.57736444,0.1463932,0.42367,0.3143348,0.34495798,0.46634957,0.0,0.4517925,0.16722861,0.5463736,0.61187255,0.38592187,0.64381564,0.0,0.3088511,0.30051944,0.68471044,0.4989761,0.23749143,0.44187656,0.6772336,0.09697972,0.21893227,0.6172556,0.34162217,0.41087824,0.16996248,0.0,0.70750827,0.5956209,0.46418557,0.39047128,0.0,0.38808575,0.17926276,0.17862797,0.5648582,0.120646656,0.52112454,0.49747798,0.23474649,0.39477116,0.6032122,0.49076563,0.42326733,0.013222362,0.24121909,0.48440462,0.4106391,0.0
gloriabellmovie,0.2130281,0.0,0.24315979,0.29566854,0.41715175,0.22684543,0.2974395,0.13791913,0.0,0.1289501,0.2723884,0.28296572,0.0,0.0,0.30417085,0.32366276,0.20863101,0.26763764,0.211325,0.17060293,0.5009616,0.36039045,0.36210358,0.38379365,0.0,0.42868686,0.4317206,0.15806726,0.416574,0.0,0.27517065,0.0,0.296064,0.39500472,0.3740995,0.382537,0.0,0.24423324,0.20628013,0.32657075,0.36831138,0.042196937,0.022904426,0.19849497,0.21532354,0.3626202,0.0,0.47402957,0.21071081,0.27189827,0.24280772,0.32713953,0.24397546,0.38371366,0.31577364,0.39575636,0.45119578,0.2474231,0.3295275,0.25540072,0.0,0.262548,0.23654932,0.17364891,0.46979308,0.33528468,0.485053,0.24647604,0.0,0.0,0.0,0.0,0.09157248,0.21320057,0.30837634,0.19479379,0.35994917,0.049208123,0.0,0.0,0.25140637,0.43751055,0.008657268,0.429321,0.057230245,0.467327,0.0,0.38555944,0.0,0.083945684,0.25280136,0.2999953,0.44390047,0.42673314,0.0,0.03421239,0.0,0.40840942,0.24870405,0.29991177,0.32900146,0.37923038,0.0,0.44141418,0.0,0.18946224,0.25867334,0.3779841,0.5497742,0.23906288,0.3182072,0.19008775,0.2184629,0.0,0.0,0.27812496,0.34928644,0.20482627,0.2366701,0.0,0.19208357,0.37014702,0.41798744,0.0,0.0,0.20619512,0.28648973,0.25357595,0.27155578,0.39555913,0.33590117,0.009913888,0.3398299,0.22809574,0.18876982,0.4149574,0.0,0.22553715,0.19227993,0.2753505,0.38151324,0.37347904,0.46341014,0.0,0.2227642,0.15717696,0.443169,0.3777862,0.36288226,0.20899448,0.5221493,0.2476776,0.12824441,0.57279015,0.32324964,0.4211849,0.06643037,0.0,0.402503,0.42661,0.3628088,0.22304828,0.0,0.32835916,0.16429639,0.2108415,0.50539136,0.030868612,0.36198324,0.44779792,0.15079354,0.44391114,0.43520442,0.31333622,0.28644985,0.03292533,0.114236996,0.4216233,0.2823932,0.0
godzillamovie,0.38603526,0.0,0.2182474,0.38378406,0.75906956,0.32641718,0.28484607,0.241371,0.0,0.1432287,0.41111374,0.60988116,0.0,0.0,0.50116986,0.43757826,0.42002797,0.44340968,0.34261817,0.25283617,0.6126098,0.46512946,0.5162296,0.4986647,0.0,0.54231596,0.65589833,0.5230015,0.53160006,0.0,0.3431041,0.0,0.34907314,0.45662338,0.50680405,0.587615,0.0,0.1375541,0.18818663,0.30258211,0.2748614,0.06586458,0.11376726,0.36886182,0.40271124,0.57910043,0.0,0.4754928,0.32066447,0.35328528,0.2838793,0.23496176,0.53028965,0.64518714,0.5485301,0.6896618,0.35368744,0.41672102,0.48181036,0.36831897,0.0,0.52036285,0.6892937,0.1494782,0.5852152,0.23288132,0.66190594,0.18605551,0.0,0.0,0.0,0.0,0.13007484,0.26019058,0.31985083,0.38169712,0.521425,0.10219186,0.13410884,0.0,0.47014734,0.5026767,0.014240493,0.7062459,0.1446251,0.44278514,0.0,0.3458612,0.0,0.021390833,0.2723016,0.47446555,0.8178746,0.6094164,0.0,0.08476992,0.0,0.20811038,0.33653393,0.33305293,0.4433207,0.5753053,0.0,0.6106993,0.0,0.23635589,0.39863655,0.35590005,0.43983984,0.057979,0.26561013,0.13464685,0.38321522,0.0,0.0,0.3544025,0.5543467,0.55022943,0.2556241,0.0,0.28669626,0.57511395,0.3908594,0.0,0.0,0.30540863,0.54469925,0.21901305,0.46825513,0.6352476,0.57000566,0.1998602,0.48447344,0.29432625,0.35009924,0.21678357,0.0,0.47014832,0.120255515,0.37359765,0.65575945,0.43717986,0.7131008,0.0,0.38933578,0.41967562,0.61154085,0.42912745,0.29933608,0.4454251,0.51827884,0.06838034,0.15454012,0.7167955,0.3558018,0.5658508,0.010712534,0.0,0.61769253,0.53442883,0.6600837,0.38736084,0.0,0.60000515,0.2772971,0.22022104,0.8144716,0.1699276,0.4476114,0.46073112,0.29139578,0.38952076,0.55470043,0.5020658,0.4807534,0.08393738,0.48452514,0.57266915,0.32768404,0.0
goldfinchmovie,0.2950534,0.0,0.4125052,0.43511704,0.6468495,0.35969165,0.45766422,0.07147866,0.0,0.37067574,0.44260508,0.3276566,0.0,0.0,0.57272524,0.37614268,0.30228797,0.4951491,0.466977,0.28982887,0.505911,0.45628747,0.3693233,0.50543123,0.0,0.57345665,0.58677214,0.39520293,0.46101248,0.0,0.31507096,0.0,0.34664062,0.43503997,0.31757063,0.6663573,0.0,0.32256562,0.0,0.28662902,0.3911172,0.18599135,0.040091254,0.25225314,0.17729014,0.62092143,0.0,0.5638355,0.23264863,0.51282656,0.2753765,0.4234198,0.527264,0.5489695,0.50721604,0.5481352,0.6244213,0.21276014,0.5764208,0.37687242,0.0,0.4076674,0.5334288,0.28441653,0.43748063,0.19593497,0.5936477,0.20002261,0.0,0.0,0.0,0.0,0.0017171996,0.14159107,0.2519274,0.34064624,0.6232536,0.18567182,0.078471676,0.0,0.42562568,0.4849267,0.06067649,0.7947196,0.15153196,0.4983107,0.0,0.45292696,0.0,0.1064115,0.2642696,0.5255225,0.65804446,0.38880107,0.0,0.10861491,0.0,0.4617428,0.12249179,0.5211337,0.6283611,0.58272433,0.0,0.6514601,0.0,0.46915063,0.5998183,0.49767664,0.6704421,0.12552248,0.33474198,0.37005478,0.28490165,0.0,0.0,0.49857154,0.32591665,0.48387203,0.47101027,0.0,0.25524944,0.528166,0.49188262,0.0,0.0,0.32675242,0.49342597,0.08574579,0.48295885,0.6391789,0.58258367,0.00231516,0.5206948,0.30574143,0.45517215,0.45492366,0.0,0.32898977,0.18123996,0.52589226,0.60078555,0.36600307,0.6807633,0.0,0.32724512,0.4067008,0.80026656,0.58396494,0.3558994,0.46427816,0.67777085,0.15142262,0.052089505,0.72775304,0.35729128,0.62522763,0.2572505,0.0,0.59238756,0.59084564,0.4880379,0.32214966,0.0,0.51011276,0.43949407,0.22649707,0.6912947,0.28934172,0.496684,0.5510497,0.09990914,0.51998013,0.50789124,0.39248735,0.36177602,0.0,0.40936127,0.60874516,0.67020696,0.004245018
goodboysmovie,0.38071674,0.0,0.28695726,0.4375334,0.6921752,0.2791018,0.25802186,0.31225848,0.0,0.14844826,0.16243373,0.33922747,0.0,0.0,0.30001155,0.3057924,0.41332385,0.47308126,0.24133484,0.21605714,0.49233082,0.5252239,0.45746842,0.4832458,0.0,0.47229496,0.3829723,0.4228069,0.61020315,0.0,0.27399898,0.0,0.3408239,0.49294192,0.23210391,0.66303915,0.0,0.3071631,0.12478393,0.50383365,0.52126676,0.17599502,0.0,0.37096933,0.38380274,0.44986126,0.0,0.53388864,0.19752364,0.45830178,0.24599543,0.4339122,0.39064103,0.7289749,0.3595645,0.71410793,0.3589122,0.34742072,0.56683695,0.3105396,0.0,0.27957958,0.5125025,0.2429449,0.65137774,0.35002425,0.6578046,0.088758074,0.0,0.0,0.0,0.0,0.015429922,0.31291273,0.39743844,0.38256776,0.65914327,0.09108396,0.080298334,0.0,0.31590804,0.50767523,0.0,0.566252,0.0,0.5627807,0.0,0.49588132,0.0,0.03424265,0.30888394,0.4344887,0.5871586,0.47222108,0.0,0.0,0.0,0.4441529,0.25412837,0.57982373,0.39622778,0.5844538,0.0,0.6661755,0.0,0.38050187,0.58980936,0.4051568,0.5038799,0.15436909,0.34697944,0.2527423,0.3531822,0.0,0.0,0.534723,0.4059068,0.5306393,0.50524724,0.0,0.39193672,0.4312325,0.55336195,0.0,0.0,0.35696027,0.51755095,0.22327471,0.38111088,0.66205144,0.64213836,0.0,0.4929424,0.25637808,0.30831087,0.39425442,0.0,0.34953532,0.33865017,0.40614587,0.50682825,0.4380686,0.4489361,0.0,0.39309403,0.4379722,0.63645375,0.49332035,0.30809128,0.32455385,0.60787153,0.016038109,0.09202971,0.48514342,0.35641086,0.5581501,0.21980788,0.0,0.6447635,0.7410017,0.59429437,0.36872667,0.0,0.37970474,0.11457046,0.2185498,0.8305363,0.15420188,0.44536263,0.51042926,0.17910062,0.5292044,0.47900593,0.40809235,0.42100596,0.21802224,0.47156855,0.45277536,0.24518454,0.0
goodliarmovie,0.41294473,0.0,0.24210057,0.5033775,0.6797938,0.18677038,0.250473,0.046697136,0.0,0.097800024,0.39158958,0.4858785,0.0,0.0,0.4202337,0.3354069,0.33149698,0.33234036,0.24334742,0.22087382,0.707096,0.55176353,0.5636876,0.5642707,0.0,0.56558114,0.66188323,0.406366,0.4817831,0.0,0.449716,0.0,0.52833253,0.65078,0.38856366,0.42733335,0.0,0.26603702,0.12062556,0.44682744,0.39194664,0.056742825,0.051373757,0.3870875,0.30523014,0.3893268,0.0,0.7011179,0.2894677,0.33178794,0.23287237,0.3783882,0.39474285,0.79986316,0.53983027,0.677124,0.4200005,0.5159319,0.6152302,0.209693,0.0,0.38826382,0.50902873,0.38775778,0.524354,0.53719026,0.714404,0.1485841,0.0,0.0,0.0,0.0,0.0,0.20395061,0.2820342,0.43760207,0.65308875,0.2905653,0.0778617,0.0,0.49390408,0.59055036,0.0,0.662068,0.0,0.53433925,0.0,0.68733805,0.0,0.0,0.33515638,0.5268317,0.597292,0.6707303,0.0,0.0,0.0,0.25920597,0.26927942,0.47037312,0.51742905,0.63348037,0.0,0.3902806,0.0,0.43350062,0.56832635,0.3919896,0.72659314,0.0,0.38425484,0.116595924,0.34370375,0.0,0.0,0.2639689,0.33187377,0.40493932,0.40501672,0.0,0.3153497,0.61825424,0.4969972,0.0,0.0,0.2415399,0.46122572,0.06543266,0.3392091,0.45885098,0.6925991,0.1800453,0.51179624,0.14335777,0.20502478,0.3194643,0.0,0.43986186,0.27036583,0.37629932,0.6354702,0.32045153,0.53029525,0.0,0.45110315,0.57294047,0.56859654,0.41373116,0.38090724,0.41431823,0.64397955,0.21618345,0.15842116,0.5549132,0.4417807,0.60493225,0.18720886,0.0,0.56786543,0.6374714,0.50365734,0.2393346,0.0,0.42066765,0.18525727,0.2779982,0.742295,0.15326509,0.35519934,0.36536846,0.111013286,0.6156094,0.5578777,0.54857326,0.42261586,0.17330645,0.31125262,0.58886015,0.32345405,0.0
gretafilm,0.2511839,0.0,0.25999978,0.55052495,0.7193314,0.2777843,0.23612034,0.08898309,0.0,0.26962236,0.42679787,0.3096099,0.0,0.0,0.5673068,0.30741495,0.31895307,0.2798718,0.27965704,0.13828297,0.5957917,0.46877387,0.5426875,0.54594016,0.0,0.5229852,0.56887656,0.29389897,0.4204523,0.0,0.25261506,0.0,0.3820431,0.6273682,0.31088835,0.5317586,0.0,0.21978387,0.11165809,0.4099469,0.58219117,0.09654549,0.12912413,0.29869664,0.5141557,0.68939495,0.0,0.49555284,0.4563703,0.23054515,0.11603327,0.34584954,0.4517444,0.41812164,0.4047401,0.44112992,0.441829,0.37257272,0.63546973,0.32184255,0.0,0.39213547,0.34070128,0.2813029,0.42904466,0.32879302,0.5558634,0.36025274,0.0,0.0,0.0,0.0,0.0,0.22354078,0.53235584,0.44382766,0.66185546,0.13327311,0.18733715,0.0,0.45524883,0.5845646,0.0,0.65935814,0.0,0.48762912,0.0,0.38964155,0.0,0.0,0.40185273,0.354357,0.5046253,0.25926867,0.0,0.09269054,0.0,0.4574998,0.17567997,0.42155257,0.54639363,0.63583094,0.0,0.44224358,0.0,0.3924548,0.56183374,0.48678958,0.45691127,0.104872204,0.22414547,0.10281591,0.29295272,0.0,0.0,0.48364085,0.2891377,0.2850323,0.41563717,0.0,0.43628293,0.4818676,0.77057123,0.0,0.0,0.2549791,0.533827,0.07745302,0.51715475,0.48671168,0.62366074,0.106629714,0.42286432,0.2683392,0.3499688,0.46334106,0.0,0.51695746,0.3225816,0.5913154,0.6035944,0.28980368,0.376547,0.0,0.3718998,0.3626922,0.5699504,0.3841281,0.17006107,0.39716938,0.4468176,0.106100634,0.09916012,0.6843041,0.3783809,0.5118994,0.17504418,0.0,0.535,0.70729554,0.41185147,0.4680762,0.0,0.5554966,0.3832513,0.022925327,0.57029295,0.1497718,0.58319837,0.47953022,0.041391075,0.55747414,0.58794993,0.38416672,0.4298786,0.09236127,0.34870487,0.56771123,0.42572013,0.0
halathemovie,0.4375306,0.0,0.2945459,0.5600793,0.92948085,0.53354704,0.3225857,0.18014106,0.0,0.47405958,0.45752418,0.28489795,0.0,0.0,0.63887566,0.7944962,0.41824576,0.8226244,0.7805747,0.2772388,0.83337694,0.6799299,0.60558367,0.81248057,0.0,0.5613588,0.87006587,0.25817284,0.6170342,0.0,0.52493757,0.0,0.6836465,0.8865832,0.49555203,0.8092419,0.0,0.3059336,0.22054431,0.9481755,0.80113775,0.07192093,0.0,0.44821292,0.29740748,0.84784484,0.0,0.9225116,0.57177246,0.5586518,0.3411306,0.49313042,0.6367954,0.8488178,0.46274653,0.7754606,0.6442937,0.80020285,0.93572456,0.22439386,0.0,0.5804572,0.52745503,0.33633617,0.6835793,1.0783148,0.8151437,0.12024588,0.0,0.0,0.0,0.0,0.13715611,0.49731147,0.8337648,0.41586643,0.8960987,0.45329094,0.20835485,0.0,0.62071216,0.8202179,0.22503768,0.93089426,0.0,0.71225226,0.0,0.7971527,0.0,0.063987106,0.4437933,0.55695117,0.5896725,0.88701624,0.0,0.20661244,0.0,0.45851102,0.5881752,0.92942727,0.5924076,0.8964617,0.0,0.80783695,0.0,0.79815125,0.9002967,0.63841194,0.87021893,0.448894,0.49769554,0.4092862,0.5576373,0.0,0.0,0.6416965,0.5293722,0.6193533,0.5219159,0.0,0.6400271,0.65278757,0.8198115,0.0,0.0,0.52819055,0.5525941,0.32809067,0.6616547,0.73250425,0.8003463,0.18168007,0.7017297,0.42269433,0.43711025,0.7816582,0.0,0.56919056,0.7512414,0.67719567,0.87057334,0.551186,0.85180557,0.0,0.4772995,0.57999885,0.91784817,0.4796731,0.5095128,0.7903432,1.0902119,0.23169486,0.3524908,0.72178525,0.7468121,0.8004676,0.36007988,0.0,0.89317465,1.042168,0.37681395,0.6274371,0.0,0.7026067,0.48966795,0.11745012,1.0347807,0.26663664,0.6921605,0.52955246,0.23097292,0.7417832,0.82957727,0.66392785,0.59011275,0.0,0.70007044,0.55496746,0.5050846,0.0
happydeathdaymovie,0.22743137,0.0,0.16137359,0.28396025,0.50441206,0.16099936,0.14039484,0.10612744,0.0,0.032441646,0.27007532,0.34502223,0.0,0.0,0.2550009,0.21346849,0.24044514,0.3249941,0.27164984,0.11988942,0.36989135,0.44526252,0.4278837,0.41482103,0.0,0.37776527,0.33823073,0.2751677,0.19492008,0.0,0.23975348,0.0,0.27945754,0.31609562,0.26057443,0.41939643,0.0,0.19895568,0.036076333,0.30182827,0.366424,0.0013513453,0.0,0.20991975,0.18347293,0.41928446,0.034559384,0.36940387,0.22876574,0.31956458,0.11852431,0.32663652,0.3793443,0.42135698,0.22718222,0.5073017,0.29283917,0.24284984,0.33110067,0.2277411,0.0,0.117457494,0.2709176,0.20618883,0.3593917,0.23329188,0.43852884,0.097044714,0.0,0.0,0.0,0.0,0.037789248,0.18817034,0.21963845,0.32245472,0.41685963,0.24992949,0.0,0.0,0.35102016,0.3552023,0.0,0.53775686,0.012920581,0.24614295,0.0,0.36579123,0.0,0.07418737,0.19240718,0.32935935,0.431893,0.32724774,0.0,0.10183154,0.0,0.20342785,0.25918514,0.28814825,0.21740197,0.4475078,0.0,0.30762,0.0,0.21507078,0.47709438,0.30869585,0.44474584,0.072727606,0.19718577,0.11641604,0.31765127,0.0,0.0,0.3371114,0.3329644,0.29119083,0.23579757,0.0,0.1997942,0.31349495,0.37892658,0.02999153,0.0,0.20699072,0.25534293,0.09455983,0.22894,0.39032692,0.48209175,0.020246763,0.33779037,0.29679275,0.12623294,0.27494028,0.0,0.1636209,0.23366335,0.21144414,0.25390452,0.29393855,0.33180672,0.0,0.31035608,0.17823896,0.384189,0.30002123,0.35520104,0.16065969,0.51377356,0.20514384,0.22831565,0.5198859,0.26852778,0.3899911,0.26643667,0.0,0.44024777,0.46640462,0.2945827,0.39019623,0.0,0.2185323,0.13340773,0.1452898,0.4862457,0.17859408,0.2280852,0.3888843,0.18655296,0.43329355,0.41534093,0.3088471,0.39526308,0.028709043,0.17776583,0.35908484,0.25430673,0.0
harrietfilm,0.26429757,0.0,0.32169056,0.3329225,0.5869735,0.27860224,0.24411157,0.03772919,0.0,0.19906875,0.28635687,0.30591676,0.0,0.0,0.35119134,0.27769834,0.27339637,0.28087425,0.33707288,0.20438926,0.45923376,0.29752645,0.3575667,0.44146174,0.0,0.45378217,0.45566702,0.21095243,0.3232323,0.0,0.23430005,0.0,0.25890413,0.44139025,0.19820455,0.4512264,0.0,0.29734263,0.049275976,0.38795748,0.41441098,0.21908197,0.0,0.26384467,0.2857535,0.41381443,0.02427563,0.36580458,0.381732,0.30107862,0.109733626,0.26899076,0.4212288,0.34520745,0.33545464,0.5405147,0.3780742,0.34725094,0.46571735,0.26274192,0.0,0.32529157,0.26114097,0.10141265,0.3527091,0.23334078,0.5018489,0.0609348,0.0,0.0,0.0,0.0,0.059536748,0.21042562,0.3439341,0.35269892,0.4644566,0.032417294,0.16350757,0.0,0.3505982,0.37228534,0.05344667,0.5287395,0.0,0.27216488,0.0,0.3887769,0.0,0.0266763,0.20289895,0.4251402,0.44125104,0.33185053,0.0,0.18173869,0.0,0.18100843,0.37284806,0.43124014,0.47696117,0.42212778,0.0,0.44808146,0.0,0.3097941,0.45226973,0.37397754,0.434275,0.16875428,0.32028058,0.2486087,0.14088875,0.0,0.0,0.28207496,0.3005268,0.33432636,0.20473355,0.0,0.4366559,0.3101129,0.35032123,0.0,0.0,0.18934815,0.34114692,0.2650281,0.2826527,0.44080225,0.4749181,0.08299795,0.43276983,0.26599842,0.19594568,0.34509212,0.0,0.31398675,0.38075846,0.34748217,0.38877887,0.3380379,0.30907714,0.0,0.26963773,0.38878804,0.5078067,0.27904117,0.20369408,0.3742258,0.5356612,0.021214083,0.22989674,0.44955847,0.29878652,0.48886055,0.13451543,0.0,0.48961872,0.5675499,0.2757404,0.39822236,0.0,0.44609678,0.25857824,0.13472065,0.45277265,0.0,0.39623725,0.54746604,0.1430782,0.3859941,0.41245642,0.3850263,0.49614438,0.14808293,0.27729273,0.32824576,0.27945298,0.0
hellboymovie,0.3142172,0.0,0.3519603,0.25330698,0.46225482,0.16710925,0.32747442,0.07354123,0.0,0.020538071,0.24683882,0.35457525,0.0,0.0,0.29965144,0.31410956,0.4238334,0.35803497,0.19720262,0.018863264,0.43623444,0.30894807,0.31239343,0.3829524,0.0,0.39371148,0.36946332,0.37615472,0.29663277,0.0,0.26245454,0.0,0.4171041,0.3756035,0.39537317,0.34574726,0.0,0.27849013,0.06689575,0.26635924,0.27612576,0.141911,0.0,0.2507833,0.2743166,0.59015167,0.0,0.37849513,0.27065787,0.41965902,0.31754088,0.27920774,0.4980138,0.55179507,0.36561415,0.50250065,0.34141594,0.29838577,0.42374846,0.21526471,0.0,0.37222335,0.33912644,0.29067722,0.3541216,0.3229628,0.54680157,0.16332278,0.0,0.0,0.0,0.0,0.04993441,0.2574953,0.29968265,0.2704968,0.33424658,0.18414615,0.133974,0.0,0.28180984,0.44912723,0.03961787,0.6257354,0.02372893,0.46390384,0.0,0.443897,0.0,0.025427759,0.2541272,0.42049062,0.5491186,0.52871144,0.0,0.0,0.0,0.25863302,0.30233496,0.3803771,0.45795834,0.35914636,0.0,0.43933743,0.0,0.26535448,0.47942048,0.44695553,0.4819987,0.14755146,0.36009213,0.12203469,0.34351218,0.0,0.0,0.39084807,0.31019312,0.21003008,0.33211735,0.0,0.28974405,0.33599758,0.39476272,0.0,0.0,0.122741096,0.45659453,0.10733735,0.4316018,0.47462213,0.6036213,0.17023928,0.38842532,0.3301373,0.4068886,0.36357382,0.0,0.2222121,0.27990213,0.30591947,0.34517476,0.452018,0.45637882,0.0,0.34766608,0.3850983,0.4234171,0.4347316,0.22010824,0.3406381,0.6942923,0.096652344,0.117445335,0.39146,0.25672,0.4047986,0.17393968,0.0,0.47388148,0.5240568,0.43360963,0.291343,0.0,0.22204143,0.13744634,0.2110625,0.496424,0.0,0.3621651,0.46900544,0.14306167,0.2198272,0.48688594,0.32221633,0.38577625,0.008324885,0.24872072,0.37274054,0.40910348,0.0
hersmellmovie,0.067195565,0.0,0.38816833,0.17209113,0.9737064,0.5356188,0.61112857,0.14123367,0.0,0.41807824,0.78556365,0.75002265,0.0,0.0,0.7876419,0.46508235,0.55933475,0.7175577,0.7365621,0.5674682,0.94680774,0.52854246,0.68898404,0.7942213,0.0,0.52471185,0.76604795,0.9329865,0.728539,0.0,0.5179055,0.0,0.96712995,0.94406354,0.7039219,0.80054355,0.0,0.26651958,0.14283124,0.68128747,0.63050216,0.4061788,0.0,0.3857474,0.10015267,0.8398805,0.0,0.8258959,0.18749654,0.75605077,0.34837425,0.54128766,0.8105726,1.1557579,0.48813093,0.9460591,0.642031,0.5431947,0.91837806,0.78516465,0.0,0.67438096,0.76817197,0.7067156,0.9065436,0.35443488,1.2786539,0.37432277,0.0,0.0,0.0,0.0,0.0,0.2727725,0.73226595,0.36713505,0.7206016,0.15501001,0.05804415,0.0,0.46369365,0.7885461,0.093125686,1.050365,0.36144716,0.7211338,0.0,1.0133058,0.0,0.07828437,0.48683852,0.4004138,0.7620547,1.0515703,0.0,0.10208014,0.0,0.782778,0.38125372,0.75509393,0.5152371,0.861746,0.0,1.0870063,0.0,0.63061476,0.99647784,0.8376973,0.68348026,0.19843093,0.57081693,0.03668177,0.8606754,0.0,0.0,0.6296946,0.6904511,0.5777732,0.68489796,0.0,0.73528314,0.5501518,0.9106517,0.0,0.0,0.42811516,0.7997168,0.22511269,0.7837743,1.1105845,0.7091034,0.07150829,1.0270392,0.33464068,0.39373764,0.5878119,0.0,0.5586692,0.47041693,0.7746133,0.6299914,0.71821177,0.88314366,0.0,0.29122537,0.5751049,0.76326936,0.72007996,0.5271592,0.5667762,0.94881153,0.399988,0.25810882,1.189829,0.81295526,0.7914949,0.14848708,0.0,0.8541723,0.95628345,0.70149237,0.5953737,0.0,0.4853343,0.60214907,0.6087688,1.3352197,0.0,0.9833389,0.5656069,0.42128032,0.54145104,0.69736236,0.86343306,0.5607774,0.057340708,0.6578464,0.71284133,0.5174103,0.0
