movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129,feature_130,feature_131,feature_132,feature_133,feature_134,feature_135,feature_136,feature_137,feature_138,feature_139,feature_140,feature_141,feature_142,feature_143,feature_144,feature_145,feature_146,feature_147,feature_148,feature_149,feature_150,feature_151,feature_152,feature_153,feature_154,feature_155,feature_156,feature_157,feature_158,feature_159,feature_160,feature_161,feature_162,feature_163,feature_164,feature_165,feature_166,feature_167,feature_168,feature_169,feature_170,feature_171,feature_172,feature_173,feature_174,feature_175,feature_176,feature_177,feature_178,feature_179
dumbo,0.51044154,0.45035186,0.5830366,0.47240075,0.52782834,0.5546408,0.40788314,0.16304609,0.44269052,0.43545237,0.13329794,0.46913767,0.25054663,0.34811664,0.3518198,0.44289744,0.31197742,0.2811825,0.0,0.37939253,0.56088495,0.108037665,0.32401943,0.0,0.0,0.18490164,0.09465562,0.27348402,0.2847203,0.22277242,0.30102292,0.4798714,0.0880608,0.30145445,0.20294937,0.4115793,0.0,0.0,0.5067788,0.51630944,0.0021005855,0.0,0.5531062,0.0,0.20821136,0.217127,0.34753478,0.39699966,0.0,0.0,0.30110827,0.5376659,0.0,0.51228976,0.39357907,0.36017403,0.3912464,0.49402335,0.40966028,0.2624768,0.27876094,0.2785819,0.63912463,0.27448076,0.36963513,0.5100374,0.5541892,0.5532652,0.15229404,0.26481208,0.40438464,0.45109966,0.0,0.3682377,0.48095974,0.34241715,0.14191873,0.35265154,0.3472528,0.4940402,0.38720447,0.3824148,0.4359088,0.43497494,0.41569203,0.0756008,0.34372047,0.0,0.44707006,0.0,0.0,0.4039108,0.37185326,0.0,0.1523963,0.17894126,0.3413069,0.0,0.3441558,0.30736512,0.05618401,0.0,0.2510911,0.2595306,0.38743716,0.4441096,0.0,0.33460468,0.34289858,0.6116016,0.3512501,0.08247347,0.4056903,0.4072734,0.0,0.0,0.41920444,0.25798383,0.19048639,0.4038327,0.30316523,0.0,0.0,0.24498743,0.5035434,0.5182577,0.36750802,0.5201888,0.36155695,0.23515888,0.0,0.51962644,0.39303756,0.36683735,0.0,0.31713673,0.34982878,0.47206017,0.0,0.30561078,0.32125014,0.0,0.5121186,0.0,0.0967456,0.2721181,0.35712135,0.32031614,0.09939148,0.37378863,0.45367527,0.47146097,0.46195596,0.20545703,0.28272283,0.0,0.41526273,0.38752666,0.19599509,0.5038172,0.4391235,0.59179175,0.17719647,0.0,0.37564546,0.37538972,0.28100222,0.29768252,0.36814433,0.49572587,0.43860504,0.11018595,0.0,0.11557345,0.11062003,0.27295417,0.2882457,0.3259356,0.32064247,0.3807717
escaperoom,0.3948994,0.577837,0.7827528,0.6320579,0.594861,0.6466838,0.6457014,0.31245932,0.44415286,0.39069632,0.21474335,0.49942547,0.52593046,0.5508655,0.38108915,0.47312647,0.3981363,0.4159372,0.0,0.4800587,0.66071457,0.27122948,0.5442991,0.0,0.0,0.09616068,0.14354233,0.38521704,0.43611395,0.39977214,0.5167347,0.30268264,0.16817713,0.21890762,0.1661999,0.49935153,0.0919269,0.059538618,0.3151835,0.56705624,0.0,0.0,0.63212436,0.10703531,0.2322288,0.27500936,0.43073332,0.42275068,0.0,0.047700964,0.5143822,0.6393303,0.0,0.5440806,0.26262614,0.31209403,0.25507772,0.46086344,0.44840097,0.3100391,0.2834837,0.3422594,0.7097244,0.41814974,0.43380174,0.6716864,0.79049027,0.6288502,0.2683623,0.3541022,0.48447716,0.39800254,0.0,0.30153745,0.53973734,0.18604605,0.10681768,0.33228734,0.36052778,0.6319608,0.45474023,0.6008275,0.5938282,0.38591492,0.5267683,0.08650163,0.4525885,0.0,0.5461512,0.0,0.0,0.41291425,0.40160367,0.0,0.25559962,0.42628628,0.5856548,0.0,0.38715476,0.3731216,0.0,0.0,0.28221002,0.26891768,0.34901467,0.58847904,0.0,0.24334678,0.5504111,0.7931558,0.6248857,0.12225439,0.62198555,0.5317874,0.05488084,0.0,0.46949163,0.15617405,0.09080781,0.18607554,0.4456316,0.0,0.0,0.35860696,0.73986274,0.63963884,0.3457643,0.6470164,0.45876148,0.34554994,0.0,0.7010885,0.3758842,0.49594465,0.0,0.4567584,0.47708642,0.48715305,0.07581944,0.44509706,0.42946,0.0,0.52041143,0.0,0.31151366,0.20806189,0.3109014,0.32979965,0.21240674,0.3391726,0.26679385,0.46059245,0.5508324,0.41742036,0.4360271,0.0,0.56052107,0.6446775,0.10852042,0.640543,0.6015826,0.470574,0.40262675,0.0,0.43887055,0.5378296,0.23363668,0.6013624,0.6848356,0.7043495,0.34030852,0.1252164,0.008905711,0.19859439,0.25101286,0.53821886,0.4269564,0.46417496,0.37243438,0.46258825
everybodyknowsmovie,0.30538043,0.28811365,0.37865818,0.36294934,0.34099376,0.36328688,0.3764818,0.23622766,0.19128545,0.2595162,0.09615975,0.32854816,0.22793016,0.17976415,0.3340458,0.32480615,0.16959605,0.27639434,0.0,0.23408428,0.44272563,0.08219458,0.12526725,0.0,0.0,0.13051443,0.06354286,0.22329038,0.19914587,0.2150906,0.26472408,0.21796682,0.056027886,0.11148759,0.03241761,0.27065352,0.0,0.026262712,0.33679613,0.292342,0.06527291,0.0,0.30457056,0.0,0.17754371,0.12018896,0.25529382,0.11043386,0.046783213,0.0,0.32097754,0.42126587,0.0,0.25574183,0.24677736,0.06746878,0.21593061,0.46323165,0.18323208,0.17074057,0.1277093,0.26185453,0.43281344,0.21840234,0.16754237,0.32119375,0.34541535,0.32456324,0.13661942,0.11867072,0.22201335,0.2729801,0.0,0.13359374,0.26519755,0.29508778,0.11891532,0.19081046,0.2943121,0.34696916,0.21789755,0.2524783,0.27664113,0.2256018,0.31828058,0.035355948,0.23658004,0.0,0.23075265,0.0,0.0,0.27486286,0.21525651,0.0,0.1399527,0.17038475,0.2351335,0.0,0.17105988,0.19635195,0.12588413,0.0,0.23204276,0.18477455,0.11574682,0.32435572,0.0,0.16229461,0.32304147,0.35696653,0.28357035,0.06670022,0.31594068,0.23507103,0.014156252,0.0,0.32488397,0.029516462,0.008984078,0.19437754,0.18450989,0.0,0.0,0.17200601,0.3619736,0.3151068,0.23231539,0.33152747,0.1958297,0.2653535,0.0,0.40098053,0.19599465,0.2278003,0.0,0.31784824,0.26376954,0.21401647,0.0,0.15216789,0.2857233,0.0,0.27111912,0.0,0.028563185,0.22331718,0.16136366,0.15422717,0.07186598,0.2029824,0.31069034,0.2825676,0.29781666,0.2226435,0.20116575,0.0042956388,0.41987586,0.25685194,0.14579226,0.27992803,0.35790336,0.35587215,0.18831608,0.0,0.24820504,0.25236297,0.22911741,0.18600446,0.25002015,0.34326792,0.172458,0.07930267,0.022741076,0.10566576,0.063851126,0.20804358,0.13125359,0.22591811,0.19191287,0.3232757
fastandfuriousmovie,0.72062385,0.57558876,0.8342436,0.6722999,0.944009,0.79114723,0.82004476,0.56084687,0.593255,0.6256711,0.067946926,0.8666787,0.7694315,0.89188665,0.8916668,0.7273998,0.5043224,0.5939155,0.0,0.8280269,0.5992715,0.1586894,0.35963812,0.0,0.0,0.3862138,0.0,0.694213,0.4091641,0.5065378,0.67179865,0.6066688,0.046155162,0.3199087,0.38640243,0.72317624,0.030438263,0.0,0.5585341,0.5736192,0.17448436,0.0,0.9650795,0.14269799,0.06243855,0.27606308,0.7648521,0.21235259,0.0,0.0,0.3829823,1.0390955,0.0,0.4539235,0.5045489,0.53204685,0.42092234,0.55699927,0.6895361,0.015634874,0.569015,0.43188375,0.84340584,0.48387536,0.48771676,0.87261236,1.1309443,1.1069962,0.22171572,0.49151322,0.7285022,0.59010834,0.0,0.32143593,0.6420129,0.2637618,0.3186435,0.36786556,0.8356369,1.0679295,0.46534872,0.80715126,0.4819284,0.4290917,0.97941595,0.52467537,0.5561101,0.0,0.8318008,0.0,0.0,0.66497785,0.22612831,0.0,0.28164592,0.4897878,0.6598235,0.0,0.5188249,0.34919146,0.015332262,0.0,0.39172655,0.5333891,0.4480785,0.9119495,0.0,0.2850209,0.45518726,0.93241763,0.68517375,0.3953295,0.82669085,0.57423556,0.048196334,0.0,0.6150388,0.14254194,0.3970585,0.34442857,0.41858616,0.0,0.0,0.13444622,0.61633956,0.99336106,0.35928002,0.64885163,0.70599365,0.4877833,0.0,0.5617158,0.3255457,0.83038837,0.0,0.77189773,0.45681512,0.5195624,0.0,0.41218635,0.76935786,0.0,0.71843064,0.0,0.12509747,0.61004686,0.6894183,0.59149736,0.021153627,0.56700784,0.56398004,0.92728806,0.65952295,0.24783915,0.57412404,0.0,1.0124501,0.7813425,0.24160215,0.6630681,0.7367683,0.82538885,0.5969465,0.0,0.6427093,0.9339436,0.39797187,0.7917127,0.5037082,0.9647816,0.5252882,0.19709764,0.110616714,0.20544909,0.39366165,0.9437501,0.5266886,0.57667685,0.6559273,0.9067315
fightingwmyfam,0.7790147,0.67065966,0.72501487,0.5795793,0.70528585,0.68775,0.5357335,0.6304805,0.40658012,0.4190127,0.2663149,0.6459651,0.5547765,0.5054117,0.47254363,0.55089074,0.27136725,0.49129027,0.0,0.6845933,0.7480804,0.29905358,0.79303294,0.0,0.0,0.1636852,0.025201643,0.40366873,0.3687783,0.31499216,0.51782596,0.35405976,0.03248728,0.104303986,0.08628548,0.5842823,0.0,0.08341639,0.6531466,0.7242282,0.12975772,0.0,0.6243968,0.0,0.009274807,0.252587,0.46704203,0.34396285,0.20004167,0.24451739,0.3910505,0.7491195,0.0,0.72215176,0.39675117,0.2259571,0.41146058,0.6176325,0.47033036,0.2551605,0.5277226,0.41733488,0.6666412,0.57648396,0.43410185,0.6400778,0.77241254,0.7179486,0.28609776,0.35677516,0.5853821,0.38503125,0.0,0.50551534,0.67954385,0.34954885,0.40430024,0.5673435,0.41314587,0.5335819,0.22676566,0.29563448,0.45203757,0.3102067,0.75518924,0.19354987,0.84595436,0.0,0.7475866,0.0,0.0,0.6913547,0.40261945,0.0,0.2352674,0.55869704,0.43205655,0.0,0.5218096,0.50180405,0.24820869,0.0,0.40952286,0.265517,0.44426623,0.9100672,0.0,0.34339926,0.3501229,0.72464967,0.6397227,0.0,0.3963986,0.61809164,0.21322775,0.0,0.33552048,0.0,0.0,0.39191297,0.28698227,0.0,0.0,0.51552093,0.5887872,0.81501764,0.49581116,0.70218146,0.5044264,0.41984832,0.0,0.7598229,0.47840735,0.6406498,0.0,0.5521432,0.3394677,0.39126557,0.0,0.7393685,0.37362346,0.0,0.7832582,0.0,0.14208712,0.3302698,0.29261678,0.51783186,0.22988935,0.44885954,0.78603697,0.74760085,0.51729006,0.2278796,0.460674,0.0,0.55977887,0.7356495,0.37075737,0.5654813,0.8490706,0.78923386,0.48163742,0.0,0.51671064,0.7757444,0.44378805,0.57066756,0.3578499,0.9117208,0.33213785,0.3283864,0.0,0.19765106,0.059849627,0.4852977,0.53504926,0.66965806,0.38311213,0.74320173
fivefeetapartfilm,0.6927922,0.68102646,1.1721437,0.92803884,1.2137918,0.9893818,1.0065914,0.43578318,0.6804134,0.7491348,0.2801305,1.0857983,1.0987333,0.718512,1.0159315,0.99646556,0.5112884,0.65114856,0.0,0.4727946,0.84683007,0.1265727,0.5307372,0.0,0.0,0.5793215,0.13532889,0.5834984,0.88663024,0.3846465,0.60659796,1.0526197,0.0,0.4127367,0.80271006,0.66688097,0.0,0.09408031,0.62021863,0.82788855,0.0,0.0,0.9690421,0.026584907,0.18182743,0.032229044,0.5247201,0.44759345,0.22712348,0.0,0.73475385,1.2967639,0.0,0.9935234,0.28183582,0.32157168,0.9562563,0.9565779,0.6410415,0.18192387,0.61215127,0.4855838,1.0567366,0.42758414,0.9781199,0.78345823,0.81600475,1.1685735,0.18984693,0.413343,0.90982753,0.7750315,0.0,0.37300184,1.1317635,0.66236067,0.5627517,0.50819606,1.000286,0.9992404,0.83180547,0.70969963,0.62095946,0.5817671,0.8231727,0.2969907,0.7251723,0.0,0.66943145,0.0,0.0,0.8321975,0.61835873,0.0,0.23600239,0.45625094,1.0497079,0.0,0.38220313,0.71939254,0.18799806,0.0,0.4821668,0.72219217,0.74431676,0.80694705,0.0,0.19819161,0.9373728,1.1948382,0.79735243,0.14288735,0.5332481,0.47082028,0.3743438,0.0,0.90104,0.0,0.11995089,0.5047066,0.6281399,0.0,0.0,0.93218106,0.80763555,0.8533828,0.57008857,1.1555014,0.7244087,0.44353163,0.0,1.237671,0.49543664,0.4367166,0.0,0.7158471,0.9616406,0.80117905,0.0,0.5687611,0.49449417,0.0,1.0866454,0.0,0.098086335,0.6069102,0.580845,0.56805265,0.18934582,0.747917,1.1313387,1.1931952,0.9166464,0.4140917,0.9911882,0.0,0.5761108,0.8178627,0.50239587,0.93481517,0.58089095,0.9790944,0.7044302,0.0,1.1148143,1.0663668,0.6564448,0.9029898,0.51540565,0.95939994,0.62844586,0.09863467,0.0,0.047043417,0.29402545,0.7010302,0.5760593,0.66674745,0.5346869,0.44263455
fordvferrari,0.4608939,0.27668872,0.33651707,0.366272,0.51118624,0.44025818,0.4457981,0.1898428,0.44681,0.4189819,0.13598353,0.37872753,0.3136203,0.24843721,0.41036147,0.3488686,0.4743124,0.260003,0.0,0.37012646,0.45758817,0.0,0.29245794,0.0,0.0,0.27716982,0.20087786,0.23556213,0.36927074,0.20325011,0.14607061,0.3375584,0.1479859,0.16831923,0.14818296,0.26775983,0.0,0.0,0.42180103,0.3053476,0.16843314,0.0,0.55258983,0.0,0.22592616,0.10201456,0.29486638,0.12991987,0.06817366,0.0,0.2506227,0.40868732,0.0,0.37822467,0.32402542,0.20654093,0.27693585,0.40619507,0.35499257,0.32480967,0.21658672,0.27796137,0.5371965,0.18390985,0.26957855,0.32974193,0.4690648,0.57161814,0.04988753,0.054173242,0.3543256,0.37103873,0.039423615,0.3190394,0.38255104,0.4276835,0.2636479,0.3328981,0.35670915,0.36448035,0.34863684,0.48262978,0.31688893,0.25460312,0.53319407,0.0,0.35211807,0.0,0.2186366,0.0,0.0,0.37568393,0.14008445,0.0,0.118536025,0.15688956,0.2063674,0.0,0.32281977,0.4100002,0.2576332,0.0,0.1959534,0.3483275,0.2069608,0.40667185,0.0,0.14634778,0.3226969,0.4349335,0.4033037,0.12942827,0.33470622,0.3502337,0.032840386,0.0,0.30540326,0.05521468,0.16226456,0.22436243,0.31150493,0.0,0.0,0.24936506,0.45573804,0.43957806,0.273018,0.52378863,0.23745579,0.23966295,0.0,0.43660948,0.26576662,0.27896726,0.0,0.24862571,0.38863248,0.41765952,0.020956585,0.2943697,0.23140997,0.0,0.43335837,0.0,0.15176933,0.25468603,0.25040707,0.21265104,0.15951078,0.30811158,0.37123024,0.56178766,0.38000682,0.3067831,0.37013122,0.0,0.37522674,0.3575049,0.10409324,0.49418938,0.16721281,0.35182437,0.39254954,0.0,0.376128,0.24648015,0.39539576,0.32922667,0.45884597,0.49968067,0.26772332,0.07273401,0.046760336,0.10841301,0.07190631,0.30115753,0.07037909,0.47913787,0.2183202,0.33524767
freaksthefilm,0.6108684,0.4686605,0.49762985,0.5468998,0.5875566,0.49922475,0.4747259,0.3022517,0.3973859,0.4900873,0.20225497,0.54570496,0.52955586,0.4273215,0.42720345,0.39601374,0.47371608,0.29268518,0.0,0.51959205,0.6549058,0.0,0.5332853,0.0,0.0,0.26874158,0.09543735,0.30776763,0.10569498,0.0,0.38387543,0.5677718,0.0,0.30015516,0.25701955,0.5027197,0.044369984,0.0,0.55280435,0.58736175,0.0,0.0,0.59936565,0.0,0.05660825,0.20735817,0.31169763,0.10839946,0.0,0.058367245,0.2516855,0.52697164,0.0,0.41957086,0.48577145,0.28397503,0.25651973,0.621958,0.35110056,0.2815975,0.11762964,0.27129734,0.54502726,0.345372,0.26439115,0.43771464,0.46693724,0.6980043,0.25554505,0.43559372,0.3311121,0.3989561,0.0,0.43217504,0.64413905,0.40626946,0.2152631,0.17076723,0.5300709,0.6167123,0.4259773,0.33123818,0.39935488,0.46441057,0.6630708,0.22545037,0.31836444,0.0,0.39896828,0.0,0.0,0.42870358,0.24794501,0.0,0.22180171,0.15203407,0.47422028,0.0,0.3338583,0.47698414,0.20268063,0.0,0.39675525,0.3149478,0.19568425,0.6483544,0.0,0.17935526,0.5156737,0.5348307,0.29402375,0.0,0.42121744,0.46701264,0.10830262,0.0,0.33007193,0.27887535,0.2073215,0.3867007,0.46621862,0.0,0.0,0.39171705,0.5183304,0.4878703,0.18748778,0.49051213,0.58931893,0.50354576,0.0,0.52929646,0.4225072,0.56655717,0.0,0.24661878,0.539684,0.43832505,0.053335603,0.44441277,0.44949272,0.0,0.46962836,0.0,0.023425994,0.26691744,0.2916963,0.499285,0.10264869,0.3779969,0.4132411,0.4473161,0.5474216,0.41855168,0.5113206,0.057208143,0.49413836,0.42954317,0.24075843,0.6405257,0.4717387,0.44850537,0.45764777,0.0,0.4123174,0.30634314,0.3578633,0.47621095,0.3340183,0.6703178,0.3508148,0.26659167,0.0,0.085528284,0.17768174,0.41593087,0.34353402,0.622697,0.44829994,0.58525896
geminimanmovie,0.36390564,0.380306,0.50629246,0.39708152,0.36753577,0.47273526,0.5257048,0.36847255,0.27046582,0.43654618,0.14171371,0.4439232,0.39958104,0.26057577,0.3811921,0.25241193,0.35768822,0.3865975,0.0,0.39700744,0.5768384,0.2166367,0.51457554,0.0,0.0,0.33271503,0.16495477,0.24452469,0.3460067,0.33445743,0.3164826,0.52284795,0.0,0.0496604,0.0,0.3814104,0.0,0.018194929,0.45389783,0.34552985,0.0012264965,0.0,0.5947127,0.0,0.037087496,0.08577248,0.24638622,0.25181735,0.16411099,0.0,0.3285161,0.3983811,0.0,0.37621972,0.3263357,0.12603128,0.33261645,0.41466412,0.23720507,0.22177672,0.4124433,0.29232356,0.53488505,0.2515627,0.37309536,0.43982205,0.548573,0.37690118,0.20180419,0.14709376,0.43709168,0.49708006,0.0,0.17070389,0.46492353,0.32763305,0.2996284,0.42274773,0.46356782,0.32442084,0.22925891,0.29114935,0.3032151,0.18366395,0.40363896,0.23766713,0.3632723,0.0,0.3669035,0.0,0.0,0.37896186,0.40773085,0.0,0.14059943,0.22982286,0.48016936,0.0,0.2327257,0.31057987,0.23633178,0.0,0.17855918,0.35351923,0.30186105,0.36483404,0.0,0.25490606,0.4052281,0.4944928,0.55157053,0.17638862,0.22494917,0.37793183,0.12596475,0.0,0.35246667,0.16462252,0.15295348,0.35236722,0.20050456,0.0,0.0,0.19457898,0.5213489,0.5902303,0.4877632,0.39813143,0.28573856,0.1879883,0.0,0.5187807,0.30918,0.37822554,0.0,0.33991382,0.3959919,0.42079252,0.052459538,0.40321696,0.28346097,0.0,0.4715004,0.0,0.15171348,0.21149437,0.43105888,0.30847752,0.12053646,0.33541477,0.52316034,0.65207577,0.36538264,0.20913355,0.32452473,0.0,0.58279955,0.40881813,0.2025774,0.5462214,0.4092411,0.44952974,0.2557195,0.0,0.35303193,0.45874268,0.38517123,0.42402798,0.22521742,0.4733269,0.25805593,0.11294315,0.08332001,0.121023,0.19611776,0.20754033,0.15565506,0.35919458,0.30172545,0.4784831
glassmovie,0.58952934,0.43688047,0.67973006,0.5453241,0.7652151,0.64539033,0.4941803,0.2624321,0.30507907,0.42944995,0.25548387,0.2461851,0.5691699,0.3427571,0.40390396,0.48100692,0.37449017,0.29363072,0.0,0.47568533,0.68316823,0.18908365,0.47130847,0.0,0.0,0.14337003,0.12979358,0.2486806,0.3289816,0.17889065,0.22342856,0.3057162,0.02350581,0.25435853,0.22458547,0.6083328,0.0,0.0,0.5560611,0.5248348,0.016655406,0.0,0.49279746,0.0,0.19424804,0.13941164,0.40700758,0.18046162,0.14046682,0.00035912544,0.37234768,0.63587534,0.0,0.4000803,0.44584268,0.08156288,0.34092966,0.4708122,0.45503366,0.29809168,0.25542283,0.39074343,0.5996442,0.30990738,0.37733212,0.48200026,0.66666853,0.52955216,0.31725144,0.29086083,0.37148505,0.37825754,0.0,0.30861613,0.44060478,0.5136094,0.31966272,0.23564014,0.46107563,0.4949232,0.3002456,0.49990165,0.49485832,0.37318543,0.4725266,0.21673696,0.33575612,0.0,0.2805026,0.0,0.0,0.5519415,0.26532307,0.0,0.2822782,0.2916071,0.49684295,0.0,0.25935924,0.39756653,0.15937652,0.0,0.22088265,0.18071721,0.222404,0.48950747,0.0,0.3669648,0.52038133,0.52593994,0.59776485,0.0,0.53280145,0.4337995,0.365525,0.0,0.54374427,0.22086197,0.26899812,0.28700033,0.5521693,0.0,0.0,0.35717845,0.5761632,0.6501649,0.48805702,0.55424845,0.57290524,0.38094717,0.0,0.48571655,0.37977445,0.50403523,0.0,0.3770775,0.42062122,0.4354548,0.0,0.26649848,0.43508592,0.0,0.521622,0.0,0.18671386,0.25486806,0.3494645,0.2015336,0.35021585,0.27137813,0.4736438,0.50360465,0.5187678,0.0682074,0.40981016,0.0,0.48068014,0.55564815,0.15360516,0.4405643,0.38840795,0.5339049,0.27309293,0.0,0.44159698,0.55513304,0.43255544,0.45576087,0.45188123,0.47305018,0.37274918,0.112010024,0.1687801,0.18243892,0.21494657,0.4436611,0.36796018,0.40935332,0.23385729,0.39445552
gloriabellmovie,0.38127336,0.20157783,0.41748175,0.36150703,0.3683798,0.29477257,0.37935293,0.34455565,0.18350132,0.28646347,0.053736705,0.43148854,0.24353307,0.28545862,0.33271325,0.3801757,0.27662304,0.28279883,0.0,0.2629693,0.5043094,0.074003935,0.29727304,0.0,0.0,0.12033469,0.08546044,0.17539153,0.39915398,0.20857057,0.33112848,0.19196421,0.056234427,0.16150604,0.10456782,0.4979001,0.012903134,0.0067183087,0.48400772,0.4664128,0.07730014,0.0,0.37970778,0.0,0.19500344,0.21610884,0.34675357,0.1495827,0.06800853,0.0,0.2819006,0.47434497,0.0,0.31894782,0.31750605,0.18804505,0.31926417,0.40329647,0.27819464,0.20693028,0.1452166,0.3378544,0.37509698,0.25222623,0.286552,0.30332136,0.44768828,0.42283544,0.15083715,0.24502817,0.27515888,0.20573816,0.0,0.19741598,0.32413265,0.32516566,0.16409276,0.0,0.3952573,0.45759228,0.16315864,0.37441468,0.2856986,0.34931293,0.3437007,0.060175702,0.31469747,0.0,0.31144387,0.0,0.0,0.3774828,0.18197986,0.0,0.20639858,0.22344793,0.32449996,0.0,0.1756475,0.32545578,0.095476575,0.0,0.15853482,0.15413438,0.30160892,0.38375208,0.0,0.15440308,0.2959483,0.50351703,0.43461317,0.061583605,0.46263748,0.3456102,0.16320738,0.0,0.3811144,0.21834356,0.08069779,0.235558,0.2892787,0.0,0.0,0.324658,0.3904021,0.41910082,0.25038373,0.34370172,0.38176095,0.29577732,0.0,0.42908114,0.26882142,0.3076753,0.0,0.37656447,0.21060078,0.3457274,0.0,0.32762963,0.28928694,0.0,0.34370184,0.0,0.14604466,0.2904005,0.25694978,0.15253082,0.18492888,0.23426342,0.35243067,0.39984068,0.4439942,0.22180569,0.33634382,0.0,0.2947019,0.35873255,0.10909268,0.4061772,0.36528257,0.34102228,0.22549318,0.0,0.3465809,0.44303676,0.36512697,0.28015342,0.3988527,0.43334603,0.16814654,0.1596658,0.06925639,0.1808283,0.12281082,0.33943897,0.32827887,0.22425526,0.26007965,0.36976138
godzillamovie,0.4457483,0.60572004,0.65741396,0.71320826,0.54169536,0.71307063,0.63933885,0.36773166,0.45134476,0.60979867,0.13357382,0.6466497,0.44162294,0.6487127,0.59226394,0.70571584,0.3247021,0.39594316,0.0,0.51080614,0.8909195,0.08030634,0.5755138,0.018118022,0.0,0.1824904,0.25447908,0.25316715,0.2827167,0.21665546,0.48759964,0.23184828,0.22950387,0.10801494,0.06989402,0.45619994,0.0,0.0,0.52754676,0.526411,0.0,0.0,0.5868297,0.0,0.3893514,0.30235904,0.42363992,0.23981692,0.11779004,0.0,0.36774126,0.70961165,0.0,0.5661354,0.32828066,0.25538006,0.4565758,0.5431977,0.4556466,0.42447218,0.3090305,0.47845107,0.7527813,0.3781925,0.4728565,0.54552144,0.5907644,0.8002969,0.31714132,0.22650675,0.4301505,0.47800446,0.0,0.33075264,0.5151379,0.36068317,0.019508291,0.2320684,0.5595256,0.69921416,0.39880013,0.2984077,0.53582686,0.31815204,0.7101474,0.18265465,0.72090614,0.0,0.4804995,0.0,0.0,0.7215827,0.5258485,0.0,0.060360465,0.3944514,0.48650038,0.0,0.5403,0.53000724,0.1247535,0.0,0.22901513,0.501138,0.3284666,0.56480944,0.0,0.31625083,0.4372498,0.7982576,0.7808784,0.15335014,0.40594774,0.6997074,0.06436966,0.0,0.49154916,0.0,0.20499903,0.40550086,0.33028355,0.0,0.0,0.38017187,0.751721,0.6612605,0.5181423,0.46787894,0.34523734,0.3341877,0.0,0.74475104,0.4073678,0.5910591,0.0,0.394071,0.33926833,0.4665434,0.0,0.38424522,0.33977494,0.0,0.72229475,0.0,0.23006842,0.27283403,0.35840756,0.5812581,0.25060353,0.32094142,0.45558167,0.5018724,0.55929434,0.50478524,0.241385,0.0,0.6364251,0.7284902,0.29439816,0.73501027,0.7085176,0.39203236,0.43731758,0.0,0.54438376,0.58372945,0.50407666,0.77494067,0.6799111,0.6807311,0.4568555,0.29083547,0.19075821,0.3793499,0.0,0.7123144,0.47821236,0.6849221,0.49866712,0.5714318
