movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129,feature_130,feature_131,feature_132,feature_133,feature_134,feature_135,feature_136,feature_137,feature_138,feature_139,feature_140,feature_141,feature_142,feature_143,feature_144,feature_145,feature_146,feature_147,feature_148,feature_149,feature_150,feature_151,feature_152,feature_153,feature_154,feature_155,feature_156,feature_157,feature_158,feature_159,feature_160,feature_161,feature_162,feature_163,feature_164,feature_165,feature_166,feature_167,feature_168,feature_169,feature_170,feature_171,feature_172,feature_173,feature_174,feature_175,feature_176,feature_177,feature_178,feature_179
dumbo,0.0,0.42758757,0.27429453,0.42272282,0.44945762,0.3460869,0.0,0.0,0.43005344,0.2660146,0.353549,0.24717566,0.33784235,0.2481453,0.47195137,0.28980157,0.04785733,0.47034448,0.41682476,0.3188833,0.28812325,0.24738427,0.0,0.49427024,0.19369449,0.0,0.0,0.15004063,0.43422776,0.1664169,0.035335254,0.38979986,0.26077506,0.0,0.3534096,0.25046372,0.38710544,0.21557604,0.36084026,0.0,0.34170792,0.14764778,0.29894966,0.268043,0.33211964,0.3637189,0.32916906,0.0,0.33096164,0.23379543,0.49061614,0.0,0.0752212,0.4324719,0.50005347,0.3384096,0.0,0.3316945,0.20882371,0.0,0.34466496,0.36540422,0.19154657,0.019698352,0.0,0.51231694,0.0,0.27634415,0.40767545,0.3002778,0.36617538,0.31030488,0.408231,0.48151723,0.35927114,0.43047652,0.34067214,0.31359395,0.12672168,0.5467311,0.0,0.0,0.6345113,0.29035085,0.38052222,0.077835485,0.3626038,0.36220422,0.40680835,0.0,0.0,0.26843366,0.0,0.37735605,0.20748036,0.19423008,0.3922453,0.4731226,0.15133731,0.24970391,0.0,0.1398155,0.34377795,0.19464262,0.50687945,0.1640243,0.23786962,0.27504283,0.54197025,0.27639422,0.33399346,0.5442266,0.37386703,0.30963284,0.07242708,0.24307777,0.50076115,0.0,0.0,0.3290798,0.40295106,0.0,0.0,0.0,0.2909472,0.22049177,0.31469208,0.53080314,0.33151984,0.084476694,0.0,0.13277838,0.4323771,0.45416147,0.7107505,0.0,0.0,0.5536891,0.2048127,0.4168293,0.0,0.3077905,0.21905775,0.26970884,0.41879746,0.35058767,0.29620233,0.54835296,0.15083772,0.28415254,0.57521427,0.08882079,0.33436018,0.5186098,0.1890265,0.2256837,0.072276205,0.2951475,0.461627,0.0,0.0,0.55505157,0.3650457,0.39372748,0.33429337,0.4879495,0.316007,0.23069513,0.21990646,0.46474436,0.20459597,0.20732181,0.3785783,0.0,0.12165156,0.29157394,0.10541704,0.48281395,0.5233061,0.34236884
escaperoom,0.0,0.47555494,0.45032147,0.6209173,0.4224988,0.5483667,0.0,0.0,0.39888594,0.44729963,0.46072397,0.24920791,0.42344958,0.23851848,0.44232368,0.2522077,0.0,0.56565154,0.36251664,0.39987856,0.3789578,0.37724933,0.0,0.46373314,0.31115294,0.0,0.0,0.3621402,0.43642554,0.26217735,0.009591005,0.47372252,0.41759694,0.0,0.24637604,0.32929677,0.4662438,0.31003982,0.38588005,0.0,0.39388263,0.17552622,0.24712473,0.40304548,0.5121987,0.5019296,0.41090122,0.0,0.35999882,0.22090428,0.5148884,0.0,0.0140142115,0.51171,0.6096481,0.4334055,0.0,0.37681466,0.34314147,0.0,0.43216228,0.34133545,0.28113613,0.044571668,0.0,0.684747,0.0,0.47828472,0.27413297,0.4496797,0.45879188,0.47165835,0.69782424,0.41253987,0.39284286,0.49237078,0.34593603,0.3660837,0.064294405,0.6833367,0.0,0.0,0.5741411,0.44178063,0.5385625,0.33436945,0.42901412,0.59106845,0.44659328,0.0,0.0,0.41210306,0.0,0.44510192,0.17138304,0.25598377,0.33099687,0.65562725,0.30254754,0.3464711,0.0,0.22657284,0.36953175,0.23670875,0.7046785,0.040401716,0.2942019,0.28661722,0.7017588,0.36333516,0.42888907,0.59976727,0.55823684,0.44455373,0.035328742,0.33570093,0.37812665,0.0,0.16178648,0.48835778,0.33455163,0.0,0.0,0.0,0.21219996,0.07932629,0.49068952,0.41849786,0.44035468,0.19580612,0.0,0.2996784,0.6719001,0.4898174,0.5755305,0.0,0.0,0.596595,0.2239819,0.57030535,0.0,0.34433943,0.11803919,0.42634398,0.5030352,0.37223607,0.35083255,0.65650976,0.3064436,0.14772399,0.7305187,0.032117706,0.27356213,0.46849293,0.17635776,0.2174684,0.06730078,0.39325768,0.38735646,0.0,0.0,0.67035496,0.3422963,0.34821323,0.36559862,0.6594293,0.3311007,0.31864175,0.040391024,0.4940237,0.22124238,0.3434049,0.41267076,0.0,0.0,0.2945523,0.5376861,0.62376606,0.57221824,0.36717623
everybodyknowsmovie,0.0,0.33501557,0.2411995,0.26348773,0.30361608,0.3695162,0.0,0.0,0.17456774,0.16124019,0.1413102,0.21267721,0.26415786,0.17791891,0.1971158,0.11023246,0.0,0.37221885,0.27355337,0.2113068,0.20516297,0.27215573,0.0,0.31813562,0.112936735,0.0,0.0,0.13071272,0.22946173,0.15888575,0.0,0.2389279,0.22004479,0.0,0.2694398,0.17043637,0.23387481,0.15266736,0.2689945,0.0,0.17191193,0.04375571,0.15401384,0.32415664,0.20295762,0.24162668,0.3232769,0.0,0.25018403,0.1582977,0.23716693,0.0,0.0,0.35922554,0.2596158,0.2072508,0.0035593915,0.20917095,0.2271729,0.0,0.16346642,0.222248,0.12649953,0.0,0.0,0.34096515,0.0,0.24454905,0.16342422,0.26420557,0.2721886,0.3083318,0.25869834,0.23271063,0.18501286,0.2970082,0.17029028,0.3186051,0.045275073,0.36945817,0.0,0.0,0.3184487,0.3406101,0.30142313,0.2273381,0.14247397,0.30586794,0.26094824,0.0,0.0,0.31951568,0.0,0.242407,0.12912148,0.19322851,0.21623665,0.34437478,0.18540473,0.12080668,0.0,0.12181368,0.24774295,0.12664303,0.4421594,0.09566147,0.2344799,0.13963078,0.35597613,0.2517728,0.2921867,0.4181027,0.33830935,0.26988214,0.0,0.14802738,0.32470128,0.0,0.010235005,0.24198246,0.38456035,0.0,0.0,0.0,0.09854328,0.10459365,0.24623248,0.34812582,0.2363104,0.14085798,0.0,0.19583625,0.22986615,0.2618239,0.4060636,0.0,0.0,0.23255639,0.11473371,0.325621,0.0,0.13056734,0.080836356,0.2880186,0.34871963,0.23972897,0.24201591,0.2741129,0.14994085,0.14044952,0.47575903,0.135221,0.19188353,0.30502012,0.056751862,0.05409425,0.011478737,0.30639938,0.2932924,0.0,0.0,0.4352414,0.26631021,0.24191415,0.36491066,0.31243035,0.15573621,0.18874209,0.15097423,0.34488323,0.1629728,0.13349827,0.29919264,0.0,0.0,0.14762849,0.09881121,0.44856986,0.35284132,0.21811438
fastandfuriousmovie,0.0,0.6279422,0.42718115,0.29916787,0.5890697,1.0480536,0.0,0.0,0.7678334,0.5964785,0.5437239,0.3415342,0.5359491,0.5860249,0.5835606,0.30167028,0.0,0.5276571,0.9533562,0.6297343,0.6442693,0.57178396,0.0,0.50074,0.22524352,0.0,0.0,0.20330411,0.5372489,0.426741,0.2271892,0.50368136,0.44375387,0.0,0.5844822,0.7055779,0.3919357,0.5522982,0.71076685,0.0,0.71513283,0.43583205,0.6145406,0.6844239,0.77296335,0.7708892,0.8182285,0.0,0.23688877,0.5897742,0.929081,0.0,0.0,1.1735908,0.7518034,0.62977624,0.0,0.43659893,0.71045554,0.0,0.37535375,0.9314815,0.58033705,0.0,0.0,1.0393806,0.0,0.6764583,0.7992332,0.20046337,0.6540587,0.7353073,0.6548353,0.612174,0.7080684,0.39040083,0.4057387,0.44100693,0.28577358,1.0504293,0.0,0.0,0.7435418,0.59772813,0.3966056,0.37484026,0.29197386,0.90020233,0.6200651,0.0,0.011963261,0.66730875,0.0,0.5960555,0.4713155,0.45481324,0.61140895,0.9637614,0.47367346,0.28523827,0.0,0.020588223,0.7092924,0.37465027,1.1619922,0.4630128,0.8941174,0.31995642,0.8620627,0.5149555,0.46630695,0.7378693,0.69069064,0.6567594,0.030950788,0.70444125,0.58424866,0.0,0.086968504,0.27731374,0.8470106,0.0,0.0,0.049699407,0.3358426,0.114490345,0.12305616,0.8555277,0.54838604,0.28331172,0.0,0.40322646,0.6766978,0.81720424,0.75240797,0.0,0.0,0.96366274,0.47518894,0.78581357,0.0,0.29894888,0.28690317,0.67668194,0.4434305,0.71435165,0.4391679,0.7410622,0.17074671,0.3628851,1.0612305,0.52236694,0.6137415,0.57041454,0.1946951,0.29647478,0.0,0.52644706,0.43253383,0.08690249,0.0,0.9735721,0.7650207,0.6953711,0.684601,0.8293616,0.11204339,0.46751076,0.17003886,1.0284976,0.40948117,0.52953607,0.42964524,0.0,0.14623,0.38154522,0.5115594,1.0608,0.6127157,0.53510207
fightingwmyfam,0.0,0.96404094,0.46013096,0.60769606,0.62070894,0.64498913,0.0,0.0,0.66143286,0.18658553,0.40715492,0.2032097,0.5502295,0.5752064,0.5014343,0.41357404,0.0,0.60738057,0.6203812,0.5164839,0.61879396,0.4345852,0.0,0.4943608,0.38180432,0.0,0.0,0.44919768,0.3594733,0.18332082,0.0,0.56062084,0.42444482,0.0,0.35325253,0.48317814,0.35303545,0.072315276,0.6571849,0.0,0.66287017,0.1866628,0.24005577,0.77327067,0.3969096,0.52691615,0.73267174,0.0,0.4976813,0.63689667,0.5293373,0.0,0.01891152,0.8244287,0.76959103,0.723517,0.23869969,0.454496,0.5545978,0.0,0.42567885,0.5527322,0.49874052,0.016201407,0.0,0.9036454,0.0,0.86279523,0.65252477,0.4397144,0.68026614,0.7500618,0.6222331,0.5341858,0.4245693,0.35849428,0.3011053,0.43730164,0.13831365,0.7284251,0.0,0.0,0.82577384,0.46145004,0.58759236,0.7897558,0.36697063,0.808433,0.57133305,0.0,0.0,0.7171304,0.0,0.55107826,0.17494921,0.2675571,0.58120817,1.177337,0.45802847,0.40871245,0.0,0.35994616,0.8990079,0.34061357,0.9258238,0.06026204,0.4274199,0.4276855,0.8975799,0.5847447,0.56957865,0.8177108,0.72933775,0.6581403,0.0,0.43244407,0.5136039,0.0,0.20189586,0.48197314,0.64218074,0.0,0.0,0.0,0.36714965,0.358658,0.717377,0.39804712,0.64258903,0.2844904,0.0,0.60324746,0.7766518,0.8540507,0.88449043,0.0,0.0,0.81786585,0.1782828,0.8558294,0.0,0.27598014,0.19294086,0.4474749,0.5548299,0.6437031,0.32709235,0.72354555,0.40626708,0.16548951,1.0427289,0.41191274,0.6571795,0.53715056,0.14838822,0.23179467,0.0,0.58228505,0.7594323,0.0,0.0,0.7957784,0.16525598,0.7289445,0.79663247,0.75614583,0.4999462,0.60506326,0.38703978,0.8157139,0.11283094,0.34590062,0.6933757,0.0,0.0,0.50141567,0.32838595,0.9540731,0.692011,0.4368897
fivefeetapartfilm,0.0,0.9919974,0.22612911,0.47010592,0.3878718,0.94236666,0.0,0.0,0.34689134,0.33526972,0.6144474,0.48403296,0.487931,0.70309913,0.60219425,0.27514085,0.0,0.931211,0.8507087,0.6219684,0.6436986,0.48484474,0.0,0.12686427,0.6808302,0.0,0.0,0.09215369,0.8766871,0.3958709,0.0,0.5331246,0.6540028,0.0,0.579805,0.70193386,0.5331959,0.38398066,0.5711646,0.0,0.88845074,0.24974766,0.30307332,0.76823515,0.5326512,0.7315261,0.927269,0.0,0.60075784,0.36661166,0.41950035,0.0,0.0,0.97615874,0.72560734,0.6252302,0.067850016,0.3730189,0.49316546,0.0,0.55646396,0.9576888,0.3477409,0.0,0.0,1.0886763,0.0,0.916234,0.8184424,0.27197576,0.48665994,0.7166433,0.756819,0.5888685,0.6002275,0.20991528,0.21893533,0.55432916,0.0,0.7896532,0.0,0.0,0.7698155,0.5935282,0.70789003,0.7160727,0.48437312,0.9307412,0.6516222,0.0,0.0,0.7390515,0.0,0.31041932,0.162951,0.0,0.5827284,1.0459155,0.7540643,0.32930863,0.0,0.13058504,0.4136073,0.45052755,0.91912496,0.2827774,0.6526986,0.61114794,0.9896852,0.78368926,0.42559734,0.90509844,1.0259918,0.8337241,0.024778057,0.5916441,0.8039851,0.0,0.017999858,0.5111058,0.5771231,0.0,0.0,0.0,0.5192516,0.2195813,0.7057847,0.8192319,0.59565055,0.2763791,0.0,0.7611807,0.83810145,1.0868644,0.81412816,0.0,0.0,0.9106271,0.3381844,0.7192551,0.040977724,0.47317514,0.4955842,0.82642645,0.77594393,0.7649387,0.5668355,0.9899365,0.19543636,0.6632299,1.1443633,0.09541964,0.46167192,0.3013535,0.07337759,0.103074804,0.0377687,0.503166,0.64281404,0.0,0.0,1.0505434,0.76926464,1.2141265,0.6430968,0.8015293,0.36310482,0.2380012,0.39053738,0.7949363,0.038533963,0.5962744,0.6978461,0.0,0.0,0.67630106,0.14490695,1.0703489,1.0457476,0.61827743
fordvferrari,0.0,0.2730528,0.29855198,0.26028728,0.26288047,0.30423328,0.0,0.0,0.32379395,0.19830221,0.22887687,0.19569442,0.27347574,0.09995119,0.34501377,0.25685814,0.0,0.35772896,0.38637727,0.15355556,0.3227773,0.2951422,0.0,0.23148474,0.20355807,0.0,0.0,0.3106583,0.2552871,0.05977392,0.0019239979,0.3124295,0.30110177,0.0,0.21774168,0.26343197,0.2535437,0.1382857,0.3127903,0.0,0.2870041,0.10628738,0.056799516,0.20794784,0.2281349,0.19940291,0.12653029,0.0,0.25681242,0.15759696,0.37609956,0.0,0.10650077,0.3033902,0.3652955,0.33083194,0.0,0.3577525,0.2868791,0.0,0.23877195,0.2811477,0.041713297,0.0,0.0,0.455071,0.0,0.30771035,0.27373168,0.14789121,0.2868726,0.40150505,0.35804927,0.27837816,0.32873335,0.31230143,0.1161847,0.2766929,0.0,0.3287471,0.0,0.0,0.43697387,0.285033,0.36656767,0.23917294,0.23450658,0.3678249,0.26975363,0.0,0.0,0.17927042,0.0,0.15110597,0.19076414,0.21081747,0.3317676,0.42549518,0.26053563,0.19707435,0.0,0.21676706,0.22132853,0.09818795,0.39217246,0.08032299,0.28711092,0.15891996,0.45169145,0.21761218,0.35571137,0.35784706,0.4639503,0.16081047,0.04037263,0.22412805,0.3328383,0.0,0.0842349,0.3033503,0.16960227,0.0,0.0,0.009580988,0.29030964,0.17350124,0.3502934,0.31650323,0.20030332,0.14777963,0.08953745,0.27156985,0.3467213,0.24114098,0.48710963,0.0,0.0,0.37626776,0.16835889,0.30886415,0.0,0.23406963,0.21460202,0.26559344,0.39128476,0.25629595,0.13192669,0.3780993,0.2035605,0.23835024,0.4440327,0.13646036,0.30086112,0.33705604,0.02174822,0.18308495,0.0,0.26842913,0.3480805,0.0,0.0,0.4980176,0.14559731,0.35053462,0.29145542,0.39375278,0.2676679,0.2851394,0.20101108,0.44682658,0.19020051,0.06798668,0.30349538,0.0,0.17840667,0.2026414,0.18091078,0.41173634,0.33337086,0.36175963
freaksthefilm,0.0,0.4703757,0.21146101,0.42271957,0.44851705,0.58362436,0.0,0.0,0.5159661,0.35296476,0.50681674,0.317978,0.6812832,0.18624175,0.4993056,0.42817086,0.0,0.47997838,0.53553474,0.3444226,0.34447044,0.47555,0.0,0.4086472,0.3821199,0.0,0.0,0.33805388,0.23201397,0.4391088,0.0,0.27650425,0.26401925,0.0,0.27108002,0.41148263,0.2933308,0.31107622,0.49472737,0.0,0.62141234,0.3048488,0.44680986,0.57064253,0.4368766,0.46980926,0.6969496,0.0,0.41218027,0.36287352,0.76049024,0.0,0.033146966,0.83164954,0.74084103,0.7034519,0.0,0.2866714,0.31393656,0.0,0.29650313,0.7128056,0.1392136,0.01625577,0.0,0.58278257,0.0,0.37865236,0.5261319,0.28731102,0.435846,0.7880302,0.45737964,0.47993743,0.4904619,0.5571339,0.26904675,0.29580623,0.13251808,0.8954366,0.0,0.0,0.5098438,0.28914452,0.41228732,0.4105854,0.52672136,0.6034702,0.28876314,0.0,0.0,0.45369563,0.0,0.38857508,0.21284838,0.26006728,0.54457694,0.6776687,0.3845806,0.36803424,0.0,0.19280773,0.5286216,0.39007157,0.60470724,0.2894569,0.5999481,0.4476409,0.60593903,0.6146709,0.40193084,0.34609142,0.6097919,0.36638695,0.0,0.31103197,0.7175866,0.0,0.1209151,0.37758893,0.36251795,0.0,0.0,0.12112762,0.19274735,0.10346761,0.55264616,0.5496783,0.51173186,0.39401224,0.021055691,0.15587443,0.4458965,0.49438357,0.77771646,0.0,0.0,0.84994125,0.16597928,0.5666077,0.0,0.2563018,0.11117097,0.5502576,0.3139374,0.27779785,0.37931815,0.6438537,0.3270826,0.2584634,0.708795,0.19430977,0.61294353,0.413812,0.16570887,0.19986267,0.0,0.54226834,0.45793992,0.0,0.0,0.70825404,0.4981996,0.4338058,0.4926281,0.5160761,0.4063149,0.2551816,0.24642609,0.6511693,0.35132396,0.48316544,0.44058803,0.0,0.09620487,0.27870163,0.16641851,0.65125453,0.37561196,0.58232266
geminimanmovie,0.0,0.40045378,0.33549112,0.49241966,0.53628,0.31605923,0.0,0.0,0.5211829,0.18905795,0.48795584,0.30339122,0.5102634,0.21144235,0.36353695,0.3805,0.0,0.5225628,0.5207241,0.38398683,0.42979097,0.32917148,0.0,0.48183495,0.29367325,0.0,0.0,0.35575452,0.35644358,0.057382192,0.0,0.40941525,0.22043276,0.0,0.28508094,0.40526527,0.5566341,0.33370104,0.47282875,0.0,0.4222451,0.10718794,0.42867538,0.48230344,0.32394105,0.48313293,0.4166756,0.0,0.44283155,0.23941113,0.51892257,0.0,0.17341904,0.5078236,0.6941427,0.38369548,0.04926619,0.2742967,0.36305755,0.0,0.32808015,0.3980825,0.21704435,0.0,0.0,0.5646238,0.0,0.40711808,0.31299603,0.41407576,0.5243341,0.54578704,0.4813345,0.47733918,0.34158903,0.52305204,0.3713671,0.3719449,0.17383105,0.67848426,0.0,0.0,0.45404136,0.47611246,0.53886116,0.20510623,0.34485462,0.6085374,0.3705822,0.0,0.0,0.50964314,0.0,0.5124482,0.087043434,0.24392585,0.422927,0.6523082,0.18925746,0.35549232,0.0,0.21123786,0.5716707,0.20919423,0.65159386,0.04892863,0.3759625,0.4668104,0.6690637,0.33398727,0.3894824,0.5298599,0.40177384,0.39178276,0.015286815,0.23644994,0.5104435,0.0,0.07618783,0.38260356,0.29511505,0.0,0.0,0.0,0.204454,0.18141927,0.3823426,0.5180246,0.26732415,0.27036503,0.0,0.2687521,0.56466717,0.47142717,0.7456597,0.0,0.0,0.6078351,0.24903104,0.47402167,0.0,0.3017282,0.22809742,0.28270057,0.5610544,0.2902693,0.40633538,0.50018346,0.28726706,0.288106,0.6773899,0.04564074,0.46882123,0.5344153,0.19893739,0.17106088,0.0,0.30491716,0.54604495,0.0,0.0,0.47777867,0.5651563,0.40826842,0.49656302,0.5584887,0.52984643,0.26859415,0.38276517,0.53766394,0.20285428,0.13497153,0.4795188,0.0,0.10111137,0.29510346,0.23295875,0.6326072,0.46499044,0.3335184
glassmovie,0.0,0.38546053,0.19104135,0.41644344,0.34368816,0.43523628,0.0,0.0,0.3985125,0.3774309,0.36154294,0.17713964,0.45037097,0.3502201,0.26656395,0.22247219,0.0,0.4514287,0.392165,0.38095564,0.2728995,0.44254893,0.0,0.31047517,0.2347862,0.0,0.0,0.23285806,0.3216061,0.5378774,0.0,0.37200367,0.51707596,0.0,0.32110924,0.37213266,0.45150274,0.35852405,0.36625656,0.0,0.45214456,0.07371144,0.38008648,0.27915746,0.27938268,0.46489862,0.53761923,0.0,0.39055344,0.2573171,0.4686259,0.0,0.07879347,0.7090464,0.5654187,0.5249655,0.0,0.30756068,0.3981787,0.0,0.34846807,0.43840477,0.3254828,0.0,0.0,0.56098086,0.0,0.44037637,0.5553196,0.4021863,0.45655248,0.4276343,0.3572702,0.41791567,0.41584265,0.42796704,0.23289903,0.46020856,0.043787275,0.7061252,0.0,0.0,0.47835255,0.31738043,0.63327277,0.20348696,0.22731271,0.5877203,0.38463554,0.0,0.0,0.47344363,0.0,0.35814106,0.24899702,0.58532643,0.5166756,0.6592076,0.08450611,0.3185735,0.0,0.09979661,0.5674288,0.20741765,0.6306547,0.19608986,0.3363102,0.34361434,0.4962977,0.5243344,0.41885355,0.5527858,0.5912547,0.39771357,0.0,0.3559205,0.43874636,0.0,0.07794003,0.41687495,0.602131,0.0,0.0,0.11099075,0.24184582,0.25547284,0.5365088,0.6580637,0.38060564,0.42733797,0.057122156,0.5353859,0.53782487,0.4260254,0.60114956,0.0,0.0,0.57056737,0.1980027,0.41243285,0.0,0.4036681,0.14914274,0.5672497,0.36542022,0.4280776,0.3548842,0.5362214,0.2122068,0.122798726,0.7579949,0.20779347,0.39909187,0.44570956,0.2066787,0.24024224,0.0,0.2876934,0.47201276,0.0,0.0,0.6493437,0.48409295,0.39707428,0.41372958,0.585536,0.17937419,0.27627656,0.18807939,0.6061454,0.30264315,0.31131595,0.28473845,0.0,0.19532108,0.35404518,0.26568264,0.69246256,0.5547105,0.50501126
gloriabellmovie,0.0,0.36772907,0.14091635,0.30984148,0.29072964,0.43112212,0.0,0.0,0.30277643,0.2904628,0.23200954,0.1008905,0.3985141,0.20823783,0.31755835,0.36380148,0.0,0.5209302,0.43387115,0.3638174,0.17906335,0.34099835,0.0,0.3743708,0.2735297,0.0,0.0,0.22656,0.2785033,0.16648556,0.059548713,0.42210057,0.42685795,0.0,0.25725558,0.3191625,0.33653173,0.19202457,0.37773383,0.0,0.36132365,0.14132433,0.21575677,0.34202707,0.37732175,0.34779975,0.2980789,0.0,0.29982588,0.28889763,0.50691193,0.0,0.038915217,0.52263385,0.5007361,0.5949286,0.032625437,0.36610478,0.32925063,0.0,0.2899719,0.44350943,0.25895548,0.0,0.0,0.59144294,0.0,0.3292155,0.36683792,0.45307055,0.37838897,0.37783128,0.3204943,0.33306822,0.27435613,0.40024593,0.17190711,0.2993898,0.1853179,0.4635509,0.0,0.0,0.41486135,0.41531953,0.4865033,0.12406212,0.3031058,0.4959194,0.25379723,0.0,0.0,0.23696414,0.0,0.26957792,0.03902497,0.13751483,0.28928465,0.53357863,0.35934964,0.31022862,0.0,0.17175688,0.39887694,0.21484734,0.5479997,0.130261,0.35696775,0.36151463,0.482044,0.43426827,0.3018903,0.41461468,0.4016974,0.30640227,0.10163775,0.20668405,0.5079368,0.0,0.19581708,0.35342747,0.31284934,0.0,0.0,0.0,0.19248316,0.11122909,0.4230619,0.4620602,0.326664,0.16545507,0.047894433,0.28795752,0.5244694,0.3697043,0.5341498,0.0,0.0,0.5658042,0.15187821,0.4301547,0.0,0.36289805,0.20166142,0.27236813,0.44095746,0.38892525,0.24648184,0.510975,0.2653245,0.09194958,0.5764335,0.04549767,0.24578749,0.37876096,0.11757687,0.11454809,0.0,0.24544924,0.40290874,0.0,0.0,0.45067316,0.41197467,0.21606456,0.31724307,0.42277184,0.2515268,0.15730107,0.24744518,0.4570698,0.16280787,0.18051785,0.20494524,0.0,0.073758304,0.32586652,0.19157146,0.56662405,0.3334437,0.3580963
godzillamovie,0.0,0.36845395,0.3053029,0.3875445,0.22768082,0.54702777,0.0,0.0,0.3629618,0.25344506,0.27536407,0.2162545,0.35330224,0.2854416,0.26076818,0.19214082,0.0,0.33412594,0.44310188,0.3691584,0.36165407,0.27480134,0.0,0.31782508,0.16139486,0.0,0.0,0.17135362,0.3603248,0.35150465,0.25802404,0.38993955,0.43621078,0.0,0.21696405,0.4659925,0.300208,0.29810748,0.59603435,0.0,0.40518305,0.25681743,0.23531735,0.34847826,0.22680768,0.41026136,0.5089476,0.0,0.31233808,0.4328522,0.70581514,0.0,0.0,0.30251798,0.35282835,0.44711754,0.032406613,0.3175588,0.3082243,0.0,0.28723252,0.43867707,0.11200595,0.049061537,0.0,0.58812296,0.0,0.40300745,0.21396133,0.30003652,0.2934853,0.5245598,0.40850133,0.35290524,0.5173796,0.49679032,0.10865806,0.3976034,0.15117884,0.3800409,0.0,0.0,0.31018156,0.3667313,0.5562572,0.40066183,0.25980777,0.45185947,0.4433485,0.0,0.0,0.42642036,0.0,0.34898162,0.19756556,0.3382387,0.25544015,0.51218253,0.23122862,0.15541887,0.0,0.21615644,0.24130239,0.18972303,0.42107323,0.110990606,0.28238067,0.36031967,0.40355748,0.5137958,0.32324117,0.4502327,0.2835604,0.41490656,0.062054127,0.29691756,0.5651668,0.0,0.0,0.49506396,0.21586977,0.0,0.008722919,0.0,0.35358465,0.18499379,0.4017431,0.46786267,0.28100923,0.14780648,0.0,0.30259576,0.5379686,0.373842,0.46062243,0.0,0.0,0.53181195,0.21722971,0.6225674,0.0,0.41928566,0.006694949,0.57044166,0.45697036,0.3782897,0.44645587,0.5134298,0.36189082,0.23395284,0.7050307,0.12073145,0.37129787,0.20726545,0.13275166,0.14839733,0.0,0.17050405,0.33468062,0.0,0.0,0.5284886,0.3629789,0.34894693,0.29251534,0.3613117,0.1820561,0.1584644,0.1708199,0.42366916,0.19854058,0.25992912,0.24948052,0.0,0.22975914,0.39086482,0.20686187,0.7413041,0.4408307,0.37789616
