movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129,feature_130,feature_131,feature_132,feature_133,feature_134,feature_135,feature_136,feature_137,feature_138,feature_139,feature_140,feature_141,feature_142,feature_143,feature_144,feature_145,feature_146,feature_147,feature_148,feature_149,feature_150,feature_151,feature_152,feature_153,feature_154,feature_155,feature_156,feature_157,feature_158,feature_159,feature_160,feature_161,feature_162,feature_163,feature_164,feature_165,feature_166,feature_167,feature_168,feature_169,feature_170,feature_171,feature_172,feature_173,feature_174,feature_175,feature_176,feature_177,feature_178,feature_179,feature_180,feature_181,feature_182,feature_183,feature_184,feature_185,feature_186,feature_187,feature_188,feature_189
detectivepikachumovie,0.20793708,0.0,0.6117587,0.50033385,0.053615417,0.3562228,0.0,0.47235337,0.0,0.73368365,0.25798482,0.17051272,0.4723689,0.31425574,0.34398848,0.37346804,0.58542556,0.6417433,0.6182874,0.0,0.28717777,0.31761155,0.0,0.41964442,0.4525036,0.23259416,0.103833996,0.34319124,0.5344416,0.1059751,0.3157091,0.5439063,0.036978967,0.28213263,0.0566497,0.5772622,0.0,0.33756655,0.5312529,0.6419574,0.6832959,0.0,0.40977684,0.0,0.3926195,0.33514076,0.3374,0.8798005,0.08484968,0.27320606,0.5860411,0.70338434,0.19347748,0.35209805,0.60062164,0.0,0.35276973,0.0,0.34738484,0.6285358,0.0,0.67237204,0.31842157,0.53532916,0.3847769,0.28704652,0.0,0.42867443,0.55127245,0.106350474,0.0,0.44050825,0.16810298,0.0,0.4272589,0.58054495,0.0,0.15509601,0.2372818,0.41124022,0.5866587,0.47278225,0.4174487,0.3217709,0.35742465,0.508836,0.0,0.4813856,0.5190355,0.53563535,0.49229267,0.34124577,0.73948354,0.7016499,0.12229726,0.0,0.0,0.25883764,0.18568042,0.24363174,0.31258294,0.3251255,0.55625665,0.47581953,0.10696092,0.0,0.23489022,0.1711485,0.7146428,0.35666236,0.0,0.0,0.0,0.4960488,0.3392912,0.3329933,0.3282699,0.18806605,0.040583085,0.32503715,0.68587106,0.24678046,0.0,0.37152386,0.40763226,0.54109156,0.45311975,0.33470365,0.6829587,0.22297454,0.34165865,0.045599815,0.40848225,0.27713943,0.18694156,0.68401736,0.62916344,0.0,0.56035095,0.61296624,0.18854569,0.0,0.0,0.19439095,0.35337988,0.0,0.15062107,0.28701413,0.28116184,0.0,0.21694203,0.3614638,0.10045963,0.68133706,0.3663707,0.52392066,0.6780737,0.0,0.0,0.23011741,0.48501638,0.4118756,0.5813855,0.27065146,0.0,0.36243924,0.5584437,0.0,0.20581023,0.6532811,0.29457656,0.14028879,0.21097481,0.31392583,0.5575621,0.26669165,0.6886341,0.06837687,0.0,0.29127157,0.555507,0.34562373,0.2114612,0.0,0.43004128,0.027003175,0.23886243,0.608096,0.3476575,0.527569
disneyaladdin,0.3642309,0.0,0.57480264,0.4751261,0.0,0.19302867,0.0,0.4718309,0.0,0.47200826,0.21598542,0.28030813,0.24659447,0.36998543,0.5544708,0.29659462,0.39296678,0.5881412,0.56574714,0.0,0.25391927,0.17452733,0.0,0.25221822,0.61942506,0.1037134,0.2514496,0.4990398,0.33030024,0.1729568,0.28563577,0.5274332,0.0,0.29952425,0.1956068,0.46455452,0.11604621,0.5152006,0.365824,0.47087094,0.43871137,0.0,0.36898577,0.0,0.34860754,0.38160187,0.20222205,0.780506,0.0,0.36723182,0.39382893,0.4759786,0.33170733,0.61840284,0.5833458,0.0,0.17503536,0.0,0.5344961,0.6164606,0.0,0.68045855,0.3259062,0.5110098,0.49294323,0.368894,0.06862025,0.29284915,0.56177396,0.049205378,0.0,0.23435009,0.45836574,0.0,0.25960985,0.40974614,0.0,0.3567155,0.10357499,0.31530872,0.41460437,0.356832,0.36946672,0.21268725,0.4457303,0.61738425,0.0,0.45724738,0.431079,0.4455506,0.3733972,0.5991682,0.7127299,0.5916632,0.038641434,0.0,0.0,0.15571696,0.28840467,0.39023918,0.29589435,0.2977601,0.36589375,0.27622047,0.24510111,0.0,0.31319508,0.21442589,0.5982226,0.19411995,0.0,0.0,0.0,0.5377474,0.35401168,0.5267456,0.4116069,0.50327706,0.0016224165,0.37829226,0.55864835,0.33887348,0.0,0.42721924,0.47048748,0.44045013,0.29280776,0.40526628,0.41071853,0.3802607,0.06632801,0.0,0.4190457,0.36117694,0.14670356,0.55198276,0.55884796,0.0,0.5317058,0.7125009,0.0374324,0.0,0.0,0.17697333,0.37868246,0.0,0.19046028,0.39467993,0.39904696,0.0,0.2610568,0.34954864,0.06370725,0.6421865,0.3095029,0.3656315,0.50208455,0.0,0.0,0.3607489,0.5030216,0.33450267,0.50756556,0.2632835,0.0,0.41302654,0.5412547,0.0048896847,0.20285766,0.47017655,0.4418157,0.3337178,0.4312118,0.5801029,0.20931892,0.22910175,0.5106768,0.05929491,0.0,0.4647665,0.1844235,0.157772,0.3985376,0.0,0.55736035,0.03539826,0.1930789,0.56515056,0.44398364,0.5338415
disneyfrozen,0.5895267,0.0,0.32043684,0.6659916,0.0,0.31536373,0.0,0.7952103,0.0,0.7478132,0.10913297,0.39863926,0.65761036,0.65930605,0.6063279,0.39506975,0.6416333,0.6650468,0.6831574,0.0,0.51947653,0.2052379,0.0,0.36811513,0.36105993,0.37366366,0.2769817,0.6784767,0.47204357,0.040700983,0.16381474,0.5905274,0.07148195,0.4351516,0.1757599,0.6574104,0.09194407,0.63592476,0.54714864,0.96099997,0.6913814,0.0,0.43119276,0.0,0.59907776,0.48886818,0.34069502,0.83876157,0.01586751,0.653685,0.31818682,0.6675001,0.3134618,0.6577302,0.7576125,0.0,0.50799376,0.0,0.7745748,0.8058843,0.0,0.82560205,0.25857767,0.59120834,0.5613877,0.4858829,0.13353261,0.25138426,0.83629066,0.0,0.0,0.4202299,0.29369652,0.0,0.449838,0.39851847,0.0,0.38306212,0.51393104,0.23252079,0.47194168,0.44954982,0.31814742,0.5684719,0.6424965,0.9561102,0.0,0.6222565,0.88629043,0.70254606,0.58845437,0.8636261,0.9362065,0.91258025,0.002328802,0.0,0.0,0.20779382,0.41762292,0.39194107,0.38110527,0.7441933,0.57869226,0.7421989,0.44914272,0.0,0.25008762,0.0,0.6648822,0.18189658,0.0,0.0,0.0,0.48755407,0.2596175,0.612085,0.59279066,0.84921926,0.13153027,0.41976702,0.77784413,0.2899927,0.0,0.5415859,0.6688006,0.41636452,0.43974668,0.47416195,0.57787013,0.30773386,0.48060516,0.0,0.75587475,0.5130526,0.11309114,0.9460843,0.49395418,0.0,0.5048955,0.71102685,0.0,0.0,0.0,0.15844211,0.77090466,0.0,0.026482107,0.6333585,0.636882,0.0,0.47906187,0.25315705,0.0,0.49391553,0.41397002,0.56908274,0.78784627,0.0,0.0,0.62800777,0.7516271,0.35811758,0.62369144,0.06502151,0.0,0.61814433,0.9617816,0.05978671,0.38525718,0.6233304,0.25390822,0.47496086,0.33680212,0.8872055,0.44923997,0.20367715,0.58346915,0.05235233,0.0,0.5978731,0.11547966,0.04831362,0.52734804,0.0,0.50846964,0.018526187,0.536845,0.7173372,0.4628574,0.74396944
disneymaleficent,0.2723082,0.0,0.40380615,0.36257118,0.0,0.22306007,0.0,0.41075072,0.0,0.43454897,0.13519734,0.18986624,0.36351532,0.29402837,0.45098007,0.26379928,0.38511908,0.453583,0.5054824,0.0,0.34297237,0.08695462,0.0,0.30567023,0.5670347,0.29054928,0.30020082,0.44298574,0.37528592,0.12836793,0.307422,0.45073122,0.0,0.12653856,0.15914987,0.39170745,0.11845811,0.41666365,0.38424742,0.36768624,0.41140497,0.0,0.30286708,0.0,0.4127692,0.41974407,0.20186394,0.6218664,0.036835894,0.41517425,0.3616292,0.41756085,0.28726095,0.4546554,0.43062666,0.0,0.35238588,0.010312285,0.4425638,0.58425844,0.0,0.58036494,0.27094468,0.3914122,0.37324405,0.38835308,0.15969208,0.27399552,0.4780725,0.0,0.0,0.2388909,0.37681532,0.0,0.2670173,0.32842547,0.0,0.26742136,0.11060952,0.2730223,0.3764389,0.40936035,0.30098665,0.23381609,0.24899684,0.4483164,0.0,0.3624939,0.52206236,0.4429346,0.40634653,0.5314074,0.61429286,0.51514876,0.0,0.0,0.0,0.08121366,0.21855646,0.3436128,0.21269459,0.23519471,0.38235518,0.37669763,0.24899869,0.0,0.28338733,0.107553735,0.5317621,0.16767423,0.0,0.0,0.0,0.37619075,0.2938587,0.4350749,0.29920912,0.34471336,0.0022026193,0.39987236,0.4958957,0.3298264,0.0,0.34083724,0.35936436,0.42140663,0.29592177,0.36028257,0.4390041,0.2389798,0.1911084,0.0,0.2907158,0.24098524,0.115672216,0.47889534,0.47430778,0.0,0.43333247,0.45288357,0.02795254,0.0,0.0,0.11462997,0.528301,0.0,0.13611285,0.35618767,0.28458625,0.0,0.2640419,0.2587057,0.033257212,0.43014896,0.25482327,0.37554082,0.39119992,0.0,0.0,0.25485364,0.37149733,0.30434522,0.46394658,0.06459013,0.0,0.45044956,0.43635374,0.0,0.24850836,0.32691127,0.4185015,0.36699295,0.26942158,0.59341383,0.3171468,0.07256461,0.45550507,0.0,0.0,0.4321087,0.33171138,0.20716755,0.38068336,0.0,0.3745575,0.0,0.21000393,0.59619987,0.4691722,0.48425418
doctorsleepmovie,0.2832534,0.0,0.448174,0.24203661,0.0,0.20618883,0.0,0.2918375,0.0,0.39666602,0.014450507,0.15924062,0.15764219,0.34257746,0.3355754,0.17648971,0.34668723,0.39938632,0.28635544,0.0,0.15829721,0.24432772,0.0,0.21097812,0.40835717,0.17130522,0.25086105,0.40888104,0.20962243,0.008641668,0.25713632,0.26326466,0.0,0.16595085,0.037907436,0.36202118,0.04409738,0.5022253,0.28219733,0.2711924,0.48810422,0.0,0.23966333,0.0,0.43852234,0.2648902,0.21084759,0.50940377,0.050157323,0.26178995,0.294509,0.41550574,0.10278429,0.22110164,0.33058617,0.0,0.31549126,0.020292794,0.22254872,0.29717773,0.0,0.49020267,0.17040497,0.3104778,0.21341734,0.24608696,0.13931343,0.19151765,0.29727435,0.1651424,0.0,0.21847971,0.21439838,0.0,0.19200633,0.3282645,0.025125114,0.2593426,0.12896109,0.26651376,0.35622567,0.36390924,0.29395023,0.28173423,0.23716968,0.36953157,0.0,0.35374323,0.35802135,0.38101545,0.29860774,0.28633046,0.34854123,0.4195308,0.017849702,0.0,0.0,0.2272462,0.13941415,0.21559416,0.22327359,0.17206588,0.35636672,0.44962803,0.27365157,0.0,0.19165862,0.13573068,0.33494458,0.23823261,0.0,0.0,0.0,0.4076367,0.21196446,0.30881742,0.18728262,0.2602429,0.07211908,0.32597154,0.42282814,0.39609015,0.0,0.2360422,0.3419648,0.23365411,0.2797717,0.2269828,0.47041103,0.30277765,0.14422327,0.047678676,0.36230198,0.1575822,0.18871464,0.39898714,0.35315502,0.0,0.5324785,0.42010823,0.0,0.0,0.0,0.19262585,0.39843976,0.0,0.0,0.29812354,0.25471815,0.0,0.23154746,0.30387223,0.16733989,0.34118938,0.2119517,0.23113441,0.3822913,0.0,0.0,0.3181476,0.32208794,0.32325828,0.37535313,0.23292042,0.0,0.37055665,0.35955533,0.0,0.17012596,0.30257857,0.23891625,0.34649822,0.25450993,0.2771896,0.25067288,0.08993378,0.36183664,0.0,0.0,0.2720069,0.35803035,0.14313218,0.3135722,0.0,0.4094715,0.0,0.22053233,0.44355065,0.30376464,0.33525994
dolemiteismyname,0.27832118,0.0,0.6169116,0.3771196,0.0,0.5654528,0.0,0.5396916,0.0,0.77898544,0.0,0.3863032,0.76319057,0.45977142,0.61987776,0.47845882,0.4356633,0.7854533,0.52970785,0.0,0.42915425,0.25119755,0.0,0.2687288,0.6682857,0.30421406,0.4869058,0.65196663,0.6883302,0.11717549,0.45455492,0.59579605,0.0,0.2593755,0.017315129,0.6733792,0.0,0.6387123,0.6228016,0.50973207,0.8594122,0.0,0.38808766,0.0,0.51765245,0.5548479,0.39129242,0.8696955,0.01909027,0.6741679,0.5422656,0.63755596,0.49357638,0.4114887,0.5030581,0.0,0.4912093,0.12294941,0.66914207,0.6933337,0.0,0.513686,0.30714276,0.447446,0.6859864,0.26173437,0.23933464,0.34137797,0.3694455,0.120893516,0.0,0.494806,0.009460852,0.0,0.39028278,0.47397327,0.0,0.44642234,0.15553202,0.22626437,0.4274059,0.5701524,0.62344366,0.5306751,0.19127768,0.6104579,0.0,0.54011357,0.6290325,0.7654944,0.65677816,0.6875303,0.8235794,0.60577303,0.0,0.0,0.0,0.49927044,0.09114762,0.55823475,0.32268515,0.47237825,0.7302754,0.63413215,0.23373842,0.0,0.41881925,0.32770222,0.8828385,0.41919455,0.0,0.0,0.0,0.44486743,0.40837684,0.6971184,0.31197923,0.41937137,0.0,0.47441432,0.6819765,0.64144605,0.0,0.28577274,0.6512451,0.71202874,0.4853132,0.13387972,0.7334504,0.53856945,0.21522677,0.07493638,0.7277396,0.22477514,0.1807903,0.7829222,0.714457,0.0,0.61910635,0.6446715,0.07864521,0.0,0.0,0.23125963,0.4367916,0.0,0.0,0.3273202,0.20946242,0.0,0.45690328,0.42632362,0.1927498,0.4290795,0.4165986,0.52797556,0.48183683,0.0,0.0,0.050886974,0.49227232,0.3680634,0.48424512,0.095575586,0.0,0.78339857,0.5480968,0.0,0.09649137,0.29587477,0.6242724,0.3037389,0.2884818,0.5493851,0.49963698,0.06596687,0.6381686,0.041758254,0.0,0.7261732,0.50960904,0.23096727,0.73083824,0.0,0.59449804,0.0,0.33530277,0.8708909,0.3650372,0.6038018
dontletgomovie,0.31620097,0.0,0.57134336,0.38120848,0.0,0.43732747,0.0,0.53260666,0.0,0.54485047,0.16387367,0.30818582,0.4764217,0.29841053,0.40440673,0.21267396,0.53684497,0.42042664,0.43619066,0.0,0.48267946,0.31961036,0.0,0.41408348,0.54659045,0.2752288,0.26429456,0.5368384,0.46905974,0.15666643,0.24470142,0.44009316,0.0,0.34315422,0.0,0.44574958,0.02851712,0.42209494,0.3803516,0.35754925,0.7367833,0.0,0.3556757,0.006865391,0.48047835,0.25432962,0.34948227,0.6732189,0.09047802,0.4022913,0.27794033,0.47906506,0.18439034,0.36976197,0.4718713,0.0,0.42369083,0.086097285,0.6204292,0.58690876,0.0,0.7673564,0.19336903,0.46778885,0.47666156,0.28862965,0.0096652135,0.28288683,0.57390827,0.16179787,0.0,0.4555469,0.22073801,0.0,0.29581717,0.37117115,0.015182396,0.26126337,0.32233384,0.41458985,0.44867745,0.5420184,0.4938302,0.29715073,0.31023538,0.367256,0.0,0.5311238,0.4591489,0.43135154,0.40461525,0.8256929,0.61104304,0.5440473,0.0,0.0,0.0,0.18229464,0.3518489,0.47459978,0.28514615,0.33226195,0.50708026,0.47357932,0.289964,0.0,0.29610083,0.14012495,0.5160882,0.36467984,0.0,0.0,0.0,0.3129192,0.16409647,0.49889728,0.26030052,0.5057408,0.117010325,0.31321427,0.5644775,0.31687146,0.0,0.38132063,0.49521294,0.38042971,0.1929828,0.34230536,0.6465311,0.35206738,0.28564358,0.0,0.42779347,0.14967191,0.15885311,0.5546446,0.5661449,0.0,0.53937525,0.5959134,0.1269067,0.0,0.0,0.17172661,0.37821206,0.0,0.0,0.3856941,0.3403464,0.0,0.22273251,0.43762842,0.1743082,0.41437006,0.29553363,0.23296249,0.56605536,0.0,0.0,0.19378805,0.5497535,0.46430254,0.48127156,0.0,0.0,0.6408039,0.52012646,0.064589426,0.19999966,0.5899607,0.17926581,0.4195857,0.32795513,0.400551,0.44975805,0.0,0.539771,0.0072277957,0.0,0.37149638,0.5257211,0.11969234,0.5038079,0.0,0.37510064,0.08459892,0.23259193,0.5793003,0.2708145,0.49800518
doramovie,0.2198664,0.0,0.32893705,0.35413885,0.0,0.27036265,0.0,0.45578283,0.0,0.43328384,0.0,0.2844053,0.34327006,0.15851061,0.280886,0.13925514,0.35290164,0.41457662,0.32000667,0.0,0.15296747,0.26900834,0.0,0.27507854,0.48014715,0.18596788,0.24960144,0.48664886,0.34606338,0.0024189954,0.2791565,0.3891713,0.008271529,0.18264177,0.09528141,0.3329455,0.038514487,0.3443383,0.40600345,0.41591805,0.48003623,0.0,0.29680023,0.0,0.38826132,0.32219446,0.25271317,0.511981,0.03188321,0.46660802,0.38060796,0.40823147,0.26676348,0.28163123,0.21405092,0.0,0.44917086,0.0,0.23544225,0.3363527,0.0,0.59210885,0.13813815,0.3171386,0.3401444,0.18308006,0.17003718,0.31593353,0.2532221,0.10743362,0.0,0.17948747,0.16719171,0.0,0.17562175,0.27348056,0.0,0.21211171,0.2780861,0.18738008,0.31442448,0.37881804,0.35886282,0.50967187,0.24369323,0.4693898,0.0,0.4042275,0.57004666,0.47939774,0.37100264,0.5216416,0.44020298,0.39926213,0.00461849,0.0,0.0,0.15644139,0.15001658,0.4248525,0.22267318,0.15651156,0.37234467,0.35249022,0.086321495,0.0,0.25586715,0.056523487,0.3073222,0.4132894,0.0,0.0,0.0,0.34502825,0.10605572,0.3518885,0.30900845,0.322035,0.0,0.3663421,0.39246002,0.3292097,0.0,0.28749323,0.3858736,0.34808996,0.30466554,0.1890814,0.47206834,0.3441906,0.23780456,0.053344686,0.4659527,0.24897948,0.13552131,0.4617034,0.4450168,0.0,0.39431685,0.49521628,0.11686743,0.0,0.0,0.14715435,0.4628157,0.0,0.27907172,0.1304183,0.19143562,0.0,0.3122235,0.15305123,0.14916918,0.23429033,0.30485767,0.2019736,0.41827282,0.0,0.0,0.31189656,0.35248742,0.3562826,0.3065821,0.15936643,0.0,0.4686243,0.45702153,0.0,0.1479037,0.29467046,0.24885012,0.24259606,0.23653755,0.26324794,0.33937588,0.114631884,0.40051603,0.0,0.0,0.22357613,0.4438347,0.06652721,0.42336515,0.0,0.5409294,0.0,0.24341862,0.63889277,0.30267143,0.4759579
downtonabbey_official,0.5319119,0.0,0.83068657,0.4977246,0.0,0.39223018,0.0,0.7793857,0.0,0.5556241,0.27089557,0.29818922,0.5155427,0.28901768,0.4110042,0.23410031,0.69301534,0.7212386,0.51747817,0.0,0.4198154,0.17174967,0.0,0.26805726,0.64098,0.11162306,0.3529386,0.7411145,0.7297994,0.0,0.45014632,0.6722053,0.06624953,0.19810091,0.27402171,0.4203778,0.13469891,0.71384025,0.48632467,0.34446365,0.74912363,0.0,0.36953196,0.0,0.45504254,0.45332807,0.43267834,0.90148604,0.27300403,0.40248892,0.73814696,0.6571385,0.26002914,0.22648095,0.716207,0.0,0.52921045,0.0,0.49761426,0.62495136,0.0,0.62913257,0.38547453,0.43357956,0.3702026,0.32352868,0.0494988,0.5547249,0.39140105,0.11352579,0.0,0.18481523,0.3066917,0.0,0.40503404,0.660617,0.0,0.23261712,0.11447953,0.43115652,0.6320492,0.30697846,0.3000754,0.21164924,0.058627937,0.92633337,0.0,0.6564747,0.69997764,0.7129595,0.6636144,0.6254278,0.7144484,0.80141944,0.0026164223,0.0,0.0,0.14791022,0.47568622,0.69135684,0.5065162,0.41942045,0.544584,0.31659642,0.21334174,0.0,0.1504567,0.47475076,0.7372798,0.4283699,0.0,0.0,0.0,0.48144144,0.12585258,0.29048368,0.45022887,0.46477574,0.041167717,0.39468116,0.6230265,0.49081713,0.0,0.30650845,0.45967534,0.4582464,0.5945474,0.19452524,0.6757779,0.29228127,0.3176056,0.0920226,0.7173891,0.4241215,0.15502219,0.6886261,0.5784497,0.0,0.69464225,0.74476135,0.28466704,0.0,0.0,0.46541762,0.68353915,0.0,0.19331221,0.16978851,0.37950063,0.0,0.32283777,0.5895064,0.0,0.4372267,0.5980758,0.63032115,0.6057033,0.0,0.0,0.34252837,0.5150403,0.39330852,0.5581006,0.45739338,0.0,0.82109565,0.438954,0.0,0.04775231,0.38663545,0.18177953,0.35166225,0.24439567,0.59164596,0.38693523,0.29296756,0.67824775,0.08225638,0.0,0.37616658,0.42626294,0.27720702,0.44087467,0.0,0.6431201,0.0,0.296912,0.7659668,0.7202997,0.3447765
dumbo,0.26576248,0.0,0.36495703,0.34869814,0.0,0.1443798,0.0,0.30983365,0.0,0.3911005,0.17283317,0.20596884,0.27371106,0.2603825,0.35635945,0.20970684,0.3544507,0.38385174,0.38219818,0.0,0.1969912,0.059256617,0.0,0.21655083,0.4150475,0.13508895,0.20224912,0.37559393,0.25694132,0.05203869,0.21203874,0.36408955,0.0,0.1711883,0.18546282,0.315486,0.015417524,0.33999407,0.29618233,0.34344634,0.36265895,0.0,0.22307366,0.0,0.3137027,0.30575487,0.12680937,0.5038279,0.10091759,0.30637836,0.28403074,0.32241294,0.22918677,0.36368763,0.4233919,0.0,0.26957783,0.055718552,0.3155136,0.4781943,0.0,0.44978842,0.25724715,0.30941296,0.32254112,0.2625755,0.03607346,0.25575486,0.41812485,0.0,0.0,0.14936431,0.2783348,0.0,0.22831894,0.32242575,0.0,0.19180162,0.060296297,0.18957514,0.30803964,0.31908125,0.24357212,0.12393747,0.21010825,0.39754933,0.0,0.28422114,0.38308418,0.34334084,0.304207,0.4118837,0.48473763,0.4388423,0.016610408,0.0,0.0,0.08544538,0.16464704,0.31059194,0.13688202,0.16920376,0.32474113,0.25488707,0.14512604,0.0,0.22836241,0.16824621,0.43022284,0.10729312,0.0,0.0,0.0,0.3149398,0.2259121,0.38644743,0.25120622,0.33807248,0.015223492,0.28457066,0.40304717,0.25029093,0.0,0.27183163,0.31086397,0.28282663,0.22398895,0.26924413,0.3987898,0.21694559,0.11625728,0.0,0.23150875,0.20786092,0.16518828,0.4000342,0.38959914,0.0,0.29250664,0.37573683,0.039483424,0.0,0.0,0.14388506,0.33767906,0.0,0.16639267,0.2901584,0.26476133,0.0,0.14702284,0.22743413,0.08095949,0.43318537,0.17743227,0.3014545,0.31980184,0.0,0.0,0.24887171,0.24332687,0.19804013,0.35443288,0.16033255,0.0,0.35132173,0.34891295,0.0,0.2018958,0.312858,0.30729198,0.24756876,0.2668388,0.46129376,0.18233776,0.11285803,0.38696045,0.004815778,0.0,0.3075033,0.18921538,0.14727105,0.309275,0.0,0.3209283,0.00035144947,0.16630068,0.43935364,0.31560245,0.32508597
escaperoom,0.5933796,0.0,0.5366224,0.34662908,0.0,0.48624092,0.0,0.45266527,0.0,0.6124465,0.07725313,0.34389925,0.5106833,0.24314754,0.4884876,0.25320342,0.39068863,0.4199812,0.5747331,0.0,0.30098775,0.2797454,0.0,0.18132308,0.45439336,0.2204134,0.35795707,0.5258446,0.48694217,0.054404702,0.43659413,0.4974391,0.0,0.24217235,0.2239338,0.46222198,0.16075392,0.50623465,0.46800995,0.31877846,0.58364826,0.0,0.41920325,0.0,0.36216438,0.24874158,0.37814727,0.662329,0.19228165,0.3232355,0.28025556,0.52578473,0.3123402,0.51118857,0.5423602,0.0,0.34984025,0.0,0.49447078,0.39986426,0.0,0.62972736,0.40151617,0.33390787,0.43130893,0.37823048,0.10176363,0.34098703,0.43710133,0.24445872,0.0,0.21679144,0.1619387,0.0,0.2151436,0.5997348,0.0,0.25443125,0.16308309,0.4817377,0.5811571,0.5235656,0.33391696,0.21036723,0.33922976,0.40701473,0.0,0.33583066,0.54450566,0.43933883,0.5988326,0.53183466,0.643405,0.39873832,0.0,0.0,0.0,0.23692183,0.24397604,0.3028623,0.24547364,0.28201985,0.4705099,0.57016355,0.3177898,0.0,0.305338,0.2739879,0.6550514,0.3333695,0.0,0.0,0.0,0.35451797,0.4396359,0.4727582,0.5032628,0.54694355,0.0,0.32282972,0.6464557,0.40394002,0.0,0.40994075,0.44817385,0.33140317,0.46606466,0.25959826,0.5834867,0.45131254,0.24022645,0.085490406,0.50538975,0.33087608,0.21230645,0.6133552,0.45350555,0.0,0.5469926,0.5334602,0.094686665,0.0,0.0,0.3690286,0.48889568,0.0,0.12429416,0.29764134,0.32368976,0.0,0.34744182,0.30233145,0.023820393,0.5615673,0.40984592,0.36767137,0.4661444,0.0,0.0,0.18928063,0.47383675,0.41167986,0.45460036,0.23168534,0.0,0.640725,0.51820195,0.0,0.27445954,0.39471984,0.33233106,0.13474512,0.36973193,0.4637023,0.4924142,0.08558308,0.6578312,0.0,0.0,0.42067036,0.4503201,0.1638549,0.33885154,0.0,0.5209616,0.12908414,0.2566811,0.57528377,0.3709391,0.4410098
everybodyknowsmovie,0.23624477,0.0,0.38575548,0.19866307,0.0,0.2170327,0.0,0.33630013,0.0,0.23858649,0.002740995,0.21098611,0.22739594,0.20033243,0.13812385,0.13132375,0.29803675,0.33307981,0.2351256,0.0,0.22775055,0.14708781,0.0,0.18363301,0.2810792,0.0727886,0.11686453,0.31291625,0.3071202,0.02588289,0.16687243,0.31013012,0.0,0.12176091,0.029910553,0.21010576,0.03222894,0.3386069,0.2338722,0.20848303,0.36554867,0.0,0.22954541,0.0,0.22499947,0.22285527,0.2406478,0.44934022,0.15191936,0.23496503,0.3214447,0.397668,0.1380795,0.13696343,0.28644904,0.0,0.22171462,0.0,0.3210624,0.40531623,0.0,0.33001715,0.13945861,0.20559761,0.2475445,0.1395698,0.036070257,0.30795407,0.20902926,0.060161997,0.0,0.17456296,0.20355818,0.0,0.14550091,0.32790735,0.0,0.24994689,0.1858938,0.27169704,0.35926563,0.22802857,0.1925382,0.2522017,0.092557386,0.37204444,0.0,0.35861441,0.3620755,0.31698677,0.28420952,0.35809326,0.37984067,0.27114028,0.0,0.0,0.0,0.11473234,0.34612688,0.30072033,0.21465752,0.19846049,0.24329323,0.27663317,0.09786702,0.0,0.08910388,0.20411795,0.36782518,0.24456732,0.0,0.0,0.0,0.271476,0.174956,0.15653649,0.2885382,0.24402861,0.083836675,0.19898811,0.26021865,0.24240519,0.0,0.2686028,0.27267605,0.31572327,0.21174765,0.091659576,0.34951186,0.27326453,0.14439878,0.032941937,0.30751163,0.1699116,0.075741045,0.37956205,0.27352956,0.0,0.31519946,0.36864278,0.10105594,0.0,0.0,0.28776968,0.31205168,0.0,0.07100377,0.16685489,0.2414178,0.0,0.12596025,0.2660557,0.04151096,0.21564253,0.23684612,0.28597674,0.34588137,0.0,0.0,0.13832146,0.34641495,0.25833055,0.31971443,0.099963374,0.0,0.38980356,0.2810741,0.0,0.15780225,0.24587172,0.204514,0.15141326,0.16085304,0.25998437,0.24392244,0.16320054,0.32288864,0.027807536,0.0,0.2743425,0.27269295,0.094086885,0.20112959,0.0,0.3488795,0.1452124,0.20007746,0.3586638,0.27362457,0.21874823
