movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129,feature_130,feature_131,feature_132,feature_133,feature_134,feature_135,feature_136,feature_137,feature_138,feature_139,feature_140,feature_141,feature_142,feature_143,feature_144,feature_145,feature_146,feature_147,feature_148,feature_149,feature_150,feature_151,feature_152,feature_153,feature_154,feature_155,feature_156,feature_157,feature_158,feature_159,feature_160,feature_161,feature_162,feature_163,feature_164,feature_165,feature_166,feature_167,feature_168,feature_169,feature_170,feature_171,feature_172,feature_173,feature_174,feature_175,feature_176,feature_177,feature_178,feature_179
escaperoom,0.66354185,0.7072127,0.24165824,0.51235175,0.0,0.46709603,0.6265484,0.46171182,0.2398625,0.22186056,0.10111997,0.40710977,0.043972533,0.55465746,0.16410068,0.60940033,0.0,0.6251846,0.13561417,0.39175996,0.4104281,0.0,0.4434214,0.7045882,0.46337414,0.24564604,0.34718513,0.29377896,0.16723473,0.3356958,0.37709057,0.124216564,0.31058472,0.5115695,0.45648715,0.6377649,0.4079228,0.52273655,0.2755725,0.07295947,0.14330924,0.39174822,0.6909158,0.5922198,0.6027949,0.0,0.6562038,0.0,0.22722693,0.27207115,0.5779123,0.25158975,0.28454792,0.87995774,0.2513077,0.15800455,0.121005066,0.26389295,0.47835603,0.17418346,0.3117893,0.024716936,0.4070341,0.36660737,0.31416607,0.35594288,0.5884362,0.0,0.0,0.67679906,0.6402157,0.0,0.3009587,0.36918584,0.32562032,0.5731026,0.0,0.21033368,0.0,0.0,0.3595816,0.41604346,0.07297554,0.0,0.36821473,0.694456,0.57436347,0.39867505,0.2604465,0.50475764,0.2961424,0.0,0.36885813,0.056623966,0.46386757,0.44089544,0.37251925,0.5410856,0.0,0.08530118,0.0,0.5944901,0.2726144,0.5051592,0.5095062,0.47503158,0.5982545,0.36956128,0.50959224,0.18315738,0.44237253,0.42865732,0.61530906,0.31355417,0.49815217,0.50942695,0.64961636,0.30079785,0.18371464,0.7019572,0.21942434,0.26951143,0.23642863,0.0,0.76003337,0.49841008,0.38147232,0.6778602,0.3544007,0.5761721,0.5713215,0.4206493,0.45111445,0.16560382,0.57958895,0.04496196,0.7931379,0.0,0.0,0.4348806,0.5162481,0.0,0.54716486,0.2728816,0.4633974,0.57105565,0.7066416,0.7618464,0.0,0.5929063,0.0,0.57742196,0.6231562,0.3249324,0.5646019,0.5105663,0.5906015,0.52025443,0.0,0.5130306,0.5048541,0.28579724,0.6588039,0.18131214,0.0,0.27500027,0.0,0.32509187,0.599106,0.270475,0.6828759,0.5071345,0.44758752,0.6162485,0.57323223,0.0,0.55792516,0.32990927,0.6700743,0.5975337
everybodyknowsmovie,0.36782268,0.27351606,0.21459694,0.2945841,0.0,0.19846122,0.26450276,0.31665897,0.17054568,0.011462415,0.09873591,0.19235657,0.07584598,0.24597374,0.17066462,0.337797,0.0,0.2715381,0.21205369,0.26086336,0.24140891,0.0,0.17645687,0.34784868,0.30917358,0.092616476,0.13357207,0.11465728,0.06928933,0.16017953,0.26785982,0.13656121,0.10759828,0.2860753,0.30102688,0.3750261,0.20445697,0.33475664,0.27853063,0.0,0.0,0.27280605,0.4548192,0.27577266,0.27775964,0.0,0.343156,0.0,0.10501073,0.13039654,0.18878657,0.1711356,0.25030366,0.3259994,0.21488637,0.05591347,0.10808556,0.24644388,0.18995465,0.037557445,0.11690812,0.020065974,0.26139596,0.23822092,0.1995867,0.16569845,0.24759482,0.0,0.0,0.34518135,0.34734288,0.0,0.22866148,0.2170888,0.26475877,0.33181602,0.0,0.13697755,0.083603464,0.0,0.32399523,0.21730825,0.0,0.0,0.1503774,0.39265567,0.29352745,0.3162345,0.16861477,0.228216,0.19627431,0.0,0.09836258,0.06090053,0.22879809,0.27294067,0.29143012,0.28650606,0.0,0.26435855,0.0,0.2591736,0.18751955,0.2525539,0.2789582,0.30767396,0.29726595,0.15314552,0.24150142,0.21570823,0.15654787,0.20200199,0.27913153,0.28869727,0.27819887,0.3001022,0.38238886,0.18439911,0.12893574,0.23774071,0.078224555,0.15396254,0.05287196,0.0,0.38076967,0.27290457,0.2371662,0.29490134,0.25841355,0.22115786,0.29288545,0.077852674,0.32205322,0.09590601,0.3371789,0.047692433,0.33258075,0.0,0.0,0.199289,0.3195208,0.0,0.2878953,0.1564553,0.21660575,0.3251725,0.37177274,0.36952674,0.0,0.22452943,0.0,0.26121423,0.34712145,0.10723076,0.3214457,0.30780733,0.27079213,0.3697647,0.024101071,0.21735314,0.28823233,0.21323033,0.33168632,0.15463316,0.0,0.14200456,0.00625865,0.13826975,0.2724846,0.06716646,0.23585355,0.22019726,0.2671016,0.29156014,0.27821356,0.0,0.29323912,0.24061832,0.32537836,0.2856937
fastandfuriousmovie,0.6890704,0.9620635,0.14561026,0.3810906,0.0,0.47730395,0.58175987,0.62843764,0.2063628,0.3916484,0.13412958,0.64848506,0.11163601,0.5454224,0.31542054,0.72739106,0.0,0.46080703,0.35798576,0.3330099,0.8274352,0.0,0.20512125,0.7367878,0.5257306,0.22546588,0.37454876,0.52234864,0.18546583,0.48160946,0.6247604,0.056720734,0.24487399,0.2717221,0.7814578,0.82006204,0.4946634,0.7855754,0.35028127,0.006013237,0.04958587,0.68121594,0.7281648,0.65949714,0.68438077,0.0,0.8466918,0.0,0.21275389,0.42226213,0.73845583,0.20963976,0.37739146,0.65733975,0.19361356,0.3713879,0.27477744,0.46678066,0.29646662,0.0,0.26910722,0.030830864,0.4369925,0.51836187,0.6036174,0.41201645,0.65711373,0.0,0.18508017,0.77890795,0.7948826,0.0,0.39629617,0.66009736,0.46411213,0.71908116,0.0,0.30140787,0.0,0.0,0.4443316,0.49741486,0.0,0.0,0.24349679,1.014517,0.42518747,0.6764186,0.40217537,0.7927722,0.34205332,0.0,0.466822,0.4168249,0.6424114,0.5780289,0.531438,0.63040334,0.0,0.43125916,0.0,0.7194976,0.57123643,0.59741783,0.6741897,0.7215902,0.5273758,0.5326768,0.69081175,0.31561944,0.46699634,0.45814398,0.8530895,0.38940394,0.6646672,0.28116846,0.92033625,0.40792128,0.224451,0.6739161,0.11086963,0.7280174,0.2347552,0.0,1.002949,0.5563729,0.5904903,0.59993225,0.45979962,0.46696198,0.74067324,0.50072235,0.561998,0.21279235,0.79513985,0.0,0.5426023,0.085478604,0.0,0.58225554,0.46306437,0.0,0.96546906,0.5009804,0.626719,0.5771034,0.8128198,0.8220465,0.0,0.7010475,0.0,0.6957137,0.639856,0.33821085,0.45532602,0.79740316,0.7871156,0.75328594,0.0,0.6012533,0.5123287,0.44971386,0.61097497,0.3011054,0.138877,0.4321504,0.0,0.3640211,0.4919415,0.35170814,0.5763832,0.56286937,0.5559882,0.63382816,0.6337237,0.0,0.8304442,0.69089794,0.69238687,0.92704225
fightingwmyfam,0.6335447,0.56261605,0.40972295,0.41879892,0.0,0.49732032,0.5391677,0.5536116,0.3820563,0.3925916,0.09212969,0.618582,0.0,0.36179158,0.3884038,0.6101139,0.0,0.4859487,0.24809682,0.16061863,0.45987093,0.0,0.30190894,0.78598243,0.41273466,0.19005983,0.31074503,0.2933935,0.0,0.3643722,0.4478042,0.08032282,0.27663308,0.39738473,0.438657,0.7037739,0.42764467,0.45853594,0.47804868,0.05949443,0.0,0.38575804,0.7382297,0.60561144,0.5633989,0.0,0.5239576,0.0,0.22381191,0.24318258,0.4688626,0.21245767,0.22590864,0.32675356,0.3461803,0.25985986,0.29478702,0.5411537,0.39473525,0.018247824,0.1754524,0.0,0.28817403,0.44200486,0.62405217,0.3684426,0.4959643,0.0,0.0,0.8071993,0.67710805,0.0,0.35861182,0.40882543,0.3043513,0.5334924,0.0,0.46445662,0.08027763,0.12026478,0.53035206,0.33335796,0.0045695016,0.0,0.35040504,0.86724734,0.6540861,0.56589675,0.3967033,0.6258905,0.38725418,0.0,0.20730382,0.21782438,0.53366274,0.69368446,0.4418361,0.60708857,0.0,0.044085495,0.0,0.48827672,0.38512716,0.5073666,0.6936231,0.42488948,0.49832615,0.2028323,0.6718839,0.25724277,0.23729987,0.592616,0.62915283,0.41034755,0.5363348,0.46286893,0.70014846,0.2602396,0.28441545,0.40882576,0.14358084,0.4815694,0.037062425,0.14808571,0.8092455,0.35825643,0.43439224,0.5193661,0.52641445,0.40305972,0.7502755,0.27061495,0.483991,0.10158845,0.65594155,0.06790793,0.69940627,0.0,0.0,0.2610752,0.5901991,0.0,0.47151843,0.56433094,0.48437396,0.58857787,0.60117865,0.742874,0.0,0.75500906,0.0,0.57808536,0.5371336,0.22249489,0.60828084,0.74138063,0.52349484,0.58772045,0.0,0.5714896,0.41276056,0.47111505,0.6514726,0.2128817,0.0,0.16715835,0.023349887,0.27829444,0.45307624,0.19283359,0.701516,0.57089657,0.48872116,0.5359668,0.4379132,0.0,0.66555935,0.43617865,0.5113295,0.56167346
fivefeetapartfilm,0.9304294,0.8893314,0.37005877,0.5075752,0.0,0.7342609,0.7615039,0.73556364,0.6858071,0.0,0.18330339,0.5957453,5.3547323e-05,0.71098566,0.31934127,0.86543185,0.0,0.8698496,0.2167808,0.7939863,0.8918029,0.0,0.7302769,1.0964794,0.8601108,0.23030554,0.535186,0.24799168,0.0,0.40503854,0.69426453,0.21714802,0.1244983,0.65385956,1.0371678,0.88120735,0.50730664,1.235678,0.55596054,0.0,0.0,0.644809,1.2294718,1.109409,0.8386557,0.0,0.84123415,0.0,0.06216812,0.6895755,0.74414384,0.7094345,0.7115532,1.0983329,0.7269481,0.25841156,0.37483352,0.5819017,0.6286628,0.0,0.2931143,0.37287867,0.6623145,0.8443155,0.59241664,0.4702134,0.785855,0.0,0.0,0.9436425,0.72274655,0.0,0.43648425,0.6783223,0.6076544,0.86910343,0.0,0.5489864,0.17903365,0.0,0.5829162,0.47869456,0.11715631,0.0,0.4119353,1.0209302,0.9219327,0.84729487,0.5335039,0.56603396,0.44308364,0.0,0.15948658,0.19528437,0.91312414,0.8618333,0.71437514,1.1423069,0.0,0.37993127,0.0,0.64148057,0.48418084,0.7930895,0.7454452,0.6427736,0.64115036,0.30851176,0.98826784,0.46037665,0.45654997,0.80786204,0.8296539,0.5366579,0.6492838,0.9300663,1.0274276,0.74012935,0.26146773,0.81358594,0.2578632,0.34740385,0.0,0.0,0.6745751,0.42655835,0.58140826,0.889921,0.6705486,1.0223023,0.7708533,0.39982077,1.078497,0.43479738,0.91586375,0.31434008,1.283081,0.0,0.0,0.81140655,0.8032151,0.0,0.87839943,0.13925157,0.8855407,0.9591225,0.96765053,0.95199573,0.0,0.66956,0.0,0.8388627,1.1177998,0.26718247,1.1517273,1.0880437,0.76842517,0.95441276,0.0,0.61914635,0.94579583,0.5466258,0.864585,0.45868066,0.0,0.061642878,0.0,0.4598122,0.6378199,0.5392777,0.82450014,0.7835298,0.6584423,0.8020473,0.50326335,0.0,0.7927526,0.6577728,0.93550146,0.8183158
fordvferrari,0.45284286,0.3760166,0.29142672,0.2582698,0.0,0.31846154,0.26559642,0.3448429,0.21127596,0.14578164,0.11812646,0.22751568,0.18583812,0.13955393,0.15629674,0.41808408,0.0,0.339305,0.052466787,0.21636821,0.3063603,0.0,0.20471989,0.4440853,0.36259276,0.07647925,0.1957488,0.0073266197,0.048877273,0.28184158,0.45616782,0.12845038,0.18612985,0.30743054,0.36937082,0.24726786,0.23870513,0.41529873,0.3426693,0.041390106,0.0,0.265875,0.45624542,0.28816387,0.23423387,0.0,0.38657844,0.0,0.091261804,0.1740783,0.24877784,0.15823497,0.23378271,0.41663653,0.31723094,0.10855099,0.13857225,0.31143314,0.20472878,0.0054723024,0.17572217,0.05601688,0.18291782,0.28208646,0.30067265,0.22581537,0.36595803,0.0,0.07019187,0.4431312,0.28465465,0.0,0.16203037,0.29506776,0.21696702,0.25467774,0.0,0.1374926,0.11454495,0.0,0.26186982,0.20073663,0.0,0.0,0.13299647,0.44713947,0.30578852,0.40393764,0.25770837,0.15881442,0.12703732,0.0,0.15384626,0.13009135,0.33080646,0.35581806,0.27700338,0.39033455,0.0,0.16506529,0.0,0.32681087,0.17445767,0.2945938,0.28044772,0.23855978,0.35504806,0.16455388,0.26137286,0.20244017,0.28789085,0.2563511,0.32314533,0.27553335,0.35156634,0.28626734,0.37887937,0.19364952,0.18102188,0.26943418,0.023822283,0.1424307,0.060941327,0.0,0.44031158,0.28385743,0.35184282,0.1648666,0.17822662,0.29819745,0.295327,0.17169426,0.3019266,0.07075573,0.37739062,0.14147586,0.40084383,0.0,0.0,0.19757494,0.41784176,0.0,0.32889375,0.19894385,0.32071573,0.49509522,0.42735612,0.4469488,0.0,0.3980005,0.0,0.3522409,0.47247955,0.115964144,0.36557427,0.33505338,0.32846907,0.36094904,0.004735496,0.17003447,0.21457015,0.26848954,0.35063636,0.23980236,0.0,0.0766917,0.0,0.25297692,0.34448248,0.29351142,0.30397612,0.38490474,0.29242226,0.30543843,0.34652275,0.0,0.2231121,0.22553846,0.37982643,0.23921365
freaksthefilm,0.5397631,0.6248407,0.2549424,0.29320788,0.058361374,0.3639722,0.32746428,0.44285646,0.3831406,0.2300641,0.13750371,0.22361019,0.27807844,0.29710212,0.2784345,0.56044215,0.0,0.5636979,0.28213036,0.44553423,0.4071865,0.0,0.3470068,0.5173222,0.4547764,0.0,0.44445774,0.24799265,0.049284246,0.3106125,0.24269208,0.051028997,0.20607856,0.40289485,0.49174055,0.7542651,0.4304623,0.56253326,0.3308817,0.07967187,0.0,0.2693009,0.6953447,0.49803555,0.4075025,0.0,0.49714223,0.0,0.24205709,0.23555471,0.31032068,0.3806936,0.28962392,0.43335325,0.4281887,0.12291601,0.2356647,0.36713046,0.19726318,0.28325573,0.22678779,0.10319837,0.38756973,0.43479174,0.30474153,0.30976152,0.630831,0.0,0.0,0.62481844,0.4818149,0.0,0.25193948,0.55522084,0.35737363,0.5449261,0.0,0.40281785,0.07040224,0.0,0.4496095,0.2989476,0.0,0.0,0.24294454,0.8139814,0.5526031,0.5494444,0.4102292,0.4297639,0.1445336,0.0,0.34478405,0.13781822,0.42751154,0.38121042,0.2715625,0.32010314,0.0,0.25276643,0.0,0.43801525,0.40248957,0.24290803,0.39023888,0.39338884,0.51102036,0.36220565,0.41489965,0.42400584,0.25335222,0.43072215,0.38802302,0.2360351,0.528535,0.28282884,0.7992265,0.4568054,0.34495398,0.4495141,0.0100754425,0.31448913,0.094792895,0.07913573,0.5800392,0.40439305,0.47171885,0.4663815,0.39782465,0.5347888,0.5217607,0.1736663,0.36971092,0.22771196,0.6689427,0.0702934,0.4893333,0.0,0.0,0.43773103,0.4374698,0.0,0.5082628,0.1682189,0.6022237,0.50329757,0.45065954,0.5706861,0.0,0.4360771,0.0,0.5020996,0.65689445,0.16658814,0.5479432,0.4717371,0.54785496,0.52255946,0.0,0.22215977,0.49385583,0.26642197,0.5109058,0.53204805,0.0,0.112204075,0.0,0.29578418,0.34386024,0.22191699,0.5237543,0.53658485,0.52156,0.39419544,0.29664385,0.0,0.46939456,0.4002501,0.5998074,0.398602
geminimanmovie,0.6104331,0.5689589,0.24071197,0.25148466,0.0,0.4619212,0.3747781,0.46451658,0.30745593,0.16949603,0.15275072,0.4737465,0.0,0.41756654,0.2393375,0.45761347,0.0,0.44824532,0.14798898,0.58839077,0.44205365,0.0,0.53650683,0.61423016,0.5472023,0.22395365,0.33582553,0.22637987,0.0184841,0.2848236,0.64660555,0.16770637,0.17527433,0.58632606,0.5861667,0.5648463,0.33564776,0.7959137,0.35354704,0.13834009,0.0,0.58700913,0.44606093,0.4075331,0.42312405,0.0,0.421789,0.0,0.07578462,0.40805733,0.54974324,0.31721997,0.23089904,0.5375323,0.33160233,0.106844515,0.17218408,0.3224091,0.42355,0.011220809,0.23990165,0.16954102,0.36002225,0.5169007,0.39482597,0.37896106,0.34736675,0.0,0.0,0.42071515,0.53268594,0.0,0.26151043,0.4151813,0.39509073,0.46101508,0.0,0.2643229,0.042852215,0.0,0.5054576,0.1948744,0.0,0.0,0.113924205,0.5500905,0.53183436,0.60456604,0.30324587,0.49400243,0.28366804,0.0,0.34437326,0.11355102,0.35558343,0.48908776,0.44903114,0.65212417,0.0,0.23548603,0.0,0.4840438,0.4494014,0.37624836,0.40551472,0.3001895,0.48251483,0.36141014,0.47315484,0.32545012,0.3756368,0.33166918,0.6068025,0.3501553,0.5056807,0.41476914,0.59769636,0.38493073,0.26895317,0.6002307,0.1160136,0.29003042,0.2533176,0.0,0.6142031,0.47970307,0.44555226,0.40521154,0.22680476,0.20324466,0.52311724,0.18228683,0.6791998,0.23318075,0.62053573,0.16193545,0.7543673,0.013015248,0.0,0.4077047,0.4197018,0.0,0.50629896,0.17607544,0.3274653,0.5371729,0.62080556,0.7388672,0.0,0.41736948,0.0,0.43463024,0.6952727,0.26420048,0.5960378,0.52351606,0.4884751,0.47258312,0.02132776,0.4122597,0.5498761,0.26318526,0.55480117,0.31241328,0.0,0.17939137,0.0,0.28566703,0.6126372,0.27544513,0.42551988,0.55342484,0.2900089,0.5081104,0.340489,0.0,0.56109685,0.26297343,0.5496839,0.46886918
glassmovie,0.67893463,0.5111244,0.14679088,0.43728495,0.0,0.3448483,0.31891435,0.3772036,0.17428377,0.14972682,0.24168985,0.2948409,0.06228006,0.26630354,0.2864249,0.40046865,0.0,0.29635558,0.0,0.3684767,0.33084252,0.0,0.22798984,0.47609517,0.2524326,0.22542702,0.3284494,0.20823742,0.0,0.41940516,0.32969928,0.13728583,0.2546978,0.51462126,0.47321624,0.52319133,0.26755247,0.37722567,0.38035765,0.0,0.024786148,0.43574727,0.5570873,0.30359322,0.405239,0.0,0.47500718,0.0,0.22276513,0.25461534,0.37187293,0.34722632,0.26814646,0.46026453,0.4861701,0.0,0.24579012,0.35205662,0.35141358,0.0,0.12421358,0.1941174,0.31954014,0.4940564,0.24194857,0.22750747,0.48774946,0.0,0.0,0.62632096,0.49289364,0.0,0.27427682,0.35568342,0.27833852,0.5384994,0.0,0.08943149,0.03682711,0.0,0.40031743,0.19519323,0.09445798,0.0,0.24184962,0.55323577,0.48930472,0.42319402,0.3352127,0.4710549,0.19650835,0.0,0.24790707,0.0,0.35972458,0.4865997,0.29503092,0.50185686,0.0,0.24396384,0.0,0.45882496,0.25261056,0.31487918,0.46507,0.41505808,0.54932195,0.22321025,0.39661157,0.26457968,0.20487235,0.439087,0.32208905,0.38788614,0.5152329,0.61255246,0.55932415,0.2396073,0.239642,0.34045953,0.07388233,0.200784,0.1494408,0.0,0.5391926,0.3558217,0.32010245,0.4254924,0.24767941,0.2770251,0.47203538,0.18586108,0.31690532,0.19473524,0.3737308,0.0,0.5102283,0.0,0.0,0.46865806,0.3841329,0.0,0.40193537,0.14463565,0.4394264,0.5203271,0.40782487,0.42144373,0.0,0.2945748,0.0,0.44745687,0.5892793,0.35298806,0.41995704,0.44740131,0.37970516,0.43501878,0.07000579,0.26780942,0.3539321,0.3216625,0.34478664,0.4567288,0.0,0.09225523,0.0,0.15721393,0.49854732,0.27934453,0.4197651,0.4530038,0.3231171,0.5363883,0.45543054,0.0,0.38945895,0.35787067,0.4554522,0.4123311
gloriabellmovie,0.37559667,0.49542663,0.24107747,0.29606825,0.0,0.3348733,0.39576215,0.38764128,0.23379622,0.1269838,0.11076794,0.33829117,0.078540646,0.40198115,0.14681396,0.41621783,0.0,0.38885567,0.10851147,0.37282452,0.4565973,0.0,0.3244309,0.39340648,0.3810767,0.20566311,0.24683002,0.30993658,0.0,0.3840868,0.2740766,0.22738487,0.15806143,0.5380246,0.51251626,0.5215291,0.25253353,0.55367386,0.1579816,0.04220494,0.0,0.3352533,0.5391015,0.40213975,0.38214436,0.0,0.37482512,0.0,0.08335072,0.30630952,0.354749,0.18369536,0.2839426,0.44975707,0.28984514,0.048415594,0.12746611,0.18372159,0.31566495,0.0,0.31578892,0.004800967,0.27356505,0.2766167,0.29335663,0.22479269,0.30057132,0.0,0.0,0.2438872,0.47689357,0.0,0.26415107,0.40466613,0.30268422,0.48186585,0.0,0.28322738,0.14464681,0.0,0.3910064,0.2237652,0.0,0.0,0.23836377,0.5168001,0.29144374,0.37289122,0.30481344,0.3292647,0.18345723,0.0,0.2895079,0.26966423,0.39370394,0.5120329,0.26284298,0.4388434,0.0,0.16092835,0.0,0.42934892,0.46148422,0.32629955,0.31182048,0.3632372,0.4025127,0.22872995,0.39372146,0.2643741,0.31197023,0.32704395,0.59073496,0.3197885,0.57446176,0.4204102,0.41652,0.11404513,0.13606243,0.3395872,0.15595819,0.1753405,0.17335019,0.0,0.4466877,0.3453906,0.33264503,0.3136595,0.3061066,0.3213563,0.43943197,0.16615309,0.47479957,0.18550694,0.4369043,0.0800279,0.43067586,0.0,0.0,0.4119334,0.3544095,0.0,0.46613058,0.116416395,0.4154415,0.52434325,0.395328,0.41289482,0.0,0.395121,0.0,0.4116998,0.47563085,0.2745038,0.4474059,0.5430273,0.40389842,0.4434561,0.0,0.36300948,0.38341516,0.28493255,0.50198865,0.21139228,0.0,0.13118957,0.0,0.2961202,0.4788073,0.30512446,0.43669826,0.5225128,0.1834315,0.61862785,0.45313078,0.0,0.36542553,0.35594097,0.5059731,0.41802847
godzillamovie,0.61019236,0.68601674,0.3025948,0.73045045,0.0,0.4257795,0.35967797,0.3999226,0.28590998,0.052330628,0.0,0.4700444,0.0,0.40963918,0.19936696,0.46868438,0.0,0.5822471,0.2873424,0.4062026,0.6579277,0.0,0.3821049,0.42812574,0.29445606,0.056563385,0.3786243,0.25161424,0.23201868,0.25385714,0.44075918,0.12579893,0.45961142,0.36108097,0.57626086,0.48753488,0.38165575,0.80953616,0.32238194,0.12198914,0.0,0.44530824,0.66659474,0.6462035,0.4448783,0.0,0.5208052,0.0,0.29881564,0.45941237,0.46983397,0.12012069,0.4302783,0.65896255,0.3312272,0.24106255,0.0,0.39767092,0.5151033,0.0,0.29452103,0.11664696,0.36922547,0.55908084,0.39429957,0.0014579352,0.4634958,0.0,0.081934854,0.48048434,0.5975244,0.0517893,0.042292878,0.45340696,0.42109033,0.50338256,0.0,0.25541204,0.0,0.0,0.37297645,0.08921358,0.0,0.0,0.344056,0.48293844,0.41654602,0.3577989,0.45700797,0.2631576,0.3123019,0.0,0.27691767,0.30781788,0.22197442,0.42887542,0.42611912,0.7165306,0.0,0.27084595,0.0,0.44279155,0.35323885,0.44118875,0.39389345,0.507554,0.3070008,0.34058914,0.36398154,0.1904546,0.35240754,0.4575404,0.4130385,0.29337403,0.51483124,0.547482,0.62266374,0.26768622,0.22777304,0.43302697,0.13596714,0.42760006,0.16580126,0.0,0.62604994,0.38146353,0.36307713,0.5284906,0.40239406,0.38074222,0.47861102,0.39086223,0.5511259,0.23111065,0.3777357,0.028138608,0.6920512,0.0,0.0,0.30225524,0.5068652,0.0,0.4185724,0.4204291,0.35458562,0.57362133,0.6128323,0.5095966,0.0,0.3545572,0.0,0.36940724,0.5980426,0.0,0.61645216,0.74419576,0.46045065,0.58947396,0.0,0.41220257,0.23733601,0.2884062,0.53995466,0.43513408,0.0,0.3508181,0.0,0.5950102,0.5026616,0.24918772,0.7230037,0.49133435,0.4096828,0.39695138,0.20450754,0.0,0.3217254,0.33607075,0.65648615,0.5775871
goldfinchmovie,0.56189424,0.64959407,0.25491187,0.39863688,0.018697483,0.34706157,0.48581737,0.5090807,0.3037221,0.20537426,0.23702264,0.22311251,0.0,0.29592335,0.32243368,0.35231194,0.0,0.49426857,0.13539721,0.3382952,0.36609274,0.0,0.23275529,0.44654155,0.36360222,0.17091198,0.38198024,0.1548216,0.05652599,0.3324893,0.54180044,0.15869446,0.26167297,0.50817627,0.42683715,0.42026803,0.3631553,0.5918153,0.27182087,0.25783703,0.0,0.5015223,0.5367821,0.26687756,0.44576636,0.0,0.54031867,0.0,0.23912121,0.19817594,0.3595211,0.2604437,0.21754369,0.4267765,0.2905294,0.0,0.24405414,0.33245373,0.28932944,0.0,0.16874243,0.06595977,0.34203082,0.5361716,0.23078045,0.3512962,0.43626076,0.0,0.024450256,0.41571563,0.4007893,0.0,0.27149412,0.38187927,0.24338578,0.503268,0.0,0.25558537,0.01627118,0.0,0.46712148,0.4144281,0.15226482,0.0,0.20958324,0.7341869,0.35942635,0.47355816,0.32423994,0.30482745,0.038419858,0.0,0.16562977,0.21826841,0.30491224,0.5528311,0.34223998,0.43615815,0.0,0.375167,0.0,0.542479,0.35351285,0.37361997,0.39288864,0.3549208,0.49063775,0.23067263,0.37259382,0.28955868,0.42479798,0.39565924,0.4196291,0.40157184,0.4564084,0.4172647,0.54966295,0.4171112,0.14505225,0.42861468,0.15195371,0.27743134,0.073801026,0.0,0.6338664,0.40063545,0.43809962,0.3692426,0.19261046,0.32577118,0.38543877,0.30107945,0.5895502,0.23374626,0.43440968,0.13823114,0.47931498,0.0,0.0,0.35036275,0.46705696,0.0,0.4447282,0.18118994,0.48236573,0.67694426,0.56501216,0.5377945,0.0,0.42049286,0.0,0.35906228,0.56975186,0.17107227,0.5334427,0.5418136,0.4474722,0.3012787,0.0,0.19198737,0.56161904,0.2162296,0.45431888,0.4172552,0.0,0.10479187,0.0,0.23693122,0.5544353,0.37593564,0.42859048,0.49282074,0.23074402,0.37830254,0.39276466,0.0,0.48489475,0.31790912,0.61265576,0.2601019
