filename,Action,Adventure,Animation,Biography,Comedy,Crime,Documentary,Drama,Family,Fantasy,History,Horror,Music,Mystery,Romance,Sci-Fi,Sport,Thriller,War,Western
tt8386692.mp4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
tt8386758.mp4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tt8387510.mp4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
tt8389598.mp4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0
tt8390370.mp4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
tt8390458.mp4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0
tt8391544.mp4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
tt8395656.mp4,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
tt8396196.mp4,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0
tt8404588.mp4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
tt8410932.mp4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
tt8413312.mp4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
tt8413666.mp4,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0
tt8416844.mp4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tt8418652.mp4,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tt8420254.mp4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tt8421168.mp4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tt8424862.mp4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tt8425332.mp4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tt8425500.mp4,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
tt8426112.mp4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tt8426154.mp4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tt8426594.mp4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
tt8426800.mp4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tt8426808.mp4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tt8426828.mp4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tt8426838.mp4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tt8426846.mp4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tt8426906.mp4,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0
tt8427098.mp4,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
tt8432016.mp4,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0
tt8433082.mp4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0
tt8433678.mp4,0,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0
tt8434266.mp4,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0
tt8434576.mp4,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0
tt8438438.mp4,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0
tt8442480.mp4,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
tt8443922.mp4,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0
tt8447664.mp4,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0
tt8455066.mp4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
tt8458716.mp4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
tt8458718.mp4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
tt8459332.mp4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tt8460746.mp4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0
tt8463476.mp4,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
tt8464638.mp4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0
tt8467036.mp4,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0
tt8470356.mp4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
tt8470668.mp4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
tt8472870.mp4,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
tt8476138.mp4,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
tt8477884.mp4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
tt8478602.mp4,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tt8483272.mp4,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tt8484038.mp4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
tt8484182.mp4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
tt8484614.mp4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tt8485448.mp4,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
tt8486162.mp4,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0
tt8487848.mp4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
tt8489728.mp4,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0
tt8493136.mp4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0
tt8495660.mp4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
tt8496418.mp4,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
tt8496604.mp4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0
tt8497780.mp4,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
tt8498198.mp4,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tt8499816.mp4,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0
tt8502616.mp4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tt8507312.mp4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
tt8507456.mp4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tt8509342.mp4,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tt8510324.mp4,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
tt8512986.mp4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tt8513044.mp4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0
tt8513302.mp4,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
tt8517648.mp4,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
tt8521500.mp4,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
tt8521506.mp4,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
tt8523334.mp4,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tt8525796.mp4,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
tt8526164.mp4,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
tt8526282.mp4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
tt8526312.mp4,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
tt8529070.mp4,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
tt8529310.mp4,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
tt8529512.mp4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
tt8530796.mp4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
tt8530808.mp4,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0
tt8530898.mp4,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
tt8531262.mp4,0,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0
tt8535848.mp4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tt8535852.mp4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tt8538974.mp4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
tt8539280.mp4,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
tt8539500.mp4,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
tt8542162.mp4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
tt8542722.mp4,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0
tt8542864.mp4,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
tt8545072.mp4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
tt8545272.mp4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0
tt8545442.mp4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tt8553192.mp4,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
tt8554826.mp4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
tt8559876.mp4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tt8560130.mp4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tt8564100.mp4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tt8571938.mp4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
tt8580242.mp4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tt8583378.mp4,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
tt8585430.mp4,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
tt8585488.mp4,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
tt8586692.mp4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0
tt8590114.mp4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
tt8595434.mp4,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tt8595480.mp4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
tt8601996.mp4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
tt8608888.mp4,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
tt8611408.mp4,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0
tt8618714.mp4,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0
tt8619682.mp4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
tt8619830.mp4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tt8640242.mp4,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
tt8649454.mp4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
tt8649570.mp4,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
tt8650030.mp4,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0
tt8651728.mp4,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0
tt8652844.mp4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0
tt8662598.mp4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tt8665788.mp4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
tt8668298.mp4,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
tt8669354.mp4,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0
tt8671600.mp4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1
tt8672196.mp4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
tt8677110.mp4,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
tt8677112.mp4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0
tt8685584.mp4,0,0,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
tt8685842.mp4,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tt8688048.mp4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
tt8690450.mp4,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
tt8691424.mp4,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tt8696442.mp4,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0
tt8702938.mp4,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
tt8705364.mp4,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
tt8706386.mp4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
tt8708174.mp4,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0
tt8708180.mp4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
tt8708518.mp4,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
tt8709344.mp4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
tt8709364.mp4,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
tt8716236.mp4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tt8718116.mp4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
tt8718192.mp4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0
tt8721668.mp4,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0
tt8723216.mp4,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0
tt8731156.mp4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
tt8731342.mp4,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
tt8737938.mp4,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
tt8742576.mp4,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0
tt8742774.mp4,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
tt8744572.mp4,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tt8746530.mp4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1
tt8748608.mp4,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0
tt8748698.mp4,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0
tt8748810.mp4,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0
tt8748958.mp4,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0
tt8760550.mp4,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
tt8760674.mp4,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0
tt8767658.mp4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
tt8769874.mp4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0
tt8777272.mp4,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0
tt8778572.mp4,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
tt8781530.mp4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
tt8782620.mp4,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0
tt8783592.mp4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tt8784862.mp4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
tt8785020.mp4,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
tt8785080.mp4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
tt8788220.mp4,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
tt8790018.mp4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0
tt8790624.mp4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tt8792814.mp4,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
tt8797000.mp4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tt8798194.mp4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
tt8803420.mp4,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
tt8803878.mp4,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
tt8804776.mp4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0
tt8808166.mp4,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0
tt8815348.mp4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
tt8819142.mp4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
tt8819168.mp4,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,1,0,0
tt8819182.mp4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tt8819206.mp4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tt8820540.mp4,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
tt8820590.mp4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
tt8824506.mp4,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
tt8824508.mp4,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0
tt8838868.mp4,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
tt8840234.mp4,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
tt8841550.mp4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
tt8848462.mp4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tt8848900.mp4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
tt8851378.mp4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tt8852130.mp4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
tt8857176.mp4,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0
tt8865106.mp4,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
tt8865770.mp4,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0
tt8869982.mp4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
tt8870036.mp4,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
tt8870054.mp4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0
tt8870808.mp4,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0
tt8880064.mp4,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
tt8887736.mp4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tt8887766.mp4,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0
tt8887782.mp4,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
tt8887958.mp4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tt8889718.mp4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
tt8889822.mp4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tt8890448.mp4,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
tt8892468.mp4,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
tt8901940.mp4,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
tt8901958.mp4,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
tt8905306.mp4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tt8906732.mp4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
tt8907844.mp4,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
tt8908006.mp4,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0
tt8908288.mp4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
tt8912178.mp4,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
tt8912188.mp4,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
tt8914998.mp4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tt8916694.mp4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
tt8917964.mp4,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
tt8922582.mp4,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
tt8924518.mp4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
tt8925540.mp4,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tt8929946.mp4,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
tt8933716.mp4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
tt8941316.mp4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tt8942192.mp4,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
tt8942204.mp4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
tt8947034.mp4,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
tt8956976.mp4,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
tt8970000.mp4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tt8971980.mp4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tt8972568.mp4,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0
tt8973954.mp4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0
tt8974570.mp4,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0
tt8974572.mp4,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
tt8975850.mp4,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
tt8976608.mp4,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0
tt8976760.mp4,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
tt8979816.mp4,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
tt8982650.mp4,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
tt8983054.mp4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
tt8985236.mp4,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
tt8991310.mp4,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
tt8991318.mp4,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
tt8991320.mp4,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0
tt8991324.mp4,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
tt8991330.mp4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
tt8991416.mp4,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tt8991518.mp4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
tt8993694.mp4,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0
tt8997078.mp4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
tt8997090.mp4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0
tt8997108.mp4,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0
tt8997186.mp4,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
tt8997208.mp4,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
tt8997246.mp4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0
tt8997670.mp4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
tt8999494.mp4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
tt8999902.mp4,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0
tt9000440.mp4,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tt9000448.mp4,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
tt9000546.mp4,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0
tt9001482.mp4,0,0,0,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0
tt9012672.mp4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
tt9013006.mp4,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0
